Frequency,Channel D
5.64575195,-95.74724000
5.68389893,-99.29131000
5.72204590,-95.68279000
5.76019287,-93.95135000
5.79833984,-91.43500000
5.83648682,-95.56533000
5.87463379,-96.00517000
5.91278076,-92.50635000
5.95092773,-90.79110000
5.98907471,-98.98635000
6.02722168,-94.71592000
6.06536865,-98.54282000
6.10351563,-100.03130000
6.14166260,-99.41941000
6.17980957,-94.94264000
6.21795654,-95.90408000
6.25610352,-91.90738000
6.29425049,-93.59578000
6.33239746,-94.48044000
6.37054443,-92.95770000
6.40869141,-92.33092000
6.44683838,-100.55400000
6.48498535,-95.73572000
6.52313232,-94.62068000
6.56127930,-89.41287000
6.59942627,-88.94949000
6.63757324,-90.24167000
6.67572021,-94.50052000
6.71386719,-94.16353000
6.75201416,-92.59419000
6.79016113,-92.02661000
6.82830811,-91.55403000
6.86645508,-90.09747000
6.90460205,-93.80721000
6.94274902,-88.67400000
6.98089600,-89.46111000
7.01904297,-93.34769000
7.05718994,-94.01260000
7.09533691,-91.22810000
7.13348389,-92.54877000
7.17163086,-93.62073000
7.20977783,-95.53986000
7.24792480,-91.63690000
7.28607178,-93.26460000
7.32421875,-91.34576000
7.36236572,-91.50363000
7.40051270,-94.26949000
7.43865967,-96.21770000
7.47680664,-94.23407000
7.51495361,-92.87021000
7.55310059,-91.48949000
7.59124756,-91.36857000
7.62939453,-90.37109000
7.66754150,-90.97987000
7.70568848,-92.73128000
7.74383545,-91.00658000
7.78198242,-93.05099000
7.82012939,-95.37408000
7.85827637,-90.19917000
7.89642334,-90.57355000
7.93457031,-89.43401000
7.97271729,-90.19711000
8.01086426,-92.23591000
8.04901123,-93.34586000
8.08715820,-93.72266000
8.12530518,-92.27811000
8.16345215,-93.17245000
8.20159912,-92.97066000
8.23974609,-91.04251000
8.27789307,-90.18018000
8.31604004,-89.20975000
8.35418701,-90.22826000
8.39233398,-91.74335000
8.43048096,-90.28195000
8.46862793,-93.07143000
8.50677490,-92.61386000
8.54492188,-92.63123000
8.58306885,-91.00179000
8.62121582,-91.91048000
8.65936279,-89.80968000
8.69750977,-89.70939000
8.73565674,-87.46432000
8.77380371,-90.54653000
8.81195068,-89.13963000
8.85009766,-91.49261000
8.88824463,-89.13704000
8.92639160,-88.59367000
8.96453857,-87.83746000
9.00268555,-93.13583000
9.04083252,-89.70627000
9.07897949,-90.06593000
9.11712646,-92.90977000
9.15527344,-88.07594000
9.19342041,-87.41121000
9.23156738,-87.44151000
9.26971436,-90.13561000
9.30786133,-88.64030000
9.34600830,-87.86620000
9.38415527,-92.37221000
9.42230225,-88.07024000
9.46044922,-89.35210000
9.49859619,-93.95351000
9.53674316,-97.76933000
9.57489014,-90.65617000
9.61303711,-89.61977000
9.65118408,-86.83412000
9.68933105,-90.90878000
9.72747803,-91.65399000
9.76562500,-88.42786000
9.80377197,-86.73416000
9.84191895,-89.19312000
9.88006592,-98.13533000
9.91821289,-102.06110000
9.95635986,-88.48834000
9.99450684,-82.84947000
10.03265381,-83.80099000
10.07080078,-86.78377000
10.10894775,-85.95329000
10.14709473,-84.34785000
10.18524170,-86.93104000
10.22338867,-84.69905000
10.26153564,-82.25165000
10.29968262,-85.43994000
10.33782959,-87.66882000
10.37597656,-83.63318000
10.41412354,-84.57020000
10.45227051,-89.98445000
10.49041748,-86.36470000
10.52856445,-83.57942000
10.56671143,-83.31050000
10.60485840,-89.29407000
10.64300537,-86.31079000
10.68115234,-84.65663000
10.71929932,-84.23760000
10.75744629,-96.44804000
10.79559326,-83.66534000
10.83374023,-79.97655000
10.87188721,-85.48936000
10.91003418,-88.55019000
10.94818115,-80.39549000
10.98632813,-79.74841000
11.02447510,-79.66752000
11.06262207,-84.89258000
11.10076904,-85.96604000
11.13891602,-81.62100000
11.17706299,-82.36032000
11.21520996,-89.58368000
11.25335693,-80.70532000
11.29150391,-81.29408000
11.32965088,-78.81380000
11.36779785,-87.39348000
11.40594482,-73.85616000
11.44409180,-72.17409000
11.48223877,-76.49371000
11.52038574,-79.64577000
11.55853271,-80.66734000
11.59667969,-79.16601000
11.63482666,-77.57388000
11.67297363,-85.27790000
11.71112061,-95.96490000
11.74926758,-96.92249000
11.78741455,-89.01242000
11.82556152,-83.32907000
11.86370850,-83.12874000
11.90185547,-89.15891000
11.94000244,-83.50102000
11.97814941,-80.75856000
12.01629639,-82.30452000
12.05444336,-80.96413000
12.09259033,-83.57555000
12.13073730,-85.59816000
12.16888428,-81.02142000
12.20703125,-80.04742000
12.24517822,-88.20618000
12.28332520,-89.55769000
12.32147217,-87.40215000
12.35961914,-101.99380000
12.39776611,-91.13282000
12.43591309,-82.45506000
12.47406006,-78.92364000
12.51220703,-79.35525000
12.55035400,-82.28149000
12.58850098,-90.48407000
12.62664795,-80.30977000
12.66479492,-78.22398000
12.70294189,-79.78430000
12.74108887,-87.37846000
12.77923584,-82.03526000
12.81738281,-80.00777000
12.85552979,-96.57340000
12.89367676,-82.79160000
12.93182373,-88.38268000
12.96997070,-87.72574000
13.00811768,-85.23807000
13.04626465,-92.60970000
13.08441162,-83.82231000
13.12255859,-78.79213000
13.16070557,-79.89186000
13.19885254,-79.03689000
13.23699951,-77.34363000
13.27514648,-76.51147000
13.31329346,-80.51436000
13.35144043,-74.07299000
13.38958740,-73.16044000
13.42773438,-78.90939000
13.46588135,-77.07966000
13.50402832,-58.28198000
13.54217529,-50.51728000
13.58032227,-51.26714000
13.61846924,-63.16634000
13.65661621,-71.46382000
13.69476318,-73.62030000
13.73291016,-77.20526000
13.77105713,-86.16838000
13.80920410,-87.85737000
13.84735107,-80.93730000
13.88549805,-75.83487000
13.92364502,-74.93658000
13.96179199,-76.49239000
13.99993896,-86.59579000
14.03808594,-83.25792000
14.07623291,-79.70794000
14.11437988,-77.80757000
14.15252686,-75.66377000
14.19067383,-76.41257000
14.22882080,-91.70503000
14.26696777,-90.83957000
14.30511475,-83.71469000
14.34326172,-78.46706000
14.38140869,-82.27937000
14.41955566,-84.24373000
14.45770264,-93.04770000
14.49584961,-76.68923000
14.53399658,-76.28648000
14.57214355,-83.99398000
14.61029053,-74.65544000
14.64843750,-74.95563000
14.68658447,-94.72019000
14.72473145,-79.62866000
14.76287842,-84.39065000
14.80102539,-75.54153000
14.83917236,-71.60808000
14.87731934,-78.63502000
14.91546631,-88.98591000
14.95361328,-74.00783000
14.99176025,-70.90640000
15.02990723,-70.92645000
15.06805420,-71.54913000
15.10620117,-75.70925000
15.14434814,-74.92485000
15.18249512,-72.97069000
15.22064209,-72.39064000
15.25878906,-78.60059000
15.29693604,-74.71007000
15.33508301,-75.60641000
15.37322998,-76.21111000
15.41137695,-75.35584000
15.44952393,-73.77854000
15.48767090,-76.06557000
15.52581787,-73.82489000
15.56396484,-67.25874000
15.60211182,-64.62609000
15.64025879,-69.48256000
15.67840576,-78.71685000
15.71655273,-88.40202000
15.75469971,-82.07931000
15.79284668,-75.50431000
15.83099365,-78.29854000
15.86914063,-71.25157000
15.90728760,-68.74037000
15.94543457,-77.71333000
15.98358154,-69.14114000
16.02172852,-69.22359000
16.05987549,-78.77419000
16.09802246,-76.94135000
16.13616943,-79.22012000
16.17431641,-80.09279000
16.21246338,-72.70102000
16.25061035,-75.93452000
16.28875732,-76.38969000
16.32690430,-75.11182000
16.36505127,-69.90710000
16.40319824,-68.03507000
16.44134521,-66.52743000
16.47949219,-66.98586000
16.51763916,-69.44803000
16.55578613,-74.82953000
16.59393311,-69.73001000
16.63208008,-69.48910000
16.67022705,-77.63175000
16.70837402,-67.85567000
16.74652100,-66.60695000
16.78466797,-71.87061000
16.82281494,-68.19202000
16.86096191,-73.87483000
16.89910889,-75.09188000
16.93725586,-74.35613000
16.97540283,-70.30114000
17.01354980,-72.92239000
17.05169678,-71.59953000
17.08984375,-73.11514000
17.12799072,-69.93733000
17.16613770,-74.73212000
17.20428467,-72.17165000
17.24243164,-76.32669000
17.28057861,-81.34274000
17.31872559,-77.74710000
17.35687256,-76.17387000
17.39501953,-85.56570000
17.43316650,-75.78462000
17.47131348,-70.36372000
17.50946045,-70.69559000
17.54760742,-70.50037000
17.58575439,-72.61067000
17.62390137,-73.90736000
17.66204834,-74.65511000
17.70019531,-90.10451000
17.73834229,-78.40218000
17.77648926,-72.34738000
17.81463623,-70.02843000
17.85278320,-80.68147000
17.89093018,-87.18480000
17.92907715,-80.78860000
17.96722412,-76.43015000
18.00537109,-77.07465000
18.04351807,-77.78856000
18.08166504,-75.80280000
18.11981201,-71.79784000
18.15795898,-72.06891000
18.19610596,-76.79015000
18.23425293,-87.57436000
18.27239990,-85.82104000
18.31054688,-79.77646000
18.34869385,-79.32065000
18.38684082,-81.78207000
18.42498779,-90.44716000
18.46313477,-86.72517000
18.50128174,-82.86716000
18.53942871,-81.97752000
18.57757568,-84.32979000
18.61572266,-81.45963000
18.65386963,-78.25156000
18.69201660,-77.40656000
18.73016357,-78.26337000
18.76831055,-80.69012000
18.80645752,-78.07969000
18.84460449,-79.20894000
18.88275146,-81.44453000
18.92089844,-83.50404000
18.95904541,-81.59756000
18.99719238,-78.87175000
19.03533936,-86.58163000
19.07348633,-87.64215000
19.11163330,-91.54130000
19.14978027,-90.88440000
19.18792725,-88.02468000
19.22607422,-85.80413000
19.26422119,-83.72763000
19.30236816,-79.98429000
19.34051514,-80.03239000
19.37866211,-86.41948000
19.41680908,-85.74989000
19.45495605,-85.70805000
19.49310303,-88.42281000
19.53125000,-84.18661000
19.56939697,-82.39723000
19.60754395,-81.94305000
19.64569092,-88.83482000
19.68383789,-85.75139000
19.72198486,-85.27154000
19.76013184,-77.30807000
19.79827881,-80.84400000
19.83642578,-98.37173000
19.87457275,-91.85978000
19.91271973,-97.34010000
19.95086670,-90.32001000
19.98901367,-88.65787000
20.02716064,-89.65057000
20.06530762,-83.00638000
20.10345459,-97.21364000
20.14160156,-83.53222000
20.17974854,-81.14475000
20.21789551,-80.86716000
20.25604248,-83.97166000
20.29418945,-92.53806000
20.33233643,-89.63046000
20.37048340,-82.49106000
20.40863037,-78.82394000
20.44677734,-81.50672000
20.48492432,-84.76432000
20.52307129,-94.41952000
20.56121826,-113.30160000
20.59936523,-90.62553000
20.63751221,-90.59795000
20.67565918,-93.94333000
20.71380615,-88.50986000
20.75195313,-85.61802000
20.79010010,-83.32565000
20.82824707,-83.27187000
20.86639404,-83.82257000
20.90454102,-83.87991000
20.94268799,-83.57509000
20.98083496,-81.35182000
21.01898193,-78.62203000
21.05712891,-78.88895000
21.09527588,-82.81052000
21.13342285,-84.25340000
21.17156982,-82.62320000
21.20971680,-83.98202000
21.24786377,-87.33047000
21.28601074,-87.28957000
21.32415771,-84.84757000
21.36230469,-83.85760000
21.40045166,-87.02356000
21.43859863,-85.47961000
21.47674561,-87.90027000
21.51489258,-82.62702000
21.55303955,-81.16997000
21.59118652,-79.58797000
21.62933350,-79.88574000
21.66748047,-82.72655000
21.70562744,-81.21437000
21.74377441,-81.79434000
21.78192139,-84.46243000
21.82006836,-82.21014000
21.85821533,-87.76237000
21.89636230,-90.02232000
21.93450928,-81.66215000
21.97265625,-81.17784000
22.01080322,-91.08207000
22.04895020,-91.45530000
22.08709717,-83.23025000
22.12524414,-77.75256000
22.16339111,-77.92412000
22.20153809,-80.15549000
22.23968506,-87.01305000
22.27783203,-86.99082000
22.31597900,-84.07693000
22.35412598,-83.99492000
22.39227295,-86.44307000
22.43041992,-94.63466000
22.46856689,-86.64895000
22.50671387,-82.95488000
22.54486084,-79.04817000
22.58300781,-79.61179000
22.62115479,-85.31579000
22.65930176,-88.27744000
22.69744873,-82.77149000
22.73559570,-81.07139000
22.77374268,-82.86331000
22.81188965,-92.36153000
22.85003662,-97.53590000
22.88818359,-87.98351000
22.92633057,-82.74051000
22.96447754,-84.88448000
23.00262451,-93.62720000
23.04077148,-86.08220000
23.07891846,-79.17674000
23.11706543,-78.61047000
23.15521240,-80.36511000
23.19335938,-85.79633000
23.23150635,-89.44438000
23.26965332,-84.36411000
23.30780029,-81.63006000
23.34594727,-83.00723000
23.38409424,-87.10223000
23.42224121,-88.73940000
23.46038818,-88.56228000
23.49853516,-84.93920000
23.53668213,-95.64522000
23.57482910,-85.11315000
23.61297607,-90.31790000
23.65112305,-81.35395000
23.68927002,-80.19280000
23.72741699,-81.62044000
23.76556396,-83.50755000
23.80371094,-89.08729000
23.84185791,-97.69627000
23.88000488,-84.46107000
23.91815186,-81.83963000
23.95629883,-82.47852000
23.99444580,-82.34618000
24.03259277,-89.08997000
24.07073975,-87.25772000
24.10888672,-87.12650000
24.14703369,-102.86230000
24.18518066,-86.76382000
24.22332764,-83.57659000
24.26147461,-81.58085000
24.29962158,-85.08472000
24.33776855,-93.42386000
24.37591553,-101.35730000
24.41406250,-86.43626000
24.45220947,-83.23696000
24.49035645,-87.29024000
24.52850342,-115.54480000
24.56665039,-90.16585000
24.60479736,-92.55871000
24.64294434,-92.51405000
24.68109131,-90.62453000
24.71923828,-87.30607000
24.75738525,-89.64738000
24.79553223,-94.69577000
24.83367920,-85.75729000
24.87182617,-84.32523000
24.90997314,-86.57050000
24.94812012,-97.04253000
24.98626709,-86.39108000
25.02441406,-85.55145000
25.06256104,-85.69597000
25.10070801,-87.33243000
25.13885498,-105.85030000
25.17700195,-89.30756000
25.21514893,-93.55186000
25.25329590,-96.18193000
25.29144287,-88.72784000
25.32958984,-89.07184000
25.36773682,-95.97346000
25.40588379,-98.35391000
25.44403076,-94.17617000
25.48217773,-87.05422000
25.52032471,-89.48838000
25.55847168,-93.00037000
25.59661865,-83.69424000
25.63476563,-84.17350000
25.67291260,-87.45736000
25.71105957,-96.07501000
25.74920654,-98.47534000
25.78735352,-94.60088000
25.82550049,-90.64542000
25.86364746,-95.62459000
25.90179443,-91.89339000
25.93994141,-86.77405000
25.97808838,-86.65598000
26.01623535,-91.65168000
26.05438232,-106.53160000
26.09252930,-93.50101000
26.13067627,-88.93348000
26.16882324,-86.95490000
26.20697021,-85.33437000
26.24511719,-83.88630000
26.28326416,-89.21326000
26.32141113,-94.57275000
26.35955811,-88.85743000
26.39770508,-89.78592000
26.43585205,-94.03579000
26.47399902,-103.55340000
26.51214600,-92.78813000
26.55029297,-90.69249000
26.58843994,-94.82626000
26.62658691,-99.99335000
26.66473389,-95.94799000
26.70288086,-97.82826000
26.74102783,-98.63187000
26.77917480,-92.13726000
26.81732178,-93.43547000
26.85546875,-105.00400000
26.89361572,-118.27380000
26.93176270,-93.73782000
26.96990967,-89.10152000
27.00805664,-90.24657000
27.04620361,-96.20502000
27.08435059,-96.96456000
27.12249756,-91.48137000
27.16064453,-95.98775000
27.19879150,-100.94500000
27.23693848,-99.19374000
27.27508545,-96.86173000
27.31323242,-97.21567000
27.35137939,-96.42296000
27.38952637,-93.82619000
27.42767334,-93.23811000
27.46582031,-97.67642000
27.50396729,-105.91860000
27.54211426,-96.85159000
27.58026123,-89.24818000
27.61840820,-90.68945000
27.65655518,-95.16181000
27.69470215,-103.32740000
27.73284912,-105.94760000
27.77099609,-95.89957000
27.80914307,-93.39500000
27.84729004,-95.17358000
27.88543701,-100.02040000
27.92358398,-94.89384000
27.96173096,-100.41950000
27.99987793,-102.24080000
28.03802490,-94.50100000
28.07617188,-96.47093000
28.11431885,-104.51050000
28.15246582,-102.38370000
28.19061279,-96.76788000
28.22875977,-97.48636000
28.26690674,-104.90750000
28.30505371,-105.54860000
28.34320068,-101.26300000
28.38134766,-100.07850000
28.41949463,-94.80075000
28.45764160,-94.10074000
28.49578857,-112.28080000
28.53393555,-94.30871000
28.57208252,-99.14368000
28.61022949,-105.33140000
28.64837646,-111.44940000
28.68652344,-103.29600000
28.72467041,-102.38760000
28.76281738,-104.58360000
28.80096436,-113.25280000
28.83911133,-104.48880000
28.87725830,-104.07610000
28.91540527,-112.24690000
28.95355225,-95.26346000
28.99169922,-94.78127000
29.02984619,-102.16890000
29.06799316,-98.90870000
29.10614014,-96.45143000
29.14428711,-93.47255000
29.18243408,-92.94598000
29.22058105,-103.30710000
29.25872803,-102.72750000
29.29687500,-96.38774000
29.33502197,-94.21263000
29.37316895,-98.49816000
29.41131592,-109.78240000
29.44946289,-95.51590000
29.48760986,-94.25790000
29.52575684,-105.80140000
29.56390381,-100.22500000
29.60205078,-114.09250000
29.64019775,-98.02069000
29.67834473,-95.61810000
29.71649170,-94.94994000
29.75463867,-97.97156000
29.79278564,-100.60230000
29.83093262,-106.15590000
29.86907959,-98.65783000
29.90722656,-96.89872000
29.94537354,-98.84503000
29.98352051,-108.88700000
30.02166748,-111.47370000
30.05981445,-114.76600000
30.09796143,-104.93340000
30.13610840,-113.03150000
30.17425537,-97.49321000
30.21240234,-97.64816000
30.25054932,-101.90090000
30.28869629,-121.53030000
30.32684326,-107.53830000
30.36499023,-104.55860000
30.40313721,-100.58030000
30.44128418,-97.18092000
30.47943115,-98.57147000
30.51757813,-101.81390000
30.55572510,-99.35380000
30.59387207,-96.73999000
30.63201904,-105.06880000
30.67016602,-99.70997000
30.70831299,-96.95618000
30.74645996,-98.63095000
30.78460693,-105.66190000
30.82275391,-94.32552000
30.86090088,-99.98527000
30.89904785,-112.21030000
30.93719482,-100.63260000
30.97534180,-102.04790000
31.01348877,-109.67330000
31.05163574,-108.58750000
31.08978271,-98.05846000
31.12792969,-92.34915000
31.16607666,-94.67734000
31.20422363,-99.27856000
31.24237061,-100.82890000
31.28051758,-100.32920000
31.31866455,-100.41290000
31.35681152,-110.80310000
31.39495850,-99.94818000
31.43310547,-92.97560000
31.47125244,-92.40240000
31.50939941,-95.12204000
31.54754639,-94.78944000
31.58569336,-92.80562000
31.62384033,-94.19322000
31.66198730,-99.58332000
31.70013428,-103.61340000
31.73828125,-100.07980000
31.77642822,-100.22840000
31.81457520,-99.43938000
31.85272217,-94.59769000
31.89086914,-93.90614000
31.92901611,-97.15664000
31.96716309,-96.29724000
32.00531006,-93.10796000
32.04345703,-91.54321000
32.08160400,-92.53424000
32.11975098,-93.45563000
32.15789795,-92.69334000
32.19604492,-97.73430000
32.23419189,-98.73013000
32.27233887,-104.93320000
32.31048584,-99.63158000
32.34863281,-98.44331000
32.38677979,-107.81930000
32.42492676,-93.56605000
32.46307373,-93.71100000
32.50122070,-94.69276000
32.53936768,-96.75668000
32.57751465,-99.93437000
32.61566162,-93.37625000
32.65380859,-94.83000000
32.69195557,-98.63850000
32.73010254,-101.88670000
32.76824951,-102.64510000
32.80639648,-105.94530000
32.84454346,-101.54260000
32.88269043,-109.10080000
32.92083740,-99.34859000
32.95898438,-95.20541000
32.99713135,-95.91821000
33.03527832,-94.43573000
33.07342529,-96.43828000
33.11157227,-96.66134000
33.14971924,-94.57507000
33.18786621,-97.11478000
33.22601318,-99.45464000
33.26416016,-94.69299000
33.30230713,-90.76694000
33.34045410,-92.63282000
33.37860107,-97.43459000
33.41674805,-104.20250000
33.45489502,-105.00640000
33.49304199,-111.28580000
33.53118896,-100.58830000
33.56933594,-91.38956000
33.60748291,-90.90367000
33.64562988,-93.68036000
33.68377686,-95.25269000
33.72192383,-97.31525000
33.76007080,-95.17921000
33.79821777,-94.00494000
33.83636475,-97.15688000
33.87451172,-95.30895000
33.91265869,-98.52921000
33.95080566,-93.42393000
33.98895264,-90.79163000
34.02709961,-91.29393000
34.06524658,-90.82881000
34.10339355,-92.17288000
34.14154053,-93.66077000
34.17968750,-98.55170000
34.21783447,-92.76409000
34.25598145,-96.66576000
34.29412842,-94.18777000
34.33227539,-90.50040000
34.37042236,-89.37226000
34.40856934,-92.23961000
34.44671631,-96.26995000
34.48486328,-98.67609000
34.52301025,-92.44749000
34.56115723,-91.55611000
34.59930420,-90.80191000
34.63745117,-107.94220000
34.67559814,-96.10484000
34.71374512,-89.89044000
34.75189209,-88.48213000
34.79003906,-98.08186000
34.82818604,-91.86958000
34.86633301,-90.24491000
34.90447998,-96.78229000
34.94262695,-109.80560000
34.98077393,-101.62460000
35.01892090,-103.63480000
35.05706787,-100.93640000
35.09521484,-92.54401000
35.13336182,-91.48161000
35.17150879,-95.47302000
35.20965576,-93.23297000
35.24780273,-90.13237000
35.28594971,-92.82967000
35.32409668,-97.88757000
35.36224365,-100.14890000
35.40039063,-99.83768000
35.43853760,-91.27320000
35.47668457,-87.71432000
35.51483154,-89.89632000
35.55297852,-100.09930000
35.59112549,-96.24129000
35.62927246,-96.17456000
35.66741943,-94.79430000
35.70556641,-99.68327000
35.74371338,-101.45320000
35.78186035,-105.52610000
35.82000732,-103.88300000
35.85815430,-91.86340000
35.89630127,-92.44819000
35.93444824,-96.33777000
35.97259521,-91.98554000
36.01074219,-90.10494000
36.04888916,-90.12584000
36.08703613,-93.01968000
36.12518311,-112.14760000
36.16333008,-96.37112000
36.20147705,-103.49730000
36.23962402,-92.37622000
36.27777100,-92.51988000
36.31591797,-97.33875000
36.35406494,-95.53967000
36.39221191,-101.00890000
36.43035889,-115.17770000
36.46850586,-97.73708000
36.50665283,-95.76309000
36.54479980,-95.47101000
36.58294678,-98.90523000
36.62109375,-96.58181000
36.65924072,-93.12097000
36.69738770,-95.66573000
36.73553467,-102.85090000
36.77368164,-98.09372000
36.81182861,-94.99374000
36.84997559,-98.13309000
36.88812256,-102.02890000
36.92626953,-101.49110000
36.96441650,-99.97623000
37.00256348,-97.32029000
37.04071045,-100.59200000
37.07885742,-111.85430000
37.11700439,-108.22830000
37.15515137,-100.27660000
37.19329834,-104.51890000
37.23144531,-101.13730000
37.26959229,-94.24709000
37.30773926,-96.53835000
37.34588623,-106.34880000
37.38403320,-103.62720000
37.42218018,-101.89470000
37.46032715,-108.10110000
37.49847412,-111.75240000
37.53662109,-110.55880000
37.57476807,-106.45860000
37.61291504,-109.04880000
37.65106201,-111.70250000
37.68920898,-110.92380000
37.72735596,-101.32230000
37.76550293,-98.18312000
37.80364990,-98.43614000
37.84179688,-103.37510000
37.87994385,-102.61650000
37.91809082,-106.71140000
37.95623779,-105.49500000
37.99438477,-107.95050000
38.03253174,-99.72510000
38.07067871,-99.12340000
38.10882568,-129.39850000
38.14697266,-103.12370000
38.18511963,-111.12840000
38.22326660,-110.43120000
38.26141357,-123.02430000
38.29956055,-104.43190000
38.33770752,-100.48500000
38.37585449,-103.48950000
38.41400146,-98.61737000
38.45214844,-95.84277000
38.49029541,-101.41270000
38.52844238,-94.99195000
38.56658936,-94.45016000
38.60473633,-102.12880000
38.64288330,-105.61940000
38.68103027,-99.33038000
38.71917725,-106.46130000
38.75732422,-99.37133000
38.79547119,-98.95728000
38.83361816,-100.48870000
38.87176514,-100.32210000
38.90991211,-112.47650000
38.94805908,-113.94800000
38.98620605,-107.46720000
39.02435303,-99.93196000
39.06250000,-93.50715000
39.10064697,-97.17430000
39.13879395,-99.88853000
39.17694092,-102.75860000
39.21508789,-104.11470000
39.25323486,-124.09680000
39.29138184,-116.55480000
39.32952881,-104.37850000
39.36767578,-97.73212000
39.40582275,-95.97389000
39.44396973,-100.96180000
39.48211670,-116.92180000
39.52026367,-108.01410000
39.55841064,-110.89420000
39.59655762,-106.72230000
39.63470459,-102.82310000
39.67285156,-99.38064000
39.71099854,-101.39340000
39.74914551,-106.24760000
39.78729248,-113.31480000
39.82543945,-102.73490000
39.86358643,-113.59650000
39.90173340,-100.68930000
39.93988037,-101.69720000
39.97802734,-96.38112000
40.01617432,-91.43765000
40.05432129,-91.66734000
40.09246826,-95.37177000
40.13061523,-99.11990000
40.16876221,-100.02510000
40.20690918,-104.62940000
40.24505615,-115.02510000
40.28320313,-100.89010000
40.32135010,-98.32671000
40.35949707,-98.83136000
40.39764404,-95.17754000
40.43579102,-96.36467000
40.47393799,-95.95125000
40.51208496,-94.24922000
40.55023193,-96.83234000
40.58837891,-95.80650000
40.62652588,-91.09936000
40.66467285,-93.20930000
40.70281982,-108.38510000
40.74096680,-99.97018000
40.77911377,-92.07542000
40.81726074,-93.58219000
40.85540771,-93.88167000
40.89355469,-93.22937000
40.93170166,-98.22547000
