Frequency,Channel D
5.64575195,-96.18237000
5.68389893,-95.58051000
5.72204590,-93.13724000
5.76019287,-90.66267000
5.79833984,-89.40359000
5.83648682,-90.20464000
5.87463379,-89.70574000
5.91278076,-89.89587000
5.95092773,-90.79176000
5.98907471,-92.47681000
6.02722168,-93.60239000
6.06536865,-92.47578000
6.10351563,-90.71721000
6.14166260,-90.61088000
6.17980957,-91.27067000
6.21795654,-90.84413000
6.25610352,-91.55750000
6.29425049,-94.53460000
6.33239746,-95.68436000
6.37054443,-91.62014000
6.40869141,-88.66142000
6.44683838,-90.35013000
6.48498535,-88.39114000
6.52313232,-89.05800000
6.56127930,-91.99715000
6.59942627,-92.25921000
6.63757324,-93.88263000
6.67572021,-94.78931000
6.71386719,-92.90904000
6.75201416,-94.62064000
6.79016113,-91.45827000
6.82830811,-90.09813000
6.86645508,-89.11650000
6.90460205,-89.11272000
6.94274902,-91.21784000
6.98089600,-93.48049000
7.01904297,-90.93442000
7.05718994,-89.03136000
7.09533691,-87.37252000
7.13348389,-88.62875000
7.17163086,-89.87618000
7.20977783,-89.58732000
7.24792480,-88.17063000
7.28607178,-89.21956000
7.32421875,-91.52587000
7.36236572,-92.31448000
7.40051270,-89.71930000
7.43865967,-88.97668000
7.47680664,-88.02746000
7.51495361,-87.41739000
7.55310059,-87.58714000
7.59124756,-90.52216000
7.62939453,-89.56250000
7.66754150,-88.33601000
7.70568848,-88.25098000
7.74383545,-90.02132000
7.78198242,-86.46127000
7.82012939,-86.14699000
7.85827637,-87.37998000
7.89642334,-89.46805000
7.93457031,-89.03581000
7.97271729,-89.85099000
8.01086426,-88.79286000
8.04901123,-87.85762000
8.08715820,-86.06514000
8.12530518,-86.02762000
8.16345215,-86.95523000
8.20159912,-88.50067000
8.23974609,-88.59610000
8.27789307,-89.46873000
8.31604004,-89.72439000
8.35418701,-89.12363000
8.39233398,-86.33687000
8.43048096,-86.31387000
8.46862793,-86.52960000
8.50677490,-86.53499000
8.54492188,-86.80942000
8.58306885,-87.62101000
8.62121582,-86.36102000
8.65936279,-88.73831000
8.69750977,-88.49526000
8.73565674,-86.94548000
8.77380371,-85.97500000
8.81195068,-87.30297000
8.85009766,-88.13877000
8.88824463,-88.54654000
8.92639160,-88.02921000
8.96453857,-87.57900000
9.00268555,-88.03035000
9.04083252,-90.14676000
9.07897949,-88.88918000
9.11712646,-89.71941000
9.15527344,-86.99068000
9.19342041,-84.82369000
9.23156738,-84.17329000
9.26971436,-85.95356000
9.30786133,-87.10052000
9.34600830,-88.76611000
9.38415527,-87.60269000
9.42230225,-87.59800000
9.46044922,-85.42945000
9.49859619,-85.26480000
9.53674316,-83.10230000
9.57489014,-81.51553000
9.61303711,-81.42392000
9.65118408,-82.72588000
9.68933105,-84.63467000
9.72747803,-86.72542000
9.76562500,-83.82023000
9.80377197,-80.48863000
9.84191895,-80.34874000
9.88006592,-80.97260000
9.91821289,-78.83604000
9.95635986,-79.35509000
9.99450684,-82.19592000
10.03265381,-83.26347000
10.07080078,-86.70897000
10.10894775,-84.53571000
10.14709473,-80.17274000
10.18524170,-81.00564000
10.22338867,-81.85218000
10.26153564,-83.20266000
10.29968262,-89.75280000
10.33782959,-82.38613000
10.37597656,-79.92883000
10.41412354,-83.52954000
10.45227051,-85.45302000
10.49041748,-83.62969000
10.52856445,-80.40726000
10.56671143,-80.86884000
10.60485840,-81.40718000
10.64300537,-86.77528000
10.68115234,-85.99046000
10.71929932,-81.50786000
10.75744629,-80.03630000
10.79559326,-77.18929000
10.83374023,-74.69775000
10.87188721,-76.91316000
10.91003418,-84.86055000
10.94818115,-78.66898000
10.98632813,-77.87418000
11.02447510,-81.08296000
11.06262207,-80.81944000
11.10076904,-82.23991000
11.13891602,-82.26996000
11.17706299,-83.22101000
11.21520996,-87.40861000
11.25335693,-79.62549000
11.29150391,-77.39808000
11.32965088,-80.55746000
11.36779785,-90.69012000
11.40594482,-78.83624000
11.44409180,-77.46371000
11.48223877,-82.56805000
11.52038574,-78.97527000
11.55853271,-78.39588000
11.59667969,-86.80339000
11.63482666,-86.00775000
11.67297363,-88.03573000
11.71112061,-83.85782000
11.74926758,-80.30103000
11.78741455,-80.14896000
11.82556152,-78.45465000
11.86370850,-79.56082000
11.90185547,-81.57533000
11.94000244,-78.43598000
11.97814941,-75.89365000
12.01629639,-77.61078000
12.05444336,-79.36404000
12.09259033,-78.08614000
12.13073730,-78.83786000
12.16888428,-81.27820000
12.20703125,-83.94695000
12.24517822,-88.78989000
12.28332520,-87.36914000
12.32147217,-87.34306000
12.35961914,-86.10641000
12.39776611,-82.28713000
12.43591309,-80.07469000
12.47406006,-84.34784000
12.51220703,-89.31027000
12.55035400,-78.65852000
12.58850098,-76.26064000
12.62664795,-79.16190000
12.66479492,-85.05049000
12.70294189,-90.44250000
12.74108887,-87.31882000
12.77923584,-84.92489000
12.81738281,-94.41496000
12.85552979,-78.26568000
12.89367676,-77.66758000
12.93182373,-77.59351000
12.96997070,-77.35979000
13.00811768,-76.24410000
13.04626465,-72.65408000
13.08441162,-72.36852000
13.12255859,-74.26279000
13.16070557,-75.08250000
13.19885254,-74.53732000
13.23699951,-77.10132000
13.27514648,-76.97303000
13.31329346,-78.23747000
13.35144043,-75.72062000
13.38958740,-74.72935000
13.42773438,-77.09418000
13.46588135,-78.20300000
13.50402832,-59.79219000
13.54217529,-50.02562000
13.58032227,-49.92205000
13.61846924,-58.55865000
13.65661621,-68.09581000
13.69476318,-68.24686000
13.73291016,-73.37081000
13.77105713,-73.88504000
13.80920410,-71.31389000
13.84735107,-74.32034000
13.88549805,-81.87155000
13.92364502,-77.92324000
13.96179199,-73.47401000
13.99993896,-77.79468000
14.03808594,-91.51368000
14.07623291,-78.66151000
14.11437988,-72.84309000
14.15252686,-84.14044000
14.19067383,-74.01297000
14.22882080,-78.37768000
14.26696777,-72.22090000
14.30511475,-72.52878000
14.34326172,-82.78419000
14.38140869,-82.67482000
14.41955566,-74.22936000
14.45770264,-73.91641000
14.49584961,-75.30666000
14.53399658,-72.07677000
14.57214355,-76.17412000
14.61029053,-84.70154000
14.64843750,-86.98798000
14.68658447,-81.63318000
14.72473145,-79.19301000
14.76287842,-73.41247000
14.80102539,-72.65837000
14.83917236,-73.94821000
14.87731934,-73.89877000
14.91546631,-69.79135000
14.95361328,-67.76337000
14.99176025,-67.42460000
15.02990723,-70.90926000
15.06805420,-78.19727000
15.10620117,-76.14328000
15.14434814,-74.62064000
15.18249512,-70.34325000
15.22064209,-68.10262000
15.25878906,-70.42432000
15.29693604,-74.78709000
15.33508301,-73.42740000
15.37322998,-69.42171000
15.41137695,-67.52915000
15.44952393,-71.81770000
15.48767090,-82.80568000
15.52581787,-78.57847000
15.56396484,-66.68684000
15.60211182,-63.43589000
15.64025879,-65.87994000
15.67840576,-76.47006000
15.71655273,-78.01575000
15.75469971,-78.41464000
15.79284668,-89.18646000
15.83099365,-91.54252000
15.86914063,-76.09454000
15.90728760,-75.28352000
15.94543457,-64.79017000
15.98358154,-65.23615000
16.02172852,-67.32462000
16.05987549,-69.62793000
16.09802246,-70.55125000
16.13616943,-62.38763000
16.17431641,-63.44103000
16.21246338,-74.90603000
16.25061035,-68.40958000
16.28875732,-69.29271000
16.32690430,-66.41908000
16.36505127,-64.98303000
16.40319824,-67.38175000
16.44134521,-92.48119000
16.47949219,-67.79977000
16.51763916,-65.69910000
16.55578613,-67.89807000
16.59393311,-66.01720000
16.63208008,-64.98239000
16.67022705,-67.67261000
16.70837402,-70.78083000
16.74652100,-72.27686000
16.78466797,-65.52177000
16.82281494,-62.03139000
16.86096191,-60.86049000
16.89910889,-62.31044000
16.93725586,-64.99551000
16.97540283,-72.36726000
17.01354980,-77.85747000
17.05169678,-75.48650000
17.08984375,-73.63229000
17.12799072,-73.18183000
17.16613770,-76.66808000
17.20428467,-69.37834000
17.24243164,-65.35979000
17.28057861,-71.00193000
17.31872559,-75.06583000
17.35687256,-73.11473000
17.39501953,-80.14729000
17.43316650,-81.35406000
17.47131348,-89.47590000
17.50946045,-87.34856000
17.54760742,-75.32154000
17.58575439,-73.33640000
17.62390137,-84.57730000
17.66204834,-73.91557000
17.70019531,-73.00891000
17.73834229,-70.88616000
17.77648926,-67.45127000
17.81463623,-64.89571000
17.85278320,-66.01960000
17.89093018,-70.34901000
17.92907715,-76.43716000
17.96722412,-82.87042000
18.00537109,-83.18202000
18.04351807,-85.46609000
18.08166504,-76.91014000
18.11981201,-75.74809000
18.15795898,-82.33193000
18.19610596,-78.71156000
18.23425293,-81.18607000
18.27239990,-95.78351000
18.31054688,-83.50327000
18.34869385,-79.75259000
18.38684082,-78.41145000
18.42498779,-81.63482000
18.46313477,-88.91763000
18.50128174,-77.23483000
18.53942871,-78.16486000
18.57757568,-82.04538000
18.61572266,-80.43059000
18.65386963,-84.75674000
18.69201660,-79.71231000
18.73016357,-81.31107000
18.76831055,-89.57544000
18.80645752,-89.72332000
18.84460449,-80.27889000
18.88275146,-79.20616000
18.92089844,-92.46720000
18.95904541,-89.74161000
18.99719238,-100.49080000
19.03533936,-86.67897000
19.07348633,-87.51756000
19.11163330,-88.05254000
19.14978027,-81.06636000
19.18792725,-78.57805000
19.22607422,-84.90617000
19.26422119,-82.79579000
19.30236816,-77.27962000
19.34051514,-77.31775000
19.37866211,-80.60294000
19.41680908,-97.37388000
19.45495605,-83.44269000
19.49310303,-82.79184000
19.53125000,-86.94017000
19.56939697,-83.10393000
19.60754395,-84.29204000
19.64569092,-88.15143000
19.68383789,-88.67747000
19.72198486,-88.66528000
19.76013184,-88.07724000
19.79827881,-101.56040000
19.83642578,-99.01241000
19.87457275,-85.15079000
19.91271973,-79.32916000
19.95086670,-80.58143000
19.98901367,-85.42862000
20.02716064,-85.67450000
20.06530762,-85.94550000
20.10345459,-84.29128000
20.14160156,-78.32932000
20.17974854,-78.90307000
20.21789551,-94.22220000
20.25604248,-83.10161000
20.29418945,-84.50273000
20.33233643,-96.24211000
20.37048340,-84.34506000
20.40863037,-83.45200000
20.44677734,-84.34061000
20.48492432,-86.39706000
20.52307129,-87.92225000
20.56121826,-90.98663000
20.59936523,-99.48943000
20.63751221,-85.73310000
20.67565918,-81.41261000
20.71380615,-87.08190000
20.75195313,-90.85537000
20.79010010,-88.55178000
20.82824707,-85.08567000
20.86639404,-87.35463000
20.90454102,-91.55252000
20.94268799,-85.94796000
20.98083496,-81.15216000
21.01898193,-80.53681000
21.05712891,-83.74457000
21.09527588,-87.68803000
21.13342285,-80.99915000
21.17156982,-78.10265000
21.20971680,-78.29612000
21.24786377,-85.48093000
21.28601074,-85.87263000
21.32415771,-81.20195000
21.36230469,-83.04668000
21.40045166,-91.98941000
21.43859863,-93.10236000
21.47674561,-86.42055000
21.51489258,-87.88554000
21.55303955,-84.53048000
21.59118652,-82.75481000
21.62933350,-81.43211000
21.66748047,-79.35056000
21.70562744,-81.10256000
21.74377441,-86.58054000
21.78192139,-91.61705000
21.82006836,-93.67853000
21.85821533,-92.11977000
21.89636230,-82.33347000
21.93450928,-82.71982000
21.97265625,-96.45782000
22.01080322,-77.74429000
22.04895020,-76.11240000
22.08709717,-82.03360000
22.12524414,-104.61180000
22.16339111,-92.91381000
22.20153809,-92.04729000
22.23968506,-85.46225000
22.27783203,-83.07789000
22.31597900,-83.83372000
22.35412598,-82.14481000
22.39227295,-82.81157000
22.43041992,-87.25646000
22.46856689,-82.21045000
22.50671387,-78.48276000
22.54486084,-79.14056000
22.58300781,-80.85580000
22.62115479,-79.14292000
22.65930176,-82.94288000
22.69744873,-82.21256000
22.73559570,-79.64610000
22.77374268,-80.75431000
22.81188965,-80.36684000
22.85003662,-75.86353000
22.88818359,-77.10420000
22.92633057,-83.68996000
22.96447754,-81.44838000
23.00262451,-82.63759000
23.04077148,-83.57750000
23.07891846,-83.55484000
23.11706543,-83.84544000
23.15521240,-92.96848000
23.19335938,-85.93095000
23.23150635,-79.22990000
23.26965332,-77.72398000
23.30780029,-79.91317000
23.34594727,-85.36240000
23.38409424,-89.23613000
23.42224121,-81.24061000
23.46038818,-79.13654000
23.49853516,-80.07514000
23.53668213,-80.77180000
23.57482910,-96.11876000
23.61297607,-83.13118000
23.65112305,-79.23769000
23.68927002,-76.84348000
23.72741699,-77.74260000
23.76556396,-82.70634000
23.80371094,-91.69038000
23.84185791,-85.21503000
23.88000488,-84.86050000
23.91815186,-76.42622000
23.95629883,-75.96365000
23.99444580,-81.34686000
24.03259277,-87.18073000
24.07073975,-85.72162000
24.10888672,-84.76158000
24.14703369,-82.27120000
24.18518066,-81.35606000
24.22332764,-86.92870000
24.26147461,-88.18410000
24.29962158,-86.17943000
24.33776855,-88.25105000
24.37591553,-83.67831000
24.41406250,-80.89691000
24.45220947,-83.90113000
24.49035645,-90.21030000
24.52850342,-85.30070000
24.56665039,-86.32553000
24.60479736,-92.77107000
24.64294434,-94.70947000
24.68109131,-95.40527000
24.71923828,-92.01178000
24.75738525,-90.31056000
24.79553223,-93.12535000
24.83367920,-86.60233000
24.87182617,-86.62778000
24.90997314,-92.32619000
24.94812012,-96.72623000
24.98626709,-93.52899000
25.02441406,-97.65423000
25.06256104,-100.39330000
25.10070801,-99.91211000
25.13885498,-89.58251000
25.17700195,-87.55386000
25.21514893,-91.64703000
25.25329590,-92.95195000
25.29144287,-88.87598000
25.32958984,-87.88599000
25.36773682,-93.53418000
25.40588379,-88.15574000
25.44403076,-88.69888000
25.48217773,-90.71128000
25.52032471,-89.19000000
25.55847168,-93.39839000
25.59661865,-90.64955000
25.63476563,-86.95314000
25.67291260,-89.90781000
25.71105957,-91.31061000
25.74920654,-89.38846000
25.78735352,-91.38907000
25.82550049,-101.05460000
25.86364746,-86.19811000
25.90179443,-85.27644000
25.93994141,-90.11153000
25.97808838,-90.20450000
26.01623535,-89.97418000
26.05438232,-84.90177000
26.09252930,-82.15948000
26.13067627,-86.48135000
26.16882324,-100.11630000
26.20697021,-87.79967000
26.24511719,-88.23208000
26.28326416,-93.13675000
26.32141113,-89.17497000
26.35955811,-85.46693000
26.39770508,-89.17921000
26.43585205,-96.13544000
26.47399902,-87.41499000
26.51214600,-87.15108000
26.55029297,-88.22276000
26.58843994,-89.32829000
26.62658691,-94.37587000
26.66473389,-113.62580000
26.70288086,-95.22069000
26.74102783,-93.38429000
26.77917480,-88.36394000
26.81732178,-86.39777000
26.85546875,-88.64256000
26.89361572,-96.51073000
26.93176270,-98.32108000
26.96990967,-98.43166000
27.00805664,-97.80736000
27.04620361,-97.13013000
27.08435059,-93.08972000
27.12249756,-93.79258000
27.16064453,-97.07840000
27.19879150,-104.23240000
27.23693848,-110.17020000
27.27508545,-98.63318000
27.31323242,-91.91389000
27.35137939,-92.05374000
27.38952637,-112.47060000
27.42767334,-90.19118000
27.46582031,-90.53438000
27.50396729,-106.90600000
27.54211426,-91.71098000
27.58026123,-88.44718000
27.61840820,-92.31861000
27.65655518,-95.31090000
27.69470215,-97.50542000
27.73284912,-100.56660000
27.77099609,-93.22946000
27.80914307,-91.48853000
27.84729004,-95.97289000
27.88543701,-94.90244000
27.92358398,-90.56675000
27.96173096,-94.10583000
27.99987793,-94.46903000
28.03802490,-92.04984000
28.07617188,-92.42982000
28.11431885,-100.40240000
28.15246582,-94.01642000
28.19061279,-91.56340000
28.22875977,-93.87157000
28.26690674,-97.57343000
28.30505371,-99.32571000
28.34320068,-93.78532000
28.38134766,-91.58455000
28.41949463,-94.96436000
28.45764160,-121.44140000
28.49578857,-96.56472000
28.53393555,-97.48232000
28.57208252,-100.11940000
28.61022949,-97.15392000
28.64837646,-95.85347000
28.68652344,-98.35443000
28.72467041,-94.93835000
28.76281738,-95.53348000
28.80096436,-103.91730000
28.83911133,-96.53721000
28.87725830,-97.14276000
28.91540527,-100.90000000
28.95355225,-99.26986000
28.99169922,-96.48921000
29.02984619,-99.55596000
29.06799316,-100.68040000
29.10614014,-98.47527000
29.14428711,-96.91026000
29.18243408,-97.84995000
29.22058105,-104.89930000
29.25872803,-94.61575000
29.29687500,-91.01574000
29.33502197,-94.19940000
29.37316895,-100.15120000
29.41131592,-106.01050000
29.44946289,-124.11480000
29.48760986,-109.64690000
29.52575684,-102.99060000
29.56390381,-93.97545000
29.60205078,-92.11365000
29.64019775,-94.91776000
29.67834473,-103.90200000
29.71649170,-98.60470000
29.75463867,-93.40613000
29.79278564,-92.82950000
29.83093262,-99.21973000
29.86907959,-115.95950000
29.90722656,-108.64060000
29.94537354,-101.10180000
29.98352051,-99.02332000
30.02166748,-101.36560000
30.05981445,-107.42670000
30.09796143,-101.66400000
30.13610840,-95.99208000
30.17425537,-93.77440000
30.21240234,-91.06950000
30.25054932,-92.78881000
30.28869629,-100.18360000
30.32684326,-98.35984000
30.36499023,-97.14227000
30.40313721,-100.48200000
30.44128418,-96.93879000
30.47943115,-100.90560000
30.51757813,-120.35760000
30.55572510,-106.26420000
30.59387207,-101.58540000
30.63201904,-97.58549000
30.67016602,-96.71075000
30.70831299,-94.67352000
30.74645996,-101.18770000
30.78460693,-95.81906000
30.82275391,-92.11572000
30.86090088,-93.39539000
30.89904785,-96.62796000
30.93719482,-98.69104000
30.97534180,-97.03696000
31.01348877,-102.16540000
31.05163574,-101.43690000
31.08978271,-103.88020000
31.12792969,-99.55855000
31.16607666,-100.00550000
31.20422363,-105.37640000
31.24237061,-102.09020000
31.28051758,-101.96320000
31.31866455,-101.40820000
31.35681152,-104.09070000
31.39495850,-107.91700000
31.43310547,-104.74910000
31.47125244,-94.84981000
31.50939941,-96.23981000
31.54754639,-103.25980000
31.58569336,-104.40350000
31.62384033,-114.22040000
31.66198730,-104.20950000
31.70013428,-100.82440000
31.73828125,-101.94470000
31.77642822,-104.65930000
31.81457520,-99.67052000
31.85272217,-95.99534000
31.89086914,-90.88275000
31.92901611,-92.37718000
31.96716309,-107.53250000
32.00531006,-93.58359000
32.04345703,-91.58913000
32.08160400,-97.61105000
32.11975098,-97.40411000
32.15789795,-90.67321000
32.19604492,-91.38390000
32.23419189,-99.66213000
32.27233887,-93.09487000
32.31048584,-96.58168000
32.34863281,-98.62440000
32.38677979,-92.44401000
32.42492676,-97.18175000
32.46307373,-104.79920000
32.50122070,-97.89626000
32.53936768,-98.22929000
32.57751465,-95.45403000
32.61566162,-91.91760000
32.65380859,-93.81563000
32.69195557,-99.24168000
32.73010254,-91.78680000
32.76824951,-89.60938000
32.80639648,-90.75459000
32.84454346,-92.11552000
32.88269043,-95.20058000
32.92083740,-109.35810000
32.95898438,-99.81728000
32.99713135,-97.30672000
33.03527832,-99.08385000
33.07342529,-109.54070000
33.11157227,-99.68156000
33.14971924,-99.01333000
33.18786621,-97.06672000
33.22601318,-104.60240000
33.26416016,-97.01974000
33.30230713,-95.66550000
33.34045410,-98.45116000
33.37860107,-103.36810000
33.41674805,-96.84236000
33.45489502,-90.33128000
33.49304199,-90.97312000
33.53118896,-94.51149000
33.56933594,-95.16016000
33.60748291,-90.93263000
33.64562988,-90.94090000
33.68377686,-93.67625000
33.72192383,-91.98516000
33.76007080,-91.28819000
33.79821777,-97.25021000
33.83636475,-91.48971000
33.87451172,-87.34430000
33.91265869,-87.68152000
33.95080566,-86.83548000
33.98895264,-90.16369000
34.02709961,-97.67912000
34.06524658,-99.83300000
34.10339355,-96.03095000
34.14154053,-91.70040000
34.17968750,-87.54686000
34.21783447,-88.09241000
34.25598145,-97.66631000
34.29412842,-95.68147000
34.33227539,-92.01884000
34.37042236,-92.61508000
34.40856934,-95.07606000
34.44671631,-106.09640000
34.48486328,-101.27600000
34.52301025,-97.09138000
34.56115723,-96.89497000
34.59930420,-92.36821000
34.63745117,-96.71072000
34.67559814,-95.41321000
34.71374512,-91.64191000
34.75189209,-103.62920000
34.79003906,-97.31408000
34.82818604,-97.50098000
34.86633301,-99.09256000
34.90447998,-95.98797000
34.94262695,-93.18307000
34.98077393,-92.14265000
35.01892090,-96.60503000
35.05706787,-95.42329000
35.09521484,-102.17420000
35.13336182,-93.81546000
35.17150879,-91.52495000
35.20965576,-94.29276000
35.24780273,-108.82150000
35.28594971,-99.72612000
35.32409668,-98.01950000
35.36224365,-94.05412000
35.40039063,-92.00818000
35.43853760,-92.23357000
35.47668457,-102.89130000
35.51483154,-95.10201000
35.55297852,-91.53316000
35.59112549,-91.17003000
35.62927246,-89.59011000
35.66741943,-93.08685000
35.70556641,-98.56920000
35.74371338,-92.64488000
35.78186035,-91.00674000
35.82000732,-93.28305000
35.85815430,-90.99403000
35.89630127,-90.02198000
35.93444824,-92.04173000
35.97259521,-97.80293000
36.01074219,-121.16120000
36.04888916,-97.45362000
36.08703613,-90.85101000
36.12518311,-93.98988000
36.16333008,-95.06494000
36.20147705,-94.26607000
36.23962402,-100.60760000
36.27777100,-98.16843000
36.31591797,-108.09950000
36.35406494,-98.80693000
36.39221191,-94.15851000
36.43035889,-93.71556000
36.46850586,-96.04344000
36.50665283,-93.02708000
36.54479980,-90.07561000
36.58294678,-89.83455000
36.62109375,-91.84882000
36.65924072,-97.16696000
36.69738770,-101.18370000
36.73553467,-97.87507000
36.77368164,-102.22290000
36.81182861,-97.80831000
36.84997559,-97.44113000
36.88812256,-107.46760000
36.92626953,-95.37469000
36.96441650,-99.75220000
37.00256348,-114.60080000
37.04071045,-109.40750000
37.07885742,-98.35098000
37.11700439,-99.50249000
37.15515137,-108.06050000
37.19329834,-98.72003000
37.23144531,-93.75069000
37.26959229,-95.10459000
37.30773926,-95.02219000
37.34588623,-95.11710000
37.38403320,-100.26130000
37.42218018,-107.78340000
37.46032715,-110.53520000
37.49847412,-104.46430000
37.53662109,-103.72100000
37.57476807,-105.98020000
37.61291504,-98.16792000
37.65106201,-95.58153000
37.68920898,-97.60977000
37.72735596,-105.26210000
37.76550293,-108.47490000
37.80364990,-103.33580000
37.84179688,-98.16988000
37.87994385,-101.04940000
37.91809082,-104.72570000
37.95623779,-105.30730000
37.99438477,-98.35354000
38.03253174,-98.46111000
38.07067871,-100.37250000
38.10882568,-102.19420000
38.14697266,-105.43320000
38.18511963,-104.42390000
38.22326660,-102.93970000
38.26141357,-96.14961000
38.29956055,-93.67314000
38.33770752,-96.54242000
38.37585449,-99.98353000
38.41400146,-99.32148000
38.45214844,-102.13030000
38.49029541,-98.56683000
38.52844238,-98.52280000
38.56658936,-103.98410000
38.60473633,-99.72318000
38.64288330,-99.85680000
38.68103027,-103.07250000
38.71917725,-111.96670000
38.75732422,-99.85439000
38.79547119,-104.42400000
38.83361816,-107.08870000
38.87176514,-102.33920000
38.90991211,-95.71773000
38.94805908,-93.95512000
38.98620605,-94.76670000
39.02435303,-97.28925000
39.06250000,-95.58502000
39.10064697,-95.17697000
39.13879395,-96.90749000
39.17694092,-96.08466000
39.21508789,-97.32299000
39.25323486,-100.55260000
39.29138184,-100.37010000
39.32952881,-114.76570000
39.36767578,-98.36884000
39.40582275,-95.63222000
39.44396973,-95.37236000
39.48211670,-97.20404000
39.52026367,-103.30880000
39.55841064,-100.24040000
39.59655762,-99.13177000
39.63470459,-109.09790000
39.67285156,-103.05550000
39.71099854,-95.25034000
39.74914551,-93.91617000
39.78729248,-97.96457000
39.82543945,-99.12148000
39.86358643,-93.70507000
39.90173340,-94.16149000
39.93988037,-97.09785000
39.97802734,-93.07808000
40.01617432,-91.22757000
40.05432129,-93.11759000
40.09246826,-94.39457000
40.13061523,-93.52995000
40.16876221,-92.70344000
40.20690918,-93.95667000
40.24505615,-99.89442000
40.28320313,-107.27240000
40.32135010,-102.57140000
40.35949707,-99.17503000
40.39764404,-97.58809000
40.43579102,-104.31790000
40.47393799,-99.70786000
40.51208496,-98.29273000
40.55023193,-96.62956000
40.58837891,-94.28657000
40.62652588,-93.31744000
40.66467285,-95.16077000
40.70281982,-113.81160000
40.74096680,-91.69814000
40.77911377,-90.99242000
40.81726074,-98.81856000
40.85540771,-93.45806000
40.89355469,-92.15081000
40.93170166,-94.33707000
