Frequency,Channel D
5.64575195,-89.32812000
5.68389893,-90.98654000
5.72204590,-92.70180000
5.76019287,-91.51173000
5.79833984,-89.45675000
5.83648682,-88.76443000
5.87463379,-87.93293000
5.91278076,-87.04028000
5.95092773,-87.31060000
5.98907471,-89.26897000
6.02722168,-92.40994000
6.06536865,-95.33299000
6.10351563,-94.51540000
6.14166260,-90.84409000
6.17980957,-88.59756000
6.21795654,-88.49721000
6.25610352,-87.93751000
6.29425049,-87.73739000
6.33239746,-89.31037000
6.37054443,-92.11795000
6.40869141,-94.90440000
6.44683838,-93.82100000
6.48498535,-90.24789000
6.52313232,-88.15236000
6.56127930,-85.90499000
6.59942627,-85.55500000
6.63757324,-86.97339000
6.67572021,-87.78088000
6.71386719,-89.36400000
6.75201416,-91.49039000
6.79016113,-89.94777000
6.82830811,-87.44774000
6.86645508,-86.00258000
6.90460205,-85.08568000
6.94274902,-85.18833000
6.98089600,-86.22578000
7.01904297,-87.39986000
7.05718994,-90.05946000
7.09533691,-92.61825000
7.13348389,-89.93423000
7.17163086,-86.47376000
7.20977783,-85.07849000
7.24792480,-84.44423000
7.28607178,-84.23348000
7.32421875,-85.29267000
7.36236572,-87.56102000
7.40051270,-89.41238000
7.43865967,-88.87787000
7.47680664,-87.18365000
7.51495361,-86.01864000
7.55310059,-85.20199000
7.59124756,-84.77290000
7.62939453,-84.32115000
7.66754150,-84.86004000
7.70568848,-87.26781000
7.74383545,-89.73817000
7.78198242,-90.38936000
7.82012939,-89.12270000
7.85827637,-86.44383000
7.89642334,-84.46003000
7.93457031,-84.13234000
7.97271729,-84.75873000
8.01086426,-85.59438000
8.04901123,-86.37188000
8.08715820,-87.87235000
8.12530518,-89.18925000
8.16345215,-88.05699000
8.20159912,-85.81102000
8.23974609,-84.58904000
8.27789307,-84.76546000
8.31604004,-84.91325000
8.35418701,-85.11407000
8.39233398,-86.30096000
8.43048096,-87.13246000
8.46862793,-87.09949000
8.50677490,-86.02398000
8.54492188,-84.28219000
8.58306885,-83.02718000
8.62121582,-82.88383000
8.65936279,-83.82086000
8.69750977,-85.31564000
8.73565674,-86.13173000
8.77380371,-85.75581000
8.81195068,-85.84550000
8.85009766,-87.35012000
8.88824463,-88.95364000
8.92639160,-86.40834000
8.96453857,-82.53472000
9.00268555,-81.64316000
9.04083252,-82.70918000
9.07897949,-83.81295000
9.11712646,-85.85494000
9.15527344,-89.29954000
9.19342041,-88.05297000
9.23156738,-83.06313000
9.26971436,-80.58640000
9.30786133,-80.93187000
9.34600830,-81.24101000
9.38415527,-81.54662000
9.42230225,-82.77222000
9.46044922,-83.30621000
9.49859619,-82.07457000
9.53674316,-81.33986000
9.57489014,-81.90620000
9.61303711,-82.93051000
9.65118408,-82.90845000
9.68933105,-83.13699000
9.72747803,-84.08980000
9.76562500,-85.74861000
9.80377197,-85.74638000
9.84191895,-83.84644000
9.88006592,-82.68141000
9.91821289,-82.48544000
9.95635986,-81.97989000
9.99450684,-80.03468000
10.03265381,-79.29201000
10.07080078,-82.53572000
10.10894775,-86.16701000
10.14709473,-84.66458000
10.18524170,-84.36362000
10.22338867,-86.27303000
10.26153564,-84.61316000
10.29968262,-80.78046000
10.33782959,-77.96452000
10.37597656,-77.89608000
10.41412354,-79.65419000
10.45227051,-83.06595000
10.49041748,-85.08464000
10.52856445,-85.90445000
10.56671143,-85.28497000
10.60485840,-83.03677000
10.64300537,-81.40787000
10.68115234,-80.39847000
10.71929932,-80.83317000
10.75744629,-82.70654000
10.79559326,-80.39314000
10.83374023,-78.27165000
10.87188721,-77.39299000
10.91003418,-77.69992000
10.94818115,-80.05437000
10.98632813,-81.22865000
11.02447510,-79.52179000
11.06262207,-77.95271000
11.10076904,-80.09475000
11.13891602,-86.93295000
11.17706299,-87.31985000
11.21520996,-77.96045000
11.25335693,-74.52650000
11.29150391,-76.97785000
11.32965088,-79.19624000
11.36779785,-76.11574000
11.40594482,-76.19027000
11.44409180,-79.16513000
11.48223877,-79.77992000
11.52038574,-80.85455000
11.55853271,-79.96451000
11.59667969,-79.19016000
11.63482666,-80.46774000
11.67297363,-82.93768000
11.71112061,-86.64771000
11.74926758,-86.41060000
11.78741455,-82.60036000
11.82556152,-79.46716000
11.86370850,-80.45208000
11.90185547,-82.13379000
11.94000244,-78.90946000
11.97814941,-77.77284000
12.01629639,-78.64806000
12.05444336,-80.45036000
12.09259033,-84.07155000
12.13073730,-90.89967000
12.16888428,-87.56152000
12.20703125,-80.91889000
12.24517822,-79.57692000
12.28332520,-78.40434000
12.32147217,-79.31378000
12.35961914,-78.73467000
12.39776611,-76.59553000
12.43591309,-75.31706000
12.47406006,-76.00015000
12.51220703,-80.37801000
12.55035400,-86.05959000
12.58850098,-79.80057000
12.62664795,-75.76339000
12.66479492,-76.20507000
12.70294189,-77.70362000
12.74108887,-73.63524000
12.77923584,-71.97778000
12.81738281,-71.69580000
12.85552979,-73.09380000
12.89367676,-76.14319000
12.93182373,-80.32654000
12.96997070,-81.13649000
13.00811768,-78.56335000
13.04626465,-80.29178000
13.08441162,-80.10860000
13.12255859,-77.81846000
13.16070557,-74.46117000
13.19885254,-75.46561000
13.23699951,-87.39546000
13.27514648,-92.17609000
13.31329346,-86.30185000
13.35144043,-80.50267000
13.38958740,-79.56320000
13.42773438,-71.92017000
13.46588135,-70.74988000
13.50402832,-60.52895000
13.54217529,-50.81889000
13.58032227,-51.12288000
13.61846924,-60.59843000
13.65661621,-71.61016000
13.69476318,-70.43893000
13.73291016,-76.95104000
13.77105713,-83.36643000
13.80920410,-86.42467000
13.84735107,-77.30701000
13.88549805,-76.10033000
13.92364502,-79.78536000
13.96179199,-79.06367000
13.99993896,-78.32608000
14.03808594,-77.74943000
14.07623291,-77.53316000
14.11437988,-76.13372000
14.15252686,-76.04171000
14.19067383,-81.32091000
14.22882080,-76.68629000
14.26696777,-74.55739000
14.30511475,-84.77466000
14.34326172,-78.20261000
14.38140869,-74.84719000
14.41955566,-73.87280000
14.45770264,-79.31390000
14.49584961,-94.34447000
14.53399658,-99.46518000
14.57214355,-75.61328000
14.61029053,-73.37702000
14.64843750,-85.07585000
14.68658447,-83.13292000
14.72473145,-81.95244000
14.76287842,-74.74988000
14.80102539,-79.05138000
14.83917236,-75.49988000
14.87731934,-76.07480000
14.91546631,-82.90746000
14.95361328,-78.18187000
14.99176025,-73.04681000
15.02990723,-70.51202000
15.06805420,-71.63976000
15.10620117,-74.77243000
15.14434814,-78.17225000
15.18249512,-91.67922000
15.22064209,-78.67358000
15.25878906,-74.18820000
15.29693604,-74.05318000
15.33508301,-73.58517000
15.37322998,-75.35610000
15.41137695,-74.98244000
15.44952393,-72.70444000
15.48767090,-71.64294000
15.52581787,-74.71121000
15.56396484,-71.70084000
15.60211182,-66.44966000
15.64025879,-67.85417000
15.67840576,-72.00620000
15.71655273,-77.15907000
15.75469971,-75.33093000
15.79284668,-78.04887000
15.83099365,-77.86871000
15.86914063,-75.49899000
15.90728760,-72.16551000
15.94543457,-71.04758000
15.98358154,-75.69402000
16.02172852,-72.93687000
16.05987549,-85.50248000
16.09802246,-78.14082000
16.13616943,-73.96934000
16.17431641,-80.54555000
16.21246338,-66.03112000
16.25061035,-63.94382000
16.28875732,-69.49975000
16.32690430,-80.89226000
16.36505127,-69.30174000
16.40319824,-67.79327000
16.44134521,-64.50740000
16.47949219,-62.98808000
16.51763916,-62.65877000
16.55578613,-63.45222000
16.59393311,-69.10604000
16.63208008,-69.98823000
16.67022705,-69.71404000
16.70837402,-70.53748000
16.74652100,-70.69610000
16.78466797,-72.77396000
16.82281494,-70.05247000
16.86096191,-68.88622000
16.89910889,-69.85161000
16.93725586,-68.11641000
16.97540283,-74.84644000
17.01354980,-66.75550000
17.05169678,-65.72509000
17.08984375,-71.82388000
17.12799072,-64.73158000
17.16613770,-64.27995000
17.20428467,-70.19164000
17.24243164,-76.97569000
17.28057861,-69.55514000
17.31872559,-70.82452000
17.35687256,-84.82880000
17.39501953,-71.16607000
17.43316650,-71.29973000
17.47131348,-75.24669000
17.50946045,-89.24068000
17.54760742,-75.67596000
17.58575439,-74.69417000
17.62390137,-77.08875000
17.66204834,-75.75448000
17.70019531,-78.05737000
17.73834229,-68.70109000
17.77648926,-73.65470000
17.81463623,-75.59188000
17.85278320,-79.44584000
17.89093018,-89.37711000
17.92907715,-78.28178000
17.96722412,-75.24806000
18.00537109,-78.88916000
18.04351807,-87.78586000
18.08166504,-81.77171000
18.11981201,-76.94579000
18.15795898,-75.36010000
18.19610596,-74.11388000
18.23425293,-73.88144000
18.27239990,-75.33043000
18.31054688,-78.23158000
18.34869385,-79.38630000
18.38684082,-77.31791000
18.42498779,-80.51620000
18.46313477,-91.60255000
18.50128174,-81.00392000
18.53942871,-83.89178000
18.57757568,-90.35957000
18.61572266,-81.75777000
18.65386963,-81.56667000
18.69201660,-88.04265000
18.73016357,-88.99759000
18.76831055,-84.85618000
18.80645752,-79.25325000
18.84460449,-81.17522000
18.88275146,-87.31029000
18.92089844,-83.40999000
18.95904541,-89.17804000
18.99719238,-93.64006000
19.03533936,-85.66034000
19.07348633,-84.71024000
19.11163330,-90.23598000
19.14978027,-85.63457000
19.18792725,-85.99509000
19.22607422,-92.10995000
19.26422119,-94.21126000
19.30236816,-82.71564000
19.34051514,-86.63773000
19.37866211,-84.48312000
19.41680908,-80.88454000
19.45495605,-82.73347000
19.49310303,-83.21949000
19.53125000,-80.03890000
19.56939697,-77.07452000
19.60754395,-77.22232000
19.64569092,-79.53400000
19.68383789,-84.46954000
19.72198486,-98.34876000
19.76013184,-82.17261000
19.79827881,-77.84634000
19.83642578,-78.78571000
19.87457275,-78.01622000
19.91271973,-77.77765000
19.95086670,-80.01314000
19.98901367,-86.13832000
20.02716064,-94.87769000
20.06530762,-91.45992000
20.10345459,-84.25964000
20.14160156,-85.30975000
20.17974854,-87.03293000
20.21789551,-82.81686000
20.25604248,-79.65372000
20.29418945,-80.30782000
20.33233643,-84.49716000
20.37048340,-89.98758000
20.40863037,-80.53810000
20.44677734,-77.58344000
20.48492432,-79.24205000
20.52307129,-80.39379000
20.56121826,-83.81841000
20.59936523,-86.97709000
20.63751221,-82.55996000
20.67565918,-84.02091000
20.71380615,-93.32070000
20.75195313,-98.16830000
20.79010010,-104.44250000
20.82824707,-89.63533000
20.86639404,-86.49006000
20.90454102,-86.03574000
20.94268799,-82.36792000
20.98083496,-79.54515000
21.01898193,-79.92436000
21.05712891,-84.54617000
21.09527588,-86.19826000
21.13342285,-85.57458000
21.17156982,-90.93987000
21.20971680,-87.26137000
21.24786377,-80.64317000
21.28601074,-81.91883000
21.32415771,-93.66295000
21.36230469,-95.13422000
21.40045166,-93.19129000
21.43859863,-89.42920000
21.47674561,-86.52423000
21.51489258,-83.92860000
21.55303955,-81.40231000
21.59118652,-79.37057000
21.62933350,-79.56580000
21.66748047,-81.65997000
21.70562744,-83.23849000
21.74377441,-81.19055000
21.78192139,-78.85175000
21.82006836,-79.90015000
21.85821533,-81.21202000
21.89636230,-84.97298000
21.93450928,-90.45292000
21.97265625,-83.75014000
22.01080322,-82.82662000
22.04895020,-85.49841000
22.08709717,-89.03797000
22.12524414,-94.55581000
22.16339111,-93.02438000
22.20153809,-89.66103000
22.23968506,-96.65386000
22.27783203,-86.34525000
22.31597900,-79.26150000
22.35412598,-77.03345000
22.39227295,-77.80069000
22.43041992,-79.88057000
22.46856689,-81.52701000
22.50671387,-81.31873000
22.54486084,-89.44065000
22.58300781,-100.23050000
22.62115479,-86.43980000
22.65930176,-80.88625000
22.69744873,-78.47466000
22.73559570,-78.60592000
22.77374268,-78.33208000
22.81188965,-76.61000000
22.85003662,-79.20802000
22.88818359,-85.05043000
22.92633057,-83.63927000
22.96447754,-78.56298000
23.00262451,-78.95441000
23.04077148,-80.96992000
23.07891846,-80.95987000
23.11706543,-84.25620000
23.15521240,-81.28195000
23.19335938,-76.93031000
23.23150635,-79.21254000
23.26965332,-87.13344000
23.30780029,-86.50444000
23.34594727,-80.14316000
23.38409424,-78.40299000
23.42224121,-79.83231000
23.46038818,-80.90001000
23.49853516,-86.38472000
23.53668213,-85.49343000
23.57482910,-78.98222000
23.61297607,-80.69581000
23.65112305,-86.18194000
23.68927002,-88.15871000
23.72741699,-88.48071000
23.76556396,-88.45852000
23.80371094,-87.05759000
23.84185791,-81.53410000
23.88000488,-80.46947000
23.91815186,-91.70296000
23.95629883,-82.54655000
23.99444580,-82.19420000
24.03259277,-81.13071000
24.07073975,-81.16487000
24.10888672,-80.54386000
24.14703369,-81.42361000
24.18518066,-83.11100000
24.22332764,-84.51082000
24.26147461,-88.39143000
24.29962158,-93.07852000
24.33776855,-91.69445000
24.37591553,-86.60054000
24.41406250,-83.77638000
24.45220947,-83.14334000
24.49035645,-84.31449000
24.52850342,-85.53313000
24.56665039,-87.30115000
24.60479736,-86.46859000
24.64294434,-85.27663000
24.68109131,-83.13842000
24.71923828,-81.33709000
24.75738525,-81.93657000
24.79553223,-83.51170000
24.83367920,-87.16683000
24.87182617,-92.35577000
24.90997314,-93.55935000
24.94812012,-99.11033000
24.98626709,-108.91350000
25.02441406,-91.90708000
25.06256104,-87.03914000
25.10070801,-88.24623000
25.13885498,-92.39620000
25.17700195,-92.24107000
25.21514893,-90.01744000
25.25329590,-85.51624000
25.29144287,-83.47076000
25.32958984,-84.59453000
25.36773682,-91.37431000
25.40588379,-97.77640000
25.44403076,-92.66666000
25.48217773,-87.69307000
25.52032471,-88.57216000
25.55847168,-88.75787000
25.59661865,-85.46980000
25.63476563,-83.73895000
25.67291260,-87.58704000
25.71105957,-101.23070000
25.74920654,-95.44796000
25.78735352,-89.31713000
25.82550049,-93.46504000
25.86364746,-87.38451000
25.90179443,-84.40660000
25.93994141,-88.43324000
25.97808838,-95.38418000
26.01623535,-95.04372000
26.05438232,-95.63931000
26.09252930,-88.18836000
26.13067627,-86.66176000
26.16882324,-86.55189000
26.20697021,-88.29440000
26.24511719,-93.56660000
26.28326416,-94.51323000
26.32141113,-89.54800000
26.35955811,-88.09732000
26.39770508,-91.28979000
26.43585205,-97.74113000
26.47399902,-103.07090000
26.51214600,-94.97108000
26.55029297,-91.16968000
26.58843994,-89.39211000
26.62658691,-89.80201000
26.66473389,-92.20128000
26.70288086,-87.02758000
26.74102783,-87.11601000
26.77917480,-90.71024000
26.81732178,-92.66846000
26.85546875,-92.68993000
26.89361572,-91.13536000
26.93176270,-89.51697000
26.96990967,-88.12895000
27.00805664,-87.00781000
27.04620361,-88.11279000
27.08435059,-90.80604000
27.12249756,-90.99152000
27.16064453,-91.40354000
27.19879150,-92.45792000
27.23693848,-91.02627000
27.27508545,-91.69228000
27.31323242,-100.05890000
27.35137939,-90.62709000
27.38952637,-86.67805000
27.42767334,-87.62058000
27.46582031,-90.36771000
27.50396729,-93.99695000
27.54211426,-96.40847000
27.58026123,-103.31650000
27.61840820,-92.06425000
27.65655518,-88.76545000
27.69470215,-90.85626000
27.73284912,-95.67682000
27.77099609,-92.61406000
27.80914307,-92.71153000
27.84729004,-96.24706000
27.88543701,-95.67741000
27.92358398,-93.79775000
27.96173096,-96.78865000
27.99987793,-100.52680000
28.03802490,-98.55533000
28.07617188,-94.57396000
28.11431885,-99.41611000
28.15246582,-103.32850000
28.19061279,-99.75520000
28.22875977,-93.94084000
28.26690674,-89.54245000
28.30505371,-88.41172000
28.34320068,-90.07390000
28.38134766,-93.30687000
28.41949463,-94.42879000
28.45764160,-94.20681000
28.49578857,-92.13490000
28.53393555,-93.01778000
28.57208252,-95.80260000
28.61022949,-94.48151000
28.64837646,-92.28078000
28.68652344,-93.45758000
28.72467041,-97.11548000
28.76281738,-100.32910000
28.80096436,-97.34026000
28.83911133,-96.10004000
28.87725830,-100.20240000
28.91540527,-104.67510000
28.95355225,-100.27520000
28.99169922,-95.62552000
29.02984619,-95.27505000
29.06799316,-95.87054000
29.10614014,-94.18719000
29.14428711,-91.43810000
29.18243408,-90.40427000
29.22058105,-91.53152000
29.25872803,-96.05795000
29.29687500,-107.52950000
29.33502197,-111.10010000
29.37316895,-102.60190000
29.41131592,-100.45810000
29.44946289,-95.31116000
29.48760986,-94.01811000
29.52575684,-93.91220000
29.56390381,-96.07116000
29.60205078,-105.77840000
29.64019775,-105.14710000
29.67834473,-101.74720000
29.71649170,-101.97560000
29.75463867,-106.97620000
29.79278564,-117.42920000
29.83093262,-102.47480000
29.86907959,-95.53589000
29.90722656,-94.49081000
29.94537354,-94.04758000
29.98352051,-91.82712000
30.02166748,-92.54724000
30.05981445,-94.72510000
30.09796143,-94.30247000
30.13610840,-95.89424000
30.17425537,-101.55340000
30.21240234,-97.47685000
30.25054932,-97.61989000
30.28869629,-100.11710000
30.32684326,-100.98480000
30.36499023,-97.75033000
30.40313721,-96.30086000
30.44128418,-94.50993000
30.47943115,-96.28101000
30.51757813,-106.73330000
30.55572510,-100.71950000
30.59387207,-99.61780000
30.63201904,-104.91810000
30.67016602,-101.27560000
30.70831299,-100.07670000
30.74645996,-93.05598000
30.78460693,-90.74678000
30.82275391,-91.92497000
30.86090088,-95.60939000
30.89904785,-98.30941000
30.93719482,-102.82280000
30.97534180,-103.01880000
31.01348877,-97.92793000
31.05163574,-104.36520000
31.08978271,-112.39810000
31.12792969,-105.78390000
31.16607666,-105.23920000
31.20422363,-98.36932000
31.24237061,-91.21490000
31.28051758,-88.64870000
31.31866455,-90.43129000
31.35681152,-95.56165000
31.39495850,-109.17740000
31.43310547,-108.88370000
31.47125244,-99.12759000
31.50939941,-95.82666000
31.54754639,-99.80045000
31.58569336,-119.03740000
31.62384033,-98.47623000
31.66198730,-94.82906000
31.70013428,-94.78456000
31.73828125,-98.48392000
31.77642822,-104.34800000
31.81457520,-104.90150000
31.85272217,-97.14432000
31.89086914,-99.48355000
31.92901611,-110.62120000
31.96716309,-104.40310000
32.00531006,-103.46280000
32.04345703,-98.07102000
32.08160400,-92.45224000
32.11975098,-88.97884000
32.15789795,-88.27956000
32.19604492,-95.46754000
32.23419189,-96.43443000
32.27233887,-92.16891000
32.31048584,-98.12394000
32.34863281,-102.55970000
32.38677979,-97.59793000
32.42492676,-98.87807000
32.46307373,-114.15580000
32.50122070,-122.46610000
32.53936768,-102.95740000
32.57751465,-97.47109000
32.61566162,-96.39467000
32.65380859,-101.35990000
32.69195557,-96.13329000
32.73010254,-90.70602000
32.76824951,-95.12869000
32.80639648,-100.75240000
32.84454346,-96.59235000
32.88269043,-104.92650000
32.92083740,-99.21571000
32.95898438,-96.78502000
32.99713135,-98.49495000
33.03527832,-100.42930000
33.07342529,-101.05500000
33.11157227,-95.66867000
33.14971924,-95.31377000
33.18786621,-96.15342000
33.22601318,-97.81711000
33.26416016,-94.83397000
33.30230713,-92.42860000
33.34045410,-94.13939000
33.37860107,-93.17026000
33.41674805,-90.33115000
33.45489502,-92.28365000
33.49304199,-101.93970000
33.53118896,-96.62254000
33.56933594,-97.60205000
33.60748291,-112.52620000
33.64562988,-99.31464000
33.68377686,-92.57336000
33.72192383,-94.13548000
33.76007080,-102.01550000
33.79821777,-99.97290000
33.83636475,-95.55595000
33.87451172,-96.40702000
33.91265869,-93.11089000
33.95080566,-90.63930000
33.98895264,-93.64425000
34.02709961,-105.32890000
34.06524658,-92.57339000
34.10339355,-91.92154000
34.14154053,-96.30838000
34.17968750,-94.62617000
34.21783447,-92.19769000
34.25598145,-91.72411000
34.29412842,-91.05118000
34.33227539,-90.85326000
34.37042236,-90.73846000
34.40856934,-94.06435000
34.44671631,-99.74814000
34.48486328,-96.50710000
34.52301025,-89.28397000
34.56115723,-91.67690000
34.59930420,-100.44520000
34.63745117,-97.72578000
34.67559814,-91.26727000
34.71374512,-90.52664000
34.75189209,-89.79428000
34.79003906,-90.33597000
34.82818604,-89.80933000
34.86633301,-89.37858000
34.90447998,-89.72047000
34.94262695,-91.37794000
34.98077393,-96.21786000
35.01892090,-94.18578000
35.05706787,-92.32930000
35.09521484,-95.33913000
35.13336182,-104.00160000
35.17150879,-97.14478000
35.20965576,-94.21158000
35.24780273,-101.48510000
35.28594971,-110.39130000
35.32409668,-102.39040000
35.36224365,-99.65495000
35.40039063,-96.41913000
35.43853760,-90.84068000
35.47668457,-88.67773000
35.51483154,-87.78183000
35.55297852,-87.75094000
35.59112549,-88.77465000
35.62927246,-91.68049000
35.66741943,-96.32956000
35.70556641,-90.48164000
35.74371338,-89.50351000
35.78186035,-92.01405000
35.82000732,-93.22173000
35.85815430,-89.18449000
35.89630127,-86.43562000
35.93444824,-87.95889000
35.97259521,-94.54308000
36.01074219,-96.72299000
36.04888916,-93.41866000
36.08703613,-94.44974000
36.12518311,-99.89607000
36.16333008,-99.71150000
36.20147705,-95.95959000
36.23962402,-92.67883000
36.27777100,-92.61780000
36.31591797,-96.77215000
36.35406494,-103.40430000
36.39221191,-103.66840000
36.43035889,-105.28340000
36.46850586,-104.22550000
36.50665283,-105.85420000
36.54479980,-100.76100000
36.58294678,-99.11324000
36.62109375,-108.81270000
36.65924072,-100.51080000
36.69738770,-93.03891000
36.73553467,-91.66760000
36.77368164,-93.20464000
36.81182861,-93.16179000
36.84997559,-95.10835000
36.88812256,-96.14379000
36.92626953,-96.64941000
36.96441650,-96.86055000
37.00256348,-96.65294000
37.04071045,-98.87154000
37.07885742,-95.03070000
37.11700439,-93.17654000
37.15515137,-97.50382000
37.19329834,-94.69799000
37.23144531,-94.12381000
37.26959229,-95.69360000
37.30773926,-96.24490000
37.34588623,-93.94604000
37.38403320,-95.44910000
37.42218018,-101.44590000
37.46032715,-102.04020000
37.49847412,-102.33430000
37.53662109,-100.71370000
37.57476807,-94.25040000
37.61291504,-91.32837000
37.65106201,-93.43144000
37.68920898,-103.11140000
37.72735596,-108.89130000
37.76550293,-130.88210000
37.80364990,-105.46510000
37.84179688,-114.67640000
37.87994385,-103.65020000
37.91809082,-102.50790000
37.95623779,-104.25870000
37.99438477,-105.98530000
38.03253174,-103.56040000
38.07067871,-111.62030000
38.10882568,-106.49970000
38.14697266,-99.28321000
38.18511963,-103.17430000
38.22326660,-114.92480000
38.26141357,-105.70790000
38.29956055,-95.70306000
38.33770752,-94.01176000
38.37585449,-94.25252000
38.41400146,-94.14194000
38.45214844,-94.56042000
38.49029541,-96.65855000
38.52844238,-100.95380000
38.56658936,-111.54820000
38.60473633,-112.02990000
38.64288330,-106.29340000
38.68103027,-102.19020000
38.71917725,-99.04539000
38.75732422,-101.29130000
38.79547119,-97.59472000
38.83361816,-93.95639000
38.87176514,-95.38013000
38.90991211,-100.17280000
38.94805908,-95.14370000
38.98620605,-93.91801000
39.02435303,-101.13780000
39.06250000,-102.39050000
39.10064697,-98.65258000
39.13879395,-103.22820000
39.17694092,-102.94740000
39.21508789,-100.11030000
39.25323486,-100.40330000
39.29138184,-100.98370000
39.32952881,-101.72350000
39.36767578,-102.37400000
39.40582275,-100.76670000
39.44396973,-102.06200000
39.48211670,-96.67535000
39.52026367,-98.02230000
39.55841064,-99.23035000
39.59655762,-97.70544000
39.63470459,-97.80788000
39.67285156,-98.82552000
39.71099854,-98.12352000
39.74914551,-92.77747000
39.78729248,-91.59600000
39.82543945,-93.81881000
39.86358643,-94.81203000
39.90173340,-98.56129000
39.93988037,-112.39010000
39.97802734,-99.68118000
40.01617432,-96.87232000
40.05432129,-98.65250000
40.09246826,-98.10386000
40.13061523,-98.59824000
40.16876221,-103.58120000
40.20690918,-97.21524000
40.24505615,-94.07668000
40.28320313,-93.14517000
40.32135010,-97.62318000
40.35949707,-97.12922000
40.39764404,-96.87995000
40.43579102,-97.85651000
40.47393799,-98.69709000
40.51208496,-96.35602000
40.55023193,-94.47330000
40.58837891,-99.39932000
40.62652588,-91.05185000
40.66467285,-93.39568000
40.70281982,-110.77380000
40.74096680,-103.68210000
40.77911377,-106.88920000
40.81726074,-110.29430000
40.85540771,-105.37230000
40.89355469,-95.21423000
40.93170166,-94.68899000
