Frequency,Channel D
5.64575195,-103.36470000
5.68389893,-101.40100000
5.72204590,-104.89110000
5.76019287,-94.90063000
5.79833984,-95.65182000
5.83648682,-95.62161000
5.87463379,-89.61330000
5.91278076,-95.62981000
5.95092773,-96.09572000
5.98907471,-103.36560000
6.02722168,-100.40500000
6.06536865,-93.40862000
6.10351563,-92.41457000
6.14166260,-92.79660000
6.17980957,-91.95898000
6.21795654,-94.77811000
6.25610352,-101.87510000
6.29425049,-101.38800000
6.33239746,-100.76610000
6.37054443,-105.08640000
6.40869141,-95.75606000
6.44683838,-92.73205000
6.48498535,-97.27726000
6.52313232,-92.96032000
6.56127930,-90.09792000
6.59942627,-100.68960000
6.63757324,-100.57820000
6.67572021,-103.42040000
6.71386719,-99.02290000
6.75201416,-91.82088000
6.79016113,-91.62839000
6.82830811,-96.53188000
6.86645508,-90.17371000
6.90460205,-93.39995000
6.94274902,-100.60550000
6.98089600,-98.69022000
7.01904297,-103.75900000
7.05718994,-97.33716000
7.09533691,-91.94601000
7.13348389,-96.09464000
7.17163086,-91.68788000
7.20977783,-92.38560000
7.24792480,-96.17090000
7.28607178,-99.84180000
7.32421875,-97.98064000
7.36236572,-120.15010000
7.40051270,-92.77754000
7.43865967,-89.76988000
7.47680664,-90.61242000
7.51495361,-90.61189000
7.55310059,-90.90811000
7.59124756,-97.47295000
7.62939453,-94.14447000
7.66754150,-101.00670000
7.70568848,-106.05200000
7.74383545,-92.08467000
7.78198242,-96.17870000
7.82012939,-95.72175000
7.85827637,-90.51405000
7.89642334,-98.16093000
7.93457031,-96.37824000
7.97271729,-101.86930000
8.01086426,-106.74080000
8.04901123,-101.11670000
8.08715820,-95.67188000
8.12530518,-90.87485000
8.16345215,-88.90763000
8.20159912,-92.93118000
8.23974609,-91.24676000
8.27789307,-99.46985000
8.31604004,-97.54731000
8.35418701,-102.75260000
8.39233398,-96.94000000
8.43048096,-96.20335000
8.46862793,-91.39157000
8.50677490,-91.08092000
8.54492188,-87.00705000
8.58306885,-93.93639000
8.62121582,-102.87520000
8.65936279,-92.74402000
8.69750977,-102.30240000
8.73565674,-95.05688000
8.77380371,-94.64845000
8.81195068,-89.64639000
8.85009766,-87.63145000
8.88824463,-93.35964000
8.92639160,-88.29072000
8.96453857,-108.46160000
9.00268555,-106.72620000
9.04083252,-93.02383000
9.07897949,-98.38724000
9.11712646,-94.90414000
9.15527344,-89.74957000
9.19342041,-88.58414000
9.23156738,-86.21515000
9.26971436,-97.13101000
9.30786133,-103.49760000
9.34600830,-96.48597000
9.38415527,-96.00500000
9.42230225,-94.29216000
9.46044922,-87.94371000
9.49859619,-88.64879000
9.53674316,-86.80569000
9.57489014,-102.25740000
9.61303711,-99.81543000
9.65118408,-91.88562000
9.68933105,-106.47260000
9.72747803,-97.44004000
9.76562500,-91.24678000
9.80377197,-92.85197000
9.84191895,-89.53393000
9.88006592,-92.48172000
9.91821289,-86.97814000
9.95635986,-87.71245000
9.99450684,-89.53461000
10.03265381,-85.42332000
10.07080078,-98.97465000
10.10894775,-93.21620000
10.14709473,-85.47088000
10.18524170,-103.83250000
10.22338867,-85.99316000
10.26153564,-90.20138000
10.29968262,-91.41673000
10.33782959,-110.64360000
10.37597656,-92.11000000
10.41412354,-89.66483000
10.45227051,-87.59639000
10.49041748,-93.96960000
10.52856445,-81.20477000
10.56671143,-80.42889000
10.60485840,-84.37759000
10.64300537,-88.08017000
10.68115234,-84.86095000
10.71929932,-84.79348000
10.75744629,-82.01713000
10.79559326,-81.65031000
10.83374023,-84.09544000
10.87188721,-104.74910000
10.91003418,-88.82025000
10.94818115,-85.57420000
10.98632813,-86.89575000
11.02447510,-83.50038000
11.06262207,-97.16364000
11.10076904,-86.96150000
11.13891602,-79.70417000
11.17706299,-77.60663000
11.21520996,-77.14379000
11.25335693,-81.96910000
11.29150391,-81.61238000
11.32965088,-82.22435000
11.36779785,-82.94693000
11.40594482,-88.70171000
11.44409180,-83.49020000
11.48223877,-90.21028000
11.52038574,-86.69687000
11.55853271,-89.82785000
11.59667969,-80.68450000
11.63482666,-88.52062000
11.67297363,-86.66257000
11.71112061,-88.41396000
11.74926758,-89.12719000
11.78741455,-85.17099000
11.82556152,-83.94389000
11.86370850,-90.47711000
11.90185547,-89.21623000
11.94000244,-83.35972000
11.97814941,-86.34884000
12.01629639,-87.11790000
12.05444336,-82.00050000
12.09259033,-82.77897000
12.13073730,-82.14169000
12.16888428,-79.86927000
12.20703125,-83.49624000
12.24517822,-82.45744000
12.28332520,-85.63831000
12.32147217,-80.29044000
12.35961914,-78.82142000
12.39776611,-80.11818000
12.43591309,-78.88644000
12.47406006,-83.60416000
12.51220703,-81.75083000
12.55035400,-90.94241000
12.58850098,-78.49213000
12.62664795,-73.70653000
12.66479492,-77.63631000
12.70294189,-81.55715000
12.74108887,-76.19381000
12.77923584,-77.81102000
12.81738281,-88.67494000
12.85552979,-91.01122000
12.89367676,-78.36623000
12.93182373,-74.15105000
12.96997070,-94.98582000
13.00811768,-78.73035000
13.04626465,-80.53792000
13.08441162,-78.42410000
13.12255859,-80.11670000
13.16070557,-78.23463000
13.19885254,-78.49195000
13.23699951,-73.97755000
13.27514648,-73.14066000
13.31329346,-77.98641000
13.35144043,-94.69003000
13.38958740,-75.89021000
13.42773438,-83.39182000
13.46588135,-77.39050000
13.50402832,-58.32842000
13.54217529,-49.74672000
13.58032227,-50.52988000
13.61846924,-62.78587000
13.65661621,-75.56634000
13.69476318,-76.61399000
13.73291016,-76.03770000
13.77105713,-81.60295000
13.80920410,-76.82456000
13.84735107,-74.36929000
13.88549805,-73.11805000
13.92364502,-73.94086000
13.96179199,-75.66472000
13.99993896,-74.31835000
14.03808594,-72.95777000
14.07623291,-74.67723000
14.11437988,-78.55182000
14.15252686,-82.33544000
14.19067383,-76.08610000
14.22882080,-80.64993000
14.26696777,-70.09561000
14.30511475,-70.09600000
14.34326172,-77.37051000
14.38140869,-76.51818000
14.41955566,-74.62215000
14.45770264,-72.98333000
14.49584961,-70.57860000
14.53399658,-70.24820000
14.57214355,-70.61807000
14.61029053,-75.30375000
14.64843750,-86.41945000
14.68658447,-74.88025000
14.72473145,-73.39150000
14.76287842,-80.10945000
14.80102539,-84.86084000
14.83917236,-74.25703000
14.87731934,-73.61186000
14.91546631,-72.37969000
14.95361328,-70.32996000
14.99176025,-74.18005000
15.02990723,-75.03508000
15.06805420,-81.27762000
15.10620117,-83.10858000
15.14434814,-69.18269000
15.18249512,-64.97777000
15.22064209,-65.67821000
15.25878906,-74.83442000
15.29693604,-79.93113000
15.33508301,-74.91296000
15.37322998,-73.15753000
15.41137695,-69.96169000
15.44952393,-73.69729000
15.48767090,-73.76346000
15.52581787,-77.69350000
15.56396484,-70.28260000
15.60211182,-68.90744000
15.64025879,-69.03177000
15.67840576,-69.69791000
15.71655273,-67.98760000
15.75469971,-72.49296000
15.79284668,-70.25193000
15.83099365,-70.03900000
15.86914063,-72.40717000
15.90728760,-74.84650000
15.94543457,-75.06432000
15.98358154,-66.41794000
16.02172852,-65.21691000
16.05987549,-65.95591000
16.09802246,-66.48761000
16.13616943,-71.54047000
16.17431641,-75.16337000
16.21246338,-67.17284000
16.25061035,-65.12033000
16.28875732,-71.87934000
16.32690430,-76.48864000
16.36505127,-75.79465000
16.40319824,-67.83182000
16.44134521,-62.16851000
16.47949219,-59.18263000
16.51763916,-59.98340000
16.55578613,-67.11379000
16.59393311,-72.62223000
16.63208008,-65.38963000
16.67022705,-65.25502000
16.70837402,-67.33982000
16.74652100,-88.37386000
16.78466797,-65.61218000
16.82281494,-67.02925000
16.86096191,-67.06255000
16.89910889,-68.55764000
16.93725586,-68.87425000
16.97540283,-70.97159000
17.01354980,-69.60919000
17.05169678,-72.87355000
17.08984375,-70.98043000
17.12799072,-69.81023000
17.16613770,-74.77988000
17.20428467,-84.49170000
17.24243164,-83.96086000
17.28057861,-82.88593000
17.31872559,-71.14181000
17.35687256,-70.87277000
17.39501953,-78.88822000
17.43316650,-82.95852000
17.47131348,-78.51326000
17.50946045,-73.05301000
17.54760742,-70.57986000
17.58575439,-74.64198000
17.62390137,-82.53127000
17.66204834,-88.45496000
17.70019531,-74.23631000
17.73834229,-71.56602000
17.77648926,-71.17854000
17.81463623,-71.58333000
17.85278320,-88.57452000
17.89093018,-84.90768000
17.92907715,-82.28571000
17.96722412,-78.97035000
18.00537109,-80.53830000
18.04351807,-82.20468000
18.08166504,-85.13866000
18.11981201,-95.76249000
18.15795898,-86.34042000
18.19610596,-86.01396000
18.23425293,-78.52944000
18.27239990,-82.96176000
18.31054688,-93.61351000
18.34869385,-81.93829000
18.38684082,-77.05402000
18.42498779,-83.57129000
18.46313477,-88.58943000
18.50128174,-86.33149000
18.53942871,-95.02010000
18.57757568,-86.64184000
18.61572266,-86.37490000
18.65386963,-96.43452000
18.69201660,-88.92500000
18.73016357,-80.23278000
18.76831055,-79.36354000
18.80645752,-90.24318000
18.84460449,-85.99285000
18.88275146,-82.27711000
18.92089844,-87.90466000
18.95904541,-97.73183000
18.99719238,-92.03907000
19.03533936,-85.31010000
19.07348633,-85.72839000
19.11163330,-88.19427000
19.14978027,-88.07811000
19.18792725,-86.87170000
19.22607422,-84.64425000
19.26422119,-79.28489000
19.30236816,-77.01792000
19.34051514,-76.74583000
19.37866211,-77.81841000
19.41680908,-77.65034000
19.45495605,-79.96333000
19.49310303,-80.63101000
19.53125000,-81.36733000
19.56939697,-84.37839000
19.60754395,-82.13351000
19.64569092,-89.32932000
19.68383789,-80.90010000
19.72198486,-84.40789000
19.76013184,-88.19927000
19.79827881,-80.98473000
19.83642578,-81.08427000
19.87457275,-80.61420000
19.91271973,-79.61925000
19.95086670,-77.16838000
19.98901367,-77.76395000
20.02716064,-85.83512000
20.06530762,-80.97831000
20.10345459,-80.34183000
20.14160156,-82.34483000
20.17974854,-92.04716000
20.21789551,-85.20940000
20.25604248,-92.90182000
20.29418945,-82.35886000
20.33233643,-79.96594000
20.37048340,-78.87312000
20.40863037,-82.16988000
20.44677734,-94.60172000
20.48492432,-83.86979000
20.52307129,-81.04150000
20.56121826,-86.26240000
20.59936523,-92.97581000
20.63751221,-90.07011000
20.67565918,-94.03897000
20.71380615,-91.60356000
20.75195313,-96.14713000
20.79010010,-106.04240000
20.82824707,-85.32525000
20.86639404,-89.52245000
20.90454102,-85.61535000
20.94268799,-82.23993000
20.98083496,-90.53748000
21.01898193,-98.78047000
21.05712891,-91.85706000
21.09527588,-87.19405000
21.13342285,-87.06509000
21.17156982,-82.08870000
21.20971680,-78.72110000
21.24786377,-83.60802000
21.28601074,-95.83505000
21.32415771,-89.49902000
21.36230469,-91.22821000
21.40045166,-89.04896000
21.43859863,-94.37852000
21.47674561,-94.54820000
21.51489258,-109.59780000
21.55303955,-91.38341000
21.59118652,-82.02585000
21.62933350,-85.55550000
21.66748047,-83.16006000
21.70562744,-84.65634000
21.74377441,-83.66867000
21.78192139,-85.24810000
21.82006836,-90.11575000
21.85821533,-87.41454000
21.89636230,-84.59957000
21.93450928,-85.15204000
21.97265625,-113.00320000
22.01080322,-94.57455000
22.04895020,-94.58772000
22.08709717,-93.28681000
22.12524414,-89.09557000
22.16339111,-82.94516000
22.20153809,-83.56042000
22.23968506,-89.31069000
22.27783203,-97.44720000
22.31597900,-84.73367000
22.35412598,-81.74489000
22.39227295,-91.70662000
22.43041992,-100.52710000
22.46856689,-89.01579000
22.50671387,-92.83606000
22.54486084,-87.91119000
22.58300781,-80.73898000
22.62115479,-79.43616000
22.65930176,-79.65343000
22.69744873,-87.18637000
22.73559570,-89.97886000
22.77374268,-94.60323000
22.81188965,-92.94656000
22.85003662,-89.36340000
22.88818359,-85.67043000
22.92633057,-84.04753000
22.96447754,-80.77048000
23.00262451,-79.11406000
23.04077148,-80.92265000
23.07891846,-86.95001000
23.11706543,-99.14071000
23.15521240,-88.72424000
23.19335938,-102.33020000
23.23150635,-84.57772000
23.26965332,-80.54313000
23.30780029,-80.43172000
23.34594727,-79.66994000
23.38409424,-77.59371000
23.42224121,-81.03493000
23.46038818,-80.31052000
23.49853516,-81.25734000
23.53668213,-81.02970000
23.57482910,-78.12236000
23.61297607,-79.18791000
23.65112305,-87.18250000
23.68927002,-96.73455000
23.72741699,-89.34983000
23.76556396,-78.94344000
23.80371094,-80.15312000
23.84185791,-88.34715000
23.88000488,-84.57833000
23.91815186,-92.14771000
23.95629883,-93.19947000
23.99444580,-87.33723000
24.03259277,-90.92615000
24.07073975,-85.07013000
24.10888672,-87.38130000
24.14703369,-86.29246000
24.18518066,-94.86539000
24.22332764,-84.29788000
24.26147461,-82.68799000
24.29962158,-88.79680000
24.33776855,-94.23915000
24.37591553,-88.77676000
24.41406250,-88.04198000
24.45220947,-91.55656000
24.49035645,-93.08995000
24.52850342,-87.90427000
24.56665039,-91.92972000
24.60479736,-90.45058000
24.64294434,-87.28036000
24.68109131,-92.83461000
24.71923828,-88.38684000
24.75738525,-89.61593000
24.79553223,-90.50979000
24.83367920,-90.87527000
24.87182617,-89.91800000
24.90997314,-92.16233000
24.94812012,-99.44386000
24.98626709,-88.88053000
25.02441406,-89.19953000
25.06256104,-93.52335000
25.10070801,-98.83409000
25.13885498,-91.17717000
25.17700195,-94.22025000
25.21514893,-110.54050000
25.25329590,-95.65501000
25.29144287,-86.80492000
25.32958984,-84.64822000
25.36773682,-90.99461000
25.40588379,-96.63810000
25.44403076,-87.31011000
25.48217773,-88.79778000
25.52032471,-105.99630000
25.55847168,-89.83533000
25.59661865,-93.21296000
25.63476563,-97.13365000
25.67291260,-93.16096000
25.71105957,-91.59255000
25.74920654,-91.31776000
25.78735352,-93.26476000
25.82550049,-89.07777000
25.86364746,-90.59830000
25.90179443,-109.64370000
25.93994141,-92.29476000
25.97808838,-91.64592000
26.01623535,-99.45897000
26.05438232,-92.26653000
26.09252930,-88.65747000
26.13067627,-90.16987000
26.16882324,-90.73918000
26.20697021,-86.74972000
26.24511719,-84.15863000
26.28326416,-84.83971000
26.32141113,-88.52894000
26.35955811,-97.52451000
26.39770508,-101.57720000
26.43585205,-101.63490000
26.47399902,-93.43041000
26.51214600,-90.47873000
26.55029297,-90.98373000
26.58843994,-96.84854000
26.62658691,-95.82579000
26.66473389,-89.32346000
26.70288086,-87.03983000
26.74102783,-92.35081000
26.77917480,-98.64861000
26.81732178,-101.11020000
26.85546875,-93.40890000
26.89361572,-98.76647000
26.93176270,-101.36710000
26.96990967,-94.29321000
27.00805664,-98.97612000
27.04620361,-98.76179000
27.08435059,-110.83600000
27.12249756,-94.18704000
27.16064453,-95.71461000
27.19879150,-98.07079000
27.23693848,-100.70080000
27.27508545,-94.56017000
27.31323242,-90.91760000
27.35137939,-97.01203000
27.38952637,-103.40820000
27.42767334,-99.27013000
27.46582031,-96.42697000
27.50396729,-94.65969000
27.54211426,-98.43530000
27.58026123,-97.63046000
27.61840820,-104.53900000
27.65655518,-97.74372000
27.69470215,-97.66647000
27.73284912,-100.05610000
27.77099609,-98.30352000
27.80914307,-106.87240000
27.84729004,-100.57900000
27.88543701,-91.92740000
27.92358398,-88.52385000
27.96173096,-92.43851000
27.99987793,-94.32832000
28.03802490,-92.52396000
28.07617188,-91.68752000
28.11431885,-92.34924000
28.15246582,-93.42289000
28.19061279,-94.68079000
28.22875977,-99.78123000
28.26690674,-116.56600000
28.30505371,-103.41020000
28.34320068,-101.05230000
28.38134766,-99.26701000
28.41949463,-97.23759000
28.45764160,-99.31763000
28.49578857,-101.47780000
28.53393555,-101.30480000
28.57208252,-99.96453000
28.61022949,-98.74808000
28.64837646,-101.15700000
28.68652344,-96.49741000
28.72467041,-102.16260000
28.76281738,-103.35760000
28.80096436,-96.76392000
28.83911133,-94.16716000
28.87725830,-112.74880000
28.91540527,-96.59301000
28.95355225,-104.07740000
28.99169922,-103.13860000
29.02984619,-106.50340000
29.06799316,-102.65880000
29.10614014,-99.73435000
29.14428711,-96.53021000
29.18243408,-100.27920000
29.22058105,-103.57880000
29.25872803,-104.30350000
29.29687500,-116.27850000
29.33502197,-96.97478000
29.37316895,-96.67172000
29.41131592,-99.11246000
29.44946289,-109.90000000
29.48760986,-103.62730000
29.52575684,-102.45430000
29.56390381,-105.63210000
29.60205078,-113.87780000
29.64019775,-103.91680000
29.67834473,-102.08270000
29.71649170,-98.74546000
29.75463867,-101.59870000
29.79278564,-97.33979000
29.83093262,-101.48030000
29.86907959,-113.18530000
29.90722656,-100.64510000
29.94537354,-103.92470000
29.98352051,-104.13240000
30.02166748,-99.41527000
30.05981445,-100.01140000
30.09796143,-103.32640000
30.13610840,-110.77110000
30.17425537,-102.50720000
30.21240234,-102.97970000
30.25054932,-99.01436000
30.28869629,-97.38232000
30.32684326,-94.38126000
30.36499023,-95.64674000
30.40313721,-99.34767000
30.44128418,-96.13808000
30.47943115,-96.03751000
30.51757813,-97.35390000
30.55572510,-113.49320000
30.59387207,-102.59140000
30.63201904,-106.44940000
30.67016602,-100.11970000
30.70831299,-97.88871000
30.74645996,-103.61560000
30.78460693,-100.22900000
30.82275391,-98.27195000
30.86090088,-101.28090000
30.89904785,-99.59860000
30.93719482,-94.09723000
30.97534180,-95.69107000
31.01348877,-109.57560000
31.05163574,-99.35995000
31.08978271,-96.69965000
31.12792969,-98.65201000
31.16607666,-97.79655000
31.20422363,-102.19320000
31.24237061,-106.56620000
31.28051758,-109.44760000
31.31866455,-93.49891000
31.35681152,-93.16583000
31.39495850,-96.26259000
31.43310547,-100.97330000
31.47125244,-107.17400000
31.50939941,-99.92614000
31.54754639,-111.31070000
31.58569336,-94.64980000
31.62384033,-98.22941000
31.66198730,-106.33640000
31.70013428,-99.90414000
31.73828125,-94.70135000
31.77642822,-94.37576000
31.81457520,-94.78912000
31.85272217,-99.77933000
31.89086914,-99.13539000
31.92901611,-92.06817000
31.96716309,-92.71221000
32.00531006,-96.69109000
32.04345703,-96.23653000
32.08160400,-97.35313000
32.11975098,-97.15430000
32.15789795,-101.90280000
32.19604492,-101.72650000
32.23419189,-102.36010000
32.27233887,-95.40813000
32.31048584,-100.61570000
32.34863281,-105.85960000
32.38677979,-96.63009000
32.42492676,-91.90509000
32.46307373,-90.41006000
32.50122070,-91.30101000
32.53936768,-92.06178000
32.57751465,-93.85809000
32.61566162,-95.89168000
32.65380859,-95.14021000
32.69195557,-95.56372000
32.73010254,-94.82723000
32.76824951,-96.33588000
32.80639648,-116.76670000
32.84454346,-119.65410000
32.88269043,-99.33990000
32.92083740,-100.27610000
32.95898438,-96.91605000
32.99713135,-92.52271000
33.03527832,-90.29124000
33.07342529,-91.37625000
33.11157227,-93.92981000
33.14971924,-90.33321000
33.18786621,-89.40347000
33.22601318,-95.16013000
33.26416016,-96.91138000
33.30230713,-95.14252000
33.34045410,-95.21883000
33.37860107,-107.84280000
33.41674805,-94.47755000
33.45489502,-93.85059000
33.49304199,-102.94810000
33.53118896,-112.41200000
33.56933594,-104.49120000
33.60748291,-104.20950000
33.64562988,-93.10212000
33.68377686,-94.33948000
33.72192383,-104.10100000
33.76007080,-105.68340000
33.79821777,-91.94496000
33.83636475,-88.25497000
33.87451172,-89.23853000
33.91265869,-89.65248000
33.95080566,-91.38870000
33.98895264,-90.02312000
34.02709961,-96.24867000
34.06524658,-92.74052000
34.10339355,-90.93892000
34.14154053,-95.56459000
34.17968750,-96.27982000
34.21783447,-94.00380000
34.25598145,-99.75124000
34.29412842,-102.10800000
34.33227539,-120.47460000
34.37042236,-100.83380000
34.40856934,-95.54109000
34.44671631,-93.00917000
34.48486328,-92.34785000
34.52301025,-93.61813000
34.56115723,-93.07709000
34.59930420,-93.75496000
34.63745117,-91.46336000
34.67559814,-91.15962000
34.71374512,-95.11204000
34.75189209,-102.85400000
34.79003906,-99.70644000
34.82818604,-95.51911000
34.86633301,-91.14574000
34.90447998,-89.81339000
34.94262695,-93.30476000
34.98077393,-99.65305000
35.01892090,-95.34877000
35.05706787,-94.69331000
35.09521484,-99.46951000
35.13336182,-94.37088000
35.17150879,-91.65974000
35.20965576,-91.19506000
35.24780273,-96.33672000
35.28594971,-100.99810000
35.32409668,-102.46340000
35.36224365,-109.48810000
35.40039063,-106.43260000
35.43853760,-97.54283000
35.47668457,-98.15781000
35.51483154,-101.99990000
35.55297852,-99.87009000
35.59112549,-92.72668000
35.62927246,-90.98560000
35.66741943,-90.40219000
35.70556641,-89.76892000
35.74371338,-94.49318000
35.78186035,-111.25950000
35.82000732,-100.77930000
35.85815430,-92.95760000
35.89630127,-91.23224000
35.93444824,-92.11867000
35.97259521,-94.19076000
36.01074219,-101.07920000
36.04888916,-104.98750000
36.08703613,-100.88690000
36.12518311,-101.29220000
36.16333008,-95.14015000
36.20147705,-101.36820000
36.23962402,-114.57230000
36.27777100,-97.44910000
36.31591797,-108.69270000
36.35406494,-100.23530000
36.39221191,-102.46910000
36.43035889,-107.99670000
36.46850586,-98.12006000
36.50665283,-91.95968000
36.54479980,-92.91963000
36.58294678,-94.47234000
36.62109375,-95.18837000
36.65924072,-99.78227000
36.69738770,-94.88171000
36.73553467,-95.47514000
36.77368164,-102.93590000
36.81182861,-95.26298000
36.84997559,-96.70341000
36.88812256,-111.41420000
36.92626953,-105.54870000
36.96441650,-99.27774000
37.00256348,-91.75571000
37.04071045,-91.39358000
37.07885742,-98.65638000
37.11700439,-100.25070000
37.15515137,-98.08567000
37.19329834,-96.29590000
37.23144531,-99.36479000
37.26959229,-109.26580000
37.30773926,-95.45486000
37.34588623,-96.70407000
37.38403320,-100.83360000
37.42218018,-104.20300000
37.46032715,-106.31860000
37.49847412,-114.35690000
37.53662109,-111.84320000
37.57476807,-100.65610000
37.61291504,-103.88200000
37.65106201,-115.92230000
37.68920898,-108.94320000
37.72735596,-102.96100000
37.76550293,-101.74090000
37.80364990,-103.92280000
37.84179688,-108.53870000
37.87994385,-103.58730000
37.91809082,-100.64440000
37.95623779,-99.01231000
37.99438477,-98.53394000
38.03253174,-100.87870000
38.07067871,-96.81844000
38.10882568,-102.68800000
38.14697266,-101.29200000
38.18511963,-103.18700000
38.22326660,-108.85210000
38.26141357,-101.60710000
38.29956055,-108.82140000
38.33770752,-104.14760000
38.37585449,-105.36370000
38.41400146,-100.93000000
38.45214844,-98.74152000
38.49029541,-101.88570000
38.52844238,-97.63755000
38.56658936,-92.29105000
38.60473633,-91.27883000
38.64288330,-93.49923000
38.68103027,-96.52801000
38.71917725,-98.69759000
38.75732422,-99.16630000
38.79547119,-96.18628000
38.83361816,-94.97044000
38.87176514,-97.50607000
38.90991211,-105.43580000
38.94805908,-113.42880000
38.98620605,-98.60101000
39.02435303,-95.59373000
39.06250000,-94.54430000
39.10064697,-94.42752000
39.13879395,-96.34322000
39.17694092,-99.30169000
39.21508789,-96.98457000
39.25323486,-98.93768000
39.29138184,-108.21260000
39.32952881,-117.84960000
39.36767578,-97.68345000
39.40582275,-102.36910000
39.44396973,-107.80890000
39.48211670,-103.21760000
39.52026367,-99.29008000
39.55841064,-116.55910000
39.59655762,-110.42330000
39.63470459,-97.72093000
39.67285156,-96.30820000
39.71099854,-96.14207000
39.74914551,-95.18685000
39.78729248,-97.95778000
39.82543945,-101.91940000
39.86358643,-103.58560000
39.90173340,-103.16180000
39.93988037,-101.62200000
39.97802734,-97.89970000
40.01617432,-96.03639000
40.05432129,-97.30490000
40.09246826,-96.82064000
40.13061523,-99.35100000
40.16876221,-100.42080000
40.20690918,-102.75040000
40.24505615,-95.63541000
40.28320313,-89.72630000
40.32135010,-93.12186000
40.35949707,-103.21140000
40.39764404,-96.07416000
40.43579102,-93.68141000
40.47393799,-94.63731000
40.51208496,-95.29998000
40.55023193,-100.25560000
40.58837891,-102.02130000
40.62652588,-105.10210000
40.66467285,-100.30170000
40.70281982,-104.83840000
40.74096680,-93.42780000
40.77911377,-91.18564000
40.81726074,-91.22676000
40.85540771,-95.09319000
40.89355469,-95.76685000
40.93170166,-99.03036000
