Frequency,Channel D
5.64575195,-92.63810000
5.68389893,-93.90588000
5.72204590,-93.72428000
5.76019287,-91.02438000
5.79833984,-89.06879000
5.83648682,-88.30491000
5.87463379,-88.32140000
5.91278076,-88.79043000
5.95092773,-88.82324000
5.98907471,-89.20349000
6.02722168,-90.94885000
6.06536865,-91.47467000
6.10351563,-90.00883000
6.14166260,-88.23264000
6.17980957,-87.27376000
6.21795654,-86.68690000
6.25610352,-86.58611000
6.29425049,-88.49025000
6.33239746,-91.54782000
6.37054443,-91.15883000
6.40869141,-89.03789000
6.44683838,-87.33685000
6.48498535,-85.42130000
6.52313232,-84.47829000
6.56127930,-86.64112000
6.59942627,-92.67288000
6.63757324,-106.96510000
6.67572021,-92.55005000
6.71386719,-88.74459000
6.75201416,-88.26348000
6.79016113,-87.25473000
6.82830811,-85.42859000
6.86645508,-84.34348000
6.90460205,-84.92490000
6.94274902,-87.47945000
6.98089600,-91.35184000
7.01904297,-93.87347000
7.05718994,-90.05215000
7.09533691,-86.52236000
7.13348389,-84.83886000
7.17163086,-83.87344000
7.20977783,-83.84692000
7.24792480,-85.20802000
7.28607178,-87.96925000
7.32421875,-91.02965000
7.36236572,-90.06173000
7.40051270,-87.28744000
7.43865967,-85.79924000
7.47680664,-85.11400000
7.51495361,-83.92908000
7.55310059,-83.36874000
7.59124756,-84.54189000
7.62939453,-87.17109000
7.66754150,-89.71839000
7.70568848,-89.29340000
7.74383545,-87.12300000
7.78198242,-85.21185000
7.82012939,-83.76030000
7.85827637,-83.02628000
7.89642334,-83.76346000
7.93457031,-85.84023000
7.97271729,-88.44826000
8.01086426,-89.46298000
8.04901123,-87.06981000
8.08715820,-85.47688000
8.12530518,-84.84215000
8.16345215,-84.22585000
8.20159912,-84.05655000
8.23974609,-84.96095000
8.27789307,-86.57178000
8.31604004,-88.40907000
8.35418701,-88.69225000
8.39233398,-86.95776000
8.43048096,-85.81277000
8.46862793,-84.78638000
8.50677490,-83.81275000
8.54492188,-83.53633000
8.58306885,-83.76936000
8.62121582,-84.41064000
8.65936279,-85.64990000
8.69750977,-87.34409000
8.73565674,-88.41306000
8.77380371,-86.13182000
8.81195068,-84.16811000
8.85009766,-82.67280000
8.88824463,-81.77505000
8.92639160,-81.90610000
8.96453857,-83.73325000
9.00268555,-87.32234000
9.04083252,-89.81024000
9.07897949,-88.44395000
9.11712646,-84.47892000
9.15527344,-81.78608000
9.19342041,-80.80842000
9.23156738,-80.53718000
9.26971436,-80.92175000
9.30786133,-82.79321000
9.34600830,-86.49722000
9.38415527,-86.05730000
9.42230225,-82.74918000
9.46044922,-80.51291000
9.49859619,-79.35500000
9.53674316,-79.53346000
9.57489014,-81.47763000
9.61303711,-84.21492000
9.65118408,-85.40366000
9.68933105,-84.70935000
9.72747803,-85.13424000
9.76562500,-84.65253000
9.80377197,-82.53015000
9.84191895,-81.80937000
9.88006592,-82.32179000
9.91821289,-81.33282000
9.95635986,-79.41315000
9.99450684,-79.51486000
10.03265381,-81.06837000
10.07080078,-81.54198000
10.10894775,-82.04535000
10.14709473,-81.11317000
10.18524170,-77.88627000
10.22338867,-76.65474000
10.26153564,-78.38998000
10.29968262,-80.55279000
10.33782959,-82.09624000
10.37597656,-85.69672000
10.41412354,-80.44040000
10.45227051,-78.39839000
10.49041748,-78.59245000
10.52856445,-78.50623000
10.56671143,-79.28374000
10.60485840,-80.64149000
10.64300537,-82.41537000
10.68115234,-89.66838000
10.71929932,-82.81655000
10.75744629,-79.03860000
10.79559326,-77.13448000
10.83374023,-77.12223000
10.87188721,-78.78823000
10.91003418,-78.63509000
10.94818115,-76.87108000
10.98632813,-77.50841000
11.02447510,-81.88542000
11.06262207,-79.46031000
11.10076904,-76.39518000
11.13891602,-79.38594000
11.17706299,-86.59873000
11.21520996,-88.97401000
11.25335693,-79.12775000
11.29150391,-73.56500000
11.32965088,-73.44891000
11.36779785,-78.32953000
11.40594482,-79.44154000
11.44409180,-75.32127000
11.48223877,-73.16374000
11.52038574,-72.39831000
11.55853271,-72.36452000
11.59667969,-73.57241000
11.63482666,-77.91203000
11.67297363,-87.52022000
11.71112061,-95.52670000
11.74926758,-87.32779000
11.78741455,-86.24187000
11.82556152,-83.77167000
11.86370850,-80.27267000
11.90185547,-80.21366000
11.94000244,-77.24713000
11.97814941,-76.81232000
12.01629639,-80.27995000
12.05444336,-82.69952000
12.09259033,-89.98954000
12.13073730,-85.55777000
12.16888428,-77.90099000
12.20703125,-74.70578000
12.24517822,-74.40679000
12.28332520,-73.29760000
12.32147217,-73.69667000
12.35961914,-76.72644000
12.39776611,-80.15733000
12.43591309,-77.02747000
12.47406006,-74.33020000
12.51220703,-75.90520000
12.55035400,-77.35162000
12.58850098,-77.42808000
12.62664795,-77.57500000
12.66479492,-75.89118000
12.70294189,-75.36941000
12.74108887,-82.67021000
12.77923584,-75.23494000
12.81738281,-72.99304000
12.85552979,-72.78967000
12.89367676,-72.24543000
12.93182373,-73.56316000
12.96997070,-76.76730000
13.00811768,-78.64604000
13.04626465,-76.49004000
13.08441162,-78.72714000
13.12255859,-91.40121000
13.16070557,-94.23608000
13.19885254,-82.97702000
13.23699951,-71.74753000
13.27514648,-67.66314000
13.31329346,-67.95615000
13.35144043,-70.93064000
13.38958740,-69.24654000
13.42773438,-73.33688000
13.46588135,-81.79372000
13.50402832,-54.73323000
13.54217529,-45.72917000
13.58032227,-46.14874000
13.61846924,-56.16545000
13.65661621,-68.88688000
13.69476318,-72.64634000
13.73291016,-79.56790000
13.77105713,-85.41943000
13.80920410,-75.45240000
13.84735107,-72.62136000
13.88549805,-75.08935000
13.92364502,-71.04742000
13.96179199,-68.75352000
13.99993896,-71.16957000
14.03808594,-72.72803000
14.07623291,-81.01344000
14.11437988,-78.47123000
14.15252686,-74.44815000
14.19067383,-75.03255000
14.22882080,-78.59718000
14.26696777,-75.77712000
14.30511475,-74.67305000
14.34326172,-72.35187000
14.38140869,-68.45015000
14.41955566,-70.15724000
14.45770264,-81.19430000
14.49584961,-74.08327000
14.53399658,-71.34361000
14.57214355,-79.78051000
14.61029053,-66.96033000
14.64843750,-65.05904000
14.68658447,-66.32775000
14.72473145,-69.99965000
14.76287842,-69.20818000
14.80102539,-66.68378000
14.83917236,-68.71573000
14.87731934,-75.66344000
14.91546631,-72.38631000
14.95361328,-72.89569000
14.99176025,-88.92004000
15.02990723,-72.32708000
15.06805420,-67.98835000
15.10620117,-72.96866000
15.14434814,-73.48170000
15.18249512,-70.20385000
15.22064209,-80.49178000
15.25878906,-75.92828000
15.29693604,-75.57919000
15.33508301,-74.44432000
15.37322998,-69.08906000
15.41137695,-66.99313000
15.44952393,-68.82479000
15.48767090,-72.85841000
15.52581787,-74.01028000
15.56396484,-72.19431000
15.60211182,-76.02461000
15.64025879,-77.46492000
15.67840576,-69.19137000
15.71655273,-68.76839000
15.75469971,-70.40897000
15.79284668,-70.60029000
15.83099365,-67.90051000
15.86914063,-66.96146000
15.90728760,-69.51533000
15.94543457,-74.94430000
15.98358154,-76.68230000
16.02172852,-70.83222000
16.05987549,-67.50541000
16.09802246,-70.05750000
16.13616943,-72.04787000
16.17431641,-82.66003000
16.21246338,-70.11942000
16.25061035,-69.70923000
16.28875732,-75.67758000
16.32690430,-66.10208000
16.36505127,-63.80251000
16.40319824,-65.07388000
16.44134521,-69.66963000
16.47949219,-81.77782000
16.51763916,-72.07264000
16.55578613,-72.49806000
16.59393311,-69.69945000
16.63208008,-64.71912000
16.67022705,-62.68451000
16.70837402,-65.26013000
16.74652100,-80.11394000
16.78466797,-70.67065000
16.82281494,-69.17700000
16.86096191,-77.63567000
16.89910889,-83.43075000
16.93725586,-83.87872000
16.97540283,-81.78780000
17.01354980,-77.83738000
17.05169678,-75.28582000
17.08984375,-72.82238000
17.12799072,-73.05807000
17.16613770,-69.30426000
17.20428467,-68.68432000
17.24243164,-74.25473000
17.28057861,-79.61190000
17.31872559,-74.19439000
17.35687256,-74.15885000
17.39501953,-79.01213000
17.43316650,-81.42567000
17.47131348,-80.50918000
17.50946045,-74.00611000
17.54760742,-69.46326000
17.58575439,-69.95274000
17.62390137,-71.17400000
17.66204834,-72.36544000
17.70019531,-73.29034000
17.73834229,-72.84469000
17.77648926,-76.32644000
17.81463623,-75.75390000
17.85278320,-79.18269000
17.89093018,-81.75681000
17.92907715,-78.48682000
17.96722412,-77.28815000
18.00537109,-81.34685000
18.04351807,-95.16557000
18.08166504,-88.48122000
18.11981201,-80.67549000
18.15795898,-76.89607000
18.19610596,-83.77685000
18.23425293,-101.01970000
18.27239990,-79.16904000
18.31054688,-73.51608000
18.34869385,-76.08590000
18.38684082,-94.58112000
18.42498779,-77.91941000
18.46313477,-79.55404000
18.50128174,-92.84772000
18.53942871,-83.27060000
18.57757568,-85.73770000
18.61572266,-86.82709000
18.65386963,-84.81000000
18.69201660,-86.91845000
18.73016357,-83.54216000
18.76831055,-81.31818000
18.80645752,-79.85036000
18.84460449,-82.27802000
18.88275146,-79.24790000
18.92089844,-77.88905000
18.95904541,-81.96739000
18.99719238,-89.08752000
19.03533936,-85.95397000
19.07348633,-81.50063000
19.11163330,-81.76162000
19.14978027,-82.96597000
19.18792725,-78.06470000
19.22607422,-76.68958000
19.26422119,-79.29091000
19.30236816,-79.59554000
19.34051514,-75.81712000
19.37866211,-76.15669000
19.41680908,-80.53788000
19.45495605,-77.88337000
19.49310303,-80.44334000
19.53125000,-93.89807000
19.56939697,-86.41529000
19.60754395,-86.14563000
19.64569092,-83.29095000
19.68383789,-81.18730000
19.72198486,-86.29737000
19.76013184,-87.31085000
19.79827881,-94.15719000
19.83642578,-85.35011000
19.87457275,-82.88963000
19.91271973,-86.11771000
19.95086670,-82.80350000
19.98901367,-79.84032000
20.02716064,-83.77117000
20.06530762,-79.91883000
20.10345459,-78.02511000
20.14160156,-79.44146000
20.17974854,-82.07478000
20.21789551,-97.25545000
20.25604248,-83.88733000
20.29418945,-81.92200000
20.33233643,-82.39456000
20.37048340,-81.61685000
20.40863037,-83.68025000
20.44677734,-96.11256000
20.48492432,-84.84904000
20.52307129,-82.95617000
20.56121826,-80.64587000
20.59936523,-79.71859000
20.63751221,-81.06484000
20.67565918,-81.62395000
20.71380615,-84.51629000
20.75195313,-92.63569000
20.79010010,-80.81908000
20.82824707,-79.01841000
20.86639404,-88.49735000
20.90454102,-85.14878000
20.94268799,-86.48469000
20.98083496,-88.05705000
21.01898193,-80.67264000
21.05712891,-77.06274000
21.09527588,-77.93458000
21.13342285,-81.58042000
21.17156982,-81.29158000
21.20971680,-82.38713000
21.24786377,-84.25922000
21.28601074,-80.13281000
21.32415771,-79.93835000
21.36230469,-83.27785000
21.40045166,-85.98916000
21.43859863,-84.30099000
21.47674561,-81.43578000
21.51489258,-78.57863000
21.55303955,-78.24084000
21.59118652,-81.93552000
21.62933350,-90.14370000
21.66748047,-89.78232000
21.70562744,-84.24424000
21.74377441,-83.63503000
21.78192139,-85.02187000
21.82006836,-82.26693000
21.85821533,-80.74989000
21.89636230,-82.04700000
21.93450928,-87.47887000
21.97265625,-85.80507000
22.01080322,-82.63848000
22.04895020,-80.47217000
22.08709717,-79.47794000
22.12524414,-81.68187000
22.16339111,-86.94644000
22.20153809,-83.49446000
22.23968506,-82.51228000
22.27783203,-84.92087000
22.31597900,-86.42163000
22.35412598,-83.78548000
22.39227295,-81.96574000
22.43041992,-82.24063000
22.46856689,-83.96762000
22.50671387,-84.40828000
22.54486084,-84.93890000
22.58300781,-86.08922000
22.62115479,-89.69321000
22.65930176,-97.09184000
22.69744873,-80.94121000
22.73559570,-78.43089000
22.77374268,-80.04311000
22.81188965,-83.66504000
22.85003662,-86.75667000
22.88818359,-85.99306000
22.92633057,-84.68256000
22.96447754,-81.40166000
23.00262451,-78.57093000
23.04077148,-80.59145000
23.07891846,-97.18710000
23.11706543,-84.62170000
23.15521240,-81.83448000
23.19335938,-81.70247000
23.23150635,-79.45895000
23.26965332,-79.60907000
23.30780029,-87.82433000
23.34594727,-84.17177000
23.38409424,-80.49667000
23.42224121,-82.67653000
23.46038818,-82.69070000
23.49853516,-78.25446000
23.53668213,-78.45992000
23.57482910,-81.93263000
23.61297607,-88.70309000
23.65112305,-80.40601000
23.68927002,-77.38573000
23.72741699,-79.24622000
23.76556396,-83.57179000
23.80371094,-84.14362000
23.84185791,-87.45604000
23.88000488,-81.21010000
23.91815186,-79.58910000
23.95629883,-80.21001000
23.99444580,-77.88665000
24.03259277,-78.27490000
24.07073975,-82.24794000
24.10888672,-87.21164000
24.14703369,-105.00220000
24.18518066,-83.95901000
24.22332764,-81.46889000
24.26147461,-82.51570000
24.29962158,-83.26271000
24.33776855,-83.88197000
24.37591553,-86.99711000
24.41406250,-90.15564000
24.45220947,-88.45788000
24.49035645,-84.05875000
24.52850342,-83.26630000
24.56665039,-84.82939000
24.60479736,-85.58006000
24.64294434,-85.94151000
24.68109131,-85.16071000
24.71923828,-85.45135000
24.75738525,-86.72609000
24.79553223,-89.11453000
24.83367920,-88.89480000
24.87182617,-87.57919000
24.90997314,-90.30750000
24.94812012,-92.40515000
24.98626709,-89.42186000
25.02441406,-85.73238000
25.06256104,-86.75129000
25.10070801,-90.19729000
25.13885498,-94.33923000
25.17700195,-98.81203000
25.21514893,-92.51942000
25.25329590,-89.72946000
25.29144287,-88.72656000
25.32958984,-86.99033000
25.36773682,-85.81496000
25.40588379,-86.03901000
25.44403076,-88.18872000
25.48217773,-92.81848000
25.52032471,-93.35006000
25.55847168,-88.42658000
25.59661865,-84.16479000
25.63476563,-83.59908000
25.67291260,-85.51393000
25.71105957,-86.83441000
25.74920654,-86.44119000
25.78735352,-88.23357000
25.82550049,-89.69574000
25.86364746,-91.18221000
25.90179443,-94.94506000
25.93994141,-87.34894000
25.97808838,-84.73238000
26.01623535,-90.03143000
26.05438232,-102.64980000
26.09252930,-91.56452000
26.13067627,-87.09258000
26.16882324,-85.62656000
26.20697021,-88.00044000
26.24511719,-90.74973000
26.28326416,-91.56163000
26.32141113,-97.64177000
26.35955811,-107.70040000
26.39770508,-97.65706000
26.43585205,-93.18996000
26.47399902,-92.32873000
26.51214600,-103.64730000
26.55029297,-93.32737000
26.58843994,-90.32775000
26.62658691,-92.79057000
26.66473389,-91.69139000
26.70288086,-92.20252000
26.74102783,-92.46179000
26.77917480,-95.45419000
26.81732178,-99.75114000
26.85546875,-100.02720000
26.89361572,-92.59943000
26.93176270,-86.55381000
26.96990967,-85.89038000
27.00805664,-90.03056000
27.04620361,-99.80119000
27.08435059,-112.74790000
27.12249756,-98.28880000
27.16064453,-92.02922000
27.19879150,-90.67295000
27.23693848,-90.25044000
27.27508545,-89.50835000
27.31323242,-89.96284000
27.35137939,-90.68408000
27.38952637,-93.14233000
27.42767334,-94.17504000
27.46582031,-92.85594000
27.50396729,-93.94489000
27.54211426,-92.62152000
27.58026123,-92.00881000
27.61840820,-92.06061000
27.65655518,-90.25246000
27.69470215,-89.88213000
27.73284912,-96.04874000
27.77099609,-105.38370000
27.80914307,-94.04568000
27.84729004,-91.69664000
27.88543701,-92.82615000
27.92358398,-93.97372000
27.96173096,-95.41631000
27.99987793,-99.83979000
28.03802490,-108.59250000
28.07617188,-100.83200000
28.11431885,-94.19316000
28.15246582,-92.59412000
28.19061279,-92.86800000
28.22875977,-94.84020000
28.26690674,-95.23003000
28.30505371,-95.47346000
28.34320068,-94.18057000
28.38134766,-93.04361000
28.41949463,-94.69288000
28.45764160,-99.13262000
28.49578857,-104.92060000
28.53393555,-100.60010000
28.57208252,-95.43544000
28.61022949,-91.45501000
28.64837646,-90.16555000
28.68652344,-93.05927000
28.72467041,-100.23460000
28.76281738,-108.13050000
28.80096436,-101.78100000
28.83911133,-96.97029000
28.87725830,-93.64758000
28.91540527,-92.21448000
28.95355225,-93.63629000
28.99169922,-97.35846000
29.02984619,-102.10430000
29.06799316,-99.61760000
29.10614014,-97.74391000
29.14428711,-100.98360000
29.18243408,-106.63970000
29.22058105,-102.01140000
29.25872803,-94.82835000
29.29687500,-94.02497000
29.33502197,-97.12837000
29.37316895,-99.26686000
29.41131592,-99.48404000
29.44946289,-95.60284000
29.48760986,-94.76714000
29.52575684,-96.43071000
29.56390381,-99.39606000
29.60205078,-98.12504000
29.64019775,-94.94465000
29.67834473,-97.32337000
29.71649170,-107.09260000
29.75463867,-98.74512000
29.79278564,-91.54542000
29.83093262,-89.28603000
29.86907959,-90.72366000
29.90722656,-97.38194000
29.94537354,-108.36740000
29.98352051,-106.42950000
30.02166748,-106.68610000
30.05981445,-103.15590000
30.09796143,-100.93690000
30.13610840,-95.93230000
30.17425537,-92.86604000
30.21240234,-93.45101000
30.25054932,-96.41304000
30.28869629,-97.09182000
30.32684326,-97.09248000
30.36499023,-99.01213000
30.40313721,-101.77220000
30.44128418,-103.52810000
30.47943115,-99.09395000
30.51757813,-96.50648000
30.55572510,-95.83430000
30.59387207,-95.26492000
30.63201904,-96.81294000
30.67016602,-112.79770000
30.70831299,-96.08759000
30.74645996,-91.12240000
30.78460693,-90.69409000
30.82275391,-93.96768000
30.86090088,-99.59288000
30.89904785,-104.43400000
30.93719482,-107.27980000
30.97534180,-100.77380000
31.01348877,-97.98840000
31.05163574,-95.27976000
31.08978271,-93.48936000
31.12792969,-94.93847000
31.16607666,-100.93410000
31.20422363,-103.43750000
31.24237061,-99.18378000
31.28051758,-93.95901000
31.31866455,-91.98631000
31.35681152,-96.70380000
31.39495850,-109.47210000
31.43310547,-103.31310000
31.47125244,-103.57250000
31.50939941,-98.75672000
31.54754639,-97.35992000
31.58569336,-95.74971000
31.62384033,-96.75507000
31.66198730,-95.22621000
31.70013428,-96.69173000
31.73828125,-98.45581000
31.77642822,-95.39001000
31.81457520,-98.60916000
31.85272217,-106.12770000
31.89086914,-101.21670000
31.92901611,-101.46610000
31.96716309,-108.27870000
32.00531006,-132.34740000
32.04345703,-105.41870000
32.08160400,-100.14080000
32.11975098,-95.22691000
32.15789795,-92.32707000
32.19604492,-92.98250000
32.23419189,-95.16988000
32.27233887,-99.71841000
32.31048584,-112.66910000
32.34863281,-101.29840000
32.38677979,-99.08269000
32.42492676,-96.53532000
32.46307373,-96.72736000
32.50122070,-97.84663000
32.53936768,-99.09232000
32.57751465,-98.78035000
32.61566162,-108.53470000
32.65380859,-98.39392000
32.69195557,-99.94414000
32.73010254,-101.83560000
32.76824951,-94.01692000
32.80639648,-95.32280000
32.84454346,-105.57870000
32.88269043,-104.44670000
32.92083740,-100.03170000
32.95898438,-101.70090000
32.99713135,-100.58300000
33.03527832,-97.89754000
33.07342529,-99.15111000
33.11157227,-109.35480000
33.14971924,-101.64430000
33.18786621,-95.05208000
33.22601318,-95.33395000
33.26416016,-98.88560000
33.30230713,-127.75110000
33.34045410,-108.79940000
33.37860107,-100.18990000
33.41674805,-98.33383000
33.45489502,-102.03440000
33.49304199,-114.74640000
33.53118896,-101.44800000
33.56933594,-95.62082000
33.60748291,-96.79195000
33.64562988,-104.29860000
33.68377686,-109.31750000
33.72192383,-100.01390000
33.76007080,-95.77954000
33.79821777,-104.50340000
33.83636475,-98.50029000
33.87451172,-94.36343000
33.91265869,-95.17531000
33.95080566,-106.22890000
33.98895264,-104.06940000
34.02709961,-99.50603000
34.06524658,-90.20874000
34.10339355,-91.13901000
34.14154053,-96.38343000
34.17968750,-103.63200000
34.21783447,-108.68250000
34.25598145,-109.13670000
34.29412842,-100.33250000
34.33227539,-95.15426000
34.37042236,-98.51117000
34.40856934,-99.40758000
34.44671631,-96.45128000
34.48486328,-95.17050000
34.52301025,-94.61685000
34.56115723,-92.93923000
34.59930420,-92.12689000
34.63745117,-93.24256000
34.67559814,-94.90648000
34.71374512,-95.80637000
34.75189209,-94.61678000
34.79003906,-94.64754000
34.82818604,-93.17368000
34.86633301,-91.42142000
34.90447998,-95.92095000
34.94262695,-102.25180000
34.98077393,-97.92140000
35.01892090,-90.56613000
35.05706787,-88.13351000
35.09521484,-91.83432000
35.13336182,-103.83070000
35.17150879,-124.53550000
35.20965576,-99.55106000
35.24780273,-92.75718000
35.28594971,-93.62129000
35.32409668,-97.33546000
35.36224365,-100.59260000
35.40039063,-102.75300000
35.43853760,-95.28080000
35.47668457,-92.66916000
35.51483154,-89.21494000
35.55297852,-86.42982000
35.59112549,-88.33121000
35.62927246,-98.05342000
35.66741943,-108.81120000
35.70556641,-113.83520000
35.74371338,-96.07678000
35.78186035,-93.86739000
35.82000732,-93.19103000
35.85815430,-93.09373000
35.89630127,-94.67001000
35.93444824,-94.59531000
35.97259521,-93.80075000
36.01074219,-92.43156000
36.04888916,-92.47087000
36.08703613,-91.36041000
36.12518311,-91.70406000
36.16333008,-94.29736000
36.20147705,-107.40280000
36.23962402,-103.54230000
36.27777100,-108.80490000
36.31591797,-96.12701000
36.35406494,-94.69708000
36.39221191,-101.63020000
36.43035889,-95.58067000
36.46850586,-92.29366000
36.50665283,-91.84770000
36.54479980,-89.39406000
36.58294678,-89.20235000
36.62109375,-90.40071000
36.65924072,-92.63849000
36.69738770,-94.84397000
36.73553467,-94.33574000
36.77368164,-100.08800000
36.81182861,-102.70410000
36.84997559,-101.63590000
36.88812256,-104.00860000
36.92626953,-96.70609000
36.96441650,-91.56829000
37.00256348,-90.23874000
37.04071045,-89.96072000
37.07885742,-90.81661000
37.11700439,-93.23444000
37.15515137,-94.64053000
37.19329834,-99.64455000
37.23144531,-99.11033000
37.26959229,-95.03658000
37.30773926,-96.04565000
37.34588623,-99.07047000
37.38403320,-102.34590000
37.42218018,-101.12300000
37.46032715,-101.68390000
37.49847412,-106.01690000
37.53662109,-99.03085000
37.57476807,-95.75385000
37.61291504,-103.70930000
37.65106201,-103.09610000
37.68920898,-101.71310000
37.72735596,-106.75120000
37.76550293,-112.04880000
37.80364990,-99.22392000
37.84179688,-98.13182000
37.87994385,-104.48060000
37.91809082,-104.00500000
37.95623779,-107.73740000
37.99438477,-112.59990000
38.03253174,-102.37710000
38.07067871,-101.93830000
38.10882568,-106.90750000
38.14697266,-103.70200000
38.18511963,-98.39223000
38.22326660,-94.79888000
38.26141357,-96.53732000
38.29956055,-106.47470000
38.33770752,-100.39080000
38.37585449,-97.97255000
38.41400146,-102.42150000
38.45214844,-117.70900000
38.49029541,-101.33140000
38.52844238,-102.21870000
38.56658936,-100.71560000
38.60473633,-98.79655000
38.64288330,-104.04240000
38.68103027,-108.78860000
38.71917725,-97.58774000
38.75732422,-95.56818000
38.79547119,-101.33850000
38.83361816,-106.03160000
38.87176514,-95.80051000
38.90991211,-93.77003000
38.94805908,-96.60913000
38.98620605,-102.06880000
39.02435303,-109.67850000
39.06250000,-107.96770000
39.10064697,-102.75320000
39.13879395,-100.73010000
39.17694092,-96.63571000
39.21508789,-96.56758000
39.25323486,-100.99840000
39.29138184,-105.92400000
39.32952881,-110.64080000
39.36767578,-96.48093000
39.40582275,-92.48153000
39.44396973,-94.49467000
39.48211670,-99.13173000
39.52026367,-101.17770000
39.55841064,-108.41490000
39.59655762,-121.11930000
39.63470459,-109.60440000
39.67285156,-100.70280000
39.71099854,-98.45267000
39.74914551,-99.07864000
39.78729248,-108.46290000
39.82543945,-97.36576000
39.86358643,-93.06973000
39.90173340,-94.26987000
39.93988037,-106.95780000
39.97802734,-95.25989000
40.01617432,-94.71358000
40.05432129,-97.09613000
40.09246826,-98.05013000
40.13061523,-95.79414000
40.16876221,-94.96311000
40.20690918,-101.42990000
40.24505615,-94.71886000
40.28320313,-91.70025000
40.32135010,-91.92597000
40.35949707,-92.35155000
40.39764404,-92.67525000
40.43579102,-94.08423000
40.47393799,-93.83192000
40.51208496,-90.63892000
40.55023193,-91.91373000
40.58837891,-98.42146000
40.62652588,-107.71500000
40.66467285,-96.44958000
40.70281982,-98.08654000
40.74096680,-102.95740000
40.77911377,-96.62583000
40.81726074,-95.03132000
40.85540771,-98.87338000
40.89355469,-97.85962000
40.93170166,-101.99310000
