Frequency,Channel D
5.64575195,-91.53705000
5.68389893,-96.00577000
5.72204590,-99.79546000
5.76019287,-104.33370000
5.79833984,-97.53122000
5.83648682,-93.25977000
5.87463379,-91.30908000
5.91278076,-89.37881000
5.95092773,-87.73962000
5.98907471,-88.80322000
6.02722168,-92.37175000
6.06536865,-98.43491000
6.10351563,-102.98790000
6.14166260,-95.60001000
6.17980957,-90.67581000
6.21795654,-89.24595000
6.25610352,-87.60680000
6.29425049,-87.77707000
6.33239746,-88.93856000
6.37054443,-88.90668000
6.40869141,-92.15862000
6.44683838,-110.18030000
6.48498535,-96.42951000
6.52313232,-96.28667000
6.56127930,-91.33350000
6.59942627,-89.21174000
6.63757324,-88.05591000
6.67572021,-89.12797000
6.71386719,-92.11438000
6.75201416,-91.93967000
6.79016113,-95.00893000
6.82830811,-94.75027000
6.86645508,-92.10101000
6.90460205,-94.01424000
6.94274902,-87.55232000
6.98089600,-85.78584000
7.01904297,-89.04999000
7.05718994,-92.70151000
7.09533691,-94.62356000
7.13348389,-103.64380000
7.17163086,-92.21768000
7.20977783,-90.00571000
7.24792480,-88.38618000
7.28607178,-86.40171000
7.32421875,-87.88392000
7.36236572,-89.00085000
7.40051270,-90.74410000
7.43865967,-97.54410000
7.47680664,-98.41113000
7.51495361,-90.42438000
7.55310059,-88.53969000
7.59124756,-87.94692000
7.62939453,-88.17851000
7.66754150,-87.80735000
7.70568848,-90.32983000
7.74383545,-90.28642000
7.78198242,-92.46841000
7.82012939,-107.58180000
7.85827637,-91.80878000
7.89642334,-88.30089000
7.93457031,-86.73828000
7.97271729,-86.35254000
8.01086426,-87.54324000
8.04901123,-88.45333000
8.08715820,-92.29900000
8.12530518,-95.65315000
8.16345215,-98.78011000
8.20159912,-91.19148000
8.23974609,-87.76374000
8.27789307,-86.79340000
8.31604004,-86.75820000
8.35418701,-87.04831000
8.39233398,-89.49902000
8.43048096,-91.47832000
8.46862793,-98.51964000
8.50677490,-94.42844000
8.54492188,-88.20442000
8.58306885,-86.84224000
8.62121582,-85.69604000
8.65936279,-85.78465000
8.69750977,-86.94176000
8.73565674,-88.94731000
8.77380371,-90.79422000
8.81195068,-95.26856000
8.85009766,-91.02698000
8.88824463,-94.05717000
8.92639160,-87.69669000
8.96453857,-81.91032000
9.00268555,-82.17927000
9.04083252,-84.16313000
9.07897949,-86.47808000
9.11712646,-87.35574000
9.15527344,-93.02061000
9.19342041,-90.63988000
9.23156738,-88.45067000
9.26971436,-85.08335000
9.30786133,-84.17488000
9.34600830,-84.84355000
9.38415527,-85.89433000
9.42230225,-86.57973000
9.46044922,-89.86278000
9.49859619,-88.20364000
9.53674316,-91.28930000
9.57489014,-91.37582000
9.61303711,-86.16296000
9.65118408,-83.86802000
9.68933105,-83.46195000
9.72747803,-81.91467000
9.76562500,-87.12389000
9.80377197,-95.66254000
9.84191895,-93.03177000
9.88006592,-86.14007000
9.91821289,-84.67880000
9.95635986,-85.65462000
9.99450684,-82.27165000
10.03265381,-82.34809000
10.07080078,-84.17644000
10.10894775,-83.53638000
10.14709473,-82.56958000
10.18524170,-85.11166000
10.22338867,-102.77360000
10.26153564,-88.02470000
10.29968262,-90.58960000
10.33782959,-85.10710000
10.37597656,-81.94032000
10.41412354,-81.10355000
10.45227051,-81.18182000
10.49041748,-83.24275000
10.52856445,-88.53416000
10.56671143,-91.16558000
10.60485840,-88.04893000
10.64300537,-86.57893000
10.68115234,-83.49963000
10.71929932,-85.62972000
10.75744629,-82.68411000
10.79559326,-81.03387000
10.83374023,-80.91869000
10.87188721,-84.96538000
10.91003418,-88.00754000
10.94818115,-94.60224000
10.98632813,-81.24294000
11.02447510,-78.48073000
11.06262207,-78.33106000
11.10076904,-87.33765000
11.13891602,-84.05777000
11.17706299,-91.75494000
11.21520996,-85.51923000
11.25335693,-83.93001000
11.29150391,-88.58403000
11.32965088,-79.19450000
11.36779785,-74.23146000
11.40594482,-74.99564000
11.44409180,-72.54592000
11.48223877,-74.73868000
11.52038574,-83.15862000
11.55853271,-85.28548000
11.59667969,-80.19862000
11.63482666,-78.49691000
11.67297363,-83.71087000
11.71112061,-86.02579000
11.74926758,-87.68106000
11.78741455,-82.69675000
11.82556152,-80.99930000
11.86370850,-78.92188000
11.90185547,-86.30276000
11.94000244,-82.08541000
11.97814941,-76.44788000
12.01629639,-76.47261000
12.05444336,-79.22982000
12.09259033,-81.08018000
12.13073730,-79.61343000
12.16888428,-77.19028000
12.20703125,-82.20318000
12.24517822,-82.16583000
12.28332520,-79.83691000
12.32147217,-81.28096000
12.35961914,-83.80227000
12.39776611,-86.57922000
12.43591309,-86.55872000
12.47406006,-80.49373000
12.51220703,-79.50706000
12.55035400,-82.08347000
12.58850098,-83.78151000
12.62664795,-84.40840000
12.66479492,-74.65238000
12.70294189,-72.05849000
12.74108887,-72.63655000
12.77923584,-77.04204000
12.81738281,-90.78891000
12.85552979,-80.69289000
12.89367676,-84.38060000
12.93182373,-77.67392000
12.96997070,-87.44325000
13.00811768,-75.94979000
13.04626465,-70.66759000
13.08441162,-74.89668000
13.12255859,-81.92239000
13.16070557,-77.49349000
13.19885254,-82.20438000
13.23699951,-83.79916000
13.27514648,-81.04892000
13.31329346,-97.93544000
13.35144043,-77.21404000
13.38958740,-74.27029000
13.42773438,-77.89515000
13.46588135,-79.81500000
13.50402832,-56.76277000
13.54217529,-48.26376000
13.58032227,-48.58046000
13.61846924,-58.43884000
13.65661621,-70.13269000
13.69476318,-69.34452000
13.73291016,-81.13046000
13.77105713,-72.78840000
13.80920410,-73.23099000
13.84735107,-77.16824000
13.88549805,-76.35102000
13.92364502,-74.81374000
13.96179199,-74.83099000
13.99993896,-72.34371000
14.03808594,-72.85384000
14.07623291,-81.82885000
14.11437988,-69.73792000
14.15252686,-70.92950000
14.19067383,-82.61813000
14.22882080,-81.08200000
14.26696777,-78.93938000
14.30511475,-80.42563000
14.34326172,-81.32170000
14.38140869,-74.77834000
14.41955566,-68.90559000
14.45770264,-71.87567000
14.49584961,-77.61658000
14.53399658,-67.85226000
14.57214355,-67.46571000
14.61029053,-69.37072000
14.64843750,-70.21239000
14.68658447,-74.70375000
14.72473145,-87.48092000
14.76287842,-81.01100000
14.80102539,-84.01752000
14.83917236,-80.96469000
14.87731934,-79.17570000
14.91546631,-73.36465000
14.95361328,-73.37109000
14.99176025,-74.46026000
15.02990723,-70.80916000
15.06805420,-68.73153000
15.10620117,-98.75549000
15.14434814,-66.51116000
15.18249512,-64.08047000
15.22064209,-68.26497000
15.25878906,-74.97131000
15.29693604,-70.59824000
15.33508301,-72.39391000
15.37322998,-86.46412000
15.41137695,-93.42770000
15.44952393,-98.31204000
15.48767090,-86.23593000
15.52581787,-76.08368000
15.56396484,-78.22457000
15.60211182,-82.83714000
15.64025879,-74.40206000
15.67840576,-67.88870000
15.71655273,-65.54468000
15.75469971,-73.55721000
15.79284668,-68.36581000
15.83099365,-62.42797000
15.86914063,-64.01627000
15.90728760,-71.99970000
15.94543457,-73.39421000
15.98358154,-68.21496000
16.02172852,-70.30750000
16.05987549,-81.57799000
16.09802246,-69.33443000
16.13616943,-69.02428000
16.17431641,-77.78840000
16.21246338,-75.60568000
16.25061035,-78.72709000
16.28875732,-68.24318000
16.32690430,-65.42818000
16.36505127,-65.81051000
16.40319824,-73.87532000
16.44134521,-64.84428000
16.47949219,-60.40567000
16.51763916,-63.64176000
16.55578613,-70.16365000
16.59393311,-71.44174000
16.63208008,-73.95860000
16.67022705,-73.80276000
16.70837402,-74.02426000
16.74652100,-70.81013000
16.78466797,-68.20347000
16.82281494,-63.99194000
16.86096191,-66.88534000
16.89910889,-74.86170000
16.93725586,-71.21802000
16.97540283,-64.68037000
17.01354980,-67.21780000
17.05169678,-74.11520000
17.08984375,-67.99888000
17.12799072,-65.83310000
17.16613770,-66.38281000
17.20428467,-67.51254000
17.24243164,-72.57479000
17.28057861,-84.95140000
17.31872559,-71.18547000
17.35687256,-70.29807000
17.39501953,-82.65544000
17.43316650,-69.74781000
17.47131348,-69.71156000
17.50946045,-71.53004000
17.54760742,-68.15367000
17.58575439,-67.92706000
17.62390137,-71.85766000
17.66204834,-73.69604000
17.70019531,-71.92087000
17.73834229,-68.35844000
17.77648926,-68.01155000
17.81463623,-69.23455000
17.85278320,-73.84483000
17.89093018,-84.98104000
17.92907715,-77.67908000
17.96722412,-71.47098000
18.00537109,-71.77400000
18.04351807,-75.56506000
18.08166504,-78.32219000
18.11981201,-84.86391000
18.15795898,-81.70984000
18.19610596,-74.79404000
18.23425293,-73.89578000
18.27239990,-74.84026000
18.31054688,-80.52533000
18.34869385,-79.88379000
18.38684082,-78.35960000
18.42498779,-76.83960000
18.46313477,-76.91459000
18.50128174,-80.11398000
18.53942871,-79.65476000
18.57757568,-79.29701000
18.61572266,-78.04340000
18.65386963,-78.29757000
18.69201660,-83.00542000
18.73016357,-90.66232000
18.76831055,-91.48268000
18.80645752,-83.05370000
18.84460449,-78.76608000
18.88275146,-76.54265000
18.92089844,-76.54681000
18.95904541,-78.02621000
18.99719238,-80.20310000
19.03533936,-80.65714000
19.07348633,-85.61504000
19.11163330,-90.96796000
19.14978027,-88.09094000
19.18792725,-91.48421000
19.22607422,-80.71831000
19.26422119,-81.20259000
19.30236816,-82.14989000
19.34051514,-81.90732000
19.37866211,-96.35129000
19.41680908,-84.64626000
19.45495605,-78.07254000
19.49310303,-77.21908000
19.53125000,-77.22559000
19.56939697,-81.70592000
19.60754395,-89.95554000
19.64569092,-80.25672000
19.68383789,-81.55086000
19.72198486,-97.84421000
19.76013184,-86.03700000
19.79827881,-79.57782000
19.83642578,-81.29076000
19.87457275,-85.78004000
19.91271973,-84.47755000
19.95086670,-81.31380000
19.98901367,-81.29686000
20.02716064,-86.77652000
20.06530762,-88.68306000
20.10345459,-88.18802000
20.14160156,-92.54777000
20.17974854,-80.96195000
20.21789551,-81.14696000
20.25604248,-82.75844000
20.29418945,-77.01060000
20.33233643,-77.49760000
20.37048340,-81.54774000
20.40863037,-85.88795000
20.44677734,-99.10976000
20.48492432,-96.71713000
20.52307129,-92.55025000
20.56121826,-89.07077000
20.59936523,-88.52920000
20.63751221,-100.73710000
20.67565918,-85.84161000
20.71380615,-83.53026000
20.75195313,-94.68975000
20.79010010,-82.06833000
20.82824707,-81.63576000
20.86639404,-88.89207000
20.90454102,-83.76206000
20.94268799,-78.06958000
20.98083496,-81.99394000
21.01898193,-87.08400000
21.05712891,-86.99020000
21.09527588,-87.75252000
21.13342285,-86.37196000
21.17156982,-86.29346000
21.20971680,-88.82221000
21.24786377,-86.90253000
21.28601074,-110.30700000
21.32415771,-86.37621000
21.36230469,-83.34444000
21.40045166,-86.38729000
21.43859863,-97.60303000
21.47674561,-96.54745000
21.51489258,-80.69841000
21.55303955,-77.81638000
21.59118652,-79.90782000
21.62933350,-83.15956000
21.66748047,-85.62241000
21.70562744,-85.26123000
21.74377441,-83.92640000
21.78192139,-87.21429000
21.82006836,-94.88983000
21.85821533,-84.47823000
21.89636230,-79.32414000
21.93450928,-80.43334000
21.97265625,-87.09448000
22.01080322,-90.90290000
22.04895020,-94.41936000
22.08709717,-90.04729000
22.12524414,-86.35136000
22.16339111,-87.31864000
22.20153809,-88.17731000
22.23968506,-89.11202000
22.27783203,-81.45648000
22.31597900,-81.95365000
22.35412598,-82.17142000
22.39227295,-80.92747000
22.43041992,-83.68352000
22.46856689,-85.26772000
22.50671387,-85.15781000
22.54486084,-80.84961000
22.58300781,-79.18879000
22.62115479,-82.89845000
22.65930176,-81.18233000
22.69744873,-81.94001000
22.73559570,-86.34035000
22.77374268,-88.49489000
22.81188965,-85.33501000
22.85003662,-83.09302000
22.88818359,-82.95752000
22.92633057,-76.92902000
22.96447754,-77.23615000
23.00262451,-90.89267000
23.04077148,-85.34191000
23.07891846,-94.56726000
23.11706543,-83.29662000
23.15521240,-81.36443000
23.19335938,-90.17664000
23.23150635,-85.25128000
23.26965332,-91.14388000
23.30780029,-78.72918000
23.34594727,-78.69397000
23.38409424,-78.51155000
23.42224121,-77.05661000
23.46038818,-81.06888000
23.49853516,-94.21159000
23.53668213,-98.32032000
23.57482910,-81.92502000
23.61297607,-80.74685000
23.65112305,-88.51622000
23.68927002,-81.28297000
23.72741699,-87.65491000
23.76556396,-82.84138000
23.80371094,-79.71263000
23.84185791,-84.83265000
23.88000488,-99.41399000
23.91815186,-91.41007000
23.95629883,-87.11597000
23.99444580,-84.82353000
24.03259277,-81.87231000
24.07073975,-83.80403000
24.10888672,-82.03587000
24.14703369,-83.03889000
24.18518066,-89.20490000
24.22332764,-96.95022000
24.26147461,-89.06059000
24.29962158,-94.77110000
24.33776855,-87.17300000
24.37591553,-86.78740000
24.41406250,-84.49883000
24.45220947,-91.35008000
24.49035645,-89.71299000
24.52850342,-87.25948000
24.56665039,-88.46073000
24.60479736,-92.66489000
24.64294434,-84.96301000
24.68109131,-84.09372000
24.71923828,-88.32992000
24.75738525,-91.96945000
24.79553223,-102.64360000
24.83367920,-87.98221000
24.87182617,-85.16466000
24.90997314,-87.33707000
24.94812012,-106.65390000
24.98626709,-89.20898000
25.02441406,-93.36414000
25.06256104,-91.24809000
25.10070801,-88.33278000
25.13885498,-90.41193000
25.17700195,-93.74615000
25.21514893,-95.57985000
25.25329590,-94.10559000
25.29144287,-96.98619000
25.32958984,-93.98531000
25.36773682,-89.10400000
25.40588379,-86.29852000
25.44403076,-88.49877000
25.48217773,-90.62659000
25.52032471,-88.17856000
25.55847168,-87.00645000
25.59661865,-86.64680000
25.63476563,-86.74549000
25.67291260,-92.80885000
25.71105957,-102.46500000
25.74920654,-99.69728000
25.78735352,-98.26019000
25.82550049,-96.45142000
25.86364746,-99.12698000
25.90179443,-89.09283000
25.93994141,-86.75663000
25.97808838,-90.30917000
26.01623535,-94.89600000
26.05438232,-90.57511000
26.09252930,-85.00672000
26.13067627,-85.51631000
26.16882324,-104.01460000
26.20697021,-93.26942000
26.24511719,-93.46893000
26.28326416,-88.29655000
26.32141113,-87.42430000
26.35955811,-88.12481000
26.39770508,-91.81847000
26.43585205,-91.53194000
26.47399902,-92.04444000
26.51214600,-105.72000000
26.55029297,-93.50994000
26.58843994,-91.99348000
26.62658691,-96.44836000
26.66473389,-93.96428000
26.70288086,-90.84485000
26.74102783,-97.88084000
26.77917480,-100.79670000
26.81732178,-90.06184000
26.85546875,-86.38230000
26.89361572,-90.73798000
26.93176270,-93.65173000
26.96990967,-96.18622000
27.00805664,-110.21650000
27.04620361,-96.84569000
27.08435059,-87.87054000
27.12249756,-88.00502000
27.16064453,-93.02219000
27.19879150,-92.38845000
27.23693848,-89.76590000
27.27508545,-93.09253000
27.31323242,-118.11220000
27.35137939,-95.32320000
27.38952637,-95.92347000
27.42767334,-89.67728000
27.46582031,-91.65120000
27.50396729,-105.10850000
27.54211426,-94.89145000
27.58026123,-92.99844000
27.61840820,-93.94626000
27.65655518,-94.61861000
27.69470215,-91.14589000
27.73284912,-94.30111000
27.77099609,-93.78203000
27.80914307,-90.36417000
27.84729004,-92.02319000
27.88543701,-95.38716000
27.92358398,-94.04885000
27.96173096,-102.81270000
27.99987793,-101.01490000
28.03802490,-98.87367000
28.07617188,-96.88495000
28.11431885,-114.57010000
28.15246582,-95.94972000
28.19061279,-93.78413000
28.22875977,-98.15031000
28.26690674,-96.17220000
28.30505371,-100.03920000
28.34320068,-109.84040000
28.38134766,-99.73571000
28.41949463,-97.33066000
28.45764160,-107.47940000
28.49578857,-102.58690000
28.53393555,-95.42073000
28.57208252,-92.84616000
28.61022949,-93.57362000
28.64837646,-98.51321000
28.68652344,-113.52030000
28.72467041,-109.52500000
28.76281738,-113.98990000
28.80096436,-102.94740000
28.83911133,-96.84103000
28.87725830,-96.13586000
28.91540527,-96.50662000
28.95355225,-108.65500000
28.99169922,-101.64380000
29.02984619,-104.35950000
29.06799316,-107.10290000
29.10614014,-98.40987000
29.14428711,-96.94803000
29.18243408,-99.50754000
29.22058105,-104.07720000
29.25872803,-101.62270000
29.29687500,-96.53889000
29.33502197,-101.97920000
29.37316895,-102.93640000
29.41131592,-106.25530000
29.44946289,-109.97870000
29.48760986,-106.96930000
29.52575684,-95.65535000
29.56390381,-94.28222000
29.60205078,-98.21356000
29.64019775,-98.55155000
29.67834473,-98.49316000
29.71649170,-98.11829000
29.75463867,-101.50190000
29.79278564,-110.07870000
29.83093262,-99.91602000
29.86907959,-93.52898000
29.90722656,-91.54825000
29.94537354,-98.76591000
29.98352051,-98.16148000
30.02166748,-94.17652000
30.05981445,-110.35420000
30.09796143,-100.29520000
30.13610840,-107.42800000
30.17425537,-111.23940000
30.21240234,-101.45690000
30.25054932,-96.52667000
30.28869629,-98.43794000
30.32684326,-99.12236000
30.36499023,-95.95559000
30.40313721,-104.67970000
30.44128418,-96.31496000
30.47943115,-96.75050000
30.51757813,-103.53650000
30.55572510,-98.28345000
30.59387207,-99.07533000
30.63201904,-99.56445000
30.67016602,-99.75851000
30.70831299,-107.27810000
30.74645996,-97.90656000
30.78460693,-96.29431000
30.82275391,-98.98138000
30.86090088,-114.11660000
30.89904785,-99.02139000
30.93719482,-107.13140000
30.97534180,-98.01923000
31.01348877,-94.28156000
31.05163574,-94.40426000
31.08978271,-95.65838000
31.12792969,-97.44643000
31.16607666,-98.11931000
31.20422363,-114.15130000
31.24237061,-103.86030000
31.28051758,-97.22491000
31.31866455,-91.73454000
31.35681152,-93.44273000
31.39495850,-107.86940000
31.43310547,-106.36170000
31.47125244,-95.98843000
31.50939941,-97.98953000
31.54754639,-101.95990000
31.58569336,-93.55678000
31.62384033,-96.73495000
31.66198730,-102.70380000
31.70013428,-93.43787000
31.73828125,-92.03712000
31.77642822,-95.85385000
31.81457520,-101.88350000
31.85272217,-96.65513000
31.89086914,-92.76524000
31.92901611,-94.14394000
31.96716309,-96.33415000
32.00531006,-93.14965000
32.04345703,-90.10894000
32.08160400,-93.29278000
32.11975098,-92.94931000
32.15789795,-92.65137000
32.19604492,-96.75647000
32.23419189,-103.47480000
32.27233887,-98.48541000
32.31048584,-90.19624000
32.34863281,-88.23818000
32.38677979,-90.78177000
32.42492676,-97.44347000
32.46307373,-99.36394000
32.50122070,-97.54707000
32.53936768,-101.58070000
32.57751465,-91.87474000
32.61566162,-91.50550000
32.65380859,-90.84123000
32.69195557,-94.35524000
32.73010254,-103.03540000
32.76824951,-99.12759000
32.80639648,-96.59584000
32.84454346,-102.56230000
32.88269043,-91.41391000
32.92083740,-91.34789000
32.95898438,-98.07060000
32.99713135,-99.90070000
33.03527832,-94.54871000
33.07342529,-97.88140000
33.11157227,-102.92640000
33.14971924,-98.88243000
33.18786621,-103.66420000
33.22601318,-105.89130000
33.26416016,-99.73278000
33.30230713,-92.89221000
33.34045410,-91.20033000
33.37860107,-91.23987000
33.41674805,-94.69575000
33.45489502,-101.20920000
33.49304199,-102.54140000
33.53118896,-99.82715000
33.56933594,-92.35210000
33.60748291,-88.66547000
33.64562988,-91.33070000
33.68377686,-91.73568000
33.72192383,-93.08334000
33.76007080,-100.97760000
33.79821777,-103.39250000
33.83636475,-96.92204000
33.87451172,-88.40539000
33.91265869,-89.20251000
33.95080566,-91.69328000
33.98895264,-93.93921000
34.02709961,-103.14840000
34.06524658,-107.11770000
34.10339355,-100.94640000
34.14154053,-102.32460000
34.17968750,-99.68723000
34.21783447,-96.44057000
34.25598145,-97.48512000
34.29412842,-106.91160000
34.33227539,-95.77498000
34.37042236,-95.74684000
34.40856934,-101.23990000
34.44671631,-103.76080000
34.48486328,-111.53420000
34.52301025,-102.08800000
34.56115723,-100.64950000
34.59930420,-106.77630000
34.63745117,-94.53571000
34.67559814,-93.58720000
34.71374512,-95.61524000
34.75189209,-95.81153000
34.79003906,-93.11974000
34.82818604,-96.53241000
34.86633301,-102.25470000
34.90447998,-130.43640000
34.94262695,-95.30402000
34.98077393,-92.18742000
35.01892090,-90.73030000
35.05706787,-92.66137000
35.09521484,-98.86365000
35.13336182,-96.02131000
35.17150879,-92.31204000
35.20965576,-90.88797000
35.24780273,-91.72420000
35.28594971,-101.04470000
35.32409668,-98.89688000
35.36224365,-93.88912000
35.40039063,-101.15880000
35.43853760,-96.75831000
35.47668457,-94.51679000
35.51483154,-98.41988000
35.55297852,-93.29004000
35.59112549,-88.18775000
35.62927246,-88.54927000
35.66741943,-93.10459000
35.70556641,-90.50435000
35.74371338,-99.97748000
35.78186035,-91.72255000
35.82000732,-96.13690000
35.85815430,-96.76888000
35.89630127,-90.91445000
35.93444824,-91.08494000
35.97259521,-90.02664000
36.01074219,-92.06099000
36.04888916,-93.63258000
36.08703613,-89.20158000
36.12518311,-90.48257000
36.16333008,-100.96130000
36.20147705,-103.12790000
36.23962402,-91.42860000
36.27777100,-91.74683000
36.31591797,-110.32380000
36.35406494,-95.80162000
36.39221191,-97.01728000
36.43035889,-104.11390000
36.46850586,-96.38436000
36.50665283,-95.11726000
36.54479980,-93.63872000
36.58294678,-96.70716000
36.62109375,-96.32242000
36.65924072,-98.50899000
36.69738770,-98.59539000
36.73553467,-95.10550000
36.77368164,-91.48235000
36.81182861,-92.62234000
36.84997559,-98.17097000
36.88812256,-99.98285000
36.92626953,-99.46334000
36.96441650,-99.44415000
37.00256348,-96.37050000
37.04071045,-97.58452000
37.07885742,-108.22890000
37.11700439,-100.55670000
37.15515137,-95.91255000
37.19329834,-98.79745000
37.23144531,-110.19480000
37.26959229,-98.40523000
37.30773926,-106.90200000
37.34588623,-100.80960000
37.38403320,-99.42371000
37.42218018,-104.10190000
37.46032715,-99.69219000
37.49847412,-98.53383000
37.53662109,-99.02820000
37.57476807,-100.08930000
37.61291504,-99.68959000
37.65106201,-101.06810000
37.68920898,-96.31001000
37.72735596,-94.29020000
37.76550293,-100.16950000
37.80364990,-100.15540000
37.84179688,-97.14325000
37.87994385,-98.45511000
37.91809082,-100.07400000
37.95623779,-113.45200000
37.99438477,-109.29960000
38.03253174,-103.75700000
38.07067871,-96.03665000
38.10882568,-96.44906000
38.14697266,-100.16350000
38.18511963,-100.74520000
38.22326660,-103.26300000
38.26141357,-120.39210000
38.29956055,-108.22140000
38.33770752,-106.37590000
38.37585449,-102.57880000
38.41400146,-99.34692000
38.45214844,-102.17150000
38.49029541,-105.47150000
38.52844238,-107.04380000
38.56658936,-102.11820000
38.60473633,-103.00000000
38.64288330,-116.63220000
38.68103027,-105.01240000
38.71917725,-99.79825000
38.75732422,-105.28080000
38.79547119,-102.15790000
38.83361816,-101.75410000
38.87176514,-98.61125000
38.90991211,-98.03099000
38.94805908,-100.86530000
38.98620605,-100.29820000
39.02435303,-112.56030000
39.06250000,-102.47860000
39.10064697,-97.25577000
39.13879395,-95.03282000
39.17694092,-97.52957000
39.21508789,-114.88630000
39.25323486,-100.06570000
39.29138184,-99.38470000
39.32952881,-105.02410000
39.36767578,-104.40900000
39.40582275,-99.26778000
39.44396973,-93.10790000
39.48211670,-96.54535000
39.52026367,-102.91940000
39.55841064,-100.05090000
39.59655762,-101.24860000
39.63470459,-109.88140000
39.67285156,-96.48872000
39.71099854,-94.10804000
39.74914551,-97.72912000
39.78729248,-105.98660000
39.82543945,-108.58340000
39.86358643,-102.11630000
39.90173340,-113.62880000
39.93988037,-97.21516000
39.97802734,-97.59587000
40.01617432,-96.30486000
40.05432129,-93.70583000
40.09246826,-94.01447000
40.13061523,-99.18029000
40.16876221,-99.80048000
40.20690918,-96.22061000
40.24505615,-98.41705000
40.28320313,-101.26530000
40.32135010,-97.03342000
40.35949707,-93.64452000
40.39764404,-94.06544000
40.43579102,-100.08630000
40.47393799,-101.33160000
40.51208496,-96.26906000
40.55023193,-100.06650000
40.58837891,-99.50295000
40.62652588,-95.56914000
40.66467285,-97.15517000
40.70281982,-91.17199000
40.74096680,-88.65752000
40.77911377,-89.54247000
40.81726074,-95.04826000
40.85540771,-97.27619000
40.89355469,-99.00079000
40.93170166,-96.54023000
