Frequency,Channel D
5.64575195,-92.06985000
5.68389893,-98.09050000
5.72204590,-106.08570000
5.76019287,-95.68536000
5.79833984,-91.19148000
5.83648682,-90.42115000
5.87463379,-89.64848000
5.91278076,-88.48289000
5.95092773,-89.99162000
5.98907471,-93.59544000
6.02722168,-106.35630000
6.06536865,-95.25695000
6.10351563,-90.70717000
6.14166260,-88.22243000
6.17980957,-88.06749000
6.21795654,-87.44310000
6.25610352,-87.16283000
6.29425049,-91.85703000
6.33239746,-95.14822000
6.37054443,-96.99159000
6.40869141,-103.95430000
6.44683838,-94.93290000
6.48498535,-88.13354000
6.52313232,-88.40112000
6.56127930,-86.99113000
6.59942627,-87.09843000
6.63757324,-89.82024000
6.67572021,-88.48558000
6.71386719,-91.41508000
6.75201416,-97.04581000
6.79016113,-91.08226000
6.82830811,-88.51732000
6.86645508,-88.42178000
6.90460205,-88.11075000
6.94274902,-86.44577000
6.98089600,-88.22038000
7.01904297,-99.75043000
7.05718994,-95.86458000
7.09533691,-92.12155000
7.13348389,-88.67265000
7.17163086,-88.21270000
7.20977783,-87.89285000
7.24792480,-86.81503000
7.28607178,-87.60905000
7.32421875,-91.65225000
7.36236572,-97.44478000
7.40051270,-93.83382000
7.43865967,-91.90135000
7.47680664,-89.55078000
7.51495361,-88.29500000
7.55310059,-87.72295000
7.59124756,-87.74150000
7.62939453,-88.73105000
7.66754150,-92.57804000
7.70568848,-95.61652000
7.74383545,-97.86034000
7.78198242,-91.93788000
7.82012939,-89.29321000
7.85827637,-87.77646000
7.89642334,-86.79711000
7.93457031,-87.25366000
7.97271729,-89.97674000
8.01086426,-91.60956000
8.04901123,-93.93146000
8.08715820,-98.10582000
8.12530518,-90.81342000
8.16345215,-86.93689000
8.20159912,-85.46029000
8.23974609,-85.22800000
8.27789307,-86.06561000
8.31604004,-87.63457000
8.35418701,-89.21195000
8.39233398,-93.93861000
8.43048096,-91.97503000
8.46862793,-89.28803000
8.50677490,-86.53633000
8.54492188,-84.45792000
8.58306885,-83.78765000
8.62121582,-84.81033000
8.65936279,-86.71730000
8.69750977,-87.45457000
8.73565674,-91.36365000
8.77380371,-92.35910000
8.81195068,-87.87105000
8.85009766,-86.45031000
8.88824463,-85.61423000
8.92639160,-85.70789000
8.96453857,-87.07848000
9.00268555,-87.63985000
9.04083252,-96.47194000
9.07897949,-87.20016000
9.11712646,-87.55710000
9.15527344,-86.82220000
9.19342041,-83.60245000
9.23156738,-82.88199000
9.26971436,-84.06902000
9.30786133,-85.17239000
9.34600830,-87.05909000
9.38415527,-87.36401000
9.42230225,-88.96967000
9.46044922,-88.70119000
9.49859619,-83.78667000
9.53674316,-83.29194000
9.57489014,-83.21080000
9.61303711,-82.77729000
9.65118408,-86.59921000
9.68933105,-84.96017000
9.72747803,-85.26025000
9.76562500,-87.21309000
9.80377197,-93.30753000
9.84191895,-86.04657000
9.88006592,-81.79564000
9.91821289,-84.78776000
9.95635986,-88.46915000
9.99450684,-86.53447000
10.03265381,-87.17345000
10.07080078,-91.16451000
10.10894775,-89.03430000
10.14709473,-81.40930000
10.18524170,-77.77349000
10.22338867,-77.86201000
10.26153564,-84.29642000
10.29968262,-83.30303000
10.33782959,-82.46230000
10.37597656,-86.37080000
10.41412354,-87.99697000
10.45227051,-86.02725000
10.49041748,-82.67538000
10.52856445,-82.77812000
10.56671143,-80.43014000
10.60485840,-79.57278000
10.64300537,-81.80145000
10.68115234,-100.89610000
10.71929932,-81.81770000
10.75744629,-86.38762000
10.79559326,-84.42260000
10.83374023,-86.25591000
10.87188721,-84.55963000
10.91003418,-79.85932000
10.94818115,-80.14222000
10.98632813,-83.62583000
11.02447510,-82.27197000
11.06262207,-88.64749000
11.10076904,-83.24597000
11.13891602,-78.01254000
11.17706299,-78.75694000
11.21520996,-79.02737000
11.25335693,-80.50746000
11.29150391,-82.07192000
11.32965088,-88.66351000
11.36779785,-79.48838000
11.40594482,-79.83681000
11.44409180,-76.53347000
11.48223877,-74.95108000
11.52038574,-76.99618000
11.55853271,-80.38926000
11.59667969,-82.16197000
11.63482666,-83.48514000
11.67297363,-83.94502000
11.71112061,-86.66676000
11.74926758,-83.96149000
11.78741455,-83.76279000
11.82556152,-88.69850000
11.86370850,-82.22054000
11.90185547,-77.29295000
11.94000244,-76.20446000
11.97814941,-81.91216000
12.01629639,-84.47919000
12.05444336,-78.73438000
12.09259033,-81.38419000
12.13073730,-79.86429000
12.16888428,-84.78260000
12.20703125,-86.30563000
12.24517822,-79.32369000
12.28332520,-81.67732000
12.32147217,-82.23820000
12.35961914,-76.96824000
12.39776611,-79.60426000
12.43591309,-87.38128000
12.47406006,-87.61790000
12.51220703,-90.32439000
12.55035400,-78.63748000
12.58850098,-77.47459000
12.62664795,-78.89440000
12.66479492,-81.95705000
12.70294189,-83.61214000
12.74108887,-87.04240000
12.77923584,-85.25800000
12.81738281,-80.10238000
12.85552979,-81.80985000
12.89367676,-78.61230000
12.93182373,-76.80919000
12.96997070,-93.28342000
13.00811768,-74.37141000
13.04626465,-73.67419000
13.08441162,-75.25312000
13.12255859,-74.21374000
13.16070557,-76.00771000
13.19885254,-124.50690000
13.23699951,-74.17353000
13.27514648,-73.84180000
13.31329346,-73.45271000
13.35144043,-76.46768000
13.38958740,-79.91923000
13.42773438,-103.23810000
13.46588135,-80.59913000
13.50402832,-57.68840000
13.54217529,-48.39586000
13.58032227,-48.58612000
13.61846924,-57.70903000
13.65661621,-77.68493000
13.69476318,-73.77358000
13.73291016,-70.38533000
13.77105713,-71.70055000
13.80920410,-71.24149000
13.84735107,-73.09193000
13.88549805,-91.63840000
13.92364502,-77.27507000
13.96179199,-76.62959000
13.99993896,-76.91085000
14.03808594,-74.15442000
14.07623291,-70.47719000
14.11437988,-74.57175000
14.15252686,-78.08704000
14.19067383,-72.12322000
14.22882080,-75.90827000
14.26696777,-79.44727000
14.30511475,-72.66236000
14.34326172,-72.36180000
14.38140869,-68.70218000
14.41955566,-69.22845000
14.45770264,-75.38979000
14.49584961,-73.66678000
14.53399658,-99.04221000
14.57214355,-71.59066000
14.61029053,-69.58873000
14.64843750,-72.56944000
14.68658447,-77.96857000
14.72473145,-72.37486000
14.76287842,-72.88532000
14.80102539,-78.45567000
14.83917236,-72.49813000
14.87731934,-75.57870000
14.91546631,-82.69284000
14.95361328,-77.28185000
14.99176025,-78.98141000
15.02990723,-71.49960000
15.06805420,-67.74493000
15.10620117,-70.40392000
15.14434814,-70.60815000
15.18249512,-67.41943000
15.22064209,-73.44684000
15.25878906,-76.95479000
15.29693604,-72.60336000
15.33508301,-73.97384000
15.37322998,-74.30821000
15.41137695,-70.56321000
15.44952393,-72.85531000
15.48767090,-97.81783000
15.52581787,-75.39385000
15.56396484,-75.01221000
15.60211182,-69.78944000
15.64025879,-69.14723000
15.67840576,-70.19559000
15.71655273,-66.11441000
15.75469971,-66.23154000
15.79284668,-78.15413000
15.83099365,-73.05431000
15.86914063,-74.37043000
15.90728760,-80.63770000
15.94543457,-69.40147000
15.98358154,-64.65883000
16.02172852,-67.77989000
16.05987549,-76.74187000
16.09802246,-67.46634000
16.13616943,-66.15940000
16.17431641,-75.73923000
16.21246338,-70.22137000
16.25061035,-68.40285000
16.28875732,-74.00743000
16.32690430,-70.28912000
16.36505127,-67.40335000
16.40319824,-67.48901000
16.44134521,-65.68503000
16.47949219,-65.12538000
16.51763916,-64.23676000
16.55578613,-66.02596000
16.59393311,-64.03968000
16.63208008,-67.09120000
16.67022705,-80.76434000
16.70837402,-68.42602000
16.74652100,-64.76444000
16.78466797,-65.70434000
16.82281494,-77.25121000
16.86096191,-71.17932000
16.89910889,-71.50932000
16.93725586,-73.90150000
16.97540283,-77.97260000
17.01354980,-88.36280000
17.05169678,-86.14204000
17.08984375,-73.71294000
17.12799072,-74.12219000
17.16613770,-77.68906000
17.20428467,-73.61665000
17.24243164,-70.02981000
17.28057861,-74.68120000
17.31872559,-77.41322000
17.35687256,-68.99883000
17.39501953,-72.53687000
17.43316650,-81.96307000
17.47131348,-88.79632000
17.50946045,-73.90967000
17.54760742,-69.69707000
17.58575439,-71.45547000
17.62390137,-89.41337000
17.66204834,-75.93697000
17.70019531,-78.77426000
17.73834229,-75.56119000
17.77648926,-76.54734000
17.81463623,-68.35313000
17.85278320,-69.72071000
17.89093018,-72.93616000
17.92907715,-78.01173000
17.96722412,-79.47863000
18.00537109,-80.03252000
18.04351807,-80.79949000
18.08166504,-82.32359000
18.11981201,-74.66665000
18.15795898,-75.54491000
18.19610596,-79.87250000
18.23425293,-78.06393000
18.27239990,-80.03815000
18.31054688,-82.45843000
18.34869385,-75.10716000
18.38684082,-75.55171000
18.42498779,-89.48648000
18.46313477,-87.22827000
18.50128174,-81.59454000
18.53942871,-92.99277000
18.57757568,-81.35876000
18.61572266,-81.40504000
18.65386963,-89.08439000
18.69201660,-83.05675000
18.73016357,-79.57336000
18.76831055,-89.54965000
18.80645752,-78.79317000
18.84460449,-77.66831000
18.88275146,-79.75121000
18.92089844,-80.81989000
18.95904541,-84.65089000
18.99719238,-79.64584000
19.03533936,-75.57378000
19.07348633,-78.91379000
19.11163330,-85.75542000
19.14978027,-85.46584000
19.18792725,-90.38322000
19.22607422,-80.85113000
19.26422119,-79.75766000
19.30236816,-88.39379000
19.34051514,-83.35184000
19.37866211,-84.78038000
19.41680908,-85.27112000
19.45495605,-91.78651000
19.49310303,-95.25690000
19.53125000,-96.32995000
19.56939697,-89.75000000
19.60754395,-87.63083000
19.64569092,-90.03007000
19.68383789,-82.12765000
19.72198486,-81.48454000
19.76013184,-81.82876000
19.79827881,-79.54037000
19.83642578,-77.43922000
19.87457275,-78.76956000
19.91271973,-84.62327000
19.95086670,-91.75006000
19.98901367,-98.69999000
20.02716064,-87.02325000
20.06530762,-90.91287000
20.10345459,-81.28925000
20.14160156,-79.80099000
20.17974854,-88.40570000
20.21789551,-90.31450000
20.25604248,-86.75269000
20.29418945,-89.25412000
20.33233643,-86.41277000
20.37048340,-90.60462000
20.40863037,-89.85351000
20.44677734,-84.18491000
20.48492432,-82.21642000
20.52307129,-84.16428000
20.56121826,-90.52126000
20.59936523,-100.68720000
20.63751221,-91.32595000
20.67565918,-90.07735000
20.71380615,-89.17223000
20.75195313,-79.72984000
20.79010010,-80.16540000
20.82824707,-85.66315000
20.86639404,-96.08278000
20.90454102,-85.68138000
20.94268799,-87.60982000
20.98083496,-88.75436000
21.01898193,-84.22038000
21.05712891,-85.29632000
21.09527588,-82.15221000
21.13342285,-82.91431000
21.17156982,-97.00963000
21.20971680,-91.38541000
21.24786377,-90.08965000
21.28601074,-82.99496000
21.32415771,-79.41511000
21.36230469,-79.17763000
21.40045166,-83.26585000
21.43859863,-101.65160000
21.47674561,-101.14080000
21.51489258,-88.18848000
21.55303955,-85.95536000
21.59118652,-89.63779000
21.62933350,-88.16441000
21.66748047,-81.79375000
21.70562744,-80.56965000
21.74377441,-80.27413000
21.78192139,-82.94060000
21.82006836,-91.39145000
21.85821533,-97.29285000
21.89636230,-91.74363000
21.93450928,-104.25390000
21.97265625,-89.45729000
22.01080322,-83.24753000
22.04895020,-81.95983000
22.08709717,-89.93240000
22.12524414,-90.49005000
22.16339111,-83.75941000
22.20153809,-91.52011000
22.23968506,-91.75908000
22.27783203,-90.05772000
22.31597900,-84.53941000
22.35412598,-84.87372000
22.39227295,-90.95000000
22.43041992,-82.13950000
22.46856689,-83.34359000
22.50671387,-89.49600000
22.54486084,-95.45078000
22.58300781,-85.65643000
22.62115479,-84.03445000
22.65930176,-83.61307000
22.69744873,-83.01167000
22.73559570,-86.50995000
22.77374268,-88.59750000
22.81188965,-79.26390000
22.85003662,-78.91219000
22.88818359,-83.51610000
22.92633057,-83.07244000
22.96447754,-80.85448000
23.00262451,-85.47928000
23.04077148,-90.76614000
23.07891846,-81.82990000
23.11706543,-85.22672000
23.15521240,-99.43282000
23.19335938,-88.98788000
23.23150635,-81.79649000
23.26965332,-79.90363000
23.30780029,-86.69595000
23.34594727,-81.07758000
23.38409424,-75.86942000
23.42224121,-76.65397000
23.46038818,-88.02666000
23.49853516,-85.54688000
23.53668213,-82.92301000
23.57482910,-85.27653000
23.61297607,-87.95267000
23.65112305,-81.87915000
23.68927002,-84.21408000
23.72741699,-91.40546000
23.76556396,-87.11485000
23.80371094,-93.28159000
23.84185791,-88.26019000
23.88000488,-83.61301000
23.91815186,-82.58704000
23.95629883,-90.31884000
23.99444580,-94.47942000
24.03259277,-81.25677000
24.07073975,-78.28858000
24.10888672,-81.58253000
24.14703369,-91.12251000
24.18518066,-85.07091000
24.22332764,-83.47812000
24.26147461,-84.88313000
24.29962158,-94.49258000
24.33776855,-89.36530000
24.37591553,-85.02081000
24.41406250,-85.41297000
24.45220947,-90.38496000
24.49035645,-97.51776000
24.52850342,-92.91756000
24.56665039,-90.38400000
24.60479736,-88.45428000
24.64294434,-90.61513000
24.68109131,-96.10364000
24.71923828,-88.13435000
24.75738525,-87.57137000
24.79553223,-87.30833000
24.83367920,-91.44080000
24.87182617,-105.94050000
24.90997314,-87.64240000
24.94812012,-86.45908000
24.98626709,-93.60507000
25.02441406,-96.30810000
25.06256104,-87.79688000
25.10070801,-88.43102000
25.13885498,-89.53033000
25.17700195,-93.89685000
25.21514893,-108.62370000
25.25329590,-95.98505000
25.29144287,-90.14299000
25.32958984,-87.67775000
25.36773682,-89.01153000
25.40588379,-94.43516000
25.44403076,-87.36108000
25.48217773,-84.02525000
25.52032471,-84.74232000
25.55847168,-91.27472000
25.59661865,-92.68736000
25.63476563,-94.54128000
25.67291260,-93.71054000
25.71105957,-89.73228000
25.74920654,-90.79881000
25.78735352,-89.15566000
25.82550049,-90.30318000
25.86364746,-90.10643000
25.90179443,-89.53082000
25.93994141,-88.95408000
25.97808838,-110.92360000
26.01623535,-88.09407000
26.05438232,-89.55395000
26.09252930,-98.89588000
26.13067627,-92.30927000
26.16882324,-87.51931000
26.20697021,-88.05500000
26.24511719,-90.39333000
26.28326416,-87.84357000
26.32141113,-84.96513000
26.35955811,-84.72693000
26.39770508,-89.35936000
26.43585205,-97.34612000
26.47399902,-94.87325000
26.51214600,-97.33964000
26.55029297,-91.92557000
26.58843994,-87.97421000
26.62658691,-93.34853000
26.66473389,-92.87381000
26.70288086,-91.80615000
26.74102783,-94.79761000
26.77917480,-98.16680000
26.81732178,-94.09379000
26.85546875,-89.51323000
26.89361572,-87.78930000
26.93176270,-90.46200000
26.96990967,-104.85380000
27.00805664,-99.65958000
27.04620361,-93.33955000
27.08435059,-89.81071000
27.12249756,-91.95571000
27.16064453,-102.25420000
27.19879150,-100.07020000
27.23693848,-91.52167000
27.27508545,-91.35042000
27.31323242,-88.80135000
27.35137939,-88.60473000
27.38952637,-93.06935000
27.42767334,-90.91644000
27.46582031,-93.52067000
27.50396729,-96.81771000
27.54211426,-90.12447000
27.58026123,-92.16269000
27.61840820,-95.71051000
27.65655518,-99.67979000
27.69470215,-101.40060000
27.73284912,-94.48920000
27.77099609,-91.66681000
27.80914307,-93.05826000
27.84729004,-93.81730000
27.88543701,-99.39549000
27.92358398,-104.62430000
27.96173096,-93.98782000
27.99987793,-90.72620000
28.03802490,-90.59659000
28.07617188,-94.02478000
28.11431885,-98.21296000
28.15246582,-111.42840000
28.19061279,-96.04567000
28.22875977,-100.39950000
28.26690674,-96.84029000
28.30505371,-91.61861000
28.34320068,-93.36526000
28.38134766,-102.36140000
28.41949463,-99.50272000
28.45764160,-106.28850000
28.49578857,-96.31416000
28.53393555,-95.34802000
28.57208252,-108.03220000
28.61022949,-98.20359000
28.64837646,-96.08311000
28.68652344,-97.55782000
28.72467041,-98.74279000
28.76281738,-109.98920000
28.80096436,-100.95640000
28.83911133,-95.91487000
28.87725830,-92.58643000
28.91540527,-93.63890000
28.95355225,-100.06770000
28.99169922,-94.97455000
29.02984619,-94.27003000
29.06799316,-96.26866000
29.10614014,-106.67170000
29.14428711,-101.93570000
29.18243408,-97.84232000
29.22058105,-96.10793000
29.25872803,-102.39770000
29.29687500,-110.02350000
29.33502197,-109.29760000
29.37316895,-101.24450000
29.41131592,-99.50519000
29.44946289,-101.85760000
29.48760986,-113.25760000
29.52575684,-97.39444000
29.56390381,-99.19437000
29.60205078,-97.97958000
29.64019775,-99.69238000
29.67834473,-103.46560000
29.71649170,-99.02619000
29.75463867,-101.38400000
29.79278564,-107.13540000
29.83093262,-100.01560000
29.86907959,-97.19817000
29.90722656,-99.73601000
29.94537354,-107.44620000
29.98352051,-105.03050000
30.02166748,-95.50673000
30.05981445,-93.12836000
30.09796143,-96.41988000
30.13610840,-103.51870000
30.17425537,-103.68510000
30.21240234,-95.16930000
30.25054932,-95.52698000
30.28869629,-103.64260000
30.32684326,-97.68547000
30.36499023,-91.51842000
30.40313721,-93.04013000
30.44128418,-96.55118000
30.47943115,-103.55460000
30.51757813,-101.17920000
30.55572510,-96.33147000
30.59387207,-96.49480000
30.63201904,-101.19440000
30.67016602,-100.57810000
30.70831299,-95.22423000
30.74645996,-103.17100000
30.78460693,-101.11850000
30.82275391,-102.65330000
30.86090088,-100.24770000
30.89904785,-104.01430000
30.93719482,-107.66090000
30.97534180,-102.03190000
31.01348877,-96.86423000
31.05163574,-102.17350000
31.08978271,-98.38273000
31.12792969,-96.31320000
31.16607666,-97.14371000
31.20422363,-95.57110000
31.24237061,-94.16879000
31.28051758,-95.00095000
31.31866455,-97.44769000
31.35681152,-95.36014000
31.39495850,-95.76205000
31.43310547,-109.08750000
31.47125244,-98.54846000
31.50939941,-96.68019000
31.54754639,-103.66160000
31.58569336,-113.60520000
31.62384033,-105.40760000
31.66198730,-99.25967000
31.70013428,-100.28040000
31.73828125,-99.19343000
31.77642822,-99.16078000
31.81457520,-99.15048000
31.85272217,-94.06645000
31.89086914,-93.10878000
31.92901611,-100.19340000
31.96716309,-96.57594000
32.00531006,-92.49677000
32.04345703,-91.67423000
32.08160400,-92.09572000
32.11975098,-93.92520000
32.15789795,-95.23968000
32.19604492,-92.77051000
32.23419189,-91.21926000
32.27233887,-94.94879000
32.31048584,-105.16360000
32.34863281,-95.67354000
32.38677979,-96.57216000
32.42492676,-100.99210000
32.46307373,-98.82507000
32.50122070,-101.00010000
32.53936768,-94.69231000
32.57751465,-91.28685000
32.61566162,-94.61472000
32.65380859,-96.62267000
32.69195557,-94.01646000
32.73010254,-92.83490000
32.76824951,-98.63127000
32.80639648,-100.59200000
32.84454346,-95.78142000
32.88269043,-96.46309000
32.92083740,-95.21453000
32.95898438,-93.25629000
32.99713135,-99.55005000
33.03527832,-106.00440000
33.07342529,-99.05982000
33.11157227,-97.15783000
33.14971924,-102.16930000
33.18786621,-102.19660000
33.22601318,-97.71107000
33.26416016,-103.46690000
33.30230713,-93.18964000
33.34045410,-91.72902000
33.37860107,-94.61943000
33.41674805,-97.64211000
33.45489502,-93.26869000
33.49304199,-90.62625000
33.53118896,-91.52719000
33.56933594,-95.42238000
33.60748291,-100.92850000
33.64562988,-105.79510000
33.68377686,-103.20560000
33.72192383,-103.71580000
33.76007080,-102.77430000
33.79821777,-91.48878000
33.83636475,-88.67673000
33.87451172,-90.74680000
33.91265869,-96.75724000
33.95080566,-96.57822000
33.98895264,-92.71310000
34.02709961,-91.51913000
34.06524658,-98.09246000
34.10339355,-110.08120000
34.14154053,-114.73120000
34.17968750,-101.38200000
34.21783447,-93.82108000
34.25598145,-91.42567000
34.29412842,-89.04140000
34.33227539,-90.62361000
34.37042236,-100.09820000
34.40856934,-96.79070000
34.44671631,-92.01672000
34.48486328,-98.72626000
34.52301025,-97.88881000
34.56115723,-94.26137000
34.59930420,-98.32435000
34.63745117,-100.82790000
34.67559814,-95.76651000
34.71374512,-92.74773000
34.75189209,-90.32925000
34.79003906,-90.34683000
34.82818604,-101.32500000
34.86633301,-92.82500000
34.90447998,-95.39030000
34.94262695,-97.26843000
34.98077393,-93.23531000
35.01892090,-94.30362000
35.05706787,-89.96754000
35.09521484,-92.70012000
35.13336182,-95.77652000
35.17150879,-93.66096000
35.20965576,-94.44004000
35.24780273,-102.43570000
35.28594971,-113.83160000
35.32409668,-94.18591000
35.36224365,-90.65448000
35.40039063,-99.17680000
35.43853760,-94.43820000
35.47668457,-90.17059000
35.51483154,-90.57366000
35.55297852,-93.39392000
35.59112549,-95.89242000
35.62927246,-91.47893000
35.66741943,-90.10271000
35.70556641,-96.23374000
35.74371338,-100.47530000
35.78186035,-98.30629000
35.82000732,-95.38197000
35.85815430,-95.56807000
35.89630127,-110.65840000
35.93444824,-97.40859000
35.97259521,-120.56050000
36.01074219,-97.00695000
36.04888916,-99.49377000
36.08703613,-101.46880000
36.12518311,-98.39970000
36.16333008,-98.02009000
36.20147705,-95.76193000
36.23962402,-92.82269000
36.27777100,-92.42707000
36.31591797,-102.81290000
36.35406494,-98.67326000
36.39221191,-101.20030000
36.43035889,-92.09846000
36.46850586,-94.54066000
36.50665283,-98.26080000
36.54479980,-97.05662000
36.58294678,-93.43333000
36.62109375,-93.69114000
36.65924072,-99.66388000
36.69738770,-102.01660000
36.73553467,-95.03326000
36.77368164,-95.65662000
36.81182861,-100.31350000
36.84997559,-99.27502000
36.88812256,-95.35222000
36.92626953,-93.83198000
36.96441650,-95.53883000
37.00256348,-97.26846000
37.04071045,-101.70860000
37.07885742,-107.48090000
37.11700439,-105.70750000
37.15515137,-101.81180000
37.19329834,-96.87870000
37.23144531,-97.62066000
37.26959229,-101.43520000
37.30773926,-101.05440000
37.34588623,-104.06200000
37.38403320,-100.67690000
37.42218018,-101.06600000
37.46032715,-108.74780000
37.49847412,-103.49820000
37.53662109,-108.82240000
37.57476807,-107.77490000
37.61291504,-109.78490000
37.65106201,-96.83243000
37.68920898,-93.98907000
37.72735596,-94.64597000
37.76550293,-97.91271000
37.80364990,-107.82460000
37.84179688,-103.51910000
37.87994385,-104.38480000
37.91809082,-103.54430000
37.95623779,-104.21200000
37.99438477,-107.80810000
38.03253174,-112.78430000
38.07067871,-107.08970000
38.10882568,-105.54640000
38.14697266,-108.20350000
38.18511963,-102.80410000
38.22326660,-111.01370000
38.26141357,-101.64930000
38.29956055,-110.83140000
38.33770752,-98.87360000
38.37585449,-97.34425000
38.41400146,-99.25958000
38.45214844,-98.85242000
38.49029541,-103.90560000
38.52844238,-98.29952000
38.56658936,-96.11043000
38.60473633,-97.24303000
38.64288330,-99.00977000
38.68103027,-118.43960000
38.71917725,-103.89570000
38.75732422,-104.44070000
38.79547119,-102.64670000
38.83361816,-106.49180000
38.87176514,-100.91240000
38.90991211,-99.99501000
38.94805908,-97.23759000
38.98620605,-94.45660000
39.02435303,-92.00214000
39.06250000,-95.26228000
39.10064697,-111.44230000
39.13879395,-98.58550000
39.17694092,-93.80127000
39.21508789,-94.92745000
39.25323486,-98.55794000
39.29138184,-99.55962000
39.32952881,-101.71760000
39.36767578,-101.52990000
39.40582275,-99.21249000
39.44396973,-100.77970000
39.48211670,-103.34430000
39.52026367,-96.93954000
39.55841064,-98.70946000
39.59655762,-106.76430000
39.63470459,-108.15290000
39.67285156,-97.27856000
39.71099854,-94.13824000
39.74914551,-97.15740000
39.78729248,-98.11301000
39.82543945,-96.23271000
39.86358643,-95.04760000
39.90173340,-94.67970000
39.93988037,-100.93580000
39.97802734,-103.94280000
40.01617432,-101.30570000
40.05432129,-101.31390000
40.09246826,-117.10720000
40.13061523,-98.86760000
40.16876221,-100.46210000
40.20690918,-103.57650000
40.24505615,-111.07600000
40.28320313,-103.60880000
40.32135010,-100.52130000
40.35949707,-105.20080000
40.39764404,-96.60033000
40.43579102,-95.91442000
40.47393799,-95.06567000
40.51208496,-95.05446000
40.55023193,-94.10719000
40.58837891,-105.14690000
40.62652588,-94.90723000
40.66467285,-96.51578000
40.70281982,-99.66313000
40.74096680,-104.08170000
40.77911377,-98.27165000
40.81726074,-93.37976000
40.85540771,-94.81619000
40.89355469,-97.90520000
40.93170166,-100.85600000
