Frequency,Channel D
5.64575195,-95.88832000
5.68389893,-102.46990000
5.72204590,-96.95641000
5.76019287,-91.47332000
5.79833984,-91.69719000
5.83648682,-89.93226000
5.87463379,-89.85217000
5.91278076,-93.26764000
5.95092773,-99.55342000
5.98907471,-114.35700000
6.02722168,-102.21690000
6.06536865,-94.89944000
6.10351563,-92.73377000
6.14166260,-90.08731000
6.17980957,-89.88577000
6.21795654,-92.24385000
6.25610352,-93.58725000
6.29425049,-100.02790000
6.33239746,-106.96880000
6.37054443,-97.04472000
6.40869141,-90.84665000
6.44683838,-86.69189000
6.48498535,-87.58384000
6.52313232,-88.53001000
6.56127930,-91.33920000
6.59942627,-99.88988000
6.63757324,-93.97356000
6.67572021,-96.83994000
6.71386719,-94.32021000
6.75201416,-97.28538000
6.79016113,-89.31801000
6.82830811,-86.84704000
6.86645508,-87.77545000
6.90460205,-93.99921000
6.94274902,-94.73052000
6.98089600,-102.23820000
7.01904297,-101.10960000
7.05718994,-91.57834000
7.09533691,-89.88305000
7.13348389,-89.05659000
7.17163086,-88.84462000
7.20977783,-90.11417000
7.24792480,-91.50563000
7.28607178,-101.11310000
7.32421875,-111.32970000
7.36236572,-98.18828000
7.40051270,-92.69777000
7.43865967,-90.03617000
7.47680664,-88.87816000
7.51495361,-90.59410000
7.55310059,-89.82495000
7.59124756,-91.56155000
7.62939453,-100.06350000
7.66754150,-98.46535000
7.70568848,-94.84854000
7.74383545,-90.43134000
7.78198242,-89.70682000
7.82012939,-90.62859000
7.85827637,-90.05981000
7.89642334,-94.17121000
7.93457031,-91.82106000
7.97271729,-94.51301000
8.01086426,-98.94027000
8.04901123,-100.94100000
8.08715820,-89.48665000
8.12530518,-88.50890000
8.16345215,-87.20836000
8.20159912,-87.95061000
8.23974609,-90.78610000
8.27789307,-95.97725000
8.31604004,-100.41120000
8.35418701,-96.47277000
8.39233398,-92.85216000
8.43048096,-90.41950000
8.46862793,-92.73654000
8.50677490,-87.84781000
8.54492188,-85.66692000
8.58306885,-91.68829000
8.62121582,-94.14301000
8.65936279,-97.17497000
8.69750977,-97.00136000
8.73565674,-91.19228000
8.77380371,-89.98381000
8.81195068,-87.78076000
8.85009766,-86.01828000
8.88824463,-87.20310000
8.92639160,-89.44244000
8.96453857,-102.39920000
9.00268555,-96.77833000
9.04083252,-87.90977000
9.07897949,-84.76638000
9.11712646,-86.26343000
9.15527344,-86.34170000
9.19342041,-86.98531000
9.23156738,-91.26236000
9.26971436,-90.39493000
9.30786133,-93.59612000
9.34600830,-99.05769000
9.38415527,-90.24825000
9.42230225,-94.02766000
9.46044922,-86.59418000
9.49859619,-86.67336000
9.53674316,-85.47489000
9.57489014,-84.80476000
9.61303711,-86.14380000
9.65118408,-98.21437000
9.68933105,-91.97690000
9.72747803,-85.86075000
9.76562500,-90.13463000
9.80377197,-86.30039000
9.84191895,-83.12946000
9.88006592,-90.36538000
9.91821289,-98.33766000
9.95635986,-86.56747000
9.99450684,-86.19339000
10.03265381,-89.19270000
10.07080078,-89.78419000
10.10894775,-83.60773000
10.14709473,-82.68541000
10.18524170,-83.08711000
10.22338867,-82.87399000
10.26153564,-82.22202000
10.29968262,-83.12326000
10.33782959,-94.00777000
10.37597656,-87.91749000
10.41412354,-85.69096000
10.45227051,-87.49892000
10.49041748,-99.75608000
10.52856445,-83.25905000
10.56671143,-81.59073000
10.60485840,-88.99802000
10.64300537,-89.18576000
10.68115234,-96.42746000
10.71929932,-92.07228000
10.75744629,-93.56725000
10.79559326,-85.85914000
10.83374023,-80.89052000
10.87188721,-85.69134000
10.91003418,-87.76360000
10.94818115,-83.06290000
10.98632813,-80.79689000
11.02447510,-83.73073000
11.06262207,-88.70653000
11.10076904,-80.15906000
11.13891602,-82.43405000
11.17706299,-83.89505000
11.21520996,-79.66119000
11.25335693,-80.97685000
11.29150391,-81.13667000
11.32965088,-81.10791000
11.36779785,-75.37186000
11.40594482,-75.52201000
11.44409180,-84.73218000
11.48223877,-82.96573000
11.52038574,-77.92105000
11.55853271,-80.98052000
11.59667969,-85.69894000
11.63482666,-90.92340000
11.67297363,-85.65817000
11.71112061,-89.07831000
11.74926758,-86.62427000
11.78741455,-81.17068000
11.82556152,-81.11497000
11.86370850,-81.45969000
11.90185547,-87.92163000
11.94000244,-84.85518000
11.97814941,-94.88338000
12.01629639,-82.70625000
12.05444336,-86.27193000
12.09259033,-84.30917000
12.13073730,-76.72275000
12.16888428,-80.92099000
12.20703125,-83.43281000
12.24517822,-76.87473000
12.28332520,-77.42010000
12.32147217,-81.49033000
12.35961914,-88.07186000
12.39776611,-92.58050000
12.43591309,-83.96315000
12.47406006,-79.97446000
12.51220703,-83.04042000
12.55035400,-75.80385000
12.58850098,-74.00596000
12.62664795,-77.45309000
12.66479492,-86.35247000
12.70294189,-82.90013000
12.74108887,-74.65342000
12.77923584,-74.45115000
12.81738281,-80.50014000
12.85552979,-86.36664000
12.89367676,-87.58359000
12.93182373,-79.65597000
12.96997070,-79.31798000
13.00811768,-84.50123000
13.04626465,-86.79832000
13.08441162,-98.06435000
13.12255859,-84.67656000
13.16070557,-83.04328000
13.19885254,-78.45023000
13.23699951,-75.80231000
13.27514648,-75.86802000
13.31329346,-76.67194000
13.35144043,-75.72345000
13.38958740,-73.39091000
13.42773438,-76.41586000
13.46588135,-75.70934000
13.50402832,-57.32902000
13.54217529,-49.34020000
13.58032227,-49.92307000
13.61846924,-59.16196000
13.65661621,-70.78671000
13.69476318,-71.66734000
13.73291016,-78.68939000
13.77105713,-84.48955000
13.80920410,-81.70135000
13.84735107,-80.95528000
13.88549805,-78.26221000
13.92364502,-77.32981000
13.96179199,-76.15384000
13.99993896,-80.81104000
14.03808594,-82.70812000
14.07623291,-81.91756000
14.11437988,-79.21460000
14.15252686,-72.49780000
14.19067383,-71.09019000
14.22882080,-74.72071000
14.26696777,-73.68260000
14.30511475,-75.39293000
14.34326172,-83.10246000
14.38140869,-76.30633000
14.41955566,-75.61250000
14.45770264,-79.08084000
14.49584961,-85.66013000
14.53399658,-91.79063000
14.57214355,-91.30296000
14.61029053,-82.98798000
14.64843750,-73.69702000
14.68658447,-69.88084000
14.72473145,-73.45443000
14.76287842,-76.84750000
14.80102539,-70.15710000
14.83917236,-80.21425000
14.87731934,-77.28296000
14.91546631,-75.14049000
14.95361328,-75.96503000
14.99176025,-75.37154000
15.02990723,-74.28796000
15.06805420,-76.31446000
15.10620117,-79.35053000
15.14434814,-77.84364000
15.18249512,-71.40993000
15.22064209,-71.79536000
15.25878906,-75.53672000
15.29693604,-80.76781000
15.33508301,-75.94107000
15.37322998,-78.35140000
15.41137695,-81.97778000
15.44952393,-81.86578000
15.48767090,-75.63272000
15.52581787,-76.22527000
15.56396484,-78.57396000
15.60211182,-81.72545000
15.64025879,-78.03272000
15.67840576,-68.68369000
15.71655273,-65.31796000
15.75469971,-68.41401000
15.79284668,-68.03267000
15.83099365,-65.42180000
15.86914063,-66.33374000
15.90728760,-66.80263000
15.94543457,-62.56194000
15.98358154,-60.58635000
16.02172852,-64.59523000
16.05987549,-79.52898000
16.09802246,-78.98453000
16.13616943,-77.83502000
16.17431641,-70.20168000
16.21246338,-67.06732000
16.25061035,-75.75045000
16.28875732,-64.30260000
16.32690430,-61.96521000
16.36505127,-67.91957000
16.40319824,-64.57312000
16.44134521,-61.91868000
16.47949219,-62.78265000
16.51763916,-64.58852000
16.55578613,-70.11435000
16.59393311,-74.11566000
16.63208008,-75.91192000
16.67022705,-73.23419000
16.70837402,-88.39169000
16.74652100,-66.95489000
16.78466797,-66.05575000
16.82281494,-71.78891000
16.86096191,-68.70786000
16.89910889,-70.05524000
16.93725586,-79.40244000
16.97540283,-79.29566000
17.01354980,-77.68373000
17.05169678,-77.73080000
17.08984375,-73.06352000
17.12799072,-77.48676000
17.16613770,-71.95535000
17.20428467,-67.64232000
17.24243164,-66.91506000
17.28057861,-75.03806000
17.31872559,-72.71202000
17.35687256,-68.86892000
17.39501953,-70.90509000
17.43316650,-74.37832000
17.47131348,-76.50342000
17.50946045,-89.88942000
17.54760742,-70.09940000
17.58575439,-69.33878000
17.62390137,-74.20081000
17.66204834,-67.80907000
17.70019531,-67.01680000
17.73834229,-66.95395000
17.77648926,-67.01301000
17.81463623,-66.57829000
17.85278320,-72.04954000
17.89093018,-82.53564000
17.92907715,-76.47858000
17.96722412,-74.70682000
18.00537109,-77.68080000
18.04351807,-81.32637000
18.08166504,-85.92451000
18.11981201,-79.34318000
18.15795898,-78.28358000
18.19610596,-82.67322000
18.23425293,-87.61433000
18.27239990,-80.44095000
18.31054688,-88.22696000
18.34869385,-83.73222000
18.38684082,-82.07370000
18.42498779,-83.44318000
18.46313477,-87.94160000
18.50128174,-82.11443000
18.53942871,-83.74931000
18.57757568,-83.05976000
18.61572266,-84.45232000
18.65386963,-79.11615000
18.69201660,-80.43388000
18.73016357,-89.25711000
18.76831055,-78.16058000
18.80645752,-76.87683000
18.84460449,-79.83786000
18.88275146,-86.78633000
18.92089844,-86.25274000
18.95904541,-83.13028000
18.99719238,-90.31300000
19.03533936,-92.86010000
19.07348633,-98.01067000
19.11163330,-96.35705000
19.14978027,-108.38040000
19.18792725,-99.04747000
19.22607422,-94.55702000
19.26422119,-87.52365000
19.30236816,-84.35239000
19.34051514,-86.35223000
19.37866211,-86.35780000
19.41680908,-87.44406000
19.45495605,-101.13630000
19.49310303,-85.30360000
19.53125000,-82.34839000
19.56939697,-89.68091000
19.60754395,-89.32613000
19.64569092,-84.95996000
19.68383789,-84.84176000
19.72198486,-89.28438000
19.76013184,-89.00075000
19.79827881,-81.62512000
19.83642578,-82.37766000
19.87457275,-89.73962000
19.91271973,-87.25804000
19.95086670,-85.38040000
19.98901367,-87.65950000
20.02716064,-84.41905000
20.06530762,-81.29405000
20.10345459,-82.58096000
20.14160156,-89.87438000
20.17974854,-86.31877000
20.21789551,-83.33932000
20.25604248,-94.81129000
20.29418945,-85.43842000
20.33233643,-87.70657000
20.37048340,-87.39902000
20.40863037,-84.71193000
20.44677734,-87.56036000
20.48492432,-81.25967000
20.52307129,-82.56545000
20.56121826,-90.05356000
20.59936523,-100.84420000
20.63751221,-84.76500000
20.67565918,-82.17880000
20.71380615,-92.77192000
20.75195313,-84.28145000
20.79010010,-87.01118000
20.82824707,-96.31146000
20.86639404,-94.79965000
20.90454102,-91.09828000
20.94268799,-88.27491000
20.98083496,-107.71600000
21.01898193,-87.17413000
21.05712891,-91.78323000
21.09527588,-86.74084000
21.13342285,-83.48312000
21.17156982,-88.34261000
21.20971680,-91.74232000
21.24786377,-100.15500000
21.28601074,-80.33572000
21.32415771,-77.24269000
21.36230469,-77.30795000
21.40045166,-79.20921000
21.43859863,-85.21221000
21.47674561,-97.98458000
21.51489258,-99.38626000
21.55303955,-83.04707000
21.59118652,-81.45280000
21.62933350,-89.46510000
21.66748047,-97.88280000
21.70562744,-97.71931000
21.74377441,-89.91721000
21.78192139,-82.10335000
21.82006836,-87.06173000
21.85821533,-92.30272000
21.89636230,-90.36065000
21.93450928,-86.12276000
21.97265625,-86.88348000
22.01080322,-87.22159000
22.04895020,-80.90893000
22.08709717,-85.16308000
22.12524414,-86.05003000
22.16339111,-88.39131000
22.20153809,-93.33928000
22.23968506,-91.10642000
22.27783203,-92.09190000
22.31597900,-87.89244000
22.35412598,-94.97883000
22.39227295,-85.21796000
22.43041992,-86.86024000
22.46856689,-84.22385000
22.50671387,-92.27910000
22.54486084,-104.62240000
22.58300781,-91.88571000
22.62115479,-90.27695000
22.65930176,-90.51682000
22.69744873,-85.52824000
22.73559570,-81.99288000
22.77374268,-82.64462000
22.81188965,-82.74843000
22.85003662,-81.56788000
22.88818359,-82.18138000
22.92633057,-83.10080000
22.96447754,-105.09300000
23.00262451,-79.92709000
23.04077148,-80.59439000
23.07891846,-91.15449000
23.11706543,-87.71488000
23.15521240,-85.81799000
23.19335938,-79.32166000
23.23150635,-80.28973000
23.26965332,-87.15026000
23.30780029,-91.58597000
23.34594727,-81.23648000
23.38409424,-82.50900000
23.42224121,-91.20961000
23.46038818,-78.00484000
23.49853516,-81.13365000
23.53668213,-83.10151000
23.57482910,-83.02272000
23.61297607,-85.04967000
23.65112305,-87.44765000
23.68927002,-84.78797000
23.72741699,-86.60426000
23.76556396,-83.27524000
23.80371094,-83.80479000
23.84185791,-83.81802000
23.88000488,-82.74426000
23.91815186,-85.58201000
23.95629883,-91.67473000
23.99444580,-89.03703000
24.03259277,-92.52148000
24.07073975,-86.24982000
24.10888672,-83.56177000
24.14703369,-89.31771000
24.18518066,-83.08249000
24.22332764,-82.39991000
24.26147461,-90.33836000
24.29962158,-90.73988000
24.33776855,-103.57280000
24.37591553,-90.65163000
24.41406250,-93.79251000
24.45220947,-92.53982000
24.49035645,-87.33932000
24.52850342,-95.83195000
24.56665039,-87.14226000
24.60479736,-84.54384000
24.64294434,-88.25249000
24.68109131,-88.45309000
24.71923828,-87.75117000
24.75738525,-85.71761000
24.79553223,-89.99657000
24.83367920,-88.53989000
24.87182617,-84.82098000
24.90997314,-90.32409000
24.94812012,-94.16829000
24.98626709,-94.05556000
25.02441406,-120.86400000
25.06256104,-104.86400000
25.10070801,-90.37517000
25.13885498,-86.71922000
25.17700195,-89.48147000
25.21514893,-85.86254000
25.25329590,-86.72822000
25.29144287,-93.92535000
25.32958984,-90.66539000
25.36773682,-102.46560000
25.40588379,-93.11705000
25.44403076,-86.42844000
25.48217773,-88.01399000
25.52032471,-90.17861000
25.55847168,-96.79058000
25.59661865,-83.84253000
25.63476563,-83.13373000
25.67291260,-87.92493000
25.71105957,-91.91829000
25.74920654,-98.78867000
25.78735352,-102.51230000
25.82550049,-94.36012000
25.86364746,-91.75188000
25.90179443,-111.48170000
25.93994141,-98.22614000
25.97808838,-90.80365000
26.01623535,-86.12485000
26.05438232,-88.16688000
26.09252930,-88.73470000
26.13067627,-88.58028000
26.16882324,-93.05065000
26.20697021,-97.44624000
26.24511719,-97.52174000
26.28326416,-95.31757000
26.32141113,-102.50110000
26.35955811,-98.79612000
26.39770508,-93.24238000
26.43585205,-101.37940000
26.47399902,-91.17686000
26.51214600,-93.69936000
26.55029297,-95.47113000
26.58843994,-92.51296000
26.62658691,-96.08810000
26.66473389,-90.31940000
26.70288086,-98.24390000
26.74102783,-101.52530000
26.77917480,-104.69570000
26.81732178,-103.25810000
26.85546875,-101.39130000
26.89361572,-95.28126000
26.93176270,-99.83959000
26.96990967,-93.07466000
27.00805664,-100.15750000
27.04620361,-94.46342000
27.08435059,-90.13020000
27.12249756,-90.74935000
27.16064453,-91.96095000
27.19879150,-98.93980000
27.23693848,-93.24383000
27.27508545,-90.29439000
27.31323242,-91.21117000
27.35137939,-89.25797000
27.38952637,-90.19738000
27.42767334,-94.33265000
27.46582031,-101.78600000
27.50396729,-99.80819000
27.54211426,-98.17154000
27.58026123,-99.46964000
27.61840820,-92.14351000
27.65655518,-93.20255000
27.69470215,-101.30520000
27.73284912,-93.79620000
27.77099609,-98.35952000
27.80914307,-96.01913000
27.84729004,-93.05737000
27.88543701,-91.88046000
27.92358398,-89.48129000
27.96173096,-92.91869000
27.99987793,-102.12230000
28.03802490,-98.61635000
28.07617188,-99.23168000
28.11431885,-99.97887000
28.15246582,-96.00694000
28.19061279,-94.60185000
28.22875977,-95.21946000
28.26690674,-100.37180000
28.30505371,-97.47064000
28.34320068,-94.43208000
28.38134766,-100.08220000
28.41949463,-109.04040000
28.45764160,-114.12880000
28.49578857,-95.26077000
28.53393555,-92.59922000
28.57208252,-99.27269000
28.61022949,-97.10984000
28.64837646,-102.06960000
28.68652344,-101.71600000
28.72467041,-104.77030000
28.76281738,-95.88230000
28.80096436,-95.77112000
28.83911133,-98.62885000
28.87725830,-95.84187000
28.91540527,-101.17620000
28.95355225,-104.26860000
28.99169922,-98.69626000
29.02984619,-100.46830000
29.06799316,-95.68065000
29.10614014,-95.64007000
29.14428711,-91.73125000
29.18243408,-92.71355000
29.22058105,-94.18198000
29.25872803,-95.91634000
29.29687500,-100.52220000
29.33502197,-106.35570000
29.37316895,-102.62980000
29.41131592,-106.41710000
29.44946289,-96.43256000
29.48760986,-90.68387000
29.52575684,-89.78644000
29.56390381,-94.97733000
29.60205078,-105.34270000
29.64019775,-102.89630000
29.67834473,-106.39340000
29.71649170,-101.50350000
29.75463867,-93.08862000
29.79278564,-92.23957000
29.83093262,-94.94044000
29.86907959,-98.93051000
29.90722656,-97.92362000
29.94537354,-99.03640000
29.98352051,-96.64323000
30.02166748,-98.70518000
30.05981445,-96.20579000
30.09796143,-96.49107000
30.13610840,-103.27400000
30.17425537,-96.35956000
30.21240234,-91.60867000
30.25054932,-95.52432000
30.28869629,-110.17560000
30.32684326,-96.99969000
30.36499023,-101.68130000
30.40313721,-94.66470000
30.44128418,-95.45029000
30.47943115,-105.91100000
30.51757813,-95.98157000
30.55572510,-101.08120000
30.59387207,-99.93394000
30.63201904,-98.06472000
30.67016602,-107.64960000
30.70831299,-99.55968000
30.74645996,-97.36398000
30.78460693,-95.28510000
30.82275391,-96.57544000
30.86090088,-110.26150000
30.89904785,-108.02170000
30.93719482,-105.71830000
30.97534180,-97.60972000
31.01348877,-97.26671000
31.05163574,-91.53683000
31.08978271,-92.12122000
31.12792969,-104.41730000
31.16607666,-100.88740000
31.20422363,-98.62835000
31.24237061,-105.87640000
31.28051758,-100.69440000
31.31866455,-122.44330000
31.35681152,-98.77037000
31.39495850,-97.71767000
31.43310547,-99.75864000
31.47125244,-96.71406000
31.50939941,-99.35681000
31.54754639,-110.95510000
31.58569336,-101.23590000
31.62384033,-96.92699000
31.66198730,-96.26693000
31.70013428,-99.86549000
31.73828125,-94.65872000
31.77642822,-92.49760000
31.81457520,-95.02488000
31.85272217,-103.84210000
31.89086914,-105.63130000
31.92901611,-96.89884000
31.96716309,-93.47247000
32.00531006,-92.45015000
32.04345703,-90.29800000
32.08160400,-89.99413000
32.11975098,-108.43210000
32.15789795,-92.57165000
32.19604492,-92.90581000
32.23419189,-104.39910000
32.27233887,-114.22010000
32.31048584,-95.41878000
32.34863281,-91.83685000
32.38677979,-98.38157000
32.42492676,-95.11070000
32.46307373,-92.54566000
32.50122070,-94.38222000
32.53936768,-93.44521000
32.57751465,-104.31800000
32.61566162,-90.98578000
32.65380859,-94.81216000
32.69195557,-100.99230000
32.73010254,-95.00281000
32.76824951,-103.14670000
32.80639648,-109.31880000
32.84454346,-101.92980000
32.88269043,-96.70184000
32.92083740,-98.85944000
32.95898438,-91.94290000
32.99713135,-90.07239000
33.03527832,-99.32794000
33.07342529,-95.43301000
33.11157227,-97.17304000
33.14971924,-102.74520000
33.18786621,-99.75551000
33.22601318,-99.02211000
33.26416016,-99.90681000
33.30230713,-102.14860000
33.34045410,-92.42369000
33.37860107,-90.85863000
33.41674805,-95.09002000
33.45489502,-101.35090000
33.49304199,-99.07204000
33.53118896,-110.55650000
33.56933594,-93.52265000
33.60748291,-90.23914000
33.64562988,-92.97778000
33.68377686,-100.75360000
33.72192383,-107.21570000
33.76007080,-101.19390000
33.79821777,-95.72650000
33.83636475,-90.45137000
33.87451172,-89.25820000
33.91265869,-93.92041000
33.95080566,-96.83837000
33.98895264,-91.66818000
34.02709961,-98.89203000
34.06524658,-106.16860000
34.10339355,-102.23670000
34.14154053,-93.41502000
34.17968750,-92.00517000
34.21783447,-97.08542000
34.25598145,-98.70023000
34.29412842,-94.61011000
34.33227539,-93.26779000
34.37042236,-91.63748000
34.40856934,-91.57710000
34.44671631,-102.10420000
34.48486328,-93.57307000
34.52301025,-91.71275000
34.56115723,-93.28259000
34.59930420,-88.29716000
34.63745117,-89.71355000
34.67559814,-103.57150000
34.71374512,-91.10712000
34.75189209,-92.16949000
34.79003906,-92.71034000
34.82818604,-92.41559000
34.86633301,-92.70313000
34.90447998,-97.92572000
34.94262695,-92.96745000
34.98077393,-93.63304000
35.01892090,-88.57303000
35.05706787,-91.11371000
35.09521484,-96.41251000
35.13336182,-92.86498000
35.17150879,-104.33720000
35.20965576,-94.26621000
35.24780273,-91.16408000
35.28594971,-93.52329000
35.32409668,-96.01393000
35.36224365,-89.90663000
35.40039063,-97.40108000
35.43853760,-94.10859000
35.47668457,-93.09618000
35.51483154,-109.54200000
35.55297852,-99.28441000
35.59112549,-111.77650000
35.62927246,-106.27020000
35.66741943,-100.71400000
35.70556641,-100.40360000
35.74371338,-105.74390000
35.78186035,-111.68730000
35.82000732,-95.30887000
35.85815430,-94.91216000
35.89630127,-101.70460000
35.93444824,-91.52962000
35.97259521,-90.99457000
36.01074219,-100.47090000
36.04888916,-100.74950000
36.08703613,-102.10530000
36.12518311,-93.96203000
36.16333008,-95.95985000
36.20147705,-97.93510000
36.23962402,-91.35360000
36.27777100,-88.83101000
36.31591797,-90.89133000
36.35406494,-96.78229000
36.39221191,-109.91410000
36.43035889,-104.93910000
36.46850586,-98.49873000
36.50665283,-99.01340000
36.54479980,-96.13037000
36.58294678,-95.17537000
36.62109375,-105.77590000
36.65924072,-96.59862000
36.69738770,-100.90610000
36.73553467,-98.16188000
36.77368164,-92.45692000
36.81182861,-97.85374000
36.84997559,-107.24350000
36.88812256,-105.51280000
36.92626953,-111.56280000
36.96441650,-106.76830000
37.00256348,-105.52090000
37.04071045,-96.94354000
37.07885742,-96.21886000
37.11700439,-97.47571000
37.15515137,-105.32440000
37.19329834,-95.75573000
37.23144531,-95.81984000
37.26959229,-101.14510000
37.30773926,-107.50760000
37.34588623,-102.27840000
37.38403320,-100.49820000
37.42218018,-100.80080000
37.46032715,-106.34120000
37.49847412,-95.17422000
37.53662109,-96.15730000
37.57476807,-103.81320000
37.61291504,-101.78890000
37.65106201,-106.52340000
37.68920898,-126.92070000
37.72735596,-119.39310000
37.76550293,-115.16500000
37.80364990,-109.55880000
37.84179688,-101.88940000
37.87994385,-100.92470000
37.91809082,-103.11970000
37.95623779,-102.46980000
37.99438477,-108.06150000
38.03253174,-100.47090000
38.07067871,-96.78837000
38.10882568,-97.87367000
38.14697266,-100.75160000
38.18511963,-96.83910000
38.22326660,-93.62373000
38.26141357,-94.80743000
38.29956055,-97.89231000
38.33770752,-102.01460000
38.37585449,-106.89880000
38.41400146,-115.99010000
38.45214844,-109.24550000
38.49029541,-103.84830000
38.52844238,-103.16380000
38.56658936,-113.92860000
38.60473633,-97.57789000
38.64288330,-96.56042000
38.68103027,-102.60850000
38.71917725,-103.85880000
38.75732422,-96.01071000
38.79547119,-96.75623000
38.83361816,-105.77370000
38.87176514,-107.26510000
38.90991211,-103.98490000
38.94805908,-105.09530000
38.98620605,-115.76550000
39.02435303,-97.21495000
39.06250000,-95.11710000
39.10064697,-99.87250000
39.13879395,-106.00610000
39.17694092,-101.01590000
39.21508789,-100.83010000
39.25323486,-104.73790000
39.29138184,-97.18744000
39.32952881,-95.66077000
39.36767578,-102.17810000
39.40582275,-99.76440000
39.44396973,-96.03194000
39.48211670,-99.07550000
39.52026367,-103.25290000
39.55841064,-98.84592000
39.59655762,-98.24095000
39.63470459,-97.58492000
39.67285156,-91.61427000
39.71099854,-92.17227000
39.74914551,-95.71921000
39.78729248,-97.61890000
39.82543945,-98.61641000
39.86358643,-101.80590000
39.90173340,-114.52300000
39.93988037,-103.83080000
39.97802734,-103.65920000
40.01617432,-110.50920000
40.05432129,-111.32560000
40.09246826,-102.43590000
40.13061523,-94.79254000
40.16876221,-95.23540000
40.20690918,-101.32530000
40.24505615,-103.32880000
40.28320313,-100.43900000
40.32135010,-96.03120000
40.35949707,-101.72600000
40.39764404,-128.27690000
40.43579102,-104.48530000
40.47393799,-95.06889000
40.51208496,-95.30999000
40.55023193,-90.18520000
40.58837891,-89.98225000
40.62652588,-97.82997000
40.66467285,-100.48900000
40.70281982,-91.35314000
40.74096680,-91.27219000
40.77911377,-99.06449000
40.81726074,-91.57230000
40.85540771,-92.56804000
40.89355469,-108.77520000
40.93170166,-93.60966000
