Frequency,Channel D
5.64575195,-94.45457000
5.68389893,-97.11057000
5.72204590,-96.66508000
5.76019287,-99.01122000
5.79833984,-95.57750000
5.83648682,-94.41113000
5.87463379,-92.69509000
5.91278076,-93.92108000
5.95092773,-91.58099000
5.98907471,-92.84595000
6.02722168,-93.76746000
6.06536865,-99.28939000
6.10351563,-94.42662000
6.14166260,-94.32369000
6.17980957,-91.01546000
6.21795654,-92.57613000
6.25610352,-89.99371000
6.29425049,-92.48608000
6.33239746,-96.63849000
6.37054443,-98.38467000
6.40869141,-93.72035000
6.44683838,-96.81435000
6.48498535,-97.47078000
6.52313232,-96.23256000
6.56127930,-91.46666000
6.59942627,-94.98353000
6.63757324,-96.19330000
6.67572021,-92.56868000
6.71386719,-90.02720000
6.75201416,-92.02916000
6.79016113,-94.49817000
6.82830811,-93.05381000
6.86645508,-90.25612000
6.90460205,-90.20369000
6.94274902,-87.30296000
6.98089600,-87.98508000
7.01904297,-88.97339000
7.05718994,-91.83241000
7.09533691,-91.91878000
7.13348389,-91.07353000
7.17163086,-90.08686000
7.20977783,-91.69152000
7.24792480,-88.87411000
7.28607178,-90.46401000
7.32421875,-94.62025000
7.36236572,-91.67946000
7.40051270,-91.65005000
7.43865967,-94.03751000
7.47680664,-91.96326000
7.51495361,-89.98540000
7.55310059,-88.55186000
7.59124756,-89.10873000
7.62939453,-88.69435000
7.66754150,-91.17566000
7.70568848,-90.22218000
7.74383545,-90.68963000
7.78198242,-90.93788000
7.82012939,-90.96440000
7.85827637,-88.79776000
7.89642334,-89.44839000
7.93457031,-88.04343000
7.97271729,-88.93309000
8.01086426,-90.64764000
8.04901123,-93.49448000
8.08715820,-94.47456000
8.12530518,-93.94787000
8.16345215,-91.47945000
8.20159912,-90.57733000
8.23974609,-89.04735000
8.27789307,-87.49190000
8.31604004,-87.12027000
8.35418701,-89.18389000
8.39233398,-90.63071000
8.43048096,-91.20452000
8.46862793,-87.67706000
8.50677490,-89.11205000
8.54492188,-88.42690000
8.58306885,-87.21207000
8.62121582,-87.49332000
8.65936279,-86.76090000
8.69750977,-89.55676000
8.73565674,-93.36877000
8.77380371,-94.19037000
8.81195068,-90.29644000
8.85009766,-88.19853000
8.88824463,-89.18225000
8.92639160,-88.47488000
8.96453857,-90.46576000
9.00268555,-86.79160000
9.04083252,-86.67184000
9.07897949,-89.77339000
9.11712646,-89.47059000
9.15527344,-89.01515000
9.19342041,-86.89686000
9.23156738,-85.36154000
9.26971436,-86.32107000
9.30786133,-87.18713000
9.34600830,-88.17723000
9.38415527,-89.10846000
9.42230225,-88.26813000
9.46044922,-88.94611000
9.49859619,-88.56116000
9.53674316,-85.52116000
9.57489014,-82.14150000
9.61303711,-82.67416000
9.65118408,-85.59231000
9.68933105,-86.48140000
9.72747803,-85.07534000
9.76562500,-85.91927000
9.80377197,-85.30727000
9.84191895,-86.26596000
9.88006592,-83.75490000
9.91821289,-84.06590000
9.95635986,-91.04054000
9.99450684,-89.03755000
10.03265381,-94.97090000
10.07080078,-93.56532000
10.10894775,-84.65249000
10.14709473,-80.73001000
10.18524170,-80.45341000
10.22338867,-84.17152000
10.26153564,-95.82864000
10.29968262,-84.50623000
10.33782959,-81.23427000
10.37597656,-85.77401000
10.41412354,-88.23951000
10.45227051,-87.17169000
10.49041748,-92.82581000
10.52856445,-91.75063000
10.56671143,-87.52354000
10.60485840,-90.14542000
10.64300537,-92.86037000
10.68115234,-89.52363000
10.71929932,-85.77717000
10.75744629,-85.81549000
10.79559326,-82.17162000
10.83374023,-84.58543000
10.87188721,-78.85931000
10.91003418,-76.76524000
10.94818115,-82.85682000
10.98632813,-81.40244000
11.02447510,-80.98697000
11.06262207,-92.49671000
11.10076904,-87.78032000
11.13891602,-89.09409000
11.17706299,-87.39806000
11.21520996,-85.98370000
11.25335693,-79.84679000
11.29150391,-77.96808000
11.32965088,-78.67580000
11.36779785,-80.59576000
11.40594482,-80.78495000
11.44409180,-85.01137000
11.48223877,-85.35248000
11.52038574,-82.86215000
11.55853271,-74.69142000
11.59667969,-76.29189000
11.63482666,-81.17459000
11.67297363,-83.06514000
11.71112061,-88.98962000
11.74926758,-93.73418000
11.78741455,-90.46967000
11.82556152,-87.07784000
11.86370850,-85.91506000
11.90185547,-93.16768000
11.94000244,-99.62066000
11.97814941,-86.83876000
12.01629639,-81.20652000
12.05444336,-81.08739000
12.09259033,-84.50743000
12.13073730,-79.21132000
12.16888428,-77.67741000
12.20703125,-84.96621000
12.24517822,-90.15541000
12.28332520,-87.44233000
12.32147217,-85.85633000
12.35961914,-83.57681000
12.39776611,-85.06134000
12.43591309,-89.93318000
12.47406006,-78.00760000
12.51220703,-76.53029000
12.55035400,-79.69626000
12.58850098,-79.44741000
12.62664795,-76.94705000
12.66479492,-77.52674000
12.70294189,-80.55607000
12.74108887,-77.20311000
12.77923584,-84.12765000
12.81738281,-83.62230000
12.85552979,-82.63214000
12.89367676,-93.61082000
12.93182373,-84.56071000
12.96997070,-82.63651000
13.00811768,-82.24057000
13.04626465,-94.25467000
13.08441162,-77.44405000
13.12255859,-76.03905000
13.16070557,-82.02080000
13.19885254,-76.12405000
13.23699951,-79.18382000
13.27514648,-83.61140000
13.31329346,-73.60204000
13.35144043,-70.67577000
13.38958740,-75.05761000
13.42773438,-88.70778000
13.46588135,-79.33701000
13.50402832,-59.36028000
13.54217529,-50.51096000
13.58032227,-50.71859000
13.61846924,-59.90801000
13.65661621,-78.22450000
13.69476318,-85.30701000
13.73291016,-84.08556000
13.77105713,-85.40862000
13.80920410,-84.64084000
13.84735107,-90.23442000
13.88549805,-78.52065000
13.92364502,-73.00642000
13.96179199,-74.06436000
13.99993896,-90.56079000
14.03808594,-79.42247000
14.07623291,-82.82661000
14.11437988,-76.79387000
14.15252686,-78.32735000
14.19067383,-82.78641000
14.22882080,-88.40637000
14.26696777,-80.64770000
14.30511475,-76.76867000
14.34326172,-80.04792000
14.38140869,-82.74155000
14.41955566,-77.91235000
14.45770264,-79.84984000
14.49584961,-88.21979000
14.53399658,-79.98140000
14.57214355,-76.58530000
14.61029053,-77.89201000
14.64843750,-73.34132000
14.68658447,-75.20845000
14.72473145,-111.91320000
14.76287842,-80.97160000
14.80102539,-80.38136000
14.83917236,-77.80751000
14.87731934,-70.55307000
14.91546631,-71.54902000
14.95361328,-81.01678000
14.99176025,-81.70374000
15.02990723,-80.06072000
15.06805420,-96.38316000
15.10620117,-72.33659000
15.14434814,-71.09450000
15.18249512,-75.86954000
15.22064209,-83.56013000
15.25878906,-76.89201000
15.29693604,-79.00570000
15.33508301,-81.51566000
15.37322998,-96.83989000
15.41137695,-77.70856000
15.44952393,-74.49306000
15.48767090,-73.57393000
15.52581787,-72.94750000
15.56396484,-83.22907000
15.60211182,-70.13998000
15.64025879,-67.86183000
15.67840576,-68.49749000
15.71655273,-74.20210000
15.75469971,-84.37785000
15.79284668,-79.51495000
15.83099365,-72.57519000
15.86914063,-74.07005000
15.90728760,-68.89588000
15.94543457,-70.00329000
15.98358154,-76.05528000
16.02172852,-78.37086000
16.05987549,-76.93119000
16.09802246,-78.25250000
16.13616943,-76.29533000
16.17431641,-75.47681000
16.21246338,-71.65359000
16.25061035,-69.54785000
16.28875732,-75.14682000
16.32690430,-74.46692000
16.36505127,-63.87878000
16.40319824,-61.76783000
16.44134521,-63.84331000
16.47949219,-71.40879000
16.51763916,-77.86173000
16.55578613,-72.36930000
16.59393311,-67.60814000
16.63208008,-64.87685000
16.67022705,-67.82550000
16.70837402,-73.02232000
16.74652100,-69.28684000
16.78466797,-83.42265000
16.82281494,-75.78033000
16.86096191,-75.91024000
16.89910889,-71.69781000
16.93725586,-67.68590000
16.97540283,-63.44894000
17.01354980,-64.41162000
17.05169678,-68.05101000
17.08984375,-73.83583000
17.12799072,-69.39738000
17.16613770,-68.29883000
17.20428467,-71.15364000
17.24243164,-75.97231000
17.28057861,-77.30709000
17.31872559,-94.95419000
17.35687256,-72.22133000
17.39501953,-68.72704000
17.43316650,-71.04625000
17.47131348,-81.21732000
17.50946045,-81.36377000
17.54760742,-72.58963000
17.58575439,-76.69080000
17.62390137,-76.58217000
17.66204834,-78.12794000
17.70019531,-74.54659000
17.73834229,-72.75859000
17.77648926,-71.79856000
17.81463623,-73.28284000
17.85278320,-82.03276000
17.89093018,-77.17921000
17.92907715,-81.87064000
17.96722412,-81.86340000
18.00537109,-77.64884000
18.04351807,-77.24680000
18.08166504,-80.74680000
18.11981201,-79.49078000
18.15795898,-79.72198000
18.19610596,-81.53469000
18.23425293,-77.57696000
18.27239990,-79.73810000
18.31054688,-80.86690000
18.34869385,-80.36697000
18.38684082,-78.01080000
18.42498779,-77.11210000
18.46313477,-78.86944000
18.50128174,-80.93878000
18.53942871,-87.94563000
18.57757568,-82.20562000
18.61572266,-77.87355000
18.65386963,-79.48832000
18.69201660,-79.40067000
18.73016357,-80.61618000
18.76831055,-86.71478000
18.80645752,-86.43201000
18.84460449,-85.34906000
18.88275146,-90.18189000
18.92089844,-83.67258000
18.95904541,-82.49173000
18.99719238,-87.25132000
19.03533936,-86.77727000
19.07348633,-92.76642000
19.11163330,-81.71436000
19.14978027,-81.18004000
19.18792725,-89.18250000
19.22607422,-88.78803000
19.26422119,-86.33415000
19.30236816,-86.08630000
19.34051514,-80.39897000
19.37866211,-78.25720000
19.41680908,-76.24391000
19.45495605,-77.55698000
19.49310303,-81.03937000
19.53125000,-82.78082000
19.56939697,-81.84676000
19.60754395,-86.00311000
19.64569092,-99.87435000
19.68383789,-91.89162000
19.72198486,-88.14998000
19.76013184,-82.98623000
19.79827881,-91.13559000
19.83642578,-86.62991000
19.87457275,-82.48177000
19.91271973,-85.22774000
19.95086670,-88.70223000
19.98901367,-87.68187000
20.02716064,-81.84888000
20.06530762,-84.20480000
20.10345459,-83.84688000
20.14160156,-84.41525000
20.17974854,-103.36310000
20.21789551,-85.10464000
20.25604248,-86.67683000
20.29418945,-88.24822000
20.33233643,-82.36435000
20.37048340,-84.80038000
20.40863037,-89.77779000
20.44677734,-81.04153000
20.48492432,-82.38907000
20.52307129,-90.16715000
20.56121826,-87.10587000
20.59936523,-82.36215000
20.63751221,-82.93658000
20.67565918,-89.72849000
20.71380615,-90.51836000
20.75195313,-87.72273000
20.79010010,-83.69805000
20.82824707,-79.83717000
20.86639404,-81.52808000
20.90454102,-94.30054000
20.94268799,-89.71943000
20.98083496,-90.14160000
21.01898193,-88.09946000
21.05712891,-80.83235000
21.09527588,-83.04671000
21.13342285,-98.54135000
21.17156982,-83.43021000
21.20971680,-80.41278000
21.24786377,-80.08725000
21.28601074,-83.56415000
21.32415771,-82.34123000
21.36230469,-83.03219000
21.40045166,-82.53806000
21.43859863,-83.22087000
21.47674561,-92.06528000
21.51489258,-87.80141000
21.55303955,-90.64492000
21.59118652,-89.82156000
21.62933350,-80.50269000
21.66748047,-77.67656000
21.70562744,-80.34468000
21.74377441,-89.49516000
21.78192139,-85.20722000
21.82006836,-89.18687000
21.85821533,-95.26228000
21.89636230,-89.67078000
21.93450928,-79.94796000
21.97265625,-79.06675000
22.01080322,-84.05341000
22.04895020,-84.41927000
22.08709717,-83.96060000
22.12524414,-92.06435000
22.16339111,-89.89585000
22.20153809,-81.30762000
22.23968506,-80.22446000
22.27783203,-86.46951000
22.31597900,-88.36075000
22.35412598,-91.37089000
22.39227295,-94.25919000
22.43041992,-88.61845000
22.46856689,-82.96007000
22.50671387,-83.30858000
22.54486084,-81.30281000
22.58300781,-79.04018000
22.62115479,-81.54095000
22.65930176,-86.42340000
22.69744873,-82.98600000
22.73559570,-79.89417000
22.77374268,-82.14987000
22.81188965,-82.94829000
22.85003662,-83.96030000
22.88818359,-91.54918000
22.92633057,-93.34785000
22.96447754,-85.68513000
23.00262451,-80.93647000
23.04077148,-86.69491000
23.07891846,-87.37011000
23.11706543,-85.66354000
23.15521240,-87.87276000
23.19335938,-95.21603000
23.23150635,-81.20908000
23.26965332,-80.37543000
23.30780029,-83.28473000
23.34594727,-81.84166000
23.38409424,-86.50201000
23.42224121,-86.89994000
23.46038818,-78.27859000
23.49853516,-78.03414000
23.53668213,-83.46770000
23.57482910,-80.95923000
23.61297607,-82.10954000
23.65112305,-100.24400000
23.68927002,-83.59806000
23.72741699,-80.18887000
23.76556396,-82.68495000
23.80371094,-77.99954000
23.84185791,-77.61385000
23.88000488,-85.48603000
23.91815186,-90.27431000
23.95629883,-88.20708000
23.99444580,-83.06526000
24.03259277,-78.35041000
24.07073975,-78.86844000
24.10888672,-87.44286000
24.14703369,-92.76665000
24.18518066,-87.74003000
24.22332764,-83.81322000
24.26147461,-81.96648000
24.29962158,-84.42593000
24.33776855,-86.62215000
24.37591553,-84.28406000
24.41406250,-85.19548000
24.45220947,-89.79913000
24.49035645,-85.14510000
24.52850342,-85.69038000
24.56665039,-86.46020000
24.60479736,-82.66591000
24.64294434,-82.61585000
24.68109131,-89.59367000
24.71923828,-97.35733000
24.75738525,-89.42928000
24.79553223,-85.31638000
24.83367920,-83.04145000
24.87182617,-84.83801000
24.90997314,-88.84769000
24.94812012,-88.94334000
24.98626709,-87.73991000
25.02441406,-91.44929000
25.06256104,-98.27982000
25.10070801,-89.46632000
25.13885498,-89.40010000
25.17700195,-87.37239000
25.21514893,-85.11779000
25.25329590,-92.39051000
25.29144287,-90.39336000
25.32958984,-89.15268000
25.36773682,-94.05089000
25.40588379,-90.38337000
25.44403076,-88.32629000
25.48217773,-92.24937000
25.52032471,-93.44189000
25.55847168,-91.64642000
25.59661865,-92.79614000
25.63476563,-92.35631000
25.67291260,-88.88116000
25.71105957,-88.33617000
25.74920654,-95.21063000
25.78735352,-89.32779000
25.82550049,-87.52969000
25.86364746,-88.88791000
25.90179443,-89.23547000
25.93994141,-96.42760000
25.97808838,-86.47316000
26.01623535,-87.65453000
26.05438232,-98.24075000
26.09252930,-92.60330000
26.13067627,-88.26799000
26.16882324,-88.00523000
26.20697021,-90.45016000
26.24511719,-93.47594000
26.28326416,-100.69480000
26.32141113,-93.09305000
26.35955811,-89.20326000
26.39770508,-87.95657000
26.43585205,-91.27783000
26.47399902,-94.54075000
26.51214600,-94.91223000
26.55029297,-112.49950000
26.58843994,-104.03400000
26.62658691,-95.22993000
26.66473389,-86.64120000
26.70288086,-85.60614000
26.74102783,-87.77823000
26.77917480,-91.63308000
26.81732178,-95.77650000
26.85546875,-105.17860000
26.89361572,-98.33824000
26.93176270,-100.19330000
26.96990967,-105.44210000
27.00805664,-98.51576000
27.04620361,-95.47078000
27.08435059,-95.46143000
27.12249756,-101.18170000
27.16064453,-107.62210000
27.19879150,-94.81085000
27.23693848,-89.41885000
27.27508545,-89.42871000
27.31323242,-92.92305000
27.35137939,-94.46051000
27.38952637,-99.31934000
27.42767334,-90.85155000
27.46582031,-91.39989000
27.50396729,-93.70517000
27.54211426,-97.87215000
27.58026123,-112.57030000
27.61840820,-104.02000000
27.65655518,-94.19348000
27.69470215,-94.73876000
27.73284912,-96.17117000
27.77099609,-101.72860000
27.80914307,-97.30241000
27.84729004,-95.17508000
27.88543701,-104.28600000
27.92358398,-92.97604000
27.96173096,-94.13737000
27.99987793,-97.35023000
28.03802490,-97.80759000
28.07617188,-104.21810000
28.11431885,-99.85986000
28.15246582,-92.98479000
28.19061279,-96.69160000
28.22875977,-97.30855000
28.26690674,-94.98989000
28.30505371,-100.76600000
28.34320068,-103.60080000
28.38134766,-100.53720000
28.41949463,-102.02560000
28.45764160,-97.30556000
28.49578857,-93.41765000
28.53393555,-92.99561000
28.57208252,-94.37944000
28.61022949,-97.45967000
28.64837646,-102.02080000
28.68652344,-95.27534000
28.72467041,-92.90198000
28.76281738,-97.32657000
28.80096436,-102.21940000
28.83911133,-100.09640000
28.87725830,-103.06590000
28.91540527,-95.64686000
28.95355225,-100.27510000
28.99169922,-99.19896000
29.02984619,-98.61248000
29.06799316,-97.25688000
29.10614014,-92.91092000
29.14428711,-96.60935000
29.18243408,-112.49160000
29.22058105,-103.83840000
29.25872803,-104.12810000
29.29687500,-97.39577000
29.33502197,-97.45605000
29.37316895,-104.47460000
29.41131592,-96.70826000
29.44946289,-102.40480000
29.48760986,-93.95413000
29.52575684,-92.34504000
29.56390381,-98.78853000
29.60205078,-105.32660000
29.64019775,-98.11444000
29.67834473,-97.12892000
29.71649170,-106.41690000
29.75463867,-108.94440000
29.79278564,-108.21330000
29.83093262,-98.70596000
29.86907959,-98.61230000
29.90722656,-97.79684000
29.94537354,-97.48112000
29.98352051,-105.17600000
30.02166748,-95.04276000
30.05981445,-94.18071000
30.09796143,-93.45917000
30.13610840,-94.31264000
30.17425537,-96.34128000
30.21240234,-102.86090000
30.25054932,-102.59010000
30.28869629,-102.50100000
30.32684326,-98.73074000
30.36499023,-92.53541000
30.40313721,-95.08084000
30.44128418,-100.29810000
30.47943115,-97.09000000
30.51757813,-101.91910000
30.55572510,-100.15690000
30.59387207,-95.52666000
30.63201904,-100.00450000
30.67016602,-94.97794000
30.70831299,-92.69124000
30.74645996,-96.66080000
30.78460693,-107.40070000
30.82275391,-114.07170000
30.86090088,-111.73010000
30.89904785,-96.96689000
30.93719482,-92.20125000
30.97534180,-92.86311000
31.01348877,-95.66159000
31.05163574,-96.34451000
31.08978271,-101.63130000
31.12792969,-114.09370000
31.16607666,-108.31020000
31.20422363,-105.75470000
31.24237061,-102.24100000
31.28051758,-100.45720000
31.31866455,-97.10244000
31.35681152,-93.20895000
31.39495850,-95.81499000
31.43310547,-112.05240000
31.47125244,-100.66150000
31.50939941,-98.33137000
31.54754639,-98.18882000
31.58569336,-103.64630000
31.62384033,-106.37680000
31.66198730,-99.11165000
31.70013428,-96.59382000
31.73828125,-100.77930000
31.77642822,-100.10280000
31.81457520,-97.51192000
31.85272217,-104.66170000
31.89086914,-95.55725000
31.92901611,-92.11201000
31.96716309,-94.01517000
32.00531006,-103.82300000
32.04345703,-93.74603000
32.08160400,-100.98920000
32.11975098,-96.96911000
32.15789795,-90.32738000
32.19604492,-92.93945000
32.23419189,-93.37045000
32.27233887,-89.35710000
32.31048584,-89.78451000
32.34863281,-94.74652000
32.38677979,-105.81850000
32.42492676,-101.16240000
32.46307373,-106.14060000
32.50122070,-96.23196000
32.53936768,-101.03220000
32.57751465,-97.22072000
32.61566162,-95.05299000
32.65380859,-100.80250000
32.69195557,-108.26460000
32.73010254,-97.42588000
32.76824951,-93.56835000
32.80639648,-92.94678000
32.84454346,-94.75251000
32.88269043,-91.52298000
32.92083740,-90.82811000
32.95898438,-101.16470000
32.99713135,-98.11359000
33.03527832,-99.00592000
33.07342529,-94.59926000
33.11157227,-92.66792000
33.14971924,-95.90323000
33.18786621,-134.39460000
33.22601318,-98.54637000
33.26416016,-109.03740000
33.30230713,-94.75287000
33.34045410,-92.49837000
33.37860107,-97.99231000
33.41674805,-103.90040000
33.45489502,-107.83170000
33.49304199,-106.83220000
33.53118896,-99.60129000
33.56933594,-96.29643000
33.60748291,-91.34969000
33.64562988,-88.11378000
33.68377686,-90.42572000
33.72192383,-98.39165000
33.76007080,-93.22733000
33.79821777,-96.54950000
33.83636475,-98.41393000
33.87451172,-97.02596000
33.91265869,-96.73743000
33.95080566,-96.45691000
33.98895264,-95.72012000
34.02709961,-91.62461000
34.06524658,-89.60959000
34.10339355,-91.62050000
34.14154053,-88.42831000
34.17968750,-87.75302000
34.21783447,-95.29669000
34.25598145,-93.75154000
34.29412842,-94.20631000
34.33227539,-103.72990000
34.37042236,-96.54931000
34.40856934,-94.18869000
34.44671631,-97.19921000
34.48486328,-107.99860000
34.52301025,-107.67920000
34.56115723,-95.42177000
34.59930420,-90.22392000
34.63745117,-90.12088000
34.67559814,-87.79745000
34.71374512,-90.62821000
34.75189209,-95.59628000
34.79003906,-93.63058000
34.82818604,-91.79379000
34.86633301,-93.71193000
34.90447998,-89.47342000
34.94262695,-86.79389000
34.98077393,-88.33635000
35.01892090,-90.98408000
35.05706787,-96.99022000
35.09521484,-92.94907000
35.13336182,-91.59569000
35.17150879,-88.28613000
35.20965576,-86.42690000
35.24780273,-88.60351000
35.28594971,-90.16766000
35.32409668,-98.09660000
35.36224365,-97.20142000
35.40039063,-89.42554000
35.43853760,-87.12933000
35.47668457,-88.70074000
35.51483154,-89.54752000
35.55297852,-89.95650000
35.59112549,-92.59349000
35.62927246,-94.62234000
35.66741943,-97.56810000
35.70556641,-98.61301000
35.74371338,-98.99280000
35.78186035,-92.85165000
35.82000732,-99.48814000
35.85815430,-91.50269000
35.89630127,-89.92527000
35.93444824,-96.45477000
35.97259521,-97.21100000
36.01074219,-91.65550000
36.04888916,-93.41889000
36.08703613,-100.59470000
36.12518311,-94.07134000
36.16333008,-96.61313000
36.20147705,-106.88380000
36.23962402,-96.66437000
36.27777100,-97.79298000
36.31591797,-118.73140000
36.35406494,-101.17920000
36.39221191,-97.38755000
36.43035889,-93.08603000
36.46850586,-93.10764000
36.50665283,-94.47067000
36.54479980,-93.87981000
36.58294678,-97.42520000
36.62109375,-116.38010000
36.65924072,-100.45660000
36.69738770,-97.48290000
36.73553467,-99.26004000
36.77368164,-95.27467000
36.81182861,-97.20206000
36.84997559,-100.84530000
36.88812256,-95.36397000
36.92626953,-98.25370000
36.96441650,-94.88200000
37.00256348,-94.42437000
37.04071045,-102.17810000
37.07885742,-109.57310000
37.11700439,-109.66300000
37.15515137,-103.92510000
37.19329834,-99.65878000
37.23144531,-97.83588000
37.26959229,-95.34393000
37.30773926,-103.05940000
37.34588623,-103.23180000
37.38403320,-100.43850000
37.42218018,-105.08050000
37.46032715,-106.32780000
37.49847412,-97.95173000
37.53662109,-99.09105000
37.57476807,-104.73350000
37.61291504,-98.08159000
37.65106201,-98.84906000
37.68920898,-100.06060000
37.72735596,-101.38090000
37.76550293,-96.90635000
37.80364990,-95.20718000
37.84179688,-98.53548000
37.87994385,-107.34020000
37.91809082,-109.45070000
37.95623779,-108.66810000
37.99438477,-105.71870000
38.03253174,-100.31260000
38.07067871,-100.73750000
38.10882568,-99.78710000
38.14697266,-96.02304000
38.18511963,-100.93570000
38.22326660,-102.89250000
38.26141357,-95.04212000
38.29956055,-96.05854000
38.33770752,-97.99827000
38.37585449,-94.91573000
38.41400146,-99.37183000
38.45214844,-114.69010000
38.49029541,-111.17360000
38.52844238,-103.39770000
38.56658936,-101.91840000
38.60473633,-101.82480000
38.64288330,-98.41492000
38.68103027,-96.81336000
38.71917725,-101.20790000
38.75732422,-131.40800000
38.79547119,-100.80780000
38.83361816,-99.31255000
38.87176514,-95.62917000
38.90991211,-99.57050000
38.94805908,-96.40839000
38.98620605,-93.60687000
39.02435303,-103.20660000
39.06250000,-98.03020000
39.10064697,-97.39318000
39.13879395,-98.92544000
39.17694092,-102.87210000
39.21508789,-95.28349000
39.25323486,-98.78481000
39.29138184,-102.63420000
39.32952881,-99.29944000
39.36767578,-97.20193000
39.40582275,-96.93366000
39.44396973,-97.29714000
39.48211670,-98.84898000
39.52026367,-99.87308000
39.55841064,-98.70139000
39.59655762,-110.54270000
39.63470459,-99.22377000
39.67285156,-99.03747000
39.71099854,-103.77840000
39.74914551,-93.26233000
39.78729248,-94.12289000
39.82543945,-95.96841000
39.86358643,-99.21317000
39.90173340,-99.71928000
39.93988037,-98.25975000
39.97802734,-103.15670000
40.01617432,-105.60380000
40.05432129,-100.30010000
40.09246826,-100.18160000
40.13061523,-97.52499000
40.16876221,-98.76305000
40.20690918,-100.76770000
40.24505615,-101.18870000
40.28320313,-96.44499000
40.32135010,-100.40310000
40.35949707,-98.55289000
40.39764404,-99.63103000
40.43579102,-106.29720000
40.47393799,-97.32433000
40.51208496,-95.58414000
40.55023193,-93.88106000
40.58837891,-91.56937000
40.62652588,-92.00699000
40.66467285,-100.62820000
40.70281982,-91.91179000
40.74096680,-87.97920000
40.77911377,-89.41329000
40.81726074,-94.26609000
40.85540771,-108.81750000
40.89355469,-99.18063000
40.93170166,-104.15320000
