Frequency,Channel D
5.64575195,-92.80655000
5.68389893,-99.22156000
5.72204590,-102.28020000
5.76019287,-116.76350000
5.79833984,-94.34302000
5.83648682,-96.57760000
5.87463379,-93.00925000
5.91278076,-99.61198000
5.95092773,-92.63351000
5.98907471,-103.68410000
6.02722168,-96.64693000
6.06536865,-97.64968000
6.10351563,-91.81059000
6.14166260,-96.74556000
6.17980957,-94.55909000
6.21795654,-105.32180000
6.25610352,-94.48889000
6.29425049,-96.69423000
6.33239746,-90.73582000
6.37054443,-99.88397000
6.40869141,-97.27637000
6.44683838,-101.88250000
6.48498535,-92.44988000
6.52313232,-94.83366000
6.56127930,-93.94064000
6.59942627,-117.13730000
6.63757324,-91.27494000
6.67572021,-89.43251000
6.71386719,-91.09946000
6.75201416,-98.20947000
6.79016113,-97.53730000
6.82830811,-91.71897000
6.86645508,-89.72308000
6.90460205,-110.62020000
6.94274902,-93.51974000
6.98089600,-92.92419000
7.01904297,-91.42090000
7.05718994,-101.64130000
7.09533691,-98.23431000
7.13348389,-100.52830000
7.17163086,-93.16963000
7.20977783,-93.66485000
7.24792480,-91.27244000
7.28607178,-104.77990000
7.32421875,-95.97597000
7.36236572,-95.99706000
7.40051270,-93.39200000
7.43865967,-94.61793000
7.47680664,-93.89999000
7.51495361,-97.10713000
7.55310059,-90.18317000
7.59124756,-94.40205000
7.62939453,-91.68217000
7.66754150,-96.54016000
7.70568848,-98.25772000
7.74383545,-93.48099000
7.78198242,-94.01051000
7.82012939,-100.65420000
7.85827637,-90.91441000
7.89642334,-97.53639000
7.93457031,-90.89447000
7.97271729,-94.89533000
8.01086426,-99.35455000
8.04901123,-94.93549000
8.08715820,-91.01701000
8.12530518,-92.94855000
8.16345215,-91.87553000
8.20159912,-95.27634000
8.23974609,-89.79798000
8.27789307,-92.01575000
8.31604004,-93.42926000
8.35418701,-92.26358000
8.39233398,-93.66072000
8.43048096,-93.38142000
8.46862793,-92.29005000
8.50677490,-92.70252000
8.54492188,-91.50315000
8.58306885,-92.96465000
8.62121582,-92.65862000
8.65936279,-91.45080000
8.69750977,-91.32071000
8.73565674,-89.53174000
8.77380371,-89.96812000
8.81195068,-109.41140000
8.85009766,-91.35551000
8.88824463,-92.67063000
8.92639160,-90.73467000
8.96453857,-88.78036000
9.00268555,-91.92588000
9.04083252,-100.97810000
9.07897949,-89.03329000
9.11712646,-89.04896000
9.15527344,-92.68243000
9.19342041,-89.22891000
9.23156738,-88.98500000
9.26971436,-87.55714000
9.30786133,-91.57559000
9.34600830,-88.27368000
9.38415527,-91.57958000
9.42230225,-93.98346000
9.46044922,-89.54984000
9.49859619,-89.17144000
9.53674316,-90.63002000
9.57489014,-89.68274000
9.61303711,-89.86943000
9.65118408,-92.01965000
9.68933105,-94.77248000
9.72747803,-86.76583000
9.76562500,-87.05308000
9.80377197,-91.02879000
9.84191895,-89.59384000
9.88006592,-98.89801000
9.91821289,-99.55110000
9.95635986,-86.31483000
9.99450684,-90.04498000
10.03265381,-98.93112000
10.07080078,-96.98350000
10.10894775,-94.53986000
10.14709473,-90.51520000
10.18524170,-87.91218000
10.22338867,-86.65974000
10.26153564,-93.53242000
10.29968262,-90.97450000
10.33782959,-87.74693000
10.37597656,-109.49970000
10.41412354,-91.50879000
10.45227051,-89.41737000
10.49041748,-87.63215000
10.52856445,-90.76142000
10.56671143,-83.59414000
10.60485840,-85.57300000
10.64300537,-94.58648000
10.68115234,-83.99390000
10.71929932,-79.49660000
10.75744629,-82.11460000
10.79559326,-88.95583000
10.83374023,-85.22942000
10.87188721,-78.74403000
10.91003418,-81.54340000
10.94818115,-82.56570000
10.98632813,-88.42360000
11.02447510,-82.27250000
11.06262207,-85.89543000
11.10076904,-88.06080000
11.13891602,-92.25678000
11.17706299,-83.28487000
11.21520996,-76.67154000
11.25335693,-79.82735000
11.29150391,-86.87643000
11.32965088,-79.17206000
11.36779785,-90.15205000
11.40594482,-84.06616000
11.44409180,-76.55060000
11.48223877,-75.03303000
11.52038574,-77.63231000
11.55853271,-85.27027000
11.59667969,-82.51632000
11.63482666,-80.62985000
11.67297363,-82.62993000
11.71112061,-83.15062000
11.74926758,-79.91647000
11.78741455,-82.52084000
11.82556152,-92.89813000
11.86370850,-83.18954000
11.90185547,-87.39996000
11.94000244,-85.64315000
11.97814941,-89.09657000
12.01629639,-101.13040000
12.05444336,-82.13953000
12.09259033,-77.91559000
12.13073730,-77.37091000
12.16888428,-77.46220000
12.20703125,-80.98842000
12.24517822,-87.30008000
12.28332520,-82.67078000
12.32147217,-79.65062000
12.35961914,-84.46872000
12.39776611,-83.29031000
12.43591309,-79.59972000
12.47406006,-76.64745000
12.51220703,-74.19141000
12.55035400,-75.40028000
12.58850098,-82.32893000
12.62664795,-80.18323000
12.66479492,-80.17047000
12.70294189,-85.17548000
12.74108887,-73.64611000
12.77923584,-75.84420000
12.81738281,-80.54819000
12.85552979,-81.47665000
12.89367676,-82.36465000
12.93182373,-84.02706000
12.96997070,-83.80978000
13.00811768,-77.66769000
13.04626465,-78.41315000
13.08441162,-77.46793000
13.12255859,-74.43890000
13.16070557,-78.56844000
13.19885254,-84.32890000
13.23699951,-95.57072000
13.27514648,-77.01900000
13.31329346,-76.31373000
13.35144043,-73.28857000
13.38958740,-69.50974000
13.42773438,-76.74474000
13.46588135,-76.91974000
13.50402832,-58.10719000
13.54217529,-47.61643000
13.58032227,-47.65321000
13.61846924,-57.43992000
13.65661621,-76.17341000
13.69476318,-75.04601000
13.73291016,-76.51349000
13.77105713,-73.68858000
13.80920410,-74.12589000
13.84735107,-74.04801000
13.88549805,-76.74398000
13.92364502,-82.74242000
13.96179199,-74.43166000
13.99993896,-69.94720000
14.03808594,-68.93980000
14.07623291,-71.12687000
14.11437988,-75.78845000
14.15252686,-73.75975000
14.19067383,-71.90748000
14.22882080,-79.05592000
14.26696777,-98.06289000
14.30511475,-82.36617000
14.34326172,-76.80568000
14.38140869,-71.66229000
14.41955566,-70.38344000
14.45770264,-70.85912000
14.49584961,-67.81394000
14.53399658,-69.30753000
14.57214355,-74.73564000
14.61029053,-79.39538000
14.64843750,-82.77769000
14.68658447,-82.48740000
14.72473145,-81.89648000
14.76287842,-73.39418000
14.80102539,-72.81737000
14.83917236,-75.54269000
14.87731934,-88.11813000
14.91546631,-82.13553000
14.95361328,-76.82286000
14.99176025,-73.17989000
15.02990723,-75.62631000
15.06805420,-73.38736000
15.10620117,-70.48798000
15.14434814,-74.59285000
15.18249512,-79.30270000
15.22064209,-84.65519000
15.25878906,-86.87809000
15.29693604,-78.45435000
15.33508301,-77.16544000
15.37322998,-80.81277000
15.41137695,-72.56608000
15.44952393,-70.77142000
15.48767090,-71.29348000
15.52581787,-71.80743000
15.56396484,-71.05080000
15.60211182,-70.33367000
15.64025879,-78.48762000
15.67840576,-72.74608000
15.71655273,-69.73399000
15.75469971,-70.38190000
15.79284668,-70.67805000
15.83099365,-71.62431000
15.86914063,-72.22872000
15.90728760,-70.44167000
15.94543457,-76.43639000
15.98358154,-72.90654000
16.02172852,-70.92917000
16.05987549,-69.46249000
16.09802246,-70.28032000
16.13616943,-69.68878000
16.17431641,-68.62679000
16.21246338,-71.78002000
16.25061035,-80.67255000
16.28875732,-83.87683000
16.32690430,-76.79765000
16.36505127,-77.95209000
16.40319824,-84.02792000
16.44134521,-82.13630000
16.47949219,-74.63483000
16.51763916,-72.63646000
16.55578613,-68.96692000
16.59393311,-66.54211000
16.63208008,-67.83181000
16.67022705,-69.40898000
16.70837402,-66.33241000
16.74652100,-65.01283000
16.78466797,-66.93763000
16.82281494,-71.97589000
16.86096191,-73.73741000
16.89910889,-70.93400000
16.93725586,-74.38824000
16.97540283,-74.76257000
17.01354980,-68.52608000
17.05169678,-66.90054000
17.08984375,-72.16267000
17.12799072,-89.48276000
17.16613770,-87.12825000
17.20428467,-77.18837000
17.24243164,-90.31036000
17.28057861,-74.21994000
17.31872559,-74.59508000
17.35687256,-76.46965000
17.39501953,-75.86372000
17.43316650,-76.80280000
17.47131348,-76.67017000
17.50946045,-74.12356000
17.54760742,-64.97714000
17.58575439,-68.56935000
17.62390137,-85.99258000
17.66204834,-74.15613000
17.70019531,-73.38701000
17.73834229,-72.07486000
17.77648926,-74.80851000
17.81463623,-84.08633000
17.85278320,-82.75433000
17.89093018,-76.03883000
17.92907715,-70.91374000
17.96722412,-70.71944000
18.00537109,-75.58119000
18.04351807,-77.36818000
18.08166504,-78.27676000
18.11981201,-77.25664000
18.15795898,-80.73422000
18.19610596,-78.09039000
18.23425293,-73.47033000
18.27239990,-72.80899000
18.31054688,-79.01187000
18.34869385,-82.42455000
18.38684082,-80.10291000
18.42498779,-78.03790000
18.46313477,-81.70071000
18.50128174,-106.04190000
18.53942871,-83.61434000
18.57757568,-79.32076000
18.61572266,-82.45159000
18.65386963,-79.50294000
18.69201660,-81.97761000
18.73016357,-90.84125000
18.76831055,-88.47803000
18.80645752,-91.30532000
18.84460449,-94.56437000
18.88275146,-85.68594000
18.92089844,-79.48624000
18.95904541,-77.54015000
18.99719238,-80.15646000
19.03533936,-81.55887000
19.07348633,-76.54680000
19.11163330,-79.58836000
19.14978027,-96.59832000
19.18792725,-88.04849000
19.22607422,-82.37364000
19.26422119,-85.70927000
19.30236816,-88.71970000
19.34051514,-92.03803000
19.37866211,-86.76675000
19.41680908,-83.68452000
19.45495605,-77.95979000
19.49310303,-78.06586000
19.53125000,-78.52378000
19.56939697,-81.66817000
19.60754395,-85.50011000
19.64569092,-85.91088000
19.68383789,-83.02847000
19.72198486,-90.97751000
19.76013184,-79.79595000
19.79827881,-82.18056000
19.83642578,-84.77558000
19.87457275,-117.76020000
19.91271973,-92.43499000
19.95086670,-86.09539000
19.98901367,-81.30485000
20.02716064,-92.14323000
20.06530762,-81.75601000
20.10345459,-79.35849000
20.14160156,-84.11309000
20.17974854,-88.01419000
20.21789551,-83.27963000
20.25604248,-80.68360000
20.29418945,-83.95591000
20.33233643,-84.60158000
20.37048340,-81.10542000
20.40863037,-91.79160000
20.44677734,-96.58463000
20.48492432,-90.69164000
20.52307129,-87.72498000
20.56121826,-95.32372000
20.59936523,-84.69019000
20.63751221,-81.15959000
20.67565918,-87.58051000
20.71380615,-87.57802000
20.75195313,-85.03595000
20.79010010,-100.52700000
20.82824707,-85.99756000
20.86639404,-105.66880000
20.90454102,-82.59576000
20.94268799,-83.43025000
20.98083496,-87.64645000
21.01898193,-88.45355000
21.05712891,-78.40203000
21.09527588,-75.82018000
21.13342285,-78.96910000
21.17156982,-87.81327000
21.20971680,-92.78587000
21.24786377,-92.11556000
21.28601074,-85.74815000
21.32415771,-84.12865000
21.36230469,-85.15733000
21.40045166,-90.51873000
21.43859863,-82.60889000
21.47674561,-79.19954000
21.51489258,-84.37923000
21.55303955,-83.36661000
21.59118652,-82.04774000
21.62933350,-87.42029000
21.66748047,-89.79311000
21.70562744,-81.41522000
21.74377441,-80.12218000
21.78192139,-83.85998000
21.82006836,-85.82486000
21.85821533,-80.69936000
21.89636230,-96.29101000
21.93450928,-83.27270000
21.97265625,-84.98279000
22.01080322,-83.47108000
22.04895020,-85.52507000
22.08709717,-81.74781000
22.12524414,-83.82913000
22.16339111,-95.08981000
22.20153809,-83.25013000
22.23968506,-82.20303000
22.27783203,-82.44695000
22.31597900,-89.52164000
22.35412598,-86.00236000
22.39227295,-87.73868000
22.43041992,-91.27684000
22.46856689,-90.70436000
22.50671387,-86.24184000
22.54486084,-85.88128000
22.58300781,-96.89056000
22.62115479,-89.02974000
22.65930176,-86.63748000
22.69744873,-89.26929000
22.73559570,-87.35178000
22.77374268,-80.00317000
22.81188965,-78.36138000
22.85003662,-83.37457000
22.88818359,-94.46716000
22.92633057,-85.49055000
22.96447754,-81.38144000
23.00262451,-91.29672000
23.04077148,-81.48123000
23.07891846,-81.46158000
23.11706543,-85.71635000
23.15521240,-84.78135000
23.19335938,-84.95248000
23.23150635,-90.00313000
23.26965332,-87.25650000
23.30780029,-80.50258000
23.34594727,-84.24377000
23.38409424,-84.17184000
23.42224121,-81.23646000
23.46038818,-80.09185000
23.49853516,-87.43611000
23.53668213,-76.05910000
23.57482910,-72.87750000
23.61297607,-78.85670000
23.65112305,-87.37946000
23.68927002,-80.87537000
23.72741699,-83.34300000
23.76556396,-92.62913000
23.80371094,-78.31260000
23.84185791,-78.58443000
23.88000488,-85.85516000
23.91815186,-86.63519000
23.95629883,-80.00861000
23.99444580,-86.40202000
24.03259277,-83.63555000
24.07073975,-79.92141000
24.10888672,-84.18080000
24.14703369,-88.00793000
24.18518066,-83.58542000
24.22332764,-85.72443000
24.26147461,-90.50736000
24.29962158,-86.52523000
24.33776855,-83.02795000
24.37591553,-88.76247000
24.41406250,-97.75994000
24.45220947,-91.25784000
24.49035645,-92.26367000
24.52850342,-94.25644000
24.56665039,-90.47334000
24.60479736,-87.47287000
24.64294434,-85.34995000
24.68109131,-96.89011000
24.71923828,-88.31801000
24.75738525,-89.94233000
24.79553223,-93.93970000
24.83367920,-88.76266000
24.87182617,-95.71455000
24.90997314,-91.43526000
24.94812012,-96.28275000
24.98626709,-93.78269000
25.02441406,-92.36031000
25.06256104,-99.69759000
25.10070801,-92.11402000
25.13885498,-94.62964000
25.17700195,-91.46648000
25.21514893,-90.34318000
25.25329590,-95.38544000
25.29144287,-91.52315000
25.32958984,-94.09763000
25.36773682,-90.43082000
25.40588379,-86.46227000
25.44403076,-89.46109000
25.48217773,-94.26926000
25.52032471,-97.59694000
25.55847168,-93.40934000
25.59661865,-87.33644000
25.63476563,-100.94700000
25.67291260,-86.11007000
25.71105957,-86.31596000
25.74920654,-91.95033000
25.78735352,-90.84387000
25.82550049,-91.63253000
25.86364746,-92.83281000
25.90179443,-91.38442000
25.93994141,-91.10210000
25.97808838,-88.38406000
26.01623535,-104.37820000
26.05438232,-89.91891000
26.09252930,-91.25627000
26.13067627,-89.82094000
26.16882324,-86.28607000
26.20697021,-87.45761000
26.24511719,-89.01272000
26.28326416,-91.58489000
26.32141113,-89.22446000
26.35955811,-94.75608000
26.39770508,-93.83092000
26.43585205,-88.17940000
26.47399902,-90.07758000
26.51214600,-94.94808000
26.55029297,-95.50111000
26.58843994,-88.80391000
26.62658691,-89.01758000
26.66473389,-91.43185000
26.70288086,-99.10127000
26.74102783,-92.35576000
26.77917480,-91.59779000
26.81732178,-89.30947000
26.85546875,-91.87302000
26.89361572,-92.70847000
26.93176270,-100.30920000
26.96990967,-100.03820000
27.00805664,-101.01670000
27.04620361,-95.47906000
27.08435059,-92.65578000
27.12249756,-90.07976000
27.16064453,-95.98283000
27.19879150,-103.40150000
27.23693848,-98.16955000
27.27508545,-93.16033000
27.31323242,-91.83118000
27.35137939,-104.10310000
27.38952637,-97.59507000
27.42767334,-91.98742000
27.46582031,-90.39651000
27.50396729,-91.34282000
27.54211426,-94.81304000
27.58026123,-100.64470000
27.61840820,-98.60625000
27.65655518,-92.03045000
27.69470215,-94.35597000
27.73284912,-107.71530000
27.77099609,-105.52200000
27.80914307,-103.76850000
27.84729004,-96.35925000
27.88543701,-100.12730000
27.92358398,-120.45930000
27.96173096,-99.11189000
27.99987793,-110.41870000
28.03802490,-98.29510000
28.07617188,-98.48685000
28.11431885,-102.29410000
28.15246582,-101.83390000
28.19061279,-97.59821000
28.22875977,-95.69583000
28.26690674,-98.28688000
28.30505371,-99.31813000
28.34320068,-103.22530000
28.38134766,-102.20160000
28.41949463,-96.77483000
28.45764160,-94.86382000
28.49578857,-96.14570000
28.53393555,-98.52771000
28.57208252,-95.53523000
28.61022949,-97.16221000
28.64837646,-96.17805000
28.68652344,-101.95820000
28.72467041,-108.18960000
28.76281738,-104.78120000
28.80096436,-103.96260000
28.83911133,-97.38533000
28.87725830,-102.38540000
28.91540527,-103.24260000
28.95355225,-97.40639000
28.99169922,-103.24370000
29.02984619,-96.51791000
29.06799316,-103.38540000
29.10614014,-95.10971000
29.14428711,-97.39088000
29.18243408,-99.15376000
29.22058105,-96.33102000
29.25872803,-101.88560000
29.29687500,-100.45750000
29.33502197,-97.28741000
29.37316895,-93.88461000
29.41131592,-97.98736000
29.44946289,-98.15990000
29.48760986,-95.66040000
29.52575684,-98.26352000
29.56390381,-111.22840000
29.60205078,-107.67390000
29.64019775,-105.32260000
29.67834473,-103.32020000
29.71649170,-96.25139000
29.75463867,-98.12557000
29.79278564,-117.76950000
29.83093262,-98.40942000
29.86907959,-98.20721000
29.90722656,-107.04520000
29.94537354,-107.32200000
29.98352051,-102.10890000
30.02166748,-99.23175000
30.05981445,-109.19560000
30.09796143,-107.32080000
30.13610840,-96.40038000
30.17425537,-97.32828000
30.21240234,-105.71240000
30.25054932,-100.13730000
30.28869629,-97.65912000
30.32684326,-97.91263000
30.36499023,-99.94182000
30.40313721,-109.89410000
30.44128418,-101.14530000
30.47943115,-109.25970000
30.51757813,-99.87788000
30.55572510,-97.17935000
30.59387207,-100.03410000
30.63201904,-101.74060000
30.67016602,-100.29060000
30.70831299,-95.49514000
30.74645996,-99.26331000
30.78460693,-99.78738000
30.82275391,-114.02870000
30.86090088,-101.02250000
30.89904785,-94.79495000
30.93719482,-93.28989000
30.97534180,-97.23244000
31.01348877,-96.96664000
31.05163574,-93.19435000
31.08978271,-92.09549000
31.12792969,-94.71618000
31.16607666,-99.99001000
31.20422363,-110.30850000
31.24237061,-105.25260000
31.28051758,-98.78452000
31.31866455,-94.06905000
31.35681152,-101.24480000
31.39495850,-104.90950000
31.43310547,-101.19280000
31.47125244,-98.50430000
31.50939941,-95.17230000
31.54754639,-94.60864000
31.58569336,-100.38160000
31.62384033,-101.32050000
31.66198730,-93.08564000
31.70013428,-91.79458000
31.73828125,-96.14028000
31.77642822,-106.74580000
31.81457520,-104.56200000
31.85272217,-96.25007000
31.89086914,-97.14824000
31.92901611,-98.66277000
31.96716309,-96.05992000
32.00531006,-94.05624000
32.04345703,-96.45164000
32.08160400,-102.92060000
32.11975098,-109.92850000
32.15789795,-102.55390000
32.19604492,-98.44501000
32.23419189,-94.79454000
32.27233887,-94.73602000
32.31048584,-91.15163000
32.34863281,-93.86806000
32.38677979,-95.83923000
32.42492676,-96.62737000
32.46307373,-97.70356000
32.50122070,-101.23830000
32.53936768,-112.66830000
32.57751465,-106.18200000
32.61566162,-102.59120000
32.65380859,-106.37890000
32.69195557,-108.30280000
32.73010254,-108.96910000
32.76824951,-103.80960000
32.80639648,-101.68010000
32.84454346,-95.78384000
32.88269043,-97.54258000
32.92083740,-106.46780000
32.95898438,-102.65110000
32.99713135,-104.11390000
33.03527832,-97.20905000
33.07342529,-92.71995000
33.11157227,-89.61689000
33.14971924,-90.39841000
33.18786621,-95.51003000
33.22601318,-100.49940000
33.26416016,-97.59647000
33.30230713,-95.80092000
33.34045410,-101.75510000
33.37860107,-92.44295000
33.41674805,-92.10606000
33.45489502,-98.51041000
33.49304199,-112.09710000
33.53118896,-101.93930000
33.56933594,-95.33398000
33.60748291,-100.57640000
33.64562988,-98.87902000
33.68377686,-95.55199000
33.72192383,-92.20867000
33.76007080,-93.57961000
33.79821777,-100.47630000
33.83636475,-103.75970000
33.87451172,-97.75330000
33.91265869,-94.49495000
33.95080566,-124.91440000
33.98895264,-94.07658000
34.02709961,-91.93073000
34.06524658,-96.97948000
34.10339355,-97.93006000
34.14154053,-89.59415000
34.17968750,-89.71709000
34.21783447,-94.56849000
34.25598145,-96.55286000
34.29412842,-106.48220000
34.33227539,-91.55475000
34.37042236,-96.56680000
34.40856934,-99.23378000
34.44671631,-92.95129000
34.48486328,-95.62629000
34.52301025,-96.03225000
34.56115723,-90.42677000
34.59930420,-91.38390000
34.63745117,-97.64757000
34.67559814,-97.27715000
34.71374512,-95.30242000
34.75189209,-96.02818000
34.79003906,-99.47882000
34.82818604,-102.06670000
34.86633301,-101.13450000
34.90447998,-102.58890000
34.94262695,-104.21990000
34.98077393,-102.95760000
35.01892090,-97.05013000
35.05706787,-96.78056000
35.09521484,-88.92022000
35.13336182,-89.81651000
35.17150879,-101.80500000
35.20965576,-101.59480000
35.24780273,-106.99390000
35.28594971,-100.44450000
35.32409668,-98.28510000
35.36224365,-90.62537000
35.40039063,-95.68803000
35.43853760,-94.61029000
35.47668457,-102.47940000
35.51483154,-94.86575000
35.55297852,-96.55075000
35.59112549,-99.46733000
35.62927246,-94.23309000
35.66741943,-100.59710000
35.70556641,-101.62890000
35.74371338,-97.67701000
35.78186035,-89.84412000
35.82000732,-88.82668000
35.85815430,-90.25993000
35.89630127,-96.33941000
35.93444824,-92.41641000
35.97259521,-90.12302000
36.01074219,-90.66860000
36.04888916,-95.73186000
36.08703613,-95.44077000
36.12518311,-103.31170000
36.16333008,-94.40067000
36.20147705,-90.41718000
36.23962402,-90.98471000
36.27777100,-92.44667000
36.31591797,-100.20350000
36.35406494,-97.49460000
36.39221191,-106.77780000
36.43035889,-95.44648000
36.46850586,-98.86301000
36.50665283,-97.27345000
36.54479980,-101.20490000
36.58294678,-100.22210000
36.62109375,-98.06579000
36.65924072,-113.66560000
36.69738770,-95.53191000
36.73553467,-93.92045000
36.77368164,-99.02885000
36.81182861,-110.71700000
36.84997559,-102.50610000
36.88812256,-99.31083000
36.92626953,-117.67530000
36.96441650,-104.09260000
37.00256348,-100.86690000
37.04071045,-98.30862000
37.07885742,-102.52500000
37.11700439,-105.38880000
37.15515137,-123.74670000
37.19329834,-116.39140000
37.23144531,-103.07440000
37.26959229,-97.64967000
37.30773926,-97.17697000
37.34588623,-101.74430000
37.38403320,-98.19092000
37.42218018,-98.41182000
37.46032715,-100.26200000
37.49847412,-97.96129000
37.53662109,-98.17343000
37.57476807,-103.78710000
37.61291504,-104.87180000
37.65106201,-101.95720000
37.68920898,-98.95046000
37.72735596,-96.16032000
37.76550293,-94.73546000
37.80364990,-94.84397000
37.84179688,-102.61610000
37.87994385,-101.45360000
37.91809082,-99.57623000
37.95623779,-104.19950000
37.99438477,-109.40610000
38.03253174,-101.69020000
38.07067871,-101.62460000
38.10882568,-108.44470000
38.14697266,-95.98950000
38.18511963,-94.81470000
38.22326660,-105.41370000
38.26141357,-106.87160000
38.29956055,-112.13030000
38.33770752,-103.21780000
38.37585449,-96.24801000
38.41400146,-93.85199000
38.45214844,-98.55208000
38.49029541,-106.01880000
38.52844238,-97.60924000
38.56658936,-96.23489000
38.60473633,-98.37430000
38.64288330,-104.24390000
38.68103027,-101.88760000
38.71917725,-100.60330000
38.75732422,-102.79150000
38.79547119,-106.08810000
38.83361816,-105.88780000
38.87176514,-101.84070000
38.90991211,-97.22073000
38.94805908,-94.63664000
38.98620605,-95.25597000
39.02435303,-104.00230000
39.06250000,-97.88199000
39.10064697,-100.66830000
39.13879395,-102.75810000
39.17694092,-95.85324000
39.21508789,-92.56133000
39.25323486,-95.71799000
39.29138184,-102.41210000
39.32952881,-103.75580000
39.36767578,-107.49410000
39.40582275,-101.12650000
39.44396973,-104.27630000
39.48211670,-102.49300000
39.52026367,-109.10720000
39.55841064,-100.93840000
39.59655762,-94.02596000
39.63470459,-97.21638000
39.67285156,-99.92856000
39.71099854,-98.71849000
39.74914551,-98.33029000
39.78729248,-97.95762000
39.82543945,-98.44801000
39.86358643,-92.29712000
39.90173340,-91.18774000
39.93988037,-96.35456000
39.97802734,-108.65660000
40.01617432,-96.87234000
40.05432129,-93.63868000
40.09246826,-95.07863000
40.13061523,-95.05666000
40.16876221,-97.47410000
40.20690918,-99.27619000
40.24505615,-98.09196000
40.28320313,-97.12310000
40.32135010,-93.55725000
40.35949707,-91.18437000
40.39764404,-95.05787000
40.43579102,-98.07283000
40.47393799,-94.37506000
40.51208496,-100.95240000
40.55023193,-96.68977000
40.58837891,-101.02200000
40.62652588,-95.95444000
40.66467285,-91.33604000
40.70281982,-94.60635000
40.74096680,-103.15540000
40.77911377,-91.55392000
40.81726074,-92.55568000
40.85540771,-101.04520000
40.89355469,-95.33073000
40.93170166,-94.71162000
