Frequency,Channel D
5.64575195,-90.60771000
5.68389893,-92.72768000
5.72204590,-98.14774000
5.76019287,-110.41690000
5.79833984,-97.18533000
5.83648682,-93.21471000
5.87463379,-90.21043000
5.91278076,-89.69038000
5.95092773,-89.97791000
5.98907471,-92.90242000
6.02722168,-96.16306000
6.06536865,-98.80730000
6.10351563,-105.15210000
6.14166260,-95.38174000
6.17980957,-90.50449000
6.21795654,-88.10622000
6.25610352,-87.87681000
6.29425049,-89.91194000
6.33239746,-91.66589000
6.37054443,-93.51981000
6.40869141,-101.38480000
6.44683838,-105.32890000
6.48498535,-97.28067000
6.52313232,-90.23334000
6.56127930,-86.57133000
6.59942627,-86.45728000
6.63757324,-90.21069000
6.67572021,-93.24696000
6.71386719,-99.26181000
6.75201416,-105.39010000
6.79016113,-92.01762000
6.82830811,-89.37626000
6.86645508,-88.74052000
6.90460205,-87.71859000
6.94274902,-87.54307000
6.98089600,-89.97860000
7.01904297,-91.24612000
7.05718994,-91.12297000
7.09533691,-97.60593000
7.13348389,-101.19060000
7.17163086,-90.60452000
7.20977783,-88.55806000
7.24792480,-88.11710000
7.28607178,-87.56252000
7.32421875,-88.43688000
7.36236572,-90.40816000
7.40051270,-96.67783000
7.43865967,-102.61770000
7.47680664,-96.03654000
7.51495361,-91.87242000
7.55310059,-88.77621000
7.59124756,-88.73679000
7.62939453,-90.09125000
7.66754150,-90.04369000
7.70568848,-90.55261000
7.74383545,-92.86552000
7.78198242,-97.68228000
7.82012939,-99.52095000
7.85827637,-90.96346000
7.89642334,-89.88850000
7.93457031,-89.08228000
7.97271729,-89.37881000
8.01086426,-88.87589000
8.04901123,-91.65273000
8.08715820,-94.83273000
8.12530518,-95.39369000
8.16345215,-94.61256000
8.20159912,-91.34167000
8.23974609,-87.52964000
8.27789307,-87.07787000
8.31604004,-87.33925000
8.35418701,-88.58916000
8.39233398,-92.71908000
8.43048096,-97.79971000
8.46862793,-92.80589000
8.50677490,-93.60696000
8.54492188,-88.48293000
8.58306885,-87.41888000
8.62121582,-87.32944000
8.65936279,-85.86656000
8.69750977,-87.12807000
8.73565674,-92.64291000
8.77380371,-94.82254000
8.81195068,-92.03698000
8.85009766,-105.33820000
8.88824463,-88.29706000
8.92639160,-85.32715000
8.96453857,-85.84857000
9.00268555,-85.71140000
9.04083252,-86.59354000
9.07897949,-89.11310000
9.11712646,-91.49751000
9.15527344,-105.30920000
9.19342041,-90.64291000
9.23156738,-85.63132000
9.26971436,-85.58303000
9.30786133,-87.60098000
9.34600830,-85.84309000
9.38415527,-85.24906000
9.42230225,-85.96432000
9.46044922,-90.90133000
9.49859619,-97.94028000
9.53674316,-89.17757000
9.57489014,-87.10294000
9.61303711,-85.67348000
9.65118408,-83.59383000
9.68933105,-87.22068000
9.72747803,-91.53995000
9.76562500,-86.15482000
9.80377197,-87.02338000
9.84191895,-94.43387000
9.88006592,-87.52089000
9.91821289,-90.77299000
9.95635986,-85.76562000
9.99450684,-83.31825000
10.03265381,-87.85934000
10.07080078,-92.15934000
10.10894775,-86.04295000
10.14709473,-89.77977000
10.18524170,-84.64562000
10.22338867,-83.90636000
10.26153564,-84.55045000
10.29968262,-89.97787000
10.33782959,-85.37220000
10.37597656,-86.48021000
10.41412354,-85.37812000
10.45227051,-87.61971000
10.49041748,-87.89185000
10.52856445,-87.32230000
10.56671143,-98.12029000
10.60485840,-88.78072000
10.64300537,-83.03925000
10.68115234,-83.97744000
10.71929932,-81.58166000
10.75744629,-77.77772000
10.79559326,-80.75893000
10.83374023,-92.18210000
10.87188721,-96.18203000
10.91003418,-94.96355000
10.94818115,-83.95207000
10.98632813,-82.77981000
11.02447510,-82.09557000
11.06262207,-84.27307000
11.10076904,-79.81565000
11.13891602,-78.17990000
11.17706299,-88.34035000
11.21520996,-86.30222000
11.25335693,-79.80694000
11.29150391,-79.27713000
11.32965088,-80.13477000
11.36779785,-78.24210000
11.40594482,-78.57269000
11.44409180,-83.29787000
11.48223877,-77.23089000
11.52038574,-79.10546000
11.55853271,-83.48186000
11.59667969,-80.94636000
11.63482666,-85.31126000
11.67297363,-85.57979000
11.71112061,-83.70015000
11.74926758,-97.61326000
11.78741455,-87.72478000
11.82556152,-85.17407000
11.86370850,-89.30627000
11.90185547,-95.02087000
11.94000244,-81.11293000
11.97814941,-82.40653000
12.01629639,-107.46290000
12.05444336,-83.78041000
12.09259033,-83.11449000
12.13073730,-82.53182000
12.16888428,-85.97285000
12.20703125,-89.36386000
12.24517822,-82.65552000
12.28332520,-88.33356000
12.32147217,-83.25893000
12.35961914,-80.29426000
12.39776611,-83.81944000
12.43591309,-83.59250000
12.47406006,-95.53696000
12.51220703,-85.34794000
12.55035400,-83.93238000
12.58850098,-84.26408000
12.62664795,-82.38283000
12.66479492,-80.81676000
12.70294189,-77.83733000
12.74108887,-73.33920000
12.77923584,-74.12896000
12.81738281,-80.51077000
12.85552979,-80.03596000
12.89367676,-83.25026000
12.93182373,-84.59514000
12.96997070,-78.09031000
13.00811768,-77.04085000
13.04626465,-75.09172000
13.08441162,-72.27057000
13.12255859,-76.11284000
13.16070557,-83.06548000
13.19885254,-76.05129000
13.23699951,-76.40264000
13.27514648,-76.28351000
13.31329346,-77.21960000
13.35144043,-70.64990000
13.38958740,-67.07709000
13.42773438,-70.28376000
13.46588135,-76.15041000
13.50402832,-59.02659000
13.54217529,-50.13715000
13.58032227,-50.33478000
13.61846924,-59.22582000
13.65661621,-70.91338000
13.69476318,-73.88802000
13.73291016,-79.31037000
13.77105713,-80.94939000
13.80920410,-86.83179000
13.84735107,-80.53608000
13.88549805,-79.00230000
13.92364502,-79.69428000
13.96179199,-87.36392000
13.99993896,-80.74096000
14.03808594,-79.93671000
14.07623291,-77.17568000
14.11437988,-86.02746000
14.15252686,-77.96606000
14.19067383,-77.36031000
14.22882080,-86.43803000
14.26696777,-78.40255000
14.30511475,-79.09021000
14.34326172,-90.67524000
14.38140869,-80.95837000
14.41955566,-73.59776000
14.45770264,-72.02499000
14.49584961,-74.26280000
14.53399658,-85.21640000
14.57214355,-78.40368000
14.61029053,-77.45230000
14.64843750,-80.67981000
14.68658447,-76.99915000
14.72473145,-77.15812000
14.76287842,-75.69011000
14.80102539,-76.13804000
14.83917236,-77.83984000
14.87731934,-85.71375000
14.91546631,-72.91680000
14.95361328,-74.42019000
14.99176025,-77.22545000
15.02990723,-81.31882000
15.06805420,-86.35045000
15.10620117,-77.91465000
15.14434814,-69.60273000
15.18249512,-70.42653000
15.22064209,-76.05486000
15.25878906,-78.57040000
15.29693604,-82.35912000
15.33508301,-98.76877000
15.37322998,-75.02187000
15.41137695,-70.34144000
15.44952393,-72.72961000
15.48767090,-82.95670000
15.52581787,-79.73973000
15.56396484,-73.94556000
15.60211182,-74.32559000
15.64025879,-85.96584000
15.67840576,-81.71024000
15.71655273,-79.05247000
15.75469971,-81.20048000
15.79284668,-80.57319000
15.83099365,-82.49428000
15.86914063,-74.50217000
15.90728760,-78.27968000
15.94543457,-79.19041000
15.98358154,-74.75894000
16.02172852,-72.89438000
16.05987549,-69.79407000
16.09802246,-71.07607000
16.13616943,-72.69637000
16.17431641,-70.20584000
16.21246338,-69.75928000
16.25061035,-65.55813000
16.28875732,-68.70145000
16.32690430,-84.84176000
16.36505127,-75.75817000
16.40319824,-67.43410000
16.44134521,-68.16581000
16.47949219,-69.55819000
16.51763916,-65.24594000
16.55578613,-63.25369000
16.59393311,-64.51884000
16.63208008,-63.73177000
16.67022705,-66.80250000
16.70837402,-72.60925000
16.74652100,-67.83746000
16.78466797,-66.37328000
16.82281494,-66.66801000
16.86096191,-67.80335000
16.89910889,-69.75450000
16.93725586,-75.18536000
16.97540283,-81.89459000
17.01354980,-70.78700000
17.05169678,-71.79758000
17.08984375,-71.94923000
17.12799072,-72.11940000
17.16613770,-82.23811000
17.20428467,-83.05328000
17.24243164,-70.45210000
17.28057861,-68.29759000
17.31872559,-73.87561000
17.35687256,-82.08652000
17.39501953,-76.54950000
17.43316650,-77.96738000
17.47131348,-71.34293000
17.50946045,-69.71947000
17.54760742,-74.82756000
17.58575439,-82.14733000
17.62390137,-74.15518000
17.66204834,-69.10760000
17.70019531,-78.62717000
17.73834229,-70.44882000
17.77648926,-72.94830000
17.81463623,-75.64563000
17.85278320,-89.82841000
17.89093018,-85.99136000
17.92907715,-80.75317000
17.96722412,-78.36758000
18.00537109,-79.77160000
18.04351807,-85.85404000
18.08166504,-81.03359000
18.11981201,-80.40772000
18.15795898,-81.85246000
18.19610596,-79.89664000
18.23425293,-81.57597000
18.27239990,-78.58494000
18.31054688,-79.99218000
18.34869385,-84.62053000
18.38684082,-90.80878000
18.42498779,-89.55759000
18.46313477,-79.52225000
18.50128174,-77.30553000
18.53942871,-79.45386000
18.57757568,-82.61797000
18.61572266,-86.16020000
18.65386963,-81.99477000
18.69201660,-80.17395000
18.73016357,-84.21742000
18.76831055,-93.83241000
18.80645752,-85.89619000
18.84460449,-81.57893000
18.88275146,-87.05322000
18.92089844,-88.19473000
18.95904541,-83.90571000
18.99719238,-90.95747000
19.03533936,-89.10757000
19.07348633,-81.11432000
19.11163330,-79.31973000
19.14978027,-82.80879000
19.18792725,-92.86842000
19.22607422,-86.56426000
19.26422119,-83.88239000
19.30236816,-96.98368000
19.34051514,-87.12996000
19.37866211,-85.11911000
19.41680908,-80.30864000
19.45495605,-77.19224000
19.49310303,-77.70245000
19.53125000,-79.80800000
19.56939697,-80.72144000
19.60754395,-82.64774000
19.64569092,-83.68176000
19.68383789,-84.09415000
19.72198486,-82.32125000
19.76013184,-90.33412000
19.79827881,-91.96204000
19.83642578,-80.57005000
19.87457275,-81.85581000
19.91271973,-86.49029000
19.95086670,-84.16034000
19.98901367,-87.23264000
20.02716064,-83.96043000
20.06530762,-97.67018000
20.10345459,-84.61936000
20.14160156,-84.32399000
20.17974854,-81.58127000
20.21789551,-81.93414000
20.25604248,-83.93448000
20.29418945,-88.10416000
20.33233643,-98.56090000
20.37048340,-87.38663000
20.40863037,-82.76147000
20.44677734,-83.13629000
20.48492432,-83.87650000
20.52307129,-84.45505000
20.56121826,-99.73770000
20.59936523,-86.16792000
20.63751221,-94.62127000
20.67565918,-84.03454000
20.71380615,-81.77174000
20.75195313,-90.48103000
20.79010010,-94.58734000
20.82824707,-83.39197000
20.86639404,-82.16780000
20.90454102,-87.97177000
20.94268799,-89.31483000
20.98083496,-104.29350000
21.01898193,-82.50101000
21.05712891,-79.82700000
21.09527588,-83.21339000
21.13342285,-87.67986000
21.17156982,-92.07858000
21.20971680,-92.45695000
21.24786377,-82.02269000
21.28601074,-78.27011000
21.32415771,-89.80891000
21.36230469,-87.03793000
21.40045166,-93.59145000
21.43859863,-85.83134000
21.47674561,-89.76283000
21.51489258,-82.48231000
21.55303955,-83.68503000
21.59118652,-104.63660000
21.62933350,-92.95937000
21.66748047,-86.20656000
21.70562744,-82.10329000
21.74377441,-84.28063000
21.78192139,-93.48675000
21.82006836,-90.21809000
21.85821533,-82.26830000
21.89636230,-80.49319000
21.93450928,-85.88683000
21.97265625,-87.87632000
22.01080322,-85.13588000
22.04895020,-84.14252000
22.08709717,-78.01584000
22.12524414,-76.77489000
22.16339111,-77.90062000
22.20153809,-86.90816000
22.23968506,-88.56610000
22.27783203,-83.91822000
22.31597900,-81.98035000
22.35412598,-85.42555000
22.39227295,-86.53290000
22.43041992,-99.54832000
22.46856689,-82.92416000
22.50671387,-86.17230000
22.54486084,-82.41502000
22.58300781,-79.92292000
22.62115479,-81.45045000
22.65930176,-85.53139000
22.69744873,-90.03991000
22.73559570,-85.12001000
22.77374268,-84.77863000
22.81188965,-78.78128000
22.85003662,-79.06596000
22.88818359,-81.68204000
22.92633057,-85.93624000
22.96447754,-81.10401000
23.00262451,-79.90024000
23.04077148,-78.42944000
23.07891846,-78.05835000
23.11706543,-85.97313000
23.15521240,-88.34840000
23.19335938,-80.46681000
23.23150635,-79.14542000
23.26965332,-90.11479000
23.30780029,-86.44818000
23.34594727,-83.09940000
23.38409424,-81.71227000
23.42224121,-83.33157000
23.46038818,-91.30306000
23.49853516,-92.21989000
23.53668213,-83.05937000
23.57482910,-81.93457000
23.61297607,-80.99028000
23.65112305,-81.60379000
23.68927002,-89.36412000
23.72741699,-94.11744000
23.76556396,-79.29311000
23.80371094,-76.08580000
23.84185791,-77.45969000
23.88000488,-81.67281000
23.91815186,-81.59622000
23.95629883,-80.66573000
23.99444580,-86.16631000
24.03259277,-97.94773000
24.07073975,-85.26582000
24.10888672,-87.01923000
24.14703369,-85.39165000
24.18518066,-83.07809000
24.22332764,-84.11236000
24.26147461,-88.66891000
24.29962158,-86.12775000
24.33776855,-87.19499000
24.37591553,-88.20107000
24.41406250,-94.59608000
24.45220947,-93.58177000
24.49035645,-85.69521000
24.52850342,-83.69470000
24.56665039,-84.41861000
24.60479736,-86.85957000
24.64294434,-96.98056000
24.68109131,-87.12406000
24.71923828,-97.86857000
24.75738525,-94.91081000
24.79553223,-94.22485000
24.83367920,-90.71636000
24.87182617,-88.02298000
24.90997314,-90.35038000
24.94812012,-92.65295000
24.98626709,-101.62900000
25.02441406,-89.76678000
25.06256104,-94.60979000
25.10070801,-92.88503000
25.13885498,-89.04039000
25.17700195,-95.82430000
25.21514893,-92.12357000
25.25329590,-89.87019000
25.29144287,-87.44556000
25.32958984,-85.72548000
25.36773682,-91.12389000
25.40588379,-96.20465000
25.44403076,-93.81458000
25.48217773,-94.07174000
25.52032471,-100.19050000
25.55847168,-91.19492000
25.59661865,-88.66576000
25.63476563,-96.59697000
25.67291260,-89.51277000
25.71105957,-90.33835000
25.74920654,-95.31523000
25.78735352,-89.19202000
25.82550049,-83.52341000
25.86364746,-83.05502000
25.90179443,-88.26221000
25.93994141,-90.19547000
25.97808838,-88.82214000
26.01623535,-89.11399000
26.05438232,-91.65791000
26.09252930,-97.48371000
26.13067627,-95.96120000
26.16882324,-94.08034000
26.20697021,-91.95486000
26.24511719,-91.50230000
26.28326416,-91.49185000
26.32141113,-102.37410000
26.35955811,-95.08651000
26.39770508,-100.11020000
26.43585205,-96.51879000
26.47399902,-108.79590000
26.51214600,-129.80360000
26.55029297,-98.84277000
26.58843994,-90.97586000
26.62658691,-89.20580000
26.66473389,-89.96674000
26.70288086,-92.04543000
26.74102783,-106.91930000
26.77917480,-92.34592000
26.81732178,-88.65530000
26.85546875,-89.76015000
26.89361572,-95.11021000
26.93176270,-92.68444000
26.96990967,-90.28767000
27.00805664,-90.12761000
27.04620361,-93.50816000
27.08435059,-95.06026000
27.12249756,-96.93681000
27.16064453,-95.67608000
27.19879150,-96.02958000
27.23693848,-100.28110000
27.27508545,-97.44373000
27.31323242,-89.14542000
27.35137939,-86.80851000
27.38952637,-88.39597000
27.42767334,-91.76250000
27.46582031,-94.75791000
27.50396729,-95.07051000
27.54211426,-93.39423000
27.58026123,-94.92011000
27.61840820,-98.67515000
27.65655518,-94.11716000
27.69470215,-91.67901000
27.73284912,-95.51981000
27.77099609,-94.94491000
27.80914307,-91.77746000
27.84729004,-96.15005000
27.88543701,-100.83620000
27.92358398,-96.69910000
27.96173096,-98.90274000
27.99987793,-92.66572000
28.03802490,-94.51723000
28.07617188,-98.70197000
28.11431885,-95.28141000
28.15246582,-97.37762000
28.19061279,-92.65154000
28.22875977,-95.48972000
28.26690674,-96.35680000
28.30505371,-97.44389000
28.34320068,-100.82770000
28.38134766,-105.89480000
28.41949463,-97.05365000
28.45764160,-95.57207000
28.49578857,-104.84630000
28.53393555,-95.77377000
28.57208252,-94.78042000
28.61022949,-100.07400000
28.64837646,-101.26590000
28.68652344,-102.35380000
28.72467041,-95.63750000
28.76281738,-99.34459000
28.80096436,-110.20760000
28.83911133,-98.07626000
28.87725830,-98.38555000
28.91540527,-96.47989000
28.95355225,-100.52070000
28.99169922,-104.95080000
29.02984619,-119.09160000
29.06799316,-96.96519000
29.10614014,-95.17114000
29.14428711,-99.24134000
29.18243408,-98.24555000
29.22058105,-97.05818000
29.25872803,-107.48620000
29.29687500,-105.77760000
29.33502197,-108.68560000
29.37316895,-105.64330000
29.41131592,-100.03640000
29.44946289,-96.61567000
29.48760986,-96.84648000
29.52575684,-98.96809000
29.56390381,-103.59860000
29.60205078,-108.22880000
29.64019775,-99.67049000
29.67834473,-96.54044000
29.71649170,-101.74800000
29.75463867,-115.10080000
29.79278564,-101.57590000
29.83093262,-94.68672000
29.86907959,-101.33020000
29.90722656,-98.56602000
29.94537354,-95.45212000
29.98352051,-99.42658000
30.02166748,-108.51360000
30.05981445,-108.78930000
30.09796143,-101.46950000
30.13610840,-97.60852000
30.17425537,-102.00500000
30.21240234,-99.82613000
30.25054932,-101.97490000
30.28869629,-108.72260000
30.32684326,-102.49100000
30.36499023,-95.60030000
30.40313721,-98.18101000
30.44128418,-107.78870000
30.47943115,-110.34540000
30.51757813,-101.55170000
30.55572510,-96.81522000
30.59387207,-96.46115000
30.63201904,-99.90189000
30.67016602,-112.52540000
30.70831299,-99.90918000
30.74645996,-97.99828000
30.78460693,-101.20940000
30.82275391,-101.61470000
30.86090088,-100.30970000
30.89904785,-103.27480000
30.93719482,-95.86610000
30.97534180,-99.09766000
31.01348877,-103.88910000
31.05163574,-101.21980000
31.08978271,-100.14430000
31.12792969,-98.83281000
31.16607666,-104.74810000
31.20422363,-108.43070000
31.24237061,-95.92834000
31.28051758,-90.82761000
31.31866455,-89.16371000
31.35681152,-90.13264000
31.39495850,-91.99222000
31.43310547,-94.25687000
31.47125244,-95.29644000
31.50939941,-94.06180000
31.54754639,-96.81159000
31.58569336,-118.80640000
31.62384033,-97.37305000
31.66198730,-96.28296000
31.70013428,-96.46944000
31.73828125,-102.32090000
31.77642822,-110.01780000
31.81457520,-97.00510000
31.85272217,-92.88928000
31.89086914,-94.11671000
31.92901611,-101.37920000
31.96716309,-104.42120000
32.00531006,-106.05050000
32.04345703,-116.67760000
32.08160400,-103.41890000
32.11975098,-97.92143000
32.15789795,-101.24640000
32.19604492,-102.23160000
32.23419189,-96.95461000
32.27233887,-99.00636000
32.31048584,-100.13760000
32.34863281,-97.15546000
32.38677979,-94.17534000
32.42492676,-90.39757000
32.46307373,-92.04973000
32.50122070,-95.81441000
32.53936768,-96.78115000
32.57751465,-96.30082000
32.61566162,-98.23965000
32.65380859,-99.15428000
32.69195557,-93.86189000
32.73010254,-92.28227000
32.76824951,-97.48768000
32.80639648,-97.73492000
32.84454346,-101.02030000
32.88269043,-106.29810000
32.92083740,-97.86976000
32.95898438,-97.43526000
32.99713135,-96.42081000
33.03527832,-97.64110000
33.07342529,-94.09702000
33.11157227,-92.71262000
33.14971924,-99.93785000
33.18786621,-112.59260000
33.22601318,-110.01690000
33.26416016,-104.68370000
33.30230713,-99.53499000
33.34045410,-103.14930000
33.37860107,-111.79200000
33.41674805,-93.23640000
33.45489502,-92.11264000
33.49304199,-95.30824000
33.53118896,-93.89983000
33.56933594,-92.64647000
33.60748291,-92.42526000
33.64562988,-94.05949000
33.68377686,-95.71629000
33.72192383,-93.15486000
33.76007080,-92.63913000
33.79821777,-94.49725000
33.83636475,-98.27597000
33.87451172,-97.97134000
33.91265869,-93.34953000
33.95080566,-93.16017000
33.98895264,-97.63213000
34.02709961,-97.27328000
34.06524658,-107.93740000
34.10339355,-96.45871000
34.14154053,-94.11066000
34.17968750,-90.58990000
34.21783447,-90.47972000
34.25598145,-94.70917000
34.29412842,-92.89731000
34.33227539,-91.04358000
34.37042236,-91.66695000
34.40856934,-91.21337000
34.44671631,-90.95611000
34.48486328,-90.87991000
34.52301025,-90.79138000
34.56115723,-96.26532000
34.59930420,-95.06805000
34.63745117,-92.39059000
34.67559814,-90.51086000
34.71374512,-90.64904000
34.75189209,-91.73415000
34.79003906,-91.71146000
34.82818604,-94.15675000
34.86633301,-94.82428000
34.90447998,-99.02352000
34.94262695,-99.19671000
34.98077393,-94.06084000
35.01892090,-91.99782000
35.05706787,-99.14804000
35.09521484,-102.02820000
35.13336182,-104.08610000
35.17150879,-91.17326000
35.20965576,-90.39229000
35.24780273,-90.91236000
35.28594971,-93.18298000
35.32409668,-91.44234000
35.36224365,-90.04459000
35.40039063,-88.70101000
35.43853760,-87.67150000
35.47668457,-89.37762000
35.51483154,-95.83066000
35.55297852,-94.01266000
35.59112549,-88.65600000
35.62927246,-91.53038000
35.66741943,-98.06594000
35.70556641,-95.17745000
35.74371338,-103.43160000
35.78186035,-99.18498000
35.82000732,-90.41114000
35.85815430,-90.48370000
35.89630127,-103.54240000
35.93444824,-92.47639000
35.97259521,-95.47937000
36.01074219,-97.30121000
36.04888916,-101.03040000
36.08703613,-99.48284000
36.12518311,-94.48425000
36.16333008,-90.21001000
36.20147705,-91.26303000
36.23962402,-101.09120000
36.27777100,-98.67725000
36.31591797,-110.27600000
36.35406494,-105.43050000
36.39221191,-94.34540000
36.43035889,-89.44478000
36.46850586,-92.43320000
36.50665283,-103.64590000
36.54479980,-102.31590000
36.58294678,-110.20200000
36.62109375,-96.40382000
36.65924072,-91.16353000
36.69738770,-92.83570000
36.73553467,-92.49591000
36.77368164,-92.51487000
36.81182861,-97.65283000
36.84997559,-102.00420000
36.88812256,-93.62761000
36.92626953,-91.42268000
36.96441650,-95.49310000
37.00256348,-104.57850000
37.04071045,-103.00040000
37.07885742,-93.69460000
37.11700439,-91.70378000
37.15515137,-90.47626000
37.19329834,-91.44116000
37.23144531,-97.10809000
37.26959229,-103.75660000
37.30773926,-109.08450000
37.34588623,-105.19850000
37.38403320,-96.19943000
37.42218018,-93.99039000
37.46032715,-94.75957000
37.49847412,-102.99590000
37.53662109,-106.23850000
37.57476807,-104.57710000
37.61291504,-106.32520000
37.65106201,-100.89440000
37.68920898,-97.64085000
37.72735596,-104.58000000
37.76550293,-107.21240000
37.80364990,-102.89860000
37.84179688,-106.19050000
37.87994385,-103.33560000
37.91809082,-96.29375000
37.95623779,-97.36957000
37.99438477,-103.79840000
38.03253174,-100.37000000
38.07067871,-101.78130000
38.10882568,-102.40070000
38.14697266,-104.35590000
38.18511963,-100.41580000
38.22326660,-100.77380000
38.26141357,-102.45680000
38.29956055,-108.83550000
38.33770752,-100.08280000
38.37585449,-97.49120000
38.41400146,-97.93071000
38.45214844,-98.47248000
38.49029541,-98.47928000
38.52844238,-100.64220000
38.56658936,-98.88925000
38.60473633,-97.76854000
38.64288330,-98.27370000
38.68103027,-98.57700000
38.71917725,-96.07208000
38.75732422,-93.45664000
38.79547119,-93.85825000
38.83361816,-93.84388000
38.87176514,-96.86897000
38.90991211,-100.69790000
38.94805908,-101.36830000
38.98620605,-96.53487000
39.02435303,-95.21140000
39.06250000,-94.83646000
39.10064697,-94.99352000
39.13879395,-93.79002000
39.17694092,-94.24122000
39.21508789,-95.68942000
39.25323486,-95.88848000
39.29138184,-96.32306000
39.32952881,-100.80320000
39.36767578,-101.92740000
39.40582275,-96.35210000
39.44396973,-94.79131000
39.48211670,-95.71404000
39.52026367,-104.71400000
39.55841064,-99.11205000
39.59655762,-100.16260000
39.63470459,-98.63419000
39.67285156,-97.07565000
39.71099854,-98.94374000
39.74914551,-99.56088000
39.78729248,-113.06630000
39.82543945,-107.17810000
39.86358643,-100.40500000
39.90173340,-95.24383000
39.93988037,-98.06871000
39.97802734,-100.17350000
40.01617432,-98.44870000
40.05432129,-95.30370000
40.09246826,-93.22520000
40.13061523,-93.42411000
40.16876221,-99.08932000
40.20690918,-103.35560000
40.24505615,-98.97243000
40.28320313,-101.93550000
40.32135010,-104.69800000
40.35949707,-94.93934000
40.39764404,-95.17811000
40.43579102,-99.56153000
40.47393799,-102.18890000
40.51208496,-95.61954000
40.55023193,-94.72595000
40.58837891,-92.24013000
40.62652588,-91.64104000
40.66467285,-96.23177000
40.70281982,-95.77116000
40.74096680,-96.25240000
40.77911377,-94.99042000
40.81726074,-91.91100000
40.85540771,-91.24350000
40.89355469,-91.16051000
40.93170166,-91.76230000
