Frequency,Channel D
5.64575195,-94.01845000
5.68389893,-95.08773000
5.72204590,-97.96161000
5.76019287,-96.11942000
5.79833984,-100.17200000
5.83648682,-98.47091000
5.87463379,-92.67075000
5.91278076,-95.38235000
5.95092773,-92.04672000
5.98907471,-93.53585000
6.02722168,-96.99767000
6.06536865,-100.03540000
6.10351563,-105.94220000
6.14166260,-100.85900000
6.17980957,-102.56320000
6.21795654,-96.18745000
6.25610352,-91.73370000
6.29425049,-90.29056000
6.33239746,-92.09959000
6.37054443,-95.53499000
6.40869141,-100.41590000
6.44683838,-102.81710000
6.48498535,-98.88634000
6.52313232,-100.26500000
6.56127930,-99.36698000
6.59942627,-96.14967000
6.63757324,-101.07090000
6.67572021,-91.66850000
6.71386719,-94.91998000
6.75201416,-107.00750000
6.79016113,-101.29120000
6.82830811,-107.89530000
6.86645508,-94.59884000
6.90460205,-97.03271000
6.94274902,-92.10297000
6.98089600,-90.06348000
7.01904297,-96.38299000
7.05718994,-93.36426000
7.09533691,-97.61098000
7.13348389,-100.00740000
7.17163086,-99.84641000
7.20977783,-97.32199000
7.24792480,-90.64738000
7.28607178,-90.08937000
7.32421875,-90.63789000
7.36236572,-90.33612000
7.40051270,-98.33769000
7.43865967,-98.23775000
7.47680664,-95.52909000
7.51495361,-101.19830000
7.55310059,-96.99191000
7.59124756,-97.26418000
7.62939453,-91.97860000
7.66754150,-90.60065000
7.70568848,-92.51651000
7.74383545,-93.81216000
7.78198242,-103.81960000
7.82012939,-103.28350000
7.85827637,-102.24780000
7.89642334,-94.47916000
7.93457031,-93.13017000
7.97271729,-91.29692000
8.01086426,-90.56493000
8.04901123,-88.94871000
8.08715820,-96.53563000
8.12530518,-101.57920000
8.16345215,-96.10973000
8.20159912,-102.24580000
8.23974609,-96.34966000
8.27789307,-91.54036000
8.31604004,-93.84476000
8.35418701,-91.03703000
8.39233398,-92.45625000
8.43048096,-91.16830000
8.46862793,-96.80824000
8.50677490,-100.05830000
8.54492188,-97.39008000
8.58306885,-95.40019000
8.62121582,-94.41425000
8.65936279,-87.22986000
8.69750977,-89.26111000
8.73565674,-90.69699000
8.77380371,-95.17238000
8.81195068,-100.42300000
8.85009766,-93.49567000
8.88824463,-91.49837000
8.92639160,-90.13351000
8.96453857,-92.09413000
9.00268555,-88.12816000
9.04083252,-89.84303000
9.07897949,-92.59993000
9.11712646,-89.43702000
9.15527344,-93.83199000
9.19342041,-99.36440000
9.23156738,-89.40733000
9.26971436,-96.55997000
9.30786133,-93.43654000
9.34600830,-88.23199000
9.38415527,-92.77530000
9.42230225,-88.56246000
9.46044922,-85.81771000
9.49859619,-90.89252000
9.53674316,-97.64355000
9.57489014,-100.48300000
9.61303711,-93.61599000
9.65118408,-87.77559000
9.68933105,-90.88194000
9.72747803,-89.21776000
9.76562500,-91.93797000
9.80377197,-90.63203000
9.84191895,-88.24715000
9.88006592,-95.45677000
9.91821289,-90.17482000
9.95635986,-92.18591000
9.99450684,-90.49534000
10.03265381,-87.55322000
10.07080078,-85.85020000
10.10894775,-88.71764000
10.14709473,-80.58086000
10.18524170,-87.29646000
10.22338867,-91.54253000
10.26153564,-94.43697000
10.29968262,-107.63120000
10.33782959,-90.53283000
10.37597656,-83.40854000
10.41412354,-80.16789000
10.45227051,-84.18230000
10.49041748,-88.45093000
10.52856445,-86.55116000
10.56671143,-92.31366000
10.60485840,-86.25206000
10.64300537,-80.23688000
10.68115234,-84.84879000
10.71929932,-87.56059000
10.75744629,-84.35905000
10.79559326,-82.45225000
10.83374023,-88.75656000
10.87188721,-90.54929000
10.91003418,-93.40569000
10.94818115,-88.90550000
10.98632813,-95.41992000
11.02447510,-85.09274000
11.06262207,-87.66504000
11.10076904,-81.93584000
11.13891602,-80.78946000
11.17706299,-80.54351000
11.21520996,-74.84258000
11.25335693,-80.72857000
11.29150391,-85.87068000
11.32965088,-82.54917000
11.36779785,-84.40632000
11.40594482,-87.23450000
11.44409180,-77.58725000
11.48223877,-82.02377000
11.52038574,-83.75775000
11.55853271,-90.00465000
11.59667969,-83.56644000
11.63482666,-83.78972000
11.67297363,-86.36288000
11.71112061,-89.42961000
11.74926758,-88.87460000
11.78741455,-84.97700000
11.82556152,-85.36871000
11.86370850,-83.53970000
11.90185547,-83.19556000
11.94000244,-83.40868000
11.97814941,-89.06470000
12.01629639,-89.50706000
12.05444336,-89.41724000
12.09259033,-83.41927000
12.13073730,-87.38976000
12.16888428,-85.53354000
12.20703125,-84.81553000
12.24517822,-107.81550000
12.28332520,-105.04640000
12.32147217,-87.80878000
12.35961914,-85.29245000
12.39776611,-88.53014000
12.43591309,-89.46071000
12.47406006,-75.80603000
12.51220703,-74.79805000
12.55035400,-78.40874000
12.58850098,-79.34917000
12.62664795,-81.96567000
12.66479492,-82.50021000
12.70294189,-80.56939000
12.74108887,-79.45422000
12.77923584,-100.43280000
12.81738281,-80.48711000
12.85552979,-78.74441000
12.89367676,-77.10600000
12.93182373,-84.17282000
12.96997070,-120.12870000
13.00811768,-86.02805000
13.04626465,-73.24313000
13.08441162,-71.50919000
13.12255859,-75.52431000
13.16070557,-81.77614000
13.19885254,-78.90273000
13.23699951,-88.73477000
13.27514648,-77.93664000
13.31329346,-74.61581000
13.35144043,-75.63605000
13.38958740,-77.36345000
13.42773438,-72.20569000
13.46588135,-77.87297000
13.50402832,-59.34487000
13.54217529,-48.77229000
13.58032227,-48.84636000
13.61846924,-58.91247000
13.65661621,-86.99252000
13.69476318,-96.21303000
13.73291016,-83.33152000
13.77105713,-74.55246000
13.80920410,-70.81969000
13.84735107,-73.00380000
13.88549805,-70.80304000
13.92364502,-72.87733000
13.96179199,-74.13087000
13.99993896,-73.29865000
14.03808594,-72.53956000
14.07623291,-75.18330000
14.11437988,-78.52124000
14.15252686,-74.68442000
14.19067383,-74.92151000
14.22882080,-78.01753000
14.26696777,-73.30110000
14.30511475,-71.32080000
14.34326172,-73.33568000
14.38140869,-76.94701000
14.41955566,-72.22788000
14.45770264,-74.33471000
14.49584961,-76.71441000
14.53399658,-86.97876000
14.57214355,-69.21057000
14.61029053,-64.59473000
14.64843750,-65.89742000
14.68658447,-72.29537000
14.72473145,-79.16978000
14.76287842,-86.46054000
14.80102539,-72.87173000
14.83917236,-69.69121000
14.87731934,-73.23064000
14.91546631,-76.18910000
14.95361328,-75.68215000
14.99176025,-75.55370000
15.02990723,-82.53059000
15.06805420,-100.82590000
15.10620117,-79.09716000
15.14434814,-74.77896000
15.18249512,-81.77140000
15.22064209,-73.06264000
15.25878906,-67.55074000
15.29693604,-70.47305000
15.33508301,-85.38223000
15.37322998,-74.40672000
15.41137695,-85.44876000
15.44952393,-75.43024000
15.48767090,-71.13762000
15.52581787,-69.37254000
15.56396484,-71.78462000
15.60211182,-79.84069000
15.64025879,-76.34469000
15.67840576,-70.75964000
15.71655273,-73.65762000
15.75469971,-71.53848000
15.79284668,-70.96239000
15.83099365,-74.55871000
15.86914063,-80.23409000
15.90728760,-72.47212000
15.94543457,-70.58550000
15.98358154,-71.35423000
16.02172852,-72.42363000
16.05987549,-74.49407000
16.09802246,-77.08661000
16.13616943,-77.08006000
16.17431641,-78.76611000
16.21246338,-82.87644000
16.25061035,-73.95055000
16.28875732,-75.23402000
16.32690430,-69.47968000
16.36505127,-65.62708000
16.40319824,-70.05663000
16.44134521,-72.02917000
16.47949219,-69.05271000
16.51763916,-70.85219000
16.55578613,-71.66858000
16.59393311,-66.03366000
16.63208008,-62.94231000
16.67022705,-66.70243000
16.70837402,-71.86396000
16.74652100,-65.28490000
16.78466797,-65.41448000
16.82281494,-67.95183000
16.86096191,-67.14950000
16.89910889,-71.38691000
16.93725586,-75.91559000
16.97540283,-66.83396000
17.01354980,-65.36417000
17.05169678,-65.94081000
17.08984375,-66.94506000
17.12799072,-70.15496000
17.16613770,-81.83768000
17.20428467,-78.03232000
17.24243164,-72.94470000
17.28057861,-73.06686000
17.31872559,-75.51014000
17.35687256,-67.83807000
17.39501953,-71.08883000
17.43316650,-76.06155000
17.47131348,-74.86684000
17.50946045,-78.36371000
17.54760742,-69.17439000
17.58575439,-70.27570000
17.62390137,-71.53264000
17.66204834,-70.39571000
17.70019531,-65.77229000
17.73834229,-64.34605000
17.77648926,-68.68867000
17.81463623,-72.86717000
17.85278320,-72.92753000
17.89093018,-76.66825000
17.92907715,-85.97645000
17.96722412,-79.88290000
18.00537109,-81.33852000
18.04351807,-79.90876000
18.08166504,-73.65371000
18.11981201,-73.65839000
18.15795898,-82.99585000
18.19610596,-84.86703000
18.23425293,-75.22687000
18.27239990,-74.12309000
18.31054688,-81.94086000
18.34869385,-86.84935000
18.38684082,-88.54001000
18.42498779,-82.75422000
18.46313477,-88.68198000
18.50128174,-94.65923000
18.53942871,-85.78781000
18.57757568,-83.76427000
18.61572266,-80.76260000
18.65386963,-80.20844000
18.69201660,-79.96092000
18.73016357,-79.20036000
18.76831055,-80.25074000
18.80645752,-83.51269000
18.84460449,-86.54778000
18.88275146,-80.00096000
18.92089844,-77.39523000
18.95904541,-80.02807000
18.99719238,-91.63952000
19.03533936,-90.72636000
19.07348633,-93.26306000
19.11163330,-85.01619000
19.14978027,-88.08662000
19.18792725,-86.80713000
19.22607422,-80.46660000
19.26422119,-77.36029000
19.30236816,-79.58433000
19.34051514,-86.51127000
19.37866211,-89.62266000
19.41680908,-82.74899000
19.45495605,-86.00354000
19.49310303,-88.40765000
19.53125000,-78.70438000
19.56939697,-80.38409000
19.60754395,-86.39198000
19.64569092,-86.36925000
19.68383789,-87.58362000
19.72198486,-83.63155000
19.76013184,-80.09467000
19.79827881,-81.80447000
19.83642578,-88.65622000
19.87457275,-81.88506000
19.91271973,-79.05294000
19.95086670,-79.30076000
19.98901367,-82.38251000
20.02716064,-89.88379000
20.06530762,-88.26466000
20.10345459,-87.58968000
20.14160156,-80.18179000
20.17974854,-76.23341000
20.21789551,-79.35899000
20.25604248,-97.74643000
20.29418945,-92.27475000
20.33233643,-98.34154000
20.37048340,-107.32030000
20.40863037,-89.32728000
20.44677734,-86.65411000
20.48492432,-82.96735000
20.52307129,-82.80274000
20.56121826,-83.58803000
20.59936523,-92.89397000
20.63751221,-89.79137000
20.67565918,-85.60436000
20.71380615,-83.24132000
20.75195313,-80.43861000
20.79010010,-78.54227000
20.82824707,-81.01534000
20.86639404,-83.07063000
20.90454102,-88.79584000
20.94268799,-88.79111000
20.98083496,-87.83289000
21.01898193,-83.02315000
21.05712891,-79.15948000
21.09527588,-76.73664000
21.13342285,-79.81521000
21.17156982,-93.88995000
21.20971680,-87.28316000
21.24786377,-90.79106000
21.28601074,-85.52975000
21.32415771,-81.99867000
21.36230469,-81.48178000
21.40045166,-82.47672000
21.43859863,-85.59798000
21.47674561,-87.19295000
21.51489258,-86.79816000
21.55303955,-89.41763000
21.59118652,-93.21930000
21.62933350,-88.43243000
21.66748047,-79.82029000
21.70562744,-80.18597000
21.74377441,-88.43182000
21.78192139,-98.77313000
21.82006836,-88.17082000
21.85821533,-90.60600000
21.89636230,-80.52731000
21.93450928,-78.66151000
21.97265625,-85.68965000
22.01080322,-89.83779000
22.04895020,-90.82715000
22.08709717,-92.90916000
22.12524414,-80.89326000
22.16339111,-80.09305000
22.20153809,-89.73428000
22.23968506,-114.29560000
22.27783203,-92.89584000
22.31597900,-87.41299000
22.35412598,-83.45741000
22.39227295,-84.17812000
22.43041992,-81.35587000
22.46856689,-81.85774000
22.50671387,-86.38255000
22.54486084,-85.16610000
22.58300781,-82.47890000
22.62115479,-88.36361000
22.65930176,-86.19223000
22.69744873,-80.16042000
22.73559570,-82.23881000
22.77374268,-101.37260000
22.81188965,-87.58393000
22.85003662,-80.59776000
22.88818359,-90.33337000
22.92633057,-82.31655000
22.96447754,-81.40027000
23.00262451,-92.99496000
23.04077148,-93.21992000
23.07891846,-80.79807000
23.11706543,-82.86780000
23.15521240,-89.78076000
23.19335938,-82.61028000
23.23150635,-83.20583000
23.26965332,-86.95393000
23.30780029,-83.50404000
23.34594727,-76.78505000
23.38409424,-79.42275000
23.42224121,-83.84579000
23.46038818,-81.24634000
23.49853516,-80.17506000
23.53668213,-86.09875000
23.57482910,-80.87135000
23.61297607,-75.56902000
23.65112305,-76.18900000
23.68927002,-87.81105000
23.72741699,-82.05084000
23.76556396,-82.38602000
23.80371094,-88.69099000
23.84185791,-89.35307000
23.88000488,-82.65215000
23.91815186,-87.12105000
23.95629883,-90.95290000
23.99444580,-84.72371000
24.03259277,-89.95536000
24.07073975,-86.97949000
24.10888672,-87.23430000
24.14703369,-93.79019000
24.18518066,-91.94948000
24.22332764,-86.97254000
24.26147461,-84.13055000
24.29962158,-87.51945000
24.33776855,-92.34341000
24.37591553,-84.16083000
24.41406250,-89.75926000
24.45220947,-96.02121000
24.49035645,-97.16536000
24.52850342,-87.20219000
24.56665039,-85.30303000
24.60479736,-92.86067000
24.64294434,-95.90290000
24.68109131,-107.77060000
24.71923828,-88.89844000
24.75738525,-86.07674000
24.79553223,-104.64910000
24.83367920,-88.35003000
24.87182617,-97.15259000
24.90997314,-93.74862000
24.94812012,-89.37211000
24.98626709,-94.69977000
25.02441406,-102.83740000
25.06256104,-109.46350000
25.10070801,-96.22026000
25.13885498,-91.99521000
25.17700195,-91.30493000
25.21514893,-89.03754000
25.25329590,-94.00058000
25.29144287,-95.54581000
25.32958984,-95.04609000
25.36773682,-92.10255000
25.40588379,-88.47816000
25.44403076,-97.05472000
25.48217773,-95.53445000
25.52032471,-94.42574000
25.55847168,-96.20598000
25.59661865,-94.96674000
25.63476563,-91.34716000
25.67291260,-93.92975000
25.71105957,-87.62793000
25.74920654,-92.92421000
25.78735352,-100.68160000
25.82550049,-93.95836000
25.86364746,-93.08643000
25.90179443,-94.21156000
25.93994141,-89.33904000
25.97808838,-98.42582000
26.01623535,-94.93274000
26.05438232,-88.44566000
26.09252930,-96.43140000
26.13067627,-94.49490000
26.16882324,-92.86298000
26.20697021,-106.15380000
26.24511719,-102.52710000
26.28326416,-92.13174000
26.32141113,-89.25747000
26.35955811,-95.30791000
26.39770508,-92.01073000
26.43585205,-89.21098000
26.47399902,-100.68080000
26.51214600,-94.50481000
26.55029297,-106.58020000
26.58843994,-95.44955000
26.62658691,-91.79289000
26.66473389,-95.63734000
26.70288086,-99.14130000
26.74102783,-102.38290000
26.77917480,-99.07478000
26.81732178,-93.77473000
26.85546875,-93.34843000
26.89361572,-101.19950000
26.93176270,-93.20991000
26.96990967,-87.79778000
27.00805664,-90.02888000
27.04620361,-96.90841000
27.08435059,-96.21819000
27.12249756,-100.81620000
27.16064453,-100.86870000
27.19879150,-95.62569000
27.23693848,-93.33775000
27.27508545,-98.56151000
27.31323242,-99.58884000
27.35137939,-99.78649000
27.38952637,-104.97530000
27.42767334,-108.78580000
27.46582031,-94.82724000
27.50396729,-95.26704000
27.54211426,-96.57242000
27.58026123,-98.15207000
27.61840820,-97.98463000
27.65655518,-97.02618000
27.69470215,-92.83843000
27.73284912,-87.82729000
27.77099609,-94.99427000
27.80914307,-107.19950000
27.84729004,-101.05920000
27.88543701,-96.88209000
27.92358398,-94.97073000
27.96173096,-101.05300000
27.99987793,-100.99270000
28.03802490,-95.09720000
28.07617188,-92.74037000
28.11431885,-92.91328000
28.15246582,-104.56100000
28.19061279,-95.73265000
28.22875977,-96.58473000
28.26690674,-97.22589000
28.30505371,-99.45820000
28.34320068,-107.64230000
28.38134766,-98.98889000
28.41949463,-98.85326000
28.45764160,-95.73552000
28.49578857,-98.66344000
28.53393555,-100.55850000
28.57208252,-96.52534000
28.61022949,-97.48314000
28.64837646,-94.89789000
28.68652344,-97.41970000
28.72467041,-97.02503000
28.76281738,-97.69283000
28.80096436,-100.77240000
28.83911133,-103.57020000
28.87725830,-102.65750000
28.91540527,-102.41180000
28.95355225,-103.19290000
28.99169922,-98.59783000
29.02984619,-99.27237000
29.06799316,-98.10685000
29.10614014,-94.24912000
29.14428711,-95.14739000
29.18243408,-102.55400000
29.22058105,-106.51500000
29.25872803,-101.05010000
29.29687500,-97.57962000
29.33502197,-95.09749000
29.37316895,-101.21200000
29.41131592,-101.40100000
29.44946289,-109.73750000
29.48760986,-101.39160000
29.52575684,-95.32924000
29.56390381,-97.84878000
29.60205078,-98.85138000
29.64019775,-102.35030000
29.67834473,-101.73800000
29.71649170,-101.85760000
29.75463867,-107.74550000
29.79278564,-97.64057000
29.83093262,-102.36410000
29.86907959,-99.88919000
29.90722656,-93.25608000
29.94537354,-96.13763000
29.98352051,-103.76940000
30.02166748,-106.50070000
30.05981445,-105.08690000
30.09796143,-97.32765000
30.13610840,-100.57860000
30.17425537,-104.79830000
30.21240234,-98.16783000
30.25054932,-107.10030000
30.28869629,-99.17641000
30.32684326,-105.11890000
30.36499023,-105.83950000
30.40313721,-106.80880000
30.44128418,-103.24000000
30.47943115,-103.72450000
30.51757813,-109.91160000
30.55572510,-100.45930000
30.59387207,-103.86260000
30.63201904,-99.99314000
30.67016602,-99.08230000
30.70831299,-103.59870000
30.74645996,-101.81970000
30.78460693,-99.59412000
30.82275391,-91.77831000
30.86090088,-96.68194000
30.89904785,-100.06870000
30.93719482,-105.02340000
30.97534180,-99.30029000
31.01348877,-102.00580000
31.05163574,-97.76282000
31.08978271,-106.05270000
31.12792969,-100.37990000
31.16607666,-111.74360000
31.20422363,-96.59409000
31.24237061,-98.77684000
31.28051758,-105.41230000
31.31866455,-106.86890000
31.35681152,-105.78640000
31.39495850,-102.87200000
31.43310547,-98.47968000
31.47125244,-98.97116000
31.50939941,-104.41800000
31.54754639,-98.19268000
31.58569336,-92.63213000
31.62384033,-92.73399000
31.66198730,-100.40050000
31.70013428,-100.06590000
31.73828125,-105.43280000
31.77642822,-99.25638000
31.81457520,-103.67330000
31.85272217,-98.90916000
31.89086914,-100.77720000
31.92901611,-96.39745000
31.96716309,-94.03122000
32.00531006,-99.96265000
32.04345703,-95.64539000
32.08160400,-92.36867000
32.11975098,-104.56750000
32.15789795,-96.33133000
32.19604492,-93.78757000
32.23419189,-101.00710000
32.27233887,-109.37380000
32.31048584,-100.23710000
32.34863281,-100.62890000
32.38677979,-95.99374000
32.42492676,-94.98741000
32.46307373,-107.45520000
32.50122070,-93.42221000
32.53936768,-89.46519000
32.57751465,-90.81107000
32.61566162,-94.30899000
32.65380859,-96.73396000
32.69195557,-111.89730000
32.73010254,-101.76190000
32.76824951,-100.69670000
32.80639648,-106.68770000
32.84454346,-100.91250000
32.88269043,-98.86832000
32.92083740,-103.56400000
32.95898438,-105.43000000
32.99713135,-101.02960000
33.03527832,-108.21890000
33.07342529,-101.27570000
33.11157227,-103.28470000
33.14971924,-101.21150000
33.18786621,-98.66931000
33.22601318,-98.23467000
33.26416016,-102.92950000
33.30230713,-94.45067000
33.34045410,-98.97861000
33.37860107,-98.86868000
33.41674805,-99.43333000
33.45489502,-98.80680000
33.49304199,-95.30601000
33.53118896,-95.27806000
33.56933594,-96.65817000
33.60748291,-97.62506000
33.64562988,-107.34400000
33.68377686,-92.81975000
33.72192383,-88.79594000
33.76007080,-92.33498000
33.79821777,-106.84710000
33.83636475,-106.19020000
33.87451172,-97.93435000
33.91265869,-90.83566000
33.95080566,-93.92152000
33.98895264,-96.76883000
34.02709961,-92.98914000
34.06524658,-98.44300000
34.10339355,-93.76636000
34.14154053,-89.59350000
34.17968750,-89.06888000
34.21783447,-94.33771000
34.25598145,-94.77087000
34.29412842,-90.61669000
34.33227539,-92.16747000
34.37042236,-98.87208000
34.40856934,-92.22932000
34.44671631,-93.51976000
34.48486328,-96.72944000
34.52301025,-89.23130000
34.56115723,-87.82600000
34.59930420,-90.47920000
34.63745117,-93.63213000
34.67559814,-94.99153000
34.71374512,-97.99226000
34.75189209,-95.12999000
34.79003906,-90.11345000
34.82818604,-99.23542000
34.86633301,-95.30299000
34.90447998,-93.92404000
34.94262695,-100.04470000
34.98077393,-99.81245000
35.01892090,-93.64500000
35.05706787,-93.61531000
35.09521484,-93.73808000
35.13336182,-97.88515000
35.17150879,-96.17822000
35.20965576,-100.90270000
35.24780273,-92.37863000
35.28594971,-94.18169000
35.32409668,-105.34920000
35.36224365,-95.78610000
35.40039063,-92.68892000
35.43853760,-94.80564000
35.47668457,-88.40724000
35.51483154,-89.98502000
35.55297852,-93.04733000
35.59112549,-101.85480000
35.62927246,-94.26925000
35.66741943,-92.53883000
35.70556641,-105.27830000
35.74371338,-95.32727000
35.78186035,-95.03799000
35.82000732,-92.20279000
35.85815430,-94.04155000
35.89630127,-95.14130000
35.93444824,-96.41229000
35.97259521,-95.01418000
36.01074219,-89.93340000
36.04888916,-92.12552000
36.08703613,-108.54190000
36.12518311,-94.18725000
36.16333008,-91.23053000
36.20147705,-91.39012000
36.23962402,-95.04280000
36.27777100,-92.82843000
36.31591797,-96.64509000
36.35406494,-100.41690000
36.39221191,-95.35402000
36.43035889,-96.63206000
36.46850586,-118.76310000
36.50665283,-96.55997000
36.54479980,-98.35617000
36.58294678,-108.66540000
36.62109375,-106.24970000
36.65924072,-104.78830000
36.69738770,-102.60850000
36.73553467,-103.46950000
36.77368164,-92.37761000
36.81182861,-93.31924000
36.84997559,-107.36670000
36.88812256,-98.90998000
36.92626953,-103.01540000
36.96441650,-110.75920000
37.00256348,-110.26790000
37.04071045,-98.78513000
37.07885742,-97.04070000
37.11700439,-107.02580000
37.15515137,-94.39576000
37.19329834,-95.23586000
37.23144531,-107.22370000
37.26959229,-97.13464000
37.30773926,-97.82292000
37.34588623,-99.21844000
37.38403320,-111.87160000
37.42218018,-106.04470000
37.46032715,-111.65500000
37.49847412,-104.20890000
37.53662109,-104.03370000
37.57476807,-98.78300000
37.61291504,-100.71510000
37.65106201,-99.81277000
37.68920898,-98.21107000
37.72735596,-102.27740000
37.76550293,-106.03950000
37.80364990,-103.65120000
37.84179688,-102.04900000
37.87994385,-103.08010000
37.91809082,-102.61030000
37.95623779,-106.51630000
37.99438477,-105.52350000
38.03253174,-111.72340000
38.07067871,-104.01940000
38.10882568,-108.82650000
38.14697266,-103.34920000
38.18511963,-101.06710000
38.22326660,-97.18703000
38.26141357,-97.66733000
38.29956055,-105.25730000
38.33770752,-104.32790000
38.37585449,-101.14480000
38.41400146,-108.25280000
38.45214844,-96.94705000
38.49029541,-103.40550000
38.52844238,-103.14860000
38.56658936,-105.41860000
38.60473633,-104.34010000
38.64288330,-103.00980000
38.68103027,-98.31628000
38.71917725,-102.95070000
38.75732422,-102.05820000
38.79547119,-94.26126000
38.83361816,-92.04972000
38.87176514,-96.53114000
38.90991211,-98.85529000
38.94805908,-103.57720000
38.98620605,-102.34920000
39.02435303,-98.70078000
39.06250000,-102.32550000
39.10064697,-105.19440000
39.13879395,-101.16260000
39.17694092,-109.68350000
39.21508789,-99.93233000
39.25323486,-100.51360000
39.29138184,-99.95167000
39.32952881,-97.69324000
39.36767578,-95.82123000
39.40582275,-99.69272000
39.44396973,-107.98220000
39.48211670,-104.37950000
39.52026367,-101.48980000
39.55841064,-99.67899000
39.59655762,-95.68021000
39.63470459,-94.48170000
39.67285156,-96.09277000
39.71099854,-97.13388000
39.74914551,-96.58680000
39.78729248,-102.10100000
39.82543945,-100.64130000
39.86358643,-108.80950000
39.90173340,-99.91731000
39.93988037,-98.85635000
39.97802734,-99.34109000
40.01617432,-101.38460000
40.05432129,-99.50716000
40.09246826,-108.85790000
40.13061523,-96.72517000
40.16876221,-111.49930000
40.20690918,-97.87681000
40.24505615,-95.25733000
40.28320313,-93.84190000
40.32135010,-93.74271000
40.35949707,-91.11153000
40.39764404,-93.97989000
40.43579102,-100.70130000
40.47393799,-97.35078000
40.51208496,-102.48830000
40.55023193,-100.82180000
40.58837891,-94.99953000
40.62652588,-94.15401000
40.66467285,-96.63313000
40.70281982,-93.78587000
40.74096680,-99.05336000
40.77911377,-110.40300000
40.81726074,-97.06897000
40.85540771,-93.13697000
40.89355469,-93.31932000
40.93170166,-99.17468000
