Frequency,Channel D
5.64575195,-93.97102000
5.68389893,-95.39410000
5.72204590,-94.04990000
5.76019287,-91.99250000
5.79833984,-92.99768000
5.83648682,-93.15045000
5.87463379,-92.50423000
5.91278076,-93.47350000
5.95092773,-96.46094000
5.98907471,-98.31418000
6.02722168,-95.02925000
6.06536865,-93.27220000
6.10351563,-92.67884000
6.14166260,-91.37748000
6.17980957,-89.95566000
6.21795654,-92.96783000
6.25610352,-94.37361000
6.29425049,-96.08362000
6.33239746,-93.75153000
6.37054443,-92.29158000
6.40869141,-95.63490000
6.44683838,-92.40413000
6.48498535,-91.32888000
6.52313232,-93.52180000
6.56127930,-109.40070000
6.59942627,-99.18916000
6.63757324,-93.30309000
6.67572021,-94.47669000
6.71386719,-90.48354000
6.75201416,-89.87314000
6.79016113,-87.67345000
6.82830811,-87.15237000
6.86645508,-89.36230000
6.90460205,-90.01167000
6.94274902,-88.50666000
6.98089600,-90.49366000
7.01904297,-91.66533000
7.05718994,-93.01987000
7.09533691,-91.21486000
7.13348389,-92.67653000
7.17163086,-89.20109000
7.20977783,-90.51505000
7.24792480,-91.53238000
7.28607178,-93.40339000
7.32421875,-90.80534000
7.36236572,-95.05921000
7.40051270,-91.75850000
7.43865967,-89.47167000
7.47680664,-89.31480000
7.51495361,-91.61032000
7.55310059,-90.04645000
7.59124756,-90.13676000
7.62939453,-89.27232000
7.66754150,-91.48682000
7.70568848,-91.40942000
7.74383545,-91.30389000
7.78198242,-92.67493000
7.82012939,-90.77071000
7.85827637,-88.83488000
7.89642334,-93.94266000
7.93457031,-90.65362000
7.97271729,-91.32912000
8.01086426,-91.94092000
8.04901123,-93.24026000
8.08715820,-91.11516000
8.12530518,-90.20015000
8.16345215,-88.22728000
8.20159912,-90.40100000
8.23974609,-88.24081000
8.27789307,-90.64796000
8.31604004,-90.98938000
8.35418701,-93.11286000
8.39233398,-89.55193000
8.43048096,-90.62150000
8.46862793,-89.93400000
8.50677490,-89.36474000
8.54492188,-88.78706000
8.58306885,-89.85931000
8.62121582,-88.55202000
8.65936279,-89.85138000
8.69750977,-86.71352000
8.73565674,-87.62973000
8.77380371,-87.45574000
8.81195068,-87.47926000
8.85009766,-90.03790000
8.88824463,-88.25893000
8.92639160,-86.02098000
8.96453857,-88.16556000
9.00268555,-89.27263000
9.04083252,-90.82436000
9.07897949,-86.43074000
9.11712646,-86.69902000
9.15527344,-85.67478000
9.19342041,-86.58270000
9.23156738,-87.01923000
9.26971436,-88.14735000
9.30786133,-88.15907000
9.34600830,-90.04567000
9.38415527,-88.22141000
9.42230225,-87.40166000
9.46044922,-85.59585000
9.49859619,-86.28803000
9.53674316,-83.40485000
9.57489014,-84.79717000
9.61303711,-87.39684000
9.65118408,-85.76303000
9.68933105,-86.62243000
9.72747803,-93.01898000
9.76562500,-87.60101000
9.80377197,-88.91728000
9.84191895,-86.94998000
9.88006592,-90.74075000
9.91821289,-94.19366000
9.95635986,-84.12658000
9.99450684,-80.98993000
10.03265381,-82.99178000
10.07080078,-89.19600000
10.10894775,-85.10632000
10.14709473,-80.78943000
10.18524170,-88.54147000
10.22338867,-86.23807000
10.26153564,-84.45283000
10.29968262,-92.85007000
10.33782959,-89.57409000
10.37597656,-85.60803000
10.41412354,-90.38963000
10.45227051,-84.06401000
10.49041748,-82.02225000
10.52856445,-88.02321000
10.56671143,-84.61396000
10.60485840,-79.87846000
10.64300537,-86.30392000
10.68115234,-103.53320000
10.71929932,-99.95174000
10.75744629,-89.13902000
10.79559326,-84.41364000
10.83374023,-80.61822000
10.87188721,-82.78566000
10.91003418,-78.12192000
10.94818115,-76.97483000
10.98632813,-82.49218000
11.02447510,-85.77791000
11.06262207,-81.42807000
11.10076904,-85.46769000
11.13891602,-92.28249000
11.17706299,-92.87065000
11.21520996,-88.64697000
11.25335693,-79.25205000
11.29150391,-76.16810000
11.32965088,-79.68728000
11.36779785,-86.00980000
11.40594482,-82.35595000
11.44409180,-79.28253000
11.48223877,-75.62376000
11.52038574,-75.00388000
11.55853271,-77.82661000
11.59667969,-77.65668000
11.63482666,-83.87666000
11.67297363,-86.89714000
11.71112061,-88.34515000
11.74926758,-86.23813000
11.78741455,-83.24727000
11.82556152,-97.11613000
11.86370850,-80.86040000
11.90185547,-79.95908000
11.94000244,-82.13093000
11.97814941,-83.75726000
12.01629639,-100.44340000
12.05444336,-84.45657000
12.09259033,-79.35252000
12.13073730,-76.88838000
12.16888428,-78.16753000
12.20703125,-77.52324000
12.24517822,-82.65667000
12.28332520,-80.37131000
12.32147217,-75.42999000
12.35961914,-79.86439000
12.39776611,-83.97271000
12.43591309,-84.88885000
12.47406006,-84.38534000
12.51220703,-75.62498000
12.55035400,-74.68329000
12.58850098,-79.28838000
12.62664795,-80.48690000
12.66479492,-84.40877000
12.70294189,-78.01450000
12.74108887,-79.25752000
12.77923584,-79.75735000
12.81738281,-78.22446000
12.85552979,-80.95012000
12.89367676,-79.73706000
12.93182373,-78.92334000
12.96997070,-89.79855000
13.00811768,-79.70374000
13.04626465,-75.94852000
13.08441162,-74.20588000
13.12255859,-75.36603000
13.16070557,-81.69681000
13.19885254,-87.58096000
13.23699951,-79.97567000
13.27514648,-81.69011000
13.31329346,-74.67972000
13.35144043,-71.97442000
13.38958740,-70.61427000
13.42773438,-75.04073000
13.46588135,-79.19598000
13.50402832,-57.40872000
13.54217529,-48.16655000
13.58032227,-48.42633000
13.61846924,-57.86506000
13.65661621,-69.27226000
13.69476318,-67.93584000
13.73291016,-74.93122000
13.77105713,-81.78920000
13.80920410,-78.64999000
13.84735107,-82.54783000
13.88549805,-74.55901000
13.92364502,-74.74532000
13.96179199,-76.88308000
13.99993896,-86.26082000
14.03808594,-78.72799000
14.07623291,-79.23661000
14.11437988,-75.26694000
14.15252686,-71.60895000
14.19067383,-70.52356000
14.22882080,-75.84378000
14.26696777,-73.71698000
14.30511475,-69.21152000
14.34326172,-73.87338000
14.38140869,-85.37206000
14.41955566,-79.37323000
14.45770264,-76.40070000
14.49584961,-83.62931000
14.53399658,-74.21962000
14.57214355,-70.38301000
14.61029053,-73.61932000
14.64843750,-78.14030000
14.68658447,-73.03100000
14.72473145,-70.48436000
14.76287842,-73.01160000
14.80102539,-82.62733000
14.83917236,-72.46214000
14.87731934,-70.63402000
14.91546631,-68.63636000
14.95361328,-65.71603000
14.99176025,-68.23909000
15.02990723,-80.24031000
15.06805420,-71.03207000
15.10620117,-72.24471000
15.14434814,-76.68469000
15.18249512,-80.07214000
15.22064209,-70.90724000
15.25878906,-70.00043000
15.29693604,-88.03030000
15.33508301,-73.84830000
15.37322998,-74.23561000
15.41137695,-75.50658000
15.44952393,-69.53546000
15.48767090,-69.19801000
15.52581787,-70.57776000
15.56396484,-67.66802000
15.60211182,-65.31949000
15.64025879,-66.70280000
15.67840576,-84.33789000
15.71655273,-74.21280000
15.75469971,-76.55625000
15.79284668,-81.03444000
15.83099365,-74.04533000
15.86914063,-69.10239000
15.90728760,-71.93871000
15.94543457,-75.05553000
15.98358154,-70.26298000
16.02172852,-69.58430000
16.05987549,-73.93854000
16.09802246,-72.31270000
16.13616943,-65.85218000
16.17431641,-66.67926000
16.21246338,-66.07680000
16.25061035,-65.15271000
16.28875732,-67.16678000
16.32690430,-80.20427000
16.36505127,-73.25137000
16.40319824,-76.76588000
16.44134521,-69.68764000
16.47949219,-66.98604000
16.51763916,-71.87012000
16.55578613,-79.94482000
16.59393311,-72.53003000
16.63208008,-72.69720000
16.67022705,-78.78857000
16.70837402,-78.05344000
16.74652100,-77.40460000
16.78466797,-68.01746000
16.82281494,-65.33153000
16.86096191,-67.20542000
16.89910889,-70.63554000
16.93725586,-64.68933000
16.97540283,-64.07075000
17.01354980,-74.52289000
17.05169678,-71.41640000
17.08984375,-66.37959000
17.12799072,-65.76811000
17.16613770,-72.51299000
17.20428467,-81.75928000
17.24243164,-75.31334000
17.28057861,-80.68244000
17.31872559,-77.42272000
17.35687256,-86.85843000
17.39501953,-74.11018000
17.43316650,-73.28314000
17.47131348,-75.93930000
17.50946045,-73.67202000
17.54760742,-69.04797000
17.58575439,-67.01499000
17.62390137,-67.83870000
17.66204834,-72.01965000
17.70019531,-76.18631000
17.73834229,-68.90441000
17.77648926,-73.03403000
17.81463623,-70.14914000
17.85278320,-76.02101000
17.89093018,-79.63804000
17.92907715,-82.36305000
17.96722412,-80.19221000
18.00537109,-83.93246000
18.04351807,-83.38428000
18.08166504,-84.42818000
18.11981201,-77.15468000
18.15795898,-78.08162000
18.19610596,-84.69415000
18.23425293,-80.02586000
18.27239990,-77.01617000
18.31054688,-81.62076000
18.34869385,-75.29984000
18.38684082,-76.88962000
18.42498779,-84.02569000
18.46313477,-81.03152000
18.50128174,-76.91901000
18.53942871,-77.96941000
18.57757568,-84.42005000
18.61572266,-84.74743000
18.65386963,-77.57182000
18.69201660,-76.31820000
18.73016357,-75.76284000
18.76831055,-74.98824000
18.80645752,-77.44650000
18.84460449,-83.98778000
18.88275146,-83.38084000
18.92089844,-83.37804000
18.95904541,-80.69943000
18.99719238,-77.36577000
19.03533936,-80.55828000
19.07348633,-91.72749000
19.11163330,-82.97157000
19.14978027,-78.59581000
19.18792725,-79.27786000
19.22607422,-82.79723000
19.26422119,-89.32541000
19.30236816,-86.24339000
19.34051514,-81.82092000
19.37866211,-85.33600000
19.41680908,-96.24444000
19.45495605,-90.90459000
19.49310303,-91.47559000
19.53125000,-85.57684000
19.56939697,-87.19829000
19.60754395,-88.10455000
19.64569092,-82.42880000
19.68383789,-80.86129000
19.72198486,-86.31751000
19.76013184,-96.45005000
19.79827881,-81.95045000
19.83642578,-77.26814000
19.87457275,-78.74564000
19.91271973,-84.58336000
19.95086670,-87.82590000
19.98901367,-85.50468000
20.02716064,-96.95670000
20.06530762,-85.88126000
20.10345459,-91.44714000
20.14160156,-90.39096000
20.17974854,-81.30233000
20.21789551,-79.42426000
20.25604248,-82.79813000
20.29418945,-88.54240000
20.33233643,-84.34579000
20.37048340,-82.71893000
20.40863037,-83.92520000
20.44677734,-91.46436000
20.48492432,-85.18838000
20.52307129,-82.74982000
20.56121826,-90.50033000
20.59936523,-86.55760000
20.63751221,-84.12202000
20.67565918,-85.99021000
20.71380615,-87.17480000
20.75195313,-87.89642000
20.79010010,-84.76431000
20.82824707,-85.08109000
20.86639404,-83.60008000
20.90454102,-82.86332000
20.94268799,-86.12397000
20.98083496,-84.71496000
21.01898193,-83.67737000
21.05712891,-86.00579000
21.09527588,-86.65860000
21.13342285,-84.60273000
21.17156982,-86.34773000
21.20971680,-90.73059000
21.24786377,-90.07901000
21.28601074,-87.61056000
21.32415771,-79.17921000
21.36230469,-78.45110000
21.40045166,-85.51801000
21.43859863,-89.26690000
21.47674561,-83.11128000
21.51489258,-82.95818000
21.55303955,-84.47108000
21.59118652,-88.97653000
21.62933350,-87.82475000
21.66748047,-79.94624000
21.70562744,-79.64065000
21.74377441,-80.42804000
21.78192139,-80.98217000
21.82006836,-88.54590000
21.85821533,-81.09073000
21.89636230,-78.91563000
21.93450928,-83.05882000
21.97265625,-89.99709000
22.01080322,-85.39838000
22.04895020,-87.29481000
22.08709717,-103.10290000
22.12524414,-83.19939000
22.16339111,-80.19955000
22.20153809,-82.14553000
22.23968506,-89.84785000
22.27783203,-83.87651000
22.31597900,-83.83284000
22.35412598,-91.45847000
22.39227295,-91.14219000
22.43041992,-82.05724000
22.46856689,-80.51981000
22.50671387,-85.07950000
22.54486084,-94.62308000
22.58300781,-102.64050000
22.62115479,-84.24213000
22.65930176,-80.14491000
22.69744873,-83.11118000
22.73559570,-86.66356000
22.77374268,-80.19096000
22.81188965,-78.98055000
22.85003662,-83.12334000
22.88818359,-82.41554000
22.92633057,-79.03665000
22.96447754,-80.09618000
23.00262451,-87.13493000
23.04077148,-79.46236000
23.07891846,-81.30095000
23.11706543,-84.81546000
23.15521240,-80.20041000
23.19335938,-83.71098000
23.23150635,-86.27438000
23.26965332,-84.04477000
23.30780029,-82.49301000
23.34594727,-81.50943000
23.38409424,-88.65983000
23.42224121,-85.48069000
23.46038818,-92.41350000
23.49853516,-87.03230000
23.53668213,-83.39798000
23.57482910,-85.08663000
23.61297607,-82.16365000
23.65112305,-82.50635000
23.68927002,-85.88983000
23.72741699,-87.86195000
23.76556396,-86.33305000
23.80371094,-81.81046000
23.84185791,-85.98582000
23.88000488,-82.70848000
23.91815186,-88.89182000
23.95629883,-86.55969000
23.99444580,-81.68220000
24.03259277,-84.29709000
24.07073975,-87.70558000
24.10888672,-85.94447000
24.14703369,-88.20358000
24.18518066,-83.24423000
24.22332764,-83.64727000
24.26147461,-87.86082000
24.29962158,-91.64366000
24.33776855,-86.10194000
24.37591553,-81.00480000
24.41406250,-82.83308000
24.45220947,-88.62956000
24.49035645,-95.48649000
24.52850342,-89.42993000
24.56665039,-86.02321000
24.60479736,-83.99468000
24.64294434,-87.15023000
24.68109131,-93.38856000
24.71923828,-92.54391000
24.75738525,-89.82541000
24.79553223,-85.44920000
24.83367920,-83.66723000
24.87182617,-88.84984000
24.90997314,-97.42821000
24.94812012,-94.26965000
24.98626709,-93.26260000
25.02441406,-94.18294000
25.06256104,-93.29201000
25.10070801,-101.96420000
25.13885498,-95.85519000
25.17700195,-94.98895000
25.21514893,-89.85778000
25.25329590,-93.64274000
25.29144287,-94.62128000
25.32958984,-97.15561000
25.36773682,-100.01910000
25.40588379,-89.35630000
25.44403076,-91.60294000
25.48217773,-104.15090000
25.52032471,-96.97166000
25.55847168,-89.62596000
25.59661865,-86.38627000
25.63476563,-88.63779000
25.67291260,-88.45689000
25.71105957,-89.03609000
25.74920654,-91.86607000
25.78735352,-87.64966000
25.82550049,-87.75874000
25.86364746,-100.08820000
25.90179443,-94.76853000
25.93994141,-96.26003000
25.97808838,-87.03110000
26.01623535,-86.09581000
26.05438232,-86.69052000
26.09252930,-87.21152000
26.13067627,-89.00113000
26.16882324,-88.53156000
26.20697021,-88.55206000
26.24511719,-96.66436000
26.28326416,-102.04090000
26.32141113,-99.26559000
26.35955811,-92.84576000
26.39770508,-88.44449000
26.43585205,-102.41190000
26.47399902,-86.89209000
26.51214600,-86.06281000
26.55029297,-93.81989000
26.58843994,-96.92397000
26.62658691,-99.45506000
26.66473389,-97.50085000
26.70288086,-92.71938000
26.74102783,-95.15866000
26.77917480,-90.70601000
26.81732178,-87.81541000
26.85546875,-90.14206000
26.89361572,-92.12686000
26.93176270,-91.31850000
26.96990967,-89.08090000
27.00805664,-90.47013000
27.04620361,-100.41710000
27.08435059,-98.65918000
27.12249756,-90.75301000
27.16064453,-90.27426000
27.19879150,-94.98195000
27.23693848,-106.33140000
27.27508545,-98.77184000
27.31323242,-95.04958000
27.35137939,-91.08086000
27.38952637,-98.03882000
27.42767334,-93.53217000
27.46582031,-89.97651000
27.50396729,-95.21381000
27.54211426,-95.54871000
27.58026123,-91.65392000
27.61840820,-95.81412000
27.65655518,-98.60359000
27.69470215,-98.15326000
27.73284912,-94.91782000
27.77099609,-94.93340000
27.80914307,-94.57810000
27.84729004,-103.18290000
27.88543701,-95.38582000
27.92358398,-96.86061000
27.96173096,-108.91350000
27.99987793,-101.56280000
28.03802490,-97.74697000
28.07617188,-93.16740000
28.11431885,-90.77315000
28.15246582,-93.99716000
28.19061279,-120.70670000
28.22875977,-98.27975000
28.26690674,-102.49520000
28.30505371,-93.97175000
28.34320068,-93.82484000
28.38134766,-99.80890000
28.41949463,-101.17250000
28.45764160,-106.54680000
28.49578857,-96.82707000
28.53393555,-93.08287000
28.57208252,-97.40483000
28.61022949,-101.04930000
28.64837646,-103.02880000
28.68652344,-100.40620000
28.72467041,-93.54745000
28.76281738,-92.41336000
28.80096436,-98.13910000
28.83911133,-103.46590000
28.87725830,-95.66658000
28.91540527,-95.91809000
28.95355225,-103.16590000
28.99169922,-100.46390000
29.02984619,-98.28749000
29.06799316,-110.67910000
29.10614014,-99.39185000
29.14428711,-99.05389000
29.18243408,-101.61410000
29.22058105,-99.38088000
29.25872803,-100.44390000
29.29687500,-96.95049000
29.33502197,-98.09236000
29.37316895,-101.92100000
29.41131592,-96.76525000
29.44946289,-98.30331000
29.48760986,-101.62850000
29.52575684,-93.06373000
29.56390381,-95.16438000
29.60205078,-108.52750000
29.64019775,-98.25326000
29.67834473,-107.62780000
29.71649170,-97.81950000
29.75463867,-96.86085000
29.79278564,-97.84010000
29.83093262,-93.71517000
29.86907959,-95.89619000
29.90722656,-107.98700000
29.94537354,-96.79574000
29.98352051,-93.58809000
30.02166748,-94.84691000
30.05981445,-101.96250000
30.09796143,-103.67670000
30.13610840,-94.23787000
30.17425537,-91.55151000
30.21240234,-98.43411000
30.25054932,-104.75670000
30.28869629,-97.49641000
30.32684326,-99.73540000
30.36499023,-102.10720000
30.40313721,-101.30120000
30.44128418,-103.06050000
30.47943115,-97.51277000
30.51757813,-95.72272000
30.55572510,-100.31180000
30.59387207,-103.47950000
30.63201904,-95.91042000
30.67016602,-93.34753000
30.70831299,-94.28366000
30.74645996,-98.94276000
30.78460693,-101.28010000
30.82275391,-94.65829000
30.86090088,-93.41594000
30.89904785,-92.37701000
30.93719482,-93.31828000
30.97534180,-99.53124000
31.01348877,-102.03300000
31.05163574,-94.20911000
31.08978271,-93.39484000
31.12792969,-96.58241000
31.16607666,-101.33570000
31.20422363,-97.46213000
31.24237061,-98.61847000
31.28051758,-96.59512000
31.31866455,-97.24639000
31.35681152,-94.07759000
31.39495850,-94.49149000
31.43310547,-99.52518000
31.47125244,-109.28460000
31.50939941,-99.30280000
31.54754639,-113.63540000
31.58569336,-97.42412000
31.62384033,-92.84515000
31.66198730,-92.86378000
31.70013428,-100.45440000
31.73828125,-103.90370000
31.77642822,-98.94134000
31.81457520,-96.13837000
31.85272217,-97.45480000
31.89086914,-97.00395000
31.92901611,-94.23460000
31.96716309,-98.08200000
32.00531006,-91.26799000
32.04345703,-90.08327000
32.08160400,-93.10009000
32.11975098,-99.38287000
32.15789795,-97.75288000
32.19604492,-95.01449000
32.23419189,-94.90498000
32.27233887,-97.95831000
32.31048584,-101.73620000
32.34863281,-100.36680000
32.38677979,-99.36522000
32.42492676,-99.96643000
32.46307373,-96.65535000
32.50122070,-94.59747000
32.53936768,-96.38093000
32.57751465,-94.92856000
32.61566162,-96.15253000
32.65380859,-104.18050000
32.69195557,-101.20690000
32.73010254,-100.78630000
32.76824951,-97.63099000
32.80639648,-97.24129000
32.84454346,-97.62949000
32.88269043,-100.89940000
32.92083740,-103.53260000
32.95898438,-102.43820000
32.99713135,-96.91074000
33.03527832,-91.47604000
33.07342529,-92.31987000
33.11157227,-96.89580000
33.14971924,-94.25053000
33.18786621,-94.77667000
33.22601318,-98.68132000
33.26416016,-95.03674000
33.30230713,-100.38550000
33.34045410,-97.49707000
33.37860107,-96.68423000
33.41674805,-95.63487000
33.45489502,-92.15157000
33.49304199,-90.98241000
33.53118896,-91.49176000
33.56933594,-101.12900000
33.60748291,-99.24522000
33.64562988,-99.89584000
33.68377686,-101.06100000
33.72192383,-96.42735000
33.76007080,-96.74332000
33.79821777,-100.31360000
33.83636475,-95.42706000
33.87451172,-96.99828000
33.91265869,-91.23653000
33.95080566,-99.09097000
33.98895264,-90.07137000
34.02709961,-86.95456000
34.06524658,-92.21420000
34.10339355,-110.87180000
34.14154053,-98.06403000
34.17968750,-95.99453000
34.21783447,-93.35292000
34.25598145,-97.24464000
34.29412842,-99.81368000
34.33227539,-100.87800000
34.37042236,-92.76207000
34.40856934,-92.43173000
34.44671631,-95.42532000
34.48486328,-95.75368000
34.52301025,-95.17150000
34.56115723,-91.15805000
34.59930420,-89.76031000
34.63745117,-94.40934000
34.67559814,-94.82948000
34.71374512,-93.89931000
34.75189209,-92.41398000
34.79003906,-94.67961000
34.82818604,-100.38660000
34.86633301,-93.30923000
34.90447998,-96.72012000
34.94262695,-95.47932000
34.98077393,-90.53331000
35.01892090,-92.34544000
35.05706787,-99.95635000
35.09521484,-90.84460000
35.13336182,-92.27257000
35.17150879,-119.87420000
35.20965576,-95.18861000
35.24780273,-91.17039000
35.28594971,-92.81978000
35.32409668,-92.55161000
35.36224365,-90.10164000
35.40039063,-91.05600000
35.43853760,-93.28772000
35.47668457,-99.18584000
35.51483154,-102.43010000
35.55297852,-106.56410000
35.59112549,-98.62468000
35.62927246,-99.01495000
35.66741943,-98.55431000
35.70556641,-93.54306000
35.74371338,-99.75064000
35.78186035,-103.06230000
35.82000732,-99.10999000
35.85815430,-94.44095000
35.89630127,-96.97874000
35.93444824,-103.76270000
35.97259521,-108.89270000
36.01074219,-98.07552000
36.04888916,-92.75547000
36.08703613,-99.75346000
36.12518311,-95.49715000
36.16333008,-91.35871000
36.20147705,-91.84969000
36.23962402,-98.02692000
36.27777100,-97.23199000
36.31591797,-98.60182000
36.35406494,-94.71932000
36.39221191,-90.29950000
36.43035889,-92.42451000
36.46850586,-95.92216000
36.50665283,-99.80998000
36.54479980,-94.54247000
36.58294678,-92.20329000
36.62109375,-95.47334000
36.65924072,-98.34824000
36.69738770,-94.60427000
36.73553467,-98.42724000
36.77368164,-95.46494000
36.81182861,-92.41199000
36.84997559,-95.70438000
36.88812256,-99.02197000
36.92626953,-99.56029000
36.96441650,-99.13713000
37.00256348,-98.22640000
37.04071045,-100.54200000
37.07885742,-102.76260000
37.11700439,-93.66380000
37.15515137,-96.02624000
37.19329834,-103.20430000
37.23144531,-102.02550000
37.26959229,-100.29830000
37.30773926,-101.14510000
37.34588623,-103.53500000
37.38403320,-101.01540000
37.42218018,-98.36311000
37.46032715,-105.01770000
37.49847412,-98.32497000
37.53662109,-98.38492000
37.57476807,-105.53670000
37.61291504,-104.21990000
37.65106201,-98.57909000
37.68920898,-102.74950000
37.72735596,-106.13850000
37.76550293,-111.43300000
37.80364990,-100.62270000
37.84179688,-95.82997000
37.87994385,-98.67628000
37.91809082,-104.60590000
37.95623779,-101.87030000
37.99438477,-97.18849000
38.03253174,-97.63881000
38.07067871,-103.97560000
38.10882568,-98.56664000
38.14697266,-96.16002000
38.18511963,-97.59663000
38.22326660,-106.15110000
38.26141357,-99.20586000
38.29956055,-98.38568000
38.33770752,-102.86730000
38.37585449,-100.95450000
38.41400146,-100.86590000
38.45214844,-111.50270000
38.49029541,-100.22010000
38.52844238,-93.11787000
38.56658936,-93.06548000
38.60473633,-101.46080000
38.64288330,-117.62980000
38.68103027,-110.01090000
38.71917725,-102.83940000
38.75732422,-100.38480000
38.79547119,-103.51570000
38.83361816,-102.49910000
38.87176514,-117.53530000
38.90991211,-99.82708000
38.94805908,-94.97970000
38.98620605,-98.50842000
39.02435303,-103.10810000
39.06250000,-100.14580000
39.10064697,-93.18391000
39.13879395,-95.10518000
39.17694092,-121.30980000
39.21508789,-97.20234000
39.25323486,-96.07858000
39.29138184,-103.89000000
39.32952881,-111.90880000
39.36767578,-103.37940000
39.40582275,-102.75020000
39.44396973,-117.28530000
39.48211670,-99.89368000
39.52026367,-99.34296000
39.55841064,-97.59703000
39.59655762,-108.51640000
39.63470459,-100.09280000
39.67285156,-99.20150000
39.71099854,-107.20090000
39.74914551,-98.91586000
39.78729248,-102.63550000
39.82543945,-96.35499000
39.86358643,-91.20651000
39.90173340,-89.98994000
39.93988037,-89.65271000
39.97802734,-92.93324000
40.01617432,-102.38550000
40.05432129,-96.13338000
40.09246826,-97.65572000
40.13061523,-99.58319000
40.16876221,-97.20956000
40.20690918,-94.87915000
40.24505615,-93.58558000
40.28320313,-98.99326000
40.32135010,-107.18180000
40.35949707,-101.69210000
40.39764404,-99.04744000
40.43579102,-97.18909000
40.47393799,-97.20013000
40.51208496,-98.04724000
40.55023193,-102.22920000
40.58837891,-92.53457000
40.62652588,-92.00005000
40.66467285,-108.00350000
40.70281982,-102.05160000
40.74096680,-104.81410000
40.77911377,-99.30849000
40.81726074,-97.14839000
40.85540771,-97.12083000
40.89355469,-96.61246000
40.93170166,-102.58290000
