Frequency,Channel D
5.64575195,-93.83468000
5.68389893,-97.06129000
5.72204590,-97.97452000
5.76019287,-96.77506000
5.79833984,-94.47694000
5.83648682,-91.86551000
5.87463379,-89.74976000
5.91278076,-91.68951000
5.95092773,-91.76503000
5.98907471,-94.90569000
6.02722168,-98.22124000
6.06536865,-100.25540000
6.10351563,-93.97800000
6.14166260,-94.13005000
6.17980957,-89.41113000
6.21795654,-91.17301000
6.25610352,-92.22355000
6.29425049,-91.99455000
6.33239746,-96.92117000
6.37054443,-103.97880000
6.40869141,-107.90070000
6.44683838,-92.96539000
6.48498535,-88.66373000
6.52313232,-88.97511000
6.56127930,-89.99010000
6.59942627,-102.51520000
6.63757324,-93.17360000
6.67572021,-93.33839000
6.71386719,-108.55550000
6.75201416,-98.56447000
6.79016113,-92.12876000
6.82830811,-93.11085000
6.86645508,-88.65163000
6.90460205,-89.06631000
6.94274902,-90.68200000
6.98089600,-90.45104000
7.01904297,-95.08323000
7.05718994,-103.00290000
7.09533691,-97.11206000
7.13348389,-90.26277000
7.17163086,-89.06659000
7.20977783,-91.08755000
7.24792480,-90.59726000
7.28607178,-94.44981000
7.32421875,-91.56898000
7.36236572,-96.36929000
7.40051270,-103.45380000
7.43865967,-96.14224000
7.47680664,-90.44299000
7.51495361,-89.18595000
7.55310059,-90.25330000
7.59124756,-90.61120000
7.62939453,-92.10502000
7.66754150,-92.98256000
7.70568848,-97.64531000
7.74383545,-111.13570000
7.78198242,-92.25540000
7.82012939,-91.49008000
7.85827637,-90.13976000
7.89642334,-92.20710000
7.93457031,-87.88281000
7.97271729,-90.62416000
8.01086426,-95.36729000
8.04901123,-99.51462000
8.08715820,-97.48084000
8.12530518,-95.13900000
8.16345215,-91.83688000
8.20159912,-88.87275000
8.23974609,-88.42892000
8.27789307,-88.80820000
8.31604004,-92.68118000
8.35418701,-95.71806000
8.39233398,-106.60040000
8.43048096,-105.08010000
8.46862793,-91.79897000
8.50677490,-90.88500000
8.54492188,-89.07901000
8.58306885,-88.51375000
8.62121582,-89.26524000
8.65936279,-95.15871000
8.69750977,-94.26602000
8.73565674,-95.08649000
8.77380371,-93.40144000
8.81195068,-94.54266000
8.85009766,-89.78371000
8.88824463,-87.51540000
8.92639160,-87.86411000
8.96453857,-86.52063000
9.00268555,-91.14798000
9.04083252,-88.84225000
9.07897949,-91.73831000
9.11712646,-99.29927000
9.15527344,-95.22842000
9.19342041,-86.73753000
9.23156738,-86.60321000
9.26971436,-87.46276000
9.30786133,-85.24730000
9.34600830,-91.75571000
9.38415527,-91.09741000
9.42230225,-90.86533000
9.46044922,-96.67329000
9.49859619,-89.86563000
9.53674316,-84.08868000
9.57489014,-83.84500000
9.61303711,-83.63417000
9.65118408,-89.59526000
9.68933105,-92.24200000
9.72747803,-94.86266000
9.76562500,-87.80299000
9.80377197,-85.90462000
9.84191895,-89.56873000
9.88006592,-83.74910000
9.91821289,-83.28247000
9.95635986,-86.83022000
9.99450684,-91.60160000
10.03265381,-88.07259000
10.07080078,-88.77806000
10.10894775,-86.24401000
10.14709473,-79.85147000
10.18524170,-82.49478000
10.22338867,-87.44424000
10.26153564,-91.46339000
10.29968262,-91.66962000
10.33782959,-87.83756000
10.37597656,-97.10150000
10.41412354,-89.52274000
10.45227051,-84.90662000
10.49041748,-83.54638000
10.52856445,-86.28986000
10.56671143,-85.51999000
10.60485840,-81.02904000
10.64300537,-82.44877000
10.68115234,-85.96016000
10.71929932,-87.25403000
10.75744629,-87.75768000
10.79559326,-87.46024000
10.83374023,-100.13630000
10.87188721,-87.47474000
10.91003418,-82.29271000
10.94818115,-83.19352000
10.98632813,-80.48626000
11.02447510,-78.09879000
11.06262207,-83.97508000
11.10076904,-88.58208000
11.13891602,-83.00446000
11.17706299,-85.87634000
11.21520996,-85.48672000
11.25335693,-85.35905000
11.29150391,-80.76620000
11.32965088,-77.89294000
11.36779785,-86.96476000
11.40594482,-85.67588000
11.44409180,-80.74750000
11.48223877,-75.42046000
11.52038574,-78.94453000
11.55853271,-86.13614000
11.59667969,-89.35233000
11.63482666,-80.01369000
11.67297363,-86.07621000
11.71112061,-99.60838000
11.74926758,-86.78131000
11.78741455,-89.02892000
11.82556152,-96.25350000
11.86370850,-84.12990000
11.90185547,-78.05088000
11.94000244,-76.68529000
11.97814941,-86.90216000
12.01629639,-82.82459000
12.05444336,-91.68964000
12.09259033,-84.58500000
12.13073730,-86.95140000
12.16888428,-79.46943000
12.20703125,-81.11324000
12.24517822,-79.86259000
12.28332520,-79.85708000
12.32147217,-87.30790000
12.35961914,-83.03477000
12.39776611,-76.33063000
12.43591309,-74.34917000
12.47406006,-81.00547000
12.51220703,-93.58306000
12.55035400,-80.56924000
12.58850098,-90.99930000
12.62664795,-75.15147000
12.66479492,-79.02438000
12.70294189,-83.09559000
12.74108887,-76.35237000
12.77923584,-73.10593000
12.81738281,-74.71952000
12.85552979,-95.96188000
12.89367676,-76.39568000
12.93182373,-76.64532000
12.96997070,-97.64455000
13.00811768,-102.38670000
13.04626465,-76.54823000
13.08441162,-74.73679000
13.12255859,-80.46448000
13.16070557,-78.59631000
13.19885254,-83.04612000
13.23699951,-82.75243000
13.27514648,-78.29244000
13.31329346,-81.50754000
13.35144043,-80.49144000
13.38958740,-79.36866000
13.42773438,-76.61015000
13.46588135,-81.90941000
13.50402832,-56.50299000
13.54217529,-47.36072000
13.58032227,-47.44114000
13.61846924,-56.80978000
13.65661621,-77.65023000
13.69476318,-79.12040000
13.73291016,-86.68761000
13.77105713,-89.68092000
13.80920410,-85.32164000
13.84735107,-84.24483000
13.88549805,-70.99725000
13.92364502,-70.68457000
13.96179199,-75.08029000
13.99993896,-78.33205000
14.03808594,-76.39687000
14.07623291,-76.18637000
14.11437988,-75.52483000
14.15252686,-74.81462000
14.19067383,-76.29376000
14.22882080,-81.55480000
14.26696777,-75.68271000
14.30511475,-74.65411000
14.34326172,-84.92229000
14.38140869,-79.68945000
14.41955566,-84.16680000
14.45770264,-80.18431000
14.49584961,-73.44993000
14.53399658,-73.26970000
14.57214355,-84.27898000
14.61029053,-72.23402000
14.64843750,-83.05502000
14.68658447,-73.02983000
14.72473145,-72.60191000
14.76287842,-73.75240000
14.80102539,-78.41687000
14.83917236,-82.58412000
14.87731934,-81.81632000
14.91546631,-71.66869000
14.95361328,-70.62905000
14.99176025,-79.96691000
15.02990723,-75.46629000
15.06805420,-71.87230000
15.10620117,-71.06432000
15.14434814,-71.75564000
15.18249512,-72.44731000
15.22064209,-73.73376000
15.25878906,-78.40826000
15.29693604,-79.96930000
15.33508301,-75.88332000
15.37322998,-73.79137000
15.41137695,-73.92114000
15.44952393,-83.50930000
15.48767090,-80.03768000
15.52581787,-76.41928000
15.56396484,-73.07674000
15.60211182,-80.36371000
15.64025879,-76.60028000
15.67840576,-89.82963000
15.71655273,-76.02596000
15.75469971,-72.98331000
15.79284668,-74.64223000
15.83099365,-81.77692000
15.86914063,-70.63615000
15.90728760,-70.82920000
15.94543457,-69.07278000
15.98358154,-70.54633000
16.02172852,-74.92139000
16.05987549,-76.25237000
16.09802246,-71.71780000
16.13616943,-70.43352000
16.17431641,-70.40639000
16.21246338,-64.60649000
16.25061035,-67.86950000
16.28875732,-76.03924000
16.32690430,-68.80055000
16.36505127,-70.10187000
16.40319824,-70.24431000
16.44134521,-72.99998000
16.47949219,-78.93897000
16.51763916,-86.91446000
16.55578613,-72.78919000
16.59393311,-67.52583000
16.63208008,-70.95274000
16.67022705,-68.62917000
16.70837402,-65.87979000
16.74652100,-68.76175000
16.78466797,-73.49136000
16.82281494,-69.82359000
16.86096191,-71.04178000
16.89910889,-80.65520000
16.93725586,-70.29525000
16.97540283,-65.90965000
17.01354980,-68.06380000
17.05169678,-73.13795000
17.08984375,-75.81300000
17.12799072,-76.65446000
17.16613770,-71.26190000
17.20428467,-73.79880000
17.24243164,-80.63697000
17.28057861,-77.24014000
17.31872559,-71.23586000
17.35687256,-68.89853000
17.39501953,-71.18640000
17.43316650,-68.29724000
17.47131348,-67.77637000
17.50946045,-71.58525000
17.54760742,-73.54878000
17.58575439,-72.10780000
17.62390137,-72.48502000
17.66204834,-72.30833000
17.70019531,-70.10748000
17.73834229,-71.20497000
17.77648926,-84.59773000
17.81463623,-78.74686000
17.85278320,-83.94851000
17.89093018,-79.66135000
17.92907715,-75.04755000
17.96722412,-77.20648000
18.00537109,-82.69614000
18.04351807,-79.72894000
18.08166504,-79.39401000
18.11981201,-77.40025000
18.15795898,-74.82718000
18.19610596,-76.36803000
18.23425293,-87.95998000
18.27239990,-85.96379000
18.31054688,-92.72408000
18.34869385,-85.57545000
18.38684082,-92.12308000
18.42498779,-78.22051000
18.46313477,-77.98197000
18.50128174,-80.72290000
18.53942871,-80.99469000
18.57757568,-86.83193000
18.61572266,-83.79785000
18.65386963,-78.00650000
18.69201660,-74.68760000
18.73016357,-77.53655000
18.76831055,-94.12551000
18.80645752,-79.65492000
18.84460449,-76.15831000
18.88275146,-83.09901000
18.92089844,-85.94980000
18.95904541,-96.50260000
18.99719238,-86.98035000
19.03533936,-85.90644000
19.07348633,-86.70198000
19.11163330,-89.80122000
19.14978027,-91.32487000
19.18792725,-88.45175000
19.22607422,-88.89262000
19.26422119,-85.14342000
19.30236816,-96.31300000
19.34051514,-80.83299000
19.37866211,-79.43942000
19.41680908,-81.79990000
19.45495605,-90.45081000
19.49310303,-86.09254000
19.53125000,-85.01690000
19.56939697,-90.53069000
19.60754395,-91.35910000
19.64569092,-81.77692000
19.68383789,-80.82124000
19.72198486,-93.54842000
19.76013184,-84.50887000
19.79827881,-84.62611000
19.83642578,-89.95099000
19.87457275,-83.73901000
19.91271973,-80.55473000
19.95086670,-76.54977000
19.98901367,-78.63679000
20.02716064,-88.89189000
20.06530762,-79.62090000
20.10345459,-79.89638000
20.14160156,-87.31522000
20.17974854,-90.63234000
20.21789551,-86.92070000
20.25604248,-86.04909000
20.29418945,-101.07990000
20.33233643,-81.36143000
20.37048340,-82.13197000
20.40863037,-93.67747000
20.44677734,-84.56097000
20.48492432,-87.73026000
20.52307129,-83.41381000
20.56121826,-81.04710000
20.59936523,-85.77396000
20.63751221,-91.51577000
20.67565918,-87.08720000
20.71380615,-86.85712000
20.75195313,-95.53261000
20.79010010,-84.29172000
20.82824707,-78.84546000
20.86639404,-79.13271000
20.90454102,-87.88781000
20.94268799,-88.96842000
20.98083496,-81.59748000
21.01898193,-83.85751000
21.05712891,-85.07137000
21.09527588,-84.37080000
21.13342285,-83.06129000
21.17156982,-83.12135000
21.20971680,-83.14082000
21.24786377,-82.29056000
21.28601074,-97.27271000
21.32415771,-82.17149000
21.36230469,-81.05080000
21.40045166,-88.56799000
21.43859863,-85.01422000
21.47674561,-83.92845000
21.51489258,-87.84674000
21.55303955,-85.13177000
21.59118652,-79.51718000
21.62933350,-80.38184000
21.66748047,-84.52686000
21.70562744,-87.45915000
21.74377441,-93.44221000
21.78192139,-87.11302000
21.82006836,-100.42730000
21.85821533,-90.39915000
21.89636230,-92.12559000
21.93450928,-92.59037000
21.97265625,-84.39061000
22.01080322,-88.83215000
22.04895020,-89.67110000
22.08709717,-81.73972000
22.12524414,-81.30698000
22.16339111,-83.96005000
22.20153809,-87.56256000
22.23968506,-97.87724000
22.27783203,-83.19072000
22.31597900,-83.48510000
22.35412598,-84.29321000
22.39227295,-87.62727000
22.43041992,-82.82285000
22.46856689,-79.94951000
22.50671387,-87.99771000
22.54486084,-86.57161000
22.58300781,-84.04372000
22.62115479,-83.80727000
22.65930176,-108.13600000
22.69744873,-80.72944000
22.73559570,-78.99860000
22.77374268,-85.44773000
22.81188965,-86.31651000
22.85003662,-82.57042000
22.88818359,-88.75472000
22.92633057,-87.47043000
22.96447754,-85.87357000
23.00262451,-85.08304000
23.04077148,-88.34739000
23.07891846,-93.98740000
23.11706543,-89.25401000
23.15521240,-85.00081000
23.19335938,-94.74731000
23.23150635,-80.55431000
23.26965332,-80.79620000
23.30780029,-96.85606000
23.34594727,-84.08736000
23.38409424,-95.84701000
23.42224121,-88.00411000
23.46038818,-94.48914000
23.49853516,-88.16658000
23.53668213,-85.43864000
23.57482910,-81.71371000
23.61297607,-84.00238000
23.65112305,-81.07334000
23.68927002,-81.98386000
23.72741699,-96.60196000
23.76556396,-81.93364000
23.80371094,-82.57801000
23.84185791,-81.21758000
23.88000488,-91.02969000
23.91815186,-81.49727000
23.95629883,-80.16168000
23.99444580,-86.42257000
24.03259277,-83.50197000
24.07073975,-84.12184000
24.10888672,-87.85321000
24.14703369,-95.16336000
24.18518066,-96.38329000
24.22332764,-86.38377000
24.26147461,-87.45773000
24.29962158,-95.87238000
24.33776855,-86.50706000
24.37591553,-93.55407000
24.41406250,-89.66988000
24.45220947,-88.42529000
24.49035645,-97.24494000
24.52850342,-91.73324000
24.56665039,-93.95761000
24.60479736,-84.75447000
24.64294434,-83.51416000
24.68109131,-86.84996000
24.71923828,-89.62975000
24.75738525,-97.23781000
24.79553223,-95.28024000
24.83367920,-97.16415000
24.87182617,-90.99438000
24.90997314,-88.34632000
24.94812012,-97.10221000
24.98626709,-87.93918000
25.02441406,-89.27200000
25.06256104,-95.16946000
25.10070801,-100.28640000
25.13885498,-104.93990000
25.17700195,-93.74095000
25.21514893,-87.94035000
25.25329590,-90.32182000
25.29144287,-103.31570000
25.32958984,-97.25513000
25.36773682,-99.60957000
25.40588379,-94.01003000
25.44403076,-93.01391000
25.48217773,-87.95638000
25.52032471,-89.18256000
25.55847168,-97.71416000
25.59661865,-88.94466000
25.63476563,-86.70680000
25.67291260,-92.42743000
25.71105957,-93.94246000
25.74920654,-97.23904000
25.78735352,-91.72166000
25.82550049,-101.99050000
25.86364746,-93.12359000
25.90179443,-102.78750000
25.93994141,-91.57892000
25.97808838,-94.10159000
26.01623535,-95.28157000
26.05438232,-94.38972000
26.09252930,-99.84684000
26.13067627,-88.68964000
26.16882324,-92.24173000
26.20697021,-100.13360000
26.24511719,-93.89138000
26.28326416,-89.08836000
26.32141113,-90.83756000
26.35955811,-94.66485000
26.39770508,-102.61460000
26.43585205,-91.91995000
26.47399902,-90.98464000
26.51214600,-91.49150000
26.55029297,-88.48301000
26.58843994,-89.77615000
26.62658691,-90.97060000
26.66473389,-103.62540000
26.70288086,-100.03390000
26.74102783,-92.51578000
26.77917480,-89.87967000
26.81732178,-95.28640000
26.85546875,-103.34280000
26.89361572,-99.63199000
26.93176270,-108.09770000
26.96990967,-97.61002000
27.00805664,-96.67973000
27.04620361,-102.70030000
27.08435059,-93.89670000
27.12249756,-89.13570000
27.16064453,-89.43879000
27.19879150,-97.21180000
27.23693848,-98.47766000
27.27508545,-101.76030000
27.31323242,-109.22750000
27.35137939,-106.03140000
27.38952637,-93.51526000
27.42767334,-93.37707000
27.46582031,-107.26980000
27.50396729,-102.29660000
27.54211426,-99.44186000
27.58026123,-91.84937000
27.61840820,-93.58324000
27.65655518,-95.70591000
27.69470215,-97.74133000
27.73284912,-90.32295000
27.77099609,-88.09669000
27.80914307,-95.70421000
27.84729004,-98.66299000
27.88543701,-92.71279000
27.92358398,-96.42562000
27.96173096,-100.24350000
27.99987793,-95.50044000
28.03802490,-94.93575000
28.07617188,-103.62410000
28.11431885,-120.53710000
28.15246582,-97.89267000
28.19061279,-99.60204000
28.22875977,-103.39260000
28.26690674,-97.54646000
28.30505371,-96.98994000
28.34320068,-95.00488000
28.38134766,-99.60815000
28.41949463,-101.94160000
28.45764160,-118.75180000
28.49578857,-104.41260000
28.53393555,-101.31360000
28.57208252,-107.47220000
28.61022949,-98.61615000
28.64837646,-92.68227000
28.68652344,-96.60201000
28.72467041,-96.98904000
28.76281738,-93.60625000
28.80096436,-100.98610000
28.83911133,-108.47380000
28.87725830,-107.95710000
28.91540527,-109.31120000
28.95355225,-101.16320000
28.99169922,-98.15258000
29.02984619,-94.37526000
29.06799316,-95.10023000
29.10614014,-114.25860000
29.14428711,-98.87047000
29.18243408,-101.42650000
29.22058105,-111.42460000
29.25872803,-96.70851000
29.29687500,-97.03067000
29.33502197,-105.94550000
29.37316895,-100.36890000
29.41131592,-101.10520000
29.44946289,-102.16490000
29.48760986,-105.21800000
29.52575684,-100.41330000
29.56390381,-93.78624000
29.60205078,-96.47144000
29.64019775,-101.79000000
29.67834473,-101.49940000
29.71649170,-107.85140000
29.75463867,-102.78600000
29.79278564,-110.41220000
29.83093262,-102.09150000
29.86907959,-97.94678000
29.90722656,-96.65348000
29.94537354,-99.85962000
29.98352051,-102.69700000
30.02166748,-94.45579000
30.05981445,-96.14239000
30.09796143,-110.92880000
30.13610840,-101.31940000
30.17425537,-99.82497000
30.21240234,-102.12790000
30.25054932,-98.60539000
30.28869629,-99.82113000
30.32684326,-114.88110000
30.36499023,-98.48862000
30.40313721,-96.72424000
30.44128418,-101.95540000
30.47943115,-118.13690000
30.51757813,-111.90480000
30.55572510,-103.11480000
30.59387207,-98.35600000
30.63201904,-100.15630000
30.67016602,-118.87000000
30.70831299,-115.77070000
30.74645996,-106.33660000
30.78460693,-100.81580000
30.82275391,-98.99680000
30.86090088,-97.39877000
30.89904785,-94.12540000
30.93719482,-99.04385000
30.97534180,-102.12570000
31.01348877,-96.39594000
31.05163574,-99.86668000
31.08978271,-102.17180000
31.12792969,-93.02283000
31.16607666,-91.49766000
31.20422363,-100.39540000
31.24237061,-97.15126000
31.28051758,-92.49485000
31.31866455,-94.30104000
31.35681152,-100.73720000
31.39495850,-99.50340000
31.43310547,-105.23240000
31.47125244,-108.10110000
31.50939941,-102.48880000
31.54754639,-101.68880000
31.58569336,-100.85030000
31.62384033,-101.44240000
31.66198730,-102.83250000
31.70013428,-95.87628000
31.73828125,-99.53561000
31.77642822,-100.68280000
31.81457520,-95.68066000
31.85272217,-94.62921000
31.89086914,-90.66486000
31.92901611,-93.27048000
31.96716309,-102.38270000
32.00531006,-103.87730000
32.04345703,-99.28590000
32.08160400,-100.69170000
32.11975098,-114.24880000
32.15789795,-100.76520000
32.19604492,-97.05183000
32.23419189,-99.67934000
32.27233887,-94.18011000
32.31048584,-96.32156000
32.34863281,-101.74040000
32.38677979,-95.91608000
32.42492676,-95.79621000
32.46307373,-100.49230000
32.50122070,-107.71220000
32.53936768,-110.83820000
32.57751465,-101.68300000
32.61566162,-94.73243000
32.65380859,-93.65788000
32.69195557,-97.02446000
32.73010254,-105.36120000
32.76824951,-109.28010000
32.80639648,-101.96570000
32.84454346,-95.92230000
32.88269043,-96.13426000
32.92083740,-96.22800000
32.95898438,-94.76546000
32.99713135,-94.10361000
33.03527832,-99.79782000
33.07342529,-99.28544000
33.11157227,-109.75070000
33.14971924,-92.08109000
33.18786621,-90.80371000
33.22601318,-94.98639000
33.26416016,-98.43481000
33.30230713,-106.15510000
33.34045410,-104.98300000
33.37860107,-96.11576000
33.41674805,-92.59774000
33.45489502,-97.26508000
33.49304199,-110.33710000
33.53118896,-97.07046000
33.56933594,-94.21635000
33.60748291,-93.65404000
33.64562988,-94.89502000
33.68377686,-103.22180000
33.72192383,-102.18500000
33.76007080,-97.93408000
33.79821777,-93.90649000
33.83636475,-98.60469000
33.87451172,-92.68719000
33.91265869,-93.52744000
33.95080566,-97.43964000
33.98895264,-100.73760000
34.02709961,-101.37150000
34.06524658,-93.45925000
34.10339355,-91.82308000
34.14154053,-88.69046000
34.17968750,-86.23637000
34.21783447,-90.58617000
34.25598145,-98.41171000
34.29412842,-96.06570000
34.33227539,-102.62470000
34.37042236,-98.64434000
34.40856934,-90.38197000
34.44671631,-89.02380000
34.48486328,-99.07304000
34.52301025,-95.97450000
34.56115723,-93.45113000
34.59930420,-102.36800000
34.63745117,-97.36945000
34.67559814,-90.14769000
34.71374512,-90.93459000
34.75189209,-100.30850000
34.79003906,-101.72000000
34.82818604,-98.34794000
34.86633301,-101.02550000
34.90447998,-91.36548000
34.94262695,-93.86323000
34.98077393,-107.14560000
35.01892090,-96.48253000
35.05706787,-107.39110000
35.09521484,-99.24429000
35.13336182,-93.81348000
35.17150879,-92.50431000
35.20965576,-96.36424000
35.24780273,-112.25320000
35.28594971,-97.01456000
35.32409668,-95.11275000
35.36224365,-93.32120000
35.40039063,-93.99178000
35.43853760,-96.57787000
35.47668457,-95.44651000
35.51483154,-98.47719000
35.55297852,-91.63792000
35.59112549,-95.12930000
35.62927246,-92.90712000
35.66741943,-97.83363000
35.70556641,-101.62960000
35.74371338,-120.81660000
35.78186035,-97.25449000
35.82000732,-97.40536000
35.85815430,-102.22090000
35.89630127,-96.16910000
35.93444824,-111.13220000
35.97259521,-95.17142000
36.01074219,-91.92760000
36.04888916,-92.14713000
36.08703613,-92.28757000
36.12518311,-95.10352000
36.16333008,-102.56190000
36.20147705,-98.78728000
36.23962402,-94.04803000
36.27777100,-92.50569000
36.31591797,-90.17871000
36.35406494,-93.45612000
36.39221191,-99.00693000
36.43035889,-98.40229000
36.46850586,-94.04647000
36.50665283,-94.89587000
36.54479980,-96.59732000
36.58294678,-89.33620000
36.62109375,-91.96652000
36.65924072,-97.18049000
36.69738770,-89.85096000
36.73553467,-89.02356000
36.77368164,-94.98254000
36.81182861,-106.03220000
36.84997559,-93.80621000
36.88812256,-96.59606000
36.92626953,-99.20374000
36.96441650,-92.37764000
37.00256348,-96.32100000
37.04071045,-97.62722000
37.07885742,-101.44250000
37.11700439,-101.23800000
37.15515137,-99.37274000
37.19329834,-108.33020000
37.23144531,-99.86465000
37.26959229,-102.19860000
37.30773926,-105.61200000
37.34588623,-100.41920000
37.38403320,-105.79970000
37.42218018,-100.14520000
37.46032715,-96.54964000
37.49847412,-99.66767000
37.53662109,-103.26290000
37.57476807,-99.14816000
37.61291504,-94.65934000
37.65106201,-97.31630000
37.68920898,-105.67160000
37.72735596,-96.33072000
37.76550293,-97.30437000
37.80364990,-98.42050000
37.84179688,-99.51289000
37.87994385,-98.76511000
37.91809082,-101.64620000
37.95623779,-105.84610000
37.99438477,-103.86610000
38.03253174,-100.76310000
38.07067871,-95.29495000
38.10882568,-101.11640000
38.14697266,-100.98780000
38.18511963,-99.81376000
38.22326660,-104.07140000
38.26141357,-101.09280000
38.29956055,-106.66290000
38.33770752,-98.44738000
38.37585449,-100.00590000
38.41400146,-101.29480000
38.45214844,-96.40939000
38.49029541,-102.49080000
38.52844238,-105.20420000
38.56658936,-96.80164000
38.60473633,-95.46095000
38.64288330,-103.67880000
38.68103027,-99.26311000
38.71917725,-95.11836000
38.75732422,-95.53539000
38.79547119,-97.07817000
38.83361816,-103.49710000
38.87176514,-112.12120000
38.90991211,-121.10050000
38.94805908,-101.23680000
38.98620605,-99.56478000
39.02435303,-101.29330000
39.06250000,-110.97280000
39.10064697,-100.40350000
39.13879395,-96.75284000
39.17694092,-100.17230000
39.21508789,-98.77312000
39.25323486,-99.84885000
39.29138184,-116.60420000
39.32952881,-110.17130000
39.36767578,-109.69410000
39.40582275,-109.04110000
39.44396973,-98.07128000
39.48211670,-97.17472000
39.52026367,-104.25810000
39.55841064,-104.32950000
39.59655762,-99.27464000
39.63470459,-106.61930000
39.67285156,-103.72130000
39.71099854,-95.87979000
39.74914551,-97.16877000
39.78729248,-116.97160000
39.82543945,-99.69235000
39.86358643,-96.83063000
39.90173340,-98.57304000
39.93988037,-94.90157000
39.97802734,-94.35153000
40.01617432,-99.74097000
40.05432129,-100.93460000
40.09246826,-96.76170000
40.13061523,-94.16856000
40.16876221,-94.97727000
40.20690918,-99.39182000
40.24505615,-110.23800000
40.28320313,-98.14175000
40.32135010,-95.87566000
40.35949707,-96.68756000
40.39764404,-93.05648000
40.43579102,-96.56892000
40.47393799,-97.66714000
40.51208496,-96.78321000
40.55023193,-93.04839000
40.58837891,-95.10479000
40.62652588,-96.55055000
40.66467285,-106.11810000
40.70281982,-97.86103000
40.74096680,-95.87811000
40.77911377,-98.59696000
40.81726074,-98.07428000
40.85540771,-102.40210000
40.89355469,-101.48260000
40.93170166,-93.81886000
