Frequency,Channel D
5.64575195,-93.17760000
5.68389893,-93.40875000
5.72204590,-91.54951000
5.76019287,-88.38370000
5.79833984,-86.28566000
5.83648682,-85.78691000
5.87463379,-86.98930000
5.91278076,-89.52541000
5.95092773,-93.37150000
5.98907471,-97.00820000
6.02722168,-93.42236000
6.06536865,-89.59349000
6.10351563,-87.34044000
6.14166260,-85.70537000
6.17980957,-84.97711000
6.21795654,-86.09115000
6.25610352,-88.43514000
6.29425049,-90.76823000
6.33239746,-93.60957000
6.37054443,-89.42688000
6.40869141,-86.78672000
6.44683838,-86.38455000
6.48498535,-85.60866000
6.52313232,-85.22232000
6.56127930,-87.10456000
6.59942627,-91.50661000
6.63757324,-93.52182000
6.67572021,-90.96880000
6.71386719,-87.62773000
6.75201416,-85.84653000
6.79016113,-86.48076000
6.82830811,-87.53586000
6.86645508,-87.34619000
6.90460205,-87.55634000
6.94274902,-89.27713000
6.98089600,-92.24071000
7.01904297,-91.70602000
7.05718994,-88.29026000
7.09533691,-85.87215000
7.13348389,-84.99757000
7.17163086,-85.15160000
7.20977783,-85.38537000
7.24792480,-86.03973000
7.28607178,-88.65918000
7.32421875,-93.34042000
7.36236572,-90.71498000
7.40051270,-89.00467000
7.43865967,-87.54784000
7.47680664,-85.20721000
7.51495361,-84.38414000
7.55310059,-85.60258000
7.59124756,-87.91148000
7.62939453,-90.11502000
7.66754150,-91.26758000
7.70568848,-89.08028000
7.74383545,-85.67666000
7.78198242,-84.36486000
7.82012939,-84.54597000
7.85827637,-84.79982000
7.89642334,-85.41045000
7.93457031,-87.25387000
7.97271729,-89.56986000
8.01086426,-90.11819000
8.04901123,-87.73654000
8.08715820,-85.66875000
8.12530518,-84.78794000
8.16345215,-84.60702000
8.20159912,-84.81525000
8.23974609,-85.76985000
8.27789307,-87.62081000
8.31604004,-88.50189000
8.35418701,-87.46865000
8.39233398,-86.40472000
8.43048096,-85.38227000
8.46862793,-84.04064000
8.50677490,-83.34039000
8.54492188,-83.57919000
8.58306885,-84.40408000
8.62121582,-85.68497000
8.65936279,-87.60547000
8.69750977,-87.67918000
8.73565674,-85.12515000
8.77380371,-83.03497000
8.81195068,-82.20204000
8.85009766,-82.48837000
8.88824463,-83.44173000
8.92639160,-85.48306000
8.96453857,-88.29114000
9.00268555,-88.98178000
9.04083252,-88.47732000
9.07897949,-86.87725000
9.11712646,-84.94102000
9.15527344,-82.56154000
9.19342041,-81.41080000
9.23156738,-82.20486000
9.26971436,-83.58387000
9.30786133,-84.88392000
9.34600830,-85.98906000
9.38415527,-86.11902000
9.42230225,-85.13528000
9.46044922,-84.38027000
9.49859619,-84.33494000
9.53674316,-84.04571000
9.57489014,-83.33553000
9.61303711,-84.52142000
9.65118408,-87.97668000
9.68933105,-87.54488000
9.72747803,-84.51553000
9.76562500,-81.75386000
9.80377197,-80.41826000
9.84191895,-81.40588000
9.88006592,-83.64509000
9.91821289,-84.03992000
9.95635986,-84.29658000
9.99450684,-84.37506000
10.03265381,-83.80385000
10.07080078,-84.47002000
10.10894775,-84.18243000
10.14709473,-83.02070000
10.18524170,-81.85093000
10.22338867,-79.48147000
10.26153564,-79.53268000
10.29968262,-82.59413000
10.33782959,-88.50394000
10.37597656,-86.71136000
10.41412354,-79.19324000
10.45227051,-77.26823000
10.49041748,-77.07536000
10.52856445,-77.72884000
10.56671143,-79.01189000
10.60485840,-81.42525000
10.64300537,-86.13573000
10.68115234,-91.15510000
10.71929932,-84.59637000
10.75744629,-80.76335000
10.79559326,-80.81941000
10.83374023,-81.76425000
10.87188721,-80.26238000
10.91003418,-79.25426000
10.94818115,-79.13461000
10.98632813,-80.25714000
11.02447510,-81.56825000
11.06262207,-78.33611000
11.10076904,-76.73405000
11.13891602,-75.57560000
11.17706299,-73.82745000
11.21520996,-72.88769000
11.25335693,-74.05132000
11.29150391,-76.28445000
11.32965088,-77.10310000
11.36779785,-78.84276000
11.40594482,-79.62621000
11.44409180,-86.40503000
11.48223877,-82.94549000
11.52038574,-80.70068000
11.55853271,-84.05910000
11.59667969,-80.51553000
11.63482666,-80.92738000
11.67297363,-84.18553000
11.71112061,-85.99466000
11.74926758,-85.93766000
11.78741455,-82.56718000
11.82556152,-80.52551000
11.86370850,-79.54694000
11.90185547,-78.43261000
11.94000244,-77.48650000
11.97814941,-79.98170000
12.01629639,-82.60213000
12.05444336,-93.81409000
12.09259033,-85.01542000
12.13073730,-80.89290000
12.16888428,-79.00026000
12.20703125,-77.48071000
12.24517822,-78.61621000
12.28332520,-80.57603000
12.32147217,-79.34365000
12.35961914,-82.40068000
12.39776611,-85.61710000
12.43591309,-79.19731000
12.47406006,-76.20576000
12.51220703,-75.44795000
12.55035400,-76.25279000
12.58850098,-78.12311000
12.62664795,-83.69172000
12.66479492,-86.81767000
12.70294189,-82.44874000
12.74108887,-80.89246000
12.77923584,-83.24858000
12.81738281,-82.27642000
12.85552979,-79.43543000
12.89367676,-79.74367000
12.93182373,-80.04128000
12.96997070,-80.99841000
13.00811768,-80.90385000
13.04626465,-81.25209000
13.08441162,-84.19275000
13.12255859,-86.45563000
13.16070557,-76.05751000
13.19885254,-73.96678000
13.23699951,-73.17374000
13.27514648,-72.08025000
13.31329346,-74.19702000
13.35144043,-75.66375000
13.38958740,-72.89606000
13.42773438,-75.66582000
13.46588135,-75.62564000
13.50402832,-58.52001000
13.54217529,-49.91478000
13.58032227,-50.22556000
13.61846924,-59.59821000
13.65661621,-74.38200000
13.69476318,-74.70090000
13.73291016,-75.01357000
13.77105713,-85.98441000
13.80920410,-80.46304000
13.84735107,-75.86938000
13.88549805,-76.14182000
13.92364502,-76.42611000
13.96179199,-74.82568000
13.99993896,-75.21339000
14.03808594,-78.17851000
14.07623291,-78.00590000
14.11437988,-75.88552000
14.15252686,-76.58744000
14.19067383,-76.93167000
14.22882080,-78.24356000
14.26696777,-82.28105000
14.30511475,-78.64653000
14.34326172,-81.42934000
14.38140869,-80.60875000
14.41955566,-81.32047000
14.45770264,-84.60191000
14.49584961,-96.19900000
14.53399658,-82.36465000
14.57214355,-75.37528000
14.61029053,-79.40160000
14.64843750,-81.64491000
14.68658447,-85.79991000
14.72473145,-80.53918000
14.76287842,-77.81232000
14.80102539,-78.81149000
14.83917236,-82.53681000
14.87731934,-73.69965000
14.91546631,-69.42419000
14.95361328,-71.43655000
14.99176025,-70.84619000
15.02990723,-68.93771000
15.06805420,-71.05224000
15.10620117,-79.30634000
15.14434814,-80.61580000
15.18249512,-74.52455000
15.22064209,-70.59136000
15.25878906,-69.84447000
15.29693604,-72.88947000
15.33508301,-82.01662000
15.37322998,-74.74776000
15.41137695,-69.94855000
15.44952393,-70.90203000
15.48767090,-79.84996000
15.52581787,-77.19550000
15.56396484,-67.79843000
15.60211182,-68.67190000
15.64025879,-73.67005000
15.67840576,-70.17208000
15.71655273,-69.43091000
15.75469971,-74.67757000
15.79284668,-81.23982000
15.83099365,-75.34312000
15.86914063,-76.82803000
15.90728760,-73.71397000
15.94543457,-71.38474000
15.98358154,-72.00004000
16.02172852,-72.46329000
16.05987549,-78.92694000
16.09802246,-77.53864000
16.13616943,-69.56145000
16.17431641,-68.53267000
16.21246338,-70.67525000
16.25061035,-71.35192000
16.28875732,-68.42020000
16.32690430,-67.33947000
16.36505127,-68.33338000
16.40319824,-72.48181000
16.44134521,-66.18642000
16.47949219,-63.57159000
16.51763916,-66.82471000
16.55578613,-77.30634000
16.59393311,-64.76732000
16.63208008,-66.65147000
16.67022705,-69.65609000
16.70837402,-66.77194000
16.74652100,-67.16866000
16.78466797,-110.49610000
16.82281494,-69.95045000
16.86096191,-66.72630000
16.89910889,-64.48639000
16.93725586,-62.89492000
16.97540283,-62.93435000
17.01354980,-64.24668000
17.05169678,-66.45252000
17.08984375,-70.96214000
17.12799072,-83.42494000
17.16613770,-81.64265000
17.20428467,-74.23042000
17.24243164,-71.71359000
17.28057861,-77.28650000
17.31872559,-72.61863000
17.35687256,-72.28107000
17.39501953,-74.67220000
17.43316650,-89.87875000
17.47131348,-83.74414000
17.50946045,-80.13498000
17.54760742,-76.37685000
17.58575439,-73.54581000
17.62390137,-79.82064000
17.66204834,-77.55613000
17.70019531,-67.67547000
17.73834229,-64.25063000
17.77648926,-65.04950000
17.81463623,-67.23016000
17.85278320,-70.94601000
17.89093018,-73.51897000
17.92907715,-81.24390000
17.96722412,-76.94963000
18.00537109,-75.63902000
18.04351807,-84.80386000
18.08166504,-76.21011000
18.11981201,-76.28988000
18.15795898,-78.30732000
18.19610596,-78.88013000
18.23425293,-78.80367000
18.27239990,-76.15195000
18.31054688,-73.99062000
18.34869385,-76.08823000
18.38684082,-78.87582000
18.42498779,-79.70410000
18.46313477,-83.34702000
18.50128174,-82.25304000
18.53942871,-82.69678000
18.57757568,-84.42878000
18.61572266,-79.70143000
18.65386963,-80.00284000
18.69201660,-80.79971000
18.73016357,-88.39035000
18.76831055,-82.72089000
18.80645752,-78.74969000
18.84460449,-79.12511000
18.88275146,-78.30663000
18.92089844,-82.28659000
18.95904541,-100.80310000
18.99719238,-84.71260000
19.03533936,-76.43131000
19.07348633,-75.71222000
19.11163330,-83.07201000
19.14978027,-87.71347000
19.18792725,-78.28814000
19.22607422,-79.59774000
19.26422119,-84.53033000
19.30236816,-87.40907000
19.34051514,-95.16628000
19.37866211,-92.10852000
19.41680908,-82.14621000
19.45495605,-80.33363000
19.49310303,-81.16011000
19.53125000,-78.92594000
19.56939697,-82.59160000
19.60754395,-84.36944000
19.64569092,-83.58711000
19.68383789,-85.04790000
19.72198486,-79.38601000
19.76013184,-75.63208000
19.79827881,-75.85104000
19.83642578,-78.33537000
19.87457275,-81.24183000
19.91271973,-88.21109000
19.95086670,-91.70310000
19.98901367,-82.88768000
20.02716064,-80.67725000
20.06530762,-87.30643000
20.10345459,-84.05651000
20.14160156,-82.28307000
20.17974854,-82.59897000
20.21789551,-82.13075000
20.25604248,-87.73470000
20.29418945,-92.07654000
20.33233643,-85.96330000
20.37048340,-85.38229000
20.40863037,-85.74935000
20.44677734,-83.21198000
20.48492432,-80.05956000
20.52307129,-79.19489000
20.56121826,-81.64470000
20.59936523,-83.00042000
20.63751221,-79.06314000
20.67565918,-80.40494000
20.71380615,-92.49016000
20.75195313,-93.04190000
20.79010010,-98.89726000
20.82824707,-83.73791000
20.86639404,-81.64570000
20.90454102,-83.61386000
20.94268799,-87.88425000
20.98083496,-90.72384000
21.01898193,-93.05576000
21.05712891,-89.69116000
21.09527588,-86.76530000
21.13342285,-82.10441000
21.17156982,-80.56657000
21.20971680,-80.67155000
21.24786377,-82.25692000
21.28601074,-91.24358000
21.32415771,-90.81219000
21.36230469,-88.54832000
21.40045166,-94.60876000
21.43859863,-109.67970000
21.47674561,-105.64290000
21.51489258,-98.73895000
21.55303955,-95.02007000
21.59118652,-102.48580000
21.62933350,-100.40290000
21.66748047,-87.49197000
21.70562744,-83.39940000
21.74377441,-82.83865000
21.78192139,-84.07430000
21.82006836,-82.64668000
21.85821533,-78.87146000
21.89636230,-78.08295000
21.93450928,-81.53076000
21.97265625,-85.38599000
22.01080322,-85.28563000
22.04895020,-82.31422000
22.08709717,-80.59960000
22.12524414,-81.57343000
22.16339111,-84.80460000
22.20153809,-90.75909000
22.23968506,-92.09133000
22.27783203,-82.80833000
22.31597900,-78.44901000
22.35412598,-77.90543000
22.39227295,-81.64667000
22.43041992,-88.04829000
22.46856689,-82.34780000
22.50671387,-82.24031000
22.54486084,-84.00951000
22.58300781,-81.67023000
22.62115479,-79.33488000
22.65930176,-80.86914000
22.69744873,-86.44497000
22.73559570,-88.62377000
22.77374268,-89.81171000
22.81188965,-79.35917000
22.85003662,-77.96043000
22.88818359,-81.21768000
22.92633057,-87.67796000
22.96447754,-84.47247000
23.00262451,-83.24368000
23.04077148,-87.61314000
23.07891846,-83.53519000
23.11706543,-78.39150000
23.15521240,-76.88689000
23.19335938,-76.92753000
23.23150635,-78.45920000
23.26965332,-82.78725000
23.30780029,-88.18965000
23.34594727,-84.10378000
23.38409424,-78.33514000
23.42224121,-76.82038000
23.46038818,-79.12898000
23.49853516,-79.58541000
23.53668213,-77.60863000
23.57482910,-81.47846000
23.61297607,-86.69338000
23.65112305,-83.50510000
23.68927002,-81.80882000
23.72741699,-82.89322000
23.76556396,-82.57286000
23.80371094,-85.81857000
23.84185791,-93.48794000
23.88000488,-92.73095000
23.91815186,-93.73100000
23.95629883,-84.77269000
23.99444580,-78.95479000
24.03259277,-77.47716000
24.07073975,-79.29249000
24.10888672,-83.69815000
24.14703369,-87.35600000
24.18518066,-87.69444000
24.22332764,-88.14640000
24.26147461,-89.45720000
24.29962158,-90.79869000
24.33776855,-84.91519000
24.37591553,-82.26440000
24.41406250,-82.73246000
24.45220947,-85.15630000
24.49035645,-86.62738000
24.52850342,-84.38670000
24.56665039,-84.58627000
24.60479736,-87.96889000
24.64294434,-88.84438000
24.68109131,-85.35811000
24.71923828,-81.97224000
24.75738525,-81.45808000
24.79553223,-83.45129000
24.83367920,-85.83824000
24.87182617,-84.36301000
24.90997314,-83.85709000
24.94812012,-88.22707000
24.98626709,-99.41204000
25.02441406,-102.53460000
25.06256104,-99.86243000
25.10070801,-108.26640000
25.13885498,-92.91892000
25.17700195,-88.65317000
25.21514893,-86.86841000
25.25329590,-85.49199000
25.29144287,-85.57303000
25.32958984,-86.25078000
25.36773682,-84.20053000
25.40588379,-85.79532000
25.44403076,-91.12678000
25.48217773,-93.29436000
25.52032471,-89.44787000
25.55847168,-89.64314000
25.59661865,-88.82908000
25.63476563,-87.54648000
25.67291260,-87.63457000
25.71105957,-87.87132000
25.74920654,-86.23239000
25.78735352,-85.36522000
25.82550049,-90.77523000
25.86364746,-98.22895000
25.90179443,-97.70580000
25.93994141,-87.56644000
25.97808838,-83.96595000
26.01623535,-84.21120000
26.05438232,-86.98509000
26.09252930,-86.76788000
26.13067627,-85.74876000
26.16882324,-88.39795000
26.20697021,-93.79173000
26.24511719,-94.93221000
26.28326416,-95.85991000
26.32141113,-106.10990000
26.35955811,-97.50873000
26.39770508,-93.02986000
26.43585205,-85.88554000
26.47399902,-87.17044000
26.51214600,-92.65582000
26.55029297,-97.26868000
26.58843994,-91.50446000
26.62658691,-88.13556000
26.66473389,-86.88210000
26.70288086,-87.85271000
26.74102783,-89.79161000
26.77917480,-88.52075000
26.81732178,-88.71604000
26.85546875,-94.04568000
26.89361572,-94.69894000
26.93176270,-89.58162000
26.96990967,-91.15965000
27.00805664,-97.00684000
27.04620361,-94.94122000
27.08435059,-88.64590000
27.12249756,-86.03034000
27.16064453,-87.40236000
27.19879150,-88.94498000
27.23693848,-91.87054000
27.27508545,-96.89380000
27.31323242,-89.04568000
27.35137939,-86.20911000
27.38952637,-88.00361000
27.42767334,-91.83086000
27.46582031,-94.98569000
27.50396729,-96.22575000
27.54211426,-102.15560000
27.58026123,-106.52490000
27.61840820,-95.75113000
27.65655518,-89.97491000
27.69470215,-87.14146000
27.73284912,-86.70300000
27.77099609,-87.33229000
27.80914307,-88.63857000
27.84729004,-90.04404000
27.88543701,-94.74257000
27.92358398,-109.59370000
27.96173096,-103.16950000
27.99987793,-93.47723000
28.03802490,-92.76985000
28.07617188,-94.39958000
28.11431885,-92.83843000
28.15246582,-91.22677000
28.19061279,-94.03644000
28.22875977,-97.73965000
28.26690674,-101.10340000
28.30505371,-99.63406000
28.34320068,-97.01105000
28.38134766,-97.89132000
28.41949463,-96.37552000
28.45764160,-91.54129000
28.49578857,-90.20927000
28.53393555,-94.17831000
28.57208252,-98.65722000
28.61022949,-99.56006000
28.64837646,-97.31226000
28.68652344,-94.59636000
28.72467041,-94.39277000
28.76281738,-95.73098000
28.80096436,-95.12614000
28.83911133,-95.19283000
28.87725830,-94.48341000
28.91540527,-93.46094000
28.95355225,-95.17701000
28.99169922,-94.95908000
29.02984619,-95.83213000
29.06799316,-94.79839000
29.10614014,-92.90862000
29.14428711,-95.35271000
29.18243408,-97.91251000
29.22058105,-98.53542000
29.25872803,-99.23703000
29.29687500,-97.68680000
29.33502197,-95.88924000
29.37316895,-94.63960000
29.41131592,-94.49097000
29.44946289,-93.57791000
29.48760986,-94.10004000
29.52575684,-94.49294000
29.56390381,-95.11980000
29.60205078,-96.47945000
29.64019775,-96.92056000
29.67834473,-95.77835000
29.71649170,-94.51219000
29.75463867,-93.61655000
29.79278564,-92.97913000
29.83093262,-93.77036000
29.86907959,-99.31248000
29.90722656,-113.26470000
29.94537354,-106.22360000
29.98352051,-98.56429000
30.02166748,-92.11288000
30.05981445,-90.84396000
30.09796143,-92.91414000
30.13610840,-94.16573000
30.17425537,-93.48462000
30.21240234,-92.62480000
30.25054932,-96.38156000
30.28869629,-98.34706000
30.32684326,-95.94048000
30.36499023,-94.02028000
30.40313721,-91.90466000
30.44128418,-93.15170000
30.47943115,-97.20641000
30.51757813,-104.77300000
30.55572510,-106.14450000
30.59387207,-102.72160000
30.63201904,-97.29073000
30.67016602,-92.79365000
30.70831299,-91.76433000
30.74645996,-92.66994000
30.78460693,-94.44765000
30.82275391,-94.93623000
30.86090088,-94.55570000
30.89904785,-93.51831000
30.93719482,-93.99100000
30.97534180,-100.11780000
31.01348877,-105.61620000
31.05163574,-93.62787000
31.08978271,-91.12434000
31.12792969,-93.70762000
31.16607666,-94.73112000
31.20422363,-94.05684000
31.24237061,-98.98445000
31.28051758,-102.58840000
31.31866455,-101.49160000
31.35681152,-96.47150000
31.39495850,-93.99486000
31.43310547,-92.61929000
31.47125244,-91.03186000
31.50939941,-90.49014000
31.54754639,-91.46263000
31.58569336,-94.24882000
31.62384033,-96.45410000
31.66198730,-104.33410000
31.70013428,-96.73995000
31.73828125,-92.77007000
31.77642822,-94.93968000
31.81457520,-97.76287000
31.85272217,-98.22342000
31.89086914,-97.18706000
31.92901611,-94.37675000
31.96716309,-95.37057000
32.00531006,-101.03180000
32.04345703,-102.67340000
32.08160400,-96.71130000
32.11975098,-95.47748000
32.15789795,-93.79139000
32.19604492,-92.63887000
32.23419189,-93.44387000
32.27233887,-94.47095000
32.31048584,-95.88815000
32.34863281,-97.62209000
32.38677979,-95.98092000
32.42492676,-93.38852000
32.46307373,-96.23152000
32.50122070,-99.90205000
32.53936768,-98.72008000
32.57751465,-96.10033000
32.61566162,-92.83644000
32.65380859,-92.90626000
32.69195557,-95.93410000
32.73010254,-99.73094000
32.76824951,-93.91487000
32.80639648,-91.98326000
32.84454346,-99.77922000
32.88269043,-103.55590000
32.92083740,-130.52210000
32.95898438,-101.38850000
32.99713135,-99.42284000
33.03527832,-97.16587000
33.07342529,-97.32812000
33.11157227,-92.41948000
33.14971924,-89.51638000
33.18786621,-89.81046000
33.22601318,-93.29756000
33.26416016,-103.34010000
33.30230713,-113.56280000
33.34045410,-112.79340000
33.37860107,-96.50140000
33.41674805,-90.81027000
33.45489502,-88.85788000
33.49304199,-89.50874000
33.53118896,-92.59500000
33.56933594,-100.35230000
33.60748291,-103.38000000
33.64562988,-93.70627000
33.68377686,-93.37998000
33.72192383,-92.35048000
33.76007080,-88.56120000
33.79821777,-88.06134000
33.83636475,-91.78883000
33.87451172,-105.84200000
33.91265869,-100.82510000
33.95080566,-107.22640000
33.98895264,-99.44666000
34.02709961,-91.49497000
34.06524658,-90.01151000
34.10339355,-90.82498000
34.14154053,-93.29139000
34.17968750,-102.09770000
34.21783447,-99.85782000
34.25598145,-93.35533000
34.29412842,-93.05829000
34.33227539,-92.56755000
34.37042236,-89.54162000
34.40856934,-87.96120000
34.44671631,-89.82266000
34.48486328,-89.40649000
34.52301025,-94.71714000
34.56115723,-94.85297000
34.59930420,-94.88514000
34.63745117,-93.97190000
34.67559814,-94.28912000
34.71374512,-93.30163000
34.75189209,-92.53209000
34.79003906,-94.53818000
34.82818604,-95.10434000
34.86633301,-102.83650000
34.90447998,-98.20566000
34.94262695,-89.44040000
34.98077393,-86.33963000
35.01892090,-86.79689000
35.05706787,-90.27870000
35.09521484,-94.87610000
35.13336182,-90.19706000
35.17150879,-93.38260000
35.20965576,-100.46490000
35.24780273,-96.49232000
35.28594971,-94.58710000
35.32409668,-102.86490000
35.36224365,-98.09559000
35.40039063,-93.39185000
35.43853760,-92.65472000
35.47668457,-90.92659000
35.51483154,-92.03180000
35.55297852,-96.06734000
35.59112549,-100.64330000
35.62927246,-103.13360000
35.66741943,-100.33580000
35.70556641,-112.43210000
35.74371338,-96.62366000
35.78186035,-90.52431000
35.82000732,-89.23196000
35.85815430,-93.90133000
35.89630127,-99.92187000
35.93444824,-98.07896000
35.97259521,-100.50900000
36.01074219,-98.91081000
36.04888916,-96.98958000
36.08703613,-89.80968000
36.12518311,-86.16399000
36.16333008,-86.58248000
36.20147705,-90.75179000
36.23962402,-91.13030000
36.27777100,-93.31466000
36.31591797,-102.51220000
36.35406494,-90.88950000
36.39221191,-90.39288000
36.43035889,-92.98514000
36.46850586,-93.68289000
36.50665283,-93.44153000
36.54479980,-95.63278000
36.58294678,-103.30710000
36.62109375,-93.48613000
36.65924072,-95.27039000
36.69738770,-98.80215000
36.73553467,-94.34076000
36.77368164,-94.03838000
36.81182861,-97.66244000
36.84997559,-102.92340000
36.88812256,-95.16379000
36.92626953,-92.88788000
36.96441650,-92.07343000
37.00256348,-92.95646000
37.04071045,-95.90282000
37.07885742,-101.12960000
37.11700439,-105.45080000
37.15515137,-103.34010000
37.19329834,-111.51560000
37.23144531,-99.10244000
37.26959229,-95.32975000
37.30773926,-93.37013000
37.34588623,-95.72978000
37.38403320,-102.74730000
37.42218018,-114.74320000
37.46032715,-109.33810000
37.49847412,-103.46850000
37.53662109,-99.13858000
37.57476807,-97.28101000
37.61291504,-96.52157000
37.65106201,-99.02428000
37.68920898,-106.95030000
37.72735596,-109.46740000
37.76550293,-110.53340000
37.80364990,-111.14260000
37.84179688,-106.29440000
37.87994385,-99.17229000
37.91809082,-100.00360000
37.95623779,-104.03290000
37.99438477,-108.22130000
38.03253174,-105.74510000
38.07067871,-98.02188000
38.10882568,-99.27033000
38.14697266,-104.52840000
38.18511963,-99.34925000
38.22326660,-98.45793000
38.26141357,-100.63310000
38.29956055,-115.83520000
38.33770752,-104.56390000
38.37585449,-103.38920000
38.41400146,-101.11600000
38.45214844,-99.23839000
38.49029541,-98.66821000
38.52844238,-100.39840000
38.56658936,-97.76952000
38.60473633,-94.15519000
38.64288330,-97.79117000
38.68103027,-125.62330000
38.71917725,-102.27680000
38.75732422,-98.69030000
38.79547119,-98.99039000
38.83361816,-101.26510000
38.87176514,-97.13051000
38.90991211,-95.01283000
38.94805908,-95.87463000
38.98620605,-106.57140000
39.02435303,-114.34540000
39.06250000,-104.23810000
39.10064697,-100.95080000
39.13879395,-101.63570000
39.17694092,-104.25220000
39.21508789,-102.42900000
39.25323486,-105.31660000
39.29138184,-98.02660000
39.32952881,-96.90712000
39.36767578,-99.38353000
39.40582275,-97.86308000
39.44396973,-100.63390000
39.48211670,-106.42150000
39.52026367,-97.08992000
39.55841064,-94.34631000
39.59655762,-96.52546000
39.63470459,-101.78760000
39.67285156,-97.80087000
39.71099854,-96.68517000
39.74914551,-99.49524000
39.78729248,-106.58480000
39.82543945,-95.88860000
39.86358643,-91.62431000
39.90173340,-91.13533000
39.93988037,-94.77400000
39.97802734,-107.09590000
40.01617432,-103.13040000
40.05432129,-123.06880000
40.09246826,-100.78440000
40.13061523,-94.94424000
40.16876221,-94.83804000
40.20690918,-103.31170000
40.24505615,-99.06039000
40.28320313,-101.83310000
40.32135010,-105.09940000
40.35949707,-107.30170000
40.39764404,-93.34203000
40.43579102,-92.77071000
40.47393799,-108.10880000
40.51208496,-96.07642000
40.55023193,-96.89243000
40.58837891,-98.67688000
40.62652588,-92.60131000
40.66467285,-94.01006000
40.70281982,-108.34630000
40.74096680,-100.90080000
40.77911377,-94.65171000
40.81726074,-94.39164000
40.85540771,-98.44312000
40.89355469,-94.17015000
40.93170166,-96.95250000
