Frequency,Channel D
5.64575195,-87.32917000
5.68389893,-89.54507000
5.72204590,-90.96988000
5.76019287,-91.34599000
5.79833984,-91.24353000
5.83648682,-90.86160000
5.87463379,-89.72337000
5.91278076,-88.77911000
5.95092773,-88.24421000
5.98907471,-88.97191000
6.02722168,-89.69824000
6.06536865,-91.62305000
6.10351563,-92.52226000
6.14166260,-90.99004000
6.17980957,-88.63713000
6.21795654,-87.29263000
6.25610352,-86.84875000
6.29425049,-86.89235000
6.33239746,-87.33326000
6.37054443,-88.78453000
6.40869141,-90.04025000
6.44683838,-93.45993000
6.48498535,-96.78857000
6.52313232,-91.44125000
6.56127930,-89.03495000
6.59942627,-88.21518000
6.63757324,-86.94327000
6.67572021,-86.50115000
6.71386719,-86.72755000
6.75201416,-88.00605000
6.79016113,-89.63577000
6.82830811,-90.98622000
6.86645508,-90.21498000
6.90460205,-87.93495000
6.94274902,-87.19810000
6.98089600,-88.09395000
7.01904297,-88.24811000
7.05718994,-89.13982000
7.09533691,-89.72893000
7.13348389,-89.86215000
7.17163086,-88.64050000
7.20977783,-86.69374000
7.24792480,-85.83775000
7.28607178,-85.42545000
7.32421875,-85.61456000
7.36236572,-87.03681000
7.40051270,-88.89465000
7.43865967,-90.40862000
7.47680664,-90.28047000
7.51495361,-88.29779000
7.55310059,-87.28909000
7.59124756,-86.71394000
7.62939453,-86.18110000
7.66754150,-86.52451000
7.70568848,-87.31657000
7.74383545,-87.84660000
7.78198242,-89.16806000
7.82012939,-90.25005000
7.85827637,-90.09949000
7.89642334,-88.30276000
7.93457031,-86.59291000
7.97271729,-85.85411000
8.01086426,-86.36802000
8.04901123,-87.37520000
8.08715820,-89.13189000
8.12530518,-90.71980000
8.16345215,-91.34636000
8.20159912,-89.90524000
8.23974609,-88.30158000
8.27789307,-85.46441000
8.31604004,-83.76244000
8.35418701,-84.57280000
8.39233398,-85.52402000
8.43048096,-85.56537000
8.46862793,-86.60912000
8.50677490,-87.04392000
8.54492188,-86.54248000
8.58306885,-86.00720000
8.62121582,-85.07079000
8.65936279,-84.50851000
8.69750977,-85.37820000
8.73565674,-85.22385000
8.77380371,-85.07280000
8.81195068,-86.34995000
8.85009766,-88.13777000
8.88824463,-86.84276000
8.92639160,-86.24276000
8.96453857,-86.78809000
9.00268555,-84.31712000
9.04083252,-82.39531000
9.07897949,-83.54359000
9.11712646,-86.38101000
9.15527344,-90.47173000
9.19342041,-88.70303000
9.23156738,-84.79725000
9.26971436,-82.58075000
9.30786133,-82.34184000
9.34600830,-82.60075000
9.38415527,-83.31221000
9.42230225,-83.89957000
9.46044922,-84.23396000
9.49859619,-84.36491000
9.53674316,-84.13880000
9.57489014,-82.88178000
9.61303711,-83.07504000
9.65118408,-82.85388000
9.68933105,-81.93704000
9.72747803,-82.36645000
9.76562500,-82.56530000
9.80377197,-81.39301000
9.84191895,-83.49100000
9.88006592,-85.11864000
9.91821289,-84.23219000
9.95635986,-82.69653000
9.99450684,-81.65943000
10.03265381,-80.80962000
10.07080078,-81.71281000
10.10894775,-81.77187000
10.14709473,-82.28123000
10.18524170,-84.15898000
10.22338867,-84.48441000
10.26153564,-84.96304000
10.29968262,-84.37854000
10.33782959,-83.60585000
10.37597656,-80.08141000
10.41412354,-77.83220000
10.45227051,-77.07964000
10.49041748,-77.38390000
10.52856445,-79.11131000
10.56671143,-80.26155000
10.60485840,-80.19416000
10.64300537,-82.45061000
10.68115234,-86.73132000
10.71929932,-83.26741000
10.75744629,-80.35643000
10.79559326,-80.07730000
10.83374023,-83.53471000
10.87188721,-80.32104000
10.91003418,-78.32181000
10.94818115,-79.41861000
10.98632813,-81.22878000
11.02447510,-84.14417000
11.06262207,-85.32649000
11.10076904,-81.95136000
11.13891602,-89.65974000
11.17706299,-85.33641000
11.21520996,-81.38004000
11.25335693,-79.34723000
11.29150391,-76.77654000
11.32965088,-78.57568000
11.36779785,-81.11960000
11.40594482,-78.50809000
11.44409180,-75.28709000
11.48223877,-76.00812000
11.52038574,-78.66157000
11.55853271,-78.25346000
11.59667969,-77.46745000
11.63482666,-78.61320000
11.67297363,-81.48466000
11.71112061,-84.49039000
11.74926758,-87.21930000
11.78741455,-86.44672000
11.82556152,-82.51479000
11.86370850,-82.36548000
11.90185547,-87.77356000
11.94000244,-88.13316000
11.97814941,-85.94243000
12.01629639,-82.56718000
12.05444336,-80.40004000
12.09259033,-79.77570000
12.13073730,-84.05756000
12.16888428,-84.62048000
12.20703125,-82.18159000
12.24517822,-82.20138000
12.28332520,-83.04263000
12.32147217,-84.87523000
12.35961914,-90.25468000
12.39776611,-80.20227000
12.43591309,-79.08937000
12.47406006,-82.50072000
12.51220703,-80.41996000
12.55035400,-76.57973000
12.58850098,-76.35931000
12.62664795,-78.92142000
12.66479492,-79.56283000
12.70294189,-78.99430000
12.74108887,-83.26923000
12.77923584,-81.51007000
12.81738281,-82.43430000
12.85552979,-106.96610000
12.89367676,-87.80692000
12.93182373,-84.62158000
12.96997070,-81.39512000
13.00811768,-80.06445000
13.04626465,-75.64456000
13.08441162,-78.59929000
13.12255859,-78.88749000
13.16070557,-73.74400000
13.19885254,-73.46176000
13.23699951,-83.82494000
13.27514648,-83.41403000
13.31329346,-83.14788000
13.35144043,-73.53911000
13.38958740,-72.91084000
13.42773438,-76.69139000
13.46588135,-73.87342000
13.50402832,-59.20694000
13.54217529,-50.95861000
13.58032227,-51.34159000
13.61846924,-61.20228000
13.65661621,-80.04599000
13.69476318,-92.08782000
13.73291016,-81.12508000
13.77105713,-73.36122000
13.80920410,-71.71486000
13.84735107,-73.92062000
13.88549805,-78.13377000
13.92364502,-86.20622000
13.96179199,-81.14083000
13.99993896,-76.30423000
14.03808594,-74.51499000
14.07623291,-74.86673000
14.11437988,-74.06399000
14.15252686,-75.64836000
14.19067383,-84.39543000
14.22882080,-96.59126000
14.26696777,-77.63599000
14.30511475,-74.81609000
14.34326172,-75.19553000
14.38140869,-74.67136000
14.41955566,-74.00584000
14.45770264,-75.29740000
14.49584961,-75.97971000
14.53399658,-78.29651000
14.57214355,-81.14180000
14.61029053,-73.25485000
14.64843750,-70.58707000
14.68658447,-73.91083000
14.72473145,-73.84547000
14.76287842,-72.21254000
14.80102539,-71.99828000
14.83917236,-77.42105000
14.87731934,-77.73656000
14.91546631,-73.74978000
14.95361328,-78.22887000
14.99176025,-82.20174000
15.02990723,-81.35197000
15.06805420,-78.62650000
15.10620117,-77.27335000
15.14434814,-76.97155000
15.18249512,-78.68682000
15.22064209,-98.96393000
15.25878906,-85.23263000
15.29693604,-76.64256000
15.33508301,-74.97739000
15.37322998,-71.57658000
15.41137695,-69.49896000
15.44952393,-70.37887000
15.48767090,-73.10025000
15.52581787,-70.71623000
15.56396484,-66.92625000
15.60211182,-66.21848000
15.64025879,-69.91547000
15.67840576,-77.08260000
15.71655273,-88.43724000
15.75469971,-84.61200000
15.79284668,-75.67680000
15.83099365,-76.54885000
15.86914063,-72.53089000
15.90728760,-68.48451000
15.94543457,-71.47717000
15.98358154,-79.26245000
16.02172852,-84.63062000
16.05987549,-79.89440000
16.09802246,-69.57195000
16.13616943,-70.61513000
16.17431641,-71.91257000
16.21246338,-69.65169000
16.25061035,-72.08009000
16.28875732,-69.19916000
16.32690430,-69.93740000
16.36505127,-72.45160000
16.40319824,-69.85200000
16.44134521,-65.73920000
16.47949219,-66.70895000
16.51763916,-67.06821000
16.55578613,-74.13408000
16.59393311,-82.18703000
16.63208008,-73.87285000
16.67022705,-69.49241000
16.70837402,-72.69624000
16.74652100,-82.68532000
16.78466797,-83.63426000
16.82281494,-76.28761000
16.86096191,-70.82661000
16.89910889,-70.28362000
16.93725586,-72.44553000
16.97540283,-77.17281000
17.01354980,-69.46107000
17.05169678,-63.25329000
17.08984375,-62.70256000
17.12799072,-66.15675000
17.16613770,-70.70638000
17.20428467,-71.40488000
17.24243164,-77.70106000
17.28057861,-77.46768000
17.31872559,-72.90212000
17.35687256,-81.88806000
17.39501953,-78.04725000
17.43316650,-74.06487000
17.47131348,-76.64942000
17.50946045,-80.27866000
17.54760742,-70.55682000
17.58575439,-69.18607000
17.62390137,-67.74042000
17.66204834,-66.92639000
17.70019531,-69.62766000
17.73834229,-70.82399000
17.77648926,-68.74541000
17.81463623,-67.27026000
17.85278320,-70.50574000
17.89093018,-79.94481000
17.92907715,-85.00987000
17.96722412,-82.33875000
18.00537109,-79.24984000
18.04351807,-82.02836000
18.08166504,-80.93129000
18.11981201,-77.51611000
18.15795898,-77.45213000
18.19610596,-77.40753000
18.23425293,-77.33779000
18.27239990,-79.56123000
18.31054688,-81.67630000
18.34869385,-89.16436000
18.38684082,-83.68186000
18.42498779,-89.29475000
18.46313477,-81.44162000
18.50128174,-79.68627000
18.53942871,-82.69695000
18.57757568,-79.59971000
18.61572266,-79.71829000
18.65386963,-93.02277000
18.69201660,-85.51889000
18.73016357,-83.99322000
18.76831055,-87.61214000
18.80645752,-91.64948000
18.84460449,-84.41123000
18.88275146,-85.26520000
18.92089844,-110.06630000
18.95904541,-92.29897000
18.99719238,-89.89012000
19.03533936,-81.78196000
19.07348633,-91.43047000
19.11163330,-82.62778000
19.14978027,-82.45149000
19.18792725,-89.83646000
19.22607422,-99.99438000
19.26422119,-91.49582000
19.30236816,-90.20375000
19.34051514,-101.15100000
19.37866211,-87.34959000
19.41680908,-85.56832000
19.45495605,-86.35436000
19.49310303,-97.78484000
19.53125000,-83.12105000
19.56939697,-78.08511000
19.60754395,-77.73957000
19.64569092,-85.82104000
19.68383789,-91.33615000
19.72198486,-84.44373000
19.76013184,-82.33403000
19.79827881,-79.91389000
19.83642578,-77.73116000
19.87457275,-76.84644000
19.91271973,-77.16456000
19.95086670,-78.49080000
19.98901367,-83.35765000
20.02716064,-86.02382000
20.06530762,-82.40234000
20.10345459,-83.43933000
20.14160156,-90.06084000
20.17974854,-92.77939000
20.21789551,-82.73057000
20.25604248,-79.74039000
20.29418945,-79.14136000
20.33233643,-79.66817000
20.37048340,-80.89307000
20.40863037,-81.72063000
20.44677734,-82.92047000
20.48492432,-85.65297000
20.52307129,-86.64918000
20.56121826,-80.98741000
20.59936523,-81.03389000
20.63751221,-79.91479000
20.67565918,-79.61270000
20.71380615,-83.17284000
20.75195313,-91.05038000
20.79010010,-92.50301000
20.82824707,-86.32957000
20.86639404,-89.94048000
20.90454102,-95.48950000
20.94268799,-92.83497000
20.98083496,-86.66513000
21.01898193,-79.37369000
21.05712891,-76.85580000
21.09527588,-79.48153000
21.13342285,-85.03132000
21.17156982,-87.57213000
21.20971680,-86.51905000
21.24786377,-87.36858000
21.28601074,-89.86350000
21.32415771,-83.88843000
21.36230469,-84.39713000
21.40045166,-84.52936000
21.43859863,-84.08694000
21.47674561,-94.03796000
21.51489258,-85.58821000
21.55303955,-80.44142000
21.59118652,-81.60596000
21.62933350,-83.19912000
21.66748047,-83.56307000
21.70562744,-85.67120000
21.74377441,-89.12693000
21.78192139,-83.29861000
21.82006836,-83.39874000
21.85821533,-98.37551000
21.89636230,-88.68636000
21.93450928,-85.20490000
21.97265625,-82.34789000
22.01080322,-82.76370000
22.04895020,-87.54800000
22.08709717,-84.52060000
22.12524414,-81.12907000
22.16339111,-80.38902000
22.20153809,-79.92896000
22.23968506,-79.86114000
22.27783203,-80.83352000
22.31597900,-81.14821000
22.35412598,-80.69904000
22.39227295,-81.86349000
22.43041992,-87.02902000
22.46856689,-82.81218000
22.50671387,-81.33500000
22.54486084,-80.75269000
22.58300781,-79.09880000
22.62115479,-79.85411000
22.65930176,-79.26953000
22.69744873,-77.86614000
22.73559570,-79.49620000
22.77374268,-81.94714000
22.81188965,-81.00055000
22.85003662,-80.36427000
22.88818359,-88.19561000
22.92633057,-85.77643000
22.96447754,-87.43431000
23.00262451,-87.64103000
23.04077148,-84.64993000
23.07891846,-86.06526000
23.11706543,-82.71725000
23.15521240,-80.61682000
23.19335938,-89.95836000
23.23150635,-93.51790000
23.26965332,-107.31870000
23.30780029,-87.30113000
23.34594727,-81.58279000
23.38409424,-81.23078000
23.42224121,-81.01523000
23.46038818,-78.96058000
23.49853516,-77.56113000
23.53668213,-78.05215000
23.57482910,-77.85031000
23.61297607,-78.76565000
23.65112305,-82.84586000
23.68927002,-87.63065000
23.72741699,-89.79703000
23.76556396,-100.10010000
23.80371094,-84.94550000
23.84185791,-82.01232000
23.88000488,-81.16945000
23.91815186,-80.15411000
23.95629883,-82.26494000
23.99444580,-85.71919000
24.03259277,-95.26134000
24.07073975,-87.61646000
24.10888672,-84.14894000
24.14703369,-87.38251000
24.18518066,-90.96832000
24.22332764,-95.37530000
24.26147461,-86.05949000
24.29962158,-83.57360000
24.33776855,-88.43887000
24.37591553,-96.29324000
24.41406250,-92.76555000
24.45220947,-85.86113000
24.49035645,-82.40788000
24.52850342,-82.83288000
24.56665039,-86.52390000
24.60479736,-87.07185000
24.64294434,-87.49699000
24.68109131,-89.87869000
24.71923828,-88.54810000
24.75738525,-85.70914000
24.79553223,-84.21979000
24.83367920,-84.49280000
24.87182617,-88.17827000
24.90997314,-88.99255000
24.94812012,-84.62749000
24.98626709,-84.69179000
25.02441406,-88.63491000
25.06256104,-93.45699000
25.10070801,-92.78491000
25.13885498,-92.92496000
25.17700195,-93.28971000
25.21514893,-93.27689000
25.25329590,-88.08723000
25.29144287,-82.79488000
25.32958984,-83.15293000
25.36773682,-90.14748000
25.40588379,-92.41275000
25.44403076,-87.71138000
25.48217773,-86.24455000
25.52032471,-86.34081000
25.55847168,-89.00524000
25.59661865,-90.33832000
25.63476563,-93.36224000
25.67291260,-96.96084000
25.71105957,-92.64854000
25.74920654,-87.64433000
25.78735352,-84.13689000
25.82550049,-87.11557000
25.86364746,-93.55740000
25.90179443,-93.47018000
25.93994141,-93.04179000
25.97808838,-88.09399000
26.01623535,-87.28632000
26.05438232,-90.59483000
26.09252930,-90.57877000
26.13067627,-91.65822000
26.16882324,-104.63560000
26.20697021,-96.31934000
26.24511719,-87.05445000
26.28326416,-84.02473000
26.32141113,-86.57726000
26.35955811,-97.67387000
26.39770508,-93.07614000
26.43585205,-87.67066000
26.47399902,-87.93377000
26.51214600,-88.66084000
26.55029297,-89.80002000
26.58843994,-93.16400000
26.62658691,-95.31831000
26.66473389,-93.81934000
26.70288086,-92.52081000
26.74102783,-87.69440000
26.77917480,-86.42997000
26.81732178,-89.99370000
26.85546875,-92.30988000
26.89361572,-91.46470000
26.93176270,-91.18366000
26.96990967,-90.11157000
27.00805664,-89.54976000
27.04620361,-88.14869000
27.08435059,-85.36854000
27.12249756,-84.69595000
27.16064453,-90.98155000
27.19879150,-99.34251000
27.23693848,-91.99110000
27.27508545,-93.96022000
27.31323242,-96.07098000
27.35137939,-95.85189000
27.38952637,-97.25808000
27.42767334,-93.53601000
27.46582031,-91.14215000
27.50396729,-95.39940000
27.54211426,-93.47290000
27.58026123,-89.54006000
27.61840820,-92.02079000
27.65655518,-99.26906000
27.69470215,-97.50344000
27.73284912,-94.57862000
27.77099609,-96.78889000
27.80914307,-96.96680000
27.84729004,-91.64796000
27.88543701,-90.00481000
27.92358398,-91.49234000
27.96173096,-94.99340000
27.99987793,-97.65228000
28.03802490,-91.75430000
28.07617188,-91.62515000
28.11431885,-94.36386000
28.15246582,-101.12800000
28.19061279,-98.87887000
28.22875977,-95.33612000
28.26690674,-97.54109000
28.30505371,-100.44730000
28.34320068,-99.95749000
28.38134766,-103.42290000
28.41949463,-98.15914000
28.45764160,-96.47795000
28.49578857,-95.45720000
28.53393555,-93.72768000
28.57208252,-93.91605000
28.61022949,-94.28509000
28.64837646,-94.77797000
28.68652344,-97.90387000
28.72467041,-101.90570000
28.76281738,-102.93460000
28.80096436,-97.55184000
28.83911133,-93.73560000
28.87725830,-93.40845000
28.91540527,-94.34475000
28.95355225,-94.53043000
28.99169922,-95.92506000
29.02984619,-95.99454000
29.06799316,-96.63730000
29.10614014,-98.89078000
29.14428711,-102.40370000
29.18243408,-105.89940000
29.22058105,-96.76736000
29.25872803,-96.97491000
29.29687500,-100.12490000
29.33502197,-98.71220000
29.37316895,-96.13560000
29.41131592,-92.57837000
29.44946289,-93.68130000
29.48760986,-101.64380000
29.52575684,-111.74060000
29.56390381,-102.71410000
29.60205078,-97.61132000
29.64019775,-95.34334000
29.67834473,-93.59798000
29.71649170,-92.29431000
29.75463867,-95.11537000
29.79278564,-95.86911000
29.83093262,-93.90995000
29.86907959,-96.20678000
29.90722656,-97.13409000
29.94537354,-95.78360000
29.98352051,-97.27437000
30.02166748,-95.92867000
30.05981445,-97.81696000
30.09796143,-99.67483000
30.13610840,-97.93872000
30.17425537,-97.14703000
30.21240234,-98.52695000
30.25054932,-100.12700000
30.28869629,-95.99158000
30.32684326,-97.83192000
30.36499023,-106.40820000
30.40313721,-96.55093000
30.44128418,-91.84211000
30.47943115,-90.85911000
30.51757813,-94.14438000
30.55572510,-99.97276000
30.59387207,-97.68343000
30.63201904,-95.38454000
30.67016602,-97.34951000
30.70831299,-107.19040000
30.74645996,-110.69750000
30.78460693,-98.10857000
30.82275391,-94.39317000
30.86090088,-98.53911000
30.89904785,-97.73354000
30.93719482,-94.83752000
30.97534180,-95.51236000
31.01348877,-99.42107000
31.05163574,-99.60989000
31.08978271,-103.59020000
31.12792969,-113.44020000
31.16607666,-109.04890000
31.20422363,-106.39050000
31.24237061,-99.33775000
31.28051758,-95.52666000
31.31866455,-96.04336000
31.35681152,-102.99990000
31.39495850,-93.13554000
31.43310547,-94.27303000
31.47125244,-110.91800000
31.50939941,-97.03986000
31.54754639,-95.93318000
31.58569336,-98.82659000
31.62384033,-104.34640000
31.66198730,-106.95700000
31.70013428,-102.29770000
31.73828125,-92.36548000
31.77642822,-90.07478000
31.81457520,-94.34096000
31.85272217,-105.91140000
31.89086914,-99.67775000
31.92901611,-103.35530000
31.96716309,-107.16740000
32.00531006,-96.04417000
32.04345703,-94.78200000
32.08160400,-97.93611000
32.11975098,-94.88399000
32.15789795,-97.92210000
32.19604492,-106.96420000
32.23419189,-99.00325000
32.27233887,-101.19960000
32.31048584,-103.41610000
32.34863281,-96.19193000
32.38677979,-94.39169000
32.42492676,-98.68356000
32.46307373,-103.29980000
32.50122070,-94.92135000
32.53936768,-94.75160000
32.57751465,-99.23206000
32.61566162,-95.34145000
32.65380859,-95.83696000
32.69195557,-102.27070000
32.73010254,-96.35471000
32.76824951,-92.91287000
32.80639648,-94.92675000
32.84454346,-92.91176000
32.88269043,-93.68295000
32.92083740,-97.90582000
32.95898438,-98.03844000
32.99713135,-99.89574000
33.03527832,-104.48100000
33.07342529,-114.30010000
33.11157227,-115.47270000
33.14971924,-114.89410000
33.18786621,-111.49800000
33.22601318,-96.35477000
33.26416016,-91.63791000
33.30230713,-89.34666000
33.34045410,-86.85017000
33.37860107,-87.79984000
33.41674805,-91.82191000
33.45489502,-97.81606000
33.49304199,-96.82510000
33.53118896,-97.48794000
33.56933594,-98.72710000
33.60748291,-107.33040000
33.64562988,-96.34250000
33.68377686,-90.80326000
33.72192383,-90.00716000
33.76007080,-90.72281000
33.79821777,-94.93637000
33.83636475,-98.01322000
33.87451172,-95.79526000
33.91265869,-99.96927000
33.95080566,-97.64551000
33.98895264,-93.28961000
34.02709961,-96.66672000
34.06524658,-94.68404000
34.10339355,-92.90094000
34.14154053,-94.03040000
34.17968750,-94.88525000
34.21783447,-95.07158000
34.25598145,-94.34711000
34.29412842,-96.26936000
34.33227539,-108.96710000
34.37042236,-108.72820000
34.40856934,-108.10140000
34.44671631,-91.78664000
34.48486328,-90.32719000
34.52301025,-95.00031000
34.56115723,-96.40739000
34.59930420,-92.38235000
34.63745117,-90.31297000
34.67559814,-93.89362000
34.71374512,-107.72500000
34.75189209,-99.49051000
34.79003906,-101.28000000
34.82818604,-95.61435000
34.86633301,-92.97504000
34.90447998,-89.88773000
34.94262695,-89.11324000
34.98077393,-89.05264000
35.01892090,-89.11731000
35.05706787,-94.06448000
35.09521484,-102.06160000
35.13336182,-98.64899000
35.17150879,-95.24574000
35.20965576,-91.15672000
35.24780273,-89.01389000
35.28594971,-91.14410000
35.32409668,-91.51357000
35.36224365,-89.39758000
35.40039063,-89.16141000
35.43853760,-90.79247000
35.47668457,-90.15843000
35.51483154,-90.57807000
35.55297852,-96.30245000
35.59112549,-97.72813000
35.62927246,-98.99054000
35.66741943,-95.73792000
35.70556641,-90.49008000
35.74371338,-89.93680000
35.78186035,-88.37923000
35.82000732,-88.38417000
35.85815430,-93.44440000
35.89630127,-99.13904000
35.93444824,-99.21696000
35.97259521,-99.50261000
36.01074219,-102.94820000
36.04888916,-103.95680000
36.08703613,-93.28896000
36.12518311,-92.02429000
36.16333008,-91.92661000
36.20147705,-92.24370000
36.23962402,-91.60349000
36.27777100,-90.76478000
36.31591797,-97.02223000
36.35406494,-102.88170000
36.39221191,-97.95823000
36.43035889,-101.49480000
36.46850586,-110.80980000
36.50665283,-104.80430000
36.54479980,-102.78210000
36.58294678,-99.58571000
36.62109375,-103.10650000
36.65924072,-95.04202000
36.69738770,-91.82652000
36.73553467,-93.62965000
36.77368164,-96.80609000
36.81182861,-97.25322000
36.84997559,-96.35944000
36.88812256,-97.90329000
36.92626953,-94.77193000
36.96441650,-94.24561000
37.00256348,-93.79201000
37.04071045,-92.88262000
37.07885742,-95.49132000
37.11700439,-99.54461000
37.15515137,-110.21960000
37.19329834,-102.43490000
37.23144531,-97.04359000
37.26959229,-98.18970000
37.30773926,-102.97800000
37.34588623,-104.39230000
37.38403320,-100.24660000
37.42218018,-102.91040000
37.46032715,-103.70640000
37.49847412,-98.20508000
37.53662109,-98.35036000
37.57476807,-97.91864000
37.61291504,-96.94373000
37.65106201,-102.06050000
37.68920898,-115.32150000
37.72735596,-113.98470000
37.76550293,-109.67950000
37.80364990,-102.64790000
37.84179688,-96.19254000
37.87994385,-96.17825000
37.91809082,-106.90250000
37.95623779,-108.18000000
37.99438477,-102.93060000
38.03253174,-99.98550000
38.07067871,-102.06620000
38.10882568,-105.64680000
38.14697266,-101.79810000
38.18511963,-104.25020000
38.22326660,-97.73802000
38.26141357,-94.65768000
38.29956055,-96.37434000
38.33770752,-101.98570000
38.37585449,-99.51907000
38.41400146,-99.53973000
38.45214844,-102.95490000
38.49029541,-109.91520000
38.52844238,-103.48140000
38.56658936,-98.96759000
38.60473633,-97.14813000
38.64288330,-95.36277000
38.68103027,-97.24637000
38.71917725,-99.58358000
38.75732422,-97.26090000
38.79547119,-100.98680000
38.83361816,-102.97930000
38.87176514,-105.31240000
38.90991211,-104.08780000
38.94805908,-101.85560000
38.98620605,-98.66560000
39.02435303,-100.05320000
39.06250000,-101.97640000
39.10064697,-99.74408000
39.13879395,-96.35780000
39.17694092,-101.27800000
39.21508789,-100.13890000
39.25323486,-95.04876000
39.29138184,-98.87260000
39.32952881,-98.70883000
39.36767578,-106.06830000
39.40582275,-102.66980000
39.44396973,-97.78751000
39.48211670,-97.33548000
39.52026367,-100.46890000
39.55841064,-101.98190000
39.59655762,-100.52390000
39.63470459,-105.07580000
39.67285156,-97.95478000
39.71099854,-94.50573000
39.74914551,-105.34680000
39.78729248,-97.27318000
39.82543945,-92.42104000
39.86358643,-96.55252000
39.90173340,-118.35610000
39.93988037,-121.04710000
39.97802734,-100.69200000
40.01617432,-96.67897000
40.05432129,-94.16055000
40.09246826,-97.02287000
40.13061523,-102.15250000
40.16876221,-92.09204000
40.20690918,-94.96726000
40.24505615,-114.79500000
40.28320313,-102.34960000
40.32135010,-101.06290000
40.35949707,-101.27250000
40.39764404,-101.30390000
40.43579102,-100.36960000
40.47393799,-95.20007000
40.51208496,-95.75851000
40.55023193,-99.14107000
40.58837891,-104.20030000
40.62652588,-104.00980000
40.66467285,-96.62708000
40.70281982,-94.62009000
40.74096680,-96.86351000
40.77911377,-93.83400000
40.81726074,-90.53188000
40.85540771,-92.22369000
40.89355469,-94.22240000
40.93170166,-92.93153000
