Frequency,Channel D
5.64575195,-92.27909000
5.68389893,-101.99000000
5.72204590,-100.47170000
5.76019287,-99.20376000
5.79833984,-97.57422000
5.83648682,-103.90990000
5.87463379,-92.98009000
5.91278076,-108.32720000
5.95092773,-94.87014000
5.98907471,-96.95850000
6.02722168,-95.57998000
6.06536865,-109.50700000
6.10351563,-112.84310000
6.14166260,-101.32770000
6.17980957,-97.20264000
6.21795654,-97.99511000
6.25610352,-91.87651000
6.29425049,-100.29770000
6.33239746,-93.85829000
6.37054443,-98.21030000
6.40869141,-100.92260000
6.44683838,-107.02340000
6.48498535,-98.41693000
6.52313232,-102.63920000
6.56127930,-94.37470000
6.59942627,-101.50730000
6.63757324,-94.83697000
6.67572021,-97.35492000
6.71386719,-111.22440000
6.75201416,-92.71671000
6.79016113,-96.65155000
6.82830811,-93.86536000
6.86645508,-90.29227000
6.90460205,-101.99180000
6.94274902,-90.77316000
6.98089600,-98.44901000
7.01904297,-106.05040000
7.05718994,-95.52905000
7.09533691,-116.39020000
7.13348389,-96.83348000
7.17163086,-95.87116000
7.20977783,-101.50520000
7.24792480,-93.86545000
7.28607178,-94.79527000
7.32421875,-95.45538000
7.36236572,-93.73566000
7.40051270,-104.99700000
7.43865967,-98.20698000
7.47680664,-101.30750000
7.51495361,-103.27030000
7.55310059,-93.55418000
7.59124756,-99.50487000
7.62939453,-97.89173000
7.66754150,-91.67024000
7.70568848,-95.75970000
7.74383545,-94.72885000
7.78198242,-101.43810000
7.82012939,-102.49130000
7.85827637,-94.48523000
7.89642334,-97.97982000
7.93457031,-95.48183000
7.97271729,-91.98189000
8.01086426,-99.07332000
8.04901123,-91.87137000
8.08715820,-106.87180000
8.12530518,-100.17210000
8.16345215,-103.59650000
8.20159912,-97.70024000
8.23974609,-93.99159000
8.27789307,-95.38557000
8.31604004,-98.07204000
8.35418701,-90.97976000
8.39233398,-107.03760000
8.43048096,-93.98721000
8.46862793,-98.27586000
8.50677490,-99.33997000
8.54492188,-101.48870000
8.58306885,-91.10814000
8.62121582,-94.52199000
8.65936279,-92.25984000
8.69750977,-98.58361000
8.73565674,-89.09950000
8.77380371,-98.54391000
8.81195068,-101.86550000
8.85009766,-97.29691000
8.88824463,-97.78503000
8.92639160,-99.22029000
8.96453857,-91.43044000
9.00268555,-89.60494000
9.04083252,-85.01258000
9.07897949,-97.95307000
9.11712646,-91.91708000
9.15527344,-94.23844000
9.19342041,-93.37429000
9.23156738,-91.78278000
9.26971436,-93.86349000
9.30786133,-97.37260000
9.34600830,-90.85637000
9.38415527,-104.13690000
9.42230225,-95.61614000
9.46044922,-92.84427000
9.49859619,-99.03255000
9.53674316,-94.72137000
9.57489014,-93.60836000
9.61303711,-91.48660000
9.65118408,-99.88809000
9.68933105,-90.52333000
9.72747803,-86.46493000
9.76562500,-101.68210000
9.80377197,-92.93167000
9.84191895,-89.96151000
9.88006592,-87.83096000
9.91821289,-86.20586000
9.95635986,-84.18262000
9.99450684,-88.52410000
10.03265381,-103.38350000
10.07080078,-82.56435000
10.10894775,-84.98323000
10.14709473,-88.93929000
10.18524170,-84.44519000
10.22338867,-86.79091000
10.26153564,-86.62080000
10.29968262,-89.40815000
10.33782959,-87.01744000
10.37597656,-91.44072000
10.41412354,-96.11795000
10.45227051,-89.25919000
10.49041748,-98.70713000
10.52856445,-85.24944000
10.56671143,-85.03702000
10.60485840,-84.71001000
10.64300537,-83.37630000
10.68115234,-93.20766000
10.71929932,-87.19572000
10.75744629,-85.10265000
10.79559326,-93.18917000
10.83374023,-93.97518000
10.87188721,-93.75310000
10.91003418,-92.00596000
10.94818115,-84.25378000
10.98632813,-87.05861000
11.02447510,-87.28180000
11.06262207,-105.98340000
11.10076904,-91.45875000
11.13891602,-82.63924000
11.17706299,-86.84219000
11.21520996,-88.38383000
11.25335693,-94.56699000
11.29150391,-82.57458000
11.32965088,-76.49996000
11.36779785,-83.65276000
11.40594482,-96.38985000
11.44409180,-94.90238000
11.48223877,-85.77794000
11.52038574,-87.29523000
11.55853271,-89.04980000
11.59667969,-82.38491000
11.63482666,-83.00880000
11.67297363,-86.33788000
11.71112061,-84.60159000
11.74926758,-85.21896000
11.78741455,-86.42800000
11.82556152,-83.72787000
11.86370850,-90.20062000
11.90185547,-94.48282000
11.94000244,-91.45927000
11.97814941,-81.64341000
12.01629639,-78.14705000
12.05444336,-79.81713000
12.09259033,-84.37263000
12.13073730,-87.00665000
12.16888428,-82.69550000
12.20703125,-84.40743000
12.24517822,-90.24131000
12.28332520,-82.07610000
12.32147217,-81.66261000
12.35961914,-80.41336000
12.39776611,-84.88804000
12.43591309,-82.20565000
12.47406006,-81.84637000
12.51220703,-83.68269000
12.55035400,-90.88158000
12.58850098,-94.09613000
12.62664795,-84.40485000
12.66479492,-83.14362000
12.70294189,-80.30605000
12.74108887,-77.10166000
12.77923584,-76.74358000
12.81738281,-73.51852000
12.85552979,-82.64905000
12.89367676,-88.02544000
12.93182373,-99.73372000
12.96997070,-106.32120000
13.00811768,-88.26720000
13.04626465,-84.72089000
13.08441162,-73.94283000
13.12255859,-71.51025000
13.16070557,-82.54604000
13.19885254,-87.47436000
13.23699951,-80.48724000
13.27514648,-77.88850000
13.31329346,-78.24709000
13.35144043,-73.10327000
13.38958740,-73.36207000
13.42773438,-79.56643000
13.46588135,-83.29033000
13.50402832,-60.32972000
13.54217529,-51.20418000
13.58032227,-51.35185000
13.61846924,-60.53014000
13.65661621,-70.31332000
13.69476318,-69.41960000
13.73291016,-72.70496000
13.77105713,-81.04649000
13.80920410,-78.47998000
13.84735107,-75.38754000
13.88549805,-77.43827000
13.92364502,-79.74601000
13.96179199,-73.76616000
13.99993896,-70.89920000
14.03808594,-70.50839000
14.07623291,-74.27262000
14.11437988,-79.76145000
14.15252686,-82.11333000
14.19067383,-74.61156000
14.22882080,-76.17584000
14.26696777,-82.03712000
14.30511475,-72.71302000
14.34326172,-75.33002000
14.38140869,-83.21387000
14.41955566,-79.79160000
14.45770264,-75.91132000
14.49584961,-76.11746000
14.53399658,-73.93114000
14.57214355,-77.33156000
14.61029053,-78.31580000
14.64843750,-74.59544000
14.68658447,-82.88916000
14.72473145,-78.46341000
14.76287842,-79.85000000
14.80102539,-77.53911000
14.83917236,-75.00533000
14.87731934,-72.01923000
14.91546631,-74.64890000
14.95361328,-75.98335000
14.99176025,-71.75941000
15.02990723,-83.74375000
15.06805420,-72.77767000
15.10620117,-69.57379000
15.14434814,-70.39324000
15.18249512,-80.74039000
15.22064209,-74.63757000
15.25878906,-74.73169000
15.29693604,-73.01888000
15.33508301,-71.32816000
15.37322998,-68.95314000
15.41137695,-69.93455000
15.44952393,-72.14570000
15.48767090,-72.25176000
15.52581787,-75.52858000
15.56396484,-71.49445000
15.60211182,-67.69403000
15.64025879,-69.30675000
15.67840576,-78.20164000
15.71655273,-72.50928000
15.75469971,-66.01766000
15.79284668,-66.70045000
15.83099365,-73.43966000
15.86914063,-79.87625000
15.90728760,-73.52637000
15.94543457,-68.29022000
15.98358154,-67.93352000
16.02172852,-74.47199000
16.05987549,-75.29552000
16.09802246,-70.19708000
16.13616943,-70.13274000
16.17431641,-72.89853000
16.21246338,-72.20834000
16.25061035,-65.22919000
16.28875732,-65.36655000
16.32690430,-68.60694000
16.36505127,-64.24548000
16.40319824,-62.61518000
16.44134521,-65.34259000
16.47949219,-72.70799000
16.51763916,-74.88371000
16.55578613,-75.43238000
16.59393311,-64.28328000
16.63208008,-63.09089000
16.67022705,-68.81126000
16.70837402,-78.34995000
16.74652100,-70.04190000
16.78466797,-69.32486000
16.82281494,-69.89526000
16.86096191,-68.57235000
16.89910889,-71.59177000
16.93725586,-75.95378000
16.97540283,-70.45347000
17.01354980,-67.44576000
17.05169678,-73.69221000
17.08984375,-79.47926000
17.12799072,-75.76102000
17.16613770,-71.57043000
17.20428467,-71.26686000
17.24243164,-70.20829000
17.28057861,-71.03152000
17.31872559,-75.01555000
17.35687256,-88.21732000
17.39501953,-82.09322000
17.43316650,-80.73376000
17.47131348,-70.42011000
17.50946045,-67.18040000
17.54760742,-67.97307000
17.58575439,-72.48302000
17.62390137,-79.14043000
17.66204834,-70.55790000
17.70019531,-72.29646000
17.73834229,-72.06850000
17.77648926,-70.63513000
17.81463623,-70.51620000
17.85278320,-71.52430000
17.89093018,-74.67106000
17.92907715,-79.77132000
17.96722412,-78.41776000
18.00537109,-77.49397000
18.04351807,-83.26606000
18.08166504,-80.76913000
18.11981201,-73.93879000
18.15795898,-72.21450000
18.19610596,-74.83090000
18.23425293,-77.35725000
18.27239990,-78.72445000
18.31054688,-76.19740000
18.34869385,-80.36183000
18.38684082,-79.82017000
18.42498779,-76.26547000
18.46313477,-78.22836000
18.50128174,-80.20532000
18.53942871,-86.90029000
18.57757568,-98.61969000
18.61572266,-84.59262000
18.65386963,-80.71281000
18.69201660,-91.31351000
18.73016357,-87.50734000
18.76831055,-86.00227000
18.80645752,-89.96649000
18.84460449,-83.12987000
18.88275146,-78.63088000
18.92089844,-84.36789000
18.95904541,-88.22971000
18.99719238,-83.93590000
19.03533936,-95.35898000
19.07348633,-87.25490000
19.11163330,-107.62840000
19.14978027,-81.43190000
19.18792725,-83.01232000
19.22607422,-80.97644000
19.26422119,-85.26160000
19.30236816,-87.51235000
19.34051514,-83.64574000
19.37866211,-85.85354000
19.41680908,-87.31856000
19.45495605,-80.87213000
19.49310303,-81.23420000
19.53125000,-85.65701000
19.56939697,-81.99162000
19.60754395,-78.63058000
19.64569092,-81.90530000
19.68383789,-86.26064000
19.72198486,-95.18089000
19.76013184,-101.95700000
19.79827881,-87.63071000
19.83642578,-82.77071000
19.87457275,-83.63525000
19.91271973,-84.11134000
19.95086670,-85.86603000
19.98901367,-80.19554000
20.02716064,-80.40276000
20.06530762,-81.33519000
20.10345459,-79.69260000
20.14160156,-84.59087000
20.17974854,-107.66380000
20.21789551,-93.77641000
20.25604248,-86.55046000
20.29418945,-80.71709000
20.33233643,-79.36095000
20.37048340,-82.52327000
20.40863037,-84.02894000
20.44677734,-84.07912000
20.48492432,-85.87554000
20.52307129,-79.09084000
20.56121826,-80.58897000
20.59936523,-95.19403000
20.63751221,-91.08497000
20.67565918,-86.80067000
20.71380615,-95.00307000
20.75195313,-85.03670000
20.79010010,-85.72006000
20.82824707,-92.07069000
20.86639404,-94.52653000
20.90454102,-88.60348000
20.94268799,-91.06193000
20.98083496,-87.56102000
21.01898193,-87.53783000
21.05712891,-83.75687000
21.09527588,-101.63730000
21.13342285,-85.07806000
21.17156982,-80.62946000
21.20971680,-79.81969000
21.24786377,-81.13213000
21.28601074,-80.41393000
21.32415771,-79.70020000
21.36230469,-82.56171000
21.40045166,-84.64431000
21.43859863,-87.74750000
21.47674561,-90.01797000
21.51489258,-85.46529000
21.55303955,-90.41870000
21.59118652,-85.71533000
21.62933350,-89.59712000
21.66748047,-85.69233000
21.70562744,-79.39212000
21.74377441,-81.03564000
21.78192139,-91.27572000
21.82006836,-93.88760000
21.85821533,-90.61186000
21.89636230,-88.65285000
21.93450928,-91.15088000
21.97265625,-90.39588000
22.01080322,-86.41257000
22.04895020,-91.10268000
22.08709717,-82.50690000
22.12524414,-82.24963000
22.16339111,-94.11375000
22.20153809,-84.02592000
22.23968506,-80.49763000
22.27783203,-83.64932000
22.31597900,-88.52287000
22.35412598,-89.03232000
22.39227295,-89.72935000
22.43041992,-86.97540000
22.46856689,-90.46167000
22.50671387,-105.04530000
22.54486084,-105.19040000
22.58300781,-84.46127000
22.62115479,-87.58323000
22.65930176,-97.93664000
22.69744873,-85.09288000
22.73559570,-79.12274000
22.77374268,-79.91194000
22.81188965,-85.44754000
22.85003662,-84.57507000
22.88818359,-78.11017000
22.92633057,-77.54973000
22.96447754,-77.55901000
23.00262451,-76.69572000
23.04077148,-86.45349000
23.07891846,-82.95114000
23.11706543,-88.08841000
23.15521240,-92.05441000
23.19335938,-81.46452000
23.23150635,-85.33780000
23.26965332,-83.52615000
23.30780029,-82.41640000
23.34594727,-91.24615000
23.38409424,-86.49621000
23.42224121,-93.69135000
23.46038818,-92.47397000
23.49853516,-90.57372000
23.53668213,-85.65562000
23.57482910,-79.51204000
23.61297607,-81.72467000
23.65112305,-94.62599000
23.68927002,-89.69161000
23.72741699,-87.69171000
23.76556396,-95.10113000
23.80371094,-85.81001000
23.84185791,-86.34895000
23.88000488,-90.58208000
23.91815186,-103.18000000
23.95629883,-86.99155000
23.99444580,-100.96410000
24.03259277,-88.16792000
24.07073975,-94.10241000
24.10888672,-91.89773000
24.14703369,-88.27752000
24.18518066,-86.95946000
24.22332764,-89.90855000
24.26147461,-87.36416000
24.29962158,-104.55390000
24.33776855,-94.94096000
24.37591553,-89.74580000
24.41406250,-84.89159000
24.45220947,-88.29684000
24.49035645,-95.18433000
24.52850342,-89.57555000
24.56665039,-86.01820000
24.60479736,-91.97989000
24.64294434,-101.32490000
24.68109131,-93.50632000
24.71923828,-110.33450000
24.75738525,-99.30614000
24.79553223,-93.74568000
24.83367920,-97.51410000
24.87182617,-92.75208000
24.90997314,-87.75999000
24.94812012,-89.03249000
24.98626709,-101.04870000
25.02441406,-89.95026000
25.06256104,-92.34490000
25.10070801,-106.18050000
25.13885498,-91.95465000
25.17700195,-91.03443000
25.21514893,-97.53491000
25.25329590,-99.26512000
25.29144287,-86.34593000
25.32958984,-87.26368000
25.36773682,-103.27940000
25.40588379,-99.99084000
25.44403076,-90.03146000
25.48217773,-92.32400000
25.52032471,-91.17458000
25.55847168,-89.50459000
25.59661865,-84.50695000
25.63476563,-85.01091000
25.67291260,-89.78911000
25.71105957,-90.88734000
25.74920654,-91.76713000
25.78735352,-95.33486000
25.82550049,-108.52370000
25.86364746,-94.82848000
25.90179443,-99.71863000
25.93994141,-96.61948000
25.97808838,-97.05448000
26.01623535,-98.25794000
26.05438232,-100.88640000
26.09252930,-91.78819000
26.13067627,-88.76778000
26.16882324,-86.52752000
26.20697021,-85.31879000
26.24511719,-87.70990000
26.28326416,-93.82828000
26.32141113,-97.33615000
26.35955811,-113.12300000
26.39770508,-91.95248000
26.43585205,-90.42278000
26.47399902,-95.40468000
26.51214600,-100.90240000
26.55029297,-95.79378000
26.58843994,-94.21411000
26.62658691,-92.24460000
26.66473389,-92.22655000
26.70288086,-89.02780000
26.74102783,-88.35597000
26.77917480,-99.73550000
26.81732178,-92.98470000
26.85546875,-94.81262000
26.89361572,-95.09872000
26.93176270,-88.34988000
26.96990967,-89.56435000
27.00805664,-94.93020000
27.04620361,-96.15926000
27.08435059,-91.89874000
27.12249756,-92.65376000
27.16064453,-96.51189000
27.19879150,-92.21337000
27.23693848,-93.92902000
27.27508545,-101.79950000
27.31323242,-101.72420000
27.35137939,-97.15994000
27.38952637,-91.79818000
27.42767334,-90.33830000
27.46582031,-100.16520000
27.50396729,-93.99421000
27.54211426,-91.69447000
27.58026123,-89.14361000
27.61840820,-91.19461000
27.65655518,-93.14069000
27.69470215,-96.59239000
27.73284912,-102.84530000
27.77099609,-88.09659000
27.80914307,-87.49992000
27.84729004,-97.25976000
27.88543701,-103.65830000
27.92358398,-99.83200000
27.96173096,-113.57490000
27.99987793,-100.87520000
28.03802490,-100.81360000
28.07617188,-97.08072000
28.11431885,-103.29410000
28.15246582,-97.69891000
28.19061279,-99.10201000
28.22875977,-102.94160000
28.26690674,-93.53565000
28.30505371,-96.59468000
28.34320068,-112.13400000
28.38134766,-98.98118000
28.41949463,-98.72615000
28.45764160,-98.98260000
28.49578857,-94.59988000
28.53393555,-96.51846000
28.57208252,-95.36603000
28.61022949,-93.48116000
28.64837646,-95.79587000
28.68652344,-98.95563000
28.72467041,-102.33720000
28.76281738,-106.11180000
28.80096436,-107.00400000
28.83911133,-98.60172000
28.87725830,-94.93474000
28.91540527,-94.80819000
28.95355225,-100.18800000
28.99169922,-103.04910000
29.02984619,-97.84984000
29.06799316,-105.59530000
29.10614014,-108.10520000
29.14428711,-99.52034000
29.18243408,-101.90010000
29.22058105,-109.36190000
29.25872803,-99.83545000
29.29687500,-96.28416000
29.33502197,-96.21163000
29.37316895,-98.91628000
29.41131592,-110.62330000
29.44946289,-100.64910000
29.48760986,-102.44660000
29.52575684,-97.37923000
29.56390381,-112.30360000
29.60205078,-106.79740000
29.64019775,-98.18822000
29.67834473,-95.45620000
29.71649170,-95.07674000
29.75463867,-95.29546000
29.79278564,-101.35000000
29.83093262,-107.41600000
29.86907959,-101.29460000
29.90722656,-104.87460000
29.94537354,-101.11110000
29.98352051,-97.89960000
30.02166748,-105.67550000
30.05981445,-105.40380000
30.09796143,-110.94210000
30.13610840,-120.65120000
30.17425537,-106.63560000
30.21240234,-109.34620000
30.25054932,-106.13990000
30.28869629,-107.77590000
30.32684326,-94.65036000
30.36499023,-96.23915000
30.40313721,-104.90690000
30.44128418,-104.11160000
30.47943115,-117.39210000
30.51757813,-100.74310000
30.55572510,-104.69970000
30.59387207,-105.39370000
30.63201904,-105.67870000
30.67016602,-103.58680000
30.70831299,-98.92262000
30.74645996,-106.16820000
30.78460693,-109.34290000
30.82275391,-105.74210000
30.86090088,-103.69860000
30.89904785,-103.82050000
30.93719482,-104.64480000
30.97534180,-112.11670000
31.01348877,-123.76670000
31.05163574,-101.03340000
31.08978271,-97.84918000
31.12792969,-103.93890000
31.16607666,-102.37180000
31.20422363,-100.47460000
31.24237061,-97.53575000
31.28051758,-97.91771000
31.31866455,-94.45615000
31.35681152,-98.11285000
31.39495850,-97.88672000
31.43310547,-103.54970000
31.47125244,-99.25652000
31.50939941,-94.08382000
31.54754639,-95.62428000
31.58569336,-101.04580000
31.62384033,-105.01200000
31.66198730,-109.24820000
31.70013428,-97.79985000
31.73828125,-95.06676000
31.77642822,-93.53249000
31.81457520,-95.60706000
31.85272217,-97.90547000
31.89086914,-97.41469000
31.92901611,-98.75652000
31.96716309,-97.29254000
32.00531006,-91.19536000
32.04345703,-98.56761000
32.08160400,-104.04550000
32.11975098,-108.21340000
32.15789795,-109.01050000
32.19604492,-98.15609000
32.23419189,-94.10396000
32.27233887,-99.78138000
32.31048584,-102.49810000
32.34863281,-93.60921000
32.38677979,-96.98480000
32.42492676,-108.54830000
32.46307373,-96.24258000
32.50122070,-94.04845000
32.53936768,-95.05149000
32.57751465,-92.73351000
32.61566162,-96.79404000
32.65380859,-103.76790000
32.69195557,-111.55300000
32.73010254,-102.78490000
32.76824951,-97.92313000
32.80639648,-102.31360000
32.84454346,-106.32350000
32.88269043,-107.89420000
32.92083740,-105.04390000
32.95898438,-112.94230000
32.99713135,-102.47150000
33.03527832,-93.47861000
33.07342529,-97.09076000
33.11157227,-97.97624000
33.14971924,-118.54430000
33.18786621,-96.61017000
33.22601318,-96.88274000
33.26416016,-94.65710000
33.30230713,-95.16098000
33.34045410,-95.73528000
33.37860107,-99.00489000
33.41674805,-99.54141000
33.45489502,-105.32140000
33.49304199,-101.98210000
33.53118896,-104.13190000
33.56933594,-102.74120000
33.60748291,-98.98846000
33.64562988,-103.45940000
33.68377686,-99.80621000
33.72192383,-91.30273000
33.76007080,-90.51955000
33.79821777,-92.22695000
33.83636475,-88.48097000
33.87451172,-86.49932000
33.91265869,-89.92812000
33.95080566,-102.06840000
33.98895264,-98.33775000
34.02709961,-93.29761000
34.06524658,-90.25178000
34.10339355,-85.83902000
34.14154053,-86.17673000
34.17968750,-91.89742000
34.21783447,-91.30038000
34.25598145,-92.16137000
34.29412842,-107.30070000
34.33227539,-95.96550000
34.37042236,-90.46858000
34.40856934,-88.63246000
34.44671631,-91.50523000
34.48486328,-89.59483000
34.52301025,-92.44701000
34.56115723,-110.77850000
34.59930420,-94.74948000
34.63745117,-99.75307000
34.67559814,-103.12130000
34.71374512,-95.50706000
34.75189209,-91.01925000
34.79003906,-93.86053000
34.82818604,-98.68523000
34.86633301,-94.61583000
34.90447998,-89.05235000
34.94262695,-89.73107000
34.98077393,-91.88691000
35.01892090,-88.05839000
35.05706787,-92.31513000
35.09521484,-102.44380000
35.13336182,-102.35760000
35.17150879,-116.13400000
35.20965576,-94.03346000
35.24780273,-91.18845000
35.28594971,-94.02492000
35.32409668,-94.43524000
35.36224365,-94.50677000
35.40039063,-94.18011000
35.43853760,-95.99409000
35.47668457,-105.07050000
35.51483154,-101.96260000
35.55297852,-102.06970000
35.59112549,-93.40936000
35.62927246,-93.26394000
35.66741943,-93.27148000
35.70556641,-90.62630000
35.74371338,-92.61583000
35.78186035,-95.57487000
35.82000732,-93.25287000
35.85815430,-98.65689000
35.89630127,-96.05065000
35.93444824,-103.53220000
35.97259521,-97.78252000
36.01074219,-96.64650000
36.04888916,-98.50896000
36.08703613,-94.57665000
36.12518311,-115.95190000
36.16333008,-96.41077000
36.20147705,-91.68135000
36.23962402,-93.76731000
36.27777100,-101.61270000
36.31591797,-102.92200000
36.35406494,-109.37950000
36.39221191,-95.81702000
36.43035889,-94.32776000
36.46850586,-95.21979000
36.50665283,-95.62006000
36.54479980,-105.42000000
36.58294678,-93.35220000
36.62109375,-96.00800000
36.65924072,-97.80595000
36.69738770,-98.18442000
36.73553467,-111.07780000
36.77368164,-100.93070000
36.81182861,-99.01128000
36.84997559,-105.39240000
36.88812256,-99.05000000
36.92626953,-100.34150000
36.96441650,-96.16124000
37.00256348,-102.69900000
37.04071045,-98.62202000
37.07885742,-97.13094000
37.11700439,-108.47770000
37.15515137,-106.63200000
37.19329834,-107.32470000
37.23144531,-98.66756000
37.26959229,-96.21902000
37.30773926,-101.07570000
37.34588623,-101.49130000
37.38403320,-104.54530000
37.42218018,-115.81880000
37.46032715,-114.60400000
37.49847412,-103.98920000
37.53662109,-98.86262000
37.57476807,-105.48470000
37.61291504,-110.44390000
37.65106201,-105.31960000
37.68920898,-104.79160000
37.72735596,-98.93735000
37.76550293,-96.62901000
37.80364990,-104.13030000
37.84179688,-111.21470000
37.87994385,-101.36490000
37.91809082,-104.49810000
37.95623779,-112.44950000
37.99438477,-97.38312000
38.03253174,-94.08417000
38.07067871,-97.25461000
38.10882568,-99.61386000
38.14697266,-98.05093000
38.18511963,-100.82820000
38.22326660,-102.13750000
38.26141357,-93.29561000
38.29956055,-94.39679000
38.33770752,-97.89742000
38.37585449,-96.34141000
38.41400146,-103.92410000
38.45214844,-102.33170000
38.49029541,-95.44898000
38.52844238,-91.77345000
38.56658936,-91.99341000
38.60473633,-94.23721000
38.64288330,-96.68697000
38.68103027,-100.17810000
38.71917725,-107.81220000
38.75732422,-100.11080000
38.79547119,-103.04020000
38.83361816,-106.04770000
38.87176514,-126.89770000
38.90991211,-101.07320000
38.94805908,-110.11770000
38.98620605,-99.59952000
39.02435303,-99.08176000
39.06250000,-103.38020000
39.10064697,-104.79280000
39.13879395,-97.00275000
39.17694092,-98.64677000
39.21508789,-107.13670000
39.25323486,-102.21570000
39.29138184,-101.34040000
39.32952881,-109.96300000
39.36767578,-95.19345000
39.40582275,-94.07339000
39.44396973,-95.54480000
39.48211670,-96.17377000
39.52026367,-94.03407000
39.55841064,-95.83626000
39.59655762,-101.32180000
39.63470459,-104.50970000
39.67285156,-105.54000000
39.71099854,-112.14030000
39.74914551,-103.27560000
39.78729248,-94.30342000
39.82543945,-94.43259000
39.86358643,-118.51370000
39.90173340,-95.02781000
39.93988037,-96.33809000
39.97802734,-113.59650000
40.01617432,-100.17890000
40.05432129,-95.10591000
40.09246826,-97.09118000
40.13061523,-115.03950000
40.16876221,-105.38650000
40.20690918,-104.37470000
40.24505615,-100.41700000
40.28320313,-98.56728000
40.32135010,-96.45857000
40.35949707,-96.56551000
40.39764404,-94.95048000
40.43579102,-102.13840000
40.47393799,-99.00430000
40.51208496,-97.77355000
40.55023193,-99.56078000
40.58837891,-98.92728000
40.62652588,-101.69840000
40.66467285,-99.59050000
40.70281982,-114.63600000
40.74096680,-97.52829000
40.77911377,-90.98866000
40.81726074,-90.24148000
40.85540771,-93.52287000
40.89355469,-93.68687000
40.93170166,-92.96746000
