Frequency,Channel D
5.64575195,-90.34763000
5.68389893,-91.11417000
5.72204590,-92.05269000
5.76019287,-91.97669000
5.79833984,-90.13737000
5.83648682,-91.12106000
5.87463379,-90.29549000
5.91278076,-92.86363000
5.95092773,-95.16856000
5.98907471,-94.66014000
6.02722168,-92.97949000
6.06536865,-91.28848000
6.10351563,-89.67885000
6.14166260,-92.21349000
6.17980957,-89.78854000
6.21795654,-88.78802000
6.25610352,-89.11835000
6.29425049,-91.52480000
6.33239746,-92.49857000
6.37054443,-93.49656000
6.40869141,-91.57176000
6.44683838,-90.81913000
6.48498535,-88.70696000
6.52313232,-87.42835000
6.56127930,-87.92313000
6.59942627,-91.34622000
6.63757324,-93.82819000
6.67572021,-93.73207000
6.71386719,-89.94579000
6.75201416,-89.79340000
6.79016113,-91.82558000
6.82830811,-93.74154000
6.86645508,-89.43272000
6.90460205,-88.96506000
6.94274902,-90.41718000
6.98089600,-92.68439000
7.01904297,-92.90045000
7.05718994,-93.09100000
7.09533691,-88.80116000
7.13348389,-87.69942000
7.17163086,-87.80449000
7.20977783,-87.37881000
7.24792480,-85.68475000
7.28607178,-88.19153000
7.32421875,-90.48326000
7.36236572,-90.04121000
7.40051270,-89.30606000
7.43865967,-89.44362000
7.47680664,-87.81021000
7.51495361,-87.96523000
7.55310059,-87.30031000
7.59124756,-87.88306000
7.62939453,-89.89682000
7.66754150,-91.11390000
7.70568848,-90.02058000
7.74383545,-90.26313000
7.78198242,-89.97300000
7.82012939,-91.73438000
7.85827637,-86.86702000
7.89642334,-85.83861000
7.93457031,-87.79268000
7.97271729,-91.32835000
8.01086426,-89.43801000
8.04901123,-89.55762000
8.08715820,-89.60304000
8.12530518,-88.61858000
8.16345215,-86.56724000
8.20159912,-86.67383000
8.23974609,-86.57770000
8.27789307,-87.51276000
8.31604004,-87.74060000
8.35418701,-88.62983000
8.39233398,-88.41850000
8.43048096,-89.65865000
8.46862793,-89.46204000
8.50677490,-89.53701000
8.54492188,-87.65232000
8.58306885,-86.47107000
8.62121582,-85.82190000
8.65936279,-87.88951000
8.69750977,-88.81260000
8.73565674,-88.91443000
8.77380371,-87.53799000
8.81195068,-85.91974000
8.85009766,-85.82000000
8.88824463,-85.82889000
8.92639160,-83.81233000
8.96453857,-85.42282000
9.00268555,-85.77237000
9.04083252,-83.90168000
9.07897949,-84.82500000
9.11712646,-86.49271000
9.15527344,-86.76993000
9.19342041,-85.10362000
9.23156738,-83.29085000
9.26971436,-84.68561000
9.30786133,-89.69511000
9.34600830,-88.97065000
9.38415527,-87.17938000
9.42230225,-86.65590000
9.46044922,-85.71231000
9.49859619,-84.95961000
9.53674316,-83.36636000
9.57489014,-85.17722000
9.61303711,-84.04305000
9.65118408,-81.99482000
9.68933105,-83.55907000
9.72747803,-86.80429000
9.76562500,-88.26514000
9.80377197,-88.04417000
9.84191895,-83.44649000
9.88006592,-81.62697000
9.91821289,-85.48439000
9.95635986,-87.00523000
9.99450684,-82.27016000
10.03265381,-80.11636000
10.07080078,-80.05502000
10.10894775,-83.91425000
10.14709473,-95.33197000
10.18524170,-84.11621000
10.22338867,-82.39010000
10.26153564,-79.56288000
10.29968262,-82.19901000
10.33782959,-86.64622000
10.37597656,-83.84400000
10.41412354,-82.46614000
10.45227051,-82.18785000
10.49041748,-84.07297000
10.52856445,-83.98858000
10.56671143,-83.20755000
10.60485840,-81.00526000
10.64300537,-79.58224000
10.68115234,-79.82937000
10.71929932,-84.00899000
10.75744629,-91.37875000
10.79559326,-85.77975000
10.83374023,-82.18983000
10.87188721,-79.84196000
10.91003418,-80.24644000
10.94818115,-81.99355000
10.98632813,-89.09111000
11.02447510,-85.45766000
11.06262207,-84.63994000
11.10076904,-81.87016000
11.13891602,-84.27654000
11.17706299,-81.96548000
11.21520996,-77.96072000
11.25335693,-75.84387000
11.29150391,-76.96809000
11.32965088,-82.16153000
11.36779785,-86.67439000
11.40594482,-79.48645000
11.44409180,-76.50258000
11.48223877,-76.43572000
11.52038574,-77.36057000
11.55853271,-81.55968000
11.59667969,-86.72860000
11.63482666,-89.75183000
11.67297363,-81.58858000
11.71112061,-79.76301000
11.74926758,-84.08218000
11.78741455,-101.95670000
11.82556152,-89.96964000
11.86370850,-86.74773000
11.90185547,-82.46528000
11.94000244,-80.08311000
11.97814941,-80.67412000
12.01629639,-82.82093000
12.05444336,-87.08770000
12.09259033,-79.83993000
12.13073730,-78.21811000
12.16888428,-79.94302000
12.20703125,-84.28484000
12.24517822,-83.41118000
12.28332520,-84.70671000
12.32147217,-81.65531000
12.35961914,-79.28235000
12.39776611,-79.01315000
12.43591309,-78.36052000
12.47406006,-78.56359000
12.51220703,-83.64679000
12.55035400,-79.15603000
12.58850098,-76.49472000
12.62664795,-75.76337000
12.66479492,-73.36070000
12.70294189,-74.88041000
12.74108887,-79.09898000
12.77923584,-81.72646000
12.81738281,-85.73352000
12.85552979,-84.10941000
12.89367676,-74.51072000
12.93182373,-73.22054000
12.96997070,-76.49873000
13.00811768,-85.75882000
13.04626465,-81.44028000
13.08441162,-74.61482000
13.12255859,-73.71771000
13.16070557,-75.47179000
13.19885254,-78.01913000
13.23699951,-80.31670000
13.27514648,-79.92654000
13.31329346,-73.91399000
13.35144043,-78.75310000
13.38958740,-75.04280000
13.42773438,-80.90660000
13.46588135,-89.17945000
13.50402832,-57.76508000
13.54217529,-48.25068000
13.58032227,-48.37359000
13.61846924,-57.61961000
13.65661621,-68.82784000
13.69476318,-69.46443000
13.73291016,-76.73517000
13.77105713,-84.05280000
13.80920410,-77.53963000
13.84735107,-74.31561000
13.88549805,-78.11543000
13.92364502,-85.25780000
13.96179199,-78.16463000
13.99993896,-85.90486000
14.03808594,-85.94207000
14.07623291,-81.83138000
14.11437988,-79.39574000
14.15252686,-76.31874000
14.19067383,-74.72504000
14.22882080,-76.33400000
14.26696777,-84.02959000
14.30511475,-77.39481000
14.34326172,-74.02763000
14.38140869,-73.45499000
14.41955566,-76.41221000
14.45770264,-82.69047000
14.49584961,-83.55424000
14.53399658,-83.30540000
14.57214355,-85.80592000
14.61029053,-78.74338000
14.64843750,-82.29118000
14.68658447,-76.97807000
14.72473145,-72.72151000
14.76287842,-74.22304000
14.80102539,-76.17731000
14.83917236,-70.63523000
14.87731934,-67.48899000
14.91546631,-70.48556000
14.95361328,-76.14555000
14.99176025,-71.62946000
15.02990723,-74.77097000
15.06805420,-81.49120000
15.10620117,-77.02294000
15.14434814,-73.14298000
15.18249512,-76.14597000
15.22064209,-74.82957000
15.25878906,-75.33117000
15.29693604,-77.91953000
15.33508301,-81.99897000
15.37322998,-75.16601000
15.41137695,-70.93172000
15.44952393,-72.16148000
15.48767090,-73.66148000
15.52581787,-73.71420000
15.56396484,-74.57722000
15.60211182,-72.59700000
15.64025879,-67.46492000
15.67840576,-67.47717000
15.71655273,-74.85966000
15.75469971,-81.78857000
15.79284668,-80.65105000
15.83099365,-74.10506000
15.86914063,-83.04025000
15.90728760,-71.76484000
15.94543457,-77.82822000
15.98358154,-68.96043000
16.02172852,-69.78925000
16.05987549,-74.91759000
16.09802246,-73.84755000
16.13616943,-70.79301000
16.17431641,-65.82271000
16.21246338,-65.67952000
16.25061035,-69.55206000
16.28875732,-72.60037000
16.32690430,-69.35107000
16.36505127,-66.94287000
16.40319824,-67.17017000
16.44134521,-71.31122000
16.47949219,-68.37892000
16.51763916,-65.50716000
16.55578613,-69.62679000
16.59393311,-68.92348000
16.63208008,-73.54475000
16.67022705,-73.52484000
16.70837402,-72.10689000
16.74652100,-67.03619000
16.78466797,-65.31498000
16.82281494,-64.37498000
16.86096191,-67.59217000
16.89910889,-74.06192000
16.93725586,-67.27451000
16.97540283,-62.61919000
17.01354980,-63.80259000
17.05169678,-69.12242000
17.08984375,-75.27921000
17.12799072,-71.16309000
17.16613770,-74.52022000
17.20428467,-68.22823000
17.24243164,-66.84451000
17.28057861,-74.20449000
17.31872559,-83.19038000
17.35687256,-76.87662000
17.39501953,-84.91042000
17.43316650,-80.50951000
17.47131348,-76.55992000
17.50946045,-71.69527000
17.54760742,-66.75155000
17.58575439,-68.67517000
17.62390137,-76.90466000
17.66204834,-73.80875000
17.70019531,-91.78715000
17.73834229,-76.54474000
17.77648926,-74.92941000
17.81463623,-76.18806000
17.85278320,-76.02804000
17.89093018,-73.26563000
17.92907715,-76.31789000
17.96722412,-78.44907000
18.00537109,-78.21592000
18.04351807,-77.78925000
18.08166504,-74.49500000
18.11981201,-73.92151000
18.15795898,-80.14540000
18.19610596,-79.94389000
18.23425293,-75.40622000
18.27239990,-75.23316000
18.31054688,-77.93757000
18.34869385,-88.85342000
18.38684082,-92.91977000
18.42498779,-80.19108000
18.46313477,-80.03143000
18.50128174,-83.17928000
18.53942871,-86.23830000
18.57757568,-86.39072000
18.61572266,-81.25771000
18.65386963,-74.85679000
18.69201660,-73.36994000
18.73016357,-76.11838000
18.76831055,-79.32472000
18.80645752,-79.51630000
18.84460449,-78.26217000
18.88275146,-80.93373000
18.92089844,-83.21141000
18.95904541,-87.52666000
18.99719238,-85.46963000
19.03533936,-86.92008000
19.07348633,-91.30897000
19.11163330,-99.34702000
19.14978027,-91.72711000
19.18792725,-83.27943000
19.22607422,-79.42244000
19.26422119,-79.72750000
19.30236816,-84.56822000
19.34051514,-85.79973000
19.37866211,-90.06318000
19.41680908,-88.53072000
19.45495605,-112.89950000
19.49310303,-101.90560000
19.53125000,-88.37083000
19.56939697,-83.83030000
19.60754395,-79.78011000
19.64569092,-80.32998000
19.68383789,-96.62078000
19.72198486,-83.70686000
19.76013184,-88.32388000
19.79827881,-96.34477000
19.83642578,-98.10291000
19.87457275,-94.75539000
19.91271973,-83.20168000
19.95086670,-78.30392000
19.98901367,-81.00269000
20.02716064,-96.72864000
20.06530762,-86.53465000
20.10345459,-83.09849000
20.14160156,-82.96040000
20.17974854,-83.74423000
20.21789551,-87.96593000
20.25604248,-95.40170000
20.29418945,-84.25957000
20.33233643,-81.06194000
20.37048340,-79.87990000
20.40863037,-87.50314000
20.44677734,-87.70924000
20.48492432,-88.04429000
20.52307129,-88.47375000
20.56121826,-85.01205000
20.59936523,-84.30039000
20.63751221,-87.80200000
20.67565918,-83.56030000
20.71380615,-80.16936000
20.75195313,-86.87722000
20.79010010,-91.57082000
20.82824707,-88.61559000
20.86639404,-82.76729000
20.90454102,-81.75215000
20.94268799,-86.31096000
20.98083496,-93.38956000
21.01898193,-92.87918000
21.05712891,-83.97729000
21.09527588,-90.52620000
21.13342285,-86.02631000
21.17156982,-82.69405000
21.20971680,-84.95058000
21.24786377,-82.14406000
21.28601074,-79.86777000
21.32415771,-80.25642000
21.36230469,-82.69904000
21.40045166,-91.30353000
21.43859863,-93.18022000
21.47674561,-95.85155000
21.51489258,-99.00089000
21.55303955,-95.36391000
21.59118652,-90.38440000
21.62933350,-84.36116000
21.66748047,-87.27003000
21.70562744,-96.69009000
21.74377441,-82.88359000
21.78192139,-78.45155000
21.82006836,-78.36318000
21.85821533,-82.41036000
21.89636230,-80.97782000
21.93450928,-81.64766000
21.97265625,-93.49639000
22.01080322,-88.33820000
22.04895020,-87.34801000
22.08709717,-92.92461000
22.12524414,-84.31286000
22.16339111,-84.88124000
22.20153809,-86.44432000
22.23968506,-84.69768000
22.27783203,-83.70927000
22.31597900,-81.00105000
22.35412598,-84.52767000
22.39227295,-83.73382000
22.43041992,-78.90226000
22.46856689,-80.24502000
22.50671387,-78.98717000
22.54486084,-77.24906000
22.58300781,-82.44165000
22.62115479,-83.38148000
22.65930176,-80.40897000
22.69744873,-82.21938000
22.73559570,-85.40691000
22.77374268,-91.06436000
22.81188965,-90.20274000
22.85003662,-92.76465000
22.88818359,-84.00575000
22.92633057,-77.38672000
22.96447754,-79.93873000
23.00262451,-80.94629000
23.04077148,-78.16908000
23.07891846,-79.81475000
23.11706543,-78.09163000
23.15521240,-75.83718000
23.19335938,-81.65958000
23.23150635,-87.05239000
23.26965332,-92.03450000
23.30780029,-93.05665000
23.34594727,-87.06894000
23.38409424,-79.03528000
23.42224121,-78.19750000
23.46038818,-83.21228000
23.49853516,-85.17558000
23.53668213,-77.61956000
23.57482910,-76.56451000
23.61297607,-75.97114000
23.65112305,-75.57223000
23.68927002,-78.55338000
23.72741699,-80.92087000
23.76556396,-85.14075000
23.80371094,-87.25345000
23.84185791,-85.93868000
23.88000488,-81.42243000
23.91815186,-79.53487000
23.95629883,-84.30846000
23.99444580,-100.15220000
24.03259277,-90.27248000
24.07073975,-84.88078000
24.10888672,-82.73584000
24.14703369,-81.39382000
24.18518066,-81.88449000
24.22332764,-84.95123000
24.26147461,-104.18360000
24.29962158,-89.75494000
24.33776855,-93.99665000
24.37591553,-93.75939000
24.41406250,-89.29871000
24.45220947,-88.21649000
24.49035645,-86.23425000
24.52850342,-86.21490000
24.56665039,-89.74196000
24.60479736,-96.70413000
24.64294434,-91.48235000
24.68109131,-87.38751000
24.71923828,-84.72345000
24.75738525,-86.10035000
24.79553223,-89.16556000
24.83367920,-89.63882000
24.87182617,-99.33567000
24.90997314,-86.84345000
24.94812012,-83.33609000
24.98626709,-83.94186000
25.02441406,-91.23526000
25.06256104,-93.68061000
25.10070801,-85.67070000
25.13885498,-82.73869000
25.17700195,-83.71169000
25.21514893,-85.37694000
25.25329590,-89.41568000
25.29144287,-95.95857000
25.32958984,-86.91941000
25.36773682,-88.40859000
25.40588379,-93.85261000
25.44403076,-86.75368000
25.48217773,-86.48051000
25.52032471,-93.37012000
25.55847168,-93.21410000
25.59661865,-87.51763000
25.63476563,-91.00758000
25.67291260,-91.43218000
25.71105957,-87.23911000
25.74920654,-86.38748000
25.78735352,-84.87433000
25.82550049,-83.67805000
25.86364746,-87.51979000
25.90179443,-95.49893000
25.93994141,-92.99846000
25.97808838,-86.55209000
26.01623535,-88.48634000
26.05438232,-96.80770000
26.09252930,-92.39677000
26.13067627,-96.26199000
26.16882324,-87.48586000
26.20697021,-84.61987000
26.24511719,-87.38860000
26.28326416,-89.30566000
26.32141113,-89.01280000
26.35955811,-92.50347000
26.39770508,-101.24600000
26.43585205,-98.13492000
26.47399902,-92.84566000
26.51214600,-91.96274000
26.55029297,-97.59869000
26.58843994,-88.84980000
26.62658691,-91.92818000
26.66473389,-95.17193000
26.70288086,-91.06683000
26.74102783,-91.03667000
26.77917480,-90.34181000
26.81732178,-88.24657000
26.85546875,-89.61384000
26.89361572,-95.65205000
26.93176270,-94.59361000
26.96990967,-90.56168000
27.00805664,-93.50229000
27.04620361,-110.36850000
27.08435059,-105.02430000
27.12249756,-107.96780000
27.16064453,-105.30680000
27.19879150,-95.61487000
27.23693848,-94.42778000
27.27508545,-101.41000000
27.31323242,-98.84597000
27.35137939,-103.11040000
27.38952637,-96.06754000
27.42767334,-94.23137000
27.46582031,-111.71320000
27.50396729,-97.13531000
27.54211426,-91.95042000
27.58026123,-92.86048000
27.61840820,-96.27856000
27.65655518,-97.04060000
27.69470215,-102.51030000
27.73284912,-94.44434000
27.77099609,-88.54645000
27.80914307,-86.39377000
27.84729004,-88.97755000
27.88543701,-96.38180000
27.92358398,-99.69550000
27.96173096,-97.03867000
27.99987793,-95.75243000
28.03802490,-94.99725000
28.07617188,-97.07907000
28.11431885,-106.28760000
28.15246582,-95.86793000
28.19061279,-93.30730000
28.22875977,-92.21225000
28.26690674,-91.40517000
28.30505371,-93.71647000
28.34320068,-106.84230000
28.38134766,-94.63618000
28.41949463,-92.02353000
28.45764160,-95.66762000
28.49578857,-102.61150000
28.53393555,-102.88120000
28.57208252,-99.34328000
28.61022949,-97.51752000
28.64837646,-94.13878000
28.68652344,-93.02151000
28.72467041,-99.13583000
28.76281738,-95.22251000
28.80096436,-93.07056000
28.83911133,-95.58447000
28.87725830,-99.78585000
28.91540527,-106.06480000
28.95355225,-99.72375000
28.99169922,-95.04553000
29.02984619,-94.62827000
29.06799316,-92.88237000
29.10614014,-93.16532000
29.14428711,-95.96732000
29.18243408,-100.01840000
29.22058105,-95.58690000
29.25872803,-92.52736000
29.29687500,-93.28825000
29.33502197,-96.00770000
29.37316895,-97.03338000
29.41131592,-100.43240000
29.44946289,-105.01440000
29.48760986,-93.73093000
29.52575684,-94.10780000
29.56390381,-99.44495000
29.60205078,-103.59810000
29.64019775,-99.70546000
29.67834473,-94.93192000
29.71649170,-93.59811000
29.75463867,-92.60204000
29.79278564,-94.70410000
29.83093262,-95.59460000
29.86907959,-95.76939000
29.90722656,-91.75568000
29.94537354,-92.30913000
29.98352051,-98.37029000
30.02166748,-106.37390000
30.05981445,-104.72190000
30.09796143,-94.25839000
30.13610840,-92.24747000
30.17425537,-93.95768000
30.21240234,-114.58120000
30.25054932,-97.72090000
30.28869629,-95.37993000
30.32684326,-94.53517000
30.36499023,-95.85052000
30.40313721,-96.42204000
30.44128418,-102.61010000
30.47943115,-98.00777000
30.51757813,-94.29729000
30.55572510,-93.31693000
30.59387207,-95.96164000
30.63201904,-104.95490000
30.67016602,-103.12240000
30.70831299,-98.80090000
30.74645996,-95.14920000
30.78460693,-93.78873000
30.82275391,-95.70298000
30.86090088,-105.05730000
30.89904785,-96.74438000
30.93719482,-94.46132000
30.97534180,-93.16329000
31.01348877,-94.77007000
31.05163574,-112.00550000
31.08978271,-97.62585000
31.12792969,-93.57743000
31.16607666,-94.26068000
31.20422363,-100.34570000
31.24237061,-103.13820000
31.28051758,-101.19190000
31.31866455,-99.24817000
31.35681152,-101.34130000
31.39495850,-104.08520000
31.43310547,-97.42873000
31.47125244,-95.13787000
31.50939941,-98.83536000
31.54754639,-99.47196000
31.58569336,-96.81728000
31.62384033,-93.94210000
31.66198730,-93.90067000
31.70013428,-95.73506000
31.73828125,-99.57475000
31.77642822,-112.43530000
31.81457520,-110.65990000
31.85272217,-101.64410000
31.89086914,-93.69176000
31.92901611,-92.17300000
31.96716309,-94.66519000
32.00531006,-103.82650000
32.04345703,-90.10867000
32.08160400,-87.93027000
32.11975098,-88.49153000
32.15789795,-93.96286000
32.19604492,-103.91020000
32.23419189,-99.87698000
32.27233887,-94.90744000
32.31048584,-92.91042000
32.34863281,-98.19289000
32.38677979,-104.69420000
32.42492676,-93.72665000
32.46307373,-94.14549000
32.50122070,-96.49527000
32.53936768,-98.55798000
32.57751465,-98.23723000
32.61566162,-99.43840000
32.65380859,-93.50005000
32.69195557,-92.01531000
32.73010254,-97.51881000
32.76824951,-102.03620000
32.80639648,-98.69622000
32.84454346,-98.13706000
32.88269043,-93.52165000
32.92083740,-89.62731000
32.95898438,-89.44802000
32.99713135,-94.88464000
33.03527832,-109.39540000
33.07342529,-93.74509000
33.11157227,-90.65634000
33.14971924,-94.72298000
33.18786621,-100.38160000
33.22601318,-102.35130000
33.26416016,-100.77050000
33.30230713,-101.03020000
33.34045410,-97.35999000
33.37860107,-102.83330000
33.41674805,-93.39381000
33.45489502,-89.39037000
33.49304199,-89.57318000
33.53118896,-91.03893000
33.56933594,-94.75586000
33.60748291,-100.61910000
33.64562988,-106.40270000
33.68377686,-92.25729000
33.72192383,-90.70406000
33.76007080,-95.13435000
33.79821777,-98.66359000
33.83636475,-110.79620000
33.87451172,-96.89336000
33.91265869,-94.35348000
33.95080566,-96.90105000
33.98895264,-105.44620000
34.02709961,-101.25180000
34.06524658,-89.51774000
34.10339355,-87.28187000
34.14154053,-93.41599000
34.17968750,-100.52020000
34.21783447,-99.68990000
34.25598145,-99.56672000
34.29412842,-101.10440000
34.33227539,-99.59145000
34.37042236,-107.72600000
34.40856934,-94.35683000
34.44671631,-92.47310000
34.48486328,-91.17542000
34.52301025,-88.49887000
34.56115723,-87.72247000
34.59930420,-89.94255000
34.63745117,-96.42948000
34.67559814,-92.01514000
34.71374512,-90.95172000
34.75189209,-89.90544000
34.79003906,-89.18266000
34.82818604,-94.90661000
34.86633301,-96.82288000
34.90447998,-93.11721000
34.94262695,-91.08665000
34.98077393,-88.47591000
35.01892090,-93.06443000
35.05706787,-96.79646000
35.09521484,-88.84841000
35.13336182,-90.63165000
35.17150879,-95.29007000
35.20965576,-90.96386000
35.24780273,-94.29936000
35.28594971,-100.75560000
35.32409668,-108.17700000
35.36224365,-99.19366000
35.40039063,-93.54729000
35.43853760,-99.76746000
35.47668457,-89.67204000
35.51483154,-90.01029000
35.55297852,-94.26395000
35.59112549,-91.06605000
35.62927246,-92.60265000
35.66741943,-92.64851000
35.70556641,-90.37785000
35.74371338,-90.44638000
35.78186035,-95.46510000
35.82000732,-89.50636000
35.85815430,-88.89180000
35.89630127,-89.60163000
35.93444824,-96.51204000
35.97259521,-107.51890000
36.01074219,-99.57350000
36.04888916,-95.12558000
36.08703613,-90.91776000
36.12518311,-91.06065000
36.16333008,-102.82830000
36.20147705,-94.94714000
36.23962402,-97.91968000
36.27777100,-96.48869000
36.31591797,-99.96288000
36.35406494,-95.26492000
36.39221191,-92.33703000
36.43035889,-96.06677000
36.46850586,-95.65614000
36.50665283,-97.36737000
36.54479980,-100.37010000
36.58294678,-92.63687000
36.62109375,-93.93302000
36.65924072,-92.48244000
36.69738770,-90.43908000
36.73553467,-95.00421000
36.77368164,-103.54450000
36.81182861,-95.24751000
36.84997559,-97.23358000
36.88812256,-103.06500000
36.92626953,-110.86490000
36.96441650,-100.80940000
37.00256348,-93.90906000
37.04071045,-94.11483000
37.07885742,-95.46558000
37.11700439,-99.65079000
37.15515137,-101.93830000
37.19329834,-96.55930000
37.23144531,-93.88818000
37.26959229,-92.83243000
37.30773926,-95.99597000
37.34588623,-105.13650000
37.38403320,-107.56490000
37.42218018,-101.12470000
37.46032715,-96.80953000
37.49847412,-98.34197000
37.53662109,-108.98180000
37.57476807,-105.89160000
37.61291504,-99.52708000
37.65106201,-96.73688000
37.68920898,-93.28980000
37.72735596,-93.19351000
37.76550293,-95.53306000
37.80364990,-101.45550000
37.84179688,-109.69890000
37.87994385,-120.93280000
37.91809082,-118.32870000
37.95623779,-105.44080000
37.99438477,-101.24910000
38.03253174,-105.77450000
38.07067871,-110.48680000
38.10882568,-106.23200000
38.14697266,-100.02430000
38.18511963,-119.07630000
38.22326660,-97.96094000
38.26141357,-99.07712000
38.29956055,-102.86230000
38.33770752,-101.72960000
38.37585449,-104.36670000
38.41400146,-105.47870000
38.45214844,-103.62240000
38.49029541,-103.94010000
38.52844238,-99.61255000
38.56658936,-94.55046000
38.60473633,-91.90851000
38.64288330,-93.78804000
38.68103027,-105.65100000
38.71917725,-112.74070000
38.75732422,-100.35010000
38.79547119,-96.39480000
38.83361816,-102.24470000
38.87176514,-110.89430000
38.90991211,-113.62290000
38.94805908,-113.63530000
38.98620605,-106.09290000
39.02435303,-99.55363000
39.06250000,-101.19710000
39.10064697,-105.85800000
39.13879395,-109.10210000
39.17694092,-98.69168000
39.21508789,-99.33870000
39.25323486,-101.25980000
39.29138184,-97.14340000
39.32952881,-100.43650000
39.36767578,-97.26808000
39.40582275,-94.99610000
39.44396973,-100.88390000
39.48211670,-108.37350000
39.52026367,-103.62590000
39.55841064,-106.27860000
39.59655762,-105.28640000
39.63470459,-98.08261000
39.67285156,-94.56181000
39.71099854,-101.17170000
39.74914551,-101.27050000
39.78729248,-99.59348000
39.82543945,-104.59570000
39.86358643,-111.17130000
39.90173340,-102.66810000
39.93988037,-98.95622000
39.97802734,-101.28470000
40.01617432,-95.67786000
40.05432129,-100.80910000
40.09246826,-112.89760000
40.13061523,-100.74120000
40.16876221,-101.28330000
40.20690918,-99.08791000
40.24505615,-100.37510000
40.28320313,-97.57153000
40.32135010,-98.59524000
40.35949707,-96.21124000
40.39764404,-91.61953000
40.43579102,-95.15826000
40.47393799,-101.96130000
40.51208496,-97.47705000
40.55023193,-97.64779000
40.58837891,-102.78150000
40.62652588,-97.95265000
40.66467285,-101.68200000
40.70281982,-110.07080000
40.74096680,-98.62894000
40.77911377,-93.57397000
40.81726074,-91.53160000
40.85540771,-95.28027000
40.89355469,-108.20380000
40.93170166,-96.60725000
