Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.54940000
0.03814697,-48.05868000
0.07629395,-63.81760000
0.11444092,-88.96767000
0.15258789,-101.85070000
0.19073486,-88.10988000
0.22888184,-86.78523000
0.26702881,-94.05527000
0.30517578,-85.99403000
0.34332275,-87.13593000
0.38146973,-94.56198000
0.41961670,-89.71596000
0.45776367,-88.67368000
0.49591064,-88.35891000
0.53405762,-85.58456000
0.57220459,-88.08259000
0.61035156,-92.29262000
0.64849854,-95.98846000
0.68664551,-101.05410000
0.72479248,-100.78220000
0.76293945,-91.78971000
0.80108643,-90.70146000
0.83923340,-89.94478000
0.87738037,-92.04521000
0.91552734,-96.84666000
0.95367432,-96.59274000
0.99182129,-84.38605000
1.02996826,-83.26672000
1.06811523,-87.78233000
1.10626221,-89.27975000
1.14440918,-84.43379000
1.18255615,-81.30016000
1.22070313,-87.77371000
1.25885010,-83.81813000
1.29699707,-85.85255000
1.33514404,-87.49955000
1.37329102,-92.57439000
1.41143799,-87.49620000
1.44958496,-84.52316000
1.48773193,-82.17629000
1.52587891,-86.13196000
1.56402588,-85.23884000
1.60217285,-86.20686000
1.64031982,-85.42500000
1.67846680,-85.07030000
1.71661377,-84.51530000
1.75476074,-83.02599000
1.79290771,-81.61272000
1.83105469,-82.68300000
1.86920166,-82.84706000
1.90734863,-81.32475000
1.94549561,-82.68040000
1.98364258,-85.05540000
2.02178955,-92.16330000
2.05993652,-93.54623000
2.09808350,-88.81232000
2.13623047,-79.92211000
2.17437744,-78.14595000
2.21252441,-81.93263000
2.25067139,-84.80548000
2.28881836,-86.10498000
2.32696533,-91.82877000
2.36511230,-82.72629000
2.40325928,-87.72281000
2.44140625,-82.52196000
2.47955322,-83.23610000
2.51770020,-85.31183000
2.55584717,-80.45557000
2.59399414,-82.54945000
2.63214111,-86.90175000
2.67028809,-85.42714000
2.70843506,-103.67650000
2.74658203,-93.90847000
2.78472900,-87.36858000
2.82287598,-83.80232000
2.86102295,-80.79002000
2.89916992,-79.74500000
2.93731689,-90.60303000
2.97546387,-86.97707000
3.01361084,-82.47101000
3.05175781,-95.68890000
3.08990479,-87.50324000
3.12805176,-83.58539000
3.16619873,-90.95480000
3.20434570,-88.01118000
3.24249268,-94.25641000
3.28063965,-86.38496000
3.31878662,-84.88898000
3.35693359,-88.36697000
3.39508057,-80.41797000
3.43322754,-83.28289000
3.47137451,-80.58932000
3.50952148,-75.81363000
3.54766846,-77.39828000
3.58581543,-75.98460000
3.62396240,-82.82905000
3.66210938,-84.55205000
3.70025635,-78.71209000
3.73840332,-76.20265000
3.77655029,-74.06546000
3.81469727,-76.38602000
3.85284424,-89.15759000
3.89099121,-82.04696000
3.92913818,-79.55196000
3.96728516,-78.44634000
4.00543213,-77.34052000
4.04357910,-74.72694000
4.08172607,-83.38531000
4.11987305,-80.00948000
4.15802002,-75.78934000
4.19616699,-75.49394000
4.23431396,-76.95558000
4.27246094,-78.49652000
4.31060791,-83.89320000
4.34875488,-80.27704000
4.38690186,-77.00536000
4.42504883,-80.77660000
4.46319580,-82.00314000
4.50134277,-93.27367000
4.53948975,-86.07987000
4.57763672,-89.59836000
4.61578369,-79.22034000
4.65393066,-81.14761000
4.69207764,-84.30960000
4.73022461,-81.24803000
4.76837158,-82.35788000
4.80651855,-77.41138000
4.84466553,-76.55409000
4.88281250,-78.65028000
4.92095947,-81.16006000
4.95910645,-93.26600000
4.99725342,-105.39540000
5.03540039,-83.99318000
5.07354736,-78.32280000
5.11169434,-83.37378000
5.14984131,-86.80809000
5.18798828,-83.25224000
5.22613525,-81.05473000
5.26428223,-78.63038000
5.30242920,-77.82784000
5.34057617,-81.24883000
5.37872314,-84.77328000
5.41687012,-84.09089000
5.45501709,-82.02473000
5.49316406,-82.06139000
5.53131104,-88.03115000
5.56945801,-102.48880000
5.60760498,-91.23920000
