Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.24596000
0.03814697,-47.73513000
0.07629395,-63.37438000
0.11444092,-88.35034000
0.15258789,-85.43810000
0.19073486,-85.70204000
0.22888184,-95.61992000
0.26702881,-97.65449000
0.30517578,-91.51588000
0.34332275,-97.31229000
0.38146973,-98.94069000
0.41961670,-90.01755000
0.45776367,-87.35337000
0.49591064,-86.59959000
0.53405762,-90.13879000
0.57220459,-96.83717000
0.61035156,-91.08010000
0.64849854,-84.63536000
0.68664551,-88.38094000
0.72479248,-91.66342000
0.76293945,-103.70740000
0.80108643,-87.56615000
0.83923340,-88.57644000
0.87738037,-88.07796000
0.91552734,-85.12040000
0.95367432,-89.69815000
0.99182129,-87.43713000
1.02996826,-86.06998000
1.06811523,-91.38602000
1.10626221,-83.17147000
1.14440918,-79.68725000
1.18255615,-84.41611000
1.22070313,-87.98385000
1.25885010,-85.89771000
1.29699707,-96.20271000
1.33514404,-89.99112000
1.37329102,-86.67962000
1.41143799,-86.54341000
1.44958496,-83.79700000
1.48773193,-79.27623000
1.52587891,-79.74199000
1.56402588,-82.83842000
1.60217285,-85.66383000
1.64031982,-87.30148000
1.67846680,-82.93053000
1.71661377,-89.78772000
1.75476074,-85.82718000
1.79290771,-79.45647000
1.83105469,-77.89120000
1.86920166,-79.11774000
1.90734863,-82.68314000
1.94549561,-85.01283000
1.98364258,-86.81416000
2.02178955,-99.26739000
2.05993652,-98.59123000
2.09808350,-91.47830000
2.13623047,-81.77370000
2.17437744,-82.61227000
2.21252441,-81.03172000
2.25067139,-77.32559000
2.28881836,-81.67312000
2.32696533,-90.20099000
2.36511230,-85.88296000
2.40325928,-93.36932000
2.44140625,-80.35884000
2.47955322,-80.03181000
2.51770020,-78.55911000
2.55584717,-79.89519000
2.59399414,-81.56363000
2.63214111,-83.34710000
2.67028809,-89.43572000
2.70843506,-94.53870000
2.74658203,-91.23207000
2.78472900,-78.96529000
2.82287598,-78.37428000
2.86102295,-82.14197000
2.89916992,-79.90684000
2.93731689,-82.76223000
2.97546387,-98.84561000
3.01361084,-91.16016000
3.05175781,-88.86449000
3.08990479,-83.16001000
3.12805176,-78.59791000
3.16619873,-77.37022000
3.20434570,-75.30592000
3.24249268,-76.65097000
3.28063965,-78.33098000
3.31878662,-89.83208000
3.35693359,-86.67589000
3.39508057,-79.43849000
3.43322754,-85.54450000
3.47137451,-80.77440000
3.50952148,-89.84620000
3.54766846,-81.31122000
3.58581543,-78.51727000
3.62396240,-88.58525000
3.66210938,-91.27455000
3.70025635,-87.38541000
3.73840332,-78.44415000
3.77655029,-78.37031000
3.81469727,-80.03376000
3.85284424,-78.89470000
3.89099121,-77.19161000
3.92913818,-86.58162000
3.96728516,-82.76801000
4.00543213,-79.27766000
4.04357910,-79.11061000
4.08172607,-85.22842000
4.11987305,-77.91373000
4.15802002,-80.10758000
4.19616699,-86.02225000
4.23431396,-76.11440000
4.27246094,-89.29640000
4.31060791,-86.27784000
4.34875488,-78.49387000
4.38690186,-92.36357000
4.42504883,-82.69012000
4.46319580,-88.44690000
4.50134277,-83.63202000
4.53948975,-78.39429000
4.57763672,-83.95801000
4.61578369,-85.43359000
4.65393066,-79.55103000
4.69207764,-93.26784000
4.73022461,-84.71114000
4.76837158,-89.09712000
4.80651855,-76.74553000
4.84466553,-74.63840000
4.88281250,-78.60888000
4.92095947,-79.04811000
4.95910645,-79.93970000
4.99725342,-86.03648000
5.03540039,-95.12187000
5.07354736,-80.38416000
5.11169434,-79.61671000
5.14984131,-80.07496000
5.18798828,-77.65077000
5.22613525,-76.61501000
5.26428223,-79.21175000
5.30242920,-78.19168000
5.34057617,-89.47324000
5.37872314,-85.72157000
5.41687012,-87.34499000
5.45501709,-86.09947000
5.49316406,-83.39151000
5.53131104,-83.12911000
5.56945801,-84.86046000
5.60760498,-78.89245000
