Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.03872000
0.03814697,-47.59699000
0.07629395,-64.01163000
0.11444092,-88.45742000
0.15258789,-87.39131000
0.19073486,-85.27500000
0.22888184,-91.13407000
0.26702881,-92.63866000
0.30517578,-86.22691000
0.34332275,-84.77405000
0.38146973,-92.03596000
0.41961670,-94.81628000
0.45776367,-92.71953000
0.49591064,-89.79024000
0.53405762,-91.71812000
0.57220459,-92.71478000
0.61035156,-97.78507000
0.64849854,-95.58732000
0.68664551,-90.78946000
0.72479248,-87.65331000
0.76293945,-86.44508000
0.80108643,-89.55392000
0.83923340,-92.46542000
0.87738037,-92.08836000
0.91552734,-89.22432000
0.95367432,-99.58905000
0.99182129,-95.82118000
1.02996826,-97.63055000
1.06811523,-87.68442000
1.10626221,-85.86857000
1.14440918,-92.13078000
1.18255615,-83.21479000
1.22070313,-85.25227000
1.25885010,-90.83163000
1.29699707,-85.81405000
1.33514404,-92.72559000
1.37329102,-86.77969000
1.41143799,-82.28802000
1.44958496,-96.76522000
1.48773193,-88.54629000
1.52587891,-89.38939000
1.56402588,-96.12590000
1.60217285,-81.63615000
1.64031982,-84.14204000
1.67846680,-95.06035000
1.71661377,-93.83344000
1.75476074,-88.41503000
1.79290771,-89.56230000
1.83105469,-85.91354000
1.86920166,-93.14368000
1.90734863,-86.89111000
1.94549561,-107.02010000
1.98364258,-93.16681000
2.02178955,-92.54968000
2.05993652,-86.43574000
2.09808350,-85.24957000
2.13623047,-86.05988000
2.17437744,-85.51643000
2.21252441,-82.73111000
2.25067139,-88.74406000
2.28881836,-86.63347000
2.32696533,-86.95699000
2.36511230,-87.19276000
2.40325928,-88.90359000
2.44140625,-78.11889000
2.47955322,-78.63828000
2.51770020,-78.88615000
2.55584717,-83.07511000
2.59399414,-87.64589000
2.63214111,-83.35013000
2.67028809,-82.42155000
2.70843506,-87.60846000
2.74658203,-90.06500000
2.78472900,-90.25954000
2.82287598,-84.49843000
2.86102295,-90.33411000
2.89916992,-79.39913000
2.93731689,-91.44637000
2.97546387,-87.11703000
3.01361084,-98.10204000
3.05175781,-83.66899000
3.08990479,-91.13130000
3.12805176,-84.97314000
3.16619873,-92.28535000
3.20434570,-80.60612000
3.24249268,-97.90350000
3.28063965,-86.94367000
3.31878662,-84.86743000
3.35693359,-83.59662000
3.39508057,-82.75806000
3.43322754,-85.27358000
3.47137451,-87.61666000
3.50952148,-95.45681000
3.54766846,-82.63783000
3.58581543,-80.61839000
3.62396240,-96.12151000
3.66210938,-84.93475000
3.70025635,-82.06316000
3.73840332,-92.18079000
3.77655029,-85.19157000
3.81469727,-77.54073000
3.85284424,-88.84635000
3.89099121,-81.15884000
3.92913818,-85.61098000
3.96728516,-81.72929000
4.00543213,-89.98920000
4.04357910,-84.27125000
4.08172607,-83.33390000
4.11987305,-85.21035000
4.15802002,-85.50833000
4.19616699,-80.69694000
4.23431396,-84.39404000
4.27246094,-82.65161000
4.31060791,-87.52914000
4.34875488,-83.65554000
4.38690186,-90.03000000
4.42504883,-80.32204000
4.46319580,-85.98519000
4.50134277,-77.38246000
4.53948975,-89.56982000
4.57763672,-81.11258000
4.61578369,-83.36724000
4.65393066,-80.78404000
4.69207764,-101.05500000
4.73022461,-85.06194000
4.76837158,-91.23841000
4.80651855,-85.88225000
4.84466553,-85.62028000
4.88281250,-86.67976000
4.92095947,-94.64546000
4.95910645,-84.64484000
4.99725342,-90.82749000
5.03540039,-87.49841000
5.07354736,-88.24047000
5.11169434,-81.48765000
5.14984131,-84.51064000
5.18798828,-84.71679000
5.22613525,-100.16200000
5.26428223,-80.43611000
5.30242920,-84.28381000
5.34057617,-80.89493000
5.37872314,-96.24981000
5.41687012,-91.30609000
5.45501709,-84.16454000
5.49316406,-88.60057000
5.53131104,-91.33531000
5.56945801,-85.11840000
5.60760498,-89.55444000
