Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.13609000
0.03814697,-47.60170000
0.07629395,-63.17976000
0.11444092,-92.61394000
0.15258789,-90.74716000
0.19073486,-90.85339000
0.22888184,-87.96119000
0.26702881,-87.75008000
0.30517578,-96.33742000
0.34332275,-97.97698000
0.38146973,-103.91940000
0.41961670,-90.09910000
0.45776367,-87.36948000
0.49591064,-96.50101000
0.53405762,-97.96475000
0.57220459,-101.02620000
0.61035156,-90.94577000
0.64849854,-87.81761000
0.68664551,-88.02061000
0.72479248,-101.44810000
0.76293945,-88.21938000
0.80108643,-87.73918000
0.83923340,-87.03307000
0.87738037,-87.00031000
0.91552734,-88.99830000
0.95367432,-90.09862000
0.99182129,-91.53932000
1.02996826,-99.38158000
1.06811523,-88.54259000
1.10626221,-83.12033000
1.14440918,-81.95284000
1.18255615,-88.33855000
1.22070313,-90.09690000
1.25885010,-88.76341000
1.29699707,-85.30876000
1.33514404,-89.12555000
1.37329102,-93.67905000
1.41143799,-82.17688000
1.44958496,-80.12481000
1.48773193,-82.69128000
1.52587891,-83.36107000
1.56402588,-92.87546000
1.60217285,-92.98557000
1.64031982,-84.43947000
1.67846680,-86.73806000
1.71661377,-80.82043000
1.75476074,-80.65444000
1.79290771,-84.06280000
1.83105469,-80.26285000
1.86920166,-78.76620000
1.90734863,-80.02055000
1.94549561,-84.88007000
1.98364258,-86.72243000
2.02178955,-89.04565000
2.05993652,-94.39262000
2.09808350,-85.44077000
2.13623047,-87.30135000
2.17437744,-80.60261000
2.21252441,-79.52943000
2.25067139,-83.62511000
2.28881836,-79.31732000
2.32696533,-78.64418000
2.36511230,-78.81152000
2.40325928,-80.21622000
2.44140625,-82.13535000
2.47955322,-82.02930000
2.51770020,-79.14717000
2.55584717,-80.79398000
2.59399414,-83.31173000
2.63214111,-78.57447000
2.67028809,-81.94743000
2.70843506,-91.02593000
2.74658203,-86.91895000
2.78472900,-83.51173000
2.82287598,-81.18434000
2.86102295,-87.58987000
2.89916992,-84.96004000
2.93731689,-94.19896000
2.97546387,-91.16945000
3.01361084,-81.09395000
3.05175781,-79.83308000
3.08990479,-81.95261000
3.12805176,-84.55707000
3.16619873,-85.68132000
3.20434570,-78.59687000
3.24249268,-76.34358000
3.28063965,-77.19357000
3.31878662,-85.32357000
3.35693359,-83.86338000
3.39508057,-89.52473000
3.43322754,-92.18500000
3.47137451,-80.83582000
3.50952148,-78.95420000
3.54766846,-77.56791000
3.58581543,-75.90322000
3.62396240,-76.04479000
3.66210938,-77.96521000
3.70025635,-78.70927000
3.73840332,-76.26533000
3.77655029,-77.53724000
3.81469727,-75.73280000
3.85284424,-84.66449000
3.89099121,-84.29391000
3.92913818,-77.58475000
3.96728516,-81.56735000
4.00543213,-74.23059000
4.04357910,-72.99676000
4.08172607,-74.59216000
4.11987305,-73.28690000
4.15802002,-73.42923000
4.19616699,-71.95177000
4.23431396,-73.55054000
4.27246094,-72.76060000
4.31060791,-73.86078000
4.34875488,-78.79996000
4.38690186,-74.36121000
4.42504883,-76.62325000
4.46319580,-73.96384000
4.50134277,-76.96236000
4.53948975,-76.20201000
4.57763672,-74.57703000
4.61578369,-77.45356000
4.65393066,-73.94416000
4.69207764,-76.58652000
4.73022461,-76.41718000
4.76837158,-78.07936000
4.80651855,-78.41232000
4.84466553,-81.60992000
4.88281250,-82.16416000
4.92095947,-84.19006000
4.95910645,-89.19388000
4.99725342,-78.68027000
5.03540039,-80.61772000
5.07354736,-78.51263000
5.11169434,-76.43163000
5.14984131,-75.92317000
5.18798828,-73.70241000
5.22613525,-76.66875000
5.26428223,-77.21327000
5.30242920,-75.38335000
5.34057617,-81.18352000
5.37872314,-82.13746000
5.41687012,-83.82954000
5.45501709,-81.17752000
5.49316406,-78.96505000
5.53131104,-83.48377000
5.56945801,-81.81113000
5.60760498,-79.98322000
