Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.05322000
0.03814697,-47.63500000
0.07629395,-63.98144000
0.11444092,-94.51399000
0.15258789,-85.67519000
0.19073486,-83.20383000
0.22888184,-83.01643000
0.26702881,-86.94851000
0.30517578,-90.73129000
0.34332275,-93.22165000
0.38146973,-90.16748000
0.41961670,-94.56746000
0.45776367,-97.50887000
0.49591064,-90.63882000
0.53405762,-85.38978000
0.57220459,-85.18513000
0.61035156,-89.22931000
0.64849854,-92.27189000
0.68664551,-86.51752000
0.72479248,-86.29066000
0.76293945,-107.40990000
0.80108643,-92.74033000
0.83923340,-92.16167000
0.87738037,-87.61658000
0.91552734,-93.72197000
0.95367432,-86.96130000
0.99182129,-86.12164000
1.02996826,-88.44688000
1.06811523,-91.82877000
1.10626221,-89.52287000
1.14440918,-84.90441000
1.18255615,-82.18965000
1.22070313,-80.29977000
1.25885010,-81.88844000
1.29699707,-81.77621000
1.33514404,-81.72763000
1.37329102,-96.59146000
1.41143799,-91.01669000
1.44958496,-90.94250000
1.48773193,-80.78668000
1.52587891,-82.05624000
1.56402588,-86.08148000
1.60217285,-88.55561000
1.64031982,-84.42902000
1.67846680,-81.59053000
1.71661377,-81.60130000
1.75476074,-84.99623000
1.79290771,-85.45325000
1.83105469,-80.21478000
1.86920166,-80.66985000
1.90734863,-80.78259000
1.94549561,-80.13440000
1.98364258,-80.72554000
2.02178955,-83.23986000
2.05993652,-81.39182000
2.09808350,-77.91283000
2.13623047,-80.04716000
2.17437744,-81.11555000
2.21252441,-80.34290000
2.25067139,-82.69962000
2.28881836,-80.39605000
2.32696533,-77.40755000
2.36511230,-76.49997000
2.40325928,-77.21671000
2.44140625,-78.86141000
2.47955322,-82.51983000
2.51770020,-89.47366000
2.55584717,-85.65996000
2.59399414,-79.64599000
2.63214111,-80.58885000
2.67028809,-85.33352000
2.70843506,-85.04425000
2.74658203,-81.78828000
2.78472900,-81.22130000
2.82287598,-79.70120000
2.86102295,-79.37183000
2.89916992,-79.55696000
2.93731689,-77.04331000
2.97546387,-76.55521000
3.01361084,-78.62370000
3.05175781,-83.03769000
3.08990479,-82.97097000
3.12805176,-78.33182000
3.16619873,-76.88895000
3.20434570,-75.59184000
3.24249268,-76.73219000
3.28063965,-78.23656000
3.31878662,-75.99208000
3.35693359,-73.46753000
3.39508057,-74.24445000
3.43322754,-77.46474000
3.47137451,-75.26424000
3.50952148,-73.38619000
3.54766846,-74.95658000
3.58581543,-74.14472000
3.62396240,-73.23047000
3.66210938,-72.47332000
3.70025635,-71.57812000
3.73840332,-70.64212000
3.77655029,-70.96600000
3.81469727,-72.22196000
3.85284424,-71.15827000
3.89099121,-70.12549000
3.92913818,-70.90471000
3.96728516,-71.11844000
4.00543213,-70.65653000
4.04357910,-70.43624000
4.08172607,-70.61552000
4.11987305,-70.30250000
4.15802002,-70.24418000
4.19616699,-70.01498000
4.23431396,-68.85690000
4.27246094,-68.88895000
4.31060791,-70.62749000
4.34875488,-72.19723000
4.38690186,-71.52709000
4.42504883,-69.89954000
4.46319580,-71.26363000
4.50134277,-73.65155000
4.53948975,-73.26707000
4.57763672,-73.24110000
4.61578369,-73.75250000
4.65393066,-74.05717000
4.69207764,-74.59119000
4.73022461,-75.02358000
4.76837158,-73.82452000
4.80651855,-73.23343000
4.84466553,-77.06237000
4.88281250,-78.62363000
4.92095947,-75.00658000
4.95910645,-73.96767000
4.99725342,-74.71075000
5.03540039,-76.36117000
5.07354736,-75.80782000
5.11169434,-73.28216000
5.14984131,-73.85389000
5.18798828,-74.79350000
5.22613525,-76.31039000
5.26428223,-76.07949000
5.30242920,-74.95919000
5.34057617,-74.19038000
5.37872314,-75.07572000
5.41687012,-76.53751000
5.45501709,-75.22625000
5.49316406,-77.01236000
5.53131104,-86.50307000
5.56945801,-87.66033000
5.60760498,-77.70483000
