Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.25668000
0.03814697,-47.79449000
0.07629395,-63.78885000
0.11444092,-99.06971000
0.15258789,-103.87280000
0.19073486,-102.14770000
0.22888184,-94.14523000
0.26702881,-90.41290000
0.30517578,-102.56410000
0.34332275,-90.96861000
0.38146973,-88.74956000
0.41961670,-88.04939000
0.45776367,-87.92168000
0.49591064,-82.64523000
0.53405762,-79.44139000
0.57220459,-80.71420000
0.61035156,-81.74167000
0.64849854,-82.03419000
0.68664551,-81.77991000
0.72479248,-84.71069000
0.76293945,-88.52449000
0.80108643,-89.13818000
0.83923340,-90.65594000
0.87738037,-89.29652000
0.91552734,-82.37117000
0.95367432,-80.25326000
0.99182129,-81.39622000
1.02996826,-82.60354000
1.06811523,-83.11965000
1.10626221,-87.93629000
1.14440918,-92.09686000
1.18255615,-87.37163000
1.22070313,-88.86841000
1.25885010,-87.73157000
1.29699707,-85.59680000
1.33514404,-96.19164000
1.37329102,-86.87292000
1.41143799,-80.00350000
1.44958496,-84.42593000
1.48773193,-82.64192000
1.52587891,-78.87354000
1.56402588,-85.83070000
1.60217285,-90.73331000
1.64031982,-85.37932000
1.67846680,-88.23862000
1.71661377,-87.86079000
1.75476074,-83.35148000
1.79290771,-89.54539000
1.83105469,-80.89706000
1.86920166,-83.90820000
1.90734863,-89.50826000
1.94549561,-82.13033000
1.98364258,-82.37137000
2.02178955,-89.99111000
2.05993652,-86.48441000
2.09808350,-84.84511000
2.13623047,-84.69410000
2.17437744,-77.80785000
2.21252441,-79.43534000
2.25067139,-92.36192000
2.28881836,-87.81738000
2.32696533,-93.58631000
2.36511230,-83.28045000
2.40325928,-78.62366000
2.44140625,-83.32932000
2.47955322,-83.56487000
2.51770020,-79.83881000
2.55584717,-81.25546000
2.59399414,-79.07285000
2.63214111,-78.54628000
2.67028809,-83.52509000
2.70843506,-94.75730000
2.74658203,-88.83778000
2.78472900,-91.54812000
2.82287598,-82.29026000
2.86102295,-83.94317000
2.89916992,-79.04428000
2.93731689,-81.06126000
2.97546387,-94.27232000
3.01361084,-86.50975000
3.05175781,-81.69430000
3.08990479,-84.27815000
3.12805176,-77.79980000
3.16619873,-77.74251000
3.20434570,-81.15923000
3.24249268,-76.65443000
3.28063965,-94.86701000
3.31878662,-76.26344000
3.35693359,-78.70514000
3.39508057,-81.47995000
3.43322754,-82.21832000
3.47137451,-78.82580000
3.50952148,-86.43578000
3.54766846,-78.35257000
3.58581543,-78.44223000
3.62396240,-90.28192000
3.66210938,-84.80457000
3.70025635,-84.72462000
3.73840332,-82.64449000
3.77655029,-87.76208000
3.81469727,-79.40782000
3.85284424,-97.13239000
3.89099121,-82.12650000
3.92913818,-84.67995000
3.96728516,-80.99255000
4.00543213,-78.93787000
4.04357910,-79.54147000
4.08172607,-91.00770000
4.11987305,-79.64682000
4.15802002,-83.79109000
4.19616699,-76.66342000
4.23431396,-73.52364000
4.27246094,-79.65115000
4.31060791,-81.45562000
4.34875488,-78.41813000
4.38690186,-88.53780000
4.42504883,-78.72672000
4.46319580,-78.41950000
4.50134277,-82.51244000
4.53948975,-73.90710000
4.57763672,-80.18100000
4.61578369,-77.55699000
4.65393066,-73.37914000
4.69207764,-82.77184000
4.73022461,-75.26431000
4.76837158,-77.24465000
4.80651855,-85.59482000
4.84466553,-75.89241000
4.88281250,-86.45324000
4.92095947,-81.44283000
4.95910645,-76.99972000
4.99725342,-87.56490000
5.03540039,-78.92274000
5.07354736,-78.63471000
5.11169434,-77.16124000
5.14984131,-74.05151000
5.18798828,-81.87346000
5.22613525,-84.91405000
5.26428223,-78.29194000
5.30242920,-85.70580000
5.34057617,-84.24844000
5.37872314,-82.52423000
5.41687012,-89.14774000
5.45501709,-77.89531000
5.49316406,-79.04422000
5.53131104,-81.04311000
5.56945801,-77.84682000
5.60760498,-79.45196000
