Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.10304000
0.03814697,-47.63007000
0.07629395,-63.59628000
0.11444092,-80.96940000
0.15258789,-81.01668000
0.19073486,-86.21640000
0.22888184,-93.53837000
0.26702881,-89.58351000
0.30517578,-86.64440000
0.34332275,-88.05313000
0.38146973,-98.60014000
0.41961670,-88.96645000
0.45776367,-84.91924000
0.49591064,-84.49712000
0.53405762,-85.79353000
0.57220459,-85.59599000
0.61035156,-85.62791000
0.64849854,-85.30704000
0.68664551,-84.80763000
0.72479248,-88.57385000
0.76293945,-87.27143000
0.80108643,-86.46851000
0.83923340,-92.13271000
0.87738037,-98.54799000
0.91552734,-103.97280000
0.95367432,-101.03040000
0.99182129,-94.66500000
1.02996826,-86.61225000
1.06811523,-81.25856000
1.10626221,-82.69725000
1.14440918,-91.38216000
1.18255615,-81.74270000
1.22070313,-81.15875000
1.25885010,-81.09979000
1.29699707,-83.71155000
1.33514404,-89.27879000
1.37329102,-87.84445000
1.41143799,-83.13417000
1.44958496,-82.24445000
1.48773193,-82.61829000
1.52587891,-79.28497000
1.56402588,-78.94263000
1.60217285,-82.97972000
1.64031982,-80.97075000
1.67846680,-80.04944000
1.71661377,-77.90628000
1.75476074,-78.45095000
1.79290771,-77.97980000
1.83105469,-80.30267000
1.86920166,-82.68070000
1.90734863,-84.93656000
1.94549561,-87.83440000
1.98364258,-81.77794000
2.02178955,-78.99166000
2.05993652,-83.08717000
2.09808350,-88.05215000
2.13623047,-87.03015000
2.17437744,-87.76165000
2.21252441,-91.38625000
2.25067139,-87.87846000
2.28881836,-92.01183000
2.32696533,-81.84167000
2.36511230,-84.14405000
2.40325928,-92.09855000
2.44140625,-87.30547000
2.47955322,-89.48177000
2.51770020,-93.67104000
2.55584717,-86.89243000
2.59399414,-85.07278000
2.63214111,-81.92261000
2.67028809,-82.74077000
2.70843506,-88.37518000
2.74658203,-88.09145000
2.78472900,-88.79513000
2.82287598,-83.08376000
2.86102295,-76.08142000
2.89916992,-76.74110000
2.93731689,-85.01970000
2.97546387,-82.98702000
3.01361084,-84.49500000
3.05175781,-84.33737000
3.08990479,-83.45894000
3.12805176,-84.48334000
3.16619873,-80.81123000
3.20434570,-77.46809000
3.24249268,-79.01408000
3.28063965,-78.15942000
3.31878662,-75.53386000
3.35693359,-77.50214000
3.39508057,-81.42569000
3.43322754,-77.89415000
3.47137451,-75.15029000
3.50952148,-73.49701000
3.54766846,-72.46437000
3.58581543,-73.34361000
3.62396240,-76.23376000
3.66210938,-76.89351000
3.70025635,-77.01217000
3.73840332,-75.40734000
3.77655029,-72.31120000
3.81469727,-72.53398000
3.85284424,-74.57387000
3.89099121,-74.77233000
3.92913818,-75.29893000
3.96728516,-74.56998000
4.00543213,-74.58968000
4.04357910,-73.37641000
4.08172607,-73.90234000
4.11987305,-74.90473000
4.15802002,-73.98184000
4.19616699,-72.99808000
4.23431396,-70.92642000
4.27246094,-70.90901000
4.31060791,-72.11005000
4.34875488,-73.05149000
4.38690186,-74.00388000
4.42504883,-73.14770000
4.46319580,-72.40792000
4.50134277,-71.13374000
4.53948975,-71.13633000
4.57763672,-72.67332000
4.61578369,-77.74586000
4.65393066,-99.30273000
4.69207764,-78.39252000
4.73022461,-73.94075000
4.76837158,-72.46225000
4.80651855,-71.51684000
4.84466553,-72.55853000
4.88281250,-75.15771000
4.92095947,-77.18200000
4.95910645,-74.51434000
4.99725342,-74.60507000
5.03540039,-75.59715000
5.07354736,-77.64751000
5.11169434,-83.73559000
5.14984131,-77.44913000
5.18798828,-76.94310000
5.22613525,-74.94514000
5.26428223,-73.37122000
5.30242920,-74.14481000
5.34057617,-75.53757000
5.37872314,-77.86101000
5.41687012,-78.80597000
5.45501709,-76.23421000
5.49316406,-74.86851000
5.53131104,-79.33729000
5.56945801,-91.74924000
5.60760498,-85.23743000
