Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.33849000
0.03814697,-47.90619000
0.07629395,-64.24814000
0.11444092,-86.75092000
0.15258789,-87.25560000
0.19073486,-88.75946000
0.22888184,-84.50983000
0.26702881,-86.07607000
0.30517578,-92.95628000
0.34332275,-93.80383000
0.38146973,-90.58601000
0.41961670,-99.74643000
0.45776367,-94.79778000
0.49591064,-88.49879000
0.53405762,-87.36817000
0.57220459,-91.93457000
0.61035156,-93.66998000
0.64849854,-93.79791000
0.68664551,-95.17986000
0.72479248,-95.00288000
0.76293945,-90.96745000
0.80108643,-89.64901000
0.83923340,-90.87800000
0.87738037,-92.69881000
0.91552734,-98.22919000
0.95367432,-101.05660000
0.99182129,-94.52544000
1.02996826,-85.38171000
1.06811523,-86.60205000
1.10626221,-96.16833000
1.14440918,-84.86879000
1.18255615,-82.08672000
1.22070313,-91.55296000
1.25885010,-89.79422000
1.29699707,-91.52077000
1.33514404,-86.45108000
1.37329102,-91.28300000
1.41143799,-90.84151000
1.44958496,-93.71550000
1.48773193,-85.52031000
1.52587891,-94.75516000
1.56402588,-81.55205000
1.60217285,-82.54459000
1.64031982,-85.92319000
1.67846680,-85.88029000
1.71661377,-86.72469000
1.75476074,-86.45609000
1.79290771,-83.57376000
1.83105469,-83.43307000
1.86920166,-81.70882000
1.90734863,-86.34943000
1.94549561,-86.70027000
1.98364258,-87.10349000
2.02178955,-101.20030000
2.05993652,-87.20782000
2.09808350,-84.09866000
2.13623047,-80.06998000
2.17437744,-87.04274000
2.21252441,-89.04845000
2.25067139,-88.55225000
2.28881836,-84.12872000
2.32696533,-87.92691000
2.36511230,-89.41661000
2.40325928,-84.19903000
2.44140625,-77.11456000
2.47955322,-82.81055000
2.51770020,-81.35330000
2.55584717,-87.33685000
2.59399414,-92.61451000
2.63214111,-91.29333000
2.67028809,-80.19879000
2.70843506,-81.65277000
2.74658203,-84.95663000
2.78472900,-94.76996000
2.82287598,-83.24172000
2.86102295,-88.41506000
2.89916992,-84.30352000
2.93731689,-87.09116000
2.97546387,-86.41579000
3.01361084,-86.89499000
3.05175781,-81.99520000
3.08990479,-89.87794000
3.12805176,-82.71376000
3.16619873,-91.92738000
3.20434570,-78.95425000
3.24249268,-94.55562000
3.28063965,-82.58678000
3.31878662,-93.95117000
3.35693359,-86.86624000
3.39508057,-84.60583000
3.43322754,-81.80206000
3.47137451,-84.43336000
3.50952148,-81.90352000
3.54766846,-82.46506000
3.58581543,-94.02930000
3.62396240,-100.83780000
3.66210938,-82.34634000
3.70025635,-84.83138000
3.73840332,-79.87878000
3.77655029,-82.10345000
3.81469727,-84.81742000
3.85284424,-80.77824000
3.89099121,-82.78331000
3.92913818,-79.59756000
3.96728516,-86.90408000
4.00543213,-90.22105000
4.04357910,-97.15112000
4.08172607,-79.54657000
4.11987305,-92.32323000
4.15802002,-81.19332000
4.19616699,-88.73842000
4.23431396,-88.84274000
4.27246094,-83.18050000
4.31060791,-81.78352000
4.34875488,-91.93994000
4.38690186,-79.87502000
4.42504883,-87.63460000
4.46319580,-83.87727000
4.50134277,-83.11112000
4.53948975,-89.03876000
4.57763672,-90.69936000
4.61578369,-76.86412000
4.65393066,-102.47330000
4.69207764,-84.34447000
4.73022461,-91.38049000
4.76837158,-85.65795000
4.80651855,-97.72225000
4.84466553,-77.40717000
4.88281250,-89.64935000
4.92095947,-83.41846000
4.95910645,-81.37126000
4.99725342,-83.94765000
5.03540039,-109.57830000
5.07354736,-82.89340000
5.11169434,-89.87099000
5.14984131,-77.50436000
5.18798828,-97.29742000
5.22613525,-82.67039000
5.26428223,-94.62057000
5.30242920,-79.55514000
5.34057617,-85.69897000
5.37872314,-82.69952000
5.41687012,-85.53664000
5.45501709,-79.31380000
5.49316406,-87.55659000
5.53131104,-95.86785000
5.56945801,-88.98178000
5.60760498,-82.42767000
