Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.64392000
0.03814697,-48.20097000
0.07629395,-64.56925000
0.11444092,-94.74146000
0.15258789,-99.72614000
0.19073486,-96.97176000
0.22888184,-102.45710000
0.26702881,-104.02340000
0.30517578,-102.34930000
0.34332275,-117.50780000
0.38146973,-96.60274000
0.41961670,-92.69866000
0.45776367,-90.94071000
0.49591064,-87.92912000
0.53405762,-84.32039000
0.57220459,-84.43404000
0.61035156,-85.22809000
0.64849854,-89.99999000
0.68664551,-91.52325000
0.72479248,-89.75146000
0.76293945,-87.04324000
0.80108643,-83.49757000
0.83923340,-82.49641000
0.87738037,-87.30922000
0.91552734,-98.07533000
0.95367432,-90.40112000
0.99182129,-92.44659000
1.02996826,-84.95363000
1.06811523,-84.44533000
1.10626221,-89.21082000
1.14440918,-91.62727000
1.18255615,-87.65866000
1.22070313,-82.03172000
1.25885010,-80.68913000
1.29699707,-81.59043000
1.33514404,-82.19789000
1.37329102,-82.79084000
1.41143799,-83.81801000
1.44958496,-82.75680000
1.48773193,-79.36558000
1.52587891,-77.48904000
1.56402588,-79.01528000
1.60217285,-84.58931000
1.64031982,-88.41460000
1.67846680,-83.19454000
1.71661377,-83.53424000
1.75476074,-80.71514000
1.79290771,-78.77747000
1.83105469,-79.07813000
1.86920166,-83.64387000
1.90734863,-89.37750000
1.94549561,-81.41534000
1.98364258,-78.31386000
2.02178955,-79.21961000
2.05993652,-79.89763000
2.09808350,-79.45029000
2.13623047,-80.93696000
2.17437744,-90.07610000
2.21252441,-85.68729000
2.25067139,-80.04609000
2.28881836,-79.40233000
2.32696533,-81.79337000
2.36511230,-83.47606000
2.40325928,-84.02431000
2.44140625,-84.93797000
2.47955322,-107.52190000
2.51770020,-81.64551000
2.55584717,-77.40401000
2.59399414,-76.28905000
2.63214111,-78.83443000
2.67028809,-81.44560000
2.70843506,-80.61223000
2.74658203,-81.96883000
2.78472900,-84.60286000
2.82287598,-79.57813000
2.86102295,-76.92336000
2.89916992,-75.48968000
2.93731689,-76.65752000
2.97546387,-77.99783000
3.01361084,-77.48662000
3.05175781,-79.11958000
3.08990479,-85.50092000
3.12805176,-77.60691000
3.16619873,-74.70513000
3.20434570,-75.46019000
3.24249268,-79.59200000
3.28063965,-81.26595000
3.31878662,-76.51347000
3.35693359,-75.86299000
3.39508057,-77.62032000
3.43322754,-75.62206000
3.47137451,-72.34254000
3.50952148,-72.32011000
3.54766846,-75.08469000
3.58581543,-74.36827000
3.62396240,-72.56226000
3.66210938,-73.14175000
3.70025635,-74.47871000
3.73840332,-73.90239000
3.77655029,-72.97307000
3.81469727,-72.92432000
3.85284424,-74.09860000
3.89099121,-74.01632000
3.92913818,-72.49413000
3.96728516,-72.69017000
4.00543213,-73.44174000
4.04357910,-73.65108000
4.08172607,-73.55742000
4.11987305,-74.35414000
4.15802002,-76.46382000
4.19616699,-75.87000000
4.23431396,-73.28909000
4.27246094,-72.59086000
4.31060791,-72.66359000
4.34875488,-72.59843000
4.38690186,-72.87526000
4.42504883,-73.41051000
4.46319580,-75.68664000
4.50134277,-76.75578000
4.53948975,-73.61896000
4.57763672,-71.76002000
4.61578369,-71.35213000
4.65393066,-72.13378000
4.69207764,-73.81262000
4.73022461,-74.94174000
4.76837158,-75.86275000
4.80651855,-77.37735000
4.84466553,-74.88153000
4.88281250,-71.77258000
4.92095947,-71.32094000
4.95910645,-73.42914000
4.99725342,-75.76179000
5.03540039,-75.43797000
5.07354736,-75.11364000
5.11169434,-76.81197000
5.14984131,-75.64761000
5.18798828,-72.93668000
5.22613525,-73.04575000
5.26428223,-76.81062000
5.30242920,-80.90702000
5.34057617,-79.79076000
5.37872314,-76.88549000
5.41687012,-77.55148000
5.45501709,-82.98466000
5.49316406,-81.74442000
5.53131104,-96.52008000
5.56945801,-79.69563000
5.60760498,-75.57229000
