Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.23222000
0.03814697,-47.76320000
0.07629395,-64.06494000
0.11444092,-86.82553000
0.15258789,-91.62624000
0.19073486,-102.70340000
0.22888184,-92.43259000
0.26702881,-89.36833000
0.30517578,-89.74900000
0.34332275,-93.82133000
0.38146973,-90.55522000
0.41961670,-84.22580000
0.45776367,-81.31786000
0.49591064,-83.62837000
0.53405762,-91.58767000
0.57220459,-92.68303000
0.61035156,-88.34469000
0.64849854,-84.58458000
0.68664551,-86.45895000
0.72479248,-93.61449000
0.76293945,-99.46497000
0.80108643,-89.63176000
0.83923340,-87.86263000
0.87738037,-86.00404000
0.91552734,-83.77480000
0.95367432,-83.26031000
0.99182129,-89.23022000
1.02996826,-92.63364000
1.06811523,-85.80924000
1.10626221,-81.52969000
1.14440918,-81.34290000
1.18255615,-83.57368000
1.22070313,-82.14587000
1.25885010,-85.34634000
1.29699707,-92.81796000
1.33514404,-92.24545000
1.37329102,-88.98052000
1.41143799,-86.76423000
1.44958496,-90.98629000
1.48773193,-82.22940000
1.52587891,-79.17820000
1.56402588,-79.29160000
1.60217285,-83.61993000
1.64031982,-84.99731000
1.67846680,-83.20022000
1.71661377,-83.31405000
1.75476074,-84.79703000
1.79290771,-82.16331000
1.83105469,-78.43902000
1.86920166,-77.85501000
1.90734863,-80.57286000
1.94549561,-84.26065000
1.98364258,-87.53610000
2.02178955,-92.53628000
2.05993652,-92.10101000
2.09808350,-81.99463000
2.13623047,-77.33144000
2.17437744,-77.52039000
2.21252441,-80.20507000
2.25067139,-85.55566000
2.28881836,-103.76620000
2.32696533,-100.76800000
2.36511230,-84.01250000
2.40325928,-81.63201000
2.44140625,-80.52634000
2.47955322,-77.72573000
2.51770020,-76.54590000
2.55584717,-78.30543000
2.59399414,-81.02798000
2.63214111,-82.04591000
2.67028809,-83.96651000
2.70843506,-85.31236000
2.74658203,-81.76581000
2.78472900,-79.24799000
2.82287598,-76.98488000
2.86102295,-77.31772000
2.89916992,-79.47356000
2.93731689,-80.61601000
2.97546387,-82.88335000
3.01361084,-81.41389000
3.05175781,-76.59752000
3.08990479,-74.32758000
3.12805176,-73.88157000
3.16619873,-75.04144000
3.20434570,-76.33604000
3.24249268,-78.12223000
3.28063965,-78.16462000
3.31878662,-76.18224000
3.35693359,-74.53085000
3.39508057,-74.94270000
3.43322754,-75.41280000
3.47137451,-75.46256000
3.50952148,-74.25628000
3.54766846,-73.21427000
3.58581543,-73.92761000
3.62396240,-74.48185000
3.66210938,-74.12761000
3.70025635,-72.64034000
3.73840332,-70.93208000
3.77655029,-71.28770000
3.81469727,-73.01747000
3.85284424,-74.79488000
3.89099121,-75.48627000
3.92913818,-74.04061000
3.96728516,-72.36599000
4.00543213,-71.35339000
4.04357910,-70.99119000
4.08172607,-71.97576000
4.11987305,-74.06590000
4.15802002,-75.31929000
4.19616699,-73.59515000
4.23431396,-71.75176000
4.27246094,-70.82072000
4.31060791,-71.08151000
4.34875488,-71.92996000
4.38690186,-72.50976000
4.42504883,-72.49821000
4.46319580,-71.68172000
4.50134277,-70.61063000
4.53948975,-69.76384000
4.57763672,-69.70810000
4.61578369,-70.69189000
4.65393066,-71.37656000
4.69207764,-72.17490000
4.73022461,-74.04746000
4.76837158,-74.66481000
4.80651855,-74.07619000
4.84466553,-73.82988000
4.88281250,-74.27095000
4.92095947,-74.34008000
4.95910645,-72.90447000
4.99725342,-72.93531000
5.03540039,-75.19624000
5.07354736,-75.81200000
5.11169434,-74.52753000
5.14984131,-73.05644000
5.18798828,-71.89360000
5.22613525,-72.27536000
5.26428223,-73.16811000
5.30242920,-74.72649000
5.34057617,-77.15520000
5.37872314,-75.04674000
5.41687012,-72.12595000
5.45501709,-71.90546000
5.49316406,-73.82661000
5.53131104,-78.42020000
5.56945801,-80.21915000
5.60760498,-76.73634000
