Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.33197000
0.03814697,-47.82371000
0.07629395,-63.87561000
0.11444092,-84.46862000
0.15258789,-86.04461000
0.19073486,-97.37732000
0.22888184,-108.09820000
0.26702881,-93.07072000
0.30517578,-95.74627000
0.34332275,-95.61145000
0.38146973,-99.69016000
0.41961670,-94.51643000
0.45776367,-87.30109000
0.49591064,-86.33508000
0.53405762,-86.82479000
0.57220459,-91.24577000
0.61035156,-94.67207000
0.64849854,-95.84042000
0.68664551,-86.12115000
0.72479248,-87.34066000
0.76293945,-91.61795000
0.80108643,-85.50655000
0.83923340,-84.25662000
0.87738037,-84.11235000
0.91552734,-85.07005000
0.95367432,-86.54688000
0.99182129,-88.25751000
1.02996826,-91.53815000
1.06811523,-95.12595000
1.10626221,-92.09009000
1.14440918,-85.56805000
1.18255615,-82.08255000
1.22070313,-81.19077000
1.25885010,-82.82256000
1.29699707,-85.65210000
1.33514404,-87.58988000
1.37329102,-84.62020000
1.41143799,-82.73717000
1.44958496,-88.19174000
1.48773193,-91.52535000
1.52587891,-84.17885000
1.56402588,-79.97319000
1.60217285,-81.11568000
1.64031982,-80.18210000
1.67846680,-81.53062000
1.71661377,-84.94675000
1.75476074,-81.85769000
1.79290771,-78.91818000
1.83105469,-78.89644000
1.86920166,-81.47643000
1.90734863,-88.43199000
1.94549561,-86.84517000
1.98364258,-82.00570000
2.02178955,-83.08235000
2.05993652,-86.08292000
2.09808350,-83.81049000
2.13623047,-77.10210000
2.17437744,-74.80219000
2.21252441,-75.93980000
2.25067139,-78.41016000
2.28881836,-80.59834000
2.32696533,-78.17465000
2.36511230,-77.00156000
2.40325928,-82.50874000
2.44140625,-92.12846000
2.47955322,-102.87700000
2.51770020,-96.56055000
2.55584717,-80.17676000
2.59399414,-75.09333000
2.63214111,-75.91958000
2.67028809,-79.76617000
2.70843506,-81.24442000
2.74658203,-79.27629000
2.78472900,-78.86465000
2.82287598,-77.38745000
2.86102295,-78.11334000
2.89916992,-82.09863000
2.93731689,-86.53100000
2.97546387,-84.67615000
3.01361084,-81.98242000
3.05175781,-80.01286000
3.08990479,-79.59921000
3.12805176,-76.83430000
3.16619873,-74.51979000
3.20434570,-74.50771000
3.24249268,-76.70605000
3.28063965,-79.37901000
3.31878662,-80.04707000
3.35693359,-76.63192000
3.39508057,-75.22527000
3.43322754,-77.41250000
3.47137451,-82.30164000
3.50952148,-87.15851000
3.54766846,-80.69347000
3.58581543,-74.49918000
3.62396240,-72.21436000
3.66210938,-72.26978000
3.70025635,-73.12473000
3.73840332,-74.25683000
3.77655029,-74.67111000
3.81469727,-72.31705000
3.85284424,-70.91765000
3.89099121,-71.11695000
3.92913818,-72.47154000
3.96728516,-72.44791000
4.00543213,-71.98882000
4.04357910,-72.50184000
4.08172607,-72.94923000
4.11987305,-72.83688000
4.15802002,-70.66446000
4.19616699,-68.75960000
4.23431396,-68.56656000
4.27246094,-69.66270000
4.31060791,-70.63240000
4.34875488,-70.63718000
4.38690186,-70.46922000
4.42504883,-70.06670000
4.46319580,-70.14193000
4.50134277,-71.15733000
4.53948975,-73.32215000
4.57763672,-73.90102000
4.61578369,-71.71442000
4.65393066,-70.43150000
4.69207764,-70.76208000
4.73022461,-72.59749000
4.76837158,-74.58453000
4.80651855,-74.23727000
4.84466553,-71.69907000
4.88281250,-70.16897000
4.92095947,-70.26616000
4.95910645,-71.19827000
4.99725342,-71.75829000
5.03540039,-72.26541000
5.07354736,-72.91332000
5.11169434,-72.37309000
5.14984131,-72.48959000
5.18798828,-72.85831000
5.22613525,-72.49950000
5.26428223,-72.15614000
5.30242920,-72.30402000
5.34057617,-72.77956000
5.37872314,-72.33850000
5.41687012,-71.61444000
5.45501709,-71.17664000
5.49316406,-71.56590000
5.53131104,-71.49693000
5.56945801,-70.90670000
5.60760498,-70.99764000
