Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.18596000
0.03814697,-47.65942000
0.07629395,-63.24356000
0.11444092,-94.46516000
0.15258789,-113.45190000
0.19073486,-94.56448000
0.22888184,-84.96949000
0.26702881,-83.36749000
0.30517578,-87.66418000
0.34332275,-92.05689000
0.38146973,-96.89270000
0.41961670,-86.90536000
0.45776367,-87.20443000
0.49591064,-90.86099000
0.53405762,-88.27875000
0.57220459,-100.58080000
0.61035156,-87.53707000
0.64849854,-84.34628000
0.68664551,-84.67905000
0.72479248,-87.36661000
0.76293945,-94.37260000
0.80108643,-92.28965000
0.83923340,-82.62981000
0.87738037,-82.09969000
0.91552734,-86.68977000
0.95367432,-89.54998000
0.99182129,-96.56327000
1.02996826,-93.38187000
1.06811523,-93.72632000
1.10626221,-93.35342000
1.14440918,-84.55003000
1.18255615,-81.44825000
1.22070313,-88.84311000
1.25885010,-85.08899000
1.29699707,-83.14193000
1.33514404,-97.04314000
1.37329102,-93.92679000
1.41143799,-89.82745000
1.44958496,-83.44754000
1.48773193,-80.52487000
1.52587891,-81.72394000
1.56402588,-91.80077000
1.60217285,-89.50102000
1.64031982,-83.46641000
1.67846680,-84.48899000
1.71661377,-84.40561000
1.75476074,-87.42805000
1.79290771,-84.61189000
1.83105469,-87.80228000
1.86920166,-94.20074000
1.90734863,-90.16364000
1.94549561,-87.60448000
1.98364258,-85.35178000
2.02178955,-87.39233000
2.05993652,-85.53539000
2.09808350,-92.95027000
2.13623047,-104.49480000
2.17437744,-91.41469000
2.21252441,-91.23386000
2.25067139,-84.32451000
2.28881836,-81.42136000
2.32696533,-85.55806000
2.36511230,-81.65117000
2.40325928,-83.98353000
2.44140625,-81.28435000
2.47955322,-83.21004000
2.51770020,-88.60347000
2.55584717,-81.63097000
2.59399414,-80.49613000
2.63214111,-86.84778000
2.67028809,-115.36640000
2.70843506,-91.32205000
2.74658203,-86.74686000
2.78472900,-83.92452000
2.82287598,-84.72585000
2.86102295,-80.81399000
2.89916992,-81.70294000
2.93731689,-83.65520000
2.97546387,-81.94516000
3.01361084,-84.77177000
3.05175781,-84.50797000
3.08990479,-85.99400000
3.12805176,-81.70244000
3.16619873,-79.81659000
3.20434570,-78.67944000
3.24249268,-81.34434000
3.28063965,-91.68410000
3.31878662,-85.48053000
3.35693359,-86.33784000
3.39508057,-80.49144000
3.43322754,-79.81567000
3.47137451,-82.79102000
3.50952148,-77.28501000
3.54766846,-81.60168000
3.58581543,-88.30013000
3.62396240,-84.72192000
3.66210938,-91.38901000
3.70025635,-81.99080000
3.73840332,-78.04621000
3.77655029,-76.97845000
3.81469727,-80.62835000
3.85284424,-82.60648000
3.89099121,-87.57867000
3.92913818,-80.68627000
3.96728516,-79.94646000
4.00543213,-79.41932000
4.04357910,-79.09058000
4.08172607,-77.03198000
4.11987305,-78.32439000
4.15802002,-81.82748000
4.19616699,-78.64739000
4.23431396,-79.63739000
4.27246094,-79.41381000
4.31060791,-78.36270000
4.34875488,-77.54529000
4.38690186,-74.71272000
4.42504883,-75.02596000
4.46319580,-75.65293000
4.50134277,-77.27029000
4.53948975,-84.82210000
4.57763672,-85.98361000
4.61578369,-82.94661000
4.65393066,-82.33199000
4.69207764,-81.54683000
4.73022461,-78.34462000
4.76837158,-76.67972000
4.80651855,-82.96936000
4.84466553,-96.03965000
4.88281250,-87.50220000
4.92095947,-87.17957000
4.95910645,-81.66747000
4.99725342,-79.69964000
5.03540039,-77.21725000
5.07354736,-79.42108000
5.11169434,-80.08371000
5.14984131,-92.01150000
5.18798828,-96.92526000
5.22613525,-90.15004000
5.26428223,-80.53765000
5.30242920,-76.53551000
5.34057617,-78.22788000
5.37872314,-77.70291000
5.41687012,-78.84550000
5.45501709,-83.62655000
5.49316406,-87.89719000
5.53131104,-91.98936000
5.56945801,-83.42751000
5.60760498,-90.56596000
