Frequency,Channel A
(MHz),(dBu)

0.00000000,-39.94020000
0.03814697,-47.45838000
0.07629395,-63.44372000
0.11444092,-88.77026000
0.15258789,-111.03720000
0.19073486,-87.34113000
0.22888184,-84.08293000
0.26702881,-85.75740000
0.30517578,-92.64954000
0.34332275,-93.67756000
0.38146973,-86.78233000
0.41961670,-90.45428000
0.45776367,-94.59761000
0.49591064,-89.89909000
0.53405762,-99.38530000
0.57220459,-100.20140000
0.61035156,-93.94181000
0.64849854,-91.12107000
0.68664551,-93.75634000
0.72479248,-90.26614000
0.76293945,-90.36504000
0.80108643,-89.77533000
0.83923340,-86.36633000
0.87738037,-94.25957000
0.91552734,-90.40282000
0.95367432,-87.54563000
0.99182129,-86.32541000
1.02996826,-86.72212000
1.06811523,-98.92474000
1.10626221,-91.85156000
1.14440918,-97.86538000
1.18255615,-99.83925000
1.22070313,-86.74389000
1.25885010,-80.35918000
1.29699707,-82.40111000
1.33514404,-92.89993000
1.37329102,-85.64843000
1.41143799,-85.81615000
1.44958496,-86.15508000
1.48773193,-80.57465000
1.52587891,-84.71150000
1.56402588,-88.15743000
1.60217285,-79.24411000
1.64031982,-79.92190000
1.67846680,-82.11258000
1.71661377,-87.23370000
1.75476074,-88.06242000
1.79290771,-80.87892000
1.83105469,-78.40833000
1.86920166,-83.71464000
1.90734863,-92.22476000
1.94549561,-84.01642000
1.98364258,-82.02511000
2.02178955,-81.49822000
2.05993652,-84.63901000
2.09808350,-83.26796000
2.13623047,-77.47607000
2.17437744,-76.46233000
2.21252441,-80.82770000
2.25067139,-84.71724000
2.28881836,-79.27634000
2.32696533,-78.02113000
2.36511230,-75.72289000
2.40325928,-76.62144000
2.44140625,-80.89169000
2.47955322,-80.47100000
2.51770020,-88.99857000
2.55584717,-82.47141000
2.59399414,-80.70972000
2.63214111,-89.33938000
2.67028809,-79.61950000
2.70843506,-76.13433000
2.74658203,-78.52676000
2.78472900,-90.50224000
2.82287598,-81.72807000
2.86102295,-77.71838000
2.89916992,-81.27227000
2.93731689,-89.49116000
2.97546387,-83.61629000
3.01361084,-82.10991000
3.05175781,-79.17407000
3.08990479,-79.61546000
3.12805176,-90.07221000
3.16619873,-79.74938000
3.20434570,-75.68960000
3.24249268,-79.80746000
3.28063965,-81.61348000
3.31878662,-80.43423000
3.35693359,-81.68533000
3.39508057,-77.06694000
3.43322754,-76.52541000
3.47137451,-86.90430000
3.50952148,-76.44317000
3.54766846,-73.00076000
3.58581543,-74.51077000
3.62396240,-79.85699000
3.66210938,-77.26013000
3.70025635,-78.69754000
3.73840332,-73.96851000
3.77655029,-72.45412000
3.81469727,-75.75497000
3.85284424,-78.64735000
3.89099121,-74.06120000
3.92913818,-73.67719000
3.96728516,-78.44732000
4.00543213,-80.17895000
4.04357910,-74.12750000
4.08172607,-71.92101000
4.11987305,-72.81236000
4.15802002,-75.19756000
4.19616699,-74.56932000
4.23431396,-73.52031000
4.27246094,-73.61281000
4.31060791,-72.32526000
4.34875488,-72.21333000
4.38690186,-74.30312000
4.42504883,-72.16969000
4.46319580,-69.78490000
4.50134277,-72.14621000
4.53948975,-75.84438000
4.57763672,-73.17107000
4.61578369,-72.65685000
4.65393066,-73.72128000
4.69207764,-72.57468000
4.73022461,-73.29967000
4.76837158,-78.35605000
4.80651855,-74.46913000
4.84466553,-73.90223000
4.88281250,-77.19640000
4.92095947,-76.72728000
4.95910645,-75.04998000
4.99725342,-74.65755000
5.03540039,-72.35187000
5.07354736,-73.38212000
5.11169434,-77.12712000
5.14984131,-72.78162000
5.18798828,-72.09047000
5.22613525,-74.79202000
5.26428223,-75.88108000
5.30242920,-73.55501000
5.34057617,-75.29563000
5.37872314,-74.62421000
5.41687012,-72.38888000
5.45501709,-73.55494000
5.49316406,-77.28630000
5.53131104,-72.83000000
5.56945801,-71.40294000
5.60760498,-73.07095000
