Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.29089000
0.03814697,-47.81406000
0.07629395,-63.82366000
0.11444092,-105.40490000
0.15258789,-97.59597000
0.19073486,-98.05486000
0.22888184,-93.12158000
0.26702881,-87.34219000
0.30517578,-92.34048000
0.34332275,-99.77968000
0.38146973,-100.00730000
0.41961670,-93.32751000
0.45776367,-109.78080000
0.49591064,-96.49833000
0.53405762,-91.19747000
0.57220459,-87.07651000
0.61035156,-86.78705000
0.64849854,-87.70771000
0.68664551,-80.18008000
0.72479248,-79.73656000
0.76293945,-83.46386000
0.80108643,-88.49114000
0.83923340,-86.77140000
0.87738037,-83.40233000
0.91552734,-84.46387000
0.95367432,-86.18124000
0.99182129,-84.42645000
1.02996826,-84.89967000
1.06811523,-88.33028000
1.10626221,-95.16880000
1.14440918,-88.33714000
1.18255615,-80.45460000
1.22070313,-81.38341000
1.25885010,-82.78821000
1.29699707,-82.92308000
1.33514404,-82.32367000
1.37329102,-82.61064000
1.41143799,-87.83549000
1.44958496,-82.90202000
1.48773193,-78.70275000
1.52587891,-77.83418000
1.56402588,-79.20526000
1.60217285,-84.02061000
1.64031982,-94.64421000
1.67846680,-93.18874000
1.71661377,-89.22965000
1.75476074,-103.83840000
1.79290771,-85.13686000
1.83105469,-79.53796000
1.86920166,-76.71275000
1.90734863,-76.13587000
1.94549561,-78.31850000
1.98364258,-82.06439000
2.02178955,-83.93620000
2.05993652,-89.02913000
2.09808350,-87.33234000
2.13623047,-79.82530000
2.17437744,-78.18892000
2.21252441,-79.13818000
2.25067139,-81.59961000
2.28881836,-84.80865000
2.32696533,-87.82436000
2.36511230,-89.23163000
2.40325928,-83.88795000
2.44140625,-83.12084000
2.47955322,-84.76721000
2.51770020,-78.78653000
2.55584717,-78.26814000
2.59399414,-80.62608000
2.63214111,-82.93033000
2.67028809,-81.66843000
2.70843506,-88.71498000
2.74658203,-82.58385000
2.78472900,-77.02921000
2.82287598,-75.52435000
2.86102295,-76.25690000
2.89916992,-79.67392000
2.93731689,-84.77568000
2.97546387,-86.26140000
3.01361084,-87.01358000
3.05175781,-84.89513000
3.08990479,-80.66847000
3.12805176,-77.35349000
3.16619873,-77.01707000
3.20434570,-78.01253000
3.24249268,-79.09241000
3.28063965,-79.34640000
3.31878662,-78.72870000
3.35693359,-80.64738000
3.39508057,-77.90432000
3.43322754,-73.56155000
3.47137451,-72.08680000
3.50952148,-72.91123000
3.54766846,-76.27477000
3.58581543,-82.90225000
3.62396240,-77.11623000
3.66210938,-76.25970000
3.70025635,-76.12097000
3.73840332,-72.88809000
3.77655029,-70.65594000
3.81469727,-70.63833000
3.85284424,-73.85466000
3.89099121,-81.14177000
3.92913818,-77.41889000
3.96728516,-74.26517000
4.00543213,-73.17538000
4.04357910,-72.76551000
4.08172607,-72.29231000
4.11987305,-72.86861000
4.15802002,-75.63086000
4.19616699,-78.94137000
4.23431396,-75.22760000
4.27246094,-72.21725000
4.31060791,-72.09367000
4.34875488,-74.23301000
4.38690186,-77.52528000
4.42504883,-75.83521000
4.46319580,-74.84236000
4.50134277,-76.43118000
4.53948975,-74.72968000
4.57763672,-73.75594000
4.61578369,-75.98013000
4.65393066,-77.09181000
4.69207764,-74.62271000
4.73022461,-73.29551000
4.76837158,-75.16950000
4.80651855,-80.80979000
4.84466553,-79.94161000
4.88281250,-76.57430000
4.92095947,-76.48878000
4.95910645,-75.75972000
4.99725342,-74.44678000
5.03540039,-73.93533000
5.07354736,-76.05456000
5.11169434,-82.16660000
5.14984131,-76.77039000
5.18798828,-72.54454000
5.22613525,-71.21896000
5.26428223,-71.91163000
5.30242920,-73.45916000
5.34057617,-75.98567000
5.37872314,-83.76709000
5.41687012,-77.89450000
5.45501709,-72.65569000
5.49316406,-70.78027000
5.53131104,-71.99556000
5.56945801,-77.17384000
5.60760498,-93.94434000
