Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.04977000
0.03814697,-47.56224000
0.07629395,-63.36999000
0.11444092,-91.46317000
0.15258789,-92.52168000
0.19073486,-89.10702000
0.22888184,-96.35108000
0.26702881,-94.07276000
0.30517578,-90.50414000
0.34332275,-89.34341000
0.38146973,-92.00954000
0.41961670,-90.35831000
0.45776367,-95.74159000
0.49591064,-91.33467000
0.53405762,-94.36661000
0.57220459,-94.02371000
0.61035156,-85.31380000
0.64849854,-85.73170000
0.68664551,-95.13068000
0.72479248,-93.15016000
0.76293945,-89.39531000
0.80108643,-93.52127000
0.83923340,-88.94688000
0.87738037,-89.36207000
0.91552734,-90.52898000
0.95367432,-88.54176000
0.99182129,-87.96158000
1.02996826,-86.90789000
1.06811523,-84.77591000
1.10626221,-87.31907000
1.14440918,-87.58549000
1.18255615,-83.44403000
1.22070313,-82.20420000
1.25885010,-87.48505000
1.29699707,-82.64496000
1.33514404,-81.80466000
1.37329102,-82.51891000
1.41143799,-80.43724000
1.44958496,-77.08924000
1.48773193,-79.04896000
1.52587891,-84.81696000
1.56402588,-83.81822000
1.60217285,-84.82829000
1.64031982,-83.92166000
1.67846680,-85.53383000
1.71661377,-88.93395000
1.75476074,-88.34705000
1.79290771,-85.02397000
1.83105469,-79.59245000
1.86920166,-77.32177000
1.90734863,-77.21342000
1.94549561,-80.00297000
1.98364258,-80.80075000
2.02178955,-79.32872000
2.05993652,-81.13071000
2.09808350,-80.40142000
2.13623047,-82.28929000
2.17437744,-84.51065000
2.21252441,-83.22704000
2.25067139,-82.66677000
2.28881836,-81.35246000
2.32696533,-81.70287000
2.36511230,-83.62320000
2.40325928,-82.31967000
2.44140625,-78.06454000
2.47955322,-77.77538000
2.51770020,-78.88200000
2.55584717,-82.48721000
2.59399414,-87.30389000
2.63214111,-80.69725000
2.67028809,-78.78623000
2.70843506,-82.46796000
2.74658203,-85.28091000
2.78472900,-84.12819000
2.82287598,-79.82611000
2.86102295,-77.75791000
2.89916992,-77.57199000
2.93731689,-77.64432000
2.97546387,-77.93820000
3.01361084,-80.51621000
3.05175781,-81.80637000
3.08990479,-81.21803000
3.12805176,-82.74094000
3.16619873,-79.90572000
3.20434570,-77.25429000
3.24249268,-76.42720000
3.28063965,-75.16548000
3.31878662,-73.42718000
3.35693359,-72.72340000
3.39508057,-73.90531000
3.43322754,-73.97604000
3.47137451,-75.44940000
3.50952148,-76.57674000
3.54766846,-75.19992000
3.58581543,-75.37917000
3.62396240,-73.16689000
3.66210938,-71.46597000
3.70025635,-73.68522000
3.73840332,-74.94660000
3.77655029,-72.89962000
3.81469727,-71.45992000
3.85284424,-71.15193000
3.89099121,-70.20114000
3.92913818,-71.17301000
3.96728516,-73.37107000
4.00543213,-72.48689000
4.04357910,-72.54309000
4.08172607,-72.42646000
4.11987305,-71.69698000
4.15802002,-70.71298000
4.19616699,-68.79018000
4.23431396,-68.27786000
4.27246094,-69.56929000
4.31060791,-70.24270000
4.34875488,-69.01691000
4.38690186,-68.77471000
4.42504883,-69.63920000
4.46319580,-70.30247000
4.50134277,-70.33076000
4.53948975,-69.84349000
4.57763672,-69.46030000
4.61578369,-70.39986000
4.65393066,-71.35242000
4.69207764,-71.68333000
4.73022461,-72.55443000
4.76837158,-76.05658000
4.80651855,-78.37042000
4.84466553,-78.35724000
4.88281250,-77.31136000
4.92095947,-75.89127000
4.95910645,-76.43228000
4.99725342,-76.04671000
5.03540039,-74.33106000
5.07354736,-72.21877000
5.11169434,-71.42148000
5.14984131,-72.88953000
5.18798828,-74.15941000
5.22613525,-76.88287000
5.26428223,-77.97479000
5.30242920,-76.99747000
5.34057617,-77.00746000
5.37872314,-75.95679000
5.41687012,-75.33430000
5.45501709,-74.66705000
5.49316406,-74.64191000
5.53131104,-76.11131000
5.56945801,-78.79501000
5.60760498,-83.82397000
