Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.10210000
0.03814697,-47.63894000
0.07629395,-63.70291000
0.11444092,-95.50994000
0.15258789,-87.89651000
0.19073486,-87.12006000
0.22888184,-91.21849000
0.26702881,-102.42690000
0.30517578,-94.93748000
0.34332275,-94.22131000
0.38146973,-103.57860000
0.41961670,-92.05016000
0.45776367,-84.60792000
0.49591064,-85.95302000
0.53405762,-97.83288000
0.57220459,-106.49710000
0.61035156,-88.04758000
0.64849854,-83.13623000
0.68664551,-88.11533000
0.72479248,-89.15287000
0.76293945,-83.58971000
0.80108643,-85.50905000
0.83923340,-96.70018000
0.87738037,-91.84262000
0.91552734,-89.09192000
0.95367432,-87.83141000
0.99182129,-88.74690000
1.02996826,-95.40015000
1.06811523,-86.43002000
1.10626221,-83.03104000
1.14440918,-84.28023000
1.18255615,-84.46942000
1.22070313,-89.30390000
1.25885010,-90.47040000
1.29699707,-87.41547000
1.33514404,-86.75111000
1.37329102,-82.04383000
1.41143799,-80.74264000
1.44958496,-80.24055000
1.48773193,-78.28135000
1.52587891,-79.72842000
1.56402588,-88.06874000
1.60217285,-97.10887000
1.64031982,-90.80655000
1.67846680,-94.93188000
1.71661377,-85.09059000
1.75476074,-80.80201000
1.79290771,-84.32648000
1.83105469,-86.69938000
1.86920166,-78.38803000
1.90734863,-78.35423000
1.94549561,-85.05983000
1.98364258,-93.14909000
2.02178955,-86.29305000
2.05993652,-89.61216000
2.09808350,-82.43827000
2.13623047,-79.95150000
2.17437744,-83.64928000
2.21252441,-91.88964000
2.25067139,-81.92700000
2.28881836,-82.72353000
2.32696533,-79.05315000
2.36511230,-79.62136000
2.40325928,-89.00108000
2.44140625,-83.79823000
2.47955322,-77.72901000
2.51770020,-78.75960000
2.55584717,-85.61317000
2.59399414,-88.20057000
2.63214111,-83.09604000
2.67028809,-83.48581000
2.70843506,-82.14883000
2.74658203,-84.89221000
2.78472900,-93.00476000
2.82287598,-78.57145000
2.86102295,-75.63784000
2.89916992,-78.11261000
2.93731689,-94.86798000
2.97546387,-83.02692000
3.01361084,-80.17803000
3.05175781,-77.00975000
3.08990479,-76.93974000
3.12805176,-83.28266000
3.16619873,-88.43948000
3.20434570,-79.12425000
3.24249268,-77.72235000
3.28063965,-79.27883000
3.31878662,-80.91035000
3.35693359,-83.99764000
3.39508057,-79.64993000
3.43322754,-75.61658000
3.47137451,-75.67744000
3.50952148,-81.87422000
3.54766846,-83.20370000
3.58581543,-75.18854000
3.62396240,-75.01083000
3.66210938,-77.33203000
3.70025635,-85.35918000
3.73840332,-83.31257000
3.77655029,-75.07704000
3.81469727,-72.47572000
3.85284424,-75.50359000
3.89099121,-82.56660000
3.92913818,-80.07051000
3.96728516,-77.44803000
4.00543213,-77.73974000
4.04357910,-77.01028000
4.08172607,-86.44260000
4.11987305,-78.54356000
4.15802002,-72.68334000
4.19616699,-72.94458000
4.23431396,-79.82547000
4.27246094,-87.15019000
4.31060791,-79.95253000
4.34875488,-77.75401000
4.38690186,-76.10801000
4.42504883,-78.27521000
4.46319580,-85.61698000
4.50134277,-75.45213000
4.53948975,-75.00348000
4.57763672,-83.08315000
4.61578369,-82.88730000
4.65393066,-76.21992000
4.69207764,-76.67220000
4.73022461,-75.43897000
4.76837158,-76.10733000
4.80651855,-87.19821000
4.84466553,-76.39090000
4.88281250,-73.58246000
4.92095947,-76.39524000
4.95910645,-81.19907000
4.99725342,-81.10009000
5.03540039,-82.33837000
5.07354736,-78.59725000
5.11169434,-78.32252000
5.14984131,-89.26884000
5.18798828,-78.42849000
5.22613525,-73.74571000
5.26428223,-74.61909000
5.30242920,-81.07594000
5.34057617,-89.88030000
5.37872314,-81.06445000
5.41687012,-78.22389000
5.45501709,-78.26544000
5.49316406,-80.03008000
5.53131104,-79.90292000
5.56945801,-82.93168000
5.60760498,-83.76415000
