Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.21729000
0.03814697,-47.74076000
0.07629395,-63.44304000
0.11444092,-87.11441000
0.15258789,-88.45207000
0.19073486,-83.55965000
0.22888184,-88.05296000
0.26702881,-95.35626000
0.30517578,-90.94917000
0.34332275,-94.92488000
0.38146973,-94.21292000
0.41961670,-83.34312000
0.45776367,-81.82349000
0.49591064,-80.95744000
0.53405762,-79.99325000
0.57220459,-80.81886000
0.61035156,-82.36527000
0.64849854,-83.15967000
0.68664551,-90.28180000
0.72479248,-91.13075000
0.76293945,-89.30322000
0.80108643,-90.17709000
0.83923340,-87.28632000
0.87738037,-89.43085000
0.91552734,-100.77530000
0.95367432,-95.85789000
0.99182129,-92.56941000
1.02996826,-89.06007000
1.06811523,-85.29526000
1.10626221,-85.04539000
1.14440918,-81.78383000
1.18255615,-79.53739000
1.22070313,-83.87596000
1.25885010,-89.69901000
1.29699707,-89.56850000
1.33514404,-88.03090000
1.37329102,-84.90462000
1.41143799,-86.56689000
1.44958496,-91.03778000
1.48773193,-87.00820000
1.52587891,-87.94867000
1.56402588,-83.85792000
1.60217285,-83.54651000
1.64031982,-80.07972000
1.67846680,-78.58965000
1.71661377,-80.43205000
1.75476074,-87.15543000
1.79290771,-90.31519000
1.83105469,-80.51617000
1.86920166,-78.19041000
1.90734863,-82.44561000
1.94549561,-81.24223000
1.98364258,-77.71898000
2.02178955,-77.12424000
2.05993652,-79.72206000
2.09808350,-81.53946000
2.13623047,-78.91922000
2.17437744,-79.87193000
2.21252441,-87.87718000
2.25067139,-88.25729000
2.28881836,-81.70763000
2.32696533,-82.14983000
2.36511230,-85.43993000
2.40325928,-81.36497000
2.44140625,-75.87363000
2.47955322,-77.14091000
2.51770020,-86.26831000
2.55584717,-80.61325000
2.59399414,-76.32642000
2.63214111,-77.15437000
2.67028809,-81.62364000
2.70843506,-81.29807000
2.74658203,-76.23964000
2.78472900,-76.73141000
2.82287598,-83.46925000
2.86102295,-82.42403000
2.89916992,-77.48930000
2.93731689,-76.21565000
2.97546387,-76.67834000
3.01361084,-77.64281000
3.05175781,-76.95877000
3.08990479,-77.58971000
3.12805176,-80.56775000
3.16619873,-78.56683000
3.20434570,-76.12227000
3.24249268,-78.56826000
3.28063965,-81.25247000
3.31878662,-78.35909000
3.35693359,-74.14092000
3.39508057,-73.04681000
3.43322754,-74.48086000
3.47137451,-73.70050000
3.50952148,-72.69687000
3.54766846,-74.22911000
3.58581543,-75.71967000
3.62396240,-75.50106000
3.66210938,-73.36530000
3.70025635,-72.87943000
3.73840332,-74.99657000
3.77655029,-75.24298000
3.81469727,-72.76925000
3.85284424,-72.45546000
3.89099121,-72.35040000
3.92913818,-70.88652000
3.96728516,-70.16483000
4.00543213,-70.16479000
4.04357910,-71.11298000
4.08172607,-71.01573000
4.11987305,-69.57291000
4.15802002,-69.70269000
4.19616699,-69.73817000
4.23431396,-68.13968000
4.27246094,-67.43355000
4.31060791,-68.02453000
4.34875488,-68.78766000
4.38690186,-68.12527000
4.42504883,-67.27505000
4.46319580,-67.99335000
4.50134277,-68.93705000
4.53948975,-69.55323000
4.57763672,-71.35800000
4.61578369,-72.75966000
4.65393066,-72.46072000
4.69207764,-71.98979000
4.73022461,-71.51315000
4.76837158,-72.97887000
4.80651855,-77.18924000
4.84466553,-78.85309000
4.88281250,-76.42409000
4.92095947,-75.10011000
4.95910645,-73.52666000
4.99725342,-73.46721000
5.03540039,-75.05828000
5.07354736,-76.65453000
5.11169434,-75.13487000
5.14984131,-73.31294000
5.18798828,-72.04391000
5.22613525,-72.58359000
5.26428223,-73.71940000
5.30242920,-75.15227000
5.34057617,-76.60806000
5.37872314,-75.61713000
5.41687012,-72.53442000
5.45501709,-73.02289000
5.49316406,-74.90844000
5.53131104,-76.21561000
5.56945801,-78.60593000
5.60760498,-85.24945000
