Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.25454000
0.03814697,-47.72331000
0.07629395,-63.30452000
0.11444092,-88.83737000
0.15258789,-85.82558000
0.19073486,-89.85986000
0.22888184,-89.47014000
0.26702881,-89.21625000
0.30517578,-90.13198000
0.34332275,-91.15510000
0.38146973,-88.03226000
0.41961670,-92.41251000
0.45776367,-87.74528000
0.49591064,-88.44989000
0.53405762,-87.16121000
0.57220459,-89.59363000
0.61035156,-90.93944000
0.64849854,-83.19740000
0.68664551,-82.20526000
0.72479248,-83.84003000
0.76293945,-84.20436000
0.80108643,-82.51822000
0.83923340,-86.70997000
0.87738037,-90.86338000
0.91552734,-95.33632000
0.95367432,-86.02052000
0.99182129,-82.24234000
1.02996826,-84.39986000
1.06811523,-86.94297000
1.10626221,-80.97812000
1.14440918,-77.26337000
1.18255615,-76.35649000
1.22070313,-80.46235000
1.25885010,-88.86816000
1.29699707,-84.75511000
1.33514404,-88.80170000
1.37329102,-86.81044000
1.41143799,-77.87354000
1.44958496,-75.14667000
1.48773193,-75.85729000
1.52587891,-80.77078000
1.56402588,-91.92623000
1.60217285,-89.82703000
1.64031982,-86.54091000
1.67846680,-85.06486000
1.71661377,-80.33932000
1.75476074,-79.05766000
1.79290771,-82.95032000
1.83105469,-88.59463000
1.86920166,-82.27946000
1.90734863,-80.02191000
1.94549561,-81.78339000
1.98364258,-83.30425000
2.02178955,-82.47504000
2.05993652,-81.88162000
2.09808350,-87.58027000
2.13623047,-78.46658000
2.17437744,-75.23740000
2.21252441,-76.74002000
2.25067139,-84.83931000
2.28881836,-84.98503000
2.32696533,-76.99818000
2.36511230,-76.87611000
2.40325928,-79.61884000
2.44140625,-76.01115000
2.47955322,-75.64134000
2.51770020,-85.34306000
2.55584717,-83.73236000
2.59399414,-76.79346000
2.63214111,-77.28607000
2.67028809,-78.64098000
2.70843506,-79.03059000
2.74658203,-80.09212000
2.78472900,-86.54503000
2.82287598,-84.82765000
2.86102295,-77.33465000
2.89916992,-76.50087000
2.93731689,-81.25184000
2.97546387,-90.03075000
3.01361084,-84.10204000
3.05175781,-87.42570000
3.08990479,-77.82603000
3.12805176,-74.20711000
3.16619873,-73.93118000
3.20434570,-78.02003000
3.24249268,-85.27280000
3.28063965,-86.67415000
3.31878662,-78.26894000
3.35693359,-75.04433000
3.39508057,-74.15898000
3.43322754,-74.44685000
3.47137451,-75.67007000
3.50952148,-80.24704000
3.54766846,-82.93837000
3.58581543,-74.55103000
3.62396240,-73.43797000
3.66210938,-73.79035000
3.70025635,-73.74382000
3.73840332,-77.40047000
3.77655029,-77.62639000
3.81469727,-71.02383000
3.85284424,-69.30150000
3.89099121,-69.89406000
3.92913818,-73.47333000
3.96728516,-74.09239000
4.00543213,-75.38713000
4.04357910,-75.13772000
4.08172607,-70.47243000
4.11987305,-70.12518000
4.15802002,-72.27921000
4.19616699,-78.05640000
4.23431396,-74.51180000
4.27246094,-72.79191000
4.31060791,-70.77956000
4.34875488,-71.24885000
4.38690186,-72.06464000
4.42504883,-76.64470000
4.46319580,-77.07265000
4.50134277,-73.02896000
4.53948975,-73.35261000
4.57763672,-73.21624000
4.61578369,-76.05371000
4.65393066,-78.32655000
4.69207764,-78.48997000
4.73022461,-74.29691000
4.76837158,-72.27499000
4.80651855,-72.07614000
4.84466553,-76.96056000
4.88281250,-85.94926000
4.92095947,-77.00341000
4.95910645,-76.58191000
4.99725342,-74.72049000
5.03540039,-74.44643000
5.07354736,-74.44316000
5.11169434,-77.90267000
5.14984131,-75.12697000
5.18798828,-73.94654000
5.22613525,-73.08457000
5.26428223,-75.96486000
5.30242920,-77.45001000
5.34057617,-75.91405000
5.37872314,-76.12190000
5.41687012,-74.86269000
5.45501709,-74.60596000
5.49316406,-78.66036000
5.53131104,-80.90591000
5.56945801,-73.37777000
5.60760498,-74.90308000
