Frequency,Channel A
4.03944857,-75.40549000
4.06982036,-77.83192000
4.10019216,-74.05791000
4.13056395,-78.50763000
4.16093574,-80.27248000
4.19130754,-75.30769000
4.22167933,-76.28431000
4.25205112,-82.26315000
4.28242292,-75.09587000
4.31279471,-73.96031000
4.34316651,-77.52227000
4.37353830,-74.53246000
4.40391009,-71.71783000
4.43428189,-71.36263000
4.46465368,-70.57707000
4.49502547,-70.16813000
4.52539727,-71.48734000
4.55576906,-73.94484000
4.58614086,-75.02368000
4.61651265,-72.55144000
4.64688444,-70.84048000
4.67725624,-72.66994000
4.70762803,-72.75871000
4.73799982,-72.39374000
4.76837162,-70.31896000
4.79874341,-70.14482000
4.82911521,-72.47971000
4.85948700,-77.64639000
4.88985879,-81.65622000
4.92023059,-76.95073000
4.95060238,-80.37567000
4.98097417,-83.94949000
5.01134597,-81.30051000
5.04171776,-87.94547000
5.07208956,-81.73142000
5.10246135,-77.12142000
5.13283314,-75.68758000
5.16320494,-82.70071000
5.19357673,-80.61913000
5.22394852,-87.89573000
5.25432032,-85.34550000
5.28469211,-82.88330000
5.31506391,-82.35263000
5.34543570,-77.43617000
5.37580749,-77.53827000
5.40617929,-75.68496000
5.43655108,-84.31615000
5.46692287,-75.69044000
5.49729467,-70.79116000
5.52766646,-77.29501000
5.55803826,-78.53258000
5.58841005,-85.38164000
5.61878184,-86.70232000
5.64915364,-82.57867000
5.67952543,-76.50965000
5.70989722,-70.89193000
5.74026902,-71.23349000
5.77064081,-73.32307000
5.80101261,-71.51432000
5.83138440,-74.75549000
5.86175619,-81.32165000
5.89212799,-75.79773000
5.92249978,-81.50547000
5.95287157,-91.55921000
5.98324337,-86.04435000
6.01361516,-82.50479000
6.04398696,-78.98524000
6.07435875,-75.15820000
6.10473054,-73.76010000
6.13510234,-72.61876000
6.16547413,-70.74914000
6.19584592,-70.70920000
6.22621772,-71.38830000
6.25658951,-69.23811000
6.28696131,-67.03685000
6.31733310,-67.21210000
6.34770489,-68.06379000
6.37807669,-69.27126000
6.40844848,-71.45282000
6.43882027,-75.08660000
6.46919207,-78.51164000
6.49956386,-77.85924000
6.52993566,-77.26533000
6.56030745,-78.73524000
6.59067924,-79.64781000
6.62105104,-78.16373000
6.65142283,-74.20559000
6.68179462,-76.73244000
6.71216642,-80.76157000
6.74253821,-82.73401000
6.77291001,-81.48329000
6.80328180,-76.72739000
6.83365359,-86.95235000
6.86402539,-81.77506000
6.89439718,-80.52693000
6.92476897,-85.44659000
6.95514077,-90.62289000
6.98551256,-87.90060000
7.01588436,-85.48118000
7.04625615,-81.54202000
7.07662794,-75.21584000
7.10699974,-73.42102000
7.13737153,-77.60091000
7.16774332,-77.97459000
7.19811512,-79.92712000
7.22848691,-95.42577000
7.25885871,-82.14458000
7.28923050,-71.76973000
7.31960229,-72.20355000
7.34997409,-76.64700000
7.38034588,-73.46179000
7.41071767,-71.14898000
7.44108947,-73.61670000
7.47146126,-74.87453000
7.50183306,-73.75169000
7.53220485,-77.22793000
7.56257664,-81.66688000
7.59294844,-75.24897000
7.62332023,-76.95966000
7.65369202,-81.65376000
7.68406382,-82.92121000
7.71443561,-84.26132000
7.74480741,-102.53900000
7.77517920,-82.00716000
7.80555099,-79.61787000
7.83592279,-79.55679000
7.86629458,-76.79454000
7.89666637,-76.14307000
7.92703817,-81.03435000
7.95740996,-82.81879000
7.98778176,-78.46740000
8.01815355,-86.40260000
8.04852534,-80.41029000
8.07889714,-75.26471000
8.10926893,-74.42519000
8.13964072,-76.20530000
8.17001252,-81.60580000
8.20038431,-97.13251000
8.23075611,-83.72937000
8.26112790,-83.59889000
8.29149969,-82.52792000
8.32187149,-81.21263000
8.35224328,-81.00739000
8.38261507,-77.05653000
8.41298687,-76.23659000
8.44335866,-79.78089000
8.47373046,-84.28203000
8.50410225,-80.22943000
8.53447404,-88.47099000
8.56484584,-89.60100000
8.59521763,-85.48083000
8.62558942,-81.47763000
8.65596122,-81.65331000
8.68633301,-79.89607000
8.71670481,-81.72672000
8.74707660,-85.49870000
8.77744839,-79.02179000
8.80782019,-78.09508000
8.83819198,-80.40416000
8.86856377,-77.84454000
8.89893557,-78.29436000
8.92930736,-81.00890000
8.95967916,-81.07179000
8.99005095,-82.21523000
9.02042274,-88.41643000
9.05079454,-90.48293000
9.08116633,-77.03559000
9.11153812,-75.10959000
9.14190992,-81.70633000
9.17228171,-98.80595000
9.20265351,-89.62340000
9.23302530,-89.22101000
9.26339709,-82.01530000
9.29376889,-75.50811000
9.32414068,-78.97903000
9.35451247,-84.35944000
9.38488427,-78.48984000
9.41525606,-74.37432000
9.44562786,-74.38063000
9.47599965,-76.69868000
9.50637144,-76.11731000
9.53674324,-78.62931000
9.56711503,-78.89081000
9.59748682,-77.85975000
9.62785862,-82.49703000
9.65823041,-86.78368000
9.68860221,-86.63003000
9.71897400,-100.97240000
9.74934579,-84.69461000
9.77971759,-79.24705000
9.81008938,-80.41222000
9.84046117,-96.57112000
9.87083297,-81.80763000
9.90120476,-81.10183000
9.93157656,-79.76839000
9.96194835,-82.06142000
9.99232014,-92.77487000
10.02269194,-86.50540000
10.05306373,-81.73934000
10.08343552,-77.28506000
10.11380732,-80.22827000
10.14417911,-80.71183000
10.17455091,-82.71762000
10.20492270,-83.29298000
10.23529449,-80.08728000
10.26566629,-84.57797000
10.29603808,-77.83261000
10.32640987,-76.61411000
10.35678167,-78.17555000
10.38715346,-80.43023000
10.41752526,-79.14942000
10.44789705,-78.33218000
10.47826884,-99.46030000
10.50864064,-84.07185000
10.53901243,-78.18401000
10.56938422,-74.44822000
10.59975602,-73.41073000
10.63012781,-76.59455000
10.66049961,-85.22801000
10.69087140,-88.29086000
10.72124319,-87.09461000
10.75161499,-81.46081000
10.78198678,-92.99023000
10.81235857,-81.21810000
10.84273037,-77.92688000
10.87310216,-78.34420000
10.90347396,-82.27352000
10.93384575,-83.95759000
10.96421754,-82.82062000
10.99458934,-80.44566000
11.02496113,-84.85295000
11.05533292,-84.17424000
11.08570472,-76.18352000
11.11607651,-75.65061000
11.14644831,-77.56765000
11.17682010,-80.51740000
11.20719189,-88.29214000
11.23756369,-87.97430000
11.26793548,-78.22066000
11.29830727,-77.76609000
11.32867907,-82.06005000
11.35905086,-75.65641000
11.38942266,-76.77099000
11.41979445,-79.37994000
11.45016624,-83.12886000
11.48053804,-81.60690000
11.51090983,-77.97324000
11.54128162,-83.39297000
11.57165342,-88.04673000
11.60202521,-82.57545000
11.63239701,-79.94192000
11.66276880,-80.05868000
11.69314059,-79.94055000
11.72351239,-78.85439000
11.75388418,-86.11090000
11.78425597,-83.64465000
11.81462777,-80.99097000
11.84499956,-77.20937000
11.87537136,-79.36434000
11.90574315,-79.49401000
11.93611494,-76.91385000
11.96648674,-76.91138000
11.99685853,-83.18104000
12.02723032,-87.09882000
12.05760212,-80.82883000
12.08797391,-75.57265000
12.11834571,-72.94650000
12.14871750,-72.11011000
12.17908929,-75.72935000
12.20946109,-83.47381000
12.23983288,-90.12898000
12.27020467,-84.04288000
12.30057647,-81.34393000
12.33094826,-86.81741000
12.36132006,-80.83332000
12.39169185,-80.37350000
12.42206364,-78.25753000
12.45243544,-79.03737000
12.48280723,-87.86927000
12.51317902,-83.99537000
12.54355082,-78.72128000
12.57392261,-74.46632000
12.60429440,-75.78322000
12.63466620,-81.64377000
12.66503799,-90.11512000
12.69540979,-85.19179000
12.72578158,-88.26455000
12.75615337,-79.92764000
12.78652517,-76.07976000
12.81689696,-75.77901000
12.84726875,-80.97867000
12.87764055,-102.11380000
12.90801234,-79.58589000
12.93838414,-76.47923000
12.96875593,-86.41013000
12.99912772,-85.00275000
13.02949952,-83.51527000
13.05987131,-80.29518000
13.09024310,-84.19754000
13.12061490,-91.54156000
13.15098669,-93.98734000
13.18135849,-84.21784000
13.21173028,-84.92732000
13.24210207,-83.42300000
13.27247387,-82.43901000
13.30284566,-84.19058000
13.33321745,-80.58498000
13.36358925,-85.60838000
13.39396104,-80.50460000
13.42433284,-78.00578000
13.45470463,-80.58897000
13.48507642,-86.08661000
13.51544822,-88.18864000
13.54582001,-79.09553000
13.57619180,-76.18552000
13.60656360,-77.22485000
13.63693539,-80.88754000
13.66730719,-83.53551000
13.69767898,-77.09401000
13.72805077,-72.87361000
13.75842257,-74.81444000
13.78879436,-75.79751000
13.81916615,-71.73666000
13.84953795,-72.08438000
13.87990974,-79.63712000
13.91028154,-88.98820000
13.94065333,-86.31272000
13.97102512,-83.68179000
14.00139692,-83.76914000
14.03176871,-83.32488000
14.06214050,-76.70486000
14.09251230,-76.09106000
14.12288409,-73.50426000
14.15325589,-76.05784000
14.18362768,-89.58572000
14.21399947,-76.51921000
14.24437127,-78.38151000
14.27474306,-86.50852000
14.30511485,-83.07977000
14.33548665,-76.84391000
14.36585844,-78.26906000
14.39623024,-82.46841000
14.42660203,-89.84036000
14.45697382,-88.26088000
14.48734562,-78.57157000
14.51771741,-76.05473000
14.54808920,-79.12524000
14.57846100,-81.50244000
14.60883279,-75.37843000
14.63920459,-74.46067000
14.66957638,-76.95682000
14.69994817,-78.67709000
14.73031997,-81.39057000
14.76069176,-93.41910000
14.79106355,-85.09763000
14.82143535,-80.13813000
14.85180714,-76.77525000
14.88217894,-77.02440000
14.91255073,-76.12572000
14.94292252,-75.89572000
14.97329432,-85.99597000
15.00366611,-87.47440000
15.03403790,-98.90617000
15.06440970,-83.39169000
15.09478149,-78.61446000
15.12515329,-73.72064000
15.15552508,-74.64886000
15.18589687,-80.40601000
15.21626867,-83.87621000
15.24664046,-87.51885000
15.27701225,-84.11255000
15.30738405,-82.41707000
15.33775584,-79.61958000
15.36812764,-79.15820000
15.39849943,-76.80321000
15.42887122,-74.63132000
15.45924302,-81.62170000
15.48961481,-83.07839000
15.51998660,-78.71098000
15.55035840,-80.92786000
15.58073019,-89.58375000
15.61110199,-81.27891000
15.64147378,-78.42519000
15.67184557,-82.00020000
15.70221737,-90.52624000
15.73258916,-83.74422000
15.76296095,-79.87445000
15.79333275,-81.41595000
15.82370454,-84.61655000
15.85407634,-90.51128000
15.88444813,-85.83987000
15.91481992,-76.65842000
15.94519172,-76.91282000
15.97556351,-86.11668000
16.00593530,-89.95401000
16.03630710,-93.98064000
16.06667889,-84.73594000
16.09705069,-90.18376000
16.12742248,-78.09619000
16.15779427,-78.96449000
16.18816607,-82.71081000
16.21853786,-84.80211000
16.24890965,-86.85014000
16.27928145,-87.28656000
16.30965324,-78.53734000
16.34002504,-77.56982000
16.37039683,-101.51080000
16.40076862,-76.19804000
16.43114042,-75.55714000
16.46151221,-81.07397000
16.49188400,-84.82095000
16.52225580,-86.95139000
16.55262759,-83.06921000
16.58299939,-95.88106000
16.61337118,-78.16058000
16.64374297,-75.42970000
16.67411477,-76.56064000
16.70448656,-76.67258000
16.73485835,-78.43724000
16.76523015,-90.34916000
16.79560194,-85.02840000
16.82597374,-79.37406000
16.85634553,-78.07048000
16.88671732,-77.55118000
16.91708912,-75.59386000
16.94746091,-77.70903000
16.97783270,-85.11047000
17.00820450,-88.44812000
17.03857629,-91.40710000
17.06894809,-94.05241000
17.09931988,-79.58192000
17.12969167,-75.06979000
17.16006347,-78.88335000
17.19043526,-88.05794000
17.22080705,-87.99323000
17.25117885,-91.16803000
17.28155064,-86.46583000
17.31192244,-83.58735000
17.34229423,-81.39619000
17.37266602,-88.98087000
17.40303782,-84.57284000
17.43340961,-81.83560000
17.46378140,-81.79897000
17.49415320,-86.79993000
17.52452499,-87.15065000
17.55489679,-86.07156000
17.58526858,-102.12760000
17.61564037,-81.26374000
17.64601217,-79.29723000
17.67638396,-84.13528000
17.70675575,-82.78174000
17.73712755,-85.23911000
17.76749934,-83.75493000
17.79787114,-94.49586000
17.82824293,-86.67687000
17.85861472,-87.14939000
17.88898652,-82.96878000
17.91935831,-77.44697000
17.94973010,-79.90406000
17.98010190,-76.49246000
18.01047369,-77.24904000
18.04084549,-85.24440000
18.07121728,-84.30272000
18.10158907,-75.61306000
18.13196087,-74.15411000
18.16233266,-75.91295000
18.19270445,-76.25676000
18.22307625,-80.07626000
18.25344804,-82.25771000
18.28381984,-84.82665000
18.31419163,-86.02831000
18.34456342,-80.19945000
18.37493522,-78.37374000
18.40530701,-74.88277000
18.43567880,-76.11441000
18.46605060,-85.23233000
18.49642239,-80.90771000
18.52679419,-79.26982000
18.55716598,-82.81590000
18.58753777,-84.39220000
18.61790957,-78.58159000
18.64828136,-80.52437000
18.67865315,-90.17635000
18.70902495,-82.54353000
18.73939674,-84.04747000
18.76976854,-82.97593000
18.80014033,-83.38232000
18.83051212,-85.86440000
18.86088392,-85.39038000
18.89125571,-74.87254000
18.92162750,-74.28432000
18.95199930,-78.81836000
18.98237109,-87.86434000
19.01274289,-86.03725000
19.04311468,-81.86684000
19.07348647,-83.59039000
19.10385827,-77.81084000
19.13423006,-77.11322000
19.16460185,-76.98795000
19.19497365,-77.32350000
19.22534544,-79.21101000
19.25571724,-80.12635000
19.28608903,-86.46013000
19.31646082,-88.01919000
19.34683262,-79.44973000
19.37720441,-75.43861000
19.40757620,-73.96616000
19.43794800,-73.84784000
19.46831979,-75.45018000
19.49869159,-79.90618000
19.52906338,-82.80076000
19.55943517,-83.36335000
19.58980697,-83.04335000
19.62017876,-78.85812000
19.65055055,-77.04575000
19.68092235,-74.72823000
19.71129414,-74.15150000
19.74166594,-78.99533000
19.77203773,-77.66977000
19.80240952,-75.81924000
19.83278132,-74.35659000
19.86315311,-78.08771000
19.89352490,-79.76039000
19.92389670,-78.44357000
19.95426849,-80.02634000
19.98464029,-84.40118000
20.01501208,-90.66430000
20.04538387,-78.80292000
20.07575567,-76.80467000
20.10612746,-73.38535000
20.13649925,-74.13331000
20.16687105,-80.44328000
20.19724284,-77.80286000
20.22761464,-80.96227000
20.25798643,-99.72815000
20.28835822,-81.61028000
20.31873002,-78.99484000
20.34910181,-79.86572000
20.37947360,-92.59505000
20.40984540,-83.62321000
20.44021719,-85.57713000
20.47058899,-79.20230000
20.50096078,-79.58975000
20.53133257,-81.26682000
20.56170437,-84.35011000
20.59207616,-82.82848000
20.62244795,-80.44105000
20.65281975,-96.50497000
20.68319154,-78.37415000
20.71356334,-75.65866000
20.74393513,-75.73839000
20.77430692,-78.91244000
20.80467872,-83.40891000
20.83505051,-83.62332000
20.86542230,-89.46353000
20.89579410,-82.52075000
20.92616589,-76.30460000
20.95653769,-75.48554000
20.98690948,-79.12604000
21.01728127,-84.12315000
21.04765307,-90.03760000
21.07802486,-79.08882000
21.10839665,-73.62832000
21.13876845,-75.30032000
21.16914024,-80.34827000
21.19951204,-80.68955000
21.22988383,-76.69202000
21.26025562,-75.62645000
21.29062742,-76.41539000
21.32099921,-77.87889000
21.35137100,-80.10478000
21.38174280,-79.28252000
21.41211459,-78.01364000
21.44248639,-77.04056000
21.47285818,-78.77522000
21.50322997,-89.57030000
21.53360177,-95.44603000
21.56397356,-86.04466000
21.59434535,-78.15606000
21.62471715,-75.95319000
21.65508894,-78.40358000
21.68546074,-86.21337000
21.71583253,-87.95683000
21.74620432,-85.45650000
21.77657612,-82.37183000
21.80694791,-79.92883000
21.83731970,-75.76374000
21.86769150,-75.79901000
21.89806329,-79.23614000
21.92843509,-85.39691000
21.95880688,-94.33192000
21.98917867,-87.82368000
22.01955047,-78.97363000
22.04992226,-81.31004000
22.08029405,-82.59872000
22.11066585,-77.61145000
22.14103764,-77.37292000
22.17140944,-78.12231000
22.20178123,-96.20107000
22.23215302,-79.03916000
22.26252482,-78.87981000
22.29289661,-89.09778000
22.32326840,-82.05384000
22.35364020,-81.11165000
22.38401199,-83.41592000
22.41438379,-80.18966000
22.44475558,-83.11044000
22.47512737,-90.72511000
22.50549917,-86.03768000
22.53587096,-79.34453000
22.56624275,-89.16879000
22.59661455,-78.63417000
22.62698634,-77.71677000
22.65735814,-81.33990000
22.68772993,-82.43053000
22.71810172,-78.86731000
22.74847352,-76.96795000
22.77884531,-82.73312000
22.80921710,-87.28298000
22.83958890,-95.18627000
22.86996069,-81.87807000
22.90033249,-74.75523000
22.93070428,-74.84961000
22.96107607,-81.98098000
22.99144787,-89.60639000
23.02181966,-82.56961000
23.05219145,-82.08313000
23.08256325,-81.93584000
23.11293504,-86.72646000
23.14330684,-76.98890000
23.17367863,-75.39386000
23.20405042,-85.05048000
23.23442222,-76.52531000
23.26479401,-77.55714000
23.29516580,-82.60077000
23.32553760,-77.11517000
23.35590939,-82.47058000
23.38628119,-82.89307000
23.41665298,-78.36572000
23.44702477,-87.87549000
23.47739657,-87.47005000
23.50776836,-86.57930000
23.53814015,-88.28130000
23.56851195,-82.72330000
23.59888374,-80.35895000
23.62925554,-80.19871000
23.65962733,-77.70110000
23.68999912,-77.14899000
23.72037092,-82.17197000
23.75074271,-79.62589000
23.78111450,-82.83279000
23.81148630,-104.10480000
23.84185809,-83.37918000
23.87222989,-87.34696000
23.90260168,-87.04066000
23.93297347,-80.48888000
23.96334527,-82.07978000
23.99371706,-88.43375000
24.02408885,-76.31242000
24.05446065,-77.12152000
24.08483244,-83.00217000
24.11520424,-74.35891000
24.14557603,-72.63048000
24.17594782,-74.94365000
24.20631962,-73.57494000
24.23669141,-71.57211000
24.26706320,-72.29465000
24.29743500,-77.20550000
24.32780679,-75.47945000
24.35817859,-75.23635000
24.38855038,-78.36040000
24.41892217,-84.70245000
24.44929397,-87.16840000
24.47966576,-84.76727000
24.51003755,-74.11739000
24.54040935,-69.75385000
24.57078114,-71.54459000
24.60115294,-78.08066000
24.63152473,-78.19446000
24.66189652,-77.10413000
24.69226832,-80.93596000
24.72264011,-81.75674000
24.75301190,-73.70860000
24.78338370,-74.04408000
24.81375549,-75.94730000
24.84412729,-77.49371000
24.87449908,-83.07011000
24.90487087,-83.93683000
24.93524267,-72.34617000
24.96561446,-71.50063000
24.99598625,-74.35202000
25.02635805,-70.76323000
25.05672984,-70.37738000
25.08710163,-72.39178000
25.11747343,-74.13505000
25.14784522,-72.92803000
25.17821702,-71.25419000
25.20858881,-72.83307000
25.23896060,-77.24654000
25.26933240,-86.65384000
25.29970419,-73.23323000
25.33007598,-73.25635000
25.36044778,-76.30936000
25.39081957,-77.43738000
25.42119137,-77.54170000
25.45156316,-81.88663000
25.48193495,-78.94826000
25.51230675,-73.17180000
25.54267854,-77.98898000
25.57305033,-77.91824000
25.60342213,-73.67734000
25.63379392,-74.53587000
25.66416572,-75.30765000
25.69453751,-76.54089000
25.72490930,-79.90501000
25.75528110,-83.67357000
25.78565289,-87.03757000
25.81602468,-87.89353000
25.84639648,-79.99075000
25.87676827,-78.51810000
25.90714007,-79.46947000
25.93751186,-84.86557000
25.96788365,-84.49649000
25.99825545,-75.02684000
26.02862724,-75.61433000
26.05899903,-89.49590000
26.08937083,-78.95509000
26.11974262,-77.12405000
26.15011442,-81.06312000
26.18048621,-81.63252000
26.21085800,-79.44903000
26.24122980,-87.35478000
26.27160159,-81.47339000
26.30197338,-76.16332000
26.33234518,-82.21561000
26.36271697,-84.38889000
26.39308877,-77.95155000
26.42346056,-76.71778000
26.45383235,-83.62278000
26.48420415,-91.26537000
26.51457594,-82.51751000
26.54494773,-82.34782000
26.57531953,-80.13768000
26.60569132,-82.70457000
26.63606312,-94.48959000
26.66643491,-102.02550000
26.69680670,-89.24049000
26.72717850,-82.40971000
26.75755029,-82.55293000
26.78792208,-94.73969000
26.81829388,-91.30295000
26.84866567,-94.85928000
26.87903747,-97.54505000
26.90940926,-93.58330000
26.93978105,-85.54088000
26.97015285,-83.49999000
27.00052464,-92.23399000
27.03089643,-91.51119000
27.06126823,-90.27996000
27.09164002,-91.84238000
27.12201182,-85.34901000
27.15238361,-82.78712000
27.18275540,-83.49686000
27.21312720,-87.55474000
27.24349899,-82.43509000
27.27387078,-79.05814000
27.30424258,-80.60129000
27.33461437,-82.31159000
27.36498617,-83.87684000
27.39535796,-84.27219000
27.42572975,-82.90816000
27.45610155,-79.31701000
27.48647334,-77.84417000
27.51684513,-76.01324000
27.54721693,-78.07314000
27.57758872,-85.26117000
27.60796052,-88.15678000
27.63833231,-82.17403000
27.66870410,-90.72643000
27.69907590,-82.79842000
27.72944769,-83.35117000
27.75981948,-97.72678000
27.79019128,-82.35999000
27.82056307,-83.26942000
27.85093487,-81.86691000
27.88130666,-80.36389000
27.91167845,-79.68073000
27.94205025,-83.03473000
27.97242204,-86.60702000
28.00279383,-83.45714000
28.03316563,-85.38804000
28.06353742,-90.83816000
28.09390922,-83.67441000
28.12428101,-82.99927000
28.15465280,-82.61630000
28.18502460,-82.67255000
28.21539639,-80.87119000
28.24576818,-78.51581000
28.27613998,-79.63710000
28.30651177,-80.44422000
28.33688357,-82.27348000
28.36725536,-82.18696000
28.39762715,-83.51887000
28.42799895,-85.99387000
28.45837074,-80.51384000
28.48874253,-81.25143000
28.51911433,-86.57745000
28.54948612,-86.44255000
28.57985792,-86.90355000
28.61022971,-97.06779000
28.64060150,-87.93250000
28.67097330,-85.26193000
28.70134509,-85.46563000
28.73171688,-84.00528000
28.76208868,-82.72160000
28.79246047,-98.47720000
28.82283227,-80.97069000
28.85320406,-82.37543000
28.88357585,-82.61118000
28.91394765,-80.78594000
28.94431944,-80.02588000
28.97469123,-82.44905000
29.00506303,-83.98750000
29.03543482,-82.21844000
29.06580662,-84.31228000
29.09617841,-91.46003000
29.12655020,-84.30805000
29.15692200,-85.61713000
29.18729379,-94.25021000
29.21766558,-90.23367000
29.24803738,-90.92490000
29.27840917,-90.63159000
29.30878097,-86.41898000
29.33915276,-84.76875000
29.36952455,-82.56252000
29.39989635,-83.84920000
29.43026814,-100.93390000
29.46063993,-86.83276000
29.49101173,-84.49120000
29.52138352,-87.05070000
29.55175532,-88.42834000
29.58212711,-85.75212000
29.61249890,-86.55981000
29.64287070,-87.83388000
29.67324249,-87.09817000
29.70361428,-88.20625000
29.73398608,-87.36828000
29.76435787,-85.29117000
29.79472967,-85.61902000
29.82510146,-85.50182000
29.85547325,-85.03777000
29.88584505,-89.93240000
29.91621684,-80.68167000
29.94658863,-84.19257000
29.97696043,-81.68535000
30.00733222,-79.71459000
30.03770402,-79.34056000
30.06807581,-82.84401000
30.09844760,-76.28606000
30.12881940,-74.05576000
30.15919119,-77.30791000
30.18956298,-81.34589000
30.21993478,-75.91797000
30.25030657,-75.38604000
30.28067837,-80.48543000
30.31105016,-78.67150000
30.34142195,-81.00457000
30.37179375,-89.78904000
30.40216554,-90.48669000
30.43253733,-88.29626000
30.46290913,-90.89711000
30.49328092,-86.33515000
30.52365272,-83.43332000
30.55402451,-86.65635000
30.58439630,-94.99689000
30.61476810,-91.08911000
30.64513989,-91.16684000
30.67551168,-80.54307000
30.70588348,-80.73050000
30.73625527,-79.44109000
30.76662707,-81.62468000
30.79699886,-92.85343000
30.82737065,-83.48594000
30.85774245,-85.23370000
30.88811424,-97.70875000
30.91848603,-88.06446000
30.94885783,-82.15483000
30.97922962,-83.84930000
31.00960142,-88.64072000
31.03997321,-102.54600000
31.07034500,-99.38302000
31.10071680,-90.90404000
31.13108859,-83.37704000
31.16146038,-85.74838000
31.19183218,-103.58490000
31.22220397,-93.22179000
31.25257577,-88.26324000
31.28294756,-85.56901000
31.31331935,-84.87637000
31.34369115,-87.75896000
31.37406294,-93.07837000
31.40443473,-97.46242000
31.43480653,-92.38849000
31.46517832,-87.80870000
31.49555012,-88.68934000
31.52592191,-84.35558000
31.55629370,-86.77554000
31.58666550,-100.40620000
31.61703729,-86.28952000
31.64740908,-82.50782000
31.67778088,-82.70262000
31.70815267,-89.56242000
31.73852447,-87.20631000
31.76889626,-84.39560000
31.79926805,-89.02320000
31.82963985,-89.22764000
31.86001164,-84.50928000
31.89038343,-84.55496000
31.92075523,-84.89117000
31.95112702,-82.60045000
31.98149882,-85.77383000
32.01187061,-90.84556000
32.04224240,-86.10291000
32.07261420,-84.74956000
32.10298599,-89.63711000
32.13335778,-90.36617000
32.16372958,-90.06665000
32.19410137,-97.99682000
32.22447317,-86.91843000
32.25484496,-87.52418000
32.28521675,-90.64083000
32.31558855,-96.10252000
32.34596034,-91.36737000
32.37633213,-82.98019000
32.40670393,-83.71921000
32.43707572,-90.48067000
32.46744752,-88.63961000
32.49781931,-80.50426000
32.52819110,-80.06155000
32.55856290,-82.30224000
32.58893469,-84.45708000
