Frequency,Channel A
4.03944857,-75.14060000
4.06982036,-77.14347000
4.10019216,-71.41096000
4.13056395,-72.14627000
4.16093574,-78.31007000
4.19130754,-82.60314000
4.22167933,-77.19926000
4.25205112,-82.13108000
4.28242292,-75.12204000
4.31279471,-73.08297000
4.34316651,-75.99687000
4.37353830,-77.89761000
4.40391009,-83.04477000
4.43428189,-81.89410000
4.46465368,-85.16682000
4.49502547,-78.58418000
4.52539727,-75.10029000
4.55576906,-83.36755000
4.58614086,-73.16114000
4.61651265,-68.84212000
4.64688444,-70.78426000
4.67725624,-82.61024000
4.70762803,-72.27042000
4.73799982,-73.76701000
4.76837162,-79.09607000
4.79874341,-72.30655000
4.82911521,-73.53773000
4.85948700,-76.32146000
4.88985879,-78.15430000
4.92023059,-77.57999000
4.95060238,-81.60875000
4.98097417,-83.29309000
5.01134597,-73.71748000
5.04171776,-73.45621000
5.07208956,-74.25048000
5.10246135,-75.67695000
5.13283314,-81.95468000
5.16320494,-82.71356000
5.19357673,-83.25957000
5.22394852,-81.99721000
5.25432032,-74.27267000
5.28469211,-74.89493000
5.31506391,-75.15332000
5.34543570,-73.87450000
5.37580749,-77.75361000
5.40617929,-74.58604000
5.43655108,-73.65496000
5.46692287,-81.27417000
5.49729467,-72.06696000
5.52766646,-72.43273000
5.55803826,-72.88369000
5.58841005,-74.09910000
5.61878184,-81.03947000
5.64915364,-78.93851000
5.67952543,-78.57417000
5.70989722,-79.28973000
5.74026902,-82.38491000
5.77064081,-76.05141000
5.80101261,-71.85569000
5.83138440,-72.88832000
5.86175619,-78.63581000
5.89212799,-86.49174000
5.92249978,-78.81068000
5.95287157,-80.01735000
5.98324337,-84.27913000
6.01361516,-77.60579000
6.04398696,-76.29580000
6.07435875,-77.99085000
6.10473054,-81.17489000
6.13510234,-88.79929000
6.16547413,-91.87545000
6.19584592,-85.41465000
6.22621772,-85.17079000
6.25658951,-87.02643000
6.28696131,-77.23918000
6.31733310,-78.15133000
6.34770489,-84.19147000
6.37807669,-94.73453000
6.40844848,-79.18990000
6.43882027,-79.21746000
6.46919207,-81.91263000
6.49956386,-73.37329000
6.52993566,-73.63096000
6.56030745,-74.95451000
6.59067924,-70.61402000
6.62105104,-71.97250000
6.65142283,-82.06863000
6.68179462,-86.13509000
6.71216642,-80.77346000
6.74253821,-79.17896000
6.77291001,-76.69061000
6.80328180,-77.95848000
6.83365359,-84.83714000
6.86402539,-89.36936000
6.89439718,-84.06936000
6.92476897,-80.00873000
6.95514077,-85.65807000
6.98551256,-82.03597000
7.01588436,-81.35744000
7.04625615,-79.86652000
7.07662794,-72.62772000
7.10699974,-72.88904000
7.13737153,-79.35761000
7.16774332,-86.15307000
7.19811512,-84.80324000
7.22848691,-81.07840000
7.25885871,-86.51340000
7.28923050,-74.70441000
7.31960229,-75.58685000
7.34997409,-83.90125000
7.38034588,-74.91730000
7.41071767,-75.40290000
7.44108947,-85.10639000
7.47146126,-73.37233000
7.50183306,-70.84548000
7.53220485,-73.11903000
7.56257664,-77.29706000
7.59294844,-74.46164000
7.62332023,-77.55363000
7.65369202,-78.49623000
7.68406382,-76.96350000
7.71443561,-79.76135000
7.74480741,-80.43570000
7.77517920,-85.47514000
7.80555099,-82.04179000
7.83592279,-83.97665000
7.86629458,-88.41855000
7.89666637,-85.03778000
7.92703817,-84.72780000
7.95740996,-81.20497000
7.98778176,-80.47013000
8.01815355,-81.89541000
8.04852534,-81.55968000
8.07889714,-80.82844000
8.10926893,-83.59094000
8.13964072,-92.79800000
8.17001252,-93.49879000
8.20038431,-86.50428000
8.23075611,-80.65689000
8.26112790,-75.65265000
8.29149969,-74.93385000
8.32187149,-77.36261000
8.35224328,-78.14544000
8.38261507,-76.89328000
8.41298687,-78.68532000
8.44335866,-84.06746000
8.47373046,-77.44185000
8.50410225,-75.62560000
8.53447404,-80.34990000
8.56484584,-81.55357000
8.59521763,-80.61739000
8.62558942,-85.66940000
8.65596122,-87.91484000
8.68633301,-113.45920000
8.71670481,-88.32047000
8.74707660,-88.39772000
8.77744839,-76.74323000
8.80782019,-79.93866000
8.83819198,-86.84978000
8.86856377,-86.21500000
8.89893557,-88.35150000
8.92930736,-91.17926000
8.95967916,-83.71659000
8.99005095,-81.22348000
9.02042274,-80.96677000
9.05079454,-82.12864000
9.08116633,-78.19577000
9.11153812,-79.06756000
9.14190992,-86.31628000
9.17228171,-86.60031000
9.20265351,-87.06871000
9.23302530,-88.83539000
9.26339709,-76.56277000
9.29376889,-73.55948000
9.32414068,-78.51804000
9.35451247,-89.66668000
9.38488427,-87.15355000
9.41525606,-83.53114000
9.44562786,-81.34225000
9.47599965,-79.63954000
9.50637144,-81.41582000
9.53674324,-82.98257000
9.56711503,-80.27904000
9.59748682,-81.22895000
9.62785862,-88.30363000
9.65823041,-84.22026000
9.68860221,-84.92717000
9.71897400,-81.18800000
9.74934579,-75.73396000
9.77971759,-74.23179000
9.81008938,-78.35515000
9.84046117,-87.45602000
9.87083297,-83.47525000
9.90120476,-77.27934000
9.93157656,-75.26771000
9.96194835,-79.42432000
9.99232014,-87.07630000
10.02269194,-83.09662000
10.05306373,-78.23067000
10.08343552,-78.91925000
10.11380732,-95.18538000
10.14417911,-78.32387000
10.17455091,-78.63492000
10.20492270,-81.49266000
10.23529449,-80.90480000
10.26566629,-77.14066000
10.29603808,-78.61008000
10.32640987,-83.24507000
10.35678167,-84.10778000
10.38715346,-90.99992000
10.41752526,-93.95030000
10.44789705,-84.25891000
10.47826884,-82.90874000
10.50864064,-91.23463000
10.53901243,-92.16882000
10.56938422,-81.52070000
10.59975602,-79.05232000
10.63012781,-81.51088000
10.66049961,-83.63671000
10.69087140,-84.04147000
10.72124319,-82.97060000
10.75161499,-93.43682000
10.78198678,-83.81168000
10.81235857,-84.06211000
10.84273037,-86.30233000
10.87310216,-84.30248000
10.90347396,-85.91648000
10.93384575,-80.36212000
10.96421754,-76.45940000
10.99458934,-77.91421000
11.02496113,-80.83055000
11.05533292,-79.61444000
11.08570472,-92.55376000
11.11607651,-80.24245000
11.14644831,-76.18816000
11.17682010,-77.13548000
11.20719189,-78.37178000
11.23756369,-81.58978000
11.26793548,-79.94140000
11.29830727,-79.09261000
11.32867907,-77.52206000
11.35905086,-85.45440000
11.38942266,-82.56816000
11.41979445,-80.69535000
11.45016624,-85.98797000
11.48053804,-81.47513000
11.51090983,-82.47559000
11.54128162,-87.62427000
11.57165342,-82.52267000
11.60202521,-92.89821000
11.63239701,-82.24285000
11.66276880,-83.63647000
11.69314059,-110.42780000
11.72351239,-92.35670000
11.75388418,-78.79402000
11.78425597,-76.81767000
11.81462777,-83.74030000
11.84499956,-91.61797000
11.87537136,-93.88061000
11.90574315,-87.27621000
11.93611494,-78.82294000
11.96648674,-76.75050000
11.99685853,-79.14916000
12.02723032,-81.84843000
12.05760212,-78.26045000
12.08797391,-77.67822000
12.11834571,-82.49231000
12.14871750,-77.79949000
12.17908929,-81.19756000
12.20946109,-91.70842000
12.23983288,-89.90623000
12.27020467,-78.80824000
12.30057647,-80.00215000
12.33094826,-93.45818000
12.36132006,-90.59048000
12.39169185,-81.00473000
12.42206364,-76.68438000
12.45243544,-75.62093000
12.48280723,-86.03484000
12.51317902,-81.44057000
12.54355082,-83.18004000
12.57392261,-89.93992000
12.60429440,-92.35762000
12.63466620,-83.44630000
12.66503799,-81.53301000
12.69540979,-77.60459000
12.72578158,-78.16998000
12.75615337,-81.27525000
12.78652517,-83.33052000
12.81689696,-81.10736000
12.84726875,-87.63538000
12.87764055,-91.03763000
12.90801234,-92.93282000
12.93838414,-80.80085000
12.96875593,-78.66063000
12.99912772,-83.91865000
13.02949952,-81.92058000
13.05987131,-83.84897000
13.09024310,-91.85299000
13.12061490,-85.59546000
13.15098669,-81.04699000
13.18135849,-92.09161000
13.21173028,-80.67955000
13.24210207,-73.13947000
13.27247387,-73.44586000
13.30284566,-84.70481000
13.33321745,-77.47742000
13.36358925,-78.34313000
13.39396104,-87.34959000
13.42433284,-83.17863000
13.45470463,-76.61323000
13.48507642,-75.92382000
13.51544822,-82.82212000
13.54582001,-80.92361000
13.57619180,-86.27336000
13.60656360,-86.90746000
13.63693539,-78.18330000
13.66730719,-75.16835000
13.69767898,-79.83672000
13.72805077,-89.64493000
13.75842257,-88.95120000
13.78879436,-103.76180000
13.81916615,-81.10198000
13.84953795,-77.63413000
13.87990974,-76.44399000
13.91028154,-85.29164000
13.94065333,-81.18013000
13.97102512,-79.97535000
14.00139692,-81.11633000
14.03176871,-79.67942000
14.06214050,-79.93590000
14.09251230,-90.67313000
14.12288409,-83.60020000
14.15325589,-82.41736000
14.18362768,-85.14031000
14.21399947,-79.99413000
14.24437127,-76.66117000
14.27474306,-79.95947000
14.30511485,-83.99911000
14.33548665,-74.67386000
14.36585844,-76.85512000
14.39623024,-81.95919000
14.42660203,-80.32642000
14.45697382,-78.19011000
14.48734562,-84.00146000
14.51771741,-91.00391000
14.54808920,-81.02668000
14.57846100,-82.44042000
14.60883279,-79.72784000
14.63920459,-73.09976000
14.66957638,-75.15543000
14.69994817,-82.80196000
14.73031997,-92.39799000
14.76069176,-83.38615000
14.79106355,-82.99857000
14.82143535,-83.10988000
14.85180714,-82.66998000
14.88217894,-82.88982000
14.91255073,-82.53762000
14.94292252,-79.48050000
14.97329432,-80.11308000
15.00366611,-86.58698000
15.03403790,-85.20867000
15.06440970,-86.74930000
15.09478149,-91.21445000
15.12515329,-80.40508000
15.15552508,-79.49313000
15.18589687,-79.39669000
15.21626867,-83.08785000
15.24664046,-86.52255000
15.27701225,-95.41798000
15.30738405,-81.14938000
15.33775584,-83.67171000
15.36812764,-86.66084000
15.39849943,-87.14306000
15.42887122,-79.72639000
15.45924302,-78.43279000
15.48961481,-80.58884000
15.51998660,-84.65125000
15.55035840,-92.18227000
15.58073019,-85.35420000
15.61110199,-79.49828000
15.64147378,-75.24429000
15.67184557,-80.95291000
15.70221737,-80.53786000
15.73258916,-77.08942000
15.76296095,-83.86399000
15.79333275,-79.07961000
15.82370454,-77.30229000
15.85407634,-78.81793000
15.88444813,-74.41251000
15.91481992,-75.32353000
15.94519172,-78.40589000
15.97556351,-83.79005000
16.00593530,-72.48843000
16.03630710,-72.32227000
16.06667889,-83.23668000
16.09705069,-89.61888000
16.12742248,-86.45370000
16.15779427,-87.13619000
16.18816607,-85.66418000
16.21853786,-89.73411000
16.24890965,-81.69215000
16.27928145,-84.50345000
16.30965324,-88.87077000
16.34002504,-85.99163000
16.37039683,-78.27399000
16.40076862,-83.12410000
16.43114042,-82.12566000
16.46151221,-79.86419000
16.49188400,-82.93359000
16.52225580,-87.01504000
16.55262759,-82.83730000
16.58299939,-81.00735000
16.61337118,-79.82074000
16.64374297,-81.07589000
16.67411477,-77.94313000
16.70448656,-78.40262000
16.73485835,-77.60415000
16.76523015,-78.96061000
16.79560194,-82.91084000
16.82597374,-74.72261000
16.85634553,-73.40317000
16.88671732,-74.37090000
16.91708912,-76.61746000
16.94746091,-78.73727000
16.97783270,-86.10899000
17.00820450,-83.93826000
17.03857629,-88.41530000
17.06894809,-86.96124000
17.09931988,-83.40086000
17.12969167,-78.63702000
17.16006347,-83.56179000
17.19043526,-82.55383000
17.22080705,-87.97860000
17.25117885,-77.95244000
17.28155064,-78.14307000
17.31192244,-75.89383000
17.34229423,-76.50136000
17.37266602,-83.87660000
17.40303782,-82.05116000
17.43340961,-77.46037000
17.46378140,-78.26942000
17.49415320,-101.09680000
17.52452499,-86.53032000
17.55489679,-84.42364000
17.58526858,-78.72944000
17.61564037,-77.40625000
17.64601217,-75.10513000
17.67638396,-76.92117000
17.70675575,-85.09881000
17.73712755,-97.54981000
17.76749934,-82.87125000
17.79787114,-74.93201000
17.82824293,-75.16526000
17.85861472,-85.20621000
17.88898652,-88.29385000
17.91935831,-86.53565000
17.94973010,-80.92899000
17.98010190,-86.10935000
18.01047369,-85.34641000
18.04084549,-94.14639000
18.07121728,-76.38624000
18.10158907,-75.18447000
18.13196087,-74.84140000
18.16233266,-74.15086000
18.19270445,-80.33837000
18.22307625,-91.68349000
18.25344804,-86.44646000
18.28381984,-79.19966000
18.31419163,-77.65008000
18.34456342,-87.58256000
18.37493522,-80.57198000
18.40530701,-87.35683000
18.43567880,-100.02740000
18.46605060,-93.55222000
18.49642239,-84.89671000
18.52679419,-79.70867000
18.55716598,-78.12032000
18.58753777,-77.12886000
18.61790957,-78.52587000
18.64828136,-81.21102000
18.67865315,-83.60539000
18.70902495,-83.80791000
18.73939674,-82.93067000
18.76976854,-94.39045000
18.80014033,-79.46250000
18.83051212,-80.14064000
18.86088392,-89.64402000
18.89125571,-79.42295000
18.92162750,-78.51809000
18.95199930,-77.86549000
18.98237109,-86.50558000
19.01274289,-83.75358000
19.04311468,-90.48940000
19.07348647,-79.12720000
19.10385827,-76.17209000
19.13423006,-77.20909000
19.16460185,-80.32085000
19.19497365,-84.94941000
19.22534544,-88.69820000
19.25571724,-78.38848000
19.28608903,-83.95613000
19.31646082,-81.03809000
19.34683262,-83.26756000
19.37720441,-75.05370000
19.40757620,-74.32784000
19.43794800,-75.60372000
19.46831979,-80.70856000
19.49869159,-80.42018000
19.52906338,-78.34551000
19.55943517,-84.16045000
19.58980697,-79.07676000
19.62017876,-76.53957000
19.65055055,-80.03067000
19.68092235,-85.54214000
19.71129414,-80.65466000
19.74166594,-82.60579000
19.77203773,-82.27086000
19.80240952,-86.30517000
19.83278132,-77.48939000
19.86315311,-76.34737000
19.89352490,-80.63783000
19.92389670,-91.66695000
19.95426849,-82.51370000
19.98464029,-77.56689000
20.01501208,-75.13790000
20.04538387,-78.83511000
20.07575567,-84.85757000
20.10612746,-83.80153000
20.13649925,-79.86662000
20.16687105,-77.86732000
20.19724284,-79.10802000
20.22761464,-80.98399000
20.25798643,-79.23822000
20.28835822,-77.27737000
20.31873002,-78.43491000
20.34910181,-77.24767000
20.37947360,-77.87697000
20.40984540,-85.54290000
20.44021719,-86.93567000
20.47058899,-83.82140000
20.50096078,-80.09910000
20.53133257,-77.11838000
20.56170437,-75.68903000
20.59207616,-79.23796000
20.62244795,-92.15343000
20.65281975,-87.83983000
20.68319154,-80.80001000
20.71356334,-90.44284000
20.74393513,-78.35354000
20.77430692,-73.89716000
20.80467872,-73.80407000
20.83505051,-83.96023000
20.86542230,-85.04657000
20.89579410,-83.44576000
20.92616589,-82.40300000
20.95653769,-82.61203000
20.98690948,-81.38521000
21.01728127,-80.32826000
21.04765307,-80.61588000
21.07802486,-75.48096000
21.10839665,-75.83791000
21.13876845,-78.24110000
21.16914024,-88.95440000
21.19951204,-82.71825000
21.22988383,-81.57027000
21.26025562,-78.31009000
21.29062742,-75.61433000
21.32099921,-77.67310000
21.35137100,-94.62486000
21.38174280,-79.98105000
21.41211459,-86.78076000
21.44248639,-82.89657000
21.47285818,-83.06542000
21.50322997,-90.97505000
21.53360177,-83.57697000
21.56397356,-77.40005000
21.59434535,-76.49008000
21.62471715,-77.14496000
21.65508894,-78.49870000
21.68546074,-83.23253000
21.71583253,-79.63474000
21.74620432,-83.01125000
21.77657612,-83.78793000
21.80694791,-81.34566000
21.83731970,-85.72945000
21.86769150,-79.11217000
21.89806329,-81.15823000
21.92843509,-89.93985000
21.95880688,-90.63400000
21.98917867,-98.20853000
22.01955047,-86.72557000
22.04992226,-78.01974000
22.08029405,-75.02100000
22.11066585,-77.24218000
22.14103764,-85.67921000
22.17140944,-93.04848000
22.20178123,-83.31906000
22.23215302,-83.97935000
22.26252482,-83.08308000
22.29289661,-82.75266000
22.32326840,-80.99567000
22.35364020,-90.11299000
22.38401199,-84.83514000
22.41438379,-89.89775000
22.44475558,-81.54848000
22.47512737,-80.08612000
22.50549917,-77.82417000
22.53587096,-79.20364000
22.56624275,-78.82401000
22.59661455,-76.73633000
22.62698634,-77.05120000
22.65735814,-78.90227000
22.68772993,-77.61252000
22.71810172,-77.38786000
22.74847352,-80.06247000
22.77884531,-82.14928000
22.80921710,-82.40089000
22.83958890,-84.59703000
22.86996069,-79.59220000
22.90033249,-81.33852000
22.93070428,-80.66700000
22.96107607,-79.35822000
22.99144787,-79.48975000
23.02181966,-82.48050000
23.05219145,-82.98018000
23.08256325,-85.38003000
23.11293504,-87.02930000
23.14330684,-88.02876000
23.17367863,-93.63036000
23.20405042,-80.07751000
23.23442222,-76.32808000
23.26479401,-80.25320000
23.29516580,-82.39605000
23.32553760,-77.19667000
23.35590939,-81.85826000
23.38628119,-89.86286000
23.41665298,-76.51868000
23.44702477,-77.28925000
23.47739657,-80.34241000
23.50776836,-74.91303000
23.53814015,-80.83088000
23.56851195,-93.10337000
23.59888374,-90.49866000
23.62925554,-84.39297000
23.65962733,-83.79719000
23.68999912,-83.72754000
23.72037092,-88.02715000
23.75074271,-81.77331000
23.78111450,-77.18785000
23.81148630,-75.70312000
23.84185809,-80.15236000
23.87222989,-82.76500000
23.90260168,-77.47688000
23.93297347,-79.12986000
23.96334527,-77.98834000
23.99371706,-81.94160000
24.02408885,-84.82377000
24.05446065,-84.88359000
24.08483244,-80.70743000
24.11520424,-83.58559000
24.14557603,-82.55753000
24.17594782,-75.30997000
24.20631962,-74.78545000
24.23669141,-78.94473000
24.26706320,-78.90828000
24.29743500,-78.72710000
24.32780679,-80.08865000
24.35817859,-82.17872000
24.38855038,-76.31573000
24.41892217,-76.79256000
24.44929397,-79.47776000
24.47966576,-79.83849000
24.51003755,-80.28944000
24.54040935,-77.20094000
24.57078114,-74.98412000
24.60115294,-90.62975000
24.63152473,-81.24177000
24.66189652,-78.24689000
24.69226832,-77.40766000
24.72264011,-83.34995000
24.75301190,-76.22889000
24.78338370,-78.59576000
24.81375549,-85.46554000
24.84412729,-90.97756000
24.87449908,-82.12985000
24.90487087,-82.58324000
24.93524267,-79.21326000
24.96561446,-74.84073000
24.99598625,-76.64523000
25.02635805,-71.20589000
25.05672984,-68.38564000
25.08710163,-72.39911000
25.11747343,-79.52419000
25.14784522,-73.61092000
25.17821702,-77.70959000
25.20858881,-81.87005000
25.23896060,-73.95119000
25.26933240,-74.37711000
25.29970419,-80.80148000
25.33007598,-80.98329000
25.36044778,-83.43727000
25.39081957,-84.99359000
25.42119137,-78.87750000
25.45156316,-75.71883000
25.48193495,-75.07677000
25.51230675,-73.86746000
25.54267854,-73.93631000
25.57305033,-76.64382000
25.60342213,-80.29750000
25.63379392,-84.94936000
25.66416572,-84.80954000
25.69453751,-86.79333000
25.72490930,-89.56958000
25.75528110,-84.93491000
25.78565289,-84.93999000
25.81602468,-83.34473000
25.84639648,-78.78279000
25.87676827,-90.65561000
25.90714007,-77.60098000
25.93751186,-75.36378000
25.96788365,-77.95892000
25.99825545,-78.16885000
26.02862724,-75.44681000
26.05899903,-75.32349000
26.08937083,-75.99393000
26.11974262,-77.42545000
26.15011442,-80.57403000
26.18048621,-85.14651000
26.21085800,-81.81179000
26.24122980,-79.67899000
26.27160159,-80.17789000
26.30197338,-82.45583000
26.33234518,-82.69244000
26.36271697,-79.91593000
26.39308877,-86.38754000
26.42346056,-91.26590000
26.45383235,-90.07458000
26.48420415,-87.80323000
26.51457594,-84.12039000
26.54494773,-107.30110000
26.57531953,-88.22819000
26.60569132,-82.69432000
26.63606312,-83.26347000
26.66643491,-81.21860000
26.69680670,-81.98818000
26.72717850,-90.36490000
26.75755029,-83.87773000
26.78792208,-89.10866000
26.81829388,-92.52802000
26.84866567,-88.56551000
26.87903747,-83.37083000
26.90940926,-81.32065000
26.93978105,-81.18282000
26.97015285,-81.07472000
27.00052464,-80.80547000
27.03089643,-86.21812000
27.06126823,-87.54512000
27.09164002,-83.73975000
27.12201182,-83.06278000
27.15238361,-87.82432000
27.18275540,-84.90007000
27.21312720,-85.91940000
27.24349899,-90.98386000
27.27387078,-95.36082000
27.30424258,-83.95730000
27.33461437,-85.12422000
27.36498617,-86.83405000
27.39535796,-80.42825000
27.42572975,-79.29002000
27.45610155,-81.14200000
27.48647334,-83.67204000
27.51684513,-85.43466000
27.54721693,-85.22507000
27.57758872,-86.27738000
27.60796052,-81.07828000
27.63833231,-81.81190000
27.66870410,-84.47049000
27.69907590,-87.16203000
27.72944769,-95.94279000
27.75981948,-91.62088000
27.79019128,-83.26262000
27.82056307,-80.10574000
27.85093487,-82.76302000
27.88130666,-82.77159000
27.91167845,-83.31485000
27.94205025,-90.32500000
27.97242204,-96.36436000
28.00279383,-84.04702000
28.03316563,-85.84351000
28.06353742,-85.99338000
28.09390922,-86.46007000
28.12428101,-81.68751000
28.15465280,-85.63912000
28.18502460,-88.02567000
28.21539639,-84.85339000
28.24576818,-82.71706000
28.27613998,-81.34060000
28.30651177,-79.31513000
28.33688357,-81.31360000
28.36725536,-82.23952000
28.39762715,-82.46804000
28.42799895,-85.73161000
28.45837074,-84.63558000
28.48874253,-82.28660000
28.51911433,-82.34534000
28.54948612,-92.48946000
28.57985792,-87.78033000
28.61022971,-89.56737000
28.64060150,-94.96606000
28.67097330,-107.53310000
28.70134509,-93.99772000
28.73171688,-89.30276000
28.76208868,-91.15924000
28.79246047,-95.77293000
28.82283227,-87.58640000
28.85320406,-86.95210000
28.88357585,-90.71689000
28.91394765,-86.89369000
28.94431944,-87.96178000
28.97469123,-84.98975000
29.00506303,-83.40805000
29.03543482,-86.09212000
29.06580662,-89.55785000
29.09617841,-86.34108000
29.12655020,-84.90910000
29.15692200,-87.16080000
29.18729379,-93.72862000
29.21766558,-97.61692000
29.24803738,-89.52400000
29.27840917,-86.94914000
29.30878097,-85.69625000
29.33915276,-99.27903000
29.36952455,-90.26396000
29.39989635,-84.38782000
29.43026814,-82.05402000
29.46063993,-81.94184000
29.49101173,-81.80705000
29.52138352,-87.21958000
29.55175532,-109.90020000
29.58212711,-87.06382000
29.61249890,-85.88276000
29.64287070,-86.03087000
29.67324249,-82.20053000
29.70361428,-80.23347000
29.73398608,-84.90266000
29.76435787,-88.10551000
29.79472967,-82.93739000
29.82510146,-86.18580000
29.85547325,-98.27689000
29.88584505,-82.55392000
29.91621684,-78.82034000
29.94658863,-83.82129000
29.97696043,-90.20077000
30.00733222,-94.13147000
30.03770402,-85.59146000
30.06807581,-89.23877000
30.09844760,-86.87405000
30.12881940,-87.36716000
30.15919119,-94.03308000
30.18956298,-88.04292000
30.21993478,-85.37804000
30.25030657,-88.65405000
30.28067837,-92.05509000
30.31105016,-92.60831000
30.34142195,-88.74535000
30.37179375,-93.25414000
30.40216554,-90.01896000
30.43253733,-86.20265000
30.46290913,-86.05539000
30.49328092,-84.14618000
30.52365272,-87.44797000
30.55402451,-94.85646000
30.58439630,-82.77729000
30.61476810,-82.85741000
30.64513989,-89.46723000
30.67551168,-93.19794000
30.70588348,-91.18925000
30.73625527,-84.99118000
30.76662707,-90.74837000
30.79699886,-92.44398000
30.82737065,-100.88360000
30.85774245,-91.84780000
30.88811424,-95.04907000
30.91848603,-90.88055000
30.94885783,-85.96534000
30.97922962,-84.22827000
31.00960142,-86.66756000
31.03997321,-93.26600000
31.07034500,-88.94855000
31.10071680,-84.72671000
31.13108859,-92.36205000
31.16146038,-94.27730000
31.19183218,-92.36281000
31.22220397,-106.23420000
31.25257577,-92.38328000
31.28294756,-84.64406000
31.31331935,-87.00486000
31.34369115,-92.03323000
31.37406294,-86.66547000
31.40443473,-85.61226000
31.43480653,-89.82240000
31.46517832,-89.04819000
31.49555012,-86.09412000
31.52592191,-84.49361000
31.55629370,-79.91000000
31.58666550,-77.85745000
31.61703729,-82.10576000
31.64740908,-87.20618000
31.67778088,-85.42831000
31.70815267,-88.75240000
31.73852447,-90.28832000
31.76889626,-83.40619000
31.79926805,-81.08099000
31.82963985,-85.20975000
31.86001164,-87.55708000
31.89038343,-94.23785000
31.92075523,-106.04730000
31.95112702,-97.19319000
31.98149882,-89.84463000
32.01187061,-88.75449000
32.04224240,-91.60835000
32.07261420,-90.46227000
32.10298599,-91.36333000
32.13335778,-99.50715000
32.16372958,-88.70937000
32.19410137,-82.15237000
32.22447317,-81.69469000
32.25484496,-83.16444000
32.28521675,-84.18674000
32.31558855,-88.99144000
32.34596034,-93.40282000
32.37633213,-85.30934000
32.40670393,-80.61192000
32.43707572,-82.69752000
32.46744752,-90.13522000
32.49781931,-98.79500000
32.52819110,-92.04001000
32.55856290,-86.74096000
32.58893469,-84.85437000
