Frequency,Channel D
5.64575195,-90.60246000
5.68389893,-92.66037000
5.72204590,-91.29884000
5.76019287,-89.99038000
5.79833984,-85.74853000
5.83648682,-84.86306000
5.87463379,-89.62344000
5.91278076,-89.75010000
5.95092773,-88.85065000
5.98907471,-90.69123000
6.02722168,-92.31638000
6.06536865,-91.07376000
6.10351563,-88.75169000
6.14166260,-88.66045000
6.17980957,-92.17996000
6.21795654,-88.29526000
6.25610352,-87.88422000
6.29425049,-89.18671000
6.33239746,-89.17973000
6.37054443,-91.37696000
6.40869141,-90.03174000
6.44683838,-91.42486000
6.48498535,-91.22403000
6.52313232,-85.32235000
6.56127930,-85.78429000
6.59942627,-92.03503000
6.63757324,-89.67953000
6.67572021,-90.30611000
6.71386719,-92.06466000
6.75201416,-92.53720000
6.79016113,-89.29374000
6.82830811,-84.95259000
6.86645508,-83.42947000
6.90460205,-86.45386000
6.94274902,-87.43965000
6.98089600,-89.38857000
7.01904297,-90.34921000
7.05718994,-92.59673000
7.09533691,-92.40406000
7.13348389,-92.46177000
7.17163086,-97.68161000
7.20977783,-86.11789000
7.24792480,-83.73288000
7.28607178,-87.65860000
7.32421875,-87.48969000
7.36236572,-86.55921000
7.40051270,-88.31458000
7.43865967,-91.25610000
7.47680664,-88.52302000
7.51495361,-86.72812000
7.55310059,-85.25219000
7.59124756,-85.95824000
7.62939453,-85.07570000
7.66754150,-88.22545000
7.70568848,-87.77668000
7.74383545,-87.94689000
7.78198242,-88.50369000
7.82012939,-86.67116000
7.85827637,-87.33475000
7.89642334,-106.59800000
7.93457031,-86.60507000
7.97271729,-85.98965000
8.01086426,-87.42423000
8.04901123,-88.61707000
8.08715820,-87.57099000
8.12530518,-89.77658000
8.16345215,-88.28062000
8.20159912,-88.13460000
8.23974609,-86.04733000
8.27789307,-85.19754000
8.31604004,-83.66594000
8.35418701,-83.91320000
8.39233398,-86.29375000
8.43048096,-88.89612000
8.46862793,-85.97611000
8.50677490,-85.05971000
8.54492188,-81.13962000
8.58306885,-83.01051000
8.62121582,-86.09985000
8.65936279,-83.96773000
8.69750977,-85.56366000
8.73565674,-89.10957000
8.77380371,-86.33503000
8.81195068,-86.66924000
8.85009766,-84.98434000
8.88824463,-82.82963000
8.92639160,-82.08388000
8.96453857,-86.63375000
9.00268555,-85.30865000
9.04083252,-84.35173000
9.07897949,-84.83083000
9.11712646,-83.83347000
9.15527344,-81.56458000
9.19342041,-82.02724000
9.23156738,-78.98149000
9.26971436,-78.49574000
9.30786133,-81.47356000
9.34600830,-80.90423000
9.38415527,-82.77942000
9.42230225,-86.16014000
9.46044922,-82.49152000
9.49859619,-81.90533000
9.53674316,-83.16413000
9.57489014,-84.43505000
9.61303711,-82.32634000
9.65118408,-83.16528000
9.68933105,-81.96628000
9.72747803,-82.47575000
9.76562500,-81.08560000
9.80377197,-83.31367000
9.84191895,-85.59087000
9.88006592,-90.96848000
9.91821289,-77.15430000
9.95635986,-74.22249000
9.99450684,-75.28596000
10.03265381,-75.91914000
10.07080078,-76.64565000
10.10894775,-82.20840000
10.14709473,-88.94550000
10.18524170,-78.00065000
10.22338867,-76.90205000
10.26153564,-78.42555000
10.29968262,-76.04058000
10.33782959,-79.85181000
10.37597656,-83.41028000
10.41412354,-77.78565000
10.45227051,-76.73603000
10.49041748,-77.18024000
10.52856445,-76.29006000
10.56671143,-77.40747000
10.60485840,-78.53627000
10.64300537,-75.07431000
10.68115234,-71.49633000
10.71929932,-74.79942000
10.75744629,-75.33253000
10.79559326,-71.89744000
10.83374023,-73.81477000
10.87188721,-76.72533000
10.91003418,-78.52969000
10.94818115,-81.20061000
10.98632813,-72.63295000
11.02447510,-72.69867000
11.06262207,-74.09729000
11.10076904,-70.18794000
11.13891602,-69.24767000
11.17706299,-70.35802000
11.21520996,-72.47214000
11.25335693,-75.13959000
11.29150391,-68.83641000
11.32965088,-78.66531000
11.36779785,-74.72189000
11.40594482,-75.57204000
11.44409180,-80.33347000
11.48223877,-80.33455000
11.52038574,-76.57365000
11.55853271,-83.86906000
11.59667969,-81.96805000
11.63482666,-77.92366000
11.67297363,-92.66479000
11.71112061,-72.42451000
11.74926758,-73.46335000
11.78741455,-75.56065000
11.82556152,-73.39466000
11.86370850,-78.09353000
11.90185547,-83.71030000
11.94000244,-67.59067000
11.97814941,-62.31985000
12.01629639,-64.31189000
12.05444336,-73.51579000
12.09259033,-73.39439000
12.13073730,-79.80132000
12.16888428,-75.05537000
12.20703125,-68.92588000
12.24517822,-64.63103000
12.28332520,-65.70314000
12.32147217,-69.70375000
12.35961914,-69.24845000
12.39776611,-63.42672000
12.43591309,-63.51198000
12.47406006,-62.41628000
12.51220703,-62.21237000
12.55035400,-65.99106000
12.58850098,-73.68194000
12.62664795,-67.34308000
12.66479492,-59.56638000
12.70294189,-58.30297000
12.74108887,-64.25616000
12.77923584,-64.09421000
12.81738281,-65.96131000
12.85552979,-74.54104000
12.89367676,-72.41016000
12.93182373,-68.53652000
12.96997070,-69.65855000
13.00811768,-64.85329000
13.04626465,-63.55925000
13.08441162,-65.76697000
13.12255859,-71.80763000
13.16070557,-83.34818000
13.19885254,-86.04848000
13.23699951,-79.45621000
13.27514648,-74.55760000
13.31329346,-73.11568000
13.35144043,-69.70795000
13.38958740,-67.02256000
13.42773438,-71.68978000
13.46588135,-75.16566000
13.50402832,-57.67837000
13.54217529,-49.28920000
13.58032227,-49.81413000
13.61846924,-61.40349000
13.65661621,-79.17028000
13.69476318,-73.52087000
13.73291016,-72.10331000
13.77105713,-77.60732000
13.80920410,-84.66541000
13.84735107,-73.28155000
13.88549805,-73.60740000
13.92364502,-76.80709000
13.96179199,-79.11796000
13.99993896,-71.38829000
14.03808594,-65.53860000
14.07623291,-67.18926000
14.11437988,-73.43676000
14.15252686,-74.37926000
14.19067383,-74.28313000
14.22882080,-73.28134000
14.26696777,-74.16795000
14.30511475,-72.68441000
14.34326172,-77.62283000
14.38140869,-78.67162000
14.41955566,-73.35690000
14.45770264,-77.08843000
14.49584961,-80.90970000
14.53399658,-76.94572000
14.57214355,-69.45090000
14.61029053,-72.15250000
14.64843750,-74.94027000
14.68658447,-78.04810000
14.72473145,-68.61132000
14.76287842,-69.52777000
14.80102539,-79.11891000
14.83917236,-71.95370000
14.87731934,-73.89970000
14.91546631,-70.18523000
14.95361328,-70.28480000
14.99176025,-73.08655000
15.02990723,-77.71474000
15.06805420,-74.96130000
15.10620117,-73.57285000
15.14434814,-70.71240000
15.18249512,-67.93170000
15.22064209,-71.18433000
15.25878906,-82.11470000
15.29693604,-88.42407000
15.33508301,-79.89610000
15.37322998,-75.38533000
15.41137695,-65.49084000
15.44952393,-69.10628000
15.48767090,-78.15031000
15.52581787,-67.15518000
15.56396484,-64.67601000
15.60211182,-68.09723000
15.64025879,-74.89692000
15.67840576,-71.50401000
15.71655273,-71.24130000
15.75469971,-68.61417000
15.79284668,-72.91225000
15.83099365,-77.00341000
15.86914063,-79.29672000
15.90728760,-78.12746000
15.94543457,-75.00735000
15.98358154,-82.74338000
16.02172852,-84.01138000
16.05987549,-66.53695000
16.09802246,-59.31173000
16.13616943,-59.84995000
16.17431641,-65.40749000
16.21246338,-74.11435000
16.25061035,-82.78901000
16.28875732,-79.12264000
16.32690430,-74.15266000
16.36505127,-71.98503000
16.40319824,-70.24702000
16.44134521,-64.04740000
16.47949219,-65.55551000
16.51763916,-78.41670000
16.55578613,-87.44833000
16.59393311,-71.46666000
16.63208008,-70.20926000
16.67022705,-70.98634000
16.70837402,-72.97058000
16.74652100,-65.75143000
16.78466797,-58.98373000
16.82281494,-59.82360000
16.86096191,-66.75348000
16.89910889,-73.68674000
16.93725586,-74.31509000
16.97540283,-79.13235000
17.01354980,-81.10416000
17.05169678,-75.64529000
17.08984375,-80.87765000
17.12799072,-72.08028000
17.16613770,-69.81725000
17.20428467,-74.85006000
17.24243164,-85.73575000
17.28057861,-86.07891000
17.31872559,-89.58835000
17.35687256,-93.54343000
17.39501953,-85.51049000
17.43316650,-74.19447000
17.47131348,-68.11946000
17.50946045,-69.36898000
17.54760742,-76.37015000
17.58575439,-70.50113000
17.62390137,-67.31950000
17.66204834,-73.67847000
17.70019531,-104.66760000
17.73834229,-89.41837000
17.77648926,-85.41820000
17.81463623,-75.73686000
17.85278320,-76.24358000
17.89093018,-82.67366000
17.92907715,-91.64709000
17.96722412,-89.10722000
18.00537109,-82.42216000
18.04351807,-82.63422000
18.08166504,-86.24038000
18.11981201,-78.26508000
18.15795898,-72.44334000
18.19610596,-74.57707000
18.23425293,-84.14777000
18.27239990,-93.69702000
18.31054688,-96.85194000
18.34869385,-99.09460000
18.38684082,-97.56705000
18.42498779,-91.32684000
18.46313477,-83.33169000
18.50128174,-79.13796000
18.53942871,-80.91549000
18.57757568,-88.96209000
18.61572266,-108.21710000
18.65386963,-100.49900000
18.69201660,-90.76494000
18.73016357,-93.62695000
18.76831055,-91.59117000
18.80645752,-81.86678000
18.84460449,-77.00154000
18.88275146,-78.89209000
18.92089844,-87.60057000
18.95904541,-95.79028000
18.99719238,-87.76704000
19.03533936,-87.98367000
19.07348633,-96.09481000
19.11163330,-93.55576000
19.14978027,-84.60990000
19.18792725,-82.52702000
19.22607422,-89.50703000
19.26422119,-90.84418000
19.30236816,-90.13991000
19.34051514,-95.88295000
19.37866211,-92.57112000
19.41680908,-88.12727000
19.45495605,-85.48275000
19.49310303,-81.19740000
19.53125000,-79.11252000
19.56939697,-83.70589000
19.60754395,-103.26150000
19.64569092,-97.28310000
19.68383789,-91.42448000
19.72198486,-91.41785000
19.76013184,-92.93633000
19.79827881,-90.39293000
19.83642578,-87.73598000
19.87457275,-86.81561000
19.91271973,-91.59377000
19.95086670,-97.49229000
19.98901367,-91.73494000
20.02716064,-92.54906000
20.06530762,-98.06174000
20.10345459,-95.67628000
20.14160156,-101.16140000
20.17974854,-86.95302000
20.21789551,-82.17231000
20.25604248,-88.16286000
20.29418945,-111.49580000
20.33233643,-99.86476000
20.37048340,-92.25239000
20.40863037,-89.48135000
20.44677734,-94.43900000
20.48492432,-99.36324000
20.52307129,-93.20991000
20.56121826,-91.79750000
20.59936523,-98.51913000
20.63751221,-92.54385000
20.67565918,-89.62520000
20.71380615,-89.77486000
20.75195313,-91.70724000
20.79010010,-88.66191000
20.82824707,-88.90877000
20.86639404,-89.62003000
20.90454102,-84.28049000
20.94268799,-84.75285000
20.98083496,-91.50653000
21.01898193,-91.58983000
21.05712891,-94.77090000
21.09527588,-97.72435000
21.13342285,-91.00143000
21.17156982,-89.64523000
21.20971680,-99.16786000
21.24786377,-87.84833000
21.28601074,-89.59743000
21.32415771,-91.48584000
21.36230469,-90.65460000
21.40045166,-89.35556000
21.43859863,-90.53062000
21.47674561,-89.27222000
21.51489258,-90.66968000
21.55303955,-89.95904000
21.59118652,-83.13528000
21.62933350,-83.86395000
21.66748047,-86.54784000
21.70562744,-92.54101000
21.74377441,-98.21356000
21.78192139,-98.13043000
21.82006836,-116.68240000
21.85821533,-99.06358000
21.89636230,-89.07318000
21.93450928,-85.97340000
21.97265625,-88.05473000
22.01080322,-87.78307000
22.04895020,-87.77669000
22.08709717,-93.91432000
22.12524414,-93.71703000
22.16339111,-90.96467000
22.20153809,-89.72945000
22.23968506,-87.70998000
22.27783203,-87.30577000
22.31597900,-96.41366000
22.35412598,-88.38826000
22.39227295,-92.88945000
22.43041992,-94.14316000
22.46856689,-90.05927000
22.50671387,-89.55237000
22.54486084,-93.66169000
22.58300781,-97.96404000
22.62115479,-87.92287000
22.65930176,-87.77438000
22.69744873,-90.56397000
22.73559570,-97.84821000
22.77374268,-100.08410000
22.81188965,-94.45680000
22.85003662,-92.50032000
22.88818359,-92.45096000
22.92633057,-86.05688000
22.96447754,-84.63791000
23.00262451,-83.19064000
23.04077148,-83.97515000
23.07891846,-95.00581000
23.11706543,-94.14642000
23.15521240,-89.76097000
23.19335938,-88.72948000
23.23150635,-91.76599000
23.26965332,-86.27444000
23.30780029,-89.00026000
23.34594727,-93.87239000
23.38409424,-94.15492000
23.42224121,-90.05515000
23.46038818,-87.28583000
23.49853516,-84.46443000
23.53668213,-86.40067000
23.57482910,-97.12933000
23.61297607,-88.99240000
23.65112305,-87.29140000
23.68927002,-87.99803000
23.72741699,-90.32497000
23.76556396,-86.91308000
23.80371094,-87.37591000
23.84185791,-91.25813000
23.88000488,-86.89841000
23.91815186,-83.89595000
23.95629883,-84.09274000
23.99444580,-87.39285000
24.03259277,-86.51308000
24.07073975,-86.76270000
24.10888672,-90.67255000
24.14703369,-88.14444000
24.18518066,-89.44154000
24.22332764,-89.00913000
24.26147461,-84.42201000
24.29962158,-87.71623000
24.33776855,-99.78038000
24.37591553,-96.18321000
24.41406250,-104.92260000
24.45220947,-95.52497000
24.49035645,-93.62613000
24.52850342,-100.62230000
24.56665039,-96.16154000
24.60479736,-100.70190000
24.64294434,-95.77528000
24.68109131,-93.46884000
24.71923828,-94.08451000
24.75738525,-89.68579000
24.79553223,-90.69583000
24.83367920,-106.10550000
24.87182617,-94.30843000
24.90997314,-91.49154000
24.94812012,-89.69369000
24.98626709,-88.69083000
25.02441406,-92.22550000
25.06256104,-93.67461000
25.10070801,-97.52995000
25.13885498,-92.83081000
25.17700195,-91.70340000
25.21514893,-96.50920000
25.25329590,-94.29858000
25.29144287,-89.43448000
25.32958984,-90.59874000
25.36773682,-100.58560000
25.40588379,-96.43871000
25.44403076,-90.95576000
25.48217773,-90.11055000
25.52032471,-93.07526000
25.55847168,-99.36142000
25.59661865,-97.00127000
25.63476563,-96.97175000
25.67291260,-96.07491000
25.71105957,-96.16708000
25.74920654,-96.51089000
25.78735352,-93.15802000
25.82550049,-88.46272000
25.86364746,-88.47223000
25.90179443,-98.07935000
25.93994141,-92.42024000
25.97808838,-93.59239000
26.01623535,-95.46958000
26.05438232,-92.12181000
26.09252930,-88.55893000
26.13067627,-85.79335000
26.16882324,-88.08411000
26.20697021,-96.43395000
26.24511719,-104.63100000
26.28326416,-105.18500000
26.32141113,-95.07084000
26.35955811,-89.68402000
26.39770508,-93.02071000
26.43585205,-92.84351000
26.47399902,-89.98506000
26.51214600,-93.44072000
26.55029297,-108.91630000
26.58843994,-94.36662000
26.62658691,-96.05521000
26.66473389,-97.98097000
26.70288086,-90.29495000
26.74102783,-92.85828000
26.77917480,-93.38059000
26.81732178,-89.29411000
26.85546875,-92.97617000
26.89361572,-97.21317000
26.93176270,-92.27986000
26.96990967,-91.88892000
27.00805664,-97.44534000
27.04620361,-109.36110000
27.08435059,-98.79317000
27.12249756,-96.64503000
27.16064453,-92.81920000
27.19879150,-90.95036000
27.23693848,-96.29753000
27.27508545,-97.38634000
27.31323242,-92.92937000
27.35137939,-107.48680000
27.38952637,-90.49149000
27.42767334,-89.70824000
27.46582031,-92.06321000
27.50396729,-92.75099000
27.54211426,-100.57960000
27.58026123,-99.16904000
27.61840820,-93.25937000
27.65655518,-92.49478000
27.69470215,-95.94170000
27.73284912,-94.89117000
27.77099609,-96.52110000
27.80914307,-116.20930000
27.84729004,-102.21320000
27.88543701,-98.01736000
27.92358398,-93.82228000
27.96173096,-95.49757000
27.99987793,-99.76462000
28.03802490,-103.76790000
28.07617188,-110.59950000
28.11431885,-104.78280000
28.15246582,-98.08814000
28.19061279,-104.31340000
28.22875977,-100.27200000
28.26690674,-94.36296000
28.30505371,-95.18676000
28.34320068,-96.89005000
28.38134766,-95.78381000
28.41949463,-96.13384000
28.45764160,-98.62202000
28.49578857,-98.58366000
28.53393555,-99.07639000
28.57208252,-97.86356000
28.61022949,-97.71729000
28.64837646,-101.06650000
28.68652344,-100.46590000
28.72467041,-102.67780000
28.76281738,-106.87640000
28.80096436,-110.87490000
28.83911133,-99.19713000
28.87725830,-98.08917000
28.91540527,-101.40070000
28.95355225,-104.32250000
28.99169922,-108.60220000
29.02984619,-109.67870000
29.06799316,-101.50750000
29.10614014,-98.63123000
29.14428711,-98.35022000
29.18243408,-102.85440000
29.22058105,-103.53360000
29.25872803,-99.23142000
29.29687500,-100.73020000
29.33502197,-107.19590000
29.37316895,-99.20389000
29.41131592,-100.32110000
29.44946289,-103.27570000
29.48760986,-101.18490000
29.52575684,-102.52140000
29.56390381,-101.75060000
29.60205078,-100.29530000
29.64019775,-98.99364000
29.67834473,-106.33610000
29.71649170,-104.88170000
29.75463867,-101.10370000
29.79278564,-92.94769000
29.83093262,-90.38306000
29.86907959,-93.36063000
29.90722656,-96.49036000
29.94537354,-100.07990000
29.98352051,-109.11420000
30.02166748,-108.20240000
30.05981445,-99.70292000
30.09796143,-104.25730000
30.13610840,-102.73060000
30.17425537,-100.90880000
30.21240234,-103.00170000
30.25054932,-100.60420000
30.28869629,-97.78120000
30.32684326,-99.32091000
30.36499023,-101.51830000
30.40313721,-96.70277000
30.44128418,-97.56967000
30.47943115,-99.44523000
30.51757813,-94.27649000
30.55572510,-95.66168000
30.59387207,-96.40965000
30.63201904,-98.71062000
30.67016602,-104.34730000
30.70831299,-97.14465000
30.74645996,-95.93294000
30.78460693,-97.04977000
30.82275391,-104.78830000
30.86090088,-107.81110000
30.89904785,-103.12170000
30.93719482,-100.16510000
30.97534180,-99.16237000
31.01348877,-96.48261000
31.05163574,-97.90027000
31.08978271,-116.81260000
31.12792969,-106.39790000
31.16607666,-119.24270000
31.20422363,-107.01140000
31.24237061,-99.50249000
31.28051758,-95.67379000
31.31866455,-99.53620000
31.35681152,-99.94539000
31.39495850,-99.93105000
31.43310547,-98.01346000
31.47125244,-94.09554000
31.50939941,-100.05600000
31.54754639,-98.76891000
31.58569336,-102.92100000
31.62384033,-106.86580000
31.66198730,-103.30650000
31.70013428,-96.01926000
31.73828125,-93.52365000
31.77642822,-95.12798000
31.81457520,-105.25460000
31.85272217,-96.28127000
31.89086914,-94.92318000
31.92901611,-101.16990000
31.96716309,-102.69440000
32.00531006,-107.62550000
32.04345703,-95.07076000
32.08160400,-95.21213000
32.11975098,-100.92080000
32.15789795,-96.84135000
32.19604492,-95.62705000
32.23419189,-102.34220000
32.27233887,-100.97390000
32.31048584,-98.70142000
32.34863281,-108.23550000
32.38677979,-104.21080000
32.42492676,-109.94680000
32.46307373,-108.52820000
32.50122070,-98.32141000
32.53936768,-100.03600000
32.57751465,-104.69730000
32.61566162,-103.33060000
32.65380859,-94.70239000
32.69195557,-95.96589000
32.73010254,-102.99210000
32.76824951,-116.59140000
32.80639648,-110.38500000
32.84454346,-111.99050000
32.88269043,-102.22700000
32.92083740,-99.65278000
32.95898438,-98.92332000
32.99713135,-95.69183000
33.03527832,-93.21328000
33.07342529,-98.84557000
33.11157227,-123.00500000
33.14971924,-101.51100000
33.18786621,-97.42194000
33.22601318,-96.19762000
33.26416016,-98.34846000
33.30230713,-100.32340000
33.34045410,-98.66544000
33.37860107,-103.71040000
33.41674805,-97.46817000
33.45489502,-97.98145000
33.49304199,-101.81480000
33.53118896,-109.19590000
33.56933594,-100.94320000
33.60748291,-93.63220000
33.64562988,-91.16766000
33.68377686,-92.88807000
33.72192383,-96.38897000
33.76007080,-99.86764000
33.79821777,-114.57340000
33.83636475,-103.99460000
33.87451172,-97.63859000
33.91265869,-107.32420000
33.95080566,-97.43140000
33.98895264,-93.20500000
34.02709961,-95.92200000
34.06524658,-100.53170000
34.10339355,-98.60904000
34.14154053,-94.68314000
34.17968750,-96.81145000
34.21783447,-101.20420000
34.25598145,-96.56352000
34.29412842,-93.40436000
34.33227539,-90.55824000
34.37042236,-88.85502000
34.40856934,-93.88836000
34.44671631,-98.03940000
34.48486328,-91.78252000
34.52301025,-93.81010000
34.56115723,-97.15794000
34.59930420,-96.54240000
34.63745117,-95.06461000
34.67559814,-95.92487000
34.71374512,-99.45981000
34.75189209,-97.27059000
34.79003906,-95.16954000
34.82818604,-90.30278000
34.86633301,-90.65995000
34.90447998,-97.15980000
34.94262695,-103.40210000
34.98077393,-95.72882000
35.01892090,-92.34290000
35.05706787,-103.59920000
35.09521484,-99.66507000
35.13336182,-99.77583000
35.17150879,-94.88601000
35.20965576,-95.45024000
35.24780273,-100.45740000
35.28594971,-96.41402000
35.32409668,-90.57090000
35.36224365,-92.84370000
35.40039063,-102.27030000
35.43853760,-97.72854000
35.47668457,-98.53741000
35.51483154,-98.90781000
35.55297852,-98.88313000
35.59112549,-93.64063000
35.62927246,-95.56724000
35.66741943,-96.80943000
35.70556641,-93.70693000
35.74371338,-89.59605000
35.78186035,-89.74290000
35.82000732,-95.83818000
35.85815430,-96.15601000
35.89630127,-95.03835000
35.93444824,-92.79396000
35.97259521,-97.65860000
36.01074219,-95.22762000
36.04888916,-93.10820000
36.08703613,-97.30172000
36.12518311,-105.03710000
36.16333008,-95.48656000
36.20147705,-93.94910000
36.23962402,-93.07079000
36.27777100,-95.19084000
36.31591797,-111.51770000
36.35406494,-97.34864000
36.39221191,-105.91590000
36.43035889,-100.09880000
36.46850586,-101.90310000
36.50665283,-101.02940000
36.54479980,-104.44960000
36.58294678,-103.62640000
36.62109375,-109.03840000
36.65924072,-97.25208000
36.69738770,-94.36696000
36.73553467,-93.21857000
36.77368164,-92.98729000
36.81182861,-98.82061000
36.84997559,-105.82670000
36.88812256,-104.69410000
36.92626953,-99.41554000
36.96441650,-99.83656000
37.00256348,-100.52340000
37.04071045,-99.28346000
37.07885742,-108.25940000
37.11700439,-102.63430000
37.15515137,-96.84986000
37.19329834,-96.00167000
37.23144531,-99.70696000
37.26959229,-101.28780000
37.30773926,-111.40510000
37.34588623,-98.92128000
37.38403320,-97.46695000
37.42218018,-106.87890000
37.46032715,-101.98400000
37.49847412,-102.84200000
37.53662109,-115.56690000
37.57476807,-105.06180000
37.61291504,-104.87690000
37.65106201,-102.99600000
37.68920898,-103.81190000
37.72735596,-102.93710000
37.76550293,-97.71747000
37.80364990,-93.57127000
37.84179688,-94.43574000
37.87994385,-97.55444000
37.91809082,-97.79665000
37.95623779,-100.65170000
37.99438477,-97.15970000
38.03253174,-93.31229000
38.07067871,-93.24851000
38.10882568,-95.44232000
38.14697266,-92.92297000
38.18511963,-95.71465000
38.22326660,-101.57040000
38.26141357,-108.59860000
38.29956055,-98.36565000
38.33770752,-93.86569000
38.37585449,-94.62393000
38.41400146,-99.24136000
38.45214844,-107.18000000
38.49029541,-103.70880000
38.52844238,-100.84130000
38.56658936,-105.15350000
38.60473633,-102.67790000
38.64288330,-97.49641000
38.68103027,-92.73006000
38.71917725,-91.87186000
38.75732422,-93.86372000
38.79547119,-99.03117000
38.83361816,-94.90409000
38.87176514,-94.32416000
38.90991211,-97.51111000
38.94805908,-102.00720000
38.98620605,-105.38670000
39.02435303,-103.99410000
39.06250000,-99.70822000
39.10064697,-98.92582000
39.13879395,-95.93394000
39.17694092,-96.37988000
39.21508789,-102.70060000
39.25323486,-111.26690000
39.29138184,-118.67300000
39.32952881,-105.91050000
39.36767578,-102.76280000
39.40582275,-97.01912000
39.44396973,-100.05990000
39.48211670,-101.87880000
39.52026367,-94.32365000
39.55841064,-92.88581000
39.59655762,-90.58965000
39.63470459,-90.97548000
39.67285156,-96.43829000
39.71099854,-101.52810000
39.74914551,-96.42764000
39.78729248,-93.08433000
39.82543945,-92.38613000
39.86358643,-92.06374000
39.90173340,-95.83848000
39.93988037,-101.04980000
39.97802734,-94.01813000
40.01617432,-90.27055000
40.05432129,-93.22926000
40.09246826,-97.90503000
40.13061523,-106.04470000
40.16876221,-96.74983000
40.20690918,-93.01148000
40.24505615,-96.39359000
40.28320313,-94.24674000
40.32135010,-93.60676000
40.35949707,-92.83111000
40.39764404,-93.25900000
40.43579102,-95.24509000
40.47393799,-93.15634000
40.51208496,-95.56786000
40.55023193,-90.68845000
40.58837891,-88.95244000
40.62652588,-88.60085000
40.66467285,-90.51212000
40.70281982,-96.82209000
40.74096680,-112.87180000
40.77911377,-96.24465000
40.81726074,-96.06216000
40.85540771,-108.19160000
40.89355469,-99.57305000
40.93170166,-99.18433000
