Frequency,Channel D
5.64575195,-88.38799000
5.68389893,-91.19811000
5.72204590,-93.81225000
5.76019287,-89.49400000
5.79833984,-86.20728000
5.83648682,-84.69429000
5.87463379,-84.55227000
5.91278076,-85.14347000
5.95092773,-85.97299000
5.98907471,-87.57569000
6.02722168,-90.00136000
6.06536865,-92.45615000
6.10351563,-92.52634000
6.14166260,-89.50645000
6.17980957,-86.29693000
6.21795654,-84.22867000
6.25610352,-84.07657000
6.29425049,-85.81224000
6.33239746,-88.76488000
6.37054443,-91.62576000
6.40869141,-91.97908000
6.44683838,-90.22882000
6.48498535,-87.41698000
6.52313232,-84.79544000
6.56127930,-84.15967000
6.59942627,-84.84023000
6.63757324,-85.31760000
6.67572021,-85.92949000
6.71386719,-87.48131000
6.75201416,-88.86832000
6.79016113,-87.22734000
6.82830811,-85.44777000
6.86645508,-83.60207000
6.90460205,-83.09209000
6.94274902,-84.00383000
6.98089600,-85.48354000
7.01904297,-88.30250000
7.05718994,-91.99439000
7.09533691,-88.88302000
7.13348389,-85.28542000
7.17163086,-83.91919000
7.20977783,-83.07334000
7.24792480,-82.82584000
7.28607178,-83.40911000
7.32421875,-84.27563000
7.36236572,-85.69518000
7.40051270,-88.43362000
7.43865967,-88.31091000
7.47680664,-84.83193000
7.51495361,-82.98500000
7.55310059,-82.33615000
7.59124756,-81.98712000
7.62939453,-82.40353000
7.66754150,-83.77453000
7.70568848,-86.15296000
7.74383545,-89.23390000
7.78198242,-88.35254000
7.82012939,-85.03762000
7.85827637,-83.10515000
7.89642334,-82.62241000
7.93457031,-82.62547000
7.97271729,-82.55851000
8.01086426,-83.05692000
8.04901123,-84.71009000
8.08715820,-87.56382000
8.12530518,-87.08981000
8.16345215,-84.18837000
8.20159912,-82.80961000
8.23974609,-81.91153000
8.27789307,-81.27536000
8.31604004,-81.64545000
8.35418701,-83.18801000
8.39233398,-85.31311000
8.43048096,-86.05117000
8.46862793,-84.52292000
8.50677490,-82.37260000
8.54492188,-80.78053000
8.58306885,-80.05469000
8.62121582,-80.09241000
8.65936279,-80.69324000
8.69750977,-82.05400000
8.73565674,-83.35259000
8.77380371,-83.48237000
8.81195068,-82.73788000
8.85009766,-81.13885000
8.88824463,-80.50568000
8.92639160,-80.62882000
8.96453857,-79.63203000
9.00268555,-78.99576000
9.04083252,-80.43106000
9.07897949,-82.85437000
9.11712646,-83.57764000
9.15527344,-82.55161000
9.19342041,-81.06622000
9.23156738,-79.54723000
9.26971436,-78.88701000
9.30786133,-79.06302000
9.34600830,-79.50046000
9.38415527,-79.67831000
9.42230225,-79.75623000
9.46044922,-80.90041000
9.49859619,-81.59654000
9.53674316,-79.73170000
9.57489014,-78.39654000
9.61303711,-78.04816000
9.65118408,-78.14781000
9.68933105,-78.65353000
9.72747803,-79.36259000
9.76562500,-79.47215000
9.80377197,-79.09278000
9.84191895,-77.97417000
9.88006592,-76.17276000
9.91821289,-75.26008000
9.95635986,-75.37186000
9.99450684,-76.07664000
10.03265381,-77.01978000
10.07080078,-77.52885000
10.10894775,-79.07100000
10.14709473,-85.68061000
10.18524170,-95.00195000
10.22338867,-79.55558000
10.26153564,-76.28869000
10.29968262,-75.42743000
10.33782959,-73.33733000
10.37597656,-73.58094000
10.41412354,-75.20156000
10.45227051,-74.92720000
10.49041748,-75.47801000
10.52856445,-76.13168000
10.56671143,-74.04899000
10.60485840,-71.94791000
10.64300537,-72.10608000
10.68115234,-74.29202000
10.71929932,-76.21587000
10.75744629,-77.99916000
10.79559326,-80.82365000
10.83374023,-79.06073000
10.87188721,-73.14421000
10.91003418,-71.95350000
10.94818115,-74.61065000
10.98632813,-74.98330000
11.02447510,-72.25140000
11.06262207,-71.32211000
11.10076904,-72.12583000
11.13891602,-71.52231000
11.17706299,-71.01481000
11.21520996,-71.18617000
11.25335693,-71.93523000
11.29150391,-72.09313000
11.32965088,-68.41075000
11.36779785,-71.15338000
11.40594482,-80.29735000
11.44409180,-81.19687000
11.48223877,-77.07211000
11.52038574,-76.29788000
11.55853271,-79.38992000
11.59667969,-77.94560000
11.63482666,-77.56662000
11.67297363,-82.35881000
11.71112061,-81.92046000
11.74926758,-74.68010000
11.78741455,-73.29546000
11.82556152,-73.86530000
11.86370850,-72.68846000
11.90185547,-71.87592000
11.94000244,-71.02092000
11.97814941,-70.09092000
12.01629639,-70.96154000
12.05444336,-67.93272000
12.09259033,-65.55367000
12.13073730,-68.35055000
12.16888428,-71.07047000
12.20703125,-70.19955000
12.24517822,-68.71829000
12.28332520,-65.74568000
12.32147217,-62.20440000
12.35961914,-61.18400000
12.39776611,-62.90134000
12.43591309,-65.63812000
12.47406006,-70.58598000
12.51220703,-83.55470000
12.55035400,-78.23501000
12.58850098,-68.83613000
12.62664795,-63.15623000
12.66479492,-62.16490000
12.70294189,-63.37214000
12.74108887,-64.78293000
12.77923584,-65.99250000
12.81738281,-68.76988000
12.85552979,-74.51011000
12.89367676,-71.47593000
12.93182373,-68.12659000
12.96997070,-67.31094000
13.00811768,-66.87669000
13.04626465,-65.77933000
13.08441162,-66.61012000
13.12255859,-69.97515000
13.16070557,-73.43675000
13.19885254,-75.91286000
13.23699951,-81.61468000
13.27514648,-83.55887000
13.31329346,-77.90589000
13.35144043,-74.28532000
13.38958740,-73.28815000
13.42773438,-75.73891000
13.46588135,-79.10440000
13.50402832,-58.39288000
13.54217529,-48.73079000
13.58032227,-48.97230000
13.61846924,-58.96370000
13.65661621,-73.46466000
13.69476318,-73.73708000
13.73291016,-73.22630000
13.77105713,-71.63442000
13.80920410,-70.16744000
13.84735107,-68.84381000
13.88549805,-72.52266000
13.92364502,-82.64268000
13.96179199,-80.36127000
13.99993896,-91.32870000
14.03808594,-87.89014000
14.07623291,-82.07687000
14.11437988,-77.78024000
14.15252686,-81.79366000
14.19067383,-90.12978000
14.22882080,-85.39407000
14.26696777,-86.40210000
14.30511475,-82.47110000
14.34326172,-85.09988000
14.38140869,-84.36253000
14.41955566,-74.57240000
14.45770264,-76.51114000
14.49584961,-76.38400000
14.53399658,-72.62607000
14.57214355,-74.14647000
14.61029053,-71.27902000
14.64843750,-68.39229000
14.68658447,-71.80161000
14.72473145,-86.38107000
14.76287842,-73.92705000
14.80102539,-69.20204000
14.83917236,-70.24425000
14.87731934,-69.80099000
14.91546631,-72.20705000
14.95361328,-84.62273000
14.99176025,-79.11404000
15.02990723,-81.89153000
15.06805420,-82.03437000
15.10620117,-77.64787000
15.14434814,-76.12053000
15.18249512,-77.12630000
15.22064209,-99.19595000
15.25878906,-78.14333000
15.29693604,-73.22076000
15.33508301,-72.78139000
15.37322998,-77.86292000
15.41137695,-78.40102000
15.44952393,-78.99373000
15.48767090,-80.99983000
15.52581787,-77.07944000
15.56396484,-67.15543000
15.60211182,-69.33273000
15.64025879,-87.83784000
15.67840576,-74.96179000
15.71655273,-72.00227000
15.75469971,-71.62804000
15.79284668,-75.69765000
15.83099365,-80.19306000
15.86914063,-71.31669000
15.90728760,-68.62341000
15.94543457,-69.99309000
15.98358154,-78.60699000
16.02172852,-82.97618000
16.05987549,-76.93239000
16.09802246,-82.86562000
16.13616943,-74.85001000
16.17431641,-75.85564000
16.21246338,-85.03677000
16.25061035,-78.82196000
16.28875732,-77.41096000
16.32690430,-79.12382000
16.36505127,-76.76455000
16.40319824,-70.16437000
16.44134521,-69.33875000
16.47949219,-74.37242000
16.51763916,-80.62117000
16.55578613,-79.16321000
16.59393311,-76.96736000
16.63208008,-74.77423000
16.67022705,-73.80705000
16.70837402,-75.02650000
16.74652100,-79.30875000
16.78466797,-89.19663000
16.82281494,-76.45129000
16.86096191,-78.16743000
16.89910889,-80.17026000
16.93725586,-87.79102000
16.97540283,-90.17036000
17.01354980,-95.17593000
17.05169678,-82.04583000
17.08984375,-76.87579000
17.12799072,-72.63155000
17.16613770,-71.85363000
17.20428467,-72.39295000
17.24243164,-75.84688000
17.28057861,-85.00592000
17.31872559,-78.48462000
17.35687256,-78.32290000
17.39501953,-80.39262000
17.43316650,-103.02280000
17.47131348,-77.56069000
17.50946045,-75.53534000
17.54760742,-74.04832000
17.58575439,-67.14172000
17.62390137,-64.54276000
17.66204834,-68.91132000
17.70019531,-76.45535000
17.73834229,-84.69633000
17.77648926,-92.62501000
17.81463623,-88.93605000
17.85278320,-88.07910000
17.89093018,-102.35550000
17.92907715,-87.34546000
17.96722412,-85.79026000
18.00537109,-85.00418000
18.04351807,-80.16995000
18.08166504,-81.09248000
18.11981201,-89.23230000
18.15795898,-92.33067000
18.19610596,-83.80835000
18.23425293,-82.72933000
18.27239990,-85.61920000
18.31054688,-88.36922000
18.34869385,-88.76651000
18.38684082,-86.18198000
18.42498779,-87.68887000
18.46313477,-88.27383000
18.50128174,-92.11785000
18.53942871,-97.64330000
18.57757568,-89.93457000
18.61572266,-90.39374000
18.65386963,-92.02663000
18.69201660,-90.99274000
18.73016357,-99.52251000
18.76831055,-102.35820000
18.80645752,-94.54939000
18.84460449,-94.79163000
18.88275146,-95.73293000
18.92089844,-91.51535000
18.95904541,-85.40458000
18.99719238,-85.81169000
19.03533936,-92.14798000
19.07348633,-92.02331000
19.11163330,-86.80759000
19.14978027,-87.15807000
19.18792725,-97.05941000
19.22607422,-102.69760000
19.26422119,-97.42026000
19.30236816,-96.88138000
19.34051514,-99.81799000
19.37866211,-96.92133000
19.41680908,-94.25975000
19.45495605,-88.95741000
19.49310303,-85.47577000
19.53125000,-88.17387000
19.56939697,-94.54346000
19.60754395,-88.74358000
19.64569092,-95.59041000
19.68383789,-94.40909000
19.72198486,-95.31821000
19.76013184,-96.79821000
19.79827881,-93.30219000
19.83642578,-94.84260000
19.87457275,-88.42703000
19.91271973,-92.94260000
19.95086670,-94.00986000
19.98901367,-91.81052000
20.02716064,-92.35986000
20.06530762,-95.74631000
20.10345459,-95.23212000
20.14160156,-97.29170000
20.17974854,-91.94685000
20.21789551,-95.29826000
20.25604248,-87.66082000
20.29418945,-85.63707000
20.33233643,-85.10654000
20.37048340,-84.60242000
20.40863037,-87.50800000
20.44677734,-94.56128000
20.48492432,-93.53282000
20.52307129,-94.77231000
20.56121826,-90.20484000
20.59936523,-89.21349000
20.63751221,-89.01166000
20.67565918,-89.46339000
20.71380615,-93.25387000
20.75195313,-91.47542000
20.79010010,-86.50703000
20.82824707,-84.60499000
20.86639404,-84.69164000
20.90454102,-88.20228000
20.94268799,-102.97930000
20.98083496,-95.06379000
21.01898193,-98.68637000
21.05712891,-86.01344000
21.09527588,-84.47417000
21.13342285,-89.90634000
21.17156982,-94.36768000
21.20971680,-104.57920000
21.24786377,-104.77040000
21.28601074,-93.68584000
21.32415771,-87.93906000
21.36230469,-87.95162000
21.40045166,-92.57709000
21.43859863,-109.67120000
21.47674561,-93.93878000
21.51489258,-90.07512000
21.55303955,-90.51583000
21.59118652,-92.59370000
21.62933350,-94.74567000
21.66748047,-88.13236000
21.70562744,-84.68135000
21.74377441,-84.39969000
21.78192139,-89.07348000
21.82006836,-94.71543000
21.85821533,-93.76837000
21.89636230,-97.33134000
21.93450928,-97.87912000
21.97265625,-89.69319000
22.01080322,-88.76789000
22.04895020,-96.91779000
22.08709717,-99.59667000
22.12524414,-97.00781000
22.16339111,-86.10806000
22.20153809,-85.53162000
22.23968506,-89.77815000
22.27783203,-89.89884000
22.31597900,-92.46043000
22.35412598,-94.85715000
22.39227295,-94.62819000
22.43041992,-99.66148000
22.46856689,-96.86730000
22.50671387,-88.33703000
22.54486084,-85.53645000
22.58300781,-84.78667000
22.62115479,-87.19424000
22.65930176,-89.47603000
22.69744873,-88.10902000
22.73559570,-88.97464000
22.77374268,-93.38042000
22.81188965,-91.15297000
22.85003662,-88.14706000
22.88818359,-86.83296000
22.92633057,-87.63188000
22.96447754,-92.05749000
23.00262451,-94.19148000
23.04077148,-95.21144000
23.07891846,-92.62292000
23.11706543,-91.30296000
23.15521240,-85.22101000
23.19335938,-82.32031000
23.23150635,-84.09115000
23.26965332,-86.51627000
23.30780029,-86.79195000
23.34594727,-87.71280000
23.38409424,-89.77092000
23.42224121,-87.81280000
23.46038818,-87.09873000
23.49853516,-90.24158000
23.53668213,-88.10444000
23.57482910,-88.31276000
23.61297607,-90.22232000
23.65112305,-89.37778000
23.68927002,-85.35217000
23.72741699,-82.16153000
23.76556396,-81.69565000
23.80371094,-82.48546000
23.84185791,-85.98456000
23.88000488,-90.14240000
23.91815186,-89.14287000
23.95629883,-93.06840000
23.99444580,-94.08601000
24.03259277,-88.99481000
24.07073975,-87.84443000
24.10888672,-87.90115000
24.14703369,-88.98402000
24.18518066,-91.24530000
24.22332764,-97.90981000
24.26147461,-99.03798000
24.29962158,-91.34750000
24.33776855,-88.52173000
24.37591553,-89.93583000
24.41406250,-91.60468000
24.45220947,-91.34472000
24.49035645,-93.25763000
24.52850342,-92.01608000
24.56665039,-88.92587000
24.60479736,-88.93502000
24.64294434,-89.92796000
24.68109131,-92.88866000
24.71923828,-99.46178000
24.75738525,-97.02964000
24.79553223,-90.59028000
24.83367920,-88.36102000
24.87182617,-88.25237000
24.90997314,-88.13576000
24.94812012,-91.18470000
24.98626709,-98.86612000
25.02441406,-93.08257000
25.06256104,-89.98195000
25.10070801,-89.60616000
25.13885498,-92.03182000
25.17700195,-95.56242000
25.21514893,-96.26192000
25.25329590,-98.97961000
25.29144287,-97.28320000
25.32958984,-90.72678000
25.36773682,-89.41796000
25.40588379,-91.87415000
25.44403076,-94.19994000
25.48217773,-91.44948000
25.52032471,-92.36510000
25.55847168,-97.67220000
25.59661865,-100.28270000
25.63476563,-101.32010000
25.67291260,-113.30020000
25.71105957,-108.21390000
25.74920654,-100.22460000
25.78735352,-93.73391000
25.82550049,-93.95821000
25.86364746,-99.88944000
25.90179443,-97.81715000
25.93994141,-91.52386000
25.97808838,-90.29936000
26.01623535,-90.06695000
26.05438232,-91.79718000
26.09252930,-89.98603000
26.13067627,-90.67646000
26.16882324,-100.83260000
26.20697021,-95.95233000
26.24511719,-91.24852000
26.28326416,-90.81705000
26.32141113,-89.63467000
26.35955811,-87.17342000
26.39770508,-89.15822000
26.43585205,-92.03702000
26.47399902,-92.65115000
26.51214600,-95.82623000
26.55029297,-102.04080000
26.58843994,-97.22739000
26.62658691,-100.05560000
26.66473389,-101.02800000
26.70288086,-101.79560000
26.74102783,-100.24260000
26.77917480,-98.56757000
26.81732178,-97.11898000
26.85546875,-101.84370000
26.89361572,-115.92800000
26.93176270,-97.75360000
26.96990967,-93.77074000
27.00805664,-95.94160000
27.04620361,-102.57280000
27.08435059,-98.36708000
27.12249756,-95.31198000
27.16064453,-93.42966000
27.19879150,-94.51959000
27.23693848,-97.79900000
27.27508545,-98.92111000
27.31323242,-100.66870000
27.35137939,-108.60330000
27.38952637,-95.77229000
27.42767334,-95.45924000
27.46582031,-91.73130000
27.50396729,-90.35104000
27.54211426,-92.94267000
27.58026123,-95.96558000
27.61840820,-97.87038000
27.65655518,-100.60570000
27.69470215,-97.96115000
27.73284912,-95.50769000
27.77099609,-99.05971000
27.80914307,-95.43690000
27.84729004,-90.96671000
27.88543701,-91.91214000
27.92358398,-94.69644000
27.96173096,-94.77118000
27.99987793,-94.63792000
28.03802490,-94.13850000
28.07617188,-92.97955000
28.11431885,-94.73824000
28.15246582,-96.19760000
28.19061279,-95.89293000
28.22875977,-96.27670000
28.26690674,-97.07795000
28.30505371,-97.22853000
28.34320068,-96.25542000
28.38134766,-95.68253000
28.41949463,-101.21590000
28.45764160,-106.43150000
28.49578857,-101.35630000
28.53393555,-108.93920000
28.57208252,-103.77580000
28.61022949,-101.08790000
28.64837646,-101.01540000
28.68652344,-102.01000000
28.72467041,-102.75770000
28.76281738,-102.00970000
28.80096436,-100.22560000
28.83911133,-96.41078000
28.87725830,-94.15121000
28.91540527,-94.90871000
28.95355225,-97.74380000
28.99169922,-103.61630000
29.02984619,-111.75970000
29.06799316,-101.81820000
29.10614014,-98.07706000
29.14428711,-97.54292000
29.18243408,-96.90155000
29.22058105,-96.53812000
29.25872803,-98.65190000
29.29687500,-98.18063000
29.33502197,-96.56261000
29.37316895,-97.10455000
29.41131592,-98.10128000
29.44946289,-99.06772000
29.48760986,-104.01690000
29.52575684,-104.93150000
29.56390381,-102.88620000
29.60205078,-101.58890000
29.64019775,-98.38544000
29.67834473,-96.19286000
29.71649170,-95.02332000
29.75463867,-95.28774000
29.79278564,-98.47379000
29.83093262,-103.45220000
29.86907959,-103.10320000
29.90722656,-98.36498000
29.94537354,-97.40509000
29.98352051,-100.36730000
30.02166748,-101.13100000
30.05981445,-98.77526000
30.09796143,-98.71336000
30.13610840,-100.55310000
30.17425537,-98.87012000
30.21240234,-98.43911000
30.25054932,-97.44817000
30.28869629,-96.78163000
30.32684326,-98.78194000
30.36499023,-102.88210000
30.40313721,-102.85160000
30.44128418,-99.77013000
30.47943115,-96.28906000
30.51757813,-94.08315000
30.55572510,-93.48808000
30.59387207,-95.18088000
30.63201904,-96.68388000
30.67016602,-99.18837000
30.70831299,-99.34937000
30.74645996,-94.72441000
30.78460693,-93.60078000
30.82275391,-95.91262000
30.86090088,-99.43913000
30.89904785,-101.11650000
30.93719482,-96.57484000
30.97534180,-94.08308000
31.01348877,-94.90983000
31.05163574,-94.79944000
31.08978271,-95.58858000
31.12792969,-96.89265000
31.16607666,-97.76369000
31.20422363,-99.29295000
31.24237061,-104.25130000
31.28051758,-99.28186000
31.31866455,-95.64536000
31.35681152,-97.27928000
31.39495850,-100.90480000
31.43310547,-98.85844000
31.47125244,-98.64566000
31.50939941,-101.42340000
31.54754639,-107.56840000
31.58569336,-102.52840000
31.62384033,-99.36978000
31.66198730,-102.97880000
31.70013428,-112.12640000
31.73828125,-100.49010000
31.77642822,-94.08325000
31.81457520,-93.04986000
31.85272217,-92.62840000
31.89086914,-94.10119000
31.92901611,-101.81970000
31.96716309,-99.77591000
32.00531006,-98.16579000
32.04345703,-113.24930000
32.08160400,-98.53093000
32.11975098,-95.16733000
32.15789795,-96.15971000
32.19604492,-95.11459000
32.23419189,-91.59662000
32.27233887,-93.27151000
32.31048584,-98.68114000
32.34863281,-95.46355000
32.38677979,-93.89774000
32.42492676,-100.36340000
32.46307373,-100.54620000
32.50122070,-100.40890000
32.53936768,-103.91120000
32.57751465,-96.68572000
32.61566162,-96.03508000
32.65380859,-94.09961000
32.69195557,-93.22023000
32.73010254,-94.60346000
32.76824951,-94.48867000
32.80639648,-94.15382000
32.84454346,-96.98849000
32.88269043,-100.31670000
32.92083740,-96.57958000
32.95898438,-96.65274000
32.99713135,-106.52550000
33.03527832,-126.14720000
33.07342529,-100.69570000
33.11157227,-94.13819000
33.14971924,-96.22734000
33.18786621,-98.92552000
33.22601318,-98.12415000
33.26416016,-97.64223000
33.30230713,-100.19190000
33.34045410,-106.01080000
33.37860107,-95.72812000
33.41674805,-94.02782000
33.45489502,-101.45680000
33.49304199,-105.50050000
33.53118896,-102.09190000
33.56933594,-98.25342000
33.60748291,-98.50862000
33.64562988,-96.31712000
33.68377686,-95.84070000
33.72192383,-96.40605000
33.76007080,-92.58735000
33.79821777,-91.94073000
33.83636475,-93.52082000
33.87451172,-96.83806000
33.91265869,-96.45089000
33.95080566,-92.05449000
33.98895264,-90.90254000
34.02709961,-92.27007000
34.06524658,-94.70381000
34.10339355,-96.69669000
34.14154053,-96.36101000
34.17968750,-101.01330000
34.21783447,-103.15130000
34.25598145,-93.75325000
34.29412842,-93.79353000
34.33227539,-95.54951000
34.37042236,-99.03680000
34.40856934,-101.62270000
34.44671631,-106.74660000
34.48486328,-94.30312000
34.52301025,-96.24831000
34.56115723,-90.73974000
34.59930420,-88.19724000
34.63745117,-89.39981000
34.67559814,-94.44353000
34.71374512,-103.39460000
34.75189209,-94.38550000
34.79003906,-89.22775000
34.82818604,-87.90384000
34.86633301,-87.49490000
34.90447998,-88.87364000
34.94262695,-94.71317000
34.98077393,-101.52780000
35.01892090,-101.42870000
35.05706787,-98.17474000
35.09521484,-96.52599000
35.13336182,-92.81851000
35.17150879,-93.08612000
35.20965576,-102.15230000
35.24780273,-100.43780000
35.28594971,-99.08035000
35.32409668,-97.09648000
35.36224365,-96.81657000
35.40039063,-100.42790000
35.43853760,-98.22906000
35.47668457,-93.84244000
35.51483154,-94.03801000
35.55297852,-95.27913000
35.59112549,-92.37937000
35.62927246,-89.99473000
35.66741943,-92.07875000
35.70556641,-105.10810000
35.74371338,-96.38733000
35.78186035,-91.11305000
35.82000732,-89.56676000
35.85815430,-89.85183000
35.89630127,-90.87441000
35.93444824,-94.52699000
35.97259521,-96.82036000
36.01074219,-93.33965000
36.04888916,-95.12856000
36.08703613,-96.93945000
36.12518311,-100.35020000
36.16333008,-100.64460000
36.20147705,-97.60922000
36.23962402,-107.12530000
36.27777100,-101.95790000
36.31591797,-103.05730000
36.35406494,-95.91351000
36.39221191,-94.39458000
36.43035889,-90.65629000
36.46850586,-89.33104000
36.50665283,-92.92644000
36.54479980,-98.95724000
36.58294678,-99.61362000
36.62109375,-95.05451000
36.65924072,-92.18301000
36.69738770,-94.46512000
36.73553467,-98.48827000
36.77368164,-101.49170000
36.81182861,-98.99432000
36.84997559,-98.79356000
36.88812256,-108.95260000
36.92626953,-104.50870000
36.96441650,-98.55206000
37.00256348,-96.24737000
37.04071045,-95.44918000
37.07885742,-93.73071000
37.11700439,-92.74581000
37.15515137,-93.14696000
37.19329834,-94.19168000
37.23144531,-94.79397000
37.26959229,-92.71764000
37.30773926,-91.89856000
37.34588623,-96.45511000
37.38403320,-111.15470000
37.42218018,-103.26910000
37.46032715,-101.52040000
37.49847412,-105.28800000
37.53662109,-98.58145000
37.57476807,-95.48301000
37.61291504,-97.14334000
37.65106201,-97.85210000
37.68920898,-99.16142000
37.72735596,-102.91560000
37.76550293,-104.94810000
37.80364990,-105.31090000
37.84179688,-103.63770000
37.87994385,-101.69940000
37.91809082,-107.84260000
37.95623779,-96.51263000
37.99438477,-91.94083000
38.03253174,-94.28990000
38.07067871,-99.81480000
38.10882568,-107.01960000
38.14697266,-107.63500000
38.18511963,-103.02490000
38.22326660,-106.40880000
38.26141357,-101.00920000
38.29956055,-95.39212000
38.33770752,-93.54308000
38.37585449,-92.85269000
38.41400146,-94.67972000
38.45214844,-93.42374000
38.49029541,-91.59485000
38.52844238,-95.46609000
38.56658936,-99.11308000
38.60473633,-101.13160000
38.64288330,-107.26610000
38.68103027,-106.44620000
38.71917725,-105.71290000
38.75732422,-105.71220000
38.79547119,-106.55070000
38.83361816,-99.55490000
38.87176514,-99.13896000
38.90991211,-109.83190000
38.94805908,-104.45130000
38.98620605,-95.65681000
39.02435303,-98.46748000
39.06250000,-99.13210000
39.10064697,-91.10302000
39.13879395,-91.92058000
39.17694092,-99.12009000
39.21508789,-104.79710000
39.25323486,-99.13788000
39.29138184,-97.40460000
39.32952881,-93.47923000
39.36767578,-92.84642000
39.40582275,-98.96903000
39.44396973,-123.38110000
39.48211670,-97.47984000
39.52026367,-99.21265000
39.55841064,-103.71130000
39.59655762,-96.83827000
39.63470459,-94.55865000
39.67285156,-99.98917000
39.71099854,-100.48270000
39.74914551,-93.57604000
39.78729248,-92.95533000
39.82543945,-93.11950000
39.86358643,-90.90569000
39.90173340,-93.30830000
39.93988037,-105.49220000
39.97802734,-99.79005000
40.01617432,-98.30977000
40.05432129,-100.81860000
40.09246826,-94.60899000
40.13061523,-91.22469000
40.16876221,-91.36966000
40.20690918,-89.83535000
40.24505615,-88.04111000
40.28320313,-92.57364000
40.32135010,-98.44225000
40.35949707,-95.35779000
40.39764404,-92.97711000
40.43579102,-101.04340000
40.47393799,-114.08060000
40.51208496,-95.08459000
40.55023193,-91.46645000
40.58837891,-93.18427000
40.62652588,-101.68770000
40.66467285,-95.37825000
40.70281982,-87.68468000
40.74096680,-87.59492000
40.77911377,-92.95760000
40.81726074,-107.63330000
40.85540771,-98.59940000
40.89355469,-91.40369000
40.93170166,-90.12161000
