Frequency,Channel D
5.64575195,-92.11847000
5.68389893,-93.16547000
5.72204590,-94.10504000
5.76019287,-89.62617000
5.79833984,-89.70863000
5.83648682,-90.61664000
5.87463379,-89.64989000
5.91278076,-87.81722000
5.95092773,-93.25017000
5.98907471,-95.11554000
6.02722168,-94.78092000
6.06536865,-91.07118000
6.10351563,-90.40828000
6.14166260,-87.78091000
6.17980957,-89.45868000
6.21795654,-89.88469000
6.25610352,-92.15697000
6.29425049,-92.36993000
6.33239746,-97.40451000
6.37054443,-92.64626000
6.40869141,-89.99226000
6.44683838,-87.83162000
6.48498535,-92.83840000
6.52313232,-86.23695000
6.56127930,-86.83322000
6.59942627,-91.42678000
6.63757324,-89.38877000
6.67572021,-90.37490000
6.71386719,-92.71368000
6.75201416,-85.23247000
6.79016113,-86.16776000
6.82830811,-86.47847000
6.86645508,-85.56223000
6.90460205,-85.04062000
6.94274902,-88.08752000
6.98089600,-88.56640000
7.01904297,-88.72255000
7.05718994,-87.10931000
7.09533691,-90.78536000
7.13348389,-88.22105000
7.17163086,-87.42032000
7.20977783,-87.57697000
7.24792480,-89.53336000
7.28607178,-87.43255000
7.32421875,-89.40358000
7.36236572,-89.42487000
7.40051270,-89.52213000
7.43865967,-85.25318000
7.47680664,-86.51076000
7.51495361,-86.42933000
7.55310059,-87.02895000
7.59124756,-88.30344000
7.62939453,-92.45468000
7.66754150,-91.01952000
7.70568848,-89.97364000
7.74383545,-86.36320000
7.78198242,-87.26231000
7.82012939,-85.14199000
7.85827637,-87.29771000
7.89642334,-87.96603000
7.93457031,-89.02806000
7.97271729,-88.51074000
8.01086426,-87.93979000
8.04901123,-85.73277000
8.08715820,-87.68337000
8.12530518,-84.53635000
8.16345215,-85.15595000
8.20159912,-87.04387000
8.23974609,-88.04961000
8.27789307,-85.92093000
8.31604004,-88.09911000
8.35418701,-87.51851000
8.39233398,-87.97649000
8.43048096,-84.23965000
8.46862793,-83.74337000
8.50677490,-85.81342000
8.54492188,-87.04986000
8.58306885,-85.24911000
8.62121582,-87.19450000
8.65936279,-86.91566000
8.69750977,-87.55722000
8.73565674,-84.15582000
8.77380371,-85.20404000
8.81195068,-84.76672000
8.85009766,-83.35963000
8.88824463,-82.87267000
8.92639160,-83.26180000
8.96453857,-82.73392000
9.00268555,-84.77551000
9.04083252,-87.63042000
9.07897949,-85.63912000
9.11712646,-80.29582000
9.15527344,-82.38004000
9.19342041,-83.64903000
9.23156738,-81.73046000
9.26971436,-81.54568000
9.30786133,-85.07422000
9.34600830,-85.34586000
9.38415527,-84.71513000
9.42230225,-83.87399000
9.46044922,-83.91515000
9.49859619,-83.79942000
9.53674316,-83.80981000
9.57489014,-81.87988000
9.61303711,-82.10402000
9.65118408,-82.51006000
9.68933105,-86.19601000
9.72747803,-84.62369000
9.76562500,-81.64131000
9.80377197,-84.45204000
9.84191895,-83.47599000
9.88006592,-79.30734000
9.91821289,-78.49108000
9.95635986,-80.95055000
9.99450684,-87.92672000
10.03265381,-81.13305000
10.07080078,-86.60531000
10.10894775,-86.26704000
10.14709473,-81.31821000
10.18524170,-78.05943000
10.22338867,-79.13828000
10.26153564,-82.24202000
10.29968262,-85.48679000
10.33782959,-98.56158000
10.37597656,-82.27821000
10.41412354,-76.38937000
10.45227051,-75.32089000
10.49041748,-80.27414000
10.52856445,-79.78600000
10.56671143,-77.90739000
10.60485840,-85.59670000
10.64300537,-78.57232000
10.68115234,-75.92439000
10.71929932,-76.33155000
10.75744629,-78.47222000
10.79559326,-72.54592000
10.83374023,-71.70323000
10.87188721,-74.12434000
10.91003418,-78.45857000
10.94818115,-75.60040000
10.98632813,-78.15463000
11.02447510,-77.12454000
11.06262207,-70.63345000
11.10076904,-70.87900000
11.13891602,-77.61156000
11.17706299,-80.80013000
11.21520996,-72.68610000
11.25335693,-73.34013000
11.29150391,-78.95751000
11.32965088,-72.34663000
11.36779785,-71.22610000
11.40594482,-77.44671000
11.44409180,-86.10566000
11.48223877,-85.05923000
11.52038574,-75.96192000
11.55853271,-72.87858000
11.59667969,-76.42599000
11.63482666,-76.51227000
11.67297363,-75.14333000
11.71112061,-75.62083000
11.74926758,-72.54804000
11.78741455,-70.24039000
11.82556152,-70.07951000
11.86370850,-69.32600000
11.90185547,-74.74364000
11.94000244,-71.77091000
11.97814941,-72.56626000
12.01629639,-74.29795000
12.05444336,-74.29106000
12.09259033,-69.95215000
12.13073730,-67.33865000
12.16888428,-70.38128000
12.20703125,-66.66782000
12.24517822,-66.62059000
12.28332520,-72.95329000
12.32147217,-73.85460000
12.35961914,-65.05378000
12.39776611,-64.90996000
12.43591309,-75.33542000
12.47406006,-67.04691000
12.51220703,-66.32407000
12.55035400,-74.96909000
12.58850098,-67.81025000
12.62664795,-66.48639000
12.66479492,-65.32604000
12.70294189,-66.32088000
12.74108887,-87.47697000
12.77923584,-66.49016000
12.81738281,-66.79331000
12.85552979,-76.13824000
12.89367676,-63.61165000
12.93182373,-65.82104000
12.96997070,-72.56432000
13.00811768,-67.41988000
13.04626465,-67.83195000
13.08441162,-73.54075000
13.12255859,-89.40262000
13.16070557,-75.02422000
13.19885254,-69.92518000
13.23699951,-69.82079000
13.27514648,-75.89862000
13.31329346,-75.82762000
13.35144043,-79.61762000
13.38958740,-86.57970000
13.42773438,-77.03052000
13.46588135,-74.34836000
13.50402832,-57.96560000
13.54217529,-49.23403000
13.58032227,-49.64278000
13.61846924,-58.97748000
13.65661621,-77.55517000
13.69476318,-77.96149000
13.73291016,-81.54687000
13.77105713,-77.40048000
13.80920410,-75.68605000
13.84735107,-76.17342000
13.88549805,-74.69009000
13.92364502,-73.55473000
13.96179199,-70.28472000
13.99993896,-71.97939000
14.03808594,-75.39200000
14.07623291,-75.11617000
14.11437988,-78.05669000
14.15252686,-80.28378000
14.19067383,-78.29144000
14.22882080,-72.72871000
14.26696777,-74.82188000
14.30511475,-77.67625000
14.34326172,-73.86581000
14.38140869,-74.64055000
14.41955566,-75.22987000
14.45770264,-74.20411000
14.49584961,-73.72405000
14.53399658,-73.03139000
14.57214355,-76.74564000
14.61029053,-72.77175000
14.64843750,-72.18166000
14.68658447,-72.82401000
14.72473145,-72.67230000
14.76287842,-72.79211000
14.80102539,-77.27161000
14.83917236,-80.00082000
14.87731934,-71.85831000
14.91546631,-68.67060000
14.95361328,-70.35388000
14.99176025,-71.72822000
15.02990723,-73.67439000
15.06805420,-75.51994000
15.10620117,-72.55209000
15.14434814,-72.00676000
15.18249512,-69.61538000
15.22064209,-71.52353000
15.25878906,-71.31161000
15.29693604,-75.39735000
15.33508301,-79.34544000
15.37322998,-78.87238000
15.41137695,-75.84270000
15.44952393,-71.44422000
15.48767090,-76.35728000
15.52581787,-83.79340000
15.56396484,-73.26205000
15.60211182,-71.60471000
15.64025879,-79.93669000
15.67840576,-80.74098000
15.71655273,-81.97237000
15.75469971,-91.49632000
15.79284668,-88.49626000
15.83099365,-78.57270000
15.86914063,-74.02225000
15.90728760,-71.74693000
15.94543457,-74.21806000
15.98358154,-86.44439000
16.02172852,-71.82581000
16.05987549,-71.71320000
16.09802246,-72.69781000
16.13616943,-70.48962000
16.17431641,-70.12370000
16.21246338,-80.18852000
16.25061035,-80.07932000
16.28875732,-74.56778000
16.32690430,-72.52230000
16.36505127,-75.36404000
16.40319824,-77.15636000
16.44134521,-75.46394000
16.47949219,-69.82337000
16.51763916,-67.05537000
16.55578613,-67.35837000
16.59393311,-69.43539000
16.63208008,-78.12776000
16.67022705,-73.69805000
16.70837402,-70.97572000
16.74652100,-71.88455000
16.78466797,-72.64012000
16.82281494,-75.73608000
16.86096191,-87.49099000
16.89910889,-83.12218000
16.93725586,-74.33605000
16.97540283,-73.65762000
17.01354980,-78.27927000
17.05169678,-95.60677000
17.08984375,-84.11870000
17.12799072,-86.29927000
17.16613770,-84.59180000
17.20428467,-80.36343000
17.24243164,-81.26548000
17.28057861,-80.09342000
17.31872559,-83.66492000
17.35687256,-84.28865000
17.39501953,-83.42976000
17.43316650,-81.11545000
17.47131348,-76.53999000
17.50946045,-77.47854000
17.54760742,-80.83163000
17.58575439,-71.11222000
17.62390137,-68.14814000
17.66204834,-73.69157000
17.70019531,-87.00751000
17.73834229,-87.59451000
17.77648926,-83.41394000
17.81463623,-83.03534000
17.85278320,-100.46030000
17.89093018,-88.02521000
17.92907715,-88.13229000
17.96722412,-87.76494000
18.00537109,-87.65751000
18.04351807,-91.07723000
18.08166504,-114.87920000
18.11981201,-97.45815000
18.15795898,-103.85430000
18.19610596,-94.12067000
18.23425293,-89.46584000
18.27239990,-91.62887000
18.31054688,-92.88128000
18.34869385,-94.57365000
18.38684082,-90.15133000
18.42498779,-92.35336000
18.46313477,-99.95109000
18.50128174,-88.10856000
18.53942871,-85.83730000
18.57757568,-86.39439000
18.61572266,-92.10744000
18.65386963,-94.83189000
18.69201660,-88.97342000
18.73016357,-91.61690000
18.76831055,-104.04740000
18.80645752,-96.28249000
18.84460449,-87.65132000
18.88275146,-88.56813000
18.92089844,-92.21344000
18.95904541,-96.92086000
18.99719238,-97.48373000
19.03533936,-90.52330000
19.07348633,-91.39691000
19.11163330,-89.31305000
19.14978027,-87.58633000
19.18792725,-91.68909000
19.22607422,-89.57053000
19.26422119,-88.93792000
19.30236816,-94.19501000
19.34051514,-90.29697000
19.37866211,-95.20729000
19.41680908,-106.17850000
19.45495605,-94.37679000
19.49310303,-94.03579000
19.53125000,-98.86867000
19.56939697,-93.84259000
19.60754395,-91.18008000
19.64569092,-92.12280000
19.68383789,-94.47206000
19.72198486,-90.65345000
19.76013184,-89.19122000
19.79827881,-89.67868000
19.83642578,-92.89938000
19.87457275,-95.77293000
19.91271973,-95.18388000
19.95086670,-102.42770000
19.98901367,-103.09640000
20.02716064,-99.05437000
20.06530762,-99.86993000
20.10345459,-95.79036000
20.14160156,-99.58752000
20.17974854,-86.48396000
20.21789551,-84.18206000
20.25604248,-86.63649000
20.29418945,-91.22995000
20.33233643,-95.01209000
20.37048340,-107.95750000
20.40863037,-104.49510000
20.44677734,-96.76772000
20.48492432,-92.66152000
20.52307129,-95.53593000
20.56121826,-95.09941000
20.59936523,-94.13583000
20.63751221,-108.58210000
20.67565918,-95.45421000
20.71380615,-95.43039000
20.75195313,-100.27950000
20.79010010,-94.78026000
20.82824707,-92.26584000
20.86639404,-89.83890000
20.90454102,-92.02338000
20.94268799,-101.82390000
20.98083496,-93.06046000
21.01898193,-111.46240000
21.05712891,-90.15987000
21.09527588,-89.22403000
21.13342285,-88.19353000
21.17156982,-90.07170000
21.20971680,-92.30548000
21.24786377,-90.14746000
21.28601074,-92.58790000
21.32415771,-95.74809000
21.36230469,-93.89115000
21.40045166,-92.31286000
21.43859863,-89.83395000
21.47674561,-87.02666000
21.51489258,-90.53463000
21.55303955,-99.27093000
21.59118652,-97.72630000
21.62933350,-97.60391000
21.66748047,-99.81797000
21.70562744,-91.22334000
21.74377441,-91.56734000
21.78192139,-98.37315000
21.82006836,-101.29750000
21.85821533,-109.30430000
21.89636230,-93.46648000
21.93450928,-87.94694000
21.97265625,-87.94864000
22.01080322,-89.59062000
22.04895020,-88.19243000
22.08709717,-94.41335000
22.12524414,-104.78870000
22.16339111,-100.91250000
22.20153809,-92.58975000
22.23968506,-89.78334000
22.27783203,-89.41389000
22.31597900,-88.28545000
22.35412598,-90.30602000
22.39227295,-96.25556000
22.43041992,-95.98863000
22.46856689,-100.44310000
22.50671387,-93.38109000
22.54486084,-92.12306000
22.58300781,-90.52785000
22.62115479,-92.12428000
22.65930176,-92.91569000
22.69744873,-89.34193000
22.73559570,-101.58370000
22.77374268,-95.69397000
22.81188965,-86.38634000
22.85003662,-82.96848000
22.88818359,-85.61207000
22.92633057,-90.31358000
22.96447754,-89.29555000
23.00262451,-105.01170000
23.04077148,-93.04538000
23.07891846,-85.17709000
23.11706543,-80.87627000
23.15521240,-81.95557000
23.19335938,-92.15500000
23.23150635,-93.64955000
23.26965332,-87.71233000
23.30780029,-90.36111000
23.34594727,-102.99400000
23.38409424,-85.44501000
23.42224121,-84.68689000
23.46038818,-92.11504000
23.49853516,-100.99590000
23.53668213,-95.81827000
23.57482910,-90.81341000
23.61297607,-89.47069000
23.65112305,-94.57431000
23.68927002,-98.28552000
23.72741699,-122.27470000
23.76556396,-96.21928000
23.80371094,-88.60527000
23.84185791,-85.81783000
23.88000488,-87.91129000
23.91815186,-88.83289000
23.95629883,-86.32231000
23.99444580,-87.80502000
24.03259277,-93.83829000
24.07073975,-95.52443000
24.10888672,-87.70688000
24.14703369,-86.79054000
24.18518066,-98.20865000
24.22332764,-94.28046000
24.26147461,-88.63982000
24.29962158,-87.42209000
24.33776855,-87.38270000
24.37591553,-93.27934000
24.41406250,-96.77631000
24.45220947,-90.32257000
24.49035645,-92.58454000
24.52850342,-102.20060000
24.56665039,-94.27219000
24.60479736,-93.28159000
24.64294434,-97.43387000
24.68109131,-98.14113000
24.71923828,-98.10675000
24.75738525,-94.24530000
24.79553223,-94.09064000
24.83367920,-98.65642000
24.87182617,-91.40617000
24.90997314,-93.87122000
24.94812012,-94.34953000
24.98626709,-87.78393000
25.02441406,-88.48154000
25.06256104,-96.86769000
25.10070801,-97.55365000
25.13885498,-92.03325000
25.17700195,-90.13989000
25.21514893,-94.64187000
25.25329590,-95.31813000
25.29144287,-91.98012000
25.32958984,-94.51448000
25.36773682,-98.93012000
25.40588379,-89.81777000
25.44403076,-91.35213000
25.48217773,-97.18578000
25.52032471,-96.24902000
25.55847168,-94.70493000
25.59661865,-99.67435000
25.63476563,-100.99340000
25.67291260,-121.08750000
25.71105957,-97.95631000
25.74920654,-94.38811000
25.78735352,-92.69296000
25.82550049,-91.26193000
25.86364746,-93.07281000
25.90179443,-95.73831000
25.93994141,-93.24200000
25.97808838,-92.82225000
26.01623535,-95.12088000
26.05438232,-88.34710000
26.09252930,-87.71069000
26.13067627,-90.96328000
26.16882324,-102.13290000
26.20697021,-94.51569000
26.24511719,-88.61784000
26.28326416,-90.87720000
26.32141113,-102.75140000
26.35955811,-106.70660000
26.39770508,-98.67126000
26.43585205,-94.03087000
26.47399902,-98.68842000
26.51214600,-116.12730000
26.55029297,-98.49709000
26.58843994,-94.56944000
26.62658691,-96.22741000
26.66473389,-101.97860000
26.70288086,-101.33640000
26.74102783,-103.88080000
26.77917480,-104.13260000
26.81732178,-111.84020000
26.85546875,-99.37064000
26.89361572,-97.16767000
26.93176270,-94.59955000
26.96990967,-90.43959000
27.00805664,-91.98917000
27.04620361,-95.84267000
27.08435059,-90.39917000
27.12249756,-91.08425000
27.16064453,-104.04370000
27.19879150,-91.44260000
27.23693848,-90.13629000
27.27508545,-97.66389000
27.31323242,-109.97390000
27.35137939,-99.34616000
27.38952637,-100.91040000
27.42767334,-109.98090000
27.46582031,-102.02250000
27.50396729,-100.59370000
27.54211426,-105.29450000
27.58026123,-108.40140000
27.61840820,-100.76920000
27.65655518,-102.88070000
27.69470215,-110.10060000
27.73284912,-95.23759000
27.77099609,-92.25819000
27.80914307,-93.96571000
27.84729004,-103.41410000
27.88543701,-100.40800000
27.92358398,-107.08280000
27.96173096,-94.94839000
27.99987793,-93.58987000
28.03802490,-104.84810000
28.07617188,-93.98306000
28.11431885,-96.48597000
28.15246582,-101.58400000
28.19061279,-94.68589000
28.22875977,-96.93000000
28.26690674,-100.20000000
28.30505371,-103.67720000
28.34320068,-98.85845000
28.38134766,-98.71519000
28.41949463,-102.05390000
28.45764160,-108.23430000
28.49578857,-102.49950000
28.53393555,-98.62198000
28.57208252,-100.17390000
28.61022949,-103.24590000
28.64837646,-97.62996000
28.68652344,-98.98439000
28.72467041,-104.47630000
28.76281738,-101.12860000
28.80096436,-101.90720000
28.83911133,-104.73430000
28.87725830,-97.64004000
28.91540527,-95.47944000
28.95355225,-98.53685000
28.99169922,-101.11250000
29.02984619,-101.63550000
29.06799316,-107.57680000
29.10614014,-100.73540000
29.14428711,-95.81216000
29.18243408,-96.14053000
29.22058105,-98.82051000
29.25872803,-105.29950000
29.29687500,-106.51040000
29.33502197,-103.12150000
29.37316895,-97.40170000
29.41131592,-96.44373000
29.44946289,-103.04160000
29.48760986,-99.87240000
29.52575684,-96.08833000
29.56390381,-108.68270000
29.60205078,-96.86433000
29.64019775,-94.85297000
29.67834473,-98.09948000
29.71649170,-104.74570000
29.75463867,-106.94690000
29.79278564,-96.62097000
29.83093262,-95.97726000
29.86907959,-99.40062000
29.90722656,-98.35335000
29.94537354,-99.33824000
29.98352051,-103.64630000
30.02166748,-102.88780000
30.05981445,-102.14880000
30.09796143,-98.39781000
30.13610840,-96.10753000
30.17425537,-99.04819000
30.21240234,-113.19000000
30.25054932,-99.28270000
30.28869629,-96.95240000
30.32684326,-103.12300000
30.36499023,-100.70980000
30.40313721,-99.57352000
30.44128418,-98.45580000
30.47943115,-103.89940000
30.51757813,-105.03950000
30.55572510,-105.62350000
30.59387207,-105.14860000
30.63201904,-98.51225000
30.67016602,-97.15895000
30.70831299,-104.74880000
30.74645996,-107.25470000
30.78460693,-97.55974000
30.82275391,-97.81746000
30.86090088,-110.10200000
30.89904785,-97.91283000
30.93719482,-101.00290000
30.97534180,-112.42660000
31.01348877,-97.98358000
31.05163574,-92.34913000
31.08978271,-94.45235000
31.12792969,-104.37440000
31.16607666,-117.19250000
31.20422363,-98.00668000
31.24237061,-94.49403000
31.28051758,-97.56184000
31.31866455,-101.52490000
31.35681152,-100.88830000
31.39495850,-95.51607000
31.43310547,-98.78262000
31.47125244,-107.59710000
31.50939941,-119.97880000
31.54754639,-99.38686000
31.58569336,-97.64046000
31.62384033,-104.70830000
31.66198730,-115.41370000
31.70013428,-104.07560000
31.73828125,-101.70000000
31.77642822,-102.36690000
31.81457520,-117.79580000
31.85272217,-104.10960000
31.89086914,-95.24316000
31.92901611,-96.95006000
31.96716309,-100.86270000
32.00531006,-94.99999000
32.04345703,-95.93924000
32.08160400,-97.29103000
32.11975098,-99.38068000
32.15789795,-102.98490000
32.19604492,-120.91620000
32.23419189,-103.76620000
32.27233887,-101.04080000
32.31048584,-97.86315000
32.34863281,-95.08405000
32.38677979,-97.44257000
32.42492676,-95.67075000
32.46307373,-103.68140000
32.50122070,-101.74600000
32.53936768,-98.32821000
32.57751465,-101.98610000
32.61566162,-102.72320000
32.65380859,-100.20430000
32.69195557,-98.37781000
32.73010254,-95.93700000
32.76824951,-95.00386000
32.80639648,-95.13473000
32.84454346,-95.22614000
32.88269043,-96.40425000
32.92083740,-104.98860000
32.95898438,-105.69470000
32.99713135,-97.79041000
33.03527832,-95.50713000
33.07342529,-104.74510000
33.11157227,-99.04636000
33.14971924,-93.97206000
33.18786621,-94.59666000
33.22601318,-99.66068000
33.26416016,-100.27190000
33.30230713,-92.54578000
33.34045410,-93.79807000
33.37860107,-96.77379000
33.41674805,-107.79540000
33.45489502,-107.62550000
33.49304199,-103.69610000
33.53118896,-92.92563000
33.56933594,-91.29279000
33.60748291,-93.63243000
33.64562988,-101.71530000
33.68377686,-94.64234000
33.72192383,-96.59338000
33.76007080,-117.44250000
33.79821777,-98.76157000
33.83636475,-98.10040000
33.87451172,-95.09525000
33.91265869,-93.70759000
33.95080566,-97.73842000
33.98895264,-95.35887000
34.02709961,-93.61472000
34.06524658,-95.23001000
34.10339355,-102.01560000
34.14154053,-117.67230000
34.17968750,-102.71830000
34.21783447,-91.94924000
34.25598145,-88.74032000
34.29412842,-91.73846000
34.33227539,-101.84140000
34.37042236,-102.40930000
34.40856934,-99.20534000
34.44671631,-97.53778000
34.48486328,-91.08710000
34.52301025,-92.82220000
34.56115723,-100.50460000
34.59930420,-105.48630000
34.63745117,-97.90462000
34.67559814,-96.02251000
34.71374512,-91.69628000
34.75189209,-91.25565000
34.79003906,-97.01704000
34.82818604,-105.61230000
34.86633301,-92.39288000
34.90447998,-92.71341000
34.94262695,-105.28480000
34.98077393,-100.01140000
35.01892090,-94.78616000
35.05706787,-93.80186000
35.09521484,-94.56310000
35.13336182,-96.68369000
35.17150879,-93.82522000
35.20965576,-93.34489000
35.24780273,-95.99946000
35.28594971,-93.85410000
35.32409668,-92.18856000
35.36224365,-93.10429000
35.40039063,-91.40324000
35.43853760,-90.16882000
35.47668457,-94.88732000
35.51483154,-101.37830000
35.55297852,-95.80815000
35.59112549,-92.63602000
35.62927246,-91.61443000
35.66741943,-91.64651000
35.70556641,-96.47424000
35.74371338,-98.92433000
35.78186035,-95.88037000
35.82000732,-99.99770000
35.85815430,-99.20274000
35.89630127,-95.28683000
35.93444824,-96.65025000
35.97259521,-96.77859000
36.01074219,-104.46280000
36.04888916,-95.89296000
36.08703613,-91.55394000
36.12518311,-92.16163000
36.16333008,-96.92706000
36.20147705,-94.49431000
36.23962402,-93.74133000
36.27777100,-100.99810000
36.31591797,-107.65550000
36.35406494,-101.27800000
36.39221191,-95.12207000
36.43035889,-94.94415000
36.46850586,-106.52490000
36.50665283,-96.28468000
36.54479980,-104.60930000
36.58294678,-95.44850000
36.62109375,-100.12840000
36.65924072,-103.46230000
36.69738770,-103.35620000
36.73553467,-97.31993000
36.77368164,-95.41576000
36.81182861,-102.19440000
36.84997559,-98.00953000
36.88812256,-98.73621000
36.92626953,-102.20030000
36.96441650,-103.48460000
37.00256348,-95.72070000
37.04071045,-93.42384000
37.07885742,-98.03564000
37.11700439,-99.79124000
37.15515137,-96.78804000
37.19329834,-103.22580000
37.23144531,-107.20330000
37.26959229,-104.16260000
37.30773926,-103.76790000
37.34588623,-101.36690000
37.38403320,-100.74620000
37.42218018,-97.71564000
37.46032715,-100.66930000
37.49847412,-103.72310000
37.53662109,-98.73854000
37.57476807,-96.76804000
37.61291504,-99.75502000
37.65106201,-108.23710000
37.68920898,-96.28911000
37.72735596,-93.37906000
37.76550293,-92.56840000
37.80364990,-99.14535000
37.84179688,-100.13770000
37.87994385,-97.17039000
37.91809082,-109.51900000
37.95623779,-96.92561000
37.99438477,-93.27769000
38.03253174,-94.81586000
38.07067871,-96.66732000
38.10882568,-93.22224000
38.14697266,-93.47825000
38.18511963,-104.18640000
38.22326660,-104.33670000
38.26141357,-105.26730000
38.29956055,-102.97890000
38.33770752,-96.89928000
38.37585449,-96.77364000
38.41400146,-97.26178000
38.45214844,-94.85640000
38.49029541,-91.94047000
38.52844238,-95.60445000
38.56658936,-102.20430000
38.60473633,-95.20421000
38.64288330,-99.44220000
38.68103027,-101.86880000
38.71917725,-95.69324000
38.75732422,-93.42849000
38.79547119,-96.18163000
38.83361816,-104.34510000
38.87176514,-96.89035000
38.90991211,-95.37122000
38.94805908,-104.63100000
38.98620605,-97.40749000
39.02435303,-95.32383000
39.06250000,-98.66093000
39.10064697,-93.41333000
39.13879395,-92.15214000
39.17694092,-93.36787000
39.21508789,-95.82444000
39.25323486,-98.25420000
39.29138184,-104.72050000
39.32952881,-103.45650000
39.36767578,-109.88710000
39.40582275,-94.50876000
39.44396973,-92.32059000
39.48211670,-94.15986000
39.52026367,-100.24890000
39.55841064,-106.82670000
39.59655762,-99.25728000
39.63470459,-95.23961000
39.67285156,-95.57030000
39.71099854,-100.46140000
39.74914551,-100.80120000
39.78729248,-108.94700000
39.82543945,-94.69833000
39.86358643,-92.53755000
39.90173340,-99.54433000
39.93988037,-101.82390000
39.97802734,-96.97783000
40.01617432,-99.60637000
40.05432129,-99.87952000
40.09246826,-95.60286000
40.13061523,-99.01600000
40.16876221,-98.00002000
40.20690918,-95.26205000
40.24505615,-96.28197000
40.28320313,-102.89350000
40.32135010,-92.11037000
40.35949707,-91.36304000
40.39764404,-105.74340000
40.43579102,-101.96220000
40.47393799,-88.53374000
40.51208496,-86.32554000
40.55023193,-99.28809000
40.58837891,-94.26566000
40.62652588,-93.45490000
40.66467285,-104.33460000
40.70281982,-102.12160000
40.74096680,-95.14676000
40.77911377,-89.80818000
40.81726074,-94.72728000
40.85540771,-103.62380000
40.89355469,-91.13518000
40.93170166,-94.09412000
