Frequency,Channel D
5.64575195,-108.49180000
5.68389893,-95.74322000
5.72204590,-100.95830000
5.76019287,-94.65248000
5.79833984,-105.68060000
5.83648682,-92.60349000
5.87463379,-97.40462000
5.91278076,-92.93819000
5.95092773,-105.04040000
5.98907471,-106.29520000
6.02722168,-100.74460000
6.06536865,-92.30521000
6.10351563,-99.98977000
6.14166260,-91.73761000
6.17980957,-98.49698000
6.21795654,-96.83829000
6.25610352,-93.57036000
6.29425049,-92.56850000
6.33239746,-101.20800000
6.37054443,-96.67438000
6.40869141,-102.81210000
6.44683838,-93.50070000
6.48498535,-106.27750000
6.52313232,-93.99304000
6.56127930,-93.30968000
6.59942627,-93.48830000
6.63757324,-93.87383000
6.67572021,-97.08298000
6.71386719,-119.71690000
6.75201416,-90.64575000
6.79016113,-103.54240000
6.82830811,-90.47382000
6.86645508,-111.65880000
6.90460205,-99.43326000
6.94274902,-92.57241000
6.98089600,-94.17902000
7.01904297,-104.44220000
7.05718994,-89.91706000
7.09533691,-107.75840000
7.13348389,-87.54810000
7.17163086,-98.28655000
7.20977783,-96.69090000
7.24792480,-95.48168000
7.28607178,-96.40596000
7.32421875,-95.63733000
7.36236572,-93.04424000
7.40051270,-107.47730000
7.43865967,-88.59753000
7.47680664,-104.77800000
7.51495361,-89.21265000
7.55310059,-98.11530000
7.59124756,-94.71056000
7.62939453,-99.32076000
7.66754150,-95.26294000
7.70568848,-103.05110000
7.74383545,-88.90955000
7.78198242,-120.51410000
7.82012939,-89.46227000
7.85827637,-97.28680000
7.89642334,-92.83775000
7.93457031,-92.91215000
7.97271729,-95.02394000
8.01086426,-98.63380000
8.04901123,-91.55161000
8.08715820,-104.64600000
8.12530518,-91.48598000
8.16345215,-94.32076000
8.20159912,-89.62677000
8.23974609,-92.94090000
8.27789307,-93.86301000
8.31604004,-96.21972000
8.35418701,-93.82837000
8.39233398,-98.00937000
8.43048096,-87.54254000
8.46862793,-101.76690000
8.50677490,-88.46622000
8.54492188,-93.62758000
8.58306885,-90.51636000
8.62121582,-91.48196000
8.65936279,-109.87740000
8.69750977,-91.95248000
8.73565674,-88.18040000
8.77380371,-95.32922000
8.81195068,-85.40732000
8.85009766,-93.78021000
8.88824463,-86.88171000
8.92639160,-90.74321000
8.96453857,-96.73158000
9.00268555,-87.77290000
9.04083252,-106.89850000
9.07897949,-94.26877000
9.11712646,-87.46720000
9.15527344,-86.84456000
9.19342041,-82.87663000
9.23156738,-97.81045000
9.26971436,-91.30344000
9.30786133,-92.22183000
9.34600830,-90.58059000
9.38415527,-93.11207000
9.42230225,-88.45025000
9.46044922,-91.34216000
9.49859619,-86.36315000
9.53674316,-86.09551000
9.57489014,-86.85910000
9.61303711,-92.76689000
9.65118408,-87.87955000
9.68933105,-87.08162000
9.72747803,-88.61911000
9.76562500,-101.11340000
9.80377197,-85.87030000
9.84191895,-90.96211000
9.88006592,-87.39246000
9.91821289,-86.49826000
9.95635986,-98.88359000
9.99450684,-91.79694000
10.03265381,-86.82029000
10.07080078,-92.12625000
10.10894775,-85.56984000
10.14709473,-80.75111000
10.18524170,-80.55249000
10.22338867,-92.77948000
10.26153564,-84.38789000
10.29968262,-79.68225000
10.33782959,-89.00507000
10.37597656,-87.41411000
10.41412354,-79.12109000
10.45227051,-91.13908000
10.49041748,-84.20528000
10.52856445,-78.84859000
10.56671143,-82.35249000
10.60485840,-82.34791000
10.64300537,-78.84042000
10.68115234,-79.13666000
10.71929932,-90.21999000
10.75744629,-79.33588000
10.79559326,-77.60420000
10.83374023,-86.48393000
10.87188721,-81.60806000
10.91003418,-83.92979000
10.94818115,-98.70144000
10.98632813,-81.94656000
11.02447510,-75.62526000
11.06262207,-81.94816000
11.10076904,-85.29723000
11.13891602,-73.34407000
11.17706299,-71.40610000
11.21520996,-78.68066000
11.25335693,-86.18846000
11.29150391,-72.97536000
11.32965088,-70.28706000
11.36779785,-72.74825000
11.40594482,-70.29477000
11.44409180,-77.88898000
11.48223877,-82.97333000
11.52038574,-77.48402000
11.55853271,-76.60898000
11.59667969,-83.18190000
11.63482666,-77.59406000
11.67297363,-74.22174000
11.71112061,-74.35464000
11.74926758,-73.38177000
11.78741455,-76.73735000
11.82556152,-81.63697000
11.86370850,-76.98159000
11.90185547,-73.98566000
11.94000244,-78.00151000
11.97814941,-76.48149000
12.01629639,-74.87476000
12.05444336,-90.77689000
12.09259033,-75.27727000
12.13073730,-76.97506000
12.16888428,-70.72694000
12.20703125,-68.83263000
12.24517822,-70.19936000
12.28332520,-66.57680000
12.32147217,-70.04045000
12.35961914,-65.27357000
12.39776611,-63.62497000
12.43591309,-67.08715000
12.47406006,-80.49365000
12.51220703,-66.46430000
12.55035400,-65.79932000
12.58850098,-69.80850000
12.62664795,-64.19919000
12.66479492,-64.12279000
12.70294189,-69.78261000
12.74108887,-68.54961000
12.77923584,-66.70451000
12.81738281,-72.73285000
12.85552979,-68.57282000
12.89367676,-63.78888000
12.93182373,-65.08530000
12.96997070,-66.00870000
13.00811768,-70.35872000
13.04626465,-79.76123000
13.08441162,-79.57452000
13.12255859,-86.50054000
13.16070557,-77.24304000
13.19885254,-69.47342000
13.23699951,-74.08805000
13.27514648,-82.14027000
13.31329346,-77.59261000
13.35144043,-74.44518000
13.38958740,-92.69718000
13.42773438,-74.06547000
13.46588135,-74.07677000
13.50402832,-57.56570000
13.54217529,-48.46321000
13.58032227,-48.80666000
13.61846924,-59.39503000
13.65661621,-73.96073000
13.69476318,-75.63612000
13.73291016,-79.26644000
13.77105713,-77.34089000
13.80920410,-80.35277000
13.84735107,-81.40845000
13.88549805,-82.40028000
13.92364502,-76.91083000
13.96179199,-70.44183000
13.99993896,-71.36394000
14.03808594,-76.02921000
14.07623291,-80.83379000
14.11437988,-84.33333000
14.15252686,-87.49619000
14.19067383,-75.70655000
14.22882080,-74.85417000
14.26696777,-74.01197000
14.30511475,-70.07026000
14.34326172,-68.51941000
14.38140869,-72.07129000
14.41955566,-75.58064000
14.45770264,-74.82131000
14.49584961,-75.90755000
14.53399658,-78.24619000
14.57214355,-85.22993000
14.61029053,-72.84598000
14.64843750,-68.56182000
14.68658447,-72.10752000
14.72473145,-77.83636000
14.76287842,-80.09492000
14.80102539,-76.90842000
14.83917236,-73.39265000
14.87731934,-73.73910000
14.91546631,-69.58866000
14.95361328,-70.99285000
14.99176025,-79.31425000
15.02990723,-75.14249000
15.06805420,-74.73576000
15.10620117,-89.36004000
15.14434814,-78.59561000
15.18249512,-72.03265000
15.22064209,-71.70415000
15.25878906,-76.29577000
15.29693604,-75.23895000
15.33508301,-71.86523000
15.37322998,-74.36269000
15.41137695,-78.45798000
15.44952393,-87.71765000
15.48767090,-115.83520000
15.52581787,-76.15114000
15.56396484,-68.98991000
15.60211182,-68.31513000
15.64025879,-75.78206000
15.67840576,-81.51802000
15.71655273,-79.83350000
15.75469971,-76.52131000
15.79284668,-86.81034000
15.83099365,-74.58916000
15.86914063,-82.05962000
15.90728760,-84.20023000
15.94543457,-74.81487000
15.98358154,-70.39246000
16.02172852,-74.09590000
16.05987549,-99.33422000
16.09802246,-80.36958000
16.13616943,-76.80376000
16.17431641,-71.39108000
16.21246338,-65.07227000
16.25061035,-65.01353000
16.28875732,-70.56098000
16.32690430,-83.74203000
16.36505127,-74.89650000
16.40319824,-80.06446000
16.44134521,-81.97934000
16.47949219,-73.14905000
16.51763916,-71.52634000
16.55578613,-72.14941000
16.59393311,-75.17271000
16.63208008,-79.24601000
16.67022705,-81.23626000
16.70837402,-73.95396000
16.74652100,-76.51093000
16.78466797,-75.41338000
16.82281494,-70.67668000
16.86096191,-73.53873000
16.89910889,-72.66563000
16.93725586,-70.68124000
16.97540283,-75.67684000
17.01354980,-80.37231000
17.05169678,-77.62817000
17.08984375,-79.32012000
17.12799072,-93.18454000
17.16613770,-78.58530000
17.20428467,-80.27231000
17.24243164,-88.94412000
17.28057861,-79.39186000
17.31872559,-77.26346000
17.35687256,-83.06134000
17.39501953,-93.52211000
17.43316650,-98.68442000
17.47131348,-97.28192000
17.50946045,-85.20013000
17.54760742,-81.44983000
17.58575439,-75.22735000
17.62390137,-70.52019000
17.66204834,-74.94814000
17.70019531,-85.79938000
17.73834229,-88.68787000
17.77648926,-80.46133000
17.81463623,-80.40613000
17.85278320,-90.03198000
17.89093018,-113.55980000
17.92907715,-89.52982000
17.96722412,-88.45696000
18.00537109,-90.98183000
18.04351807,-86.91087000
18.08166504,-87.25720000
18.11981201,-92.63869000
18.15795898,-95.08857000
18.19610596,-89.37133000
18.23425293,-86.83389000
18.27239990,-90.70563000
18.31054688,-90.86689000
18.34869385,-87.57973000
18.38684082,-88.85445000
18.42498779,-93.37766000
18.46313477,-93.56448000
18.50128174,-105.34520000
18.53942871,-99.24437000
18.57757568,-94.74133000
18.61572266,-88.40545000
18.65386963,-89.15863000
18.69201660,-94.93363000
18.73016357,-95.89799000
18.76831055,-88.28595000
18.80645752,-87.87355000
18.84460449,-91.81473000
18.88275146,-92.54426000
18.92089844,-92.38487000
18.95904541,-90.92137000
18.99719238,-94.51058000
19.03533936,-91.35500000
19.07348633,-89.08242000
19.11163330,-97.91856000
19.14978027,-98.16896000
19.18792725,-97.80902000
19.22607422,-108.18460000
19.26422119,-97.09321000
19.30236816,-89.97783000
19.34051514,-89.54245000
19.37866211,-90.62649000
19.41680908,-88.08381000
19.45495605,-89.38232000
19.49310303,-100.71700000
19.53125000,-87.15091000
19.56939697,-85.99662000
19.60754395,-87.93604000
19.64569092,-88.37635000
19.68383789,-88.12775000
19.72198486,-99.42649000
19.76013184,-92.88681000
19.79827881,-107.08010000
19.83642578,-95.32249000
19.87457275,-96.65666000
19.91271973,-94.88045000
19.95086670,-93.86433000
19.98901367,-88.86456000
20.02716064,-86.54313000
20.06530762,-88.79159000
20.10345459,-90.16254000
20.14160156,-95.97984000
20.17974854,-97.35594000
20.21789551,-94.80524000
20.25604248,-99.00978000
20.29418945,-101.57450000
20.33233643,-101.07600000
20.37048340,-99.98238000
20.40863037,-97.03747000
20.44677734,-100.28780000
20.48492432,-94.25690000
20.52307129,-88.88022000
20.56121826,-91.23686000
20.59936523,-93.15656000
20.63751221,-89.91441000
20.67565918,-93.02815000
20.71380615,-100.62880000
20.75195313,-90.08980000
20.79010010,-91.80260000
20.82824707,-90.42441000
20.86639404,-92.48138000
20.90454102,-100.34140000
20.94268799,-98.62410000
20.98083496,-94.37771000
21.01898193,-95.82238000
21.05712891,-94.08902000
21.09527588,-88.80594000
21.13342285,-91.83899000
21.17156982,-100.41020000
21.20971680,-86.08567000
21.24786377,-82.83574000
21.28601074,-82.78931000
21.32415771,-87.55566000
21.36230469,-93.61731000
21.40045166,-89.79613000
21.43859863,-93.33030000
21.47674561,-96.01780000
21.51489258,-90.26999000
21.55303955,-103.88460000
21.59118652,-106.77980000
21.62933350,-96.37795000
21.66748047,-93.22636000
21.70562744,-91.95743000
21.74377441,-87.29813000
21.78192139,-87.21913000
21.82006836,-95.98148000
21.85821533,-88.60627000
21.89636230,-86.63832000
21.93450928,-101.56380000
21.97265625,-92.78090000
22.01080322,-95.76488000
22.04895020,-95.72788000
22.08709717,-89.58517000
22.12524414,-100.55670000
22.16339111,-94.02671000
22.20153809,-99.13431000
22.23968506,-92.24846000
22.27783203,-85.77577000
22.31597900,-90.12334000
22.35412598,-87.24507000
22.39227295,-86.27785000
22.43041992,-95.95432000
22.46856689,-89.40461000
22.50671387,-98.11537000
22.54486084,-100.66380000
22.58300781,-99.89859000
22.62115479,-90.50564000
22.65930176,-90.83068000
22.69744873,-98.82798000
22.73559570,-103.79340000
22.77374268,-90.46391000
22.81188965,-92.98775000
22.85003662,-99.69059000
22.88818359,-89.63496000
22.92633057,-86.43115000
22.96447754,-94.97631000
23.00262451,-91.89821000
23.04077148,-88.19721000
23.07891846,-91.94060000
23.11706543,-106.13350000
23.15521240,-104.22700000
23.19335938,-103.15440000
23.23150635,-108.33260000
23.26965332,-99.54611000
23.30780029,-102.13610000
23.34594727,-88.76469000
23.38409424,-88.41708000
23.42224121,-87.97515000
23.46038818,-101.82620000
23.49853516,-86.82732000
23.53668213,-93.91419000
23.57482910,-91.43909000
23.61297607,-85.96696000
23.65112305,-85.10779000
23.68927002,-84.61029000
23.72741699,-86.77171000
23.76556396,-94.39663000
23.80371094,-94.85692000
23.84185791,-89.53785000
23.88000488,-85.48038000
23.91815186,-90.41585000
23.95629883,-93.50659000
23.99444580,-96.87680000
24.03259277,-95.31413000
24.07073975,-87.62503000
24.10888672,-90.70958000
24.14703369,-95.69691000
24.18518066,-86.38371000
24.22332764,-89.88576000
24.26147461,-98.33237000
24.29962158,-92.84012000
24.33776855,-95.52710000
24.37591553,-92.12090000
24.41406250,-99.11546000
24.45220947,-96.41486000
24.49035645,-93.42052000
24.52850342,-124.10450000
24.56665039,-92.44957000
24.60479736,-96.46895000
24.64294434,-97.28716000
24.68109131,-91.92509000
24.71923828,-99.30851000
24.75738525,-94.49604000
24.79553223,-98.47241000
24.83367920,-96.00685000
24.87182617,-91.94820000
24.90997314,-93.12215000
24.94812012,-92.57768000
24.98626709,-87.77017000
25.02441406,-90.31676000
25.06256104,-103.67860000
25.10070801,-92.48314000
25.13885498,-97.87648000
25.17700195,-97.26373000
25.21514893,-94.68103000
25.25329590,-95.84718000
25.29144287,-96.05618000
25.32958984,-104.17480000
25.36773682,-92.75536000
25.40588379,-100.75570000
25.44403076,-95.12932000
25.48217773,-94.59682000
25.52032471,-93.99052000
25.55847168,-101.10790000
25.59661865,-100.11610000
25.63476563,-98.63393000
25.67291260,-99.35391000
25.71105957,-101.17170000
25.74920654,-102.06390000
25.78735352,-91.21684000
25.82550049,-92.40902000
25.86364746,-99.63612000
25.90179443,-98.75164000
25.93994141,-98.82825000
25.97808838,-106.29190000
26.01623535,-103.99500000
26.05438232,-93.60844000
26.09252930,-96.42523000
26.13067627,-97.57599000
26.16882324,-107.32830000
26.20697021,-100.17080000
26.24511719,-97.03641000
26.28326416,-90.67966000
26.32141113,-89.79048000
26.35955811,-92.63343000
26.39770508,-91.24093000
26.43585205,-89.31079000
26.47399902,-95.64122000
26.51214600,-100.37020000
26.55029297,-100.72780000
26.58843994,-111.86580000
26.62658691,-112.38240000
26.66473389,-101.44050000
26.70288086,-106.67710000
26.74102783,-99.76871000
26.77917480,-96.19259000
26.81732178,-94.49036000
26.85546875,-95.57925000
26.89361572,-100.88240000
26.93176270,-108.43280000
26.96990967,-99.66137000
27.00805664,-96.81900000
27.04620361,-100.71460000
27.08435059,-97.60093000
27.12249756,-91.64359000
27.16064453,-92.16721000
27.19879150,-93.43495000
27.23693848,-96.76469000
27.27508545,-95.03429000
27.31323242,-94.62451000
27.35137939,-96.09150000
27.38952637,-94.73222000
27.42767334,-98.66494000
27.46582031,-110.21410000
27.50396729,-103.06440000
27.54211426,-100.26960000
27.58026123,-97.71590000
27.61840820,-96.80360000
27.65655518,-105.28470000
27.69470215,-98.61098000
27.73284912,-95.35348000
27.77099609,-97.83925000
27.80914307,-103.06570000
27.84729004,-104.76720000
27.88543701,-94.49693000
27.92358398,-96.80557000
27.96173096,-112.09380000
27.99987793,-106.70450000
28.03802490,-102.11430000
28.07617188,-99.91260000
28.11431885,-97.61712000
28.15246582,-104.83240000
28.19061279,-108.65400000
28.22875977,-103.70050000
28.26690674,-100.78860000
28.30505371,-112.69560000
28.34320068,-99.55224000
28.38134766,-96.49992000
28.41949463,-98.48229000
28.45764160,-107.13290000
28.49578857,-109.82220000
28.53393555,-106.58960000
28.57208252,-112.05070000
28.61022949,-104.57560000
28.64837646,-96.27648000
28.68652344,-101.13040000
28.72467041,-107.90180000
28.76281738,-110.58880000
28.80096436,-106.67660000
28.83911133,-102.63400000
28.87725830,-104.88150000
28.91540527,-106.22630000
28.95355225,-98.42525000
28.99169922,-98.57690000
29.02984619,-107.95510000
29.06799316,-108.64560000
29.10614014,-112.77900000
29.14428711,-102.81660000
29.18243408,-108.44250000
29.22058105,-97.44121000
29.25872803,-106.31000000
29.29687500,-103.17150000
29.33502197,-105.84920000
29.37316895,-108.00760000
29.41131592,-99.57173000
29.44946289,-101.85710000
29.48760986,-106.38210000
29.52575684,-102.83710000
29.56390381,-108.89830000
29.60205078,-111.21060000
29.64019775,-102.18710000
29.67834473,-106.76370000
29.71649170,-110.77160000
29.75463867,-100.00640000
29.79278564,-97.62551000
29.83093262,-100.43720000
29.86907959,-105.20410000
29.90722656,-108.22010000
29.94537354,-112.56800000
29.98352051,-110.24210000
30.02166748,-102.29940000
30.05981445,-103.18940000
30.09796143,-101.01810000
30.13610840,-94.79643000
30.17425537,-98.53874000
30.21240234,-110.75140000
30.25054932,-114.19650000
30.28869629,-105.83240000
30.32684326,-109.73950000
30.36499023,-107.52360000
30.40313721,-106.36590000
30.44128418,-103.15040000
30.47943115,-102.72090000
30.51757813,-110.72990000
30.55572510,-99.96602000
30.59387207,-100.78470000
30.63201904,-116.63870000
30.67016602,-114.78040000
30.70831299,-109.22110000
30.74645996,-108.51880000
30.78460693,-112.59650000
30.82275391,-107.15070000
30.86090088,-113.05690000
30.89904785,-101.47360000
30.93719482,-98.85179000
30.97534180,-105.54100000
31.01348877,-103.01980000
31.05163574,-103.02880000
31.08978271,-111.26980000
31.12792969,-100.26100000
31.16607666,-101.63590000
31.20422363,-101.40860000
31.24237061,-99.71507000
31.28051758,-93.59390000
31.31866455,-94.29790000
31.35681152,-97.52364000
31.39495850,-94.88327000
31.43310547,-100.39560000
31.47125244,-101.98890000
31.50939941,-100.13760000
31.54754639,-97.55577000
31.58569336,-104.10800000
31.62384033,-97.03826000
31.66198730,-93.73524000
31.70013428,-95.87372000
31.73828125,-102.37460000
31.77642822,-121.15550000
31.81457520,-110.47430000
31.85272217,-97.87424000
31.89086914,-96.49406000
31.92901611,-109.74670000
31.96716309,-102.72030000
32.00531006,-99.31885000
32.04345703,-100.31330000
32.08160400,-98.69969000
32.11975098,-105.53670000
32.15789795,-94.75034000
32.19604492,-99.67761000
32.23419189,-98.50262000
32.27233887,-94.80933000
32.31048584,-98.40362000
32.34863281,-98.08967000
32.38677979,-97.62753000
32.42492676,-95.86259000
32.46307373,-103.12310000
32.50122070,-98.10860000
32.53936768,-103.52080000
32.57751465,-103.87810000
32.61566162,-100.06770000
32.65380859,-103.52810000
32.69195557,-101.73360000
32.73010254,-98.98345000
32.76824951,-102.61740000
32.80639648,-98.17559000
32.84454346,-98.74252000
32.88269043,-103.22910000
32.92083740,-95.02837000
32.95898438,-95.33521000
32.99713135,-99.23168000
33.03527832,-98.17690000
33.07342529,-102.52750000
33.11157227,-105.50290000
33.14971924,-109.15750000
33.18786621,-97.35567000
33.22601318,-95.35988000
33.26416016,-110.47740000
33.30230713,-95.84480000
33.34045410,-98.99677000
33.37860107,-101.36720000
33.41674805,-99.23055000
33.45489502,-110.51000000
33.49304199,-101.71610000
33.53118896,-103.10520000
33.56933594,-102.36440000
33.60748291,-101.60090000
33.64562988,-94.65186000
33.68377686,-95.17966000
33.72192383,-102.11040000
33.76007080,-95.22298000
33.79821777,-101.35980000
33.83636475,-104.91410000
33.87451172,-108.45860000
33.91265869,-101.37880000
33.95080566,-100.22100000
33.98895264,-97.25991000
34.02709961,-106.62820000
34.06524658,-94.63702000
34.10339355,-97.53294000
34.14154053,-96.91067000
34.17968750,-97.07500000
34.21783447,-97.33925000
34.25598145,-113.15440000
34.29412842,-99.33052000
34.33227539,-100.24190000
34.37042236,-104.78400000
34.40856934,-100.56150000
34.44671631,-111.97120000
34.48486328,-99.13319000
34.52301025,-92.43596000
34.56115723,-88.44164000
34.59930420,-92.92833000
34.63745117,-110.94340000
34.67559814,-95.22495000
34.71374512,-93.33665000
34.75189209,-95.67783000
34.79003906,-96.28517000
34.82818604,-100.48130000
34.86633301,-101.79170000
34.90447998,-92.83717000
34.94262695,-97.23351000
34.98077393,-106.71040000
35.01892090,-97.92382000
35.05706787,-93.68656000
35.09521484,-101.37170000
35.13336182,-96.80505000
35.17150879,-93.75598000
35.20965576,-98.08807000
35.24780273,-104.90210000
35.28594971,-94.99707000
35.32409668,-95.98381000
35.36224365,-102.05810000
35.40039063,-102.96860000
35.43853760,-96.25405000
35.47668457,-98.94812000
35.51483154,-99.93700000
35.55297852,-98.01116000
35.59112549,-115.52310000
35.62927246,-100.50080000
35.66741943,-97.80506000
35.70556641,-98.21196000
35.74371338,-94.37569000
35.78186035,-90.82935000
35.82000732,-93.58344000
35.85815430,-99.08957000
35.89630127,-94.06422000
35.93444824,-96.32679000
35.97259521,-97.22816000
36.01074219,-101.35200000
36.04888916,-99.31973000
36.08703613,-96.06907000
36.12518311,-105.19820000
36.16333008,-91.94038000
36.20147705,-91.94724000
36.23962402,-94.13773000
36.27777100,-90.88783000
36.31591797,-92.68089000
36.35406494,-97.48204000
36.39221191,-91.34174000
36.43035889,-90.36828000
36.46850586,-92.51065000
36.50665283,-94.17983000
36.54479980,-99.62518000
36.58294678,-97.72089000
36.62109375,-94.27393000
36.65924072,-95.03349000
36.69738770,-95.64040000
36.73553467,-94.19565000
36.77368164,-92.48056000
36.81182861,-107.34430000
36.84997559,-93.35800000
36.88812256,-93.72151000
36.92626953,-100.27740000
36.96441650,-105.47690000
37.00256348,-108.83880000
37.04071045,-105.20550000
37.07885742,-94.07355000
37.11700439,-93.96168000
37.15515137,-105.65680000
37.19329834,-99.84384000
37.23144531,-103.20670000
37.26959229,-105.05800000
37.30773926,-100.51210000
37.34588623,-100.31490000
37.38403320,-103.26870000
37.42218018,-105.81780000
37.46032715,-100.59930000
37.49847412,-106.92560000
37.53662109,-101.19850000
37.57476807,-107.51690000
37.61291504,-106.33320000
37.65106201,-106.19870000
37.68920898,-104.18050000
37.72735596,-101.64150000
37.76550293,-94.79287000
37.80364990,-92.90948000
37.84179688,-92.79996000
37.87994385,-95.58855000
37.91809082,-103.37820000
37.95623779,-119.40750000
37.99438477,-104.60690000
38.03253174,-102.79480000
38.07067871,-96.89450000
38.10882568,-98.55986000
38.14697266,-104.98290000
38.18511963,-98.22452000
38.22326660,-98.15485000
38.26141357,-99.01676000
38.29956055,-101.51550000
38.33770752,-100.84530000
38.37585449,-99.62573000
38.41400146,-99.22078000
38.45214844,-99.98074000
38.49029541,-109.87080000
38.52844238,-111.91510000
38.56658936,-100.08040000
38.60473633,-98.53720000
38.64288330,-100.44450000
38.68103027,-94.55127000
38.71917725,-92.89101000
38.75732422,-97.19904000
38.79547119,-99.49920000
38.83361816,-97.57181000
38.87176514,-98.75762000
38.90991211,-103.31980000
38.94805908,-102.18390000
38.98620605,-111.23720000
39.02435303,-109.35710000
39.06250000,-95.22155000
39.10064697,-89.68360000
39.13879395,-92.73975000
39.17694092,-97.90012000
39.21508789,-93.31715000
39.25323486,-91.74982000
39.29138184,-93.93739000
39.32952881,-97.81974000
39.36767578,-97.59247000
39.40582275,-99.31119000
39.44396973,-96.21346000
39.48211670,-94.34148000
39.52026367,-105.78000000
39.55841064,-99.14987000
39.59655762,-101.90430000
39.63470459,-95.97639000
39.67285156,-92.40411000
39.71099854,-97.54912000
39.74914551,-99.23482000
39.78729248,-98.31778000
39.82543945,-104.23950000
39.86358643,-104.78890000
39.90173340,-102.90430000
39.93988037,-103.62490000
39.97802734,-101.29240000
40.01617432,-93.09283000
40.05432129,-93.48380000
40.09246826,-95.35851000
40.13061523,-93.70507000
40.16876221,-99.97572000
40.20690918,-103.29270000
40.24505615,-95.68687000
40.28320313,-96.51584000
40.32135010,-104.76790000
40.35949707,-112.20950000
40.39764404,-99.28662000
40.43579102,-97.14478000
40.47393799,-92.84840000
40.51208496,-87.73059000
40.55023193,-89.89799000
40.58837891,-96.92081000
40.62652588,-92.04671000
40.66467285,-90.13565000
40.70281982,-94.15334000
40.74096680,-94.90569000
40.77911377,-111.03880000
40.81726074,-88.97241000
40.85540771,-87.93774000
40.89355469,-89.31822000
40.93170166,-89.56374000
