Frequency,Channel D
5.64575195,-88.26759000
5.68389893,-88.11447000
5.72204590,-88.35782000
5.76019287,-89.48143000
5.79833984,-90.38665000
5.83648682,-85.62190000
5.87463379,-84.56834000
5.91278076,-85.78282000
5.95092773,-86.79424000
5.98907471,-88.07540000
6.02722168,-88.37592000
6.06536865,-87.86648000
6.10351563,-87.70766000
6.14166260,-88.75451000
6.17980957,-88.61274000
6.21795654,-86.97880000
6.25610352,-85.53547000
6.29425049,-86.03214000
6.33239746,-88.21160000
6.37054443,-90.68248000
6.40869141,-90.48554000
6.44683838,-90.24667000
6.48498535,-94.90454000
6.52313232,-91.38065000
6.56127930,-86.60497000
6.59942627,-85.47295000
6.63757324,-85.13789000
6.67572021,-86.42577000
6.71386719,-86.57487000
6.75201416,-87.35719000
6.79016113,-85.61805000
6.82830811,-84.04471000
6.86645508,-85.76954000
6.90460205,-85.38147000
6.94274902,-84.30309000
6.98089600,-85.74311000
7.01904297,-88.32490000
7.05718994,-91.29556000
7.09533691,-89.85858000
7.13348389,-87.59471000
7.17163086,-86.60060000
7.20977783,-88.36835000
7.24792480,-85.60632000
7.28607178,-83.61288000
7.32421875,-84.38103000
7.36236572,-87.14278000
7.40051270,-88.80809000
7.43865967,-87.92771000
7.47680664,-84.68658000
7.51495361,-81.69330000
7.55310059,-81.41387000
7.59124756,-83.07819000
7.62939453,-82.64805000
7.66754150,-83.11665000
7.70568848,-84.75005000
7.74383545,-87.05064000
7.78198242,-87.59116000
7.82012939,-84.42477000
7.85827637,-80.62981000
7.89642334,-81.27814000
7.93457031,-83.69322000
7.97271729,-83.55498000
8.01086426,-85.46597000
8.04901123,-87.79362000
8.08715820,-88.69442000
8.12530518,-88.35243000
8.16345215,-85.89256000
8.20159912,-81.97623000
8.23974609,-79.96964000
8.27789307,-80.86509000
8.31604004,-82.20963000
8.35418701,-83.94820000
8.39233398,-85.75057000
8.43048096,-86.50591000
8.46862793,-84.97140000
8.50677490,-83.22567000
8.54492188,-79.10035000
8.58306885,-77.30452000
8.62121582,-79.55537000
8.65936279,-82.15206000
8.69750977,-83.47742000
8.73565674,-84.75945000
8.77380371,-84.02834000
8.81195068,-84.17326000
8.85009766,-84.54039000
8.88824463,-85.46985000
8.92639160,-83.03493000
8.96453857,-81.10877000
9.00268555,-80.29688000
9.04083252,-80.35533000
9.07897949,-80.25151000
9.11712646,-80.19012000
9.15527344,-80.86562000
9.19342041,-84.99594000
9.23156738,-82.01044000
9.26971436,-77.29089000
9.30786133,-77.23543000
9.34600830,-79.10621000
9.38415527,-81.53288000
9.42230225,-84.08776000
9.46044922,-84.33798000
9.49859619,-83.97492000
9.53674316,-84.40163000
9.57489014,-85.94048000
9.61303711,-80.53856000
9.65118408,-77.50349000
9.68933105,-78.26875000
9.72747803,-78.98837000
9.76562500,-78.71555000
9.80377197,-79.84692000
9.84191895,-79.64590000
9.88006592,-80.53000000
9.91821289,-87.16584000
9.95635986,-95.31023000
9.99450684,-82.48170000
10.03265381,-81.67688000
10.07080078,-78.12242000
10.10894775,-78.92847000
10.14709473,-82.42738000
10.18524170,-79.99625000
10.22338867,-75.15695000
10.26153564,-73.21188000
10.29968262,-75.68445000
10.33782959,-77.11993000
10.37597656,-75.79568000
10.41412354,-76.14526000
10.45227051,-75.84109000
10.49041748,-76.63364000
10.52856445,-77.13554000
10.56671143,-74.03815000
10.60485840,-71.65932000
10.64300537,-76.55967000
10.68115234,-77.83403000
10.71929932,-74.51164000
10.75744629,-76.42545000
10.79559326,-77.41722000
10.83374023,-75.53397000
10.87188721,-73.04349000
10.91003418,-71.72324000
10.94818115,-69.92187000
10.98632813,-68.27534000
11.02447510,-69.76872000
11.06262207,-73.08915000
11.10076904,-74.16256000
11.13891602,-72.14820000
11.17706299,-72.83652000
11.21520996,-75.72549000
11.25335693,-70.02327000
11.29150391,-64.16373000
11.32965088,-64.19997000
11.36779785,-71.66972000
11.40594482,-84.69482000
11.44409180,-76.32388000
11.48223877,-77.29668000
11.52038574,-84.28872000
11.55853271,-89.82501000
11.59667969,-80.15228000
11.63482666,-71.47205000
11.67297363,-67.65304000
11.71112061,-67.38696000
11.74926758,-69.13566000
11.78741455,-72.37525000
11.82556152,-75.11304000
11.86370850,-75.58089000
11.90185547,-72.31728000
11.94000244,-70.86833000
11.97814941,-62.70115000
12.01629639,-61.81991000
12.05444336,-64.66432000
12.09259033,-68.14345000
12.13073730,-79.18753000
12.16888428,-73.77489000
12.20703125,-70.50951000
12.24517822,-68.62633000
12.28332520,-73.59322000
12.32147217,-72.84541000
12.35961914,-65.38030000
12.39776611,-62.46159000
12.43591309,-64.19833000
12.47406006,-68.61493000
12.51220703,-66.44044000
12.55035400,-67.86585000
12.58850098,-69.56337000
12.62664795,-73.10456000
12.66479492,-66.57807000
12.70294189,-62.64865000
12.74108887,-62.64401000
12.77923584,-61.28072000
12.81738281,-61.68930000
12.85552979,-64.86993000
12.89367676,-64.81007000
12.93182373,-64.23471000
12.96997070,-67.84692000
13.00811768,-72.82530000
13.04626465,-83.59664000
13.08441162,-72.72739000
13.12255859,-70.09799000
13.16070557,-69.81812000
13.19885254,-71.86673000
13.23699951,-75.07205000
13.27514648,-75.54353000
13.31329346,-74.06390000
13.35144043,-69.41476000
13.38958740,-74.73510000
13.42773438,-80.68549000
13.46588135,-71.92743000
13.50402832,-57.66837000
13.54217529,-49.37446000
13.58032227,-49.80589000
13.61846924,-60.34561000
13.65661621,-73.49736000
13.69476318,-64.90859000
13.73291016,-65.20860000
13.77105713,-70.75181000
13.80920410,-87.86068000
13.84735107,-76.33456000
13.88549805,-74.01340000
13.92364502,-74.78772000
13.96179199,-71.58453000
13.99993896,-66.42502000
14.03808594,-63.73988000
14.07623291,-67.66592000
14.11437988,-75.58580000
14.15252686,-71.24588000
14.19067383,-72.74837000
14.22882080,-75.55551000
14.26696777,-74.52751000
14.30511475,-78.21673000
14.34326172,-77.48199000
14.38140869,-68.86403000
14.41955566,-70.06034000
14.45770264,-77.33664000
14.49584961,-73.34407000
14.53399658,-73.35321000
14.57214355,-81.35941000
14.61029053,-74.18629000
14.64843750,-74.17451000
14.68658447,-77.23914000
14.72473145,-64.61696000
14.76287842,-63.70746000
14.80102539,-68.71961000
14.83917236,-75.88870000
14.87731934,-78.92686000
14.91546631,-76.97211000
14.95361328,-79.38331000
14.99176025,-73.39204000
15.02990723,-73.41028000
15.06805420,-81.18244000
15.10620117,-71.56142000
15.14434814,-71.43877000
15.18249512,-76.19828000
15.22064209,-85.10873000
15.25878906,-88.43950000
15.29693604,-77.22475000
15.33508301,-75.80653000
15.37322998,-71.01190000
15.41137695,-63.73583000
15.44952393,-64.86716000
15.48767090,-73.65630000
15.52581787,-72.68081000
15.56396484,-69.77962000
15.60211182,-70.57445000
15.64025879,-73.12856000
15.67840576,-73.77454000
15.71655273,-76.58265000
15.75469971,-69.67170000
15.79284668,-70.34470000
15.83099365,-71.64506000
15.86914063,-78.15976000
15.90728760,-86.22101000
15.94543457,-83.11217000
15.98358154,-82.77571000
16.02172852,-86.11952000
16.05987549,-68.47209000
16.09802246,-60.72888000
16.13616943,-63.22007000
16.17431641,-76.70277000
16.21246338,-80.69925000
16.25061035,-71.80984000
16.28875732,-71.84525000
16.32690430,-77.51533000
16.36505127,-76.90404000
16.40319824,-68.78239000
16.44134521,-63.03844000
16.47949219,-69.21530000
16.51763916,-68.53511000
16.55578613,-72.57112000
16.59393311,-72.79521000
16.63208008,-68.14623000
16.67022705,-72.23507000
16.70837402,-93.89487000
16.74652100,-66.16302000
16.78466797,-60.04576000
16.82281494,-62.74324000
16.86096191,-74.48396000
16.89910889,-72.05515000
16.93725586,-78.33333000
16.97540283,-80.28604000
17.01354980,-72.79962000
17.05169678,-73.76054000
17.08984375,-76.07536000
17.12799072,-71.99469000
17.16613770,-74.40698000
17.20428467,-94.60609000
17.24243164,-88.54630000
17.28057861,-87.00257000
17.31872559,-81.07635000
17.35687256,-82.53835000
17.39501953,-84.69270000
17.43316650,-76.00806000
17.47131348,-67.30809000
17.50946045,-68.84780000
17.54760742,-90.33066000
17.58575439,-70.30152000
17.62390137,-66.08665000
17.66204834,-69.57880000
17.70019531,-80.49927000
17.73834229,-87.27718000
17.77648926,-90.87158000
17.81463623,-90.02567000
17.85278320,-84.74356000
17.89093018,-88.83030000
17.92907715,-89.47186000
17.96722412,-86.62624000
18.00537109,-87.01154000
18.04351807,-84.81343000
18.08166504,-83.16677000
18.11981201,-79.75117000
18.15795898,-73.01585000
18.19610596,-74.46071000
18.23425293,-85.37876000
18.27239990,-92.42712000
18.31054688,-84.81636000
18.34869385,-83.95317000
18.38684082,-87.84116000
18.42498779,-95.52869000
18.46313477,-80.99018000
18.50128174,-77.69952000
18.53942871,-80.08152000
18.57757568,-90.59184000
18.61572266,-89.52881000
18.65386963,-87.63958000
18.69201660,-93.89554000
18.73016357,-93.25069000
18.76831055,-87.62832000
18.80645752,-79.41810000
18.84460449,-75.64990000
18.88275146,-78.97441000
18.92089844,-87.14452000
18.95904541,-89.91695000
18.99719238,-87.67661000
19.03533936,-90.19932000
19.07348633,-99.22903000
19.11163330,-95.05571000
19.14978027,-85.97683000
19.18792725,-81.11667000
19.22607422,-82.99972000
19.26422119,-86.76216000
19.30236816,-88.93314000
19.34051514,-120.12740000
19.37866211,-93.05039000
19.41680908,-94.05647000
19.45495605,-89.59016000
19.49310303,-82.96500000
19.53125000,-78.74992000
19.56939697,-79.97183000
19.60754395,-85.40620000
19.64569092,-91.12900000
19.68383789,-96.44386000
19.72198486,-93.30722000
19.76013184,-92.71272000
19.79827881,-91.82938000
19.83642578,-94.62029000
19.87457275,-89.49969000
19.91271973,-92.55856000
19.95086670,-88.02130000
19.98901367,-86.85468000
20.02716064,-88.36008000
20.06530762,-103.66310000
20.10345459,-88.41174000
20.14160156,-84.63620000
20.17974854,-81.24637000
20.21789551,-79.45165000
20.25604248,-83.36572000
20.29418945,-89.62221000
20.33233643,-89.61229000
20.37048340,-91.24752000
20.40863037,-96.50905000
20.44677734,-94.32158000
20.48492432,-89.76768000
20.52307129,-86.99001000
20.56121826,-83.94977000
20.59936523,-84.99098000
20.63751221,-91.68755000
20.67565918,-101.08230000
20.71380615,-95.37570000
20.75195313,-94.80695000
20.79010010,-94.59313000
20.82824707,-93.51762000
20.86639404,-84.63382000
20.90454102,-82.38732000
20.94268799,-88.57678000
20.98083496,-94.41315000
21.01898193,-88.71809000
21.05712891,-89.00356000
21.09527588,-101.28410000
21.13342285,-93.41553000
21.17156982,-96.68000000
21.20971680,-92.67895000
21.24786377,-87.06168000
21.28601074,-87.24807000
21.32415771,-87.60499000
21.36230469,-88.71117000
21.40045166,-101.42010000
21.43859863,-90.77892000
21.47674561,-85.35597000
21.51489258,-85.26727000
21.55303955,-86.78318000
21.59118652,-81.59508000
21.62933350,-82.33402000
21.66748047,-86.98886000
21.70562744,-94.72954000
21.74377441,-94.22258000
21.78192139,-85.90219000
21.82006836,-84.44467000
21.85821533,-84.96682000
21.89636230,-88.56979000
21.93450928,-100.41100000
21.97265625,-89.04412000
22.01080322,-87.60724000
22.04895020,-93.05457000
22.08709717,-91.27663000
22.12524414,-87.80145000
22.16339111,-87.86317000
22.20153809,-92.77711000
22.23968506,-92.98866000
22.27783203,-93.10934000
22.31597900,-95.73685000
22.35412598,-90.75252000
22.39227295,-94.24852000
22.43041992,-92.46214000
22.46856689,-88.12630000
22.50671387,-92.13868000
22.54486084,-88.53412000
22.58300781,-87.24224000
22.62115479,-92.72147000
22.65930176,-95.21130000
22.69744873,-85.20123000
22.73559570,-82.91301000
22.77374268,-85.93356000
22.81188965,-96.81164000
22.85003662,-100.92190000
22.88818359,-97.09111000
22.92633057,-85.20735000
22.96447754,-83.53944000
23.00262451,-94.74255000
23.04077148,-87.07407000
23.07891846,-81.70596000
23.11706543,-82.93672000
23.15521240,-86.19514000
23.19335938,-84.91730000
23.23150635,-86.71601000
23.26965332,-87.28870000
23.30780029,-89.22967000
23.34594727,-87.27203000
23.38409424,-86.56501000
23.42224121,-89.47652000
23.46038818,-94.37830000
23.49853516,-89.85550000
23.53668213,-89.18105000
23.57482910,-89.28161000
23.61297607,-83.41297000
23.65112305,-81.18598000
23.68927002,-82.56219000
23.72741699,-83.75830000
23.76556396,-84.32909000
23.80371094,-90.33470000
23.84185791,-85.47754000
23.88000488,-83.34396000
23.91815186,-84.37650000
23.95629883,-85.86366000
23.99444580,-87.19556000
24.03259277,-89.50452000
24.07073975,-95.91338000
24.10888672,-110.22600000
24.14703369,-94.56062000
24.18518066,-88.36923000
24.22332764,-86.37814000
24.26147461,-87.18505000
24.29962158,-90.86722000
24.33776855,-89.51408000
24.37591553,-88.44121000
24.41406250,-93.37547000
24.45220947,-90.49476000
24.49035645,-89.49211000
24.52850342,-100.44600000
24.56665039,-93.04483000
24.60479736,-90.24973000
24.64294434,-91.24216000
24.68109131,-91.77576000
24.71923828,-93.24301000
24.75738525,-94.30785000
24.79553223,-92.06078000
24.83367920,-88.46854000
24.87182617,-86.80615000
24.90997314,-85.88757000
24.94812012,-85.86991000
24.98626709,-88.73231000
25.02441406,-91.11047000
25.06256104,-91.08887000
25.10070801,-90.88375000
25.13885498,-93.38424000
25.17700195,-96.06052000
25.21514893,-91.60569000
25.25329590,-90.71789000
25.29144287,-91.76979000
25.32958984,-93.25505000
25.36773682,-99.61261000
25.40588379,-97.95152000
25.44403076,-90.85860000
25.48217773,-91.77406000
25.52032471,-102.52530000
25.55847168,-95.07938000
25.59661865,-91.17070000
25.63476563,-95.82747000
25.67291260,-111.07200000
25.71105957,-100.64470000
25.74920654,-95.64978000
25.78735352,-93.89764000
25.82550049,-93.14900000
25.86364746,-94.62472000
25.90179443,-98.38487000
25.93994141,-94.10554000
25.97808838,-90.13076000
26.01623535,-88.91277000
26.05438232,-87.22406000
26.09252930,-88.42017000
26.13067627,-97.91647000
26.16882324,-101.61100000
26.20697021,-98.33656000
26.24511719,-101.84640000
26.28326416,-103.38930000
26.32141113,-103.43750000
26.35955811,-98.30173000
26.39770508,-91.58794000
26.43585205,-91.12206000
26.47399902,-95.71680000
26.51214600,-95.08279000
26.55029297,-93.28938000
26.58843994,-96.94447000
26.62658691,-104.69360000
26.66473389,-94.96375000
26.70288086,-90.62775000
26.74102783,-90.82475000
26.77917480,-98.61905000
26.81732178,-100.74730000
26.85546875,-97.04408000
26.89361572,-95.46914000
26.93176270,-95.45029000
26.96990967,-94.56520000
27.00805664,-91.94792000
27.04620361,-88.85889000
27.08435059,-89.58630000
27.12249756,-94.73422000
27.16064453,-95.22144000
27.19879150,-95.80750000
27.23693848,-93.09947000
27.27508545,-92.68297000
27.31323242,-96.57817000
27.35137939,-108.96960000
27.38952637,-95.79919000
27.42767334,-98.92091000
27.46582031,-100.31690000
27.50396729,-96.34850000
27.54211426,-112.89690000
27.58026123,-94.94028000
27.61840820,-94.11249000
27.65655518,-96.42915000
27.69470215,-97.32648000
27.73284912,-92.13409000
27.77099609,-90.68909000
27.80914307,-93.57880000
27.84729004,-103.42670000
27.88543701,-97.69604000
27.92358398,-97.16136000
27.96173096,-100.49760000
27.99987793,-98.90315000
28.03802490,-96.43250000
28.07617188,-96.91937000
28.11431885,-102.67440000
28.15246582,-105.82290000
28.19061279,-105.19630000
28.22875977,-98.86220000
28.26690674,-94.71663000
28.30505371,-94.35021000
28.34320068,-93.88786000
28.38134766,-97.55120000
28.41949463,-105.38630000
28.45764160,-94.61163000
28.49578857,-94.52455000
28.53393555,-95.61866000
28.57208252,-98.10263000
28.61022949,-105.45290000
28.64837646,-107.41990000
28.68652344,-101.16090000
28.72467041,-101.19890000
28.76281738,-101.96650000
28.80096436,-110.05780000
28.83911133,-99.10620000
28.87725830,-95.61870000
28.91540527,-99.95171000
28.95355225,-96.52724000
28.99169922,-95.86189000
29.02984619,-97.76897000
29.06799316,-97.95905000
29.10614014,-98.30762000
29.14428711,-100.74110000
29.18243408,-105.01150000
29.22058105,-105.42530000
29.25872803,-108.86850000
29.29687500,-109.08440000
29.33502197,-105.88690000
29.37316895,-105.72440000
29.41131592,-101.38470000
29.44946289,-96.49626000
29.48760986,-97.15205000
29.52575684,-99.76608000
29.56390381,-101.51320000
29.60205078,-101.08620000
29.64019775,-96.97577000
29.67834473,-94.83094000
29.71649170,-96.70132000
29.75463867,-98.60154000
29.79278564,-96.78696000
29.83093262,-99.06288000
29.86907959,-107.32420000
29.90722656,-100.10360000
29.94537354,-98.44357000
29.98352051,-109.06750000
30.02166748,-97.06356000
30.05981445,-94.18763000
30.09796143,-95.33768000
30.13610840,-97.73279000
30.17425537,-99.23064000
30.21240234,-99.52553000
30.25054932,-97.52708000
30.28869629,-96.20727000
30.32684326,-99.01158000
30.36499023,-102.53870000
30.40313721,-104.80730000
30.44128418,-104.41270000
30.47943115,-95.54385000
30.51757813,-95.00237000
30.55572510,-101.57530000
30.59387207,-111.81780000
30.63201904,-123.07040000
30.67016602,-105.50020000
30.70831299,-100.02940000
30.74645996,-98.85459000
30.78460693,-96.82498000
30.82275391,-100.35800000
30.86090088,-100.81100000
30.89904785,-98.04077000
30.93719482,-97.95120000
30.97534180,-99.27413000
31.01348877,-98.32008000
31.05163574,-96.78893000
31.08978271,-100.01060000
31.12792969,-94.95314000
31.16607666,-91.22713000
31.20422363,-91.77761000
31.24237061,-98.62789000
31.28051758,-113.57320000
31.31866455,-107.62080000
31.35681152,-99.26795000
31.39495850,-98.44265000
31.43310547,-101.50470000
31.47125244,-109.14170000
31.50939941,-106.83980000
31.54754639,-102.59620000
31.58569336,-104.04220000
31.62384033,-97.88704000
31.66198730,-95.82253000
31.70013428,-98.03632000
31.73828125,-96.56320000
31.77642822,-96.72902000
31.81457520,-99.62582000
31.85272217,-95.28801000
31.89086914,-94.07159000
31.92901611,-94.76222000
31.96716309,-93.24712000
32.00531006,-93.48796000
32.04345703,-96.41700000
32.08160400,-98.28766000
32.11975098,-106.38410000
32.15789795,-105.51760000
32.19604492,-107.48420000
32.23419189,-102.41180000
32.27233887,-104.12720000
32.31048584,-99.86734000
32.34863281,-108.31350000
32.38677979,-103.60770000
32.42492676,-99.02412000
32.46307373,-95.79137000
32.50122070,-99.83921000
32.53936768,-118.85410000
32.57751465,-97.15926000
32.61566162,-93.12378000
32.65380859,-98.41724000
32.69195557,-98.97301000
32.73010254,-96.21794000
32.76824951,-95.17414000
32.80639648,-95.27277000
32.84454346,-95.43991000
32.88269043,-96.13898000
32.92083740,-95.65052000
32.95898438,-94.89285000
32.99713135,-111.85030000
33.03527832,-93.84469000
33.07342529,-91.64389000
33.11157227,-97.93991000
33.14971924,-97.33844000
33.18786621,-92.13359000
33.22601318,-92.81976000
33.26416016,-93.00591000
33.30230713,-97.08841000
33.34045410,-107.50420000
33.37860107,-111.66750000
33.41674805,-96.41489000
33.45489502,-93.91173000
33.49304199,-95.44880000
33.53118896,-96.71588000
33.56933594,-103.40370000
33.60748291,-102.67880000
33.64562988,-95.70897000
33.68377686,-93.67744000
33.72192383,-93.85475000
33.76007080,-94.03653000
33.79821777,-94.68082000
33.83636475,-95.60441000
33.87451172,-105.11960000
33.91265869,-93.31160000
33.95080566,-90.53853000
33.98895264,-93.54107000
34.02709961,-104.98430000
34.06524658,-100.34600000
34.10339355,-97.66034000
34.14154053,-95.25148000
34.17968750,-95.68367000
34.21783447,-101.97420000
34.25598145,-97.94891000
34.29412842,-96.28436000
34.33227539,-101.89760000
34.37042236,-103.69190000
34.40856934,-98.66414000
34.44671631,-93.02784000
34.48486328,-90.31341000
34.52301025,-91.58427000
34.56115723,-94.15302000
34.59930420,-94.51930000
34.63745117,-93.69113000
34.67559814,-91.94520000
34.71374512,-90.87357000
34.75189209,-92.26373000
34.79003906,-93.08076000
34.82818604,-95.63836000
34.86633301,-104.39410000
34.90447998,-96.38846000
34.94262695,-93.20139000
34.98077393,-92.94750000
35.01892090,-91.93366000
35.05706787,-93.84723000
35.09521484,-91.82372000
35.13336182,-94.04248000
35.17150879,-96.80383000
35.20965576,-93.26809000
35.24780273,-93.93195000
35.28594971,-100.66340000
35.32409668,-104.67660000
35.36224365,-106.51230000
35.40039063,-109.26160000
35.43853760,-98.62448000
35.47668457,-89.45456000
35.51483154,-87.39523000
35.55297852,-89.64375000
35.59112549,-96.58768000
35.62927246,-105.29530000
35.66741943,-98.53652000
35.70556641,-96.89273000
35.74371338,-101.68300000
35.78186035,-111.05020000
35.82000732,-96.81161000
35.85815430,-95.69789000
35.89630127,-99.33238000
35.93444824,-94.91513000
35.97259521,-91.52367000
36.01074219,-94.89819000
36.04888916,-94.33953000
36.08703613,-90.78973000
36.12518311,-90.74387000
36.16333008,-92.11999000
36.20147705,-93.09984000
36.23962402,-93.42457000
36.27777100,-93.40665000
36.31591797,-95.85504000
36.35406494,-94.00219000
36.39221191,-97.78185000
36.43035889,-98.23085000
36.46850586,-99.90974000
36.50665283,-104.73590000
36.54479980,-101.39530000
36.58294678,-94.40212000
36.62109375,-94.29338000
36.65924072,-94.30879000
36.69738770,-93.22130000
36.73553467,-96.58082000
36.77368164,-100.11490000
36.81182861,-100.64880000
36.84997559,-96.92115000
36.88812256,-94.61288000
36.92626953,-95.37767000
36.96441650,-96.55379000
37.00256348,-99.66045000
37.04071045,-100.49230000
37.07885742,-99.36214000
37.11700439,-102.31970000
37.15515137,-96.47794000
37.19329834,-92.74484000
37.23144531,-94.28778000
37.26959229,-99.07191000
37.30773926,-91.07791000
37.34588623,-89.28357000
37.38403320,-91.42623000
37.42218018,-98.44956000
37.46032715,-102.72180000
37.49847412,-107.06410000
37.53662109,-109.90440000
37.57476807,-104.74690000
37.61291504,-113.76170000
37.65106201,-100.19480000
37.68920898,-101.45180000
37.72735596,-100.09590000
37.76550293,-93.71777000
37.80364990,-92.34355000
37.84179688,-93.95364000
37.87994385,-102.16410000
37.91809082,-99.71501000
37.95623779,-96.10431000
37.99438477,-96.55071000
38.03253174,-98.59435000
38.07067871,-102.02820000
38.10882568,-108.39010000
38.14697266,-92.83662000
38.18511963,-92.84446000
38.22326660,-105.50250000
38.26141357,-101.66630000
38.29956055,-96.31759000
38.33770752,-94.88613000
38.37585449,-101.53870000
38.41400146,-100.95250000
38.45214844,-94.42822000
38.49029541,-93.80177000
38.52844238,-95.00942000
38.56658936,-98.17404000
38.60473633,-97.75533000
38.64288330,-94.82986000
38.68103027,-96.14836000
38.71917725,-103.32290000
38.75732422,-92.09481000
38.79547119,-90.93420000
38.83361816,-93.82498000
38.87176514,-101.06760000
38.90991211,-101.03810000
38.94805908,-96.02524000
38.98620605,-94.76540000
39.02435303,-97.60052000
39.06250000,-103.49840000
39.10064697,-101.43390000
39.13879395,-103.41300000
39.17694092,-101.90590000
39.21508789,-95.93767000
39.25323486,-95.17021000
39.29138184,-101.12380000
39.32952881,-107.10210000
39.36767578,-103.69460000
39.40582275,-102.60530000
39.44396973,-105.44440000
39.48211670,-100.41700000
39.52026367,-97.21219000
39.55841064,-109.13590000
39.59655762,-96.77186000
39.63470459,-92.95152000
39.67285156,-93.46986000
39.71099854,-96.35361000
39.74914551,-95.15001000
39.78729248,-98.40175000
39.82543945,-98.42070000
39.86358643,-88.21455000
39.90173340,-86.78539000
39.93988037,-92.99098000
39.97802734,-107.93490000
40.01617432,-99.53709000
40.05432129,-101.29930000
40.09246826,-95.96500000
40.13061523,-90.86366000
40.16876221,-90.87093000
40.20690918,-96.29359000
40.24505615,-93.43070000
40.28320313,-88.54886000
40.32135010,-91.58763000
40.35949707,-92.30882000
40.39764404,-88.53233000
40.43579102,-89.66432000
40.47393799,-93.50045000
40.51208496,-97.25951000
40.55023193,-99.93439000
40.58837891,-94.82605000
40.62652588,-90.71876000
40.66467285,-90.18085000
40.70281982,-97.82067000
40.74096680,-96.33246000
40.77911377,-93.32997000
40.81726074,-108.74050000
40.85540771,-89.59265000
40.89355469,-85.99130000
40.93170166,-95.80432000
