Frequency,Channel D
5.64575195,-90.73369000
5.68389893,-94.33598000
5.72204590,-96.59309000
5.76019287,-101.17830000
5.79833984,-96.12937000
5.83648682,-94.41423000
5.87463379,-90.38197000
5.91278076,-88.69772000
5.95092773,-89.47798000
5.98907471,-92.02728000
6.02722168,-91.70621000
6.06536865,-105.46360000
6.10351563,-100.24730000
6.14166260,-94.57545000
6.17980957,-96.38084000
6.21795654,-90.62595000
6.25610352,-87.10644000
6.29425049,-86.85416000
6.33239746,-87.98868000
6.37054443,-98.37253000
6.40869141,-103.00100000
6.44683838,-103.14350000
6.48498535,-97.84564000
6.52313232,-91.02248000
6.56127930,-90.83781000
6.59942627,-89.75198000
6.63757324,-89.12919000
6.67572021,-92.31331000
6.71386719,-89.99898000
6.75201416,-95.31899000
6.79016113,-101.06870000
6.82830811,-100.30590000
6.86645508,-88.87120000
6.90460205,-86.68906000
6.94274902,-86.22932000
6.98089600,-91.00377000
7.01904297,-91.30981000
7.05718994,-90.81611000
7.09533691,-92.81196000
7.13348389,-105.97160000
7.17163086,-93.54285000
7.20977783,-90.02399000
7.24792480,-85.98892000
7.28607178,-86.64024000
7.32421875,-87.31000000
7.36236572,-94.54423000
7.40051270,-93.64601000
7.43865967,-102.29640000
7.47680664,-101.10740000
7.51495361,-91.57199000
7.55310059,-87.42481000
7.59124756,-89.26379000
7.62939453,-87.15775000
7.66754150,-89.21459000
7.70568848,-89.72004000
7.74383545,-96.24694000
7.78198242,-124.72800000
7.82012939,-93.35333000
7.85827637,-92.28998000
7.89642334,-89.98592000
7.93457031,-88.20398000
7.97271729,-88.51783000
8.01086426,-86.83902000
8.04901123,-91.25552000
8.08715820,-95.88242000
8.12530518,-96.19128000
8.16345215,-93.82500000
8.20159912,-92.51608000
8.23974609,-88.15853000
8.27789307,-87.34753000
8.31604004,-85.69969000
8.35418701,-87.99488000
8.39233398,-90.36685000
8.43048096,-90.70053000
8.46862793,-96.35586000
8.50677490,-96.26202000
8.54492188,-90.15450000
8.58306885,-86.68888000
8.62121582,-84.76880000
8.65936279,-87.16629000
8.69750977,-83.94454000
8.73565674,-86.66114000
8.77380371,-94.40857000
8.81195068,-93.44280000
8.85009766,-93.95039000
8.88824463,-94.94500000
8.92639160,-85.80116000
8.96453857,-82.78174000
9.00268555,-84.25253000
9.04083252,-85.19571000
9.07897949,-84.40134000
9.11712646,-91.91615000
9.15527344,-92.12238000
9.19342041,-91.55565000
9.23156738,-87.22042000
9.26971436,-86.87603000
9.30786133,-84.44728000
9.34600830,-86.46091000
9.38415527,-88.42950000
9.42230225,-88.12374000
9.46044922,-90.19534000
9.49859619,-87.85683000
9.53674316,-86.03839000
9.57489014,-87.28709000
9.61303711,-83.39822000
9.65118408,-82.22785000
9.68933105,-84.99954000
9.72747803,-86.28737000
9.76562500,-85.78268000
9.80377197,-83.21915000
9.84191895,-86.75153000
9.88006592,-93.33591000
9.91821289,-79.53973000
9.95635986,-84.14197000
9.99450684,-85.24010000
10.03265381,-85.27268000
10.07080078,-92.67876000
10.10894775,-80.58936000
10.14709473,-100.76440000
10.18524170,-80.41397000
10.22338867,-79.61094000
10.26153564,-82.52031000
10.29968262,-79.86463000
10.33782959,-80.23696000
10.37597656,-76.45951000
10.41412354,-81.34289000
10.45227051,-85.12914000
10.49041748,-79.13713000
10.52856445,-95.06130000
10.56671143,-79.61314000
10.60485840,-83.51353000
10.64300537,-83.01616000
10.68115234,-77.09214000
10.71929932,-80.39624000
10.75744629,-83.46978000
10.79559326,-79.87042000
10.83374023,-83.83708000
10.87188721,-77.63182000
10.91003418,-78.07640000
10.94818115,-76.00410000
10.98632813,-77.36867000
11.02447510,-72.98805000
11.06262207,-74.73621000
11.10076904,-75.70722000
11.13891602,-81.30364000
11.17706299,-75.02118000
11.21520996,-76.51257000
11.25335693,-76.65139000
11.29150391,-76.40798000
11.32965088,-92.42057000
11.36779785,-75.86205000
11.40594482,-73.02678000
11.44409180,-80.06482000
11.48223877,-78.53288000
11.52038574,-79.51422000
11.55853271,-87.46294000
11.59667969,-90.95923000
11.63482666,-80.00210000
11.67297363,-77.75767000
11.71112061,-76.29643000
11.74926758,-73.96822000
11.78741455,-75.27161000
11.82556152,-78.14248000
11.86370850,-71.17869000
11.90185547,-77.99283000
11.94000244,-77.54709000
11.97814941,-78.44643000
12.01629639,-75.15097000
12.05444336,-71.44330000
12.09259033,-69.06976000
12.13073730,-65.40469000
12.16888428,-67.55843000
12.20703125,-79.24807000
12.24517822,-78.79918000
12.28332520,-69.40634000
12.32147217,-74.52950000
12.35961914,-76.39240000
12.39776611,-66.08041000
12.43591309,-64.01349000
12.47406006,-72.58141000
12.51220703,-68.61674000
12.55035400,-67.95239000
12.58850098,-81.14730000
12.62664795,-74.87318000
12.66479492,-74.28727000
12.70294189,-71.11736000
12.74108887,-68.95274000
12.77923584,-74.94693000
12.81738281,-68.22225000
12.85552979,-72.05869000
12.89367676,-77.19231000
12.93182373,-70.21609000
12.96997070,-67.61172000
13.00811768,-70.30043000
13.04626465,-74.93384000
13.08441162,-70.92590000
13.12255859,-70.46114000
13.16070557,-99.38843000
13.19885254,-69.34412000
13.23699951,-68.72547000
13.27514648,-81.04015000
13.31329346,-78.72282000
13.35144043,-73.66850000
13.38958740,-70.72130000
13.42773438,-73.84501000
13.46588135,-72.84736000
13.50402832,-56.79510000
13.54217529,-48.85639000
13.58032227,-49.45221000
13.61846924,-59.13462000
13.65661621,-84.70267000
13.69476318,-82.98130000
13.73291016,-76.97313000
13.77105713,-72.72910000
13.80920410,-73.54654000
13.84735107,-72.05005000
13.88549805,-73.49232000
13.92364502,-77.12854000
13.96179199,-77.63569000
13.99993896,-90.36300000
14.03808594,-88.31074000
14.07623291,-80.83585000
14.11437988,-72.56596000
14.15252686,-73.92348000
14.19067383,-77.75768000
14.22882080,-70.40633000
14.26696777,-71.94635000
14.30511475,-78.19985000
14.34326172,-77.21579000
14.38140869,-73.55599000
14.41955566,-77.73483000
14.45770264,-74.10885000
14.49584961,-69.32436000
14.53399658,-71.49390000
14.57214355,-83.37788000
14.61029053,-71.46203000
14.64843750,-71.24583000
14.68658447,-76.79659000
14.72473145,-74.64855000
14.76287842,-70.96481000
14.80102539,-80.03456000
14.83917236,-74.12608000
14.87731934,-70.47476000
14.91546631,-71.55051000
14.95361328,-85.43463000
14.99176025,-78.92177000
15.02990723,-71.16256000
15.06805420,-79.00914000
15.10620117,-72.67802000
15.14434814,-68.25499000
15.18249512,-69.97905000
15.22064209,-71.79900000
15.25878906,-71.01418000
15.29693604,-69.00687000
15.33508301,-71.80239000
15.37322998,-70.79791000
15.41137695,-67.88959000
15.44952393,-73.40826000
15.48767090,-84.19747000
15.52581787,-80.38892000
15.56396484,-76.08190000
15.60211182,-74.24857000
15.64025879,-73.58937000
15.67840576,-74.68755000
15.71655273,-74.19396000
15.75469971,-67.01933000
15.79284668,-65.19416000
15.83099365,-71.56778000
15.86914063,-83.20649000
15.90728760,-70.23467000
15.94543457,-68.20822000
15.98358154,-71.76723000
16.02172852,-83.56291000
16.05987549,-80.61662000
16.09802246,-74.08646000
16.13616943,-72.94556000
16.17431641,-79.18864000
16.21246338,-81.40005000
16.25061035,-77.77883000
16.28875732,-66.77362000
16.32690430,-66.88755000
16.36505127,-70.93549000
16.40319824,-70.59946000
16.44134521,-69.89270000
16.47949219,-68.32098000
16.51763916,-69.66020000
16.55578613,-74.93401000
16.59393311,-74.49128000
16.63208008,-76.54186000
16.67022705,-85.77903000
16.70837402,-81.81416000
16.74652100,-80.62144000
16.78466797,-74.18498000
16.82281494,-74.64047000
16.86096191,-76.43311000
16.89910889,-77.53861000
16.93725586,-80.45864000
16.97540283,-77.08804000
17.01354980,-75.20848000
17.05169678,-76.08564000
17.08984375,-84.53286000
17.12799072,-83.62156000
17.16613770,-78.49102000
17.20428467,-81.52560000
17.24243164,-81.24760000
17.28057861,-77.05980000
17.31872559,-82.26256000
17.35687256,-86.16467000
17.39501953,-81.03917000
17.43316650,-78.04745000
17.47131348,-82.74188000
17.50946045,-87.27589000
17.54760742,-81.98732000
17.58575439,-74.23614000
17.62390137,-68.59334000
17.66204834,-72.04993000
17.70019531,-79.78751000
17.73834229,-83.83089000
17.77648926,-91.08122000
17.81463623,-84.25996000
17.85278320,-88.40790000
17.89093018,-103.73750000
17.92907715,-96.59727000
17.96722412,-96.57436000
18.00537109,-88.53616000
18.04351807,-88.99461000
18.08166504,-89.13507000
18.11981201,-87.56982000
18.15795898,-85.77354000
18.19610596,-85.69333000
18.23425293,-89.73212000
18.27239990,-93.84256000
18.31054688,-91.64635000
18.34869385,-89.60793000
18.38684082,-86.27119000
18.42498779,-90.67125000
18.46313477,-95.01488000
18.50128174,-90.25926000
18.53942871,-94.70630000
18.57757568,-105.48590000
18.61572266,-96.01441000
18.65386963,-91.12847000
18.69201660,-88.54404000
18.73016357,-91.23645000
18.76831055,-97.12547000
18.80645752,-93.66579000
18.84460449,-102.49760000
18.88275146,-98.38985000
18.92089844,-92.37218000
18.95904541,-84.52895000
18.99719238,-82.61703000
19.03533936,-86.96037000
19.07348633,-94.43282000
19.11163330,-96.95418000
19.14978027,-96.04768000
19.18792725,-94.73970000
19.22607422,-97.63751000
19.26422119,-94.33905000
19.30236816,-89.45914000
19.34051514,-87.27080000
19.37866211,-90.05275000
19.41680908,-99.34074000
19.45495605,-94.93560000
19.49310303,-89.71124000
19.53125000,-92.67437000
19.56939697,-93.52348000
19.60754395,-85.49527000
19.64569092,-89.99312000
19.68383789,-91.51620000
19.72198486,-84.90881000
19.76013184,-89.56104000
19.79827881,-91.57729000
19.83642578,-88.95568000
19.87457275,-110.94620000
19.91271973,-88.24207000
19.95086670,-90.07065000
19.98901367,-102.70120000
20.02716064,-89.64927000
20.06530762,-90.68472000
20.10345459,-100.02070000
20.14160156,-101.27050000
20.17974854,-95.78439000
20.21789551,-91.14079000
20.25604248,-88.73903000
20.29418945,-89.45532000
20.33233643,-97.37991000
20.37048340,-95.52357000
20.40863037,-95.85118000
20.44677734,-98.28210000
20.48492432,-90.19421000
20.52307129,-89.17033000
20.56121826,-87.53875000
20.59936523,-92.45110000
20.63751221,-94.39877000
20.67565918,-90.56894000
20.71380615,-89.30421000
20.75195313,-91.96445000
20.79010010,-100.26540000
20.82824707,-93.07390000
20.86639404,-91.16457000
20.90454102,-95.01298000
20.94268799,-92.61731000
20.98083496,-87.08727000
21.01898193,-88.71533000
21.05712891,-90.98255000
21.09527588,-94.37529000
21.13342285,-93.76258000
21.17156982,-91.39528000
21.20971680,-96.69708000
21.24786377,-94.91311000
21.28601074,-91.81577000
21.32415771,-88.93111000
21.36230469,-87.84639000
21.40045166,-88.07106000
21.43859863,-85.93510000
21.47674561,-83.57230000
21.51489258,-85.98535000
21.55303955,-93.21372000
21.59118652,-90.45821000
21.62933350,-91.45763000
21.66748047,-105.29830000
21.70562744,-95.50294000
21.74377441,-90.58244000
21.78192139,-89.86333000
21.82006836,-99.71196000
21.85821533,-95.68343000
21.89636230,-92.73076000
21.93450928,-96.76413000
21.97265625,-93.30788000
22.01080322,-88.14201000
22.04895020,-86.73346000
22.08709717,-86.87569000
22.12524414,-92.24948000
22.16339111,-102.82110000
22.20153809,-101.67700000
22.23968506,-91.45473000
22.27783203,-92.46712000
22.31597900,-95.15176000
22.35412598,-125.20660000
22.39227295,-87.93007000
22.43041992,-87.37136000
22.46856689,-91.92278000
22.50671387,-110.07180000
22.54486084,-97.96538000
22.58300781,-94.72383000
22.62115479,-97.76012000
22.65930176,-91.90093000
22.69744873,-91.83723000
22.73559570,-93.07733000
22.77374268,-92.07699000
22.81188965,-90.92568000
22.85003662,-90.35626000
22.88818359,-93.62601000
22.92633057,-91.61394000
22.96447754,-86.58032000
23.00262451,-87.11154000
23.04077148,-86.00198000
23.07891846,-94.11182000
23.11706543,-90.32665000
23.15521240,-89.58521000
23.19335938,-95.16019000
23.23150635,-103.00120000
23.26965332,-88.60946000
23.30780029,-86.10387000
23.34594727,-89.59117000
23.38409424,-88.67734000
23.42224121,-87.73243000
23.46038818,-92.43941000
23.49853516,-92.55924000
23.53668213,-95.00922000
23.57482910,-86.39327000
23.61297607,-94.02982000
23.65112305,-82.27874000
23.68927002,-83.34061000
23.72741699,-89.69682000
23.76556396,-90.82694000
23.80371094,-96.50833000
23.84185791,-88.50084000
23.88000488,-86.86742000
23.91815186,-86.24631000
23.95629883,-90.22795000
23.99444580,-95.95452000
24.03259277,-96.65155000
24.07073975,-94.20723000
24.10888672,-86.56287000
24.14703369,-86.54381000
24.18518066,-92.67490000
24.22332764,-106.82910000
24.26147461,-88.53423000
24.29962158,-87.09894000
24.33776855,-92.08862000
24.37591553,-102.80330000
24.41406250,-101.63680000
24.45220947,-95.08193000
24.49035645,-92.04308000
24.52850342,-94.88266000
24.56665039,-97.03060000
24.60479736,-102.18420000
24.64294434,-95.78880000
24.68109131,-88.60527000
24.71923828,-94.14149000
24.75738525,-99.64587000
24.79553223,-93.99589000
24.83367920,-99.06249000
24.87182617,-94.25633000
24.90997314,-93.06484000
24.94812012,-99.86114000
24.98626709,-101.69110000
25.02441406,-107.49140000
25.06256104,-96.96080000
25.10070801,-92.94722000
25.13885498,-93.40743000
25.17700195,-96.52159000
25.21514893,-98.67947000
25.25329590,-100.65090000
25.29144287,-98.09380000
25.32958984,-101.69270000
25.36773682,-92.20695000
25.40588379,-98.56375000
25.44403076,-92.28519000
25.48217773,-88.50368000
25.52032471,-88.92712000
25.55847168,-95.29601000
25.59661865,-100.15670000
25.63476563,-96.82127000
25.67291260,-97.64970000
25.71105957,-99.18349000
25.74920654,-101.47270000
25.78735352,-100.80080000
25.82550049,-94.85032000
25.86364746,-105.12290000
25.90179443,-95.77827000
25.93994141,-91.10709000
25.97808838,-90.71910000
26.01623535,-103.16350000
26.05438232,-92.30912000
26.09252930,-88.72888000
26.13067627,-89.28432000
26.16882324,-96.47459000
26.20697021,-95.58626000
26.24511719,-99.26109000
26.28326416,-96.46927000
26.32141113,-93.64472000
26.35955811,-97.35592000
26.39770508,-97.18463000
26.43585205,-94.32896000
26.47399902,-92.21434000
26.51214600,-94.31492000
26.55029297,-97.55131000
26.58843994,-97.05260000
26.62658691,-93.80440000
26.66473389,-96.53917000
26.70288086,-103.97550000
26.74102783,-102.04740000
26.77917480,-100.36340000
26.81732178,-100.44800000
26.85546875,-95.76904000
26.89361572,-92.30983000
26.93176270,-91.86557000
26.96990967,-96.38751000
27.00805664,-98.35587000
27.04620361,-99.33175000
27.08435059,-103.62120000
27.12249756,-102.89160000
27.16064453,-102.29960000
27.19879150,-100.98380000
27.23693848,-99.71612000
27.27508545,-101.41300000
27.31323242,-92.70043000
27.35137939,-93.72617000
27.38952637,-97.63638000
27.42767334,-95.74335000
27.46582031,-95.43349000
27.50396729,-103.83190000
27.54211426,-105.57660000
27.58026123,-103.39770000
27.61840820,-94.08509000
27.65655518,-93.72284000
27.69470215,-96.79089000
27.73284912,-101.97850000
27.77099609,-101.47390000
27.80914307,-102.18180000
27.84729004,-102.90750000
27.88543701,-100.63790000
27.92358398,-100.64060000
27.96173096,-116.10540000
27.99987793,-106.22590000
28.03802490,-100.35190000
28.07617188,-99.42293000
28.11431885,-103.41170000
28.15246582,-99.74633000
28.19061279,-101.82150000
28.22875977,-100.25500000
28.26690674,-102.80830000
28.30505371,-104.49060000
28.34320068,-100.80360000
28.38134766,-98.79883000
28.41949463,-101.85200000
28.45764160,-97.60578000
28.49578857,-102.90200000
28.53393555,-105.43580000
28.57208252,-98.59134000
28.61022949,-100.35660000
28.64837646,-96.94073000
28.68652344,-100.69460000
28.72467041,-103.71160000
28.76281738,-98.73679000
28.80096436,-106.12650000
28.83911133,-101.52160000
28.87725830,-103.21430000
28.91540527,-108.78310000
28.95355225,-98.95091000
28.99169922,-100.04720000
29.02984619,-109.78730000
29.06799316,-101.16170000
29.10614014,-101.47450000
29.14428711,-125.79530000
29.18243408,-116.36530000
29.22058105,-100.94780000
29.25872803,-100.63000000
29.29687500,-102.24930000
29.33502197,-108.57010000
29.37316895,-105.47290000
29.41131592,-108.05660000
29.44946289,-107.04400000
29.48760986,-122.87640000
29.52575684,-99.41391000
29.56390381,-100.56430000
29.60205078,-111.45380000
29.64019775,-103.83440000
29.67834473,-112.78530000
29.71649170,-100.72980000
29.75463867,-107.80880000
29.79278564,-109.07770000
29.83093262,-106.33880000
29.86907959,-105.56270000
29.90722656,-97.71643000
29.94537354,-102.85920000
29.98352051,-105.31760000
30.02166748,-109.50810000
30.05981445,-106.76120000
30.09796143,-105.90220000
30.13610840,-103.04970000
30.17425537,-102.37670000
30.21240234,-100.62970000
30.25054932,-95.98640000
30.28869629,-96.69249000
30.32684326,-106.51100000
30.36499023,-101.96600000
30.40313721,-97.90514000
30.44128418,-99.19122000
30.47943115,-106.96300000
30.51757813,-96.72271000
30.55572510,-98.81885000
30.59387207,-109.09590000
30.63201904,-99.49830000
30.67016602,-98.08606000
30.70831299,-102.03240000
30.74645996,-105.20590000
30.78460693,-101.42330000
30.82275391,-96.22085000
30.86090088,-100.23040000
30.89904785,-99.91096000
30.93719482,-100.51500000
30.97534180,-108.26050000
31.01348877,-102.04160000
31.05163574,-101.77820000
31.08978271,-99.23974000
31.12792969,-95.91362000
31.16607666,-99.48968000
31.20422363,-106.78830000
31.24237061,-94.57340000
31.28051758,-93.04846000
31.31866455,-99.98062000
31.35681152,-107.88340000
31.39495850,-118.16000000
31.43310547,-105.98220000
31.47125244,-98.83218000
31.50939941,-98.45813000
31.54754639,-101.60610000
31.58569336,-93.86037000
31.62384033,-97.58340000
31.66198730,-107.59860000
31.70013428,-98.91270000
31.73828125,-97.80312000
31.77642822,-95.88641000
31.81457520,-98.01532000
31.85272217,-112.30830000
31.89086914,-98.96168000
31.92901611,-101.61510000
31.96716309,-103.89100000
32.00531006,-107.23920000
32.04345703,-102.77800000
32.08160400,-99.14305000
32.11975098,-99.79514000
32.15789795,-112.84710000
32.19604492,-99.37234000
32.23419189,-97.43545000
32.27233887,-98.17013000
32.31048584,-95.99146000
32.34863281,-97.09860000
32.38677979,-108.90680000
32.42492676,-101.30650000
32.46307373,-102.78470000
32.50122070,-98.91743000
32.53936768,-97.26381000
32.57751465,-102.33530000
32.61566162,-115.03540000
32.65380859,-106.53830000
32.69195557,-97.56573000
32.73010254,-96.59500000
32.76824951,-106.70560000
32.80639648,-94.57967000
32.84454346,-95.06187000
32.88269043,-110.26970000
32.92083740,-98.85663000
32.95898438,-98.98387000
32.99713135,-110.18060000
33.03527832,-105.52000000
33.07342529,-100.57680000
33.11157227,-96.42326000
33.14971924,-95.08012000
33.18786621,-94.43134000
33.22601318,-95.72234000
33.26416016,-100.77180000
33.30230713,-103.63510000
33.34045410,-111.46240000
33.37860107,-98.17783000
33.41674805,-98.51804000
33.45489502,-94.94061000
33.49304199,-98.59494000
33.53118896,-99.18004000
33.56933594,-97.28690000
33.60748291,-103.58240000
33.64562988,-112.38070000
33.68377686,-100.68240000
33.72192383,-97.88505000
33.76007080,-96.19720000
33.79821777,-96.58832000
33.83636475,-100.45650000
33.87451172,-99.34428000
33.91265869,-98.67552000
33.95080566,-100.67890000
33.98895264,-99.02142000
34.02709961,-98.59622000
34.06524658,-99.11446000
34.10339355,-104.70210000
34.14154053,-104.63570000
34.17968750,-95.75751000
34.21783447,-96.92117000
34.25598145,-97.15270000
34.29412842,-100.46890000
34.33227539,-98.35262000
34.37042236,-95.39877000
34.40856934,-95.10298000
34.44671631,-113.41680000
34.48486328,-90.41051000
34.52301025,-88.22463000
34.56115723,-93.08923000
34.59930420,-99.11889000
34.63745117,-97.03510000
34.67559814,-97.42786000
34.71374512,-107.25850000
34.75189209,-94.20335000
34.79003906,-91.98666000
34.82818604,-95.65088000
34.86633301,-96.98856000
34.90447998,-90.76668000
34.94262695,-89.49841000
34.98077393,-95.14329000
35.01892090,-100.86920000
35.05706787,-97.89252000
35.09521484,-97.80509000
35.13336182,-98.13716000
35.17150879,-97.17350000
35.20965576,-102.20390000
35.24780273,-102.64740000
35.28594971,-100.07860000
35.32409668,-99.09634000
35.36224365,-93.52486000
35.40039063,-92.00319000
35.43853760,-95.70785000
35.47668457,-105.06410000
35.51483154,-92.92206000
35.55297852,-92.69096000
35.59112549,-94.41474000
35.62927246,-96.25076000
35.66741943,-95.99656000
35.70556641,-94.07483000
35.74371338,-95.07939000
35.78186035,-106.86590000
35.82000732,-94.60721000
35.85815430,-92.69402000
35.89630127,-93.04344000
35.93444824,-91.32874000
35.97259521,-101.10560000
36.01074219,-102.09470000
36.04888916,-104.51410000
36.08703613,-99.26855000
36.12518311,-93.08483000
36.16333008,-91.22305000
36.20147705,-95.20999000
36.23962402,-101.12120000
36.27777100,-97.53757000
36.31591797,-100.71440000
36.35406494,-102.32070000
36.39221191,-94.08229000
36.43035889,-90.19423000
36.46850586,-92.09644000
36.50665283,-92.00996000
36.54479980,-88.00922000
36.58294678,-91.81027000
36.62109375,-114.59590000
36.65924072,-102.14630000
36.69738770,-109.25280000
36.73553467,-103.75310000
36.77368164,-97.71008000
36.81182861,-95.33530000
36.84997559,-96.82868000
36.88812256,-111.00330000
36.92626953,-100.87830000
36.96441650,-100.00330000
37.00256348,-99.22144000
37.04071045,-97.75438000
37.07885742,-94.63351000
37.11700439,-96.58971000
37.15515137,-104.11620000
37.19329834,-98.46325000
37.23144531,-105.06430000
37.26959229,-103.78600000
37.30773926,-100.74390000
37.34588623,-99.16012000
37.38403320,-104.71040000
37.42218018,-101.28980000
37.46032715,-99.99911000
37.49847412,-97.07698000
37.53662109,-99.48440000
37.57476807,-102.16850000
37.61291504,-106.02080000
37.65106201,-106.24750000
37.68920898,-97.78031000
37.72735596,-95.71259000
37.76550293,-94.44475000
37.80364990,-97.69607000
37.84179688,-102.73450000
37.87994385,-108.15290000
37.91809082,-105.66690000
37.95623779,-105.59100000
37.99438477,-105.50060000
38.03253174,-100.80600000
38.07067871,-97.15242000
38.10882568,-95.36507000
38.14697266,-101.90520000
38.18511963,-102.71620000
38.22326660,-99.92878000
38.26141357,-116.67030000
38.29956055,-102.45590000
38.33770752,-100.14690000
38.37585449,-97.84000000
38.41400146,-122.71420000
38.45214844,-97.88954000
38.49029541,-100.23310000
38.52844238,-101.61020000
38.56658936,-111.06090000
38.60473633,-100.34640000
38.64288330,-98.51650000
38.68103027,-104.40120000
38.71917725,-102.38790000
38.75732422,-104.31510000
38.79547119,-102.05380000
38.83361816,-103.75430000
38.87176514,-101.83470000
38.90991211,-97.05558000
38.94805908,-91.90178000
38.98620605,-92.45223000
39.02435303,-101.77230000
39.06250000,-100.65950000
39.10064697,-97.46085000
39.13879395,-100.94410000
39.17694092,-97.33764000
39.21508789,-98.04825000
39.25323486,-107.25160000
39.29138184,-105.02760000
39.32952881,-97.13695000
39.36767578,-93.69408000
39.40582275,-97.11883000
39.44396973,-103.76280000
39.48211670,-95.09424000
39.52026367,-92.67991000
39.55841064,-90.96638000
39.59655762,-91.50082000
39.63470459,-101.58710000
39.67285156,-102.10800000
39.71099854,-103.29640000
39.74914551,-97.64133000
39.78729248,-98.82692000
39.82543945,-100.08570000
39.86358643,-96.14246000
39.90173340,-94.67087000
39.93988037,-96.57998000
39.97802734,-100.96690000
40.01617432,-95.61723000
40.05432129,-96.63583000
40.09246826,-96.03493000
40.13061523,-97.54024000
40.16876221,-99.14044000
40.20690918,-102.06290000
40.24505615,-95.25085000
40.28320313,-91.49964000
40.32135010,-93.03979000
40.35949707,-97.46739000
40.39764404,-95.72472000
40.43579102,-95.03828000
40.47393799,-95.58013000
40.51208496,-91.78999000
40.55023193,-93.01830000
40.58837891,-95.50354000
40.62652588,-98.43402000
40.66467285,-92.54259000
40.70281982,-92.13945000
40.74096680,-90.36491000
40.77911377,-89.00336000
40.81726074,-93.98599000
40.85540771,-96.57433000
40.89355469,-87.32324000
40.93170166,-86.76407000
