Frequency,Channel D
5.64575195,-86.58814000
5.68389893,-87.65672000
5.72204590,-90.06588000
5.76019287,-91.95276000
5.79833984,-89.88857000
5.83648682,-87.10735000
5.87463379,-85.23480000
5.91278076,-84.42353000
5.95092773,-84.44508000
5.98907471,-84.96187000
6.02722168,-86.67253000
6.06536865,-90.79077000
6.10351563,-93.34815000
6.14166260,-89.54158000
6.17980957,-86.53227000
6.21795654,-85.15887000
6.25610352,-84.80240000
6.29425049,-84.32491000
6.33239746,-84.42245000
6.37054443,-86.08693000
6.40869141,-89.03204000
6.44683838,-90.33774000
6.48498535,-87.77078000
6.52313232,-85.63003000
6.56127930,-85.43466000
6.59942627,-85.39169000
6.63757324,-84.38599000
6.67572021,-83.97221000
6.71386719,-84.42905000
6.75201416,-86.42075000
6.79016113,-88.77986000
6.82830811,-87.00478000
6.86645508,-83.53158000
6.90460205,-81.67122000
6.94274902,-82.14878000
6.98089600,-84.08295000
7.01904297,-86.04018000
7.05718994,-88.12885000
7.09533691,-89.90680000
7.13348389,-89.55687000
7.17163086,-85.96264000
7.20977783,-82.88425000
7.24792480,-81.64601000
7.28607178,-82.06000000
7.32421875,-83.41122000
7.36236572,-84.72969000
7.40051270,-86.02890000
7.43865967,-87.21869000
7.47680664,-86.34864000
7.51495361,-84.48121000
7.55310059,-83.17448000
7.59124756,-82.27349000
7.62939453,-81.78642000
7.66754150,-82.42565000
7.70568848,-83.86880000
7.74383545,-85.61290000
7.78198242,-87.17378000
7.82012939,-86.76945000
7.85827637,-84.89162000
7.89642334,-83.14118000
7.93457031,-81.79604000
7.97271729,-81.24520000
8.01086426,-81.86769000
8.04901123,-83.64703000
8.08715820,-85.86517000
8.12530518,-87.02827000
8.16345215,-85.88312000
8.20159912,-83.68349000
8.23974609,-81.94686000
8.27789307,-81.12837000
8.31604004,-80.92433000
8.35418701,-81.56039000
8.39233398,-83.39352000
8.43048096,-85.56424000
8.46862793,-86.25701000
8.50677490,-84.75705000
8.54492188,-82.31371000
8.58306885,-80.52483000
8.62121582,-79.94180000
8.65936279,-79.76071000
8.69750977,-79.71219000
8.73565674,-80.31538000
8.77380371,-81.92928000
8.81195068,-83.56471000
8.85009766,-83.33124000
8.88824463,-81.50330000
8.92639160,-80.08928000
8.96453857,-80.44363000
9.00268555,-80.67120000
9.04083252,-79.70776000
9.07897949,-79.58794000
9.11712646,-80.84071000
9.15527344,-81.88857000
9.19342041,-80.95681000
9.23156738,-79.57475000
9.26971436,-78.84013000
9.30786133,-79.25169000
9.34600830,-80.23299000
9.38415527,-80.73685000
9.42230225,-80.22327000
9.46044922,-79.62595000
9.49859619,-79.94769000
9.53674316,-79.82531000
9.57489014,-78.50706000
9.61303711,-77.26308000
9.65118408,-77.22981000
9.68933105,-77.27327000
9.72747803,-77.33088000
9.76562500,-79.10797000
9.80377197,-81.59682000
9.84191895,-82.08112000
9.88006592,-80.09387000
9.91821289,-76.67126000
9.95635986,-74.29530000
9.99450684,-73.36696000
10.03265381,-73.80260000
10.07080078,-75.30862000
10.10894775,-76.15848000
10.14709473,-76.98534000
10.18524170,-76.59990000
10.22338867,-76.60542000
10.26153564,-76.04611000
10.29968262,-73.11285000
10.33782959,-71.69463000
10.37597656,-71.70774000
10.41412354,-72.40350000
10.45227051,-74.99507000
10.49041748,-78.45329000
10.52856445,-77.87646000
10.56671143,-73.99412000
10.60485840,-73.33513000
10.64300537,-73.80389000
10.68115234,-72.89284000
10.71929932,-73.54163000
10.75744629,-77.35170000
10.79559326,-79.80043000
10.83374023,-76.59776000
10.87188721,-74.75220000
10.91003418,-74.73449000
10.94818115,-75.41570000
10.98632813,-75.28320000
11.02447510,-74.50939000
11.06262207,-71.05605000
11.10076904,-70.00807000
11.13891602,-75.49277000
11.17706299,-87.16187000
11.21520996,-94.00154000
11.25335693,-75.52574000
11.29150391,-71.55773000
11.32965088,-71.08586000
11.36779785,-70.07011000
11.40594482,-70.10661000
11.44409180,-70.87534000
11.48223877,-73.50473000
11.52038574,-77.95977000
11.55853271,-79.55506000
11.59667969,-78.92785000
11.63482666,-74.66882000
11.67297363,-69.46582000
11.71112061,-68.07703000
11.74926758,-70.19818000
11.78741455,-71.36586000
11.82556152,-70.57664000
11.86370850,-71.96368000
11.90185547,-72.11561000
11.94000244,-69.51101000
11.97814941,-68.04417000
12.01629639,-68.70074000
12.05444336,-70.83488000
12.09259033,-73.85284000
12.13073730,-79.55370000
12.16888428,-93.14037000
12.20703125,-76.27266000
12.24517822,-73.71381000
12.28332520,-67.42047000
12.32147217,-65.87258000
12.35961914,-66.52901000
12.39776611,-68.09676000
12.43591309,-69.33545000
12.47406006,-65.23822000
12.51220703,-62.31938000
12.55035400,-64.71682000
12.58850098,-72.90328000
12.62664795,-75.59782000
12.66479492,-65.19576000
12.70294189,-62.31516000
12.74108887,-64.81368000
12.77923584,-69.72413000
12.81738281,-72.23360000
12.85552979,-70.78244000
12.89367676,-70.75576000
12.93182373,-73.38052000
12.96997070,-72.37791000
13.00811768,-69.70309000
13.04626465,-65.60246000
13.08441162,-63.59645000
13.12255859,-65.32163000
13.16070557,-68.22539000
13.19885254,-71.90268000
13.23699951,-84.44627000
13.27514648,-81.60569000
13.31329346,-82.17720000
13.35144043,-74.18378000
13.38958740,-69.28148000
13.42773438,-69.96852000
13.46588135,-66.55153000
13.50402832,-55.55037000
13.54217529,-47.97399000
13.58032227,-48.48812000
13.61846924,-57.92244000
13.65661621,-77.24382000
13.69476318,-76.09117000
13.73291016,-73.97695000
13.77105713,-72.87236000
13.80920410,-72.07623000
13.84735107,-75.01015000
13.88549805,-78.00787000
13.92364502,-78.26848000
13.96179199,-78.95648000
13.99993896,-75.42398000
14.03808594,-81.96367000
14.07623291,-76.33562000
14.11437988,-74.42332000
14.15252686,-82.57475000
14.19067383,-72.12810000
14.22882080,-72.64122000
14.26696777,-79.72415000
14.30511475,-74.22683000
14.34326172,-72.22693000
14.38140869,-73.56325000
14.41955566,-82.71012000
14.45770264,-76.24197000
14.49584961,-76.17361000
14.53399658,-93.27228000
14.57214355,-77.38219000
14.61029053,-83.18638000
14.64843750,-88.13999000
14.68658447,-86.16241000
14.72473145,-87.87578000
14.76287842,-79.27599000
14.80102539,-69.49551000
14.83917236,-69.34192000
14.87731934,-78.18494000
14.91546631,-68.84840000
14.95361328,-66.47645000
14.99176025,-70.85817000
15.02990723,-80.88677000
15.06805420,-78.89487000
15.10620117,-75.33998000
15.14434814,-75.47069000
15.18249512,-73.47572000
15.22064209,-72.99844000
15.25878906,-76.63469000
15.29693604,-83.68216000
15.33508301,-79.23883000
15.37322998,-81.75346000
15.41137695,-78.52962000
15.44952393,-74.91057000
15.48767090,-78.13149000
15.52581787,-78.43920000
15.56396484,-70.32527000
15.60211182,-69.89672000
15.64025879,-79.02098000
15.67840576,-79.59914000
15.71655273,-75.60701000
15.75469971,-87.80676000
15.79284668,-72.10765000
15.83099365,-68.73595000
15.86914063,-74.95161000
15.90728760,-88.92844000
15.94543457,-82.89464000
15.98358154,-84.62035000
16.02172852,-87.44256000
16.05987549,-77.87651000
16.09802246,-73.61629000
16.13616943,-76.46727000
16.17431641,-86.14506000
16.21246338,-78.14513000
16.25061035,-78.49220000
16.28875732,-71.52650000
16.32690430,-70.97156000
16.36505127,-78.08342000
16.40319824,-75.78791000
16.44134521,-67.10231000
16.47949219,-66.64135000
16.51763916,-70.33326000
16.55578613,-70.23534000
16.59393311,-69.65881000
16.63208008,-79.77618000
16.67022705,-72.81476000
16.70837402,-68.79697000
16.74652100,-69.21346000
16.78466797,-74.84279000
16.82281494,-83.82084000
16.86096191,-85.31689000
16.89910889,-78.62653000
16.93725586,-78.00863000
16.97540283,-84.28682000
17.01354980,-76.81871000
17.05169678,-72.17622000
17.08984375,-72.37630000
17.12799072,-82.51657000
17.16613770,-80.30624000
17.20428467,-80.56905000
17.24243164,-96.59576000
17.28057861,-79.44314000
17.31872559,-83.60690000
17.35687256,-85.34923000
17.39501953,-82.69740000
17.43316650,-80.78600000
17.47131348,-80.25879000
17.50946045,-80.26068000
17.54760742,-78.41290000
17.58575439,-73.91759000
17.62390137,-68.76387000
17.66204834,-72.50709000
17.70019531,-82.77634000
17.73834229,-86.39221000
17.77648926,-82.45416000
17.81463623,-81.22620000
17.85278320,-82.71050000
17.89093018,-92.23558000
17.92907715,-90.34209000
17.96722412,-93.84715000
18.00537109,-89.76455000
18.04351807,-84.53210000
18.08166504,-85.21195000
18.11981201,-94.06323000
18.15795898,-104.77320000
18.19610596,-101.31920000
18.23425293,-97.45246000
18.27239990,-94.08081000
18.31054688,-87.48183000
18.34869385,-86.07088000
18.38684082,-88.13148000
18.42498779,-99.75798000
18.46313477,-96.25072000
18.50128174,-118.38230000
18.53942871,-97.64271000
18.57757568,-101.31750000
18.61572266,-100.48440000
18.65386963,-93.81080000
18.69201660,-94.92087000
18.73016357,-96.32351000
18.76831055,-93.46738000
18.80645752,-92.98680000
18.84460449,-94.81666000
18.88275146,-96.98024000
18.92089844,-99.53909000
18.95904541,-100.38270000
18.99719238,-99.29409000
19.03533936,-94.08772000
19.07348633,-90.62423000
19.11163330,-89.98710000
19.14978027,-93.62721000
19.18792725,-92.46003000
19.22607422,-93.90517000
19.26422119,-96.75333000
19.30236816,-88.20096000
19.34051514,-90.43206000
19.37866211,-94.70275000
19.41680908,-94.24905000
19.45495605,-100.34130000
19.49310303,-98.33681000
19.53125000,-95.78142000
19.56939697,-87.85202000
19.60754395,-85.95164000
19.64569092,-91.08214000
19.68383789,-102.19990000
19.72198486,-92.92607000
19.76013184,-95.00386000
19.79827881,-98.62984000
19.83642578,-89.85806000
19.87457275,-88.18711000
19.91271973,-95.25318000
19.95086670,-93.66193000
19.98901367,-91.40762000
20.02716064,-93.65231000
20.06530762,-96.22911000
20.10345459,-113.75670000
20.14160156,-93.89705000
20.17974854,-90.11838000
20.21789551,-88.75481000
20.25604248,-89.15512000
20.29418945,-90.79185000
20.33233643,-91.68602000
20.37048340,-93.30026000
20.40863037,-96.15978000
20.44677734,-97.01127000
20.48492432,-97.73140000
20.52307129,-98.06065000
20.56121826,-101.91920000
20.59936523,-97.45177000
20.63751221,-99.97105000
20.67565918,-104.06040000
20.71380615,-98.33876000
20.75195313,-98.45296000
20.79010010,-93.61829000
20.82824707,-98.99733000
20.86639404,-104.69070000
20.90454102,-98.21938000
20.94268799,-97.00057000
20.98083496,-100.07280000
21.01898193,-96.33827000
21.05712891,-87.94724000
21.09527588,-86.08879000
21.13342285,-86.04747000
21.17156982,-86.88174000
21.20971680,-90.93162000
21.24786377,-103.88360000
21.28601074,-111.36040000
21.32415771,-101.77270000
21.36230469,-102.13460000
21.40045166,-98.89446000
21.43859863,-88.90292000
21.47674561,-87.16119000
21.51489258,-89.24340000
21.55303955,-90.34393000
21.59118652,-87.42537000
21.62933350,-89.72398000
21.66748047,-110.40020000
21.70562744,-92.55470000
21.74377441,-95.37157000
21.78192139,-93.50056000
21.82006836,-86.63741000
21.85821533,-86.10920000
21.89636230,-91.94931000
21.93450928,-107.02200000
21.97265625,-102.94030000
22.01080322,-120.24670000
22.04895020,-102.85780000
22.08709717,-91.19873000
22.12524414,-86.52396000
22.16339111,-86.32005000
22.20153809,-90.79642000
22.23968506,-90.18692000
22.27783203,-87.60102000
22.31597900,-89.55750000
22.35412598,-92.31004000
22.39227295,-90.30470000
22.43041992,-91.89214000
22.46856689,-94.77593000
22.50671387,-90.95082000
22.54486084,-90.74818000
22.58300781,-87.23793000
22.62115479,-85.28664000
22.65930176,-84.94736000
22.69744873,-89.51839000
22.73559570,-92.64925000
22.77374268,-92.33956000
22.81188965,-88.89558000
22.85003662,-86.22981000
22.88818359,-85.27986000
22.92633057,-85.89967000
22.96447754,-97.54233000
23.00262451,-99.89220000
23.04077148,-98.33607000
23.07891846,-86.09113000
23.11706543,-84.34513000
23.15521240,-85.41112000
23.19335938,-87.04490000
23.23150635,-90.26016000
23.26965332,-103.54180000
23.30780029,-98.65398000
23.34594727,-94.13910000
23.38409424,-84.55704000
23.42224121,-85.32223000
23.46038818,-91.61160000
23.49853516,-93.05206000
23.53668213,-87.58275000
23.57482910,-83.63860000
23.61297607,-81.27675000
23.65112305,-80.80904000
23.68927002,-82.39709000
23.72741699,-84.26180000
23.76556396,-83.61308000
23.80371094,-84.09354000
23.84185791,-86.63782000
23.88000488,-88.38604000
23.91815186,-87.46887000
23.95629883,-88.51291000
23.99444580,-92.56812000
24.03259277,-87.28778000
24.07073975,-85.61875000
24.10888672,-90.97851000
24.14703369,-102.81050000
24.18518066,-95.93733000
24.22332764,-90.44509000
24.26147461,-90.43861000
24.29962158,-93.71032000
24.33776855,-98.46046000
24.37591553,-95.31747000
24.41406250,-91.00656000
24.45220947,-90.11771000
24.49035645,-87.82930000
24.52850342,-87.97337000
24.56665039,-91.87984000
24.60479736,-100.64080000
24.64294434,-90.77046000
24.68109131,-91.34484000
24.71923828,-95.42662000
24.75738525,-90.80344000
24.79553223,-88.65795000
24.83367920,-88.23028000
24.87182617,-87.17899000
24.90997314,-87.60902000
24.94812012,-91.58348000
24.98626709,-97.04892000
25.02441406,-95.29000000
25.06256104,-92.36230000
25.10070801,-89.78091000
25.13885498,-89.70280000
25.17700195,-92.35935000
25.21514893,-93.06328000
25.25329590,-89.27586000
25.29144287,-87.76044000
25.32958984,-89.35252000
25.36773682,-94.34154000
25.40588379,-95.76347000
25.44403076,-89.64748000
25.48217773,-86.16665000
25.52032471,-86.13117000
25.55847168,-90.25279000
25.59661865,-101.94050000
25.63476563,-95.49496000
25.67291260,-97.23678000
25.71105957,-95.91613000
25.74920654,-91.42500000
25.78735352,-89.38781000
25.82550049,-91.06912000
25.86364746,-95.04531000
25.90179443,-100.10370000
25.93994141,-106.64400000
25.97808838,-97.31924000
26.01623535,-98.84243000
26.05438232,-99.82230000
26.09252930,-96.56799000
26.13067627,-99.44443000
26.16882324,-98.75304000
26.20697021,-94.86551000
26.24511719,-97.49268000
26.28326416,-98.24805000
26.32141113,-98.85086000
26.35955811,-96.64359000
26.39770508,-94.75481000
26.43585205,-98.17958000
26.47399902,-104.14110000
26.51214600,-95.45462000
26.55029297,-90.62631000
26.58843994,-90.48244000
26.62658691,-95.33276000
26.66473389,-99.20600000
26.70288086,-99.36470000
26.74102783,-97.79018000
26.77917480,-95.35607000
26.81732178,-93.41247000
26.85546875,-95.67130000
26.89361572,-98.31464000
26.93176270,-94.55207000
26.96990967,-91.74902000
27.00805664,-92.89414000
27.04620361,-97.14914000
27.08435059,-100.86330000
27.12249756,-96.70849000
27.16064453,-94.46753000
27.19879150,-92.25304000
27.23693848,-92.73869000
27.27508545,-95.66446000
27.31323242,-97.72172000
27.35137939,-100.64840000
27.38952637,-95.76470000
27.42767334,-95.13136000
27.46582031,-95.08849000
27.50396729,-98.52856000
27.54211426,-116.87140000
27.58026123,-114.44360000
27.61840820,-98.45779000
27.65655518,-94.65457000
27.69470215,-98.90496000
27.73284912,-117.18410000
27.77099609,-109.36200000
27.80914307,-98.91933000
27.84729004,-99.24496000
27.88543701,-102.77270000
27.92358398,-101.12450000
27.96173096,-99.61221000
27.99987793,-95.31575000
28.03802490,-91.90487000
28.07617188,-92.21519000
28.11431885,-96.85471000
28.15246582,-98.97651000
28.19061279,-103.16710000
28.22875977,-97.14196000
28.26690674,-95.83492000
28.30505371,-96.59793000
28.34320068,-98.84845000
28.38134766,-101.41190000
28.41949463,-97.53450000
28.45764160,-94.39681000
28.49578857,-94.06592000
28.53393555,-94.64001000
28.57208252,-97.01599000
28.61022949,-98.35811000
28.64837646,-96.73814000
28.68652344,-96.91435000
28.72467041,-100.09480000
28.76281738,-102.38680000
28.80096436,-100.94500000
28.83911133,-97.04591000
28.87725830,-94.98378000
28.91540527,-95.41269000
28.95355225,-99.84313000
28.99169922,-110.09060000
29.02984619,-108.49910000
29.06799316,-97.70753000
29.10614014,-93.90469000
29.14428711,-94.35851000
29.18243408,-96.99855000
29.22058105,-101.09830000
29.25872803,-101.93500000
29.29687500,-99.08481000
29.33502197,-96.96722000
29.37316895,-95.59778000
29.41131592,-97.19191000
29.44946289,-100.41070000
29.48760986,-101.88270000
29.52575684,-97.35332000
29.56390381,-96.22725000
29.60205078,-102.44600000
29.64019775,-110.69880000
29.67834473,-105.26670000
29.71649170,-98.30893000
29.75463867,-96.33337000
29.79278564,-93.90800000
29.83093262,-94.32150000
29.86907959,-97.81391000
29.90722656,-100.17350000
29.94537354,-100.49750000
29.98352051,-98.75374000
30.02166748,-97.03506000
30.05981445,-95.77664000
30.09796143,-98.39431000
30.13610840,-102.16050000
30.17425537,-104.13750000
30.21240234,-102.57090000
30.25054932,-96.44759000
30.28869629,-95.07413000
30.32684326,-97.07162000
30.36499023,-100.84030000
30.40313721,-97.48345000
30.44128418,-97.09552000
30.47943115,-99.50578000
30.51757813,-95.03345000
30.55572510,-92.81776000
30.59387207,-95.24888000
30.63201904,-98.39951000
30.67016602,-94.74078000
30.70831299,-93.52074000
30.74645996,-96.23456000
30.78460693,-97.49737000
30.82275391,-97.16037000
30.86090088,-96.46085000
30.89904785,-94.83913000
30.93719482,-93.55919000
30.97534180,-94.03308000
31.01348877,-97.03702000
31.05163574,-100.48670000
31.08978271,-97.83263000
31.12792969,-95.62133000
31.16607666,-98.84898000
31.20422363,-95.02667000
31.24237061,-95.88397000
31.28051758,-103.59920000
31.31866455,-105.47750000
31.35681152,-98.35989000
31.39495850,-94.55883000
31.43310547,-94.74023000
31.47125244,-96.42313000
31.50939941,-99.75167000
31.54754639,-104.48530000
31.58569336,-105.18890000
31.62384033,-111.05000000
31.66198730,-109.72490000
31.70013428,-109.19480000
31.73828125,-102.30610000
31.77642822,-97.30798000
31.81457520,-94.61837000
31.85272217,-97.06775000
31.89086914,-102.82060000
31.92901611,-98.12563000
31.96716309,-95.97960000
32.00531006,-95.58112000
32.04345703,-96.81918000
32.08160400,-97.03287000
32.11975098,-99.16338000
32.15789795,-100.03100000
32.19604492,-98.68694000
32.23419189,-100.14080000
32.27233887,-116.87920000
32.31048584,-98.41577000
32.34863281,-99.19051000
32.38677979,-97.70137000
32.42492676,-97.09057000
32.46307373,-99.78435000
32.50122070,-103.54710000
32.53936768,-106.22350000
32.57751465,-108.34380000
32.61566162,-114.60440000
32.65380859,-105.30400000
32.69195557,-103.28880000
32.73010254,-103.09980000
32.76824951,-99.13138000
32.80639648,-100.84520000
32.84454346,-107.30900000
32.88269043,-107.08610000
32.92083740,-100.65250000
32.95898438,-95.28624000
32.99713135,-94.11609000
33.03527832,-98.27264000
33.07342529,-100.25330000
33.11157227,-97.85704000
33.14971924,-98.85535000
33.18786621,-93.37955000
33.22601318,-91.37559000
33.26416016,-93.09206000
33.30230713,-93.48474000
33.34045410,-96.58646000
33.37860107,-98.89900000
33.41674805,-99.15063000
33.45489502,-93.94090000
33.49304199,-91.34106000
33.53118896,-92.36527000
33.56933594,-92.07193000
33.60748291,-90.41455000
33.64562988,-92.98946000
33.68377686,-94.91031000
33.72192383,-96.02298000
33.76007080,-106.11030000
33.79821777,-103.72960000
33.83636475,-94.09420000
33.87451172,-94.35032000
33.91265869,-94.81906000
33.95080566,-94.59793000
33.98895264,-95.90339000
34.02709961,-95.37077000
34.06524658,-95.41415000
34.10339355,-97.33279000
34.14154053,-95.63644000
34.17968750,-93.42752000
34.21783447,-89.57271000
34.25598145,-86.99996000
34.29412842,-87.75365000
34.33227539,-89.52072000
34.37042236,-90.00081000
34.40856934,-92.04901000
34.44671631,-94.42756000
34.48486328,-90.56522000
34.52301025,-90.94033000
34.56115723,-94.28297000
34.59930420,-91.67288000
34.63745117,-90.54352000
34.67559814,-94.01390000
34.71374512,-92.28601000
34.75189209,-90.15395000
34.79003906,-92.48045000
34.82818604,-93.38166000
34.86633301,-92.89101000
34.90447998,-95.15150000
34.94262695,-92.80773000
34.98077393,-92.90465000
35.01892090,-101.91470000
35.05706787,-97.37694000
35.09521484,-90.73581000
35.13336182,-88.79944000
35.17150879,-92.23833000
35.20965576,-91.85358000
35.24780273,-89.62210000
35.28594971,-90.70586000
35.32409668,-90.16415000
35.36224365,-87.51487000
35.40039063,-86.66998000
35.43853760,-89.73148000
35.47668457,-95.95818000
35.51483154,-98.76488000
35.55297852,-100.76210000
35.59112549,-90.17169000
35.62927246,-86.39077000
35.66741943,-88.07647000
35.70556641,-91.96590000
35.74371338,-97.91891000
35.78186035,-97.11389000
35.82000732,-92.88902000
35.85815430,-93.35351000
35.89630127,-95.61169000
35.93444824,-96.53184000
35.97259521,-95.90665000
36.01074219,-91.90808000
36.04888916,-88.59814000
36.08703613,-88.04031000
36.12518311,-91.65842000
36.16333008,-96.79128000
36.20147705,-96.54232000
36.23962402,-92.16763000
36.27777100,-91.24159000
36.31591797,-87.94056000
36.35406494,-87.02557000
36.39221191,-89.66064000
36.43035889,-92.67464000
36.46850586,-92.28050000
36.50665283,-91.67189000
36.54479980,-91.27163000
36.58294678,-92.96179000
36.62109375,-97.51579000
36.65924072,-104.53590000
36.69738770,-99.31011000
36.73553467,-92.61486000
36.77368164,-91.16657000
36.81182861,-93.61368000
36.84997559,-94.05038000
36.88812256,-95.96584000
36.92626953,-101.66120000
36.96441650,-95.11555000
37.00256348,-96.98325000
37.04071045,-109.98900000
37.07885742,-101.84870000
37.11700439,-100.10240000
37.15515137,-101.75790000
37.19329834,-101.42360000
37.23144531,-101.18690000
37.26959229,-97.60493000
37.30773926,-99.26948000
37.34588623,-109.51210000
37.38403320,-101.61960000
37.42218018,-98.74169000
37.46032715,-101.82920000
37.49847412,-108.24880000
37.53662109,-96.07323000
37.57476807,-94.69870000
37.61291504,-99.77428000
37.65106201,-99.78242000
37.68920898,-96.68488000
37.72735596,-95.87493000
37.76550293,-95.65208000
37.80364990,-93.50465000
37.84179688,-95.77725000
37.87994385,-98.95950000
37.91809082,-99.96124000
37.95623779,-98.60055000
37.99438477,-96.72647000
38.03253174,-94.62230000
38.07067871,-97.80445000
38.10882568,-101.44080000
38.14697266,-99.74834000
38.18511963,-97.95876000
38.22326660,-96.17519000
38.26141357,-95.39170000
38.29956055,-95.70079000
38.33770752,-103.65530000
38.37585449,-105.07970000
38.41400146,-103.46560000
38.45214844,-97.57239000
38.49029541,-98.84156000
38.52844238,-101.92530000
38.56658936,-127.75330000
38.60473633,-105.12710000
38.64288330,-104.78220000
38.68103027,-93.68764000
38.71917725,-92.19359000
38.75732422,-94.21624000
38.79547119,-101.84890000
38.83361816,-97.51568000
38.87176514,-95.64790000
38.90991211,-100.42050000
38.94805908,-97.36393000
38.98620605,-96.21036000
39.02435303,-100.50320000
39.06250000,-106.27530000
39.10064697,-95.65075000
39.13879395,-95.55133000
39.17694092,-101.29270000
39.21508789,-99.10165000
39.25323486,-101.87570000
39.29138184,-101.18880000
39.32952881,-97.35546000
39.36767578,-95.33611000
39.40582275,-102.03150000
39.44396973,-94.17429000
39.48211670,-99.54462000
39.52026367,-92.41006000
39.55841064,-93.65643000
39.59655762,-103.66740000
39.63470459,-103.08700000
39.67285156,-97.84219000
39.71099854,-93.69983000
39.74914551,-92.19006000
39.78729248,-94.92628000
39.82543945,-99.67564000
39.86358643,-104.58820000
39.90173340,-110.59140000
39.93988037,-103.44430000
39.97802734,-95.16544000
40.01617432,-92.64738000
40.05432129,-96.75262000
40.09246826,-99.38780000
40.13061523,-94.45056000
40.16876221,-93.25036000
40.20690918,-96.10721000
40.24505615,-97.49037000
40.28320313,-102.69260000
40.32135010,-98.73953000
40.35949707,-92.37290000
40.39764404,-91.34833000
40.43579102,-91.19060000
40.47393799,-91.92290000
40.51208496,-98.94653000
40.55023193,-97.75565000
40.58837891,-100.31550000
40.62652588,-102.25610000
40.66467285,-98.53517000
40.70281982,-93.65067000
40.74096680,-89.18114000
40.77911377,-90.15085000
40.81726074,-94.61277000
40.85540771,-92.90572000
40.89355469,-90.90315000
40.93170166,-93.14507000
