Frequency,Channel D
5.64575195,-95.46796000
5.68389893,-111.10100000
5.72204590,-93.54460000
5.76019287,-95.61174000
5.79833984,-98.68512000
5.83648682,-96.49357000
5.87463379,-93.07986000
5.91278076,-92.82878000
5.95092773,-93.42800000
5.98907471,-105.38680000
6.02722168,-93.95409000
6.06536865,-104.87840000
6.10351563,-93.44328000
6.14166260,-92.08942000
6.17980957,-93.35197000
6.21795654,-97.66326000
6.25610352,-90.02710000
6.29425049,-93.60559000
6.33239746,-95.80780000
6.37054443,-101.58020000
6.40869141,-95.19920000
6.44683838,-94.90280000
6.48498535,-94.40238000
6.52313232,-92.08656000
6.56127930,-89.84485000
6.59942627,-93.88772000
6.63757324,-90.27515000
6.67572021,-102.89180000
6.71386719,-91.52975000
6.75201416,-102.50420000
6.79016113,-94.99264000
6.82830811,-94.36393000
6.86645508,-92.70836000
6.90460205,-92.00050000
6.94274902,-87.97083000
6.98089600,-98.27893000
7.01904297,-90.99580000
7.05718994,-92.59792000
7.09533691,-91.36073000
7.13348389,-94.51801000
7.17163086,-95.35966000
7.20977783,-94.04544000
7.24792480,-87.89838000
7.28607178,-94.21696000
7.32421875,-89.10609000
7.36236572,-94.94157000
7.40051270,-90.71236000
7.43865967,-94.82924000
7.47680664,-91.37163000
7.51495361,-94.37981000
7.55310059,-88.29762000
7.59124756,-91.67064000
7.62939453,-89.76683000
7.66754150,-94.72609000
7.70568848,-89.42549000
7.74383545,-93.22086000
7.78198242,-92.30491000
7.82012939,-99.82399000
7.85827637,-89.85205000
7.89642334,-92.50596000
7.93457031,-88.21018000
7.97271729,-92.02943000
8.01086426,-88.58600000
8.04901123,-91.55419000
8.08715820,-91.38304000
8.12530518,-91.70987000
8.16345215,-89.62582000
8.20159912,-96.26262000
8.23974609,-87.92453000
8.27789307,-91.24716000
8.31604004,-87.94180000
8.35418701,-93.80561000
8.39233398,-89.84415000
8.43048096,-89.14974000
8.46862793,-89.36398000
8.50677490,-92.92838000
8.54492188,-91.46429000
8.58306885,-98.03630000
8.62121582,-85.64599000
8.65936279,-93.28808000
8.69750977,-86.66725000
8.73565674,-89.63977000
8.77380371,-88.57050000
8.81195068,-91.06095000
8.85009766,-88.01553000
8.88824463,-89.20267000
8.92639160,-85.06387000
8.96453857,-87.83603000
9.00268555,-88.65556000
9.04083252,-90.32043000
9.07897949,-89.68555000
9.11712646,-84.64999000
9.15527344,-87.75491000
9.19342041,-90.51884000
9.23156738,-83.03745000
9.26971436,-86.63766000
9.30786133,-85.17381000
9.34600830,-93.20011000
9.38415527,-83.84108000
9.42230225,-87.65740000
9.46044922,-90.51453000
9.49859619,-88.89176000
9.53674316,-85.19722000
9.57489014,-92.75453000
9.61303711,-87.54569000
9.65118408,-83.81260000
9.68933105,-81.56844000
9.72747803,-84.59361000
9.76562500,-89.44867000
9.80377197,-84.66202000
9.84191895,-91.57298000
9.88006592,-88.86270000
9.91821289,-88.98650000
9.95635986,-85.10417000
9.99450684,-80.64932000
10.03265381,-94.09286000
10.07080078,-83.69251000
10.10894775,-85.73488000
10.14709473,-91.74393000
10.18524170,-88.57491000
10.22338867,-82.65251000
10.26153564,-77.85194000
10.29968262,-77.60675000
10.33782959,-97.62215000
10.37597656,-81.57144000
10.41412354,-79.59359000
10.45227051,-82.23373000
10.49041748,-87.07760000
10.52856445,-84.19984000
10.56671143,-85.89970000
10.60485840,-83.52847000
10.64300537,-80.43583000
10.68115234,-81.32285000
10.71929932,-77.39311000
10.75744629,-93.85068000
10.79559326,-76.63007000
10.83374023,-79.89079000
10.87188721,-80.67403000
10.91003418,-84.90871000
10.94818115,-84.33084000
10.98632813,-78.48136000
11.02447510,-71.49522000
11.06262207,-74.06633000
11.10076904,-75.60892000
11.13891602,-74.68234000
11.17706299,-76.85398000
11.21520996,-75.05513000
11.25335693,-69.86755000
11.29150391,-69.89697000
11.32965088,-79.86118000
11.36779785,-95.74513000
11.40594482,-71.35056000
11.44409180,-71.91357000
11.48223877,-84.68073000
11.52038574,-84.39091000
11.55853271,-80.58272000
11.59667969,-95.40887000
11.63482666,-73.95840000
11.67297363,-70.52226000
11.71112061,-76.67384000
11.74926758,-79.83403000
11.78741455,-75.03050000
11.82556152,-76.60625000
11.86370850,-74.80839000
11.90185547,-77.10235000
11.94000244,-73.43287000
11.97814941,-68.92368000
12.01629639,-83.71423000
12.05444336,-73.21441000
12.09259033,-70.40299000
12.13073730,-72.53632000
12.16888428,-74.35639000
12.20703125,-67.86918000
12.24517822,-65.45903000
12.28332520,-70.90230000
12.32147217,-77.99063000
12.35961914,-72.91171000
12.39776611,-67.86844000
12.43591309,-75.80060000
12.47406006,-69.30563000
12.51220703,-65.83228000
12.55035400,-68.48739000
12.58850098,-69.99683000
12.62664795,-64.64317000
12.66479492,-76.66119000
12.70294189,-66.99623000
12.74108887,-73.20492000
12.77923584,-69.66065000
12.81738281,-76.35167000
12.85552979,-66.28825000
12.89367676,-67.88499000
12.93182373,-75.66461000
12.96997070,-83.32307000
13.00811768,-74.71522000
13.04626465,-73.24834000
13.08441162,-76.70196000
13.12255859,-80.94079000
13.16070557,-75.10144000
13.19885254,-80.54112000
13.23699951,-80.97490000
13.27514648,-79.82165000
13.31329346,-75.23273000
13.35144043,-67.40367000
13.38958740,-69.54160000
13.42773438,-76.19233000
13.46588135,-74.14537000
13.50402832,-59.35268000
13.54217529,-49.53502000
13.58032227,-49.49749000
13.61846924,-58.78093000
13.65661621,-77.15532000
13.69476318,-87.40024000
13.73291016,-77.77081000
13.77105713,-73.10789000
13.80920410,-86.95404000
13.84735107,-81.38145000
13.88549805,-81.02609000
13.92364502,-80.08861000
13.96179199,-74.32660000
13.99993896,-71.32005000
14.03808594,-69.74098000
14.07623291,-74.28369000
14.11437988,-88.17659000
14.15252686,-77.41750000
14.19067383,-75.01089000
14.22882080,-78.72208000
14.26696777,-92.07497000
14.30511475,-79.07572000
14.34326172,-80.24417000
14.38140869,-80.50038000
14.41955566,-77.44815000
14.45770264,-70.78943000
14.49584961,-71.47792000
14.53399658,-79.56313000
14.57214355,-70.47671000
14.61029053,-72.62994000
14.64843750,-73.76987000
14.68658447,-71.35478000
14.72473145,-74.82561000
14.76287842,-80.30502000
14.80102539,-83.95412000
14.83917236,-76.54362000
14.87731934,-66.31637000
14.91546631,-58.01105000
14.95361328,-57.08304000
14.99176025,-63.54115000
15.02990723,-72.17729000
15.06805420,-73.61694000
15.10620117,-73.90919000
15.14434814,-72.82281000
15.18249512,-77.35059000
15.22064209,-74.73901000
15.25878906,-71.68301000
15.29693604,-73.66446000
15.33508301,-74.93715000
15.37322998,-76.20732000
15.41137695,-76.17590000
15.44952393,-86.91747000
15.48767090,-70.31808000
15.52581787,-69.58238000
15.56396484,-72.93240000
15.60211182,-72.59164000
15.64025879,-74.36631000
15.67840576,-81.29475000
15.71655273,-78.56833000
15.75469971,-77.67907000
15.79284668,-81.56326000
15.83099365,-76.06616000
15.86914063,-70.31108000
15.90728760,-71.73723000
15.94543457,-71.64805000
15.98358154,-69.61912000
16.02172852,-68.88123000
16.05987549,-72.98081000
16.09802246,-67.25691000
16.13616943,-67.67932000
16.17431641,-76.13769000
16.21246338,-77.47784000
16.25061035,-74.48380000
16.28875732,-85.78120000
16.32690430,-76.65034000
16.36505127,-69.81057000
16.40319824,-70.61735000
16.44134521,-82.81979000
16.47949219,-71.41896000
16.51763916,-69.72652000
16.55578613,-72.75277000
16.59393311,-69.79066000
16.63208008,-67.37115000
16.67022705,-70.30990000
16.70837402,-79.62016000
16.74652100,-70.29091000
16.78466797,-76.49881000
16.82281494,-72.37551000
16.86096191,-72.63435000
16.89910889,-74.63132000
16.93725586,-76.45844000
16.97540283,-85.69652000
17.01354980,-85.78201000
17.05169678,-82.13995000
17.08984375,-73.89880000
17.12799072,-70.97310000
17.16613770,-74.27959000
17.20428467,-75.59226000
17.24243164,-73.16636000
17.28057861,-75.03931000
17.31872559,-87.23393000
17.35687256,-80.51805000
17.39501953,-81.50822000
17.43316650,-79.96465000
17.47131348,-75.66530000
17.50946045,-77.68674000
17.54760742,-80.73669000
17.58575439,-72.87689000
17.62390137,-70.57852000
17.66204834,-75.92247000
17.70019531,-81.11831000
17.73834229,-79.49782000
17.77648926,-81.62388000
17.81463623,-81.98497000
17.85278320,-82.57775000
17.89093018,-86.46666000
17.92907715,-95.12970000
17.96722412,-94.01527000
18.00537109,-92.43385000
18.04351807,-98.66093000
18.08166504,-87.32948000
18.11981201,-95.08170000
18.15795898,-90.06641000
18.19610596,-92.28125000
18.23425293,-108.36380000
18.27239990,-107.37340000
18.31054688,-104.80920000
18.34869385,-118.31460000
18.38684082,-100.73750000
18.42498779,-96.00259000
18.46313477,-91.23972000
18.50128174,-92.64733000
18.53942871,-96.64734000
18.57757568,-100.42000000
18.61572266,-97.46795000
18.65386963,-86.86064000
18.69201660,-85.32195000
18.73016357,-89.66321000
18.76831055,-94.52320000
18.80645752,-90.16777000
18.84460449,-92.86514000
18.88275146,-90.85931000
18.92089844,-89.87415000
18.95904541,-92.81956000
18.99719238,-88.84973000
19.03533936,-93.13025000
19.07348633,-99.47155000
19.11163330,-90.01107000
19.14978027,-86.04849000
19.18792725,-88.42976000
19.22607422,-105.29620000
19.26422119,-93.36876000
19.30236816,-90.88000000
19.34051514,-92.54592000
19.37866211,-92.35704000
19.41680908,-92.35727000
19.45495605,-108.03730000
19.49310303,-91.99052000
19.53125000,-89.87156000
19.56939697,-86.46832000
19.60754395,-86.91219000
19.64569092,-89.61777000
19.68383789,-87.39798000
19.72198486,-86.20938000
19.76013184,-93.01004000
19.79827881,-105.88220000
19.83642578,-96.87503000
19.87457275,-92.00845000
19.91271973,-89.27351000
19.95086670,-90.92824000
19.98901367,-101.20210000
20.02716064,-95.03510000
20.06530762,-92.30775000
20.10345459,-98.48317000
20.14160156,-94.82430000
20.17974854,-107.52430000
20.21789551,-99.48795000
20.25604248,-94.02304000
20.29418945,-87.36557000
20.33233643,-88.93127000
20.37048340,-95.41512000
20.40863037,-103.09790000
20.44677734,-103.19420000
20.48492432,-89.98705000
20.52307129,-86.06042000
20.56121826,-91.11599000
20.59936523,-95.23691000
20.63751221,-91.85817000
20.67565918,-93.03259000
20.71380615,-95.00401000
20.75195313,-94.00257000
20.79010010,-97.70433000
20.82824707,-104.00750000
20.86639404,-104.95680000
20.90454102,-90.74992000
20.94268799,-88.08557000
20.98083496,-89.35571000
21.01898193,-100.02040000
21.05712891,-97.05449000
21.09527588,-97.17500000
21.13342285,-98.07697000
21.17156982,-87.00113000
21.20971680,-84.01618000
21.24786377,-90.71201000
21.28601074,-91.80668000
21.32415771,-92.69749000
21.36230469,-89.61006000
21.40045166,-86.69354000
21.43859863,-93.87592000
21.47674561,-99.48917000
21.51489258,-90.21000000
21.55303955,-85.56568000
21.59118652,-85.21615000
21.62933350,-87.92480000
21.66748047,-89.62106000
21.70562744,-89.93793000
21.74377441,-96.68616000
21.78192139,-93.07247000
21.82006836,-87.94638000
21.85821533,-89.93607000
21.89636230,-90.90781000
21.93450928,-86.58652000
21.97265625,-86.98173000
22.01080322,-92.42858000
22.04895020,-91.97457000
22.08709717,-110.01640000
22.12524414,-92.39586000
22.16339111,-93.99215000
22.20153809,-89.04677000
22.23968506,-92.30569000
22.27783203,-90.07623000
22.31597900,-87.08958000
22.35412598,-90.01725000
22.39227295,-89.02481000
22.43041992,-87.47459000
22.46856689,-89.32647000
22.50671387,-87.26714000
22.54486084,-85.83974000
22.58300781,-91.20131000
22.62115479,-87.85486000
22.65930176,-87.62490000
22.69744873,-91.51185000
22.73559570,-99.54997000
22.77374268,-92.41922000
22.81188965,-91.81313000
22.85003662,-97.44740000
22.88818359,-92.80974000
22.92633057,-93.12545000
22.96447754,-96.14804000
23.00262451,-97.38094000
23.04077148,-91.23310000
23.07891846,-90.25917000
23.11706543,-96.96407000
23.15521240,-103.71350000
23.19335938,-101.20760000
23.23150635,-90.48811000
23.26965332,-86.10323000
23.30780029,-91.65295000
23.34594727,-95.07794000
23.38409424,-94.07539000
23.42224121,-98.09628000
23.46038818,-91.86423000
23.49853516,-85.33774000
23.53668213,-81.27007000
23.57482910,-84.21964000
23.61297607,-90.14793000
23.65112305,-87.87006000
23.68927002,-92.88338000
23.72741699,-90.46947000
23.76556396,-83.07807000
23.80371094,-87.74966000
23.84185791,-93.39438000
23.88000488,-87.26022000
23.91815186,-95.69110000
23.95629883,-99.07782000
23.99444580,-91.97543000
24.03259277,-89.35235000
24.07073975,-95.69928000
24.10888672,-107.09520000
24.14703369,-109.52380000
24.18518066,-97.63937000
24.22332764,-99.70079000
24.26147461,-97.35424000
24.29962158,-101.76260000
24.33776855,-107.21860000
24.37591553,-103.63750000
24.41406250,-97.01247000
24.45220947,-96.01723000
24.49035645,-90.87349000
24.52850342,-98.02577000
24.56665039,-96.32411000
24.60479736,-96.76141000
24.64294434,-104.81250000
24.68109131,-89.15521000
24.71923828,-88.76175000
24.75738525,-94.27792000
24.79553223,-102.34070000
24.83367920,-95.49835000
24.87182617,-94.02839000
24.90997314,-95.65887000
24.94812012,-96.64548000
24.98626709,-91.04529000
25.02441406,-93.56480000
25.06256104,-107.24440000
25.10070801,-95.11993000
25.13885498,-93.17496000
25.17700195,-98.35103000
25.21514893,-100.34630000
25.25329590,-94.74316000
25.29144287,-96.03295000
25.32958984,-96.78606000
25.36773682,-95.59146000
25.40588379,-95.65205000
25.44403076,-99.50125000
25.48217773,-100.92910000
25.52032471,-98.98037000
25.55847168,-95.02129000
25.59661865,-94.47636000
25.63476563,-98.56697000
25.67291260,-91.13268000
25.71105957,-88.98067000
25.74920654,-94.13921000
25.78735352,-95.51514000
25.82550049,-92.84603000
25.86364746,-91.89846000
25.90179443,-95.94883000
25.93994141,-100.25990000
25.97808838,-96.78444000
26.01623535,-92.72137000
26.05438232,-90.70983000
26.09252930,-91.24302000
26.13067627,-94.80316000
26.16882324,-98.72574000
26.20697021,-97.56134000
26.24511719,-108.68830000
26.28326416,-94.20552000
26.32141113,-92.76596000
26.35955811,-105.92180000
26.39770508,-105.87200000
26.43585205,-100.66380000
26.47399902,-93.48740000
26.51214600,-92.97237000
26.55029297,-101.88750000
26.58843994,-109.25220000
26.62658691,-102.50540000
26.66473389,-100.89410000
26.70288086,-101.93380000
26.74102783,-103.39160000
26.77917480,-96.42418000
26.81732178,-95.11666000
26.85546875,-107.21730000
26.89361572,-104.92510000
26.93176270,-94.38712000
26.96990967,-95.21590000
27.00805664,-99.98926000
27.04620361,-92.65564000
27.08435059,-93.05055000
27.12249756,-107.21310000
27.16064453,-97.73627000
27.19879150,-102.81680000
27.23693848,-102.05940000
27.27508545,-99.10339000
27.31323242,-96.05862000
27.35137939,-98.94409000
27.38952637,-98.46228000
27.42767334,-94.11017000
27.46582031,-96.93188000
27.50396729,-102.39840000
27.54211426,-104.40510000
27.58026123,-95.04514000
27.61840820,-94.77596000
27.65655518,-121.72880000
27.69470215,-99.67641000
27.73284912,-97.66075000
27.77099609,-104.99930000
27.80914307,-103.11290000
27.84729004,-94.39259000
27.88543701,-93.80532000
27.92358398,-97.68525000
27.96173096,-99.74046000
27.99987793,-110.12300000
28.03802490,-99.79958000
28.07617188,-99.45563000
28.11431885,-104.59560000
28.15246582,-110.39330000
28.19061279,-105.27060000
28.22875977,-109.57470000
28.26690674,-97.14985000
28.30505371,-97.52144000
28.34320068,-101.85240000
28.38134766,-123.36740000
28.41949463,-100.93520000
28.45764160,-100.53820000
28.49578857,-103.35900000
28.53393555,-95.14709000
28.57208252,-96.37903000
28.61022949,-97.56636000
28.64837646,-104.14200000
28.68652344,-105.55190000
28.72467041,-97.00555000
28.76281738,-101.51830000
28.80096436,-116.10560000
28.83911133,-108.80000000
28.87725830,-108.34490000
28.91540527,-104.68930000
28.95355225,-103.17490000
28.99169922,-102.59970000
29.02984619,-113.69200000
29.06799316,-106.12600000
29.10614014,-105.68710000
29.14428711,-101.18350000
29.18243408,-99.61052000
29.22058105,-100.37210000
29.25872803,-103.69480000
29.29687500,-109.70230000
29.33502197,-105.49770000
29.37316895,-104.66050000
29.41131592,-102.24890000
29.44946289,-102.40230000
29.48760986,-108.05840000
29.52575684,-99.37865000
29.56390381,-97.75830000
29.60205078,-97.64042000
29.64019775,-99.47287000
29.67834473,-104.78840000
29.71649170,-104.16940000
29.75463867,-114.84830000
29.79278564,-101.43620000
29.83093262,-103.37310000
29.86907959,-122.73590000
29.90722656,-105.67260000
29.94537354,-103.38020000
29.98352051,-104.30570000
30.02166748,-103.57620000
30.05981445,-102.06260000
30.09796143,-101.66720000
30.13610840,-111.40350000
30.17425537,-104.46470000
30.21240234,-111.07260000
30.25054932,-102.40790000
30.28869629,-106.50000000
30.32684326,-99.35966000
30.36499023,-98.02783000
30.40313721,-107.80450000
30.44128418,-105.23290000
30.47943115,-110.62090000
30.51757813,-95.93113000
30.55572510,-96.68281000
30.59387207,-102.79910000
30.63201904,-104.35000000
30.67016602,-99.92310000
30.70831299,-102.54060000
30.74645996,-104.04520000
30.78460693,-116.86970000
30.82275391,-102.48380000
30.86090088,-97.38200000
30.89904785,-99.72090000
30.93719482,-105.40580000
30.97534180,-101.85030000
31.01348877,-110.51000000
31.05163574,-108.55240000
31.08978271,-109.56700000
31.12792969,-103.71660000
31.16607666,-96.45078000
31.20422363,-94.61086000
31.24237061,-102.82140000
31.28051758,-98.84195000
31.31866455,-92.87362000
31.35681152,-93.83721000
31.39495850,-97.31485000
31.43310547,-116.44460000
31.47125244,-104.22470000
31.50939941,-121.51920000
31.54754639,-106.45450000
31.58569336,-103.23150000
31.62384033,-104.12140000
31.66198730,-110.61600000
31.70013428,-104.74420000
31.73828125,-95.74960000
31.77642822,-101.08040000
31.81457520,-96.40128000
31.85272217,-95.70415000
31.89086914,-94.01830000
31.92901611,-104.00790000
31.96716309,-99.52098000
32.00531006,-98.73186000
32.04345703,-102.38270000
32.08160400,-97.44597000
32.11975098,-97.06107000
32.15789795,-101.31750000
32.19604492,-107.37260000
32.23419189,-99.52983000
32.27233887,-100.93910000
32.31048584,-104.82700000
32.34863281,-106.75220000
32.38677979,-108.53450000
32.42492676,-114.64370000
32.46307373,-104.48650000
32.50122070,-110.25080000
32.53936768,-97.56062000
32.57751465,-92.51920000
32.61566162,-93.73890000
32.65380859,-96.47338000
32.69195557,-94.93237000
32.73010254,-98.61441000
32.76824951,-103.31100000
32.80639648,-102.51010000
32.84454346,-110.71100000
32.88269043,-103.26930000
32.92083740,-113.80960000
32.95898438,-100.55710000
32.99713135,-97.38717000
33.03527832,-111.17910000
33.07342529,-97.09616000
33.11157227,-94.01298000
33.14971924,-102.15880000
33.18786621,-98.49633000
33.22601318,-100.65110000
33.26416016,-106.80700000
33.30230713,-96.91518000
33.34045410,-93.13118000
33.37860107,-93.83052000
33.41674805,-100.04710000
33.45489502,-102.26570000
33.49304199,-96.46115000
33.53118896,-100.96230000
33.56933594,-101.58110000
33.60748291,-102.39610000
33.64562988,-100.92300000
33.68377686,-99.36372000
33.72192383,-99.45612000
33.76007080,-102.57830000
33.79821777,-107.96370000
33.83636475,-99.89944000
33.87451172,-97.86485000
33.91265869,-104.26030000
33.95080566,-94.48040000
33.98895264,-94.59179000
34.02709961,-111.15160000
34.06524658,-99.76434000
34.10339355,-92.65977000
34.14154053,-90.99443000
34.17968750,-93.73699000
34.21783447,-95.84749000
34.25598145,-97.78189000
34.29412842,-110.05830000
34.33227539,-92.46942000
34.37042236,-89.35069000
34.40856934,-98.16728000
34.44671631,-100.34120000
34.48486328,-97.30537000
34.52301025,-110.64810000
34.56115723,-97.23573000
34.59930420,-93.72787000
34.63745117,-94.83456000
34.67559814,-93.96581000
34.71374512,-89.93951000
34.75189209,-89.39171000
34.79003906,-93.45710000
34.82818604,-98.70667000
34.86633301,-106.00670000
34.90447998,-99.77333000
34.94262695,-93.61624000
34.98077393,-97.07295000
35.01892090,-113.54590000
35.05706787,-108.59980000
35.09521484,-106.36010000
35.13336182,-94.98434000
35.17150879,-92.19173000
35.20965576,-93.66797000
35.24780273,-95.84740000
35.28594971,-98.95950000
35.32409668,-97.76214000
35.36224365,-93.42719000
35.40039063,-95.79437000
35.43853760,-101.14160000
35.47668457,-93.27435000
35.51483154,-93.04498000
35.55297852,-95.11575000
35.59112549,-103.18260000
35.62927246,-99.09923000
35.66741943,-101.96840000
35.70556641,-98.99773000
35.74371338,-94.24443000
35.78186035,-96.06635000
35.82000732,-98.99590000
35.85815430,-100.93250000
35.89630127,-91.16675000
35.93444824,-88.44878000
35.97259521,-91.01611000
36.01074219,-92.35231000
36.04888916,-92.44391000
36.08703613,-98.09174000
36.12518311,-100.17920000
36.16333008,-92.93850000
36.20147705,-93.16344000
36.23962402,-112.64960000
36.27777100,-94.45077000
36.31591797,-90.89888000
36.35406494,-93.32306000
36.39221191,-98.27359000
36.43035889,-96.79329000
36.46850586,-97.68406000
36.50665283,-101.70810000
36.54479980,-94.50069000
36.58294678,-100.61810000
36.62109375,-97.01501000
36.65924072,-94.78471000
36.69738770,-99.81368000
36.73553467,-102.52520000
36.77368164,-93.34118000
36.81182861,-95.75769000
36.84997559,-102.75710000
36.88812256,-96.89922000
36.92626953,-93.97105000
36.96441650,-94.75280000
37.00256348,-101.11450000
37.04071045,-105.51410000
37.07885742,-101.19450000
37.11700439,-103.83260000
37.15515137,-106.78550000
37.19329834,-94.61365000
37.23144531,-91.90094000
37.26959229,-95.59465000
37.30773926,-100.15430000
37.34588623,-97.13216000
37.38403320,-95.58656000
37.42218018,-93.83670000
37.46032715,-109.12460000
37.49847412,-97.70348000
37.53662109,-95.99095000
37.57476807,-104.16510000
37.61291504,-96.58932000
37.65106201,-92.46864000
37.68920898,-95.79552000
37.72735596,-108.69420000
37.76550293,-97.92070000
37.80364990,-98.40682000
37.84179688,-100.81420000
37.87994385,-97.29939000
37.91809082,-98.32226000
37.95623779,-108.43380000
37.99438477,-107.77630000
38.03253174,-103.55750000
38.07067871,-98.02945000
38.10882568,-96.63452000
38.14697266,-103.60740000
38.18511963,-101.90150000
38.22326660,-93.68478000
38.26141357,-92.48825000
38.29956055,-97.69043000
38.33770752,-107.93060000
38.37585449,-99.51326000
38.41400146,-105.94210000
38.45214844,-98.88500000
38.49029541,-96.88483000
38.52844238,-100.47550000
38.56658936,-97.45802000
38.60473633,-96.25473000
38.64288330,-103.72360000
38.68103027,-105.21910000
38.71917725,-100.58170000
38.75732422,-100.70970000
38.79547119,-107.29960000
38.83361816,-96.35539000
38.87176514,-93.86001000
38.90991211,-95.47095000
38.94805908,-96.32817000
38.98620605,-108.24530000
39.02435303,-93.13657000
39.06250000,-90.75926000
39.10064697,-94.23840000
39.13879395,-95.81849000
39.17694092,-94.66180000
39.21508789,-94.59682000
39.25323486,-105.33060000
39.29138184,-122.49660000
39.32952881,-100.93100000
39.36767578,-96.74429000
39.40582275,-104.65450000
39.44396973,-94.02853000
39.48211670,-90.93657000
39.52026367,-90.57034000
39.55841064,-89.42665000
39.59655762,-91.50198000
39.63470459,-98.62136000
39.67285156,-95.82835000
39.71099854,-97.84315000
39.74914551,-101.14020000
39.78729248,-93.89250000
39.82543945,-93.75977000
39.86358643,-97.53609000
39.90173340,-101.66830000
39.93988037,-97.82208000
39.97802734,-108.84430000
40.01617432,-102.33910000
40.05432129,-105.26270000
40.09246826,-99.06676000
40.13061523,-90.91617000
40.16876221,-88.92722000
40.20690918,-92.09291000
40.24505615,-96.40460000
40.28320313,-90.60378000
40.32135010,-89.55985000
40.35949707,-90.69556000
40.39764404,-93.61634000
40.43579102,-93.21829000
40.47393799,-88.38011000
40.51208496,-89.49921000
40.55023193,-91.85493000
40.58837891,-96.97339000
40.62652588,-97.22175000
40.66467285,-95.22453000
40.70281982,-89.32183000
40.74096680,-93.64776000
40.77911377,-101.61960000
40.81726074,-92.86518000
40.85540771,-93.31551000
40.89355469,-97.72441000
40.93170166,-100.07370000
