Frequency,Channel D
5.64575195,-92.48967000
5.68389893,-90.62613000
5.72204590,-89.05623000
5.76019287,-87.34579000
5.79833984,-88.23239000
5.83648682,-88.42719000
5.87463379,-87.63305000
5.91278076,-88.37059000
5.95092773,-90.67627000
5.98907471,-93.54256000
6.02722168,-94.74155000
6.06536865,-89.80475000
6.10351563,-86.64445000
6.14166260,-85.67928000
6.17980957,-87.04105000
6.21795654,-87.04392000
6.25610352,-87.85203000
6.29425049,-88.68773000
6.33239746,-90.41589000
6.37054443,-89.27597000
6.40869141,-87.55904000
6.44683838,-86.88486000
6.48498535,-89.27831000
6.52313232,-86.88997000
6.56127930,-87.07040000
6.59942627,-87.16590000
6.63757324,-88.83562000
6.67572021,-90.90816000
6.71386719,-90.23818000
6.75201416,-86.28597000
6.79016113,-85.71690000
6.82830811,-85.92943000
6.86645508,-86.67522000
6.90460205,-88.52632000
6.94274902,-89.54987000
6.98089600,-88.20770000
7.01904297,-87.15514000
7.05718994,-85.14130000
7.09533691,-84.17975000
7.13348389,-83.70261000
7.17163086,-84.88839000
7.20977783,-86.37462000
7.24792480,-86.94565000
7.28607178,-85.81270000
7.32421875,-86.95130000
7.36236572,-87.58455000
7.40051270,-86.40985000
7.43865967,-84.83098000
7.47680664,-85.42474000
7.51495361,-85.17094000
7.55310059,-85.67817000
7.59124756,-86.53390000
7.62939453,-88.06464000
7.66754150,-87.84410000
7.70568848,-86.54015000
7.74383545,-85.02158000
7.78198242,-85.19376000
7.82012939,-84.03091000
7.85827637,-83.78305000
7.89642334,-84.45761000
7.93457031,-86.29295000
7.97271729,-87.28313000
8.01086426,-87.35425000
8.04901123,-86.26344000
8.08715820,-86.96390000
8.12530518,-85.31596000
8.16345215,-83.80487000
8.20159912,-82.95148000
8.23974609,-82.71437000
8.27789307,-83.50356000
8.31604004,-86.11258000
8.35418701,-86.31657000
8.39233398,-85.14597000
8.43048096,-83.46948000
8.46862793,-82.57629000
8.50677490,-82.18141000
8.54492188,-82.84367000
8.58306885,-82.97088000
8.62121582,-84.04255000
8.65936279,-85.22671000
8.69750977,-85.15955000
8.73565674,-82.25964000
8.77380371,-81.29589000
8.81195068,-81.61932000
8.85009766,-80.90085000
8.88824463,-80.67252000
8.92639160,-82.24113000
8.96453857,-82.43965000
9.00268555,-82.34903000
9.04083252,-82.47292000
9.07897949,-80.90633000
9.11712646,-79.30327000
9.15527344,-78.69531000
9.19342041,-80.20570000
9.23156738,-82.29189000
9.26971436,-81.79852000
9.30786133,-81.69857000
9.34600830,-81.15193000
9.38415527,-80.95222000
9.42230225,-81.04626000
9.46044922,-81.02859000
9.49859619,-79.41148000
9.53674316,-78.36457000
9.57489014,-78.79351000
9.61303711,-80.48657000
9.65118408,-84.05113000
9.68933105,-82.81453000
9.72747803,-79.62427000
9.76562500,-79.56049000
9.80377197,-79.15930000
9.84191895,-77.51566000
9.88006592,-76.95474000
9.91821289,-78.94101000
9.95635986,-83.21951000
9.99450684,-79.79049000
10.03265381,-76.42238000
10.07080078,-78.73784000
10.10894775,-84.22929000
10.14709473,-78.14674000
10.18524170,-74.89384000
10.22338867,-73.69205000
10.26153564,-75.84373000
10.29968262,-76.52956000
10.33782959,-76.01508000
10.37597656,-77.85251000
10.41412354,-75.93082000
10.45227051,-75.42062000
10.49041748,-76.88789000
10.52856445,-77.84538000
10.56671143,-79.36628000
10.60485840,-80.68755000
10.64300537,-79.11913000
10.68115234,-78.89532000
10.71929932,-81.07709000
10.75744629,-79.75945000
10.79559326,-74.84248000
10.83374023,-73.47318000
10.87188721,-71.74298000
10.91003418,-72.38657000
10.94818115,-75.45972000
10.98632813,-75.19524000
11.02447510,-72.84862000
11.06262207,-68.28471000
11.10076904,-66.86083000
11.13891602,-69.07954000
11.17706299,-70.73172000
11.21520996,-69.56564000
11.25335693,-67.51184000
11.29150391,-68.36978000
11.32965088,-71.69199000
11.36779785,-75.57479000
11.40594482,-79.63744000
11.44409180,-76.22519000
11.48223877,-79.34785000
11.52038574,-82.07641000
11.55853271,-79.22170000
11.59667969,-90.18696000
11.63482666,-73.55673000
11.67297363,-71.14472000
11.71112061,-75.48595000
11.74926758,-74.63811000
11.78741455,-72.15482000
11.82556152,-74.16770000
11.86370850,-76.99702000
11.90185547,-68.44513000
11.94000244,-66.24258000
11.97814941,-67.86897000
12.01629639,-75.09309000
12.05444336,-74.41898000
12.09259033,-67.76574000
12.13073730,-65.27092000
12.16888428,-65.90631000
12.20703125,-66.43143000
12.24517822,-65.18327000
12.28332520,-65.40385000
12.32147217,-65.44167000
12.35961914,-65.37954000
12.39776611,-66.86205000
12.43591309,-67.54642000
12.47406006,-67.11050000
12.51220703,-66.71718000
12.55035400,-61.20548000
12.58850098,-60.48985000
12.62664795,-65.29555000
12.66479492,-66.00444000
12.70294189,-66.28387000
12.74108887,-67.63663000
12.77923584,-64.29591000
12.81738281,-62.69595000
12.85552979,-63.59508000
12.89367676,-64.61633000
12.93182373,-68.60851000
12.96997070,-65.18764000
13.00811768,-63.78645000
13.04626465,-66.22482000
13.08441162,-73.42146000
13.12255859,-75.90264000
13.16070557,-70.78822000
13.19885254,-72.50448000
13.23699951,-71.42381000
13.27514648,-70.90707000
13.31329346,-70.31339000
13.35144043,-70.09332000
13.38958740,-71.40718000
13.42773438,-71.73219000
13.46588135,-74.43378000
13.50402832,-57.33387000
13.54217529,-48.74472000
13.58032227,-49.01656000
13.61846924,-58.15181000
13.65661621,-79.69299000
13.69476318,-91.10147000
13.73291016,-79.24660000
13.77105713,-75.01487000
13.80920410,-81.50896000
13.84735107,-84.59242000
13.88549805,-77.29745000
13.92364502,-75.81016000
13.96179199,-78.34253000
13.99993896,-80.03920000
14.03808594,-75.79444000
14.07623291,-75.02435000
14.11437988,-82.27977000
14.15252686,-81.02060000
14.19067383,-79.31342000
14.22882080,-80.88577000
14.26696777,-78.92813000
14.30511475,-79.77869000
14.34326172,-82.43394000
14.38140869,-77.63023000
14.41955566,-81.58848000
14.45770264,-74.44177000
14.49584961,-69.67931000
14.53399658,-69.63102000
14.57214355,-71.08118000
14.61029053,-73.18854000
14.64843750,-77.40605000
14.68658447,-79.11471000
14.72473145,-76.76815000
14.76287842,-74.35818000
14.80102539,-74.29025000
14.83917236,-74.54715000
14.87731934,-72.27621000
14.91546631,-79.18374000
14.95361328,-76.45191000
14.99176025,-71.88783000
15.02990723,-72.61848000
15.06805420,-74.25234000
15.10620117,-71.94611000
15.14434814,-70.87933000
15.18249512,-73.15523000
15.22064209,-75.16999000
15.25878906,-81.58540000
15.29693604,-83.61531000
15.33508301,-79.13025000
15.37322998,-82.44948000
15.41137695,-76.36146000
15.44952393,-74.79745000
15.48767090,-76.27420000
15.52581787,-73.69876000
15.56396484,-69.52556000
15.60211182,-68.02180000
15.64025879,-70.98933000
15.67840576,-77.43069000
15.71655273,-72.60407000
15.75469971,-70.24963000
15.79284668,-76.34726000
15.83099365,-72.80363000
15.86914063,-69.94260000
15.90728760,-71.00589000
15.94543457,-85.89738000
15.98358154,-76.38806000
16.02172852,-72.15737000
16.05987549,-72.80608000
16.09802246,-73.35631000
16.13616943,-73.63246000
16.17431641,-68.07189000
16.21246338,-71.08328000
16.25061035,-75.97733000
16.28875732,-85.89039000
16.32690430,-85.32454000
16.36505127,-78.89790000
16.40319824,-70.55775000
16.44134521,-67.35237000
16.47949219,-69.22931000
16.51763916,-70.41138000
16.55578613,-75.68735000
16.59393311,-83.17853000
16.63208008,-76.93498000
16.67022705,-70.12305000
16.70837402,-75.05099000
16.74652100,-75.66301000
16.78466797,-70.73590000
16.82281494,-74.13385000
16.86096191,-75.52162000
16.89910889,-74.40116000
16.93725586,-78.35498000
16.97540283,-75.67503000
17.01354980,-72.52112000
17.05169678,-78.13814000
17.08984375,-90.61924000
17.12799072,-82.10014000
17.16613770,-74.18102000
17.20428467,-73.43986000
17.24243164,-78.94761000
17.28057861,-84.66823000
17.31872559,-81.08757000
17.35687256,-83.23918000
17.39501953,-86.03855000
17.43316650,-86.45413000
17.47131348,-83.89202000
17.50946045,-78.60709000
17.54760742,-85.67665000
17.58575439,-77.26722000
17.62390137,-72.85992000
17.66204834,-80.20918000
17.70019531,-87.50671000
17.73834229,-87.12350000
17.77648926,-92.98957000
17.81463623,-90.95538000
17.85278320,-82.62672000
17.89093018,-78.83867000
17.92907715,-79.78088000
17.96722412,-81.02531000
18.00537109,-81.48042000
18.04351807,-82.47300000
18.08166504,-83.57362000
18.11981201,-87.59743000
18.15795898,-87.46390000
18.19610596,-88.39572000
18.23425293,-92.95012000
18.27239990,-96.70430000
18.31054688,-89.08756000
18.34869385,-84.53810000
18.38684082,-84.93125000
18.42498779,-95.78535000
18.46313477,-91.43398000
18.50128174,-90.48895000
18.53942871,-93.26194000
18.57757568,-93.63747000
18.61572266,-102.21990000
18.65386963,-107.63400000
18.69201660,-98.11182000
18.73016357,-94.68689000
18.76831055,-91.21376000
18.80645752,-89.53033000
18.84460449,-99.17638000
18.88275146,-95.48522000
18.92089844,-92.58319000
18.95904541,-94.32690000
18.99719238,-93.58125000
19.03533936,-97.67134000
19.07348633,-95.96312000
19.11163330,-89.68375000
19.14978027,-88.96423000
19.18792725,-97.04743000
19.22607422,-104.07330000
19.26422119,-101.03530000
19.30236816,-100.89810000
19.34051514,-108.57770000
19.37866211,-111.29890000
19.41680908,-94.54220000
19.45495605,-92.66319000
19.49310303,-94.38847000
19.53125000,-88.62563000
19.56939697,-86.92863000
19.60754395,-84.43715000
19.64569092,-87.12915000
19.68383789,-92.94404000
19.72198486,-94.87059000
19.76013184,-95.15575000
19.79827881,-101.49030000
19.83642578,-101.88650000
19.87457275,-93.72922000
19.91271973,-94.60353000
19.95086670,-94.85817000
19.98901367,-96.99548000
20.02716064,-101.26670000
20.06530762,-113.46330000
20.10345459,-97.11552000
20.14160156,-92.39725000
20.17974854,-88.51027000
20.21789551,-88.43549000
20.25604248,-87.71426000
20.29418945,-86.23994000
20.33233643,-88.29108000
20.37048340,-93.74139000
20.40863037,-96.51458000
20.44677734,-95.23814000
20.48492432,-90.14149000
20.52307129,-92.21924000
20.56121826,-94.02783000
20.59936523,-95.06702000
20.63751221,-93.12458000
20.67565918,-94.97710000
20.71380615,-105.18230000
20.75195313,-96.37824000
20.79010010,-94.58339000
20.82824707,-94.67894000
20.86639404,-97.89552000
20.90454102,-99.03432000
20.94268799,-90.48951000
20.98083496,-87.59444000
21.01898193,-87.99981000
21.05712891,-88.89632000
21.09527588,-91.17073000
21.13342285,-95.50749000
21.17156982,-93.62939000
21.20971680,-92.74212000
21.24786377,-93.04448000
21.28601074,-88.48606000
21.32415771,-88.43812000
21.36230469,-92.86721000
21.40045166,-105.60530000
21.43859863,-104.95830000
21.47674561,-96.48421000
21.51489258,-92.29134000
21.55303955,-92.24481000
21.59118652,-93.43285000
21.62933350,-91.15878000
21.66748047,-89.08372000
21.70562744,-96.23399000
21.74377441,-89.23155000
21.78192139,-86.72241000
21.82006836,-89.67075000
21.85821533,-96.20497000
21.89636230,-91.08339000
21.93450928,-87.37000000
21.97265625,-92.66639000
22.01080322,-99.51379000
22.04895020,-97.80431000
22.08709717,-95.37836000
22.12524414,-101.05140000
22.16339111,-106.80210000
22.20153809,-89.90792000
22.23968506,-85.53427000
22.27783203,-84.53902000
22.31597900,-85.41938000
22.35412598,-91.47356000
22.39227295,-89.91745000
22.43041992,-82.80760000
22.46856689,-85.86074000
22.50671387,-97.25404000
22.54486084,-93.49553000
22.58300781,-92.20056000
22.62115479,-96.27776000
22.65930176,-96.45908000
22.69744873,-90.48750000
22.73559570,-91.23063000
22.77374268,-91.36435000
22.81188965,-91.74819000
22.85003662,-90.39992000
22.88818359,-83.59771000
22.92633057,-83.50278000
22.96447754,-91.57141000
23.00262451,-89.34693000
23.04077148,-88.69637000
23.07891846,-89.28944000
23.11706543,-82.93077000
23.15521240,-82.15778000
23.19335938,-83.30136000
23.23150635,-84.04912000
23.26965332,-88.25871000
23.30780029,-93.10385000
23.34594727,-92.73449000
23.38409424,-97.87945000
23.42224121,-112.08740000
23.46038818,-95.58212000
23.49853516,-86.51905000
23.53668213,-84.70781000
23.57482910,-86.50793000
23.61297607,-88.90062000
23.65112305,-88.13129000
23.68927002,-85.13976000
23.72741699,-93.23833000
23.76556396,-90.27100000
23.80371094,-86.07892000
23.84185791,-88.60690000
23.88000488,-91.74205000
23.91815186,-92.86323000
23.95629883,-89.97151000
23.99444580,-87.09967000
24.03259277,-91.98636000
24.07073975,-105.70560000
24.10888672,-95.10952000
24.14703369,-90.33109000
24.18518066,-92.96707000
24.22332764,-103.44140000
24.26147461,-91.95337000
24.29962158,-94.89323000
24.33776855,-91.49200000
24.37591553,-85.41939000
24.41406250,-86.23561000
24.45220947,-91.32269000
24.49035645,-97.94759000
24.52850342,-92.99106000
24.56665039,-91.05898000
24.60479736,-91.40896000
24.64294434,-88.40990000
24.68109131,-88.57398000
24.71923828,-90.09196000
24.75738525,-86.46552000
24.79553223,-86.12361000
24.83367920,-91.32034000
24.87182617,-102.89790000
24.90997314,-92.08980000
24.94812012,-88.71848000
24.98626709,-92.79755000
25.02441406,-95.47390000
25.06256104,-95.04364000
25.10070801,-97.04688000
25.13885498,-109.18790000
25.17700195,-93.13882000
25.21514893,-87.91355000
25.25329590,-87.99317000
25.29144287,-94.47940000
25.32958984,-95.90399000
25.36773682,-100.17420000
25.40588379,-98.84166000
25.44403076,-91.13100000
25.48217773,-89.78981000
25.52032471,-94.33239000
25.55847168,-96.48093000
25.59661865,-90.79395000
25.63476563,-89.73701000
25.67291260,-90.10276000
25.71105957,-90.61939000
25.74920654,-92.29451000
25.78735352,-101.63570000
25.82550049,-94.95403000
25.86364746,-90.57417000
25.90179443,-88.96469000
25.93994141,-91.23381000
25.97808838,-96.20609000
26.01623535,-119.35460000
26.05438232,-94.46415000
26.09252930,-90.67763000
26.13067627,-92.63432000
26.16882324,-94.72793000
26.20697021,-92.02615000
26.24511719,-92.37570000
26.28326416,-99.36945000
26.32141113,-111.68940000
26.35955811,-98.68230000
26.39770508,-100.11320000
26.43585205,-105.02090000
26.47399902,-93.78531000
26.51214600,-91.50214000
26.55029297,-100.08960000
26.58843994,-95.81363000
26.62658691,-95.00904000
26.66473389,-100.26680000
26.70288086,-89.53380000
26.74102783,-89.08670000
26.77917480,-89.16698000
26.81732178,-91.34132000
26.85546875,-95.05737000
26.89361572,-92.75055000
26.93176270,-95.88090000
26.96990967,-105.25480000
27.00805664,-101.50410000
27.04620361,-95.23344000
27.08435059,-95.44112000
27.12249756,-101.95140000
27.16064453,-102.16310000
27.19879150,-101.31930000
27.23693848,-100.61160000
27.27508545,-98.01804000
27.31323242,-95.50970000
27.35137939,-97.97807000
27.38952637,-106.67170000
27.42767334,-119.75460000
27.46582031,-98.73143000
27.50396729,-94.46937000
27.54211426,-93.68537000
27.58026123,-92.51314000
27.61840820,-97.98553000
27.65655518,-94.89633000
27.69470215,-90.25364000
27.73284912,-91.68167000
27.77099609,-97.67662000
27.80914307,-98.76694000
27.84729004,-115.95910000
27.88543701,-101.40420000
27.92358398,-95.18742000
27.96173096,-93.35426000
27.99987793,-92.10768000
28.03802490,-93.62583000
28.07617188,-97.53937000
28.11431885,-97.47710000
28.15246582,-98.01510000
28.19061279,-99.23410000
28.22875977,-101.20330000
28.26690674,-105.26830000
28.30505371,-108.49930000
28.34320068,-103.35050000
28.38134766,-100.78130000
28.41949463,-112.71780000
28.45764160,-116.85650000
28.49578857,-108.79610000
28.53393555,-101.66700000
28.57208252,-99.26149000
28.61022949,-96.70612000
28.64837646,-98.77206000
28.68652344,-107.72540000
28.72467041,-102.90580000
28.76281738,-97.91084000
28.80096436,-95.08559000
28.83911133,-95.86274000
28.87725830,-99.53454000
28.91540527,-98.48580000
28.95355225,-101.12470000
28.99169922,-100.24510000
29.02984619,-99.54099000
29.06799316,-99.06445000
29.10614014,-97.57659000
29.14428711,-102.00630000
29.18243408,-106.34440000
29.22058105,-100.68400000
29.25872803,-99.69086000
29.29687500,-99.41209000
29.33502197,-101.60140000
29.37316895,-105.89260000
29.41131592,-97.66779000
29.44946289,-98.19986000
29.48760986,-98.48046000
29.52575684,-102.36270000
29.56390381,-111.20800000
29.60205078,-104.41400000
29.64019775,-108.80020000
29.67834473,-101.95930000
29.71649170,-96.96610000
29.75463867,-98.31253000
29.79278564,-101.62120000
29.83093262,-105.16710000
29.86907959,-105.85330000
29.90722656,-107.71510000
29.94537354,-117.56950000
29.98352051,-104.87350000
30.02166748,-105.08250000
30.05981445,-104.64560000
30.09796143,-98.63464000
30.13610840,-99.76116000
30.17425537,-99.83495000
30.21240234,-98.74068000
30.25054932,-100.38940000
30.28869629,-99.57397000
30.32684326,-96.90662000
30.36499023,-96.69955000
30.40313721,-97.93209000
30.44128418,-100.53440000
30.47943115,-112.48700000
30.51757813,-103.33940000
30.55572510,-102.25190000
30.59387207,-97.54526000
30.63201904,-95.50343000
30.67016602,-97.83379000
30.70831299,-100.00630000
30.74645996,-102.57780000
30.78460693,-99.01771000
30.82275391,-97.00753000
30.86090088,-101.08040000
30.89904785,-101.55550000
30.93719482,-102.08160000
30.97534180,-111.84270000
31.01348877,-97.50039000
31.05163574,-93.87473000
31.08978271,-95.62067000
31.12792969,-96.18363000
31.16607666,-95.68021000
31.20422363,-95.00198000
31.24237061,-95.31170000
31.28051758,-98.18791000
31.31866455,-101.61850000
31.35681152,-110.05970000
31.39495850,-98.53419000
31.43310547,-93.94321000
31.47125244,-94.17989000
31.50939941,-99.59312000
31.54754639,-113.21800000
31.58569336,-100.33800000
31.62384033,-101.99060000
31.66198730,-111.10510000
31.70013428,-98.09254000
31.73828125,-96.06942000
31.77642822,-98.47060000
31.81457520,-101.62350000
31.85272217,-106.52400000
31.89086914,-106.98810000
31.92901611,-103.52930000
31.96716309,-100.98680000
32.00531006,-98.78712000
32.04345703,-98.47579000
32.08160400,-111.26050000
32.11975098,-97.05983000
32.15789795,-92.00153000
32.19604492,-91.58609000
32.23419189,-95.76855000
32.27233887,-100.96470000
32.31048584,-99.22600000
32.34863281,-92.43515000
32.38677979,-90.26977000
32.42492676,-91.13503000
32.46307373,-103.33190000
32.50122070,-99.08647000
32.53936768,-96.81586000
32.57751465,-100.04300000
32.61566162,-109.91130000
32.65380859,-99.24947000
32.69195557,-98.04596000
32.73010254,-99.53579000
32.76824951,-98.13168000
32.80639648,-93.24191000
32.84454346,-96.82674000
32.88269043,-104.68830000
32.92083740,-97.09758000
32.95898438,-100.68080000
32.99713135,-118.39800000
33.03527832,-101.73410000
33.07342529,-103.44020000
33.11157227,-98.21674000
33.14971924,-100.77780000
33.18786621,-103.11030000
33.22601318,-108.42300000
33.26416016,-107.65410000
33.30230713,-101.06020000
33.34045410,-99.83669000
33.37860107,-99.75723000
33.41674805,-99.58564000
33.45489502,-97.21455000
33.49304199,-93.37488000
33.53118896,-90.72403000
33.56933594,-92.65500000
33.60748291,-97.69042000
33.64562988,-92.27929000
33.68377686,-91.84344000
33.72192383,-94.48434000
33.76007080,-98.73783000
33.79821777,-107.72890000
33.83636475,-96.30765000
33.87451172,-97.71550000
33.91265869,-101.23050000
33.95080566,-95.23267000
33.98895264,-97.67282000
34.02709961,-95.46243000
34.06524658,-94.58162000
34.10339355,-91.92152000
34.14154053,-94.87026000
34.17968750,-101.67530000
34.21783447,-97.87327000
34.25598145,-104.37470000
34.29412842,-95.37633000
34.33227539,-93.21258000
34.37042236,-93.88644000
34.40856934,-96.43655000
34.44671631,-101.95770000
34.48486328,-103.96610000
34.52301025,-110.24010000
34.56115723,-101.91220000
34.59930420,-104.66860000
34.63745117,-103.30230000
34.67559814,-99.79095000
34.71374512,-107.54450000
34.75189209,-98.88482000
34.79003906,-95.32343000
34.82818604,-97.01274000
34.86633301,-91.89384000
34.90447998,-88.85413000
34.94262695,-90.74954000
34.98077393,-91.38218000
35.01892090,-89.77023000
35.05706787,-92.64339000
35.09521484,-94.01833000
35.13336182,-92.42530000
35.17150879,-92.53082000
35.20965576,-93.36026000
35.24780273,-89.43946000
35.28594971,-86.57286000
35.32409668,-90.28288000
35.36224365,-98.50648000
35.40039063,-94.33533000
35.43853760,-98.75987000
35.47668457,-105.25500000
35.51483154,-104.77060000
35.55297852,-96.83216000
35.59112549,-93.46907000
35.62927246,-93.30479000
35.66741943,-92.53312000
35.70556641,-92.02963000
35.74371338,-90.11653000
35.78186035,-88.99568000
35.82000732,-91.93431000
35.85815430,-96.21172000
35.89630127,-93.46599000
35.93444824,-92.00729000
35.97259521,-90.98351000
36.01074219,-92.84187000
36.04888916,-89.64501000
36.08703613,-91.05888000
36.12518311,-100.71580000
36.16333008,-91.88918000
36.20147705,-89.73398000
36.23962402,-92.00744000
36.27777100,-96.82712000
36.31591797,-97.21239000
36.35406494,-95.07428000
36.39221191,-95.42603000
36.43035889,-107.93550000
36.46850586,-95.83150000
36.50665283,-93.93928000
36.54479980,-93.03674000
36.58294678,-92.45697000
36.62109375,-89.77881000
36.65924072,-89.52081000
36.69738770,-93.78336000
36.73553467,-95.39212000
36.77368164,-99.07665000
36.81182861,-92.93265000
36.84997559,-90.96159000
36.88812256,-99.06059000
36.92626953,-96.40633000
36.96441650,-92.96178000
37.00256348,-91.12601000
37.04071045,-93.74352000
37.07885742,-99.45406000
37.11700439,-93.76173000
37.15515137,-93.34567000
37.19329834,-96.57545000
37.23144531,-104.00780000
37.26959229,-100.39540000
37.30773926,-95.43434000
37.34588623,-91.68248000
37.38403320,-92.63470000
37.42218018,-93.79414000
37.46032715,-97.24872000
37.49847412,-106.36060000
37.53662109,-104.72390000
37.57476807,-97.11005000
37.61291504,-92.61531000
37.65106201,-90.75009000
37.68920898,-91.47406000
37.72735596,-94.95546000
37.76550293,-98.10489000
37.80364990,-98.63885000
37.84179688,-92.63785000
37.87994385,-91.27488000
37.91809082,-99.00082000
37.95623779,-107.01730000
37.99438477,-100.42760000
38.03253174,-91.18166000
38.07067871,-89.00616000
38.10882568,-89.76817000
38.14697266,-92.33665000
38.18511963,-98.15280000
38.22326660,-98.06759000
38.26141357,-96.03233000
38.29956055,-101.09240000
38.33770752,-110.21710000
38.37585449,-106.89990000
38.41400146,-97.28622000
38.45214844,-95.24368000
38.49029541,-94.41425000
38.52844238,-94.27064000
38.56658936,-95.32533000
38.60473633,-98.19314000
38.64288330,-103.95930000
38.68103027,-97.34744000
38.71917725,-94.09692000
38.75732422,-92.44888000
38.79547119,-93.70620000
38.83361816,-101.00280000
38.87176514,-101.18140000
38.90991211,-105.42230000
38.94805908,-99.23735000
38.98620605,-100.43200000
39.02435303,-100.04440000
39.06250000,-91.27325000
39.10064697,-92.44930000
39.13879395,-97.20123000
39.17694092,-93.08875000
39.21508789,-92.11623000
39.25323486,-90.92049000
39.29138184,-90.72488000
39.32952881,-94.82330000
39.36767578,-99.25088000
39.40582275,-106.13410000
39.44396973,-105.65980000
39.48211670,-101.80020000
39.52026367,-110.02470000
39.55841064,-102.15500000
39.59655762,-104.80290000
39.63470459,-99.65313000
39.67285156,-96.14613000
39.71099854,-96.07211000
39.74914551,-100.50160000
39.78729248,-100.64910000
39.82543945,-94.80188000
39.86358643,-92.79771000
39.90173340,-94.73180000
39.93988037,-95.97253000
39.97802734,-93.96652000
40.01617432,-94.95590000
40.05432129,-92.12506000
40.09246826,-91.16725000
40.13061523,-93.96143000
40.16876221,-92.88728000
40.20690918,-90.82408000
40.24505615,-93.27731000
40.28320313,-93.78488000
40.32135010,-101.02750000
40.35949707,-100.14200000
40.39764404,-96.56349000
40.43579102,-109.10700000
40.47393799,-98.46484000
40.51208496,-93.03833000
40.55023193,-93.09257000
40.58837891,-93.74645000
40.62652588,-87.76238000
40.66467285,-85.28804000
40.70281982,-88.14934000
40.74096680,-95.57502000
40.77911377,-99.46341000
40.81726074,-92.80541000
40.85540771,-89.42719000
40.89355469,-88.99463000
40.93170166,-88.55717000
