Frequency,Channel D
5.64575195,-88.82831000
5.68389893,-91.35769000
5.72204590,-92.07214000
5.76019287,-87.35661000
5.79833984,-84.86119000
5.83648682,-85.60950000
5.87463379,-87.51769000
5.91278076,-88.51917000
5.95092773,-84.95367000
5.98907471,-81.71074000
6.02722168,-84.38126000
6.06536865,-92.20542000
6.10351563,-91.88633000
6.14166260,-88.53833000
6.17980957,-87.70074000
6.21795654,-85.96152000
6.25610352,-85.30193000
6.29425049,-90.13294000
6.33239746,-96.03281000
6.37054443,-88.25136000
6.40869141,-82.73412000
6.44683838,-79.64946000
6.48498535,-81.75769000
6.52313232,-86.07815000
6.56127930,-85.32922000
6.59942627,-85.04596000
6.63757324,-88.36435000
6.67572021,-85.41809000
6.71386719,-84.91209000
6.75201416,-86.12979000
6.79016113,-87.04782000
6.82830811,-83.97895000
6.86645508,-79.60554000
6.90460205,-78.32175000
6.94274902,-82.09763000
6.98089600,-85.99118000
7.01904297,-87.08888000
7.05718994,-89.27987000
7.09533691,-87.29662000
7.13348389,-84.62256000
7.17163086,-84.62330000
7.20977783,-85.18173000
7.24792480,-86.97150000
7.28607178,-84.49394000
7.32421875,-79.18601000
7.36236572,-80.37650000
7.40051270,-84.86319000
7.43865967,-86.15838000
7.47680664,-86.78463000
7.51495361,-87.34135000
7.55310059,-85.71790000
7.59124756,-84.37399000
7.62939453,-85.34087000
7.66754150,-86.50813000
7.70568848,-87.93295000
7.74383545,-83.51544000
7.78198242,-78.24696000
7.82012939,-79.09438000
7.85827637,-83.12432000
7.89642334,-84.90456000
7.93457031,-85.38104000
7.97271729,-86.35602000
8.01086426,-84.57523000
8.04901123,-85.24830000
8.08715820,-85.67213000
8.12530518,-85.39259000
8.16345215,-85.28462000
8.20159912,-79.41592000
8.23974609,-76.63842000
8.27789307,-79.69171000
8.31604004,-83.52275000
8.35418701,-84.55990000
8.39233398,-86.38030000
8.43048096,-89.49021000
8.46862793,-85.62608000
8.50677490,-83.00674000
8.54492188,-81.44289000
8.58306885,-82.24562000
8.62121582,-84.11076000
8.65936279,-77.26077000
8.69750977,-76.87572000
8.73565674,-81.45504000
8.77380371,-84.82682000
8.81195068,-86.78513000
8.85009766,-84.97504000
8.88824463,-82.16355000
8.92639160,-80.50157000
8.96453857,-82.73936000
9.00268555,-84.78337000
9.04083252,-84.98811000
9.07897949,-89.07309000
9.11712646,-78.77135000
9.15527344,-77.22343000
9.19342041,-78.38897000
9.23156738,-79.47565000
9.26971436,-82.65675000
9.30786133,-86.36954000
9.34600830,-84.03429000
9.38415527,-85.76138000
9.42230225,-90.42639000
9.46044922,-86.78778000
9.49859619,-84.63245000
9.53674316,-80.37991000
9.57489014,-75.10246000
9.61303711,-75.63139000
9.65118408,-77.98582000
9.68933105,-78.69864000
9.72747803,-80.77026000
9.76562500,-84.10500000
9.80377197,-83.01281000
9.84191895,-81.05702000
9.88006592,-79.93353000
9.91821289,-80.74609000
9.95635986,-85.76620000
9.99450684,-74.93728000
10.03265381,-74.95883000
10.07080078,-76.89139000
10.10894775,-78.76390000
10.14709473,-83.46700000
10.18524170,-96.67458000
10.22338867,-79.71291000
10.26153564,-74.81583000
10.29968262,-74.74458000
10.33782959,-79.03311000
10.37597656,-81.88248000
10.41412354,-87.34335000
10.45227051,-75.81425000
10.49041748,-75.25580000
10.52856445,-73.98126000
10.56671143,-73.27002000
10.60485840,-74.91708000
10.64300537,-79.57025000
10.68115234,-97.76668000
10.71929932,-77.93916000
10.75744629,-75.42510000
10.79559326,-77.88031000
10.83374023,-78.62769000
10.87188721,-70.66071000
10.91003418,-69.27248000
10.94818115,-72.87624000
10.98632813,-75.18450000
11.02447510,-69.56322000
11.06262207,-68.44998000
11.10076904,-73.96402000
11.13891602,-79.91341000
11.17706299,-70.37376000
11.21520996,-67.72558000
11.25335693,-67.68412000
11.29150391,-76.49014000
11.32965088,-68.49224000
11.36779785,-73.82772000
11.40594482,-81.25287000
11.44409180,-79.51341000
11.48223877,-78.69171000
11.52038574,-73.30619000
11.55853271,-73.05356000
11.59667969,-76.18190000
11.63482666,-77.53685000
11.67297363,-72.16078000
11.71112061,-70.07496000
11.74926758,-65.20547000
11.78741455,-63.83957000
11.82556152,-72.27908000
11.86370850,-85.17987000
11.90185547,-87.94455000
11.94000244,-73.86732000
11.97814941,-66.16689000
12.01629639,-66.80170000
12.05444336,-70.57101000
12.09259033,-65.29901000
12.13073730,-63.20164000
12.16888428,-63.59972000
12.20703125,-60.81805000
12.24517822,-63.29034000
12.28332520,-70.00225000
12.32147217,-65.55800000
12.35961914,-72.94316000
12.39776611,-68.06149000
12.43591309,-62.08798000
12.47406006,-62.56374000
12.51220703,-71.08237000
12.55035400,-66.30262000
12.58850098,-69.86703000
12.62664795,-61.80743000
12.66479492,-54.47865000
12.70294189,-57.96887000
12.74108887,-79.40496000
12.77923584,-71.90439000
12.81738281,-63.11766000
12.85552979,-58.85439000
12.89367676,-58.91054000
12.93182373,-65.29003000
12.96997070,-72.46628000
13.00811768,-74.62691000
13.04626465,-73.58670000
13.08441162,-60.06009000
13.12255859,-56.74344000
13.16070557,-64.61907000
13.19885254,-77.80342000
13.23699951,-75.21991000
13.27514648,-66.45772000
13.31329346,-62.26187000
13.35144043,-63.39893000
13.38958740,-72.35741000
13.42773438,-93.28180000
13.46588135,-84.81255000
13.50402832,-57.82392000
13.54217529,-48.89171000
13.58032227,-49.28514000
13.61846924,-59.83045000
13.65661621,-78.33685000
13.69476318,-77.56753000
13.73291016,-70.52914000
13.77105713,-64.52147000
13.80920410,-65.70642000
13.84735107,-75.34590000
13.88549805,-75.98438000
13.92364502,-72.32914000
13.96179199,-64.31837000
13.99993896,-59.65544000
14.03808594,-62.86482000
14.07623291,-80.70900000
14.11437988,-82.05735000
14.15252686,-73.05709000
14.19067383,-73.26283000
14.22882080,-68.87061000
14.26696777,-70.40332000
14.30511475,-76.09538000
14.34326172,-79.23121000
14.38140869,-75.13693000
14.41955566,-62.26163000
14.45770264,-60.53489000
14.49584961,-68.38275000
14.53399658,-72.50143000
14.57214355,-70.78208000
14.61029053,-73.39265000
14.64843750,-69.43944000
14.68658447,-72.15170000
14.72473145,-75.85120000
14.76287842,-76.26181000
14.80102539,-72.27023000
14.83917236,-65.57075000
14.87731934,-61.55350000
14.91546631,-68.06286000
14.95361328,-56.92599000
14.99176025,-61.32155000
15.02990723,-69.95131000
15.06805420,-65.32304000
15.10620117,-63.12826000
15.14434814,-67.24243000
15.18249512,-81.94839000
15.22064209,-85.49133000
15.25878906,-87.58699000
15.29693604,-63.98653000
15.33508301,-56.85642000
15.37322998,-58.37169000
15.41137695,-68.87401000
15.44952393,-75.68534000
15.48767090,-69.63671000
15.52581787,-66.88965000
15.56396484,-62.68472000
15.60211182,-66.32184000
15.64025879,-93.92005000
15.67840576,-71.67049000
15.71655273,-65.64234000
15.75469971,-57.48243000
15.79284668,-55.57726000
15.83099365,-62.68098000
15.86914063,-81.87309000
15.90728760,-74.28803000
15.94543457,-72.14957000
15.98358154,-63.71064000
16.02172852,-64.48886000
16.05987549,-73.59956000
16.09802246,-82.85717000
16.13616943,-68.68438000
16.17431641,-66.96753000
16.21246338,-54.49671000
16.25061035,-55.04273000
16.28875732,-68.26305000
16.32690430,-71.02579000
16.36505127,-68.30273000
16.40319824,-72.25227000
16.44134521,-61.81033000
16.47949219,-61.01177000
16.51763916,-65.24150000
16.55578613,-71.25954000
16.59393311,-77.89968000
16.63208008,-57.64492000
16.67022705,-51.33590000
16.70837402,-54.14991000
16.74652100,-66.36067000
16.78466797,-72.82974000
16.82281494,-72.74102000
16.86096191,-65.35050000
16.89910889,-61.05167000
16.93725586,-64.41703000
16.97540283,-76.26371000
17.01354980,-75.78539000
17.05169678,-68.61332000
17.08984375,-59.00070000
17.12799072,-57.00560000
17.16613770,-63.68324000
17.20428467,-79.89215000
17.24243164,-80.86671000
17.28057861,-75.00956000
17.31872559,-68.46358000
17.35687256,-68.43102000
17.39501953,-79.64627000
17.43316650,-80.89398000
17.47131348,-78.45501000
17.50946045,-68.99499000
17.54760742,-60.48854000
17.58575439,-63.13839000
17.62390137,-81.26216000
17.66204834,-72.84104000
17.70019531,-79.74558000
17.73834229,-76.57339000
17.77648926,-68.97981000
17.81463623,-69.06747000
17.85278320,-76.71938000
17.89093018,-85.75771000
17.92907715,-104.47040000
17.96722412,-69.61192000
18.00537109,-64.11177000
18.04351807,-68.33722000
18.08166504,-82.24318000
18.11981201,-87.16521000
18.15795898,-90.55446000
18.19610596,-78.17001000
18.23425293,-73.93716000
18.27239990,-78.64562000
18.31054688,-89.22977000
18.34869385,-94.27469000
18.38684082,-82.52618000
18.42498779,-69.07407000
18.46313477,-67.14812000
18.50128174,-76.18058000
18.53942871,-87.50612000
18.57757568,-85.47426000
18.61572266,-80.98762000
18.65386963,-74.97525000
18.69201660,-74.89829000
18.73016357,-82.48640000
18.76831055,-100.19750000
18.80645752,-96.96893000
18.84460449,-78.00414000
18.88275146,-69.52312000
18.92089844,-69.95355000
18.95904541,-77.40289000
18.99719238,-85.62457000
19.03533936,-96.72733000
19.07348633,-82.59480000
19.11163330,-75.97303000
19.14978027,-78.77779000
19.18792725,-91.19643000
19.22607422,-102.10640000
19.26422119,-95.67463000
19.30236816,-75.95982000
19.34051514,-70.66949000
19.37866211,-74.59871000
19.41680908,-87.80460000
19.45495605,-92.37218000
19.49310303,-90.27268000
19.53125000,-84.44977000
19.56939697,-80.91960000
19.60754395,-86.42104000
19.64569092,-87.20486000
19.68383789,-85.91404000
19.72198486,-84.93240000
19.76013184,-74.10948000
19.79827881,-72.16199000
19.83642578,-78.87985000
19.87457275,-90.23534000
19.91271973,-87.85493000
19.95086670,-84.46233000
19.98901367,-80.46445000
20.02716064,-81.20444000
20.06530762,-92.13762000
20.10345459,-94.33827000
20.14160156,-95.03399000
20.17974854,-81.16402000
20.21789551,-73.96825000
20.25604248,-75.16915000
20.29418945,-84.46334000
20.33233643,-91.83381000
20.37048340,-95.38565000
20.40863037,-87.32517000
20.44677734,-83.37709000
20.48492432,-90.01568000
20.52307129,-97.75876000
20.56121826,-95.31085000
20.59936523,-97.58192000
20.63751221,-80.13979000
20.67565918,-75.35231000
20.71380615,-79.69228000
20.75195313,-90.22587000
20.79010010,-90.67552000
20.82824707,-91.91978000
20.86639404,-98.64776000
20.90454102,-90.36705000
20.94268799,-90.42641000
20.98083496,-89.97650000
21.01898193,-87.33681000
21.05712891,-87.38397000
21.09527588,-81.61790000
21.13342285,-79.66547000
21.17156982,-85.64792000
21.20971680,-85.91673000
21.24786377,-91.47795000
21.28601074,-97.65930000
21.32415771,-88.92989000
21.36230469,-88.17657000
21.40045166,-98.30257000
21.43859863,-105.72210000
21.47674561,-92.89366000
21.51489258,-84.73191000
21.55303955,-78.48679000
21.59118652,-80.09742000
21.62933350,-86.47292000
21.66748047,-88.42307000
21.70562744,-90.39861000
21.74377441,-88.15282000
21.78192139,-85.34212000
21.82006836,-91.82984000
21.85821533,-108.86840000
21.89636230,-94.90594000
21.93450928,-94.33079000
21.97265625,-82.03075000
22.01080322,-79.59696000
22.04895020,-85.92439000
22.08709717,-87.44788000
22.12524414,-83.22911000
22.16339111,-84.40710000
22.20153809,-86.03145000
22.23968506,-87.68780000
22.27783203,-95.14297000
22.31597900,-100.79750000
22.35412598,-99.71497000
22.39227295,-91.08862000
22.43041992,-87.44299000
22.46856689,-87.63900000
22.50671387,-92.01309000
22.54486084,-88.97687000
22.58300781,-85.11507000
22.62115479,-85.18005000
22.65930176,-88.69892000
22.69744873,-96.93376000
22.73559570,-97.54138000
22.77374268,-93.10325000
22.81188965,-93.28938000
22.85003662,-85.34138000
22.88818359,-81.50050000
22.92633057,-87.25180000
22.96447754,-89.48814000
23.00262451,-90.90157000
23.04077148,-106.84230000
23.07891846,-102.61340000
23.11706543,-99.00898000
23.15521240,-97.76239000
23.19335938,-86.76918000
23.23150635,-85.95719000
23.26965332,-87.89934000
23.30780029,-80.09148000
23.34594727,-76.06326000
23.38409424,-82.21062000
23.42224121,-85.43886000
23.46038818,-84.32784000
23.49853516,-87.15388000
23.53668213,-86.79327000
23.57482910,-85.02404000
23.61297607,-92.10991000
23.65112305,-93.43414000
23.68927002,-94.70776000
23.72741699,-90.96272000
23.76556396,-90.44526000
23.80371094,-86.38625000
23.84185791,-99.63350000
23.88000488,-88.40379000
23.91815186,-87.35414000
23.95629883,-84.96314000
23.99444580,-83.77782000
24.03259277,-88.50102000
24.07073975,-96.63100000
24.10888672,-86.60313000
24.14703369,-84.91243000
24.18518066,-83.38351000
24.22332764,-83.12801000
24.26147461,-89.80155000
24.29962158,-93.99235000
24.33776855,-87.85899000
24.37591553,-90.12521000
24.41406250,-87.89626000
24.45220947,-85.86936000
24.49035645,-91.81422000
24.52850342,-102.79160000
24.56665039,-95.44092000
24.60479736,-89.56039000
24.64294434,-82.66280000
24.68109131,-80.80740000
24.71923828,-85.10495000
24.75738525,-101.46450000
24.79553223,-94.97527000
24.83367920,-92.33401000
24.87182617,-88.17139000
24.90997314,-86.41602000
24.94812012,-90.61791000
24.98626709,-94.87500000
25.02441406,-96.65057000
25.06256104,-94.83763000
25.10070801,-86.48224000
25.13885498,-85.48263000
25.17700195,-90.87737000
25.21514893,-92.02815000
25.25329590,-97.02023000
25.29144287,-103.14620000
25.32958984,-95.03362000
25.36773682,-94.07700000
25.40588379,-96.42503000
25.44403076,-100.66070000
25.48217773,-97.58299000
25.52032471,-95.05576000
25.55847168,-87.42309000
25.59661865,-91.29265000
25.63476563,-91.61705000
25.67291260,-90.76897000
25.71105957,-98.78049000
25.74920654,-92.76727000
25.78735352,-91.03728000
25.82550049,-93.52110000
25.86364746,-90.34193000
25.90179443,-94.16327000
25.93994141,-96.85164000
25.97808838,-88.81194000
26.01623535,-85.29608000
26.05438232,-86.78155000
26.09252930,-87.85133000
26.13067627,-89.62834000
26.16882324,-91.31236000
26.20697021,-89.45251000
26.24511719,-89.04988000
26.28326416,-92.00753000
26.32141113,-95.35476000
26.35955811,-92.57454000
26.39770508,-91.80275000
26.43585205,-91.19777000
26.47399902,-89.62686000
26.51214600,-93.98499000
26.55029297,-95.09965000
26.58843994,-90.79915000
26.62658691,-90.41475000
26.66473389,-92.49345000
26.70288086,-92.25847000
26.74102783,-93.71413000
26.77917480,-95.60892000
26.81732178,-107.49540000
26.85546875,-100.08790000
26.89361572,-90.57748000
26.93176270,-93.23795000
26.96990967,-99.23222000
27.00805664,-113.03600000
27.04620361,-100.78660000
27.08435059,-92.80288000
27.12249756,-90.58028000
27.16064453,-94.63844000
27.19879150,-108.68630000
27.23693848,-107.40210000
27.27508545,-97.96439000
27.31323242,-89.95953000
27.35137939,-87.44798000
27.38952637,-89.65022000
27.42767334,-95.34018000
27.46582031,-119.70530000
27.50396729,-95.58052000
27.54211426,-90.22191000
27.58026123,-88.20639000
27.61840820,-87.82919000
27.65655518,-89.34448000
27.69470215,-93.89561000
27.73284912,-96.85052000
27.77099609,-92.86203000
27.80914307,-89.83069000
27.84729004,-90.13821000
27.88543701,-91.24612000
27.92358398,-91.52219000
27.96173096,-92.10564000
27.99987793,-95.87432000
28.03802490,-94.94826000
28.07617188,-95.75397000
28.11431885,-95.23734000
28.15246582,-93.38879000
28.19061279,-95.80972000
28.22875977,-92.38404000
28.26690674,-91.75426000
28.30505371,-94.16912000
28.34320068,-94.14161000
28.38134766,-94.69673000
28.41949463,-99.61216000
28.45764160,-96.97853000
28.49578857,-95.51958000
28.53393555,-96.66136000
28.57208252,-94.82341000
28.61022949,-98.31238000
28.64837646,-98.29690000
28.68652344,-92.23277000
28.72467041,-94.75107000
28.76281738,-96.85532000
28.80096436,-96.26690000
28.83911133,-102.21930000
28.87725830,-99.60925000
28.91540527,-98.60595000
28.95355225,-104.30890000
28.99169922,-102.63480000
29.02984619,-98.13516000
29.06799316,-100.84180000
29.10614014,-97.09072000
29.14428711,-92.98798000
29.18243408,-95.11983000
29.22058105,-100.85820000
29.25872803,-99.31741000
29.29687500,-98.40860000
29.33502197,-95.60663000
29.37316895,-94.00773000
29.41131592,-96.19305000
29.44946289,-96.59107000
29.48760986,-99.71315000
29.52575684,-96.11612000
29.56390381,-89.05770000
29.60205078,-89.69368000
29.64019775,-93.28310000
29.67834473,-93.91274000
29.71649170,-96.32120000
29.75463867,-105.98550000
29.79278564,-94.83890000
29.83093262,-98.09205000
29.86907959,-98.65586000
29.90722656,-94.43520000
29.94537354,-95.57428000
29.98352051,-101.53380000
30.02166748,-92.11625000
30.05981445,-97.19242000
30.09796143,-108.17100000
30.13610840,-107.58250000
30.17425537,-97.41540000
30.21240234,-101.54490000
30.25054932,-102.83190000
30.28869629,-97.33810000
30.32684326,-100.59910000
30.36499023,-100.62450000
30.40313721,-101.29320000
30.44128418,-97.79270000
30.47943115,-94.55995000
30.51757813,-100.48230000
30.55572510,-103.42340000
30.59387207,-102.16240000
30.63201904,-99.34936000
30.67016602,-102.08320000
30.70831299,-100.12800000
30.74645996,-98.34055000
30.78460693,-99.68683000
30.82275391,-111.44450000
30.86090088,-96.48322000
30.89904785,-92.29782000
30.93719482,-95.98495000
30.97534180,-98.62891000
31.01348877,-96.90876000
31.05163574,-99.21455000
31.08978271,-94.37679000
31.12792969,-92.98372000
31.16607666,-95.83282000
31.20422363,-98.02230000
31.24237061,-96.93244000
31.28051758,-98.73375000
31.31866455,-93.55843000
31.35681152,-90.35464000
31.39495850,-95.68275000
31.43310547,-97.70081000
31.47125244,-96.37529000
31.50939941,-98.91621000
31.54754639,-103.09860000
31.58569336,-97.38420000
31.62384033,-103.00520000
31.66198730,-97.40691000
31.70013428,-97.16820000
31.73828125,-98.38489000
31.77642822,-91.75604000
31.81457520,-90.53532000
31.85272217,-94.99455000
31.89086914,-92.89105000
31.92901611,-92.56181000
31.96716309,-100.27370000
32.00531006,-101.90910000
32.04345703,-96.01139000
32.08160400,-99.30004000
32.11975098,-108.17590000
32.15789795,-104.49300000
32.19604492,-95.50107000
32.23419189,-92.53709000
32.27233887,-93.93596000
32.31048584,-96.26397000
32.34863281,-97.93958000
32.38677979,-97.08685000
32.42492676,-92.35677000
32.46307373,-91.72088000
32.50122070,-94.64664000
32.53936768,-96.15941000
32.57751465,-94.12761000
32.61566162,-96.21980000
32.65380859,-98.49500000
32.69195557,-92.66590000
32.73010254,-110.53360000
32.76824951,-99.50927000
32.80639648,-109.28090000
32.84454346,-99.62429000
32.88269043,-102.97000000
32.92083740,-110.60560000
32.95898438,-101.90660000
32.99713135,-99.45665000
33.03527832,-103.81510000
33.07342529,-103.26610000
33.11157227,-98.18655000
33.14971924,-97.29242000
33.18786621,-102.56600000
33.22601318,-105.79030000
33.26416016,-100.03810000
33.30230713,-102.76670000
33.34045410,-99.49185000
33.37860107,-96.56136000
33.41674805,-96.51711000
33.45489502,-102.51840000
33.49304199,-101.96390000
33.53118896,-92.97134000
33.56933594,-89.70234000
33.60748291,-90.93517000
33.64562988,-91.80703000
33.68377686,-89.80475000
33.72192383,-90.28027000
33.76007080,-94.66689000
33.79821777,-97.84430000
33.83636475,-100.99460000
33.87451172,-103.17990000
33.91265869,-99.68929000
33.95080566,-95.24140000
33.98895264,-102.01560000
34.02709961,-94.48845000
34.06524658,-102.58800000
34.10339355,-98.88936000
34.14154053,-104.42100000
34.17968750,-104.54300000
34.21783447,-96.81125000
34.25598145,-94.19621000
34.29412842,-94.46901000
34.33227539,-96.90929000
34.37042236,-94.79748000
34.40856934,-94.11508000
34.44671631,-95.43320000
34.48486328,-96.72916000
34.52301025,-95.87457000
34.56115723,-101.13950000
34.59930420,-90.00632000
34.63745117,-91.69685000
34.67559814,-94.71606000
34.71374512,-92.94769000
34.75189209,-91.91605000
34.79003906,-94.91402000
34.82818604,-94.87736000
34.86633301,-89.64706000
34.90447998,-89.95979000
34.94262695,-91.77831000
34.98077393,-92.47158000
35.01892090,-106.59550000
35.05706787,-95.35800000
35.09521484,-89.53035000
35.13336182,-88.95764000
35.17150879,-91.64391000
35.20965576,-92.30775000
35.24780273,-93.27473000
35.28594971,-93.40546000
35.32409668,-88.69323000
35.36224365,-87.26242000
35.40039063,-90.24506000
35.43853760,-91.47438000
35.47668457,-92.98260000
35.51483154,-102.49860000
35.55297852,-94.78293000
35.59112549,-91.97183000
35.62927246,-100.62090000
35.66741943,-94.26566000
35.70556641,-101.12380000
35.74371338,-94.44428000
35.78186035,-85.27618000
35.82000732,-85.18204000
35.85815430,-96.61125000
35.89630127,-100.34850000
35.93444824,-99.92981000
35.97259521,-95.59877000
36.01074219,-89.58116000
36.04888916,-92.76633000
36.08703613,-111.34260000
36.12518311,-101.92190000
36.16333008,-100.31610000
36.20147705,-92.84644000
36.23962402,-92.10104000
36.27777100,-98.52951000
36.31591797,-104.70670000
36.35406494,-94.44192000
36.39221191,-90.01876000
36.43035889,-88.24651000
36.46850586,-87.82903000
36.50665283,-89.45171000
36.54479980,-93.24113000
36.58294678,-95.26990000
36.62109375,-91.35342000
36.65924072,-88.74802000
36.69738770,-88.51489000
36.73553467,-91.62114000
36.77368164,-98.93741000
36.81182861,-94.22815000
36.84997559,-93.29265000
36.88812256,-96.90749000
36.92626953,-98.27882000
36.96441650,-96.00860000
37.00256348,-98.51997000
37.04071045,-109.84260000
37.07885742,-101.17850000
37.11700439,-91.33203000
37.15515137,-90.51427000
37.19329834,-94.35561000
37.23144531,-101.32500000
37.26959229,-109.08680000
37.30773926,-112.34740000
37.34588623,-99.73552000
37.38403320,-99.13905000
37.42218018,-102.53990000
37.46032715,-108.22540000
37.49847412,-102.61160000
37.53662109,-95.20988000
37.57476807,-94.22246000
37.61291504,-98.36982000
37.65106201,-102.30720000
37.68920898,-101.74370000
37.72735596,-94.84348000
37.76550293,-94.53315000
37.80364990,-98.26816000
37.84179688,-97.64851000
37.87994385,-93.86342000
37.91809082,-92.77090000
37.95623779,-96.08617000
37.99438477,-98.91916000
38.03253174,-96.70576000
38.07067871,-94.75745000
38.10882568,-93.05716000
38.14697266,-94.55036000
38.18511963,-99.33047000
38.22326660,-112.01470000
38.26141357,-97.84280000
38.29956055,-95.46030000
38.33770752,-102.04450000
38.37585449,-95.71487000
38.41400146,-93.25638000
38.45214844,-92.54997000
38.49029541,-93.55807000
38.52844238,-94.55818000
38.56658936,-99.11029000
38.60473633,-96.87770000
38.64288330,-99.57063000
38.68103027,-104.63800000
38.71917725,-97.39063000
38.75732422,-96.98834000
38.79547119,-95.54660000
38.83361816,-89.59378000
38.87176514,-90.83149000
38.90991211,-105.65020000
38.94805908,-98.98851000
38.98620605,-97.90898000
39.02435303,-95.64862000
39.06250000,-95.04686000
39.10064697,-97.57987000
39.13879395,-99.92847000
39.17694092,-98.89543000
39.21508789,-97.89672000
39.25323486,-101.25320000
39.29138184,-102.07070000
39.32952881,-91.38137000
39.36767578,-91.99696000
39.40582275,-98.43179000
39.44396973,-92.61801000
39.48211670,-91.52900000
39.52026367,-94.17131000
39.55841064,-94.49165000
39.59655762,-101.74810000
39.63470459,-102.55620000
39.67285156,-94.72520000
39.71099854,-91.05080000
39.74914551,-97.66694000
39.78729248,-90.06096000
39.82543945,-90.27982000
39.86358643,-99.41737000
39.90173340,-109.56740000
39.93988037,-99.05779000
39.97802734,-96.98383000
40.01617432,-93.99446000
40.05432129,-97.06615000
40.09246826,-98.51740000
40.13061523,-100.01290000
40.16876221,-93.59377000
40.20690918,-87.77599000
40.24505615,-86.81207000
40.28320313,-90.30338000
40.32135010,-93.58127000
40.35949707,-90.41986000
40.39764404,-91.62930000
40.43579102,-95.39509000
40.47393799,-95.22252000
40.51208496,-101.35340000
40.55023193,-101.47160000
40.58837891,-92.18254000
40.62652588,-89.94827000
40.66467285,-93.60981000
40.70281982,-92.52328000
40.74096680,-91.18715000
40.77911377,-91.43678000
40.81726074,-90.59968000
40.85540771,-90.34511000
40.89355469,-93.70648000
40.93170166,-101.91850000
