Frequency,Channel D
5.64575195,-113.23240000
5.68389893,-100.49480000
5.72204590,-97.28947000
5.76019287,-92.81757000
5.79833984,-95.84523000
5.83648682,-88.55003000
5.87463379,-94.82753000
5.91278076,-96.54051000
5.95092773,-100.70290000
5.98907471,-110.56290000
6.02722168,-102.82000000
6.06536865,-92.28027000
6.10351563,-92.76730000
6.14166260,-91.57177000
6.17980957,-91.67739000
6.21795654,-89.21034000
6.25610352,-99.47010000
6.29425049,-101.67370000
6.33239746,-103.10330000
6.37054443,-92.60812000
6.40869141,-93.55276000
6.44683838,-87.14229000
6.48498535,-89.37410000
6.52313232,-97.17507000
6.56127930,-95.90438000
6.59942627,-98.74260000
6.63757324,-101.39360000
6.67572021,-100.79770000
6.71386719,-98.37746000
6.75201416,-88.05869000
6.79016113,-94.01440000
6.82830811,-92.52682000
6.86645508,-91.37519000
6.90460205,-95.92452000
6.94274902,-98.09085000
6.98089600,-113.19220000
7.01904297,-102.12270000
7.05718994,-89.80975000
7.09533691,-91.84780000
7.13348389,-91.06315000
7.17163086,-91.46607000
7.20977783,-87.77266000
7.24792480,-92.38785000
7.28607178,-100.94880000
7.32421875,-100.10710000
7.36236572,-95.80441000
7.40051270,-92.19913000
7.43865967,-89.17085000
7.47680664,-91.88493000
7.51495361,-88.69229000
7.55310059,-93.63052000
7.59124756,-96.01770000
7.62939453,-95.52547000
7.66754150,-104.48890000
7.70568848,-94.21133000
7.74383545,-93.09782000
7.78198242,-91.63140000
7.82012939,-88.02832000
7.85827637,-90.89606000
7.89642334,-91.99854000
7.93457031,-94.91245000
7.97271729,-106.98110000
8.01086426,-95.88813000
8.04901123,-91.31576000
8.08715820,-89.73564000
8.12530518,-88.08559000
8.16345215,-93.03708000
8.20159912,-87.82909000
8.23974609,-91.79229000
8.27789307,-96.16165000
8.31604004,-101.86500000
8.35418701,-92.10812000
8.39233398,-93.01548000
8.43048096,-88.93250000
8.46862793,-90.09424000
8.50677490,-86.88376000
8.54492188,-90.89165000
8.58306885,-89.41967000
8.62121582,-94.49723000
8.65936279,-106.93340000
8.69750977,-95.87080000
8.73565674,-88.88427000
8.77380371,-89.36383000
8.81195068,-86.38290000
8.85009766,-88.04155000
8.88824463,-87.73077000
8.92639160,-94.39201000
8.96453857,-92.40048000
9.00268555,-89.33383000
9.04083252,-90.14588000
9.07897949,-90.26771000
9.11712646,-86.00235000
9.15527344,-85.43233000
9.19342041,-85.72822000
9.23156738,-93.85217000
9.26971436,-97.23801000
9.30786133,-89.72045000
9.34600830,-95.01067000
9.38415527,-91.73313000
9.42230225,-83.88062000
9.46044922,-94.72455000
9.49859619,-82.57927000
9.53674316,-85.57480000
9.57489014,-90.03708000
9.61303711,-89.93034000
9.65118408,-105.18330000
9.68933105,-97.44791000
9.72747803,-84.88757000
9.76562500,-85.80444000
9.80377197,-79.64539000
9.84191895,-85.73775000
9.88006592,-81.22929000
9.91821289,-87.30773000
9.95635986,-93.47558000
9.99450684,-87.31811000
10.03265381,-91.14822000
10.07080078,-84.32797000
10.10894775,-84.35113000
10.14709473,-84.91116000
10.18524170,-79.61327000
10.22338867,-79.13580000
10.26153564,-82.92622000
10.29968262,-84.69696000
10.33782959,-83.69893000
10.37597656,-79.78281000
10.41412354,-81.12763000
10.45227051,-88.54919000
10.49041748,-83.08137000
10.52856445,-80.69090000
10.56671143,-81.00185000
10.60485840,-84.98428000
10.64300537,-90.72189000
10.68115234,-80.23628000
10.71929932,-85.72124000
10.75744629,-79.60983000
10.79559326,-90.30544000
10.83374023,-74.49133000
10.87188721,-73.84576000
10.91003418,-76.92668000
10.94818115,-81.78542000
10.98632813,-83.34326000
11.02447510,-71.90888000
11.06262207,-75.19662000
11.10076904,-81.64027000
11.13891602,-80.43082000
11.17706299,-71.62335000
11.21520996,-70.99270000
11.25335693,-76.38759000
11.29150391,-91.63976000
11.32965088,-88.35786000
11.36779785,-83.11179000
11.40594482,-78.17329000
11.44409180,-81.02863000
11.48223877,-72.85810000
11.52038574,-74.61091000
11.55853271,-82.47730000
11.59667969,-81.37291000
11.63482666,-76.42171000
11.67297363,-82.22787000
11.71112061,-75.19793000
11.74926758,-74.75125000
11.78741455,-79.04874000
11.82556152,-75.60526000
11.86370850,-82.15089000
11.90185547,-77.35877000
11.94000244,-85.39587000
11.97814941,-72.39856000
12.01629639,-70.94782000
12.05444336,-72.01485000
12.09259033,-77.34906000
12.13073730,-71.98677000
12.16888428,-67.62862000
12.20703125,-73.98820000
12.24517822,-66.11420000
12.28332520,-67.35087000
12.32147217,-71.03647000
12.35961914,-67.88041000
12.39776611,-76.82702000
12.43591309,-72.93484000
12.47406006,-72.15816000
12.51220703,-69.10794000
12.55035400,-65.88568000
12.58850098,-70.05321000
12.62664795,-65.18540000
12.66479492,-65.80260000
12.70294189,-67.12477000
12.74108887,-70.86480000
12.77923584,-67.66978000
12.81738281,-86.78816000
12.85552979,-70.77773000
12.89367676,-65.97028000
12.93182373,-66.54842000
12.96997070,-75.92965000
13.00811768,-85.94234000
13.04626465,-72.14952000
13.08441162,-67.02262000
13.12255859,-69.32973000
13.16070557,-69.38298000
13.19885254,-81.31191000
13.23699951,-78.66012000
13.27514648,-75.45725000
13.31329346,-80.88741000
13.35144043,-81.13531000
13.38958740,-75.31535000
13.42773438,-75.08461000
13.46588135,-70.66387000
13.50402832,-58.12754000
13.54217529,-49.06905000
13.58032227,-48.82134000
13.61846924,-57.01221000
13.65661621,-71.85835000
13.69476318,-81.60402000
13.73291016,-78.04617000
13.77105713,-73.93554000
13.80920410,-86.86404000
13.84735107,-82.73232000
13.88549805,-85.13202000
13.92364502,-78.18105000
13.96179199,-77.06455000
13.99993896,-77.66988000
14.03808594,-77.56683000
14.07623291,-73.96558000
14.11437988,-71.45484000
14.15252686,-70.41048000
14.19067383,-70.37061000
14.22882080,-70.95372000
14.26696777,-79.20747000
14.30511475,-80.56236000
14.34326172,-74.74827000
14.38140869,-74.84483000
14.41955566,-75.63881000
14.45770264,-73.58125000
14.49584961,-76.36880000
14.53399658,-71.90816000
14.57214355,-68.97389000
14.61029053,-69.14697000
14.64843750,-75.53107000
14.68658447,-74.05667000
14.72473145,-71.06011000
14.76287842,-71.85812000
14.80102539,-68.88370000
14.83917236,-68.18565000
14.87731934,-75.80627000
14.91546631,-82.71453000
14.95361328,-80.21921000
14.99176025,-74.99734000
15.02990723,-75.56617000
15.06805420,-73.42996000
15.10620117,-69.89079000
15.14434814,-75.05024000
15.18249512,-74.77409000
15.22064209,-71.83881000
15.25878906,-77.55795000
15.29693604,-82.88636000
15.33508301,-81.84990000
15.37322998,-78.11421000
15.41137695,-84.13838000
15.44952393,-85.78064000
15.48767090,-75.55357000
15.52581787,-75.01042000
15.56396484,-74.74465000
15.60211182,-70.33825000
15.64025879,-71.51801000
15.67840576,-78.80196000
15.71655273,-72.84715000
15.75469971,-72.01045000
15.79284668,-73.79541000
15.83099365,-73.72186000
15.86914063,-68.94083000
15.90728760,-68.40240000
15.94543457,-77.92170000
15.98358154,-72.50878000
16.02172852,-69.23051000
16.05987549,-73.85460000
16.09802246,-90.69485000
16.13616943,-80.76743000
16.17431641,-87.25365000
16.21246338,-83.15139000
16.25061035,-83.58178000
16.28875732,-82.33132000
16.32690430,-86.14921000
16.36505127,-73.39736000
16.40319824,-68.99187000
16.44134521,-70.19803000
16.47949219,-72.76051000
16.51763916,-76.90314000
16.55578613,-73.29038000
16.59393311,-67.98518000
16.63208008,-68.73953000
16.67022705,-73.21779000
16.70837402,-85.04401000
16.74652100,-86.93076000
16.78466797,-78.02585000
16.82281494,-75.44867000
16.86096191,-77.12276000
16.89910889,-77.74641000
16.93725586,-79.82495000
16.97540283,-79.70870000
17.01354980,-80.11507000
17.05169678,-73.61083000
17.08984375,-73.34930000
17.12799072,-80.66864000
17.16613770,-94.28519000
17.20428467,-87.41058000
17.24243164,-85.52756000
17.28057861,-81.63574000
17.31872559,-78.63226000
17.35687256,-79.17115000
17.39501953,-86.12916000
17.43316650,-85.27457000
17.47131348,-78.72304000
17.50946045,-79.95649000
17.54760742,-82.65762000
17.58575439,-72.51723000
17.62390137,-68.88109000
17.66204834,-74.48466000
17.70019531,-89.20732000
17.73834229,-86.13052000
17.77648926,-84.00302000
17.81463623,-81.86771000
17.85278320,-84.52203000
17.89093018,-85.76359000
17.92907715,-84.89587000
17.96722412,-87.48550000
18.00537109,-91.63002000
18.04351807,-98.97231000
18.08166504,-96.88496000
18.11981201,-96.37280000
18.15795898,-90.80823000
18.19610596,-91.69282000
18.23425293,-89.77510000
18.27239990,-88.14117000
18.31054688,-87.27563000
18.34869385,-86.86169000
18.38684082,-89.27517000
18.42498779,-96.22354000
18.46313477,-95.62891000
18.50128174,-96.76691000
18.53942871,-96.40833000
18.57757568,-101.77240000
18.61572266,-100.47340000
18.65386963,-93.00652000
18.69201660,-98.32468000
18.73016357,-93.98526000
18.76831055,-91.85695000
18.80645752,-92.85454000
18.84460449,-91.81062000
18.88275146,-92.63114000
18.92089844,-102.88990000
18.95904541,-91.86371000
18.99719238,-88.50502000
19.03533936,-88.94868000
19.07348633,-92.72551000
19.11163330,-104.23270000
19.14978027,-101.65340000
19.18792725,-92.52742000
19.22607422,-91.92128000
19.26422119,-93.47639000
19.30236816,-91.24508000
19.34051514,-110.11050000
19.37866211,-93.74854000
19.41680908,-85.85654000
19.45495605,-85.77007000
19.49310303,-89.64311000
19.53125000,-93.34278000
19.56939697,-94.14340000
19.60754395,-92.94120000
19.64569092,-97.53040000
19.68383789,-94.33913000
19.72198486,-89.72762000
19.76013184,-88.04739000
19.79827881,-85.87950000
19.83642578,-84.33855000
19.87457275,-89.41122000
19.91271973,-94.66236000
19.95086670,-93.78400000
19.98901367,-94.39000000
20.02716064,-92.07797000
20.06530762,-91.21154000
20.10345459,-91.44135000
20.14160156,-96.81976000
20.17974854,-114.04010000
20.21789551,-98.32776000
20.25604248,-96.73911000
20.29418945,-114.36010000
20.33233643,-103.55330000
20.37048340,-94.31441000
20.40863037,-95.08673000
20.44677734,-95.37735000
20.48492432,-100.24080000
20.52307129,-90.55836000
20.56121826,-86.34384000
20.59936523,-89.96606000
20.63751221,-95.85155000
20.67565918,-92.11211000
20.71380615,-87.66736000
20.75195313,-90.47133000
20.79010010,-116.96450000
20.82824707,-109.83610000
20.86639404,-90.93784000
20.90454102,-88.83050000
20.94268799,-94.77818000
20.98083496,-100.78510000
21.01898193,-96.44611000
21.05712891,-90.98197000
21.09527588,-86.20750000
21.13342285,-88.20879000
21.17156982,-85.55496000
21.20971680,-89.27887000
21.24786377,-102.31230000
21.28601074,-92.66949000
21.32415771,-102.05430000
21.36230469,-91.09336000
21.40045166,-87.36670000
21.43859863,-97.11930000
21.47674561,-93.41283000
21.51489258,-98.28415000
21.55303955,-94.10773000
21.59118652,-87.90829000
21.62933350,-87.59399000
21.66748047,-88.42029000
21.70562744,-91.67657000
21.74377441,-100.52670000
21.78192139,-95.00999000
21.82006836,-109.52760000
21.85821533,-99.60464000
21.89636230,-100.56500000
21.93450928,-89.60744000
21.97265625,-89.49113000
22.01080322,-92.30814000
22.04895020,-89.42954000
22.08709717,-96.32109000
22.12524414,-96.62703000
22.16339111,-94.59172000
22.20153809,-93.29858000
22.23968506,-88.68382000
22.27783203,-92.11086000
22.31597900,-104.43830000
22.35412598,-97.37103000
22.39227295,-93.85123000
22.43041992,-94.12105000
22.46856689,-92.62721000
22.50671387,-88.63728000
22.54486084,-91.16914000
22.58300781,-94.72453000
22.62115479,-89.81740000
22.65930176,-96.85444000
22.69744873,-92.16622000
22.73559570,-95.65089000
22.77374268,-92.28804000
22.81188965,-90.46236000
22.85003662,-90.14812000
22.88818359,-88.02956000
22.92633057,-92.12817000
22.96447754,-90.07190000
23.00262451,-88.77156000
23.04077148,-107.89210000
23.07891846,-87.61453000
23.11706543,-86.79036000
23.15521240,-89.33130000
23.19335938,-100.81650000
23.23150635,-91.62428000
23.26965332,-93.49646000
23.30780029,-100.11110000
23.34594727,-95.13587000
23.38409424,-90.15423000
23.42224121,-89.47798000
23.46038818,-85.38150000
23.49853516,-84.40949000
23.53668213,-88.86052000
23.57482910,-92.35648000
23.61297607,-86.63458000
23.65112305,-86.36259000
23.68927002,-90.55209000
23.72741699,-84.43579000
23.76556396,-83.37841000
23.80371094,-93.70847000
23.84185791,-99.56865000
23.88000488,-97.49298000
23.91815186,-93.11448000
23.95629883,-87.86519000
23.99444580,-86.17153000
24.03259277,-86.75755000
24.07073975,-89.10880000
24.10888672,-93.16922000
24.14703369,-89.14511000
24.18518066,-94.57657000
24.22332764,-103.86260000
24.26147461,-94.23422000
24.29962158,-93.27351000
24.33776855,-96.17003000
24.37591553,-96.27137000
24.41406250,-95.43537000
24.45220947,-107.22930000
24.49035645,-98.61095000
24.52850342,-97.06689000
24.56665039,-105.58620000
24.60479736,-97.95777000
24.64294434,-103.94260000
24.68109131,-97.38227000
24.71923828,-87.93965000
24.75738525,-86.80399000
24.79553223,-95.86224000
24.83367920,-101.18710000
24.87182617,-102.06150000
24.90997314,-95.36308000
24.94812012,-91.40018000
24.98626709,-95.02763000
25.02441406,-97.22637000
25.06256104,-90.39491000
25.10070801,-99.12045000
25.13885498,-97.03258000
25.17700195,-98.63773000
25.21514893,-98.61016000
25.25329590,-91.81962000
25.29144287,-90.00497000
25.32958984,-91.28908000
25.36773682,-101.04370000
25.40588379,-99.67920000
25.44403076,-95.30115000
25.48217773,-93.32299000
25.52032471,-90.16550000
25.55847168,-90.78096000
25.59661865,-99.78081000
25.63476563,-98.32062000
25.67291260,-94.34295000
25.71105957,-116.38280000
25.74920654,-93.84957000
25.78735352,-91.93950000
25.82550049,-93.60666000
25.86364746,-97.79061000
25.90179443,-92.87314000
25.93994141,-90.77812000
25.97808838,-101.65710000
26.01623535,-98.52669000
26.05438232,-104.43730000
26.09252930,-94.70421000
26.13067627,-96.09602000
26.16882324,-93.14490000
26.20697021,-92.41576000
26.24511719,-90.15785000
26.28326416,-92.69417000
26.32141113,-99.79486000
26.35955811,-93.52750000
26.39770508,-102.99580000
26.43585205,-107.78780000
26.47399902,-111.67040000
26.51214600,-106.05050000
26.55029297,-106.94060000
26.58843994,-98.55069000
26.62658691,-96.47958000
26.66473389,-97.37138000
26.70288086,-93.52337000
26.74102783,-101.04420000
26.77917480,-106.71630000
26.81732178,-112.88280000
26.85546875,-100.56230000
26.89361572,-97.56067000
26.93176270,-94.60275000
26.96990967,-98.57316000
27.00805664,-107.42410000
27.04620361,-95.95970000
27.08435059,-107.33820000
27.12249756,-98.67355000
27.16064453,-97.97403000
27.19879150,-106.97100000
27.23693848,-95.84382000
27.27508545,-98.82240000
27.31323242,-96.48386000
27.35137939,-98.02062000
27.38952637,-103.95660000
27.42767334,-106.31330000
27.46582031,-108.83250000
27.50396729,-108.48320000
27.54211426,-101.20410000
27.58026123,-98.16906000
27.61840820,-103.76300000
27.65655518,-95.99811000
27.69470215,-100.09340000
27.73284912,-99.93272000
27.77099609,-101.41670000
27.80914307,-109.65850000
27.84729004,-113.84830000
27.88543701,-104.88090000
27.92358398,-106.49380000
27.96173096,-95.27274000
27.99987793,-97.27852000
28.03802490,-113.69840000
28.07617188,-109.07670000
28.11431885,-103.75470000
28.15246582,-105.90100000
28.19061279,-101.37070000
28.22875977,-97.33078000
28.26690674,-98.88180000
28.30505371,-94.50789000
28.34320068,-97.06020000
28.38134766,-109.89700000
28.41949463,-108.37300000
28.45764160,-105.47480000
28.49578857,-107.59950000
28.53393555,-102.72320000
28.57208252,-109.80340000
28.61022949,-109.07770000
28.64837646,-96.04752000
28.68652344,-97.32019000
28.72467041,-106.04230000
28.76281738,-104.85070000
28.80096436,-103.82900000
28.83911133,-97.92026000
28.87725830,-100.61710000
28.91540527,-102.23080000
28.95355225,-100.70380000
28.99169922,-104.19020000
29.02984619,-102.26480000
29.06799316,-107.81110000
29.10614014,-100.71110000
29.14428711,-101.58190000
29.18243408,-106.72330000
29.22058105,-104.15910000
29.25872803,-102.35160000
29.29687500,-110.53960000
29.33502197,-111.93350000
29.37316895,-99.77115000
29.41131592,-93.73024000
29.44946289,-97.56680000
29.48760986,-116.51020000
29.52575684,-108.46970000
29.56390381,-102.82930000
29.60205078,-100.82600000
29.64019775,-121.03090000
29.67834473,-110.06700000
29.71649170,-103.26720000
29.75463867,-100.43800000
29.79278564,-98.37350000
29.83093262,-109.57220000
29.86907959,-113.00230000
29.90722656,-105.26270000
29.94537354,-97.50693000
29.98352051,-101.57440000
30.02166748,-101.28340000
30.05981445,-108.65680000
30.09796143,-105.89600000
30.13610840,-101.71050000
30.17425537,-99.97483000
30.21240234,-101.57700000
30.25054932,-104.04670000
30.28869629,-112.95230000
30.32684326,-113.64970000
30.36499023,-108.56050000
30.40313721,-104.81400000
30.44128418,-106.12980000
30.47943115,-101.61170000
30.51757813,-116.87060000
30.55572510,-110.40290000
30.59387207,-105.69900000
30.63201904,-112.22980000
30.67016602,-102.44270000
30.70831299,-100.72520000
30.74645996,-108.10690000
30.78460693,-100.27530000
30.82275391,-110.63980000
30.86090088,-102.21080000
30.89904785,-99.11079000
30.93719482,-126.95190000
30.97534180,-111.35500000
31.01348877,-106.16550000
31.05163574,-117.25320000
31.08978271,-101.72660000
31.12792969,-95.86593000
31.16607666,-96.89197000
31.20422363,-103.59060000
31.24237061,-102.15660000
31.28051758,-109.29850000
31.31866455,-99.36191000
31.35681152,-100.11190000
31.39495850,-104.62670000
31.43310547,-102.29980000
31.47125244,-107.60120000
31.50939941,-103.05740000
31.54754639,-99.50362000
31.58569336,-104.51070000
31.62384033,-98.35950000
31.66198730,-96.62251000
31.70013428,-101.07370000
31.73828125,-97.83929000
31.77642822,-94.85446000
31.81457520,-96.95728000
31.85272217,-103.41350000
31.89086914,-98.34140000
31.92901611,-107.81200000
31.96716309,-97.07656000
32.00531006,-92.43419000
32.04345703,-95.85456000
32.08160400,-100.70840000
32.11975098,-94.69283000
32.15789795,-93.90392000
32.19604492,-94.84267000
32.23419189,-96.44273000
32.27233887,-101.30390000
32.31048584,-96.35014000
32.34863281,-93.77457000
32.38677979,-98.03517000
32.42492676,-106.63110000
32.46307373,-103.59410000
32.50122070,-105.05940000
32.53936768,-107.70860000
32.57751465,-96.97119000
32.61566162,-94.98907000
32.65380859,-96.70861000
32.69195557,-104.96490000
32.73010254,-117.57300000
32.76824951,-109.66370000
32.80639648,-102.14560000
32.84454346,-94.40656000
32.88269043,-93.41600000
32.92083740,-99.97232000
32.95898438,-104.69740000
32.99713135,-98.43528000
33.03527832,-99.33846000
33.07342529,-109.89480000
33.11157227,-101.67900000
33.14971924,-108.71590000
33.18786621,-99.94791000
33.22601318,-95.35793000
33.26416016,-96.07202000
33.30230713,-102.35500000
33.34045410,-97.04574000
33.37860107,-101.97830000
33.41674805,-103.40790000
33.45489502,-105.89900000
33.49304199,-98.26537000
33.53118896,-96.85339000
33.56933594,-98.19602000
33.60748291,-97.89990000
33.64562988,-98.20944000
33.68377686,-104.34700000
33.72192383,-108.15770000
33.76007080,-99.39368000
33.79821777,-95.34979000
33.83636475,-96.72901000
33.87451172,-92.95589000
33.91265869,-91.34628000
33.95080566,-96.28706000
33.98895264,-93.23666000
34.02709961,-91.63215000
34.06524658,-94.90619000
34.10339355,-102.48620000
34.14154053,-100.73760000
34.17968750,-96.75429000
34.21783447,-93.62016000
34.25598145,-92.82352000
34.29412842,-98.62023000
34.33227539,-97.18356000
34.37042236,-96.15199000
34.40856934,-98.85939000
34.44671631,-94.35925000
34.48486328,-95.29257000
34.52301025,-91.74934000
34.56115723,-95.53985000
34.59930420,-94.69818000
34.63745117,-93.31909000
34.67559814,-90.52795000
34.71374512,-94.31705000
34.75189209,-98.36677000
34.79003906,-94.26198000
34.82818604,-110.58110000
34.86633301,-95.14835000
34.90447998,-101.08680000
34.94262695,-105.20810000
34.98077393,-93.88428000
35.01892090,-98.15652000
35.05706787,-100.76220000
35.09521484,-103.38720000
35.13336182,-96.16991000
35.17150879,-93.21721000
35.20965576,-96.66255000
35.24780273,-105.33280000
35.28594971,-96.00086000
35.32409668,-92.66719000
35.36224365,-99.25899000
35.40039063,-94.46188000
35.43853760,-94.58463000
35.47668457,-97.64213000
35.51483154,-100.97710000
35.55297852,-104.22060000
35.59112549,-96.63261000
35.62927246,-93.62854000
35.66741943,-91.92268000
35.70556641,-91.85879000
35.74371338,-99.24239000
35.78186035,-104.22680000
35.82000732,-99.68945000
35.85815430,-98.93546000
35.89630127,-110.58160000
35.93444824,-92.35124000
35.97259521,-91.15314000
36.01074219,-98.79676000
36.04888916,-105.67220000
36.08703613,-94.27673000
36.12518311,-93.83800000
36.16333008,-93.75343000
36.20147705,-90.50637000
36.23962402,-94.78084000
36.27777100,-98.36395000
36.31591797,-93.07816000
36.35406494,-95.53049000
36.39221191,-97.11748000
36.43035889,-96.98874000
36.46850586,-97.62007000
36.50665283,-98.12981000
36.54479980,-99.99535000
36.58294678,-102.86970000
36.62109375,-107.28390000
36.65924072,-97.16096000
36.69738770,-102.79860000
36.73553467,-97.38178000
36.77368164,-109.27340000
36.81182861,-98.78262000
36.84997559,-97.92841000
36.88812256,-97.46914000
36.92626953,-109.50560000
36.96441650,-99.24584000
37.00256348,-108.92790000
37.04071045,-106.50890000
37.07885742,-109.59720000
37.11700439,-99.68724000
37.15515137,-101.38180000
37.19329834,-105.60480000
37.23144531,-94.70549000
37.26959229,-95.28187000
37.30773926,-98.21193000
37.34588623,-98.68317000
37.38403320,-103.03450000
37.42218018,-108.97220000
37.46032715,-100.99370000
37.49847412,-97.32388000
37.53662109,-97.03882000
37.57476807,-96.11414000
37.61291504,-95.19255000
37.65106201,-98.95488000
37.68920898,-106.11430000
37.72735596,-96.98030000
37.76550293,-98.71860000
37.80364990,-104.74390000
37.84179688,-105.02620000
37.87994385,-100.66650000
37.91809082,-99.88200000
37.95623779,-99.98468000
37.99438477,-97.50600000
38.03253174,-99.94406000
38.07067871,-96.40334000
38.10882568,-96.06525000
38.14697266,-103.07060000
38.18511963,-98.77702000
38.22326660,-99.59567000
38.26141357,-102.02740000
38.29956055,-93.67783000
38.33770752,-91.58864000
38.37585449,-92.51785000
38.41400146,-97.71400000
38.45214844,-100.73060000
38.49029541,-98.59223000
38.52844238,-107.25690000
38.56658936,-101.53920000
38.60473633,-95.66421000
38.64288330,-97.34785000
38.68103027,-96.50890000
38.71917725,-93.18575000
38.75732422,-91.74525000
38.79547119,-95.87715000
38.83361816,-101.57840000
38.87176514,-106.58470000
38.90991211,-98.78461000
38.94805908,-103.29640000
38.98620605,-98.88779000
39.02435303,-94.75760000
39.06250000,-96.63174000
39.10064697,-105.26740000
39.13879395,-94.31034000
39.17694092,-94.48258000
39.21508789,-100.70790000
39.25323486,-98.37806000
39.29138184,-96.78695000
39.32952881,-95.08237000
39.36767578,-92.23935000
39.40582275,-93.14641000
39.44396973,-100.92320000
39.48211670,-93.42727000
39.52026367,-95.08557000
39.55841064,-113.44090000
39.59655762,-98.52319000
39.63470459,-101.27000000
39.67285156,-95.46286000
39.71099854,-101.09810000
39.74914551,-117.81370000
39.78729248,-103.19810000
39.82543945,-100.37850000
39.86358643,-93.11671000
39.90173340,-90.88443000
39.93988037,-96.55567000
39.97802734,-109.20020000
40.01617432,-102.08240000
40.05432129,-95.99998000
40.09246826,-94.23782000
40.13061523,-90.97690000
40.16876221,-89.32761000
40.20690918,-93.00507000
40.24505615,-98.78228000
40.28320313,-100.01230000
40.32135010,-97.06677000
40.35949707,-91.83903000
40.39764404,-91.51124000
40.43579102,-93.05573000
40.47393799,-90.31065000
40.51208496,-93.07060000
40.55023193,-92.13848000
40.58837891,-91.88571000
40.62652588,-88.30820000
40.66467285,-95.93172000
40.70281982,-91.41797000
40.74096680,-89.76572000
40.77911377,-91.86601000
40.81726074,-93.01365000
40.85540771,-98.75574000
40.89355469,-89.67679000
40.93170166,-87.84468000
