Frequency,Channel D
5.64575195,-108.32560000
5.68389893,-94.66767000
5.72204590,-97.04623000
5.76019287,-90.97770000
5.79833984,-87.79323000
5.83648682,-86.34078000
5.87463379,-91.56300000
5.91278076,-93.63942000
5.95092773,-91.43562000
5.98907471,-101.46050000
6.02722168,-101.94060000
6.06536865,-97.57692000
6.10351563,-93.83466000
6.14166260,-86.89204000
6.17980957,-89.00333000
6.21795654,-92.22507000
6.25610352,-89.94659000
6.29425049,-93.97719000
6.33239746,-105.46800000
6.37054443,-99.49001000
6.40869141,-98.36559000
6.44683838,-88.55861000
6.48498535,-91.09306000
6.52313232,-93.39873000
6.56127930,-90.37498000
6.59942627,-88.72145000
6.63757324,-90.87035000
6.67572021,-94.56131000
6.71386719,-93.51186000
6.75201416,-91.83095000
6.79016113,-91.30756000
6.82830811,-86.02399000
6.86645508,-88.07693000
6.90460205,-88.37424000
6.94274902,-91.36620000
6.98089600,-93.17068000
7.01904297,-96.95969000
7.05718994,-92.17122000
7.09533691,-93.37811000
7.13348389,-85.66978000
7.17163086,-86.46722000
7.20977783,-86.87215000
7.24792480,-86.67301000
7.28607178,-91.66737000
7.32421875,-99.62846000
7.36236572,-96.99779000
7.40051270,-95.96469000
7.43865967,-89.46052000
7.47680664,-87.60945000
7.51495361,-86.48900000
7.55310059,-88.62262000
7.59124756,-89.31350000
7.62939453,-90.47218000
7.66754150,-103.31380000
7.70568848,-102.13530000
7.74383545,-90.64063000
7.78198242,-86.97556000
7.82012939,-84.51660000
7.85827637,-87.84339000
7.89642334,-86.49475000
7.93457031,-86.89565000
7.97271729,-92.58889000
8.01086426,-101.18850000
8.04901123,-94.15718000
8.08715820,-90.13268000
8.12530518,-85.34868000
8.16345215,-86.77072000
8.20159912,-87.46889000
8.23974609,-87.82933000
8.27789307,-90.66360000
8.31604004,-92.69986000
8.35418701,-95.68150000
8.39233398,-100.07900000
8.43048096,-86.44752000
8.46862793,-86.46220000
8.50677490,-85.49525000
8.54492188,-86.02119000
8.58306885,-85.67547000
8.62121582,-87.41937000
8.65936279,-96.75026000
8.69750977,-95.63953000
8.73565674,-91.38419000
8.77380371,-88.99476000
8.81195068,-83.16280000
8.85009766,-82.43790000
8.88824463,-82.16496000
8.92639160,-89.61812000
8.96453857,-93.63040000
9.00268555,-86.61200000
9.04083252,-87.96129000
9.07897949,-106.11200000
9.11712646,-83.47335000
9.15527344,-82.54734000
9.19342041,-81.95006000
9.23156738,-84.93872000
9.26971436,-91.88708000
9.30786133,-85.38608000
9.34600830,-87.66733000
9.38415527,-91.11243000
9.42230225,-89.03069000
9.46044922,-85.11862000
9.49859619,-82.07201000
9.53674316,-83.43272000
9.57489014,-82.27013000
9.61303711,-84.42588000
9.65118408,-84.58989000
9.68933105,-87.88608000
9.72747803,-84.88120000
9.76562500,-82.93742000
9.80377197,-86.09711000
9.84191895,-87.46845000
9.88006592,-82.64220000
9.91821289,-80.86186000
9.95635986,-81.10463000
9.99450684,-81.56287000
10.03265381,-89.61288000
10.07080078,-88.04592000
10.10894775,-81.11635000
10.14709473,-74.98452000
10.18524170,-76.29799000
10.22338867,-87.14450000
10.26153564,-92.14749000
10.29968262,-93.78074000
10.33782959,-86.69331000
10.37597656,-83.82039000
10.41412354,-83.87012000
10.45227051,-76.07588000
10.49041748,-77.97295000
10.52856445,-78.60370000
10.56671143,-81.37437000
10.60485840,-85.87950000
10.64300537,-97.09703000
10.68115234,-81.14083000
10.71929932,-97.41721000
10.75744629,-85.03567000
10.79559326,-89.36156000
10.83374023,-74.12334000
10.87188721,-73.22629000
10.91003418,-74.24486000
10.94818115,-74.70438000
10.98632813,-79.34247000
11.02447510,-90.20049000
11.06262207,-85.44434000
11.10076904,-76.48540000
11.13891602,-77.10792000
11.17706299,-71.42751000
11.21520996,-67.87923000
11.25335693,-71.66718000
11.29150391,-69.88329000
11.32965088,-73.51590000
11.36779785,-86.33071000
11.40594482,-82.94014000
11.44409180,-76.23254000
11.48223877,-75.66431000
11.52038574,-82.91023000
11.55853271,-81.96672000
11.59667969,-74.79438000
11.63482666,-78.69565000
11.67297363,-76.12257000
11.71112061,-71.65578000
11.74926758,-77.13760000
11.78741455,-81.98769000
11.82556152,-76.38305000
11.86370850,-69.82166000
11.90185547,-74.35719000
11.94000244,-81.12082000
11.97814941,-80.45551000
12.01629639,-73.28799000
12.05444336,-72.73935000
12.09259033,-77.48602000
12.13073730,-82.42766000
12.16888428,-77.22273000
12.20703125,-77.75584000
12.24517822,-65.04951000
12.28332520,-61.90026000
12.32147217,-71.03583000
12.35961914,-70.04961000
12.39776611,-65.71917000
12.43591309,-64.34109000
12.47406006,-65.59968000
12.51220703,-66.23364000
12.55035400,-75.39176000
12.58850098,-67.35338000
12.62664795,-75.60803000
12.66479492,-69.97388000
12.70294189,-74.44800000
12.74108887,-67.54561000
12.77923584,-66.15913000
12.81738281,-72.11356000
12.85552979,-76.34255000
12.89367676,-61.98070000
12.93182373,-59.47536000
12.96997070,-64.93106000
13.00811768,-74.43354000
13.04626465,-76.22910000
13.08441162,-74.35012000
13.12255859,-74.51711000
13.16070557,-78.13403000
13.19885254,-76.59768000
13.23699951,-69.12532000
13.27514648,-71.24783000
13.31329346,-81.76685000
13.35144043,-95.46165000
13.38958740,-91.14374000
13.42773438,-86.32247000
13.46588135,-68.82137000
13.50402832,-43.66331000
13.54217529,-34.46114000
13.58032227,-34.70081000
13.61846924,-44.52320000
13.65661621,-73.75800000
13.69476318,-80.72910000
13.73291016,-81.57037000
13.77105713,-76.03320000
13.80920410,-83.20618000
13.84735107,-71.78732000
13.88549805,-71.70279000
13.92364502,-86.03815000
13.96179199,-80.98619000
13.99993896,-74.37698000
14.03808594,-69.79030000
14.07623291,-73.03426000
14.11437988,-85.72571000
14.15252686,-79.22517000
14.19067383,-79.86119000
14.22882080,-81.53812000
14.26696777,-75.47186000
14.30511475,-73.28491000
14.34326172,-67.62017000
14.38140869,-66.67415000
14.41955566,-70.57222000
14.45770264,-73.92239000
14.49584961,-71.91936000
14.53399658,-68.77719000
14.57214355,-68.18655000
14.61029053,-73.12357000
14.64843750,-79.58163000
14.68658447,-76.83234000
14.72473145,-75.02871000
14.76287842,-72.37405000
14.80102539,-75.12120000
14.83917236,-68.94458000
14.87731934,-72.52699000
14.91546631,-76.70637000
14.95361328,-72.75683000
14.99176025,-88.69800000
15.02990723,-69.86292000
15.06805420,-71.43817000
15.10620117,-77.58192000
15.14434814,-77.53957000
15.18249512,-90.23258000
15.22064209,-93.44800000
15.25878906,-80.21675000
15.29693604,-81.54202000
15.33508301,-88.56183000
15.37322998,-87.66990000
15.41137695,-77.33517000
15.44952393,-75.64568000
15.48767090,-72.62535000
15.52581787,-71.02277000
15.56396484,-77.05839000
15.60211182,-96.78092000
15.64025879,-74.66512000
15.67840576,-69.50990000
15.71655273,-68.63698000
15.75469971,-72.42830000
15.79284668,-79.28170000
15.83099365,-70.33563000
15.86914063,-72.58977000
15.90728760,-74.68011000
15.94543457,-73.48618000
15.98358154,-70.64105000
16.02172852,-75.42802000
16.05987549,-72.98034000
16.09802246,-67.66346000
16.13616943,-69.36552000
16.17431641,-80.17132000
16.21246338,-77.52072000
16.25061035,-87.31998000
16.28875732,-79.13036000
16.32690430,-75.52699000
16.36505127,-69.76779000
16.40319824,-77.67709000
16.44134521,-74.16604000
16.47949219,-69.80585000
16.51763916,-73.96378000
16.55578613,-79.41010000
16.59393311,-75.17055000
16.63208008,-72.52143000
16.67022705,-69.75624000
16.70837402,-68.76295000
16.74652100,-69.74582000
16.78466797,-72.91570000
16.82281494,-74.90491000
16.86096191,-73.16209000
16.89910889,-75.66797000
16.93725586,-74.34889000
16.97540283,-72.79846000
17.01354980,-74.89663000
17.05169678,-82.62764000
17.08984375,-84.01927000
17.12799072,-79.28756000
17.16613770,-83.30192000
17.20428467,-70.89995000
17.24243164,-69.43188000
17.28057861,-93.17886000
17.31872559,-66.97653000
17.35687256,-64.07706000
17.39501953,-67.91733000
17.43316650,-76.73712000
17.47131348,-65.13413000
17.50946045,-66.04668000
17.54760742,-69.33440000
17.58575439,-58.56669000
17.62390137,-56.15713000
17.66204834,-61.32706000
17.70019531,-73.06851000
17.73834229,-78.25898000
17.77648926,-89.06247000
17.81463623,-78.31956000
17.85278320,-74.27114000
17.89093018,-79.27608000
17.92907715,-95.70500000
17.96722412,-87.14246000
18.00537109,-93.52396000
18.04351807,-84.66029000
18.08166504,-81.05300000
18.11981201,-80.92651000
18.15795898,-85.38304000
18.19610596,-93.68645000
18.23425293,-87.60086000
18.27239990,-85.97405000
18.31054688,-85.37019000
18.34869385,-88.47802000
18.38684082,-92.57945000
18.42498779,-91.38420000
18.46313477,-90.18215000
18.50128174,-89.02896000
18.53942871,-89.85800000
18.57757568,-86.97861000
18.61572266,-85.11417000
18.65386963,-85.86852000
18.69201660,-85.80954000
18.73016357,-90.38275000
18.76831055,-101.34870000
18.80645752,-102.75090000
18.84460449,-91.66542000
18.88275146,-89.00158000
18.92089844,-98.85322000
18.95904541,-88.47067000
18.99719238,-87.08426000
19.03533936,-92.64363000
19.07348633,-92.26738000
19.11163330,-91.03120000
19.14978027,-92.32680000
19.18792725,-95.54055000
19.22607422,-94.05128000
19.26422119,-91.90159000
19.30236816,-92.89275000
19.34051514,-90.80657000
19.37866211,-89.99271000
19.41680908,-96.51190000
19.45495605,-96.66584000
19.49310303,-90.81742000
19.53125000,-91.75761000
19.56939697,-91.21886000
19.60754395,-96.88140000
19.64569092,-93.42274000
19.68383789,-89.34493000
19.72198486,-92.86696000
19.76013184,-97.09869000
19.79827881,-96.64027000
19.83642578,-101.42610000
19.87457275,-97.22791000
19.91271973,-92.31683000
19.95086670,-92.29639000
19.98901367,-95.67122000
20.02716064,-94.55954000
20.06530762,-96.81392000
20.10345459,-102.29710000
20.14160156,-97.14310000
20.17974854,-95.95821000
20.21789551,-92.36436000
20.25604248,-88.58453000
20.29418945,-90.24332000
20.33233643,-99.56519000
20.37048340,-94.06845000
20.40863037,-99.23989000
20.44677734,-99.26297000
20.48492432,-92.76946000
20.52307129,-94.86848000
20.56121826,-94.90263000
20.59936523,-94.42605000
20.63751221,-94.40424000
20.67565918,-96.35812000
20.71380615,-98.14519000
20.75195313,-101.98790000
20.79010010,-92.72979000
20.82824707,-93.07794000
20.86639404,-100.44250000
20.90454102,-104.09140000
20.94268799,-100.75480000
20.98083496,-94.35431000
21.01898193,-91.34024000
21.05712891,-96.57141000
21.09527588,-100.37810000
21.13342285,-95.98350000
21.17156982,-97.22867000
21.20971680,-113.18920000
21.24786377,-108.65730000
21.28601074,-105.39500000
21.32415771,-102.65370000
21.36230469,-99.30147000
21.40045166,-98.44257000
21.43859863,-98.81606000
21.47674561,-90.94407000
21.51489258,-89.79379000
21.55303955,-99.28288000
21.59118652,-92.06105000
21.62933350,-91.04463000
21.66748047,-98.86219000
21.70562744,-94.58939000
21.74377441,-88.80827000
21.78192139,-89.82377000
21.82006836,-95.61256000
21.85821533,-89.56384000
21.89636230,-87.74863000
21.93450928,-91.41743000
21.97265625,-86.92390000
22.01080322,-88.05695000
22.04895020,-96.34251000
22.08709717,-103.33170000
22.12524414,-96.02700000
22.16339111,-96.64863000
22.20153809,-89.88274000
22.23968506,-86.05324000
22.27783203,-87.89786000
22.31597900,-96.00406000
22.35412598,-99.43367000
22.39227295,-93.95908000
22.43041992,-95.32092000
22.46856689,-98.96730000
22.50671387,-88.35213000
22.54486084,-87.09824000
22.58300781,-93.30833000
22.62115479,-96.11852000
22.65930176,-91.27145000
22.69744873,-94.92279000
22.73559570,-92.81982000
22.77374268,-88.37943000
22.81188965,-93.07137000
22.85003662,-103.15840000
22.88818359,-100.00020000
22.92633057,-92.69003000
22.96447754,-94.16618000
23.00262451,-97.60033000
23.04077148,-87.21236000
23.07891846,-85.51109000
23.11706543,-87.10225000
23.15521240,-83.88176000
23.19335938,-86.38406000
23.23150635,-89.91695000
23.26965332,-89.80104000
23.30780029,-92.97865000
23.34594727,-92.15606000
23.38409424,-88.12576000
23.42224121,-84.46091000
23.46038818,-83.88234000
23.49853516,-85.71535000
23.53668213,-92.81389000
23.57482910,-97.74085000
23.61297607,-87.93297000
23.65112305,-84.75091000
23.68927002,-87.66140000
23.72741699,-87.43295000
23.76556396,-86.26057000
23.80371094,-86.90147000
23.84185791,-86.32516000
23.88000488,-91.39657000
23.91815186,-94.87035000
23.95629883,-95.53026000
23.99444580,-89.70372000
24.03259277,-93.08304000
24.07073975,-90.99354000
24.10888672,-96.99770000
24.14703369,-92.63172000
24.18518066,-102.10590000
24.22332764,-96.47819000
24.26147461,-99.73126000
24.29962158,-90.66291000
24.33776855,-95.14381000
24.37591553,-92.77582000
24.41406250,-95.26944000
24.45220947,-108.27050000
24.49035645,-99.34322000
24.52850342,-100.25300000
24.56665039,-90.60411000
24.60479736,-92.09824000
24.64294434,-100.17770000
24.68109131,-100.15270000
24.71923828,-100.80370000
24.75738525,-99.87606000
24.79553223,-92.75375000
24.83367920,-89.71650000
24.87182617,-90.63344000
24.90997314,-94.67958000
24.94812012,-95.31724000
24.98626709,-97.07637000
25.02441406,-118.66940000
25.06256104,-110.87700000
25.10070801,-93.70770000
25.13885498,-90.25571000
25.17700195,-96.64735000
25.21514893,-99.91268000
25.25329590,-96.44756000
25.29144287,-117.01610000
25.32958984,-109.65610000
25.36773682,-99.34433000
25.40588379,-96.05685000
25.44403076,-92.78380000
25.48217773,-93.37243000
25.52032471,-92.71991000
25.55847168,-92.44598000
25.59661865,-93.65334000
25.63476563,-94.51379000
25.67291260,-92.84473000
25.71105957,-92.34305000
25.74920654,-98.04166000
25.78735352,-98.79115000
25.82550049,-105.45940000
25.86364746,-91.58185000
25.90179443,-87.79041000
25.93994141,-91.73630000
25.97808838,-103.76260000
26.01623535,-91.86955000
26.05438232,-94.66264000
26.09252930,-96.97257000
26.13067627,-96.18205000
26.16882324,-95.47284000
26.20697021,-98.25439000
26.24511719,-96.91608000
26.28326416,-97.42941000
26.32141113,-96.55734000
26.35955811,-95.97534000
26.39770508,-97.91606000
26.43585205,-97.78531000
26.47399902,-96.30650000
26.51214600,-98.55880000
26.55029297,-98.80170000
26.58843994,-104.87110000
26.62658691,-99.91799000
26.66473389,-97.48173000
26.70288086,-96.45589000
26.74102783,-99.19389000
26.77917480,-106.19780000
26.81732178,-98.49419000
26.85546875,-100.37940000
26.89361572,-96.56684000
26.93176270,-95.84854000
26.96990967,-101.39200000
27.00805664,-102.10340000
27.04620361,-98.49008000
27.08435059,-92.14622000
27.12249756,-87.53328000
27.16064453,-91.84959000
27.19879150,-109.98050000
27.23693848,-99.48174000
27.27508545,-104.58020000
27.31323242,-96.66949000
27.35137939,-105.40380000
27.38952637,-100.23660000
27.42767334,-100.43290000
27.46582031,-91.34895000
27.50396729,-95.41592000
27.54211426,-102.31120000
27.58026123,-97.25518000
27.61840820,-102.58990000
27.65655518,-114.34490000
27.69470215,-100.25530000
27.73284912,-98.42233000
27.77099609,-102.42360000
27.80914307,-101.18090000
27.84729004,-102.17530000
27.88543701,-99.29012000
27.92358398,-104.47570000
27.96173096,-98.95989000
27.99987793,-101.81270000
28.03802490,-97.72255000
28.07617188,-100.00710000
28.11431885,-123.93200000
28.15246582,-114.01790000
28.19061279,-101.27560000
28.22875977,-97.55284000
28.26690674,-101.96720000
28.30505371,-97.96883000
28.34320068,-97.77996000
28.38134766,-101.94500000
28.41949463,-103.44830000
28.45764160,-101.67030000
28.49578857,-107.33270000
28.53393555,-105.19110000
28.57208252,-111.73500000
28.61022949,-105.81760000
28.64837646,-98.98624000
28.68652344,-109.00250000
28.72467041,-101.07890000
28.76281738,-104.05140000
28.80096436,-104.38200000
28.83911133,-105.40300000
28.87725830,-101.07120000
28.91540527,-103.37720000
28.95355225,-100.11740000
28.99169922,-97.83353000
29.02984619,-103.97340000
29.06799316,-96.48471000
29.10614014,-95.79510000
29.14428711,-106.68920000
29.18243408,-110.00660000
29.22058105,-98.77237000
29.25872803,-98.29646000
29.29687500,-104.21960000
29.33502197,-107.40900000
29.37316895,-106.36070000
29.41131592,-119.23290000
29.44946289,-106.10210000
29.48760986,-101.60400000
29.52575684,-99.68542000
29.56390381,-103.07040000
29.60205078,-106.36500000
29.64019775,-108.52530000
29.67834473,-106.08440000
29.71649170,-105.86610000
29.75463867,-103.21010000
29.79278564,-107.25680000
29.83093262,-97.11017000
29.86907959,-98.32133000
29.90722656,-102.90440000
29.94537354,-105.46140000
29.98352051,-108.73280000
30.02166748,-100.38650000
30.05981445,-107.63920000
30.09796143,-99.95985000
30.13610840,-101.72150000
30.17425537,-102.44060000
30.21240234,-105.10920000
30.25054932,-104.25290000
30.28869629,-101.00980000
30.32684326,-106.57710000
30.36499023,-100.86940000
30.40313721,-105.84930000
30.44128418,-116.22960000
30.47943115,-108.11680000
30.51757813,-99.38305000
30.55572510,-99.35638000
30.59387207,-96.20582000
30.63201904,-100.49560000
30.67016602,-105.37450000
30.70831299,-103.35350000
30.74645996,-104.86110000
30.78460693,-105.67170000
30.82275391,-117.16350000
30.86090088,-105.00840000
30.89904785,-101.24780000
30.93719482,-110.01880000
30.97534180,-112.73280000
31.01348877,-103.94640000
31.05163574,-110.43160000
31.08978271,-100.93460000
31.12792969,-99.71065000
31.16607666,-103.09720000
31.20422363,-106.91850000
31.24237061,-102.36200000
31.28051758,-102.44570000
31.31866455,-100.37090000
31.35681152,-98.43674000
31.39495850,-100.30390000
31.43310547,-97.63889000
31.47125244,-98.27144000
31.50939941,-103.62860000
31.54754639,-104.36980000
31.58569336,-99.53403000
31.62384033,-94.52058000
31.66198730,-97.45477000
31.70013428,-110.38490000
31.73828125,-112.69270000
31.77642822,-102.83980000
31.81457520,-111.31910000
31.85272217,-103.48950000
31.89086914,-100.64330000
31.92901611,-100.93530000
31.96716309,-98.43492000
32.00531006,-103.61350000
32.04345703,-106.98330000
32.08160400,-101.33440000
32.11975098,-101.35510000
32.15789795,-111.75170000
32.19604492,-97.64790000
32.23419189,-98.37119000
32.27233887,-100.74780000
32.31048584,-107.94320000
32.34863281,-102.83740000
32.38677979,-99.30816000
32.42492676,-104.65050000
32.46307373,-110.19770000
32.50122070,-106.57190000
32.53936768,-102.02480000
32.57751465,-101.01030000
32.61566162,-106.51620000
32.65380859,-104.33720000
32.69195557,-95.14904000
32.73010254,-95.58473000
32.76824951,-98.62801000
32.80639648,-104.32940000
32.84454346,-102.08830000
32.88269043,-99.85896000
32.92083740,-98.92860000
32.95898438,-100.97840000
32.99713135,-108.10270000
33.03527832,-103.79150000
33.07342529,-104.94890000
33.11157227,-103.70500000
33.14971924,-104.30400000
33.18786621,-99.60906000
33.22601318,-107.67820000
33.26416016,-96.11130000
33.30230713,-94.72369000
33.34045410,-96.95095000
33.37860107,-97.57079000
33.41674805,-93.28998000
33.45489502,-91.97182000
33.49304199,-96.10898000
33.53118896,-99.67515000
33.56933594,-94.90207000
33.60748291,-94.05112000
33.64562988,-95.29909000
33.68377686,-95.33016000
33.72192383,-98.28423000
33.76007080,-101.08940000
33.79821777,-104.58440000
33.83636475,-96.64174000
33.87451172,-111.12580000
33.91265869,-94.94138000
33.95080566,-92.39528000
33.98895264,-96.42754000
34.02709961,-94.63776000
34.06524658,-92.48608000
34.10339355,-94.59348000
34.14154053,-97.86638000
34.17968750,-107.00800000
34.21783447,-100.33160000
34.25598145,-102.65240000
34.29412842,-103.48030000
34.33227539,-102.29530000
34.37042236,-106.10620000
34.40856934,-101.29550000
34.44671631,-107.92390000
34.48486328,-97.18687000
34.52301025,-101.35510000
34.56115723,-100.00830000
34.59930420,-91.26535000
34.63745117,-96.90111000
34.67559814,-109.53000000
34.71374512,-97.33119000
34.75189209,-92.80450000
34.79003906,-95.12221000
34.82818604,-98.09656000
34.86633301,-102.28630000
34.90447998,-98.78571000
34.94262695,-96.45110000
34.98077393,-102.38810000
35.01892090,-103.97300000
35.05706787,-98.17641000
35.09521484,-100.52650000
35.13336182,-104.03340000
35.17150879,-98.81366000
35.20965576,-97.12970000
35.24780273,-89.02577000
35.28594971,-89.33084000
35.32409668,-93.17108000
35.36224365,-96.69565000
35.40039063,-92.63165000
35.43853760,-89.23956000
35.47668457,-91.01111000
35.51483154,-91.68565000
35.55297852,-92.49312000
35.59112549,-92.20708000
35.62927246,-92.21490000
35.66741943,-96.74887000
35.70556641,-99.24361000
35.74371338,-92.42905000
35.78186035,-100.30850000
35.82000732,-90.76094000
35.85815430,-91.97208000
35.89630127,-93.35181000
35.93444824,-93.86040000
35.97259521,-92.99495000
36.01074219,-104.73980000
36.04888916,-101.97110000
36.08703613,-102.16790000
36.12518311,-92.02180000
36.16333008,-93.46615000
36.20147705,-118.36340000
36.23962402,-98.17062000
36.27777100,-121.53520000
36.31591797,-98.57513000
36.35406494,-98.34262000
36.39221191,-98.94563000
36.43035889,-105.58490000
36.46850586,-107.50910000
36.50665283,-96.91688000
36.54479980,-95.69023000
36.58294678,-103.17970000
36.62109375,-95.80074000
36.65924072,-92.42448000
36.69738770,-93.52223000
36.73553467,-92.93950000
36.77368164,-90.14723000
36.81182861,-90.41683000
36.84997559,-91.29291000
36.88812256,-94.40218000
36.92626953,-93.45821000
36.96441650,-99.11836000
37.00256348,-104.16160000
37.04071045,-97.19611000
37.07885742,-99.25436000
37.11700439,-99.05949000
37.15515137,-97.35127000
37.19329834,-115.31630000
37.23144531,-98.12918000
37.26959229,-97.73070000
37.30773926,-99.34361000
37.34588623,-102.96300000
37.38403320,-95.74353000
37.42218018,-97.02248000
37.46032715,-111.85160000
37.49847412,-105.52200000
37.53662109,-99.64470000
37.57476807,-94.16527000
37.61291504,-93.74908000
37.65106201,-92.84905000
37.68920898,-92.95854000
37.72735596,-91.82755000
37.76550293,-91.56931000
37.80364990,-95.80384000
37.84179688,-102.18360000
37.87994385,-98.23860000
37.91809082,-95.95661000
37.95623779,-94.85179000
37.99438477,-96.08022000
38.03253174,-98.10181000
38.07067871,-100.44610000
38.10882568,-106.70570000
38.14697266,-105.96810000
38.18511963,-102.93380000
38.22326660,-97.49035000
38.26141357,-94.25483000
38.29956055,-94.89586000
38.33770752,-100.55350000
38.37585449,-94.10453000
38.41400146,-91.01994000
38.45214844,-98.69263000
38.49029541,-95.76561000
38.52844238,-94.75379000
38.56658936,-99.30038000
38.60473633,-105.85380000
38.64288330,-104.30920000
38.68103027,-100.07870000
38.71917725,-96.37033000
38.75732422,-99.03616000
38.79547119,-101.04690000
38.83361816,-102.91190000
38.87176514,-104.91600000
38.90991211,-101.38440000
38.94805908,-96.74630000
38.98620605,-91.96953000
39.02435303,-94.34556000
39.06250000,-101.70090000
39.10064697,-100.70480000
39.13879395,-93.76678000
39.17694092,-97.44610000
39.21508789,-100.83840000
39.25323486,-97.12451000
39.29138184,-96.85387000
39.32952881,-93.35989000
39.36767578,-90.83827000
39.40582275,-91.18081000
39.44396973,-92.53831000
39.48211670,-96.72301000
39.52026367,-101.67570000
39.55841064,-98.89122000
39.59655762,-99.04008000
39.63470459,-100.94060000
39.67285156,-106.47450000
39.71099854,-97.09733000
39.74914551,-94.73335000
39.78729248,-96.76230000
39.82543945,-99.42467000
39.86358643,-93.72184000
39.90173340,-90.79242000
39.93988037,-94.59187000
39.97802734,-95.02773000
40.01617432,-94.47673000
40.05432129,-99.23405000
40.09246826,-101.44460000
40.13061523,-94.51839000
40.16876221,-93.85623000
40.20690918,-94.71909000
40.24505615,-91.40176000
40.28320313,-90.63043000
40.32135010,-96.32687000
40.35949707,-107.62170000
40.39764404,-96.63461000
40.43579102,-89.97444000
40.47393799,-89.70307000
40.51208496,-92.22513000
40.55023193,-98.92562000
40.58837891,-100.86270000
40.62652588,-96.42493000
40.66467285,-91.04999000
40.70281982,-92.47728000
40.74096680,-91.08852000
40.77911377,-87.84901000
40.81726074,-92.14734000
40.85540771,-101.54370000
40.89355469,-89.78667000
40.93170166,-96.30058000
