Frequency,Channel D
5.64575195,-91.53415000
5.68389893,-96.42795000
5.72204590,-93.95501000
5.76019287,-87.55051000
5.79833984,-85.51009000
5.83648682,-85.74989000
5.87463379,-85.23558000
5.91278076,-86.42296000
5.95092773,-85.81214000
5.98907471,-81.58779000
6.02722168,-82.47163000
6.06536865,-87.32513000
6.10351563,-89.06099000
6.14166260,-86.85503000
6.17980957,-86.19798000
6.21795654,-87.05315000
6.25610352,-87.64514000
6.29425049,-87.70943000
6.33239746,-89.33135000
6.37054443,-94.39476000
6.40869141,-94.00095000
6.44683838,-84.70474000
6.48498535,-83.07658000
6.52313232,-82.90739000
6.56127930,-84.05608000
6.59942627,-89.06777000
6.63757324,-96.37389000
6.67572021,-92.02185000
6.71386719,-88.42435000
6.75201416,-85.08844000
6.79016113,-83.21495000
6.82830811,-85.31975000
6.86645508,-94.32030000
6.90460205,-90.10620000
6.94274902,-87.57788000
6.98089600,-87.93097000
7.01904297,-92.52548000
7.05718994,-92.50159000
7.09533691,-85.93826000
7.13348389,-83.44364000
7.17163086,-83.33911000
7.20977783,-82.74634000
7.24792480,-83.56514000
7.28607178,-82.13544000
7.32421875,-79.62387000
7.36236572,-81.21707000
7.40051270,-87.08766000
7.43865967,-86.69296000
7.47680664,-84.85101000
7.51495361,-82.20242000
7.55310059,-80.70863000
7.59124756,-81.57500000
7.62939453,-83.76823000
7.66754150,-84.72879000
7.70568848,-84.77026000
7.74383545,-80.66545000
7.78198242,-76.82029000
7.82012939,-78.16037000
7.85827637,-82.02866000
7.89642334,-83.29753000
7.93457031,-83.95837000
7.97271729,-85.64241000
8.01086426,-85.26373000
8.04901123,-85.31037000
8.08715820,-84.96899000
8.12530518,-83.23087000
8.16345215,-84.49687000
8.20159912,-86.55448000
8.23974609,-80.74787000
8.27789307,-81.78270000
8.31604004,-84.69286000
8.35418701,-86.66718000
8.39233398,-86.23326000
8.43048096,-85.54433000
8.46862793,-86.14009000
8.50677490,-82.48433000
8.54492188,-81.00208000
8.58306885,-81.55200000
8.62121582,-83.38248000
8.65936279,-82.28362000
8.69750977,-85.81645000
8.73565674,-91.07093000
8.77380371,-85.13805000
8.81195068,-82.14963000
8.85009766,-78.67891000
8.88824463,-77.51353000
8.92639160,-79.79321000
8.96453857,-81.90133000
9.00268555,-82.05730000
9.04083252,-81.90347000
9.07897949,-77.21579000
9.11712646,-73.80503000
9.15527344,-75.50229000
9.19342041,-78.82346000
9.23156738,-77.98392000
9.26971436,-78.40186000
9.30786133,-78.61166000
9.34600830,-77.19325000
9.38415527,-78.04097000
9.42230225,-79.19724000
9.46044922,-79.89076000
9.49859619,-78.44804000
9.53674316,-72.98302000
9.57489014,-71.69155000
9.61303711,-75.43658000
9.65118408,-80.07617000
9.68933105,-82.08775000
9.72747803,-85.53436000
9.76562500,-91.85508000
9.80377197,-84.74727000
9.84191895,-80.51904000
9.88006592,-78.07372000
9.91821289,-76.94128000
9.95635986,-90.45213000
9.99450684,-76.34558000
10.03265381,-75.85358000
10.07080078,-80.14991000
10.10894775,-79.58733000
10.14709473,-81.76566000
10.18524170,-86.12171000
10.22338867,-93.74770000
10.26153564,-83.95798000
10.29968262,-76.07088000
10.33782959,-75.19291000
10.37597656,-77.76408000
10.41412354,-75.43700000
10.45227051,-72.60352000
10.49041748,-79.20585000
10.52856445,-80.75761000
10.56671143,-77.29018000
10.60485840,-74.96211000
10.64300537,-73.76472000
10.68115234,-72.68647000
10.71929932,-73.32270000
10.75744629,-72.60059000
10.79559326,-72.36230000
10.83374023,-70.60966000
10.87188721,-64.70496000
10.91003418,-64.12093000
10.94818115,-69.03644000
10.98632813,-70.80582000
11.02447510,-68.19263000
11.06262207,-66.79788000
11.10076904,-69.26984000
11.13891602,-67.88916000
11.17706299,-67.78333000
11.21520996,-68.83933000
11.25335693,-68.26106000
11.29150391,-71.60062000
11.32965088,-65.99540000
11.36779785,-64.94289000
11.40594482,-71.36945000
11.44409180,-77.62811000
11.48223877,-75.55722000
11.52038574,-74.69263000
11.55853271,-76.30490000
11.59667969,-73.26316000
11.63482666,-72.99943000
11.67297363,-79.57490000
11.71112061,-81.68254000
11.74926758,-67.28619000
11.78741455,-63.21228000
11.82556152,-70.60890000
11.86370850,-72.87281000
11.90185547,-71.54642000
11.94000244,-72.44355000
11.97814941,-68.53758000
12.01629639,-68.40773000
12.05444336,-86.93066000
12.09259033,-68.06815000
12.13073730,-67.28273000
12.16888428,-64.59952000
12.20703125,-54.90444000
12.24517822,-54.48016000
12.28332520,-65.50534000
12.32147217,-65.14803000
12.35961914,-67.00742000
12.39776611,-67.76673000
12.43591309,-61.60936000
12.47406006,-59.80434000
12.51220703,-64.12814000
12.55035400,-63.83942000
12.58850098,-62.08586000
12.62664795,-56.18210000
12.66479492,-51.33322000
12.70294189,-52.62420000
12.74108887,-60.15812000
12.77923584,-68.98190000
12.81738281,-68.38084000
12.85552979,-77.94495000
12.89367676,-64.20296000
12.93182373,-63.61852000
12.96997070,-66.00026000
13.00811768,-66.49313000
13.04626465,-71.94516000
13.08441162,-60.06264000
13.12255859,-55.92033000
13.16070557,-62.25134000
13.19885254,-70.60827000
13.23699951,-70.92877000
13.27514648,-70.68378000
13.31329346,-71.59845000
13.35144043,-70.23554000
13.38958740,-77.88997000
13.42773438,-70.87035000
13.46588135,-75.67827000
13.50402832,-56.42641000
13.54217529,-46.68142000
13.58032227,-46.60072000
13.61846924,-56.38033000
13.65661621,-77.54018000
13.69476318,-73.40868000
13.73291016,-75.44525000
13.77105713,-69.87556000
13.80920410,-68.39561000
13.84735107,-72.01643000
13.88549805,-80.47218000
13.92364502,-78.72069000
13.96179199,-64.34425000
13.99993896,-58.14515000
14.03808594,-60.64548000
14.07623291,-74.91080000
14.11437988,-88.58002000
14.15252686,-78.94282000
14.19067383,-70.36196000
14.22882080,-65.28758000
14.26696777,-68.33080000
14.30511475,-75.41017000
14.34326172,-73.64201000
14.38140869,-72.25221000
14.41955566,-67.49764000
14.45770264,-60.27958000
14.49584961,-65.36326000
14.53399658,-84.68185000
14.57214355,-74.93027000
14.61029053,-71.73487000
14.64843750,-64.59428000
14.68658447,-63.96144000
14.72473145,-70.52731000
14.76287842,-91.81018000
14.80102539,-75.37835000
14.83917236,-67.94741000
14.87731934,-60.05465000
14.91546631,-60.79103000
14.95361328,-69.46221000
14.99176025,-71.85406000
15.02990723,-68.43597000
15.06805420,-69.44226000
15.10620117,-64.03909000
15.14434814,-63.44688000
15.18249512,-69.16077000
15.22064209,-76.47321000
15.25878906,-78.83287000
15.29693604,-62.65482000
15.33508301,-56.92200000
15.37322998,-59.85935000
15.41137695,-74.68443000
15.44952393,-76.74059000
15.48767090,-72.54738000
15.52581787,-67.73296000
15.56396484,-63.56851000
15.60211182,-64.55437000
15.64025879,-70.07798000
15.67840576,-85.20026000
15.71655273,-69.17140000
15.75469971,-58.50258000
15.79284668,-55.71593000
15.83099365,-60.41051000
15.86914063,-68.43785000
15.90728760,-67.65607000
15.94543457,-67.11034000
15.98358154,-63.87187000
16.02172852,-63.98431000
16.05987549,-75.42079000
16.09802246,-79.29907000
16.13616943,-69.38914000
16.17431641,-60.97761000
16.21246338,-54.58652000
16.25061035,-55.05312000
16.28875732,-66.45779000
16.32690430,-76.28049000
16.36505127,-86.27328000
16.40319824,-80.10371000
16.44134521,-63.32545000
16.47949219,-60.29984000
16.51763916,-63.37440000
16.55578613,-68.64632000
16.59393311,-78.08698000
16.63208008,-60.45604000
16.67022705,-52.68131000
16.70837402,-54.73160000
16.74652100,-66.10205000
16.78466797,-84.37424000
16.82281494,-84.79926000
16.86096191,-69.21750000
16.89910889,-63.24221000
16.93725586,-66.95004000
16.97540283,-83.31010000
17.01354980,-88.12885000
17.05169678,-73.52510000
17.08984375,-60.84402000
17.12799072,-57.73396000
17.16613770,-63.62972000
17.20428467,-76.75328000
17.24243164,-86.97142000
17.28057861,-81.67876000
17.31872559,-67.32173000
17.35687256,-64.59354000
17.39501953,-69.87814000
17.43316650,-81.93264000
17.47131348,-86.96259000
17.50946045,-72.70676000
17.54760742,-61.36582000
17.58575439,-59.61649000
17.62390137,-64.32304000
17.66204834,-74.42598000
17.70019531,-91.05389000
17.73834229,-79.20253000
17.77648926,-71.69915000
17.81463623,-72.90201000
17.85278320,-80.78116000
17.89093018,-92.24062000
17.92907715,-86.74377000
17.96722412,-70.00809000
18.00537109,-64.08437000
18.04351807,-66.94637000
18.08166504,-77.92874000
18.11981201,-85.34938000
18.15795898,-90.95672000
18.19610596,-78.29761000
18.23425293,-72.79931000
18.27239990,-76.74928000
18.31054688,-92.43397000
18.34869385,-93.64813000
18.38684082,-81.75579000
18.42498779,-69.22137000
18.46313477,-65.87257000
18.50128174,-71.15881000
18.53942871,-85.43977000
18.57757568,-88.85202000
18.61572266,-90.29464000
18.65386963,-80.32730000
18.69201660,-77.63737000
18.73016357,-83.70647000
18.76831055,-98.02513000
18.80645752,-90.67946000
18.84460449,-81.55975000
18.88275146,-70.72242000
18.92089844,-70.59756000
18.95904541,-80.12344000
18.99719238,-88.93567000
19.03533936,-95.16637000
19.07348633,-87.59122000
19.11163330,-77.92859000
19.14978027,-78.69298000
19.18792725,-88.99482000
19.22607422,-96.00922000
19.26422119,-84.42754000
19.30236816,-74.84094000
19.34051514,-70.49985000
19.37866211,-74.37534000
19.41680908,-85.82045000
19.45495605,-87.65477000
19.49310303,-94.01627000
19.53125000,-82.48508000
19.56939697,-78.19132000
19.60754395,-83.84232000
19.64569092,-90.04146000
19.68383789,-90.38525000
19.72198486,-97.50305000
19.76013184,-76.37506000
19.79827881,-72.60320000
19.83642578,-79.19699000
19.87457275,-97.12635000
19.91271973,-89.32227000
19.95086670,-86.99910000
19.98901367,-82.16971000
20.02716064,-81.43006000
20.06530762,-86.66409000
20.10345459,-89.53034000
20.14160156,-89.83214000
20.17974854,-82.77473000
20.21789551,-76.54828000
20.25604248,-78.40913000
20.29418945,-100.13510000
20.33233643,-90.50990000
20.37048340,-94.18919000
20.40863037,-87.19673000
20.44677734,-83.43861000
20.48492432,-88.43932000
20.52307129,-91.39206000
20.56121826,-95.12834000
20.59936523,-99.32246000
20.63751221,-81.27266000
20.67565918,-75.23044000
20.71380615,-78.46808000
20.75195313,-96.41819000
20.79010010,-93.71194000
20.82824707,-87.95356000
20.86639404,-83.13548000
20.90454102,-83.36090000
20.94268799,-92.23411000
20.98083496,-110.63070000
21.01898193,-104.32140000
21.05712891,-89.60876000
21.09527588,-78.54102000
21.13342285,-76.36239000
21.17156982,-84.00987000
21.20971680,-92.79995000
21.24786377,-92.74879000
21.28601074,-98.88861000
21.32415771,-87.91798000
21.36230469,-84.79209000
21.40045166,-99.26154000
21.43859863,-89.45634000
21.47674561,-105.73900000
21.51489258,-90.67641000
21.55303955,-79.25381000
21.59118652,-77.53343000
21.62933350,-82.49301000
21.66748047,-88.76732000
21.70562744,-90.86320000
21.74377441,-90.53397000
21.78192139,-90.51238000
21.82006836,-97.60229000
21.85821533,-90.03155000
21.89636230,-91.06376000
21.93450928,-94.28114000
21.97265625,-85.66499000
22.01080322,-79.47630000
22.04895020,-82.70516000
22.08709717,-91.58392000
22.12524414,-98.10734000
22.16339111,-97.76582000
22.20153809,-86.09587000
22.23968506,-81.96377000
22.27783203,-89.57780000
22.31597900,-95.43166000
22.35412598,-97.10975000
22.39227295,-86.86639000
22.43041992,-79.78860000
22.46856689,-79.10921000
22.50671387,-82.38007000
22.54486084,-84.41302000
22.58300781,-86.48575000
22.62115479,-88.83571000
22.65930176,-92.61679000
22.69744873,-92.46236000
22.73559570,-97.36518000
22.77374268,-91.17997000
22.81188965,-87.96185000
22.85003662,-84.22087000
22.88818359,-78.09218000
22.92633057,-77.60912000
22.96447754,-80.10791000
23.00262451,-84.05771000
23.04077148,-88.96742000
23.07891846,-88.59165000
23.11706543,-89.33018000
23.15521240,-98.59343000
23.19335938,-93.12799000
23.23150635,-89.09419000
23.26965332,-89.37310000
23.30780029,-89.88388000
23.34594727,-81.92567000
23.38409424,-84.54568000
23.42224121,-93.01604000
23.46038818,-89.96233000
23.49853516,-86.67477000
23.53668213,-84.36722000
23.57482910,-85.17365000
23.61297607,-91.31006000
23.65112305,-85.56096000
23.68927002,-82.48829000
23.72741699,-83.73051000
23.76556396,-81.39065000
23.80371094,-80.60541000
23.84185791,-88.09647000
23.88000488,-94.16100000
23.91815186,-90.14133000
23.95629883,-86.13884000
23.99444580,-82.62872000
24.03259277,-81.53355000
24.07073975,-83.60268000
24.10888672,-87.03894000
24.14703369,-89.56090000
24.18518066,-87.66961000
24.22332764,-81.40948000
24.26147461,-80.58669000
24.29962158,-86.83846000
24.33776855,-99.57037000
24.37591553,-102.25080000
24.41406250,-104.30270000
24.45220947,-95.50768000
24.49035645,-88.88119000
24.52850342,-87.89372000
24.56665039,-87.90056000
24.60479736,-87.27685000
24.64294434,-94.56704000
24.68109131,-91.19218000
24.71923828,-89.71424000
24.75738525,-92.37971000
24.79553223,-89.61056000
24.83367920,-87.10602000
24.87182617,-87.91679000
24.90997314,-92.42886000
24.94812012,-90.89789000
24.98626709,-93.43956000
25.02441406,-106.06970000
25.06256104,-101.33700000
25.10070801,-88.57907000
25.13885498,-87.15982000
25.17700195,-93.55843000
25.21514893,-98.86806000
25.25329590,-99.31161000
25.29144287,-108.15540000
25.32958984,-95.61050000
25.36773682,-95.90457000
25.40588379,-93.25734000
25.44403076,-96.13857000
25.48217773,-93.75663000
25.52032471,-86.74664000
25.55847168,-83.45689000
25.59661865,-84.42374000
25.63476563,-88.97839000
25.67291260,-92.67865000
25.71105957,-87.77465000
25.74920654,-86.60954000
25.78735352,-87.99798000
25.82550049,-89.20427000
25.86364746,-94.31335000
25.90179443,-95.38860000
25.93994141,-95.63241000
25.97808838,-104.18070000
26.01623535,-89.60454000
26.05438232,-92.98579000
26.09252930,-95.27828000
26.13067627,-96.24645000
26.16882324,-104.58320000
26.20697021,-101.84980000
26.24511719,-98.50822000
26.28326416,-94.58734000
26.32141113,-94.56992000
26.35955811,-98.04574000
26.39770508,-96.62257000
26.43585205,-100.43750000
26.47399902,-96.93620000
26.51214600,-92.84094000
26.55029297,-92.52226000
26.58843994,-90.66688000
26.62658691,-89.88628000
26.66473389,-92.02623000
26.70288086,-96.46640000
26.74102783,-99.93114000
26.77917480,-106.32870000
26.81732178,-114.58590000
26.85546875,-97.17393000
26.89361572,-90.88742000
26.93176270,-93.74442000
26.96990967,-111.10760000
27.00805664,-99.97000000
27.04620361,-96.05342000
27.08435059,-97.01941000
27.12249756,-98.68312000
27.16064453,-97.39037000
27.19879150,-99.27459000
27.23693848,-108.66240000
27.27508545,-116.33930000
27.31323242,-95.25440000
27.35137939,-89.85023000
27.38952637,-96.42891000
27.42767334,-97.67424000
27.46582031,-97.45946000
27.50396729,-99.53907000
27.54211426,-93.03391000
27.58026123,-88.75663000
27.61840820,-90.15067000
27.65655518,-94.52808000
27.69470215,-100.79870000
27.73284912,-111.95080000
27.77099609,-96.94137000
27.80914307,-94.25610000
27.84729004,-94.69064000
27.88543701,-96.46919000
27.92358398,-96.97929000
27.96173096,-99.54635000
27.99987793,-103.15080000
28.03802490,-98.48006000
28.07617188,-95.18105000
28.11431885,-92.53842000
28.15246582,-91.72919000
28.19061279,-95.93958000
28.22875977,-94.41415000
28.26690674,-95.28457000
28.30505371,-96.57455000
28.34320068,-95.32639000
28.38134766,-97.69866000
28.41949463,-97.76103000
28.45764160,-96.37398000
28.49578857,-100.33870000
28.53393555,-106.47420000
28.57208252,-101.23840000
28.61022949,-96.89164000
28.64837646,-91.29890000
28.68652344,-89.37639000
28.72467041,-93.87657000
28.76281738,-101.21570000
28.80096436,-111.96580000
28.83911133,-99.58020000
28.87725830,-91.95113000
28.91540527,-91.29715000
28.95355225,-97.34284000
28.99169922,-107.34370000
29.02984619,-104.72330000
29.06799316,-102.18420000
29.10614014,-93.83804000
29.14428711,-90.22699000
29.18243408,-91.47182000
29.22058105,-96.19904000
29.25872803,-104.99940000
29.29687500,-111.52310000
29.33502197,-98.86029000
29.37316895,-93.54987000
29.41131592,-94.96459000
29.44946289,-95.64557000
29.48760986,-95.29158000
29.52575684,-104.58520000
29.56390381,-92.88125000
29.60205078,-92.17101000
29.64019775,-96.60111000
29.67834473,-95.30895000
29.71649170,-92.72080000
29.75463867,-96.79190000
29.79278564,-108.21140000
29.83093262,-104.37480000
29.86907959,-96.96230000
29.90722656,-95.73685000
29.94537354,-98.83475000
29.98352051,-109.08400000
30.02166748,-96.87965000
30.05981445,-109.95350000
30.09796143,-99.86930000
30.13610840,-99.44901000
30.17425537,-98.31917000
30.21240234,-96.06503000
30.25054932,-99.41872000
30.28869629,-104.47470000
30.32684326,-101.36650000
30.36499023,-105.92880000
30.40313721,-97.60268000
30.44128418,-91.59888000
30.47943115,-90.86704000
30.51757813,-99.13982000
30.55572510,-99.66346000
30.59387207,-101.41000000
30.63201904,-106.75330000
30.67016602,-102.07030000
30.70831299,-101.36360000
30.74645996,-105.17450000
30.78460693,-99.76060000
30.82275391,-99.01193000
30.86090088,-94.28649000
30.89904785,-89.11850000
30.93719482,-90.87310000
30.97534180,-95.36297000
31.01348877,-95.06836000
31.05163574,-95.80231000
31.08978271,-94.74918000
31.12792969,-90.80639000
31.16607666,-90.58530000
31.20422363,-94.72369000
31.24237061,-96.48193000
31.28051758,-98.51935000
31.31866455,-96.69938000
31.35681152,-89.69491000
31.39495850,-90.56543000
31.43310547,-93.78520000
31.47125244,-98.96358000
31.50939941,-110.93260000
31.54754639,-114.64030000
31.58569336,-108.61100000
31.62384033,-110.59620000
31.66198730,-100.68930000
31.70013428,-94.96440000
31.73828125,-98.39242000
31.77642822,-98.18422000
31.81457520,-99.11435000
31.85272217,-98.25935000
31.89086914,-96.99554000
31.92901611,-100.07210000
31.96716309,-95.32284000
32.00531006,-95.82445000
32.04345703,-110.02900000
32.08160400,-95.61916000
32.11975098,-92.49755000
32.15789795,-96.96481000
32.19604492,-100.84040000
32.23419189,-99.50627000
32.27233887,-96.20728000
32.31048584,-106.62210000
32.34863281,-99.02154000
32.38677979,-98.37915000
32.42492676,-96.91577000
32.46307373,-95.27892000
32.50122070,-102.86340000
32.53936768,-102.23330000
32.57751465,-97.52667000
32.61566162,-98.09533000
32.65380859,-88.32341000
32.69195557,-84.93604000
32.73010254,-88.04034000
32.76824951,-94.98293000
32.80639648,-96.59570000
32.84454346,-93.89629000
32.88269043,-101.57500000
32.92083740,-98.20654000
32.95898438,-93.14792000
32.99713135,-93.46169000
33.03527832,-97.95949000
33.07342529,-94.38982000
33.11157227,-92.22023000
33.14971924,-94.67818000
33.18786621,-98.71517000
33.22601318,-96.08718000
33.26416016,-92.42943000
33.30230713,-94.66223000
33.34045410,-98.00366000
33.37860107,-98.80421000
33.41674805,-96.91483000
33.45489502,-95.48451000
33.49304199,-96.75971000
33.53118896,-110.79580000
33.56933594,-94.28043000
33.60748291,-96.42052000
33.64562988,-92.82108000
33.68377686,-90.76470000
33.72192383,-93.52509000
33.76007080,-97.67040000
33.79821777,-95.27210000
33.83636475,-95.26191000
33.87451172,-115.03420000
33.91265869,-93.20795000
33.95080566,-92.49013000
33.98895264,-92.33139000
34.02709961,-91.87379000
34.06524658,-96.67667000
34.10339355,-99.24973000
34.14154053,-107.93930000
34.17968750,-98.41057000
34.21783447,-96.29035000
34.25598145,-93.30761000
34.29412842,-94.51633000
34.33227539,-94.05586000
34.37042236,-96.15243000
34.40856934,-97.01149000
34.44671631,-93.57257000
34.48486328,-91.63554000
34.52301025,-92.60887000
34.56115723,-92.93713000
34.59930420,-99.86310000
34.63745117,-107.30100000
34.67559814,-109.06430000
34.71374512,-104.70520000
34.75189209,-100.22040000
34.79003906,-99.65651000
34.82818604,-98.54698000
34.86633301,-99.76318000
34.90447998,-99.63204000
34.94262695,-99.41464000
34.98077393,-96.59324000
35.01892090,-94.83092000
35.05706787,-94.32738000
35.09521484,-97.59497000
35.13336182,-94.71585000
35.17150879,-94.68935000
35.20965576,-96.92290000
35.24780273,-105.05240000
35.28594971,-96.85745000
35.32409668,-91.09348000
35.36224365,-92.35469000
35.40039063,-98.37976000
35.43853760,-93.61166000
35.47668457,-90.77367000
35.51483154,-92.12877000
35.55297852,-91.96343000
35.59112549,-89.20325000
35.62927246,-89.12962000
35.66741943,-89.03439000
35.70556641,-89.90157000
35.74371338,-90.62166000
35.78186035,-85.37885000
35.82000732,-85.43343000
35.85815430,-91.57852000
35.89630127,-95.92953000
35.93444824,-95.42749000
35.97259521,-96.35214000
36.01074219,-96.88171000
36.04888916,-95.57310000
36.08703613,-95.99938000
36.12518311,-107.63830000
36.16333008,-95.60664000
36.20147705,-91.78554000
36.23962402,-92.00217000
36.27777100,-93.99336000
36.31591797,-94.86467000
36.35406494,-91.96877000
36.39221191,-91.55721000
36.43035889,-94.93375000
36.46850586,-102.61380000
36.50665283,-103.34940000
36.54479980,-96.88725000
36.58294678,-97.17040000
36.62109375,-96.74957000
36.65924072,-95.80054000
36.69738770,-97.98679000
36.73553467,-92.67274000
36.77368164,-89.70642000
36.81182861,-94.80106000
36.84997559,-100.89110000
36.88812256,-97.63203000
36.92626953,-94.32428000
36.96441650,-98.38050000
37.00256348,-100.82880000
37.04071045,-99.56116000
37.07885742,-101.53390000
37.11700439,-93.62571000
37.15515137,-91.43546000
37.19329834,-93.94141000
37.23144531,-97.84031000
37.26959229,-97.93376000
37.30773926,-92.80308000
37.34588623,-91.86806000
37.38403320,-92.38952000
37.42218018,-92.51094000
37.46032715,-92.83307000
37.49847412,-94.24392000
37.53662109,-101.48550000
37.57476807,-93.60121000
37.61291504,-92.31727000
37.65106201,-93.54393000
37.68920898,-91.08577000
37.72735596,-91.19839000
37.76550293,-97.53864000
37.80364990,-102.93010000
37.84179688,-99.37267000
37.87994385,-100.45760000
37.91809082,-98.79704000
37.95623779,-96.35258000
37.99438477,-99.82751000
38.03253174,-103.83430000
38.07067871,-96.17354000
38.10882568,-96.44168000
38.14697266,-97.22496000
38.18511963,-98.14772000
38.22326660,-102.90850000
38.26141357,-106.21200000
38.29956055,-100.56040000
38.33770752,-109.25070000
38.37585449,-106.03020000
38.41400146,-102.74390000
38.45214844,-92.91523000
38.49029541,-91.94746000
38.52844238,-93.87580000
38.56658936,-95.32021000
38.60473633,-94.20246000
38.64288330,-94.83570000
38.68103027,-97.76534000
38.71917725,-94.42521000
38.75732422,-95.78577000
38.79547119,-97.36726000
38.83361816,-97.87814000
38.87176514,-98.22049000
38.90991211,-104.53240000
38.94805908,-94.80612000
38.98620605,-91.54929000
39.02435303,-91.07415000
39.06250000,-96.56105000
39.10064697,-95.58555000
39.13879395,-94.46732000
39.17694092,-98.38689000
39.21508789,-98.19147000
39.25323486,-94.57134000
39.29138184,-97.08208000
39.32952881,-105.50450000
39.36767578,-96.99212000
39.40582275,-95.51418000
39.44396973,-121.33480000
39.48211670,-97.52776000
39.52026367,-101.45600000
39.55841064,-97.92294000
39.59655762,-91.60316000
39.63470459,-92.70631000
39.67285156,-97.36685000
39.71099854,-98.54031000
39.74914551,-98.21960000
39.78729248,-103.93480000
39.82543945,-95.68554000
39.86358643,-92.84801000
39.90173340,-92.35416000
39.93988037,-101.13700000
39.97802734,-91.15044000
40.01617432,-90.64884000
40.05432129,-94.85759000
40.09246826,-101.35640000
40.13061523,-97.48029000
40.16876221,-91.52162000
40.20690918,-94.63507000
40.24505615,-95.56499000
40.28320313,-92.91695000
40.32135010,-100.51570000
40.35949707,-94.98579000
40.39764404,-86.68819000
40.43579102,-85.24948000
40.47393799,-87.54020000
40.51208496,-88.87982000
40.55023193,-86.79119000
40.58837891,-86.26778000
40.62652588,-91.19527000
40.66467285,-95.45544000
40.70281982,-87.18349000
40.74096680,-89.50439000
40.77911377,-93.96782000
40.81726074,-91.47502000
40.85540771,-96.00892000
40.89355469,-92.49696000
40.93170166,-88.47976000
