Frequency,Channel D
5.64575195,-95.62132000
5.68389893,-96.76102000
5.72204590,-91.09334000
5.76019287,-88.82602000
5.79833984,-87.90305000
5.83648682,-86.36859000
5.87463379,-88.42511000
5.91278076,-93.55355000
5.95092773,-93.84026000
5.98907471,-101.95530000
6.02722168,-92.91486000
6.06536865,-91.54400000
6.10351563,-91.99738000
6.14166260,-87.16794000
6.17980957,-88.52029000
6.21795654,-92.23553000
6.25610352,-94.08141000
6.29425049,-95.67912000
6.33239746,-101.98130000
6.37054443,-93.99586000
6.40869141,-90.92088000
6.44683838,-93.92416000
6.48498535,-88.55140000
6.52313232,-87.68891000
6.56127930,-88.49042000
6.59942627,-92.51659000
6.63757324,-97.50182000
6.67572021,-98.08167000
6.71386719,-90.44758000
6.75201416,-90.26028000
6.79016113,-87.05652000
6.82830811,-83.07057000
6.86645508,-83.33553000
6.90460205,-88.56116000
6.94274902,-100.79730000
6.98089600,-98.17211000
7.01904297,-93.91213000
7.05718994,-91.41020000
7.09533691,-89.05167000
7.13348389,-86.58023000
7.17163086,-86.31689000
7.20977783,-86.36364000
7.24792480,-87.20041000
7.28607178,-90.97282000
7.32421875,-96.94884000
7.36236572,-95.35637000
7.40051270,-89.81372000
7.43865967,-87.24844000
7.47680664,-86.20947000
7.51495361,-86.25114000
7.55310059,-87.72998000
7.59124756,-91.82250000
7.62939453,-93.41792000
7.66754150,-98.73443000
7.70568848,-93.53758000
7.74383545,-86.16048000
7.78198242,-85.92473000
7.82012939,-87.60143000
7.85827637,-85.60022000
7.89642334,-85.93633000
7.93457031,-89.56336000
7.97271729,-100.06680000
8.01086426,-99.14841000
8.04901123,-89.10256000
8.08715820,-85.39084000
8.12530518,-84.26640000
8.16345215,-84.17792000
8.20159912,-83.26201000
8.23974609,-85.64114000
8.27789307,-90.59526000
8.31604004,-100.16110000
8.35418701,-91.10542000
8.39233398,-88.27863000
8.43048096,-86.23092000
8.46862793,-85.43267000
8.50677490,-84.76146000
8.54492188,-84.12106000
8.58306885,-85.99953000
8.62121582,-88.92142000
8.65936279,-98.52653000
8.69750977,-92.25624000
8.73565674,-86.44318000
8.77380371,-84.49136000
8.81195068,-83.42896000
8.85009766,-83.45112000
8.88824463,-81.29871000
8.92639160,-82.75168000
8.96453857,-90.33416000
9.00268555,-88.89186000
9.04083252,-89.16992000
9.07897949,-88.15311000
9.11712646,-85.78736000
9.15527344,-83.99010000
9.19342041,-83.25242000
9.23156738,-84.36166000
9.26971436,-84.12576000
9.30786133,-83.48756000
9.34600830,-88.48473000
9.38415527,-86.68362000
9.42230225,-82.36101000
9.46044922,-84.87659000
9.49859619,-82.94769000
9.53674316,-81.59234000
9.57489014,-81.92310000
9.61303711,-85.23792000
9.65118408,-88.23081000
9.68933105,-90.40903000
9.72747803,-85.12329000
9.76562500,-86.81805000
9.80377197,-84.40872000
9.84191895,-81.64079000
9.88006592,-82.39037000
9.91821289,-78.37856000
9.95635986,-81.23114000
9.99450684,-83.67387000
10.03265381,-85.01015000
10.07080078,-84.81941000
10.10894775,-77.47596000
10.14709473,-81.16504000
10.18524170,-89.18750000
10.22338867,-80.88144000
10.26153564,-94.59538000
10.29968262,-81.03169000
10.33782959,-80.18868000
10.37597656,-81.46329000
10.41412354,-88.65678000
10.45227051,-81.66309000
10.49041748,-75.21689000
10.52856445,-75.25794000
10.56671143,-79.86626000
10.60485840,-78.35389000
10.64300537,-91.01311000
10.68115234,-77.24925000
10.71929932,-75.52045000
10.75744629,-82.89897000
10.79559326,-72.84249000
10.83374023,-76.69219000
10.87188721,-74.27447000
10.91003418,-72.32467000
10.94818115,-97.16000000
10.98632813,-72.22525000
11.02447510,-74.46175000
11.06262207,-87.01766000
11.10076904,-77.95012000
11.13891602,-78.35960000
11.17706299,-75.45241000
11.21520996,-80.27118000
11.25335693,-79.27584000
11.29150391,-71.42402000
11.32965088,-73.00479000
11.36779785,-77.20589000
11.40594482,-76.12679000
11.44409180,-74.63427000
11.48223877,-75.60622000
11.52038574,-78.75483000
11.55853271,-82.76314000
11.59667969,-70.63249000
11.63482666,-70.06770000
11.67297363,-72.92150000
11.71112061,-77.75644000
11.74926758,-76.22832000
11.78741455,-73.66426000
11.82556152,-70.71336000
11.86370850,-71.99121000
11.90185547,-75.25789000
11.94000244,-83.39076000
11.97814941,-70.61111000
12.01629639,-69.83331000
12.05444336,-68.53456000
12.09259033,-66.43639000
12.13073730,-68.99815000
12.16888428,-72.97327000
12.20703125,-68.09489000
12.24517822,-65.16791000
12.28332520,-64.69003000
12.32147217,-66.54861000
12.35961914,-70.00371000
12.39776611,-70.43335000
12.43591309,-70.62737000
12.47406006,-70.07810000
12.51220703,-65.90001000
12.55035400,-76.16536000
12.58850098,-65.05331000
12.62664795,-67.17090000
12.66479492,-75.04802000
12.70294189,-65.98271000
12.74108887,-70.49830000
12.77923584,-70.28132000
12.81738281,-70.30238000
12.85552979,-82.95879000
12.89367676,-72.00454000
12.93182373,-71.48554000
12.96997070,-74.76365000
13.00811768,-77.16694000
13.04626465,-79.27481000
13.08441162,-74.45615000
13.12255859,-88.52180000
13.16070557,-71.28008000
13.19885254,-85.12437000
13.23699951,-69.78801000
13.27514648,-67.50198000
13.31329346,-73.89502000
13.35144043,-77.33059000
13.38958740,-77.21040000
13.42773438,-79.36962000
13.46588135,-72.36817000
13.50402832,-43.95745000
13.54217529,-34.77250000
13.58032227,-35.09080000
13.61846924,-45.17021000
13.65661621,-75.18352000
13.69476318,-80.45670000
13.73291016,-101.99170000
13.77105713,-81.99130000
13.80920410,-74.84787000
13.84735107,-78.11031000
13.88549805,-71.81477000
13.92364502,-70.72249000
13.96179199,-76.75014000
13.99993896,-78.82338000
14.03808594,-80.08477000
14.07623291,-78.10915000
14.11437988,-75.34677000
14.15252686,-84.86118000
14.19067383,-72.46838000
14.22882080,-80.06894000
14.26696777,-77.22729000
14.30511475,-80.45584000
14.34326172,-77.26495000
14.38140869,-69.24522000
14.41955566,-68.95349000
14.45770264,-70.89352000
14.49584961,-70.35432000
14.53399658,-67.95486000
14.57214355,-69.89926000
14.61029053,-80.89819000
14.64843750,-78.28653000
14.68658447,-72.93587000
14.72473145,-71.61609000
14.76287842,-70.38133000
14.80102539,-68.49851000
14.83917236,-68.91673000
14.87731934,-70.29505000
14.91546631,-72.58545000
14.95361328,-74.13020000
14.99176025,-76.87196000
15.02990723,-72.85680000
15.06805420,-71.72584000
15.10620117,-78.98149000
15.14434814,-81.68733000
15.18249512,-78.04375000
15.22064209,-77.33453000
15.25878906,-77.21458000
15.29693604,-75.31045000
15.33508301,-75.46199000
15.37322998,-76.46339000
15.41137695,-80.65810000
15.44952393,-85.34178000
15.48767090,-78.23859000
15.52581787,-71.01632000
15.56396484,-69.54027000
15.60211182,-72.50954000
15.64025879,-80.61034000
15.67840576,-77.60825000
15.71655273,-79.03706000
15.75469971,-79.17970000
15.79284668,-76.54858000
15.83099365,-73.35076000
15.86914063,-70.88111000
15.90728760,-69.30118000
15.94543457,-69.12923000
15.98358154,-71.52055000
16.02172852,-73.67509000
16.05987549,-73.96066000
16.09802246,-80.05933000
16.13616943,-78.25209000
16.17431641,-75.81186000
16.21246338,-73.15476000
16.25061035,-73.70399000
16.28875732,-71.95034000
16.32690430,-70.63849000
16.36505127,-68.28664000
16.40319824,-72.93580000
16.44134521,-72.62910000
16.47949219,-74.13547000
16.51763916,-71.87062000
16.55578613,-71.11477000
16.59393311,-68.20496000
16.63208008,-66.81783000
16.67022705,-67.40358000
16.70837402,-65.61950000
16.74652100,-65.77459000
16.78466797,-69.58630000
16.82281494,-72.38007000
16.86096191,-70.20732000
16.89910889,-69.21324000
16.93725586,-68.71730000
16.97540283,-68.30334000
17.01354980,-66.55489000
17.05169678,-80.70164000
17.08984375,-72.37021000
17.12799072,-79.05059000
17.16613770,-75.10825000
17.20428467,-67.59336000
17.24243164,-67.60300000
17.28057861,-72.11791000
17.31872559,-78.93579000
17.35687256,-71.11092000
17.39501953,-70.80708000
17.43316650,-69.58051000
17.47131348,-62.91559000
17.50946045,-61.64954000
17.54760742,-65.76932000
17.58575439,-61.13991000
17.62390137,-55.22992000
17.66204834,-59.81529000
17.70019531,-73.76596000
17.73834229,-85.19398000
17.77648926,-86.18320000
17.81463623,-82.90771000
17.85278320,-85.77261000
17.89093018,-98.80805000
17.92907715,-95.58397000
17.96722412,-88.21114000
18.00537109,-85.66579000
18.04351807,-85.41888000
18.08166504,-88.37469000
18.11981201,-95.00579000
18.15795898,-98.12301000
18.19610596,-94.35387000
18.23425293,-89.00374000
18.27239990,-87.87678000
18.31054688,-89.60567000
18.34869385,-89.96163000
18.38684082,-91.18031000
18.42498779,-94.38986000
18.46313477,-95.25574000
18.50128174,-101.29140000
18.53942871,-93.43721000
18.57757568,-92.48438000
18.61572266,-97.66404000
18.65386963,-103.54020000
18.69201660,-96.97104000
18.73016357,-90.69142000
18.76831055,-99.03065000
18.80645752,-108.87490000
18.84460449,-93.96992000
18.88275146,-92.95657000
18.92089844,-95.14891000
18.95904541,-92.64779000
18.99719238,-92.32445000
19.03533936,-97.83366000
19.07348633,-104.33750000
19.11163330,-93.37701000
19.14978027,-92.17495000
19.18792725,-92.11068000
19.22607422,-90.92448000
19.26422119,-90.33020000
19.30236816,-91.06232000
19.34051514,-91.34488000
19.37866211,-90.83582000
19.41680908,-97.83185000
19.45495605,-98.14485000
19.49310303,-91.36300000
19.53125000,-90.59683000
19.56939697,-91.28452000
19.60754395,-89.58205000
19.64569092,-89.81474000
19.68383789,-93.42281000
19.72198486,-98.78008000
19.76013184,-103.97630000
19.79827881,-97.49062000
19.83642578,-96.14422000
19.87457275,-93.65025000
19.91271973,-94.36044000
19.95086670,-98.26180000
19.98901367,-110.88820000
20.02716064,-104.04970000
20.06530762,-108.97430000
20.10345459,-101.56680000
20.14160156,-91.53642000
20.17974854,-92.77505000
20.21789551,-96.39462000
20.25604248,-92.86193000
20.29418945,-90.88998000
20.33233643,-90.84563000
20.37048340,-94.88710000
20.40863037,-101.51920000
20.44677734,-102.94500000
20.48492432,-96.99078000
20.52307129,-97.79397000
20.56121826,-103.05730000
20.59936523,-102.47330000
20.63751221,-98.14185000
20.67565918,-95.91892000
20.71380615,-94.25829000
20.75195313,-93.06122000
20.79010010,-95.71217000
20.82824707,-102.79710000
20.86639404,-115.49770000
20.90454102,-103.74090000
20.94268799,-97.09233000
20.98083496,-93.10370000
21.01898193,-92.09531000
21.05712891,-90.13275000
21.09527588,-95.83858000
21.13342285,-96.72561000
21.17156982,-92.08885000
21.20971680,-95.22450000
21.24786377,-95.85686000
21.28601074,-98.03117000
21.32415771,-103.07150000
21.36230469,-98.21684000
21.40045166,-93.22145000
21.43859863,-96.21623000
21.47674561,-96.95603000
21.51489258,-94.26838000
21.55303955,-99.30829000
21.59118652,-93.64149000
21.62933350,-93.46162000
21.66748047,-105.33320000
21.70562744,-97.80695000
21.74377441,-90.38747000
21.78192139,-87.37247000
21.82006836,-87.56883000
21.85821533,-89.40707000
21.89636230,-89.89218000
21.93450928,-99.41830000
21.97265625,-94.38839000
22.01080322,-98.26188000
22.04895020,-103.00010000
22.08709717,-102.55480000
22.12524414,-96.68052000
22.16339111,-87.96684000
22.20153809,-86.19034000
22.23968506,-89.48070000
22.27783203,-90.99797000
22.31597900,-94.24890000
22.35412598,-93.76061000
22.39227295,-95.49521000
22.43041992,-100.49040000
22.46856689,-93.17165000
22.50671387,-90.92821000
22.54486084,-94.91566000
22.58300781,-103.11550000
22.62115479,-96.50719000
22.65930176,-94.74361000
22.69744873,-102.58710000
22.73559570,-113.61460000
22.77374268,-93.31316000
22.81188965,-88.28938000
22.85003662,-86.73710000
22.88818359,-89.46756000
22.92633057,-94.56447000
22.96447754,-92.45681000
23.00262451,-89.24522000
23.04077148,-90.72313000
23.07891846,-91.26991000
23.11706543,-91.68961000
23.15521240,-89.36200000
23.19335938,-86.08795000
23.23150635,-85.60133000
23.26965332,-86.52979000
23.30780029,-89.15801000
23.34594727,-88.06038000
23.38409424,-86.06345000
23.42224121,-91.82700000
23.46038818,-91.90499000
23.49853516,-88.88754000
23.53668213,-97.05225000
23.57482910,-91.32622000
23.61297607,-93.73177000
23.65112305,-92.12465000
23.68927002,-92.62544000
23.72741699,-95.03086000
23.76556396,-86.44469000
23.80371094,-88.15087000
23.84185791,-95.47203000
23.88000488,-95.29243000
23.91815186,-95.88860000
23.95629883,-89.54360000
23.99444580,-89.75851000
24.03259277,-88.12553000
24.07073975,-88.88849000
24.10888672,-89.86710000
24.14703369,-90.15497000
24.18518066,-98.54578000
24.22332764,-99.74616000
24.26147461,-95.30624000
24.29962158,-90.56276000
24.33776855,-91.89087000
24.37591553,-94.76943000
24.41406250,-92.14154000
24.45220947,-99.23133000
24.49035645,-96.40471000
24.52850342,-93.86128000
24.56665039,-95.47379000
24.60479736,-97.04568000
24.64294434,-94.65247000
24.68109131,-90.40848000
24.71923828,-97.02293000
24.75738525,-96.45818000
24.79553223,-89.42169000
24.83367920,-89.11737000
24.87182617,-92.55889000
24.90997314,-95.52543000
24.94812012,-92.83931000
24.98626709,-92.10164000
25.02441406,-90.89838000
25.06256104,-95.08122000
25.10070801,-99.92936000
25.13885498,-93.01089000
25.17700195,-94.93643000
25.21514893,-97.93670000
25.25329590,-101.38830000
25.29144287,-95.29889000
25.32958984,-98.27137000
25.36773682,-92.94856000
25.40588379,-89.29729000
25.44403076,-93.94594000
25.48217773,-91.52834000
25.52032471,-88.30364000
25.55847168,-93.59074000
25.59661865,-94.63752000
25.63476563,-108.77810000
25.67291260,-97.13524000
25.71105957,-103.80650000
25.74920654,-94.65636000
25.78735352,-91.44965000
25.82550049,-92.37903000
25.86364746,-99.48269000
25.90179443,-94.17123000
25.93994141,-96.23829000
25.97808838,-105.54710000
26.01623535,-102.83270000
26.05438232,-99.63039000
26.09252930,-92.18761000
26.13067627,-87.17114000
26.16882324,-90.07211000
26.20697021,-105.57080000
26.24511719,-100.25920000
26.28326416,-121.41450000
26.32141113,-97.79472000
26.35955811,-99.23485000
26.39770508,-102.58910000
26.43585205,-106.78840000
26.47399902,-103.86330000
26.51214600,-110.09950000
26.55029297,-96.36539000
26.58843994,-91.82710000
26.62658691,-94.58276000
26.66473389,-105.58920000
26.70288086,-102.90250000
26.74102783,-102.16200000
26.77917480,-112.75850000
26.81732178,-106.64190000
26.85546875,-92.77932000
26.89361572,-92.54024000
26.93176270,-99.64154000
26.96990967,-107.29170000
27.00805664,-94.14005000
27.04620361,-97.09506000
27.08435059,-86.61888000
27.12249756,-82.67593000
27.16064453,-90.49873000
27.19879150,-94.77908000
27.23693848,-92.09487000
27.27508545,-97.50214000
27.31323242,-96.51082000
27.35137939,-97.01987000
27.38952637,-103.51210000
27.42767334,-104.60310000
27.46582031,-94.36565000
27.50396729,-93.17139000
27.54211426,-97.68019000
27.58026123,-100.66700000
27.61840820,-106.77850000
27.65655518,-94.78371000
27.69470215,-93.96877000
27.73284912,-100.45970000
27.77099609,-107.67650000
27.80914307,-111.13000000
27.84729004,-97.72228000
27.88543701,-98.52438000
27.92358398,-107.49260000
27.96173096,-104.99430000
27.99987793,-105.34290000
28.03802490,-104.41960000
28.07617188,-105.13060000
28.11431885,-98.79688000
28.15246582,-102.59140000
28.19061279,-106.52350000
28.22875977,-103.38410000
28.26690674,-103.47910000
28.30505371,-96.25131000
28.34320068,-96.77217000
28.38134766,-103.33580000
28.41949463,-119.28660000
28.45764160,-101.64440000
28.49578857,-95.15705000
28.53393555,-98.44833000
28.57208252,-117.50280000
28.61022949,-99.88295000
28.64837646,-94.97398000
28.68652344,-99.40070000
28.72467041,-119.41770000
28.76281738,-102.44430000
28.80096436,-106.83070000
28.83911133,-99.83754000
28.87725830,-97.31475000
28.91540527,-102.43430000
28.95355225,-103.34090000
28.99169922,-102.51570000
29.02984619,-112.96290000
29.06799316,-108.03950000
29.10614014,-101.29510000
29.14428711,-96.80378000
29.18243408,-101.25950000
29.22058105,-102.16590000
29.25872803,-103.48040000
29.29687500,-96.88080000
29.33502197,-96.49459000
29.37316895,-109.35420000
29.41131592,-98.60550000
29.44946289,-102.41060000
29.48760986,-102.33940000
29.52575684,-97.68444000
29.56390381,-105.84390000
29.60205078,-99.36653000
29.64019775,-96.01902000
29.67834473,-103.25640000
29.71649170,-104.36030000
29.75463867,-97.74902000
29.79278564,-101.45790000
29.83093262,-125.36170000
29.86907959,-102.50450000
29.90722656,-95.62518000
29.94537354,-97.27455000
29.98352051,-105.99910000
30.02166748,-105.53290000
30.05981445,-105.17720000
30.09796143,-103.49200000
30.13610840,-103.22540000
30.17425537,-115.56970000
30.21240234,-110.88660000
30.25054932,-102.29740000
30.28869629,-101.53480000
30.32684326,-106.97690000
30.36499023,-108.76120000
30.40313721,-105.35600000
30.44128418,-102.64040000
30.47943115,-100.59320000
30.51757813,-99.00822000
30.55572510,-94.46814000
30.59387207,-94.29699000
30.63201904,-103.57600000
30.67016602,-103.12770000
30.70831299,-99.41862000
30.74645996,-97.47568000
30.78460693,-98.39832000
30.82275391,-106.57660000
30.86090088,-100.06340000
30.89904785,-99.19926000
30.93719482,-103.35400000
30.97534180,-104.56840000
31.01348877,-99.28146000
31.05163574,-96.63573000
31.08978271,-95.86046000
31.12792969,-102.87180000
31.16607666,-99.87617000
31.20422363,-96.33472000
31.24237061,-99.54008000
31.28051758,-101.84250000
31.31866455,-110.87380000
31.35681152,-103.32220000
31.39495850,-106.06590000
31.43310547,-107.99880000
31.47125244,-102.64890000
31.50939941,-101.27800000
31.54754639,-107.01510000
31.58569336,-108.27690000
31.62384033,-101.86400000
31.66198730,-100.01710000
31.70013428,-98.78635000
31.73828125,-105.73860000
31.77642822,-102.49970000
31.81457520,-105.71370000
31.85272217,-106.56210000
31.89086914,-101.72450000
31.92901611,-104.15410000
31.96716309,-96.40168000
32.00531006,-99.70779000
32.04345703,-95.75112000
32.08160400,-99.03650000
32.11975098,-101.11780000
32.15789795,-97.56954000
32.19604492,-97.88274000
32.23419189,-94.20103000
32.27233887,-97.89314000
32.31048584,-102.42600000
32.34863281,-100.36240000
32.38677979,-98.08669000
32.42492676,-97.07780000
32.46307373,-94.26711000
32.50122070,-91.69305000
32.53936768,-92.90187000
32.57751465,-97.10661000
32.61566162,-106.88830000
32.65380859,-98.34026000
32.69195557,-94.48963000
32.73010254,-95.04764000
32.76824951,-95.53101000
32.80639648,-94.82460000
32.84454346,-92.34058000
32.88269043,-91.14743000
32.92083740,-99.07019000
32.95898438,-98.49007000
32.99713135,-95.02248000
33.03527832,-97.56287000
33.07342529,-96.45286000
33.11157227,-93.77068000
33.14971924,-94.36378000
33.18786621,-95.95116000
33.22601318,-95.51273000
33.26416016,-94.05122000
33.30230713,-91.19122000
33.34045410,-89.00894000
33.37860107,-92.17059000
33.41674805,-99.47441000
33.45489502,-93.65754000
33.49304199,-90.95435000
33.53118896,-95.74615000
33.56933594,-103.26440000
33.60748291,-96.95479000
33.64562988,-93.00267000
33.68377686,-92.12254000
33.72192383,-92.41912000
33.76007080,-93.19597000
33.79821777,-93.85977000
33.83636475,-96.50633000
33.87451172,-102.99840000
33.91265869,-95.04520000
33.95080566,-90.36935000
33.98895264,-91.18858000
34.02709961,-94.46404000
34.06524658,-94.56361000
34.10339355,-93.22414000
34.14154053,-95.44862000
34.17968750,-101.07630000
34.21783447,-98.81583000
34.25598145,-107.31540000
34.29412842,-100.98930000
34.33227539,-96.49688000
34.37042236,-95.34933000
34.40856934,-95.65602000
34.44671631,-94.73380000
34.48486328,-96.96763000
34.52301025,-97.21505000
34.56115723,-95.87700000
34.59930420,-92.32515000
34.63745117,-93.34565000
34.67559814,-97.69577000
34.71374512,-94.70215000
34.75189209,-100.17880000
34.79003906,-99.56230000
34.82818604,-99.93051000
34.86633301,-104.99230000
34.90447998,-96.13654000
34.94262695,-97.21294000
34.98077393,-91.43684000
35.01892090,-91.03076000
35.05706787,-94.72740000
35.09521484,-95.52829000
35.13336182,-92.67606000
35.17150879,-88.61413000
35.20965576,-87.76752000
35.24780273,-90.82735000
35.28594971,-96.56509000
35.32409668,-99.81724000
35.36224365,-93.47717000
35.40039063,-93.82553000
35.43853760,-97.08050000
35.47668457,-101.05890000
35.51483154,-93.73827000
35.55297852,-90.62054000
35.59112549,-90.86295000
35.62927246,-91.98839000
35.66741943,-98.87007000
35.70556641,-98.67200000
35.74371338,-102.03010000
35.78186035,-99.00794000
35.82000732,-96.03793000
35.85815430,-96.33483000
35.89630127,-102.47390000
35.93444824,-100.59370000
35.97259521,-96.17875000
36.01074219,-91.93005000
36.04888916,-93.19629000
36.08703613,-95.65688000
36.12518311,-95.66258000
36.16333008,-93.92289000
36.20147705,-97.20638000
36.23962402,-99.19426000
36.27777100,-99.40196000
36.31591797,-97.78896000
36.35406494,-98.21086000
36.39221191,-96.48594000
36.43035889,-100.91590000
36.46850586,-92.73518000
36.50665283,-94.14780000
36.54479980,-96.70099000
36.58294678,-94.28783000
36.62109375,-95.20748000
36.65924072,-95.05478000
36.69738770,-95.14886000
36.73553467,-97.20177000
36.77368164,-101.14850000
36.81182861,-105.87980000
36.84997559,-100.28480000
36.88812256,-98.04906000
36.92626953,-100.28830000
36.96441650,-95.08867000
37.00256348,-95.28904000
37.04071045,-100.28260000
37.07885742,-91.83872000
37.11700439,-91.12398000
37.15515137,-95.19626000
37.19329834,-102.91000000
37.23144531,-105.72260000
37.26959229,-98.70819000
37.30773926,-99.62909000
37.34588623,-95.09119000
37.38403320,-104.76290000
37.42218018,-102.79700000
37.46032715,-104.59770000
37.49847412,-98.41702000
37.53662109,-98.71106000
37.57476807,-94.55251000
37.61291504,-92.48421000
37.65106201,-96.44250000
37.68920898,-100.72270000
37.72735596,-97.78975000
37.76550293,-95.01483000
37.80364990,-95.12555000
37.84179688,-100.10240000
37.87994385,-99.88792000
37.91809082,-94.55517000
37.95623779,-92.24133000
37.99438477,-96.89598000
38.03253174,-108.88690000
38.07067871,-103.66190000
38.10882568,-99.92404000
38.14697266,-105.85080000
38.18511963,-103.42840000
38.22326660,-102.05330000
38.26141357,-104.41770000
38.29956055,-111.26530000
38.33770752,-111.23090000
38.37585449,-100.65600000
38.41400146,-95.41338000
38.45214844,-96.10158000
38.49029541,-99.85513000
38.52844238,-111.08520000
38.56658936,-97.75694000
38.60473633,-95.20338000
38.64288330,-109.07810000
38.68103027,-98.30482000
38.71917725,-105.57150000
38.75732422,-99.48070000
38.79547119,-96.74920000
38.83361816,-97.16150000
38.87176514,-94.69724000
38.90991211,-94.49116000
38.94805908,-92.54263000
38.98620605,-92.72018000
39.02435303,-94.68689000
39.06250000,-93.90112000
39.10064697,-93.33237000
39.13879395,-91.37224000
39.17694092,-91.41440000
39.21508789,-92.89531000
39.25323486,-94.29369000
39.29138184,-93.66162000
39.32952881,-93.63838000
39.36767578,-95.48740000
39.40582275,-98.76880000
39.44396973,-100.57690000
39.48211670,-95.77588000
39.52026367,-97.26732000
39.55841064,-100.90070000
39.59655762,-96.02312000
39.63470459,-95.66336000
39.67285156,-107.86510000
39.71099854,-96.62990000
39.74914551,-87.85522000
39.78729248,-89.02135000
39.82543945,-95.62025000
39.86358643,-95.83176000
39.90173340,-92.12694000
39.93988037,-91.94673000
39.97802734,-99.06343000
40.01617432,-102.57880000
40.05432129,-100.46680000
40.09246826,-96.22668000
40.13061523,-90.76367000
40.16876221,-89.52434000
40.20690918,-95.31697000
40.24505615,-108.59830000
40.28320313,-95.74463000
40.32135010,-89.58733000
40.35949707,-103.69180000
40.39764404,-94.64183000
40.43579102,-89.74113000
40.47393799,-89.25365000
40.51208496,-91.47664000
40.55023193,-93.34496000
40.58837891,-91.35771000
40.62652588,-84.79041000
40.66467285,-81.00618000
40.70281982,-80.95168000
40.74096680,-82.64324000
40.77911377,-84.46815000
40.81726074,-87.38102000
40.85540771,-92.01249000
40.89355469,-93.80138000
40.93170166,-91.65320000
