Frequency,Channel D
5.64575195,-92.67976000
5.68389893,-92.40632000
5.72204590,-91.95640000
5.76019287,-93.03230000
5.79833984,-90.50651000
5.83648682,-91.33368000
5.87463379,-89.67559000
5.91278076,-88.03212000
5.95092773,-88.80425000
5.98907471,-91.54169000
6.02722168,-89.71538000
6.06536865,-94.33854000
6.10351563,-92.66895000
6.14166260,-92.37181000
6.17980957,-90.74240000
6.21795654,-90.64648000
6.25610352,-88.03307000
6.29425049,-89.84961000
6.33239746,-88.88362000
6.37054443,-92.73605000
6.40869141,-90.15723000
6.44683838,-90.87648000
6.48498535,-92.38428000
6.52313232,-92.32261000
6.56127930,-86.27830000
6.59942627,-86.78780000
6.63757324,-88.73779000
6.67572021,-91.03271000
6.71386719,-87.97179000
6.75201416,-89.77345000
6.79016113,-92.36623000
6.82830811,-95.73270000
6.86645508,-88.29507000
6.90460205,-87.01468000
6.94274902,-86.89949000
6.98089600,-88.35202000
7.01904297,-87.35977000
7.05718994,-88.68592000
7.09533691,-86.85236000
7.13348389,-88.55174000
7.17163086,-86.93022000
7.20977783,-88.98676000
7.24792480,-88.66917000
7.28607178,-88.01630000
7.32421875,-88.56607000
7.36236572,-90.47511000
7.40051270,-86.87180000
7.43865967,-87.47834000
7.47680664,-86.28270000
7.51495361,-87.47165000
7.55310059,-87.15203000
7.59124756,-88.60069000
7.62939453,-86.22585000
7.66754150,-87.68951000
7.70568848,-87.88187000
7.74383545,-90.29123000
7.78198242,-88.65066000
7.82012939,-89.10716000
7.85827637,-87.17522000
7.89642334,-88.77175000
7.93457031,-85.50172000
7.97271729,-85.90405000
8.01086426,-84.87823000
8.04901123,-87.23484000
8.08715820,-86.20186000
8.12530518,-87.24122000
8.16345215,-87.28013000
8.20159912,-86.87168000
8.23974609,-85.88733000
8.27789307,-87.20790000
8.31604004,-84.93030000
8.35418701,-85.50421000
8.39233398,-86.01282000
8.43048096,-88.05653000
8.46862793,-88.07243000
8.50677490,-86.78925000
8.54492188,-84.19623000
8.58306885,-85.90916000
8.62121582,-84.83833000
8.65936279,-85.69836000
8.69750977,-84.30534000
8.73565674,-85.98514000
8.77380371,-88.18896000
8.81195068,-89.27351000
8.85009766,-85.94058000
8.88824463,-83.52844000
8.92639160,-81.24252000
8.96453857,-83.47091000
9.00268555,-82.55318000
9.04083252,-84.84017000
9.07897949,-87.00044000
9.11712646,-87.54390000
9.15527344,-85.71312000
9.19342041,-83.47655000
9.23156738,-84.48723000
9.26971436,-87.43049000
9.30786133,-81.75238000
9.34600830,-81.82086000
9.38415527,-81.39742000
9.42230225,-82.13624000
9.46044922,-81.62370000
9.49859619,-81.48936000
9.53674316,-82.11422000
9.57489014,-82.90107000
9.61303711,-84.59763000
9.65118408,-83.47115000
9.68933105,-80.82401000
9.72747803,-84.37238000
9.76562500,-86.15483000
9.80377197,-86.12839000
9.84191895,-82.02931000
9.88006592,-78.69987000
9.91821289,-78.86860000
9.95635986,-86.87484000
9.99450684,-80.28732000
10.03265381,-79.67691000
10.07080078,-74.99112000
10.10894775,-74.93537000
10.14709473,-81.94568000
10.18524170,-88.83539000
10.22338867,-78.89128000
10.26153564,-77.12083000
10.29968262,-80.69363000
10.33782959,-77.02486000
10.37597656,-75.06001000
10.41412354,-77.75586000
10.45227051,-76.90959000
10.49041748,-78.54234000
10.52856445,-83.63579000
10.56671143,-81.24902000
10.60485840,-88.10905000
10.64300537,-79.25972000
10.68115234,-76.63377000
10.71929932,-76.12495000
10.75744629,-73.59931000
10.79559326,-76.71250000
10.83374023,-85.14771000
10.87188721,-77.34634000
10.91003418,-77.56673000
10.94818115,-75.92892000
10.98632813,-74.43944000
11.02447510,-78.84090000
11.06262207,-81.97010000
11.10076904,-79.44924000
11.13891602,-71.85657000
11.17706299,-72.74116000
11.21520996,-83.70690000
11.25335693,-75.90446000
11.29150391,-74.11551000
11.32965088,-80.26116000
11.36779785,-96.37650000
11.40594482,-77.52663000
11.44409180,-75.61047000
11.48223877,-76.48019000
11.52038574,-78.25774000
11.55853271,-78.22480000
11.59667969,-78.53837000
11.63482666,-78.29103000
11.67297363,-80.07659000
11.71112061,-75.18748000
11.74926758,-80.21987000
11.78741455,-73.50205000
11.82556152,-72.84364000
11.86370850,-75.65952000
11.90185547,-75.82107000
11.94000244,-77.18414000
11.97814941,-73.17506000
12.01629639,-68.30322000
12.05444336,-70.00205000
12.09259033,-70.24335000
12.13073730,-73.81217000
12.16888428,-72.57819000
12.20703125,-70.66405000
12.24517822,-70.81828000
12.28332520,-71.74873000
12.32147217,-69.43936000
12.35961914,-66.83692000
12.39776611,-64.51810000
12.43591309,-70.36858000
12.47406006,-81.12083000
12.51220703,-72.21815000
12.55035400,-65.60006000
12.58850098,-66.40929000
12.62664795,-75.37850000
12.66479492,-70.45413000
12.70294189,-65.44305000
12.74108887,-67.13599000
12.77923584,-70.62560000
12.81738281,-71.25274000
12.85552979,-69.86089000
12.89367676,-75.30659000
12.93182373,-78.43106000
12.96997070,-76.03122000
13.00811768,-78.01856000
13.04626465,-72.27510000
13.08441162,-68.20134000
13.12255859,-67.65568000
13.16070557,-69.16624000
13.19885254,-73.27327000
13.23699951,-76.05198000
13.27514648,-74.75420000
13.31329346,-75.96068000
13.35144043,-77.90673000
13.38958740,-68.11295000
13.42773438,-72.66964000
13.46588135,-76.56859000
13.50402832,-58.47134000
13.54217529,-49.84792000
13.58032227,-49.92385000
13.61846924,-59.00123000
13.65661621,-75.55228000
13.69476318,-77.02603000
13.73291016,-76.81393000
13.77105713,-77.28389000
13.80920410,-72.95190000
13.84735107,-74.72118000
13.88549805,-82.13097000
13.92364502,-86.75266000
13.96179199,-87.48595000
13.99993896,-78.77470000
14.03808594,-71.69749000
14.07623291,-72.92458000
14.11437988,-75.73424000
14.15252686,-75.32515000
14.19067383,-83.68614000
14.22882080,-81.58020000
14.26696777,-76.22334000
14.30511475,-76.45605000
14.34326172,-74.15145000
14.38140869,-72.41802000
14.41955566,-69.71993000
14.45770264,-74.06337000
14.49584961,-95.11246000
14.53399658,-79.58253000
14.57214355,-78.62180000
14.61029053,-77.00012000
14.64843750,-72.49709000
14.68658447,-73.44913000
14.72473145,-79.58557000
14.76287842,-75.07629000
14.80102539,-74.77530000
14.83917236,-87.28382000
14.87731934,-78.46653000
14.91546631,-71.55747000
14.95361328,-69.93645000
14.99176025,-73.11540000
15.02990723,-69.83596000
15.06805420,-70.22818000
15.10620117,-73.56521000
15.14434814,-69.95172000
15.18249512,-69.17255000
15.22064209,-74.44466000
15.25878906,-76.29299000
15.29693604,-74.00443000
15.33508301,-81.23673000
15.37322998,-72.13248000
15.41137695,-70.90542000
15.44952393,-81.36517000
15.48767090,-70.68893000
15.52581787,-71.44808000
15.56396484,-72.44599000
15.60211182,-71.34251000
15.64025879,-73.19455000
15.67840576,-71.36813000
15.71655273,-69.40327000
15.75469971,-68.73680000
15.79284668,-69.48178000
15.83099365,-71.99970000
15.86914063,-74.90421000
15.90728760,-72.62701000
15.94543457,-72.57755000
15.98358154,-77.53513000
16.02172852,-84.31757000
16.05987549,-71.71474000
16.09802246,-71.08432000
16.13616943,-72.52844000
16.17431641,-67.74449000
16.21246338,-65.35989000
16.25061035,-64.37152000
16.28875732,-66.19910000
16.32690430,-72.08250000
16.36505127,-75.46902000
16.40319824,-80.76308000
16.44134521,-73.93060000
16.47949219,-70.69897000
16.51763916,-70.75347000
16.55578613,-78.89915000
16.59393311,-74.94061000
16.63208008,-72.07722000
16.67022705,-90.21210000
16.70837402,-72.41062000
16.74652100,-72.31203000
16.78466797,-78.71908000
16.82281494,-73.26689000
16.86096191,-76.17019000
16.89910889,-75.83107000
16.93725586,-72.84354000
16.97540283,-71.70364000
17.01354980,-74.65185000
17.05169678,-77.60346000
17.08984375,-80.64579000
17.12799072,-79.28005000
17.16613770,-79.37727000
17.20428467,-88.90713000
17.24243164,-86.27777000
17.28057861,-82.80697000
17.31872559,-84.19618000
17.35687256,-91.39551000
17.39501953,-94.81841000
17.43316650,-83.50894000
17.47131348,-74.91220000
17.50946045,-75.25670000
17.54760742,-87.82020000
17.58575439,-72.52810000
17.62390137,-69.36569000
17.66204834,-76.79855000
17.70019531,-88.34515000
17.73834229,-85.94209000
17.77648926,-87.99533000
17.81463623,-94.00197000
17.85278320,-90.82091000
17.89093018,-90.15643000
17.92907715,-96.47599000
17.96722412,-89.89826000
18.00537109,-92.85278000
18.04351807,-94.17061000
18.08166504,-85.71524000
18.11981201,-82.89780000
18.15795898,-82.72421000
18.19610596,-86.05670000
18.23425293,-87.35258000
18.27239990,-87.06192000
18.31054688,-96.62193000
18.34869385,-87.07809000
18.38684082,-89.70237000
18.42498779,-98.60092000
18.46313477,-88.87465000
18.50128174,-85.40210000
18.53942871,-88.28421000
18.57757568,-92.81002000
18.61572266,-91.96793000
18.65386963,-93.10112000
18.69201660,-94.17622000
18.73016357,-89.61949000
18.76831055,-92.00812000
18.80645752,-92.44891000
18.84460449,-91.29865000
18.88275146,-105.65800000
18.92089844,-95.72910000
18.95904541,-95.18830000
18.99719238,-93.26212000
19.03533936,-90.53226000
19.07348633,-85.77142000
19.11163330,-86.58109000
19.14978027,-87.69461000
19.18792725,-89.55690000
19.22607422,-104.86670000
19.26422119,-88.21350000
19.30236816,-88.33730000
19.34051514,-89.62146000
19.37866211,-89.64838000
19.41680908,-97.60127000
19.45495605,-95.49442000
19.49310303,-89.77789000
19.53125000,-94.56170000
19.56939697,-94.10582000
19.60754395,-91.05180000
19.64569092,-93.06618000
19.68383789,-92.79176000
19.72198486,-90.03203000
19.76013184,-91.34129000
19.79827881,-92.03796000
19.83642578,-97.12498000
19.87457275,-94.19748000
19.91271973,-87.61844000
19.95086670,-82.98827000
19.98901367,-84.76437000
20.02716064,-88.55193000
20.06530762,-95.11313000
20.10345459,-99.70888000
20.14160156,-97.80613000
20.17974854,-86.88792000
20.21789551,-86.91553000
20.25604248,-95.95078000
20.29418945,-96.19755000
20.33233643,-101.07220000
20.37048340,-94.27916000
20.40863037,-93.59148000
20.44677734,-88.46431000
20.48492432,-86.11871000
20.52307129,-84.94885000
20.56121826,-86.61951000
20.59936523,-93.52435000
20.63751221,-106.31270000
20.67565918,-100.09790000
20.71380615,-98.57289000
20.75195313,-99.10895000
20.79010010,-97.31160000
20.82824707,-98.35392000
20.86639404,-95.48253000
20.90454102,-94.00415000
20.94268799,-93.71728000
20.98083496,-88.06378000
21.01898193,-89.35975000
21.05712891,-91.13003000
21.09527588,-99.29435000
21.13342285,-92.40330000
21.17156982,-89.88753000
21.20971680,-88.14787000
21.24786377,-88.32241000
21.28601074,-93.64038000
21.32415771,-98.21281000
21.36230469,-95.34557000
21.40045166,-90.13100000
21.43859863,-90.31521000
21.47674561,-93.71467000
21.51489258,-100.95570000
21.55303955,-99.19366000
21.59118652,-92.60484000
21.62933350,-90.04432000
21.66748047,-90.24285000
21.70562744,-113.51330000
21.74377441,-88.86750000
21.78192139,-87.13945000
21.82006836,-88.95576000
21.85821533,-95.00840000
21.89636230,-91.21085000
21.93450928,-95.29914000
21.97265625,-91.94102000
22.01080322,-90.40557000
22.04895020,-94.47499000
22.08709717,-96.17664000
22.12524414,-93.25481000
22.16339111,-93.54450000
22.20153809,-96.30470000
22.23968506,-106.92970000
22.27783203,-95.66966000
22.31597900,-89.04051000
22.35412598,-101.46230000
22.39227295,-90.32439000
22.43041992,-93.30389000
22.46856689,-88.62796000
22.50671387,-85.92537000
22.54486084,-88.25710000
22.58300781,-86.73690000
22.62115479,-91.89643000
22.65930176,-105.55360000
22.69744873,-93.25267000
22.73559570,-89.33358000
22.77374268,-90.10760000
22.81188965,-89.06006000
22.85003662,-91.46529000
22.88818359,-111.17140000
22.92633057,-100.54780000
22.96447754,-88.16209000
23.00262451,-85.01059000
23.04077148,-88.38242000
23.07891846,-95.11278000
23.11706543,-91.04850000
23.15521240,-88.28702000
23.19335938,-92.25385000
23.23150635,-86.45528000
23.26965332,-87.65190000
23.30780029,-85.70808000
23.34594727,-83.18074000
23.38409424,-85.60978000
23.42224121,-87.13337000
23.46038818,-87.12273000
23.49853516,-84.37949000
23.53668213,-84.50185000
23.57482910,-90.24901000
23.61297607,-94.62048000
23.65112305,-94.31993000
23.68927002,-85.04123000
23.72741699,-82.62775000
23.76556396,-86.12748000
23.80371094,-94.96407000
23.84185791,-92.09203000
23.88000488,-91.04293000
23.91815186,-91.00360000
23.95629883,-87.35535000
23.99444580,-86.61072000
24.03259277,-93.30924000
24.07073975,-92.31297000
24.10888672,-86.33984000
24.14703369,-87.02914000
24.18518066,-93.88099000
24.22332764,-90.13228000
24.26147461,-88.28910000
24.29962158,-91.03844000
24.33776855,-95.46237000
24.37591553,-106.33480000
24.41406250,-100.33480000
24.45220947,-97.92133000
24.49035645,-98.93835000
24.52850342,-91.19750000
24.56665039,-93.44798000
24.60479736,-99.52231000
24.64294434,-90.87378000
24.68109131,-90.87250000
24.71923828,-87.95903000
24.75738525,-87.39028000
24.79553223,-96.28275000
24.83367920,-94.86406000
24.87182617,-95.10962000
24.90997314,-94.30396000
24.94812012,-92.08688000
24.98626709,-114.06950000
25.02441406,-93.54379000
25.06256104,-95.20890000
25.10070801,-100.62900000
25.13885498,-98.11511000
25.17700195,-98.44656000
25.21514893,-91.47948000
25.25329590,-90.83939000
25.29144287,-96.65044000
25.32958984,-96.38360000
25.36773682,-95.85980000
25.40588379,-103.46820000
25.44403076,-107.86200000
25.48217773,-96.53619000
25.52032471,-91.82951000
25.55847168,-93.53975000
25.59661865,-93.14571000
25.63476563,-87.46627000
25.67291260,-89.56847000
25.71105957,-96.04045000
25.74920654,-101.00090000
25.78735352,-102.58370000
25.82550049,-93.19360000
25.86364746,-93.01978000
25.90179443,-98.76120000
25.93994141,-90.38057000
25.97808838,-88.74363000
26.01623535,-97.41631000
26.05438232,-103.10200000
26.09252930,-95.88896000
26.13067627,-88.02749000
26.16882324,-87.67059000
26.20697021,-92.03343000
26.24511719,-95.56579000
26.28326416,-107.67600000
26.32141113,-96.01624000
26.35955811,-94.25085000
26.39770508,-99.25966000
26.43585205,-93.40361000
26.47399902,-91.19404000
26.51214600,-94.97150000
26.55029297,-104.03220000
26.58843994,-99.41762000
26.62658691,-97.45818000
26.66473389,-103.82530000
26.70288086,-105.08390000
26.74102783,-100.66360000
26.77917480,-100.41910000
26.81732178,-106.47730000
26.85546875,-93.63776000
26.89361572,-91.04552000
26.93176270,-90.28301000
26.96990967,-93.30672000
27.00805664,-106.86330000
27.04620361,-98.42599000
27.08435059,-102.25560000
27.12249756,-105.57270000
27.16064453,-94.30493000
27.19879150,-93.45781000
27.23693848,-98.44635000
27.27508545,-98.19747000
27.31323242,-94.41080000
27.35137939,-94.36169000
27.38952637,-103.90250000
27.42767334,-94.34563000
27.46582031,-96.03595000
27.50396729,-107.60270000
27.54211426,-102.51140000
27.58026123,-103.13580000
27.61840820,-99.92493000
27.65655518,-107.61300000
27.69470215,-98.50519000
27.73284912,-96.65205000
27.77099609,-99.68428000
27.80914307,-97.87218000
27.84729004,-96.85757000
27.88543701,-96.93977000
27.92358398,-99.72655000
27.96173096,-97.59469000
27.99987793,-99.92195000
28.03802490,-98.29144000
28.07617188,-96.94006000
28.11431885,-99.57770000
28.15246582,-99.99348000
28.19061279,-100.70320000
28.22875977,-100.42530000
28.26690674,-96.21048000
28.30505371,-100.09500000
28.34320068,-114.87470000
28.38134766,-98.64041000
28.41949463,-95.62499000
28.45764160,-94.76007000
28.49578857,-99.86912000
28.53393555,-108.66900000
28.57208252,-97.83952000
28.61022949,-98.60329000
28.64837646,-102.53420000
28.68652344,-101.64810000
28.72467041,-102.25490000
28.76281738,-106.32060000
28.80096436,-105.93390000
28.83911133,-100.53770000
28.87725830,-102.55770000
28.91540527,-122.02350000
28.95355225,-99.01315000
28.99169922,-97.58361000
29.02984619,-103.59100000
29.06799316,-102.39710000
29.10614014,-97.81107000
29.14428711,-97.95848000
29.18243408,-106.72140000
29.22058105,-100.55710000
29.25872803,-97.87850000
29.29687500,-98.99396000
29.33502197,-99.51018000
29.37316895,-99.48598000
29.41131592,-98.89021000
29.44946289,-115.47800000
29.48760986,-97.36478000
29.52575684,-98.17962000
29.56390381,-117.38030000
29.60205078,-102.79070000
29.64019775,-111.24930000
29.67834473,-107.80580000
29.71649170,-100.62490000
29.75463867,-96.12607000
29.79278564,-94.88430000
29.83093262,-97.38224000
29.86907959,-103.44480000
29.90722656,-104.77560000
29.94537354,-102.63380000
29.98352051,-102.97590000
30.02166748,-112.90030000
30.05981445,-106.17370000
30.09796143,-106.46440000
30.13610840,-97.27409000
30.17425537,-95.68717000
30.21240234,-101.67670000
30.25054932,-101.95290000
30.28869629,-104.60310000
30.32684326,-105.65050000
30.36499023,-99.16612000
30.40313721,-100.42720000
30.44128418,-106.09750000
30.47943115,-103.77890000
30.51757813,-97.49253000
30.55572510,-100.57970000
30.59387207,-101.59930000
30.63201904,-99.51646000
30.67016602,-99.13603000
30.70831299,-104.89130000
30.74645996,-102.14090000
30.78460693,-96.27124000
30.82275391,-97.38786000
30.86090088,-98.00140000
30.89904785,-100.37430000
30.93719482,-102.06970000
30.97534180,-104.85720000
31.01348877,-103.01850000
31.05163574,-100.83460000
31.08978271,-102.63180000
31.12792969,-108.51730000
31.16607666,-109.96730000
31.20422363,-105.69520000
31.24237061,-118.44030000
31.28051758,-103.01360000
31.31866455,-99.13080000
31.35681152,-95.90742000
31.39495850,-98.80963000
31.43310547,-102.28340000
31.47125244,-97.72187000
31.50939941,-101.25650000
31.54754639,-101.28080000
31.58569336,-103.04640000
31.62384033,-100.92960000
31.66198730,-99.06524000
31.70013428,-103.43080000
31.73828125,-100.00380000
31.77642822,-96.73476000
31.81457520,-103.40200000
31.85272217,-98.40621000
31.89086914,-94.50669000
31.92901611,-97.63230000
31.96716309,-103.77420000
32.00531006,-99.39231000
32.04345703,-94.95311000
32.08160400,-97.04204000
32.11975098,-100.98610000
32.15789795,-96.03279000
32.19604492,-98.88790000
32.23419189,-98.64379000
32.27233887,-96.11064000
32.31048584,-102.05570000
32.34863281,-104.41370000
32.38677979,-101.83000000
32.42492676,-100.64320000
32.46307373,-96.47401000
32.50122070,-97.11358000
32.53936768,-102.77190000
32.57751465,-115.75520000
32.61566162,-105.75040000
32.65380859,-99.04670000
32.69195557,-97.44917000
32.73010254,-95.19189000
32.76824951,-99.21250000
32.80639648,-101.92240000
32.84454346,-96.55629000
32.88269043,-94.40382000
32.92083740,-99.29984000
32.95898438,-100.15720000
32.99713135,-97.71764000
33.03527832,-112.44170000
33.07342529,-99.99618000
33.11157227,-119.39110000
33.14971924,-99.86150000
33.18786621,-97.80307000
33.22601318,-94.49205000
33.26416016,-96.64946000
33.30230713,-103.97970000
33.34045410,-110.69370000
33.37860107,-115.71160000
33.41674805,-106.83280000
33.45489502,-106.57850000
33.49304199,-97.56581000
33.53118896,-95.50269000
33.56933594,-96.43215000
33.60748291,-95.42902000
33.64562988,-100.74470000
33.68377686,-108.50640000
33.72192383,-98.52348000
33.76007080,-95.52557000
33.79821777,-99.51089000
33.83636475,-101.69910000
33.87451172,-98.99956000
33.91265869,-91.80746000
33.95080566,-91.22163000
33.98895264,-99.33068000
34.02709961,-102.16160000
34.06524658,-97.75879000
34.10339355,-97.10046000
34.14154053,-96.70671000
34.17968750,-100.15910000
34.21783447,-100.44760000
34.25598145,-96.58832000
34.29412842,-96.13728000
34.33227539,-93.02832000
34.37042236,-93.45134000
34.40856934,-95.03976000
34.44671631,-92.31998000
34.48486328,-93.51205000
34.52301025,-96.48074000
34.56115723,-97.90836000
34.59930420,-89.99184000
34.63745117,-91.28876000
34.67559814,-100.34980000
34.71374512,-109.51120000
34.75189209,-93.55750000
34.79003906,-89.45522000
34.82818604,-88.84618000
34.86633301,-89.73079000
34.90447998,-91.50237000
34.94262695,-93.99586000
34.98077393,-96.32840000
35.01892090,-94.99325000
35.05706787,-96.09087000
35.09521484,-97.77037000
35.13336182,-100.91180000
35.17150879,-98.51897000
35.20965576,-93.24452000
35.24780273,-95.11681000
35.28594971,-98.91087000
35.32409668,-103.66320000
35.36224365,-96.72382000
35.40039063,-104.95660000
35.43853760,-96.72263000
35.47668457,-93.63075000
35.51483154,-96.22742000
35.55297852,-93.51036000
35.59112549,-93.55747000
35.62927246,-102.43760000
35.66741943,-93.84911000
35.70556641,-89.27472000
35.74371338,-90.59782000
35.78186035,-93.51716000
35.82000732,-98.26031000
35.85815430,-96.41152000
35.89630127,-91.05061000
35.93444824,-88.22609000
35.97259521,-88.89344000
36.01074219,-93.32710000
36.04888916,-103.21550000
36.08703613,-99.09554000
36.12518311,-94.16693000
36.16333008,-93.65413000
36.20147705,-93.17775000
36.23962402,-91.68910000
36.27777100,-97.03572000
36.31591797,-105.83450000
36.35406494,-99.19858000
36.39221191,-96.79801000
36.43035889,-92.66468000
36.46850586,-91.44168000
36.50665283,-93.78085000
36.54479980,-99.37471000
36.58294678,-95.20725000
36.62109375,-96.76918000
36.65924072,-103.57490000
36.69738770,-96.84041000
36.73553467,-95.16251000
36.77368164,-98.59542000
36.81182861,-95.58817000
36.84997559,-99.19130000
36.88812256,-108.21180000
36.92626953,-100.55790000
36.96441650,-99.98759000
37.00256348,-103.84370000
37.04071045,-118.92500000
37.07885742,-103.40400000
37.11700439,-97.39002000
37.15515137,-98.74178000
37.19329834,-106.55460000
37.23144531,-95.49010000
37.26959229,-97.82365000
37.30773926,-101.83350000
37.34588623,-102.06540000
37.38403320,-93.20834000
37.42218018,-95.14592000
37.46032715,-99.58297000
37.49847412,-100.25260000
37.53662109,-101.27320000
37.57476807,-105.08690000
37.61291504,-97.53496000
37.65106201,-94.36097000
37.68920898,-94.51615000
37.72735596,-95.75568000
37.76550293,-112.12360000
37.80364990,-102.18260000
37.84179688,-102.89300000
37.87994385,-95.29186000
37.91809082,-93.62375000
37.95623779,-93.79533000
37.99438477,-96.56538000
38.03253174,-101.21830000
38.07067871,-103.00380000
38.10882568,-100.50400000
38.14697266,-100.28850000
38.18511963,-105.43450000
38.22326660,-97.41013000
38.26141357,-92.88844000
38.29956055,-94.10001000
38.33770752,-99.39655000
38.37585449,-98.48042000
38.41400146,-95.35426000
38.45214844,-96.98311000
38.49029541,-95.91867000
38.52844238,-93.27913000
38.56658936,-94.53839000
38.60473633,-99.91769000
38.64288330,-107.67510000
38.68103027,-99.47646000
38.71917725,-96.67433000
38.75732422,-96.45222000
38.79547119,-97.58048000
38.83361816,-103.38230000
38.87176514,-105.02470000
38.90991211,-95.47487000
38.94805908,-95.02952000
38.98620605,-105.22160000
39.02435303,-101.16240000
39.06250000,-101.87300000
39.10064697,-99.37399000
39.13879395,-96.81598000
39.17694092,-97.07463000
39.21508789,-97.72746000
39.25323486,-97.44594000
39.29138184,-95.71646000
39.32952881,-95.46204000
39.36767578,-95.71839000
39.40582275,-95.95757000
39.44396973,-95.57281000
39.48211670,-100.54680000
39.52026367,-98.01780000
39.55841064,-95.95753000
39.59655762,-97.83746000
39.63470459,-93.32374000
39.67285156,-109.48330000
39.71099854,-91.84612000
39.74914551,-91.48938000
39.78729248,-91.95609000
39.82543945,-96.70959000
39.86358643,-97.57035000
39.90173340,-92.51133000
39.93988037,-92.92935000
39.97802734,-100.81120000
40.01617432,-97.25513000
40.05432129,-91.18971000
40.09246826,-91.75861000
40.13061523,-93.32265000
40.16876221,-92.67078000
40.20690918,-89.52798000
40.24505615,-89.60072000
40.28320313,-90.57736000
40.32135010,-89.97882000
40.35949707,-92.11662000
40.39764404,-92.64748000
40.43579102,-91.78909000
40.47393799,-93.94450000
40.51208496,-96.21968000
40.55023193,-90.89519000
40.58837891,-86.43460000
40.62652588,-89.48566000
40.66467285,-93.69615000
40.70281982,-90.39513000
40.74096680,-88.25184000
40.77911377,-88.70457000
40.81726074,-93.72499000
40.85540771,-101.03130000
40.89355469,-104.40480000
40.93170166,-95.29317000
