Frequency,Channel A
4.51660156,-60.65180000
4.54711914,-62.09673000
4.57763672,-63.26065000
4.60815430,-63.42243000
4.63867188,-63.07673000
4.66918945,-62.77511000
4.69970703,-62.57558000
4.73022461,-62.49751000
4.76074219,-62.76796000
4.79125977,-63.64466000
4.82177734,-65.19350000
4.85229492,-67.11449000
4.88281250,-68.20895000
4.91333008,-67.18344000
4.94384766,-65.32080000
4.97436523,-63.93292000
5.00488281,-63.24181000
5.03540039,-63.21312000
5.06591797,-63.86470000
5.09643555,-65.30782000
5.12695313,-67.39245000
5.15747070,-68.70210000
5.18798828,-67.97779000
5.21850586,-66.81294000
5.24902344,-66.34760000
5.27954102,-66.68607000
5.31005859,-67.79311000
5.34057617,-69.80943000
5.37109375,-72.68388000
5.40161133,-75.51703000
5.43212891,-77.48644000
5.46264648,-79.62350000
5.49316406,-83.21609000
5.52368164,-80.51250000
5.55419922,-72.54474000
5.58471680,-67.19332000
5.61523438,-63.75266000
5.64575195,-61.67096000
5.67626953,-60.66271000
5.70678711,-60.60171000
5.73730469,-61.37227000
5.76782227,-62.41611000
5.79833984,-62.28370000
5.82885742,-60.68399000
5.85937500,-59.06663000
5.88989258,-58.15195000
5.92041016,-57.99010000
5.95092773,-58.44728000
5.98144531,-59.39466000
6.01196289,-60.78376000
6.04248047,-62.34207000
6.07299805,-62.86657000
6.10351563,-61.76617000
6.13403320,-60.45780000
6.16455078,-59.77720000
6.19506836,-59.81575000
6.22558594,-60.58311000
6.25610352,-62.20189000
6.28662109,-64.87005000
6.31713867,-68.65398000
6.34765625,-71.67882000
6.37817383,-69.81184000
6.40869141,-67.00917000
6.43920898,-65.45528000
6.46972656,-65.14292000
6.50024414,-65.96925000
6.53076172,-68.07738000
6.56127930,-72.13769000
6.59179688,-80.21675000
6.62231445,-81.12215000
6.65283203,-74.97870000
6.68334961,-72.52046000
6.71386719,-71.56514000
6.74438477,-71.43704000
6.77490234,-72.14465000
6.80541992,-73.83211000
6.83593750,-76.49249000
6.86645508,-79.82687000
6.89697266,-80.16349000
6.92749023,-75.43111000
6.95800781,-71.46849000
6.98852539,-69.40385000
7.01904297,-69.07367000
7.04956055,-70.13656000
7.08007813,-72.17679000
7.11059570,-74.79150000
7.14111328,-77.84975000
7.17163086,-80.43450000
7.20214844,-79.10880000
7.23266602,-76.41730000
7.26318359,-75.47042000
7.29370117,-76.98072000
7.32421875,-81.23230000
7.35473633,-87.98920000
7.38525391,-93.12125000
7.41577148,-90.75787000
7.44628906,-86.73317000
7.47680664,-83.45079000
7.50732422,-80.93309000
7.53784180,-79.22474000
7.56835938,-77.93767000
7.59887695,-76.66601000
7.62939453,-75.74393000
7.65991211,-75.82749000
7.69042969,-77.28404000
7.72094727,-80.14629000
7.75146484,-84.92420000
7.78198242,-97.00912000
7.81250000,-85.38613000
7.84301758,-78.89188000
7.87353516,-75.94016000
7.90405273,-74.65669000
7.93457031,-74.25862000
7.96508789,-74.80209000
7.99560547,-76.63878000
8.02612305,-78.79557000
8.05664063,-78.95944000
8.08715820,-78.16006000
8.11767578,-77.02124000
8.14819336,-75.25563000
8.17871094,-73.86366000
8.20922852,-73.90411000
8.23974609,-75.77241000
8.27026367,-79.33173000
8.30078125,-83.62341000
8.33129883,-85.53181000
8.36181641,-83.22945000
8.39233398,-80.51427000
8.42285156,-79.06564000
8.45336914,-79.05268000
8.48388672,-80.72654000
8.51440430,-85.06717000
8.54492188,-96.52594000
8.57543945,-86.70547000
8.60595703,-80.82409000
8.63647461,-78.41032000
8.66699219,-78.09178000
8.69750977,-79.75351000
8.72802734,-83.68301000
8.75854492,-91.06945000
8.78906250,-90.17514000
8.81958008,-83.19252000
8.85009766,-80.20729000
8.88061523,-79.53056000
8.91113281,-80.54414000
8.94165039,-82.86259000
8.97216797,-86.01879000
9.00268555,-89.37875000
9.03320313,-92.09808000
9.06372070,-92.26907000
9.09423828,-88.06377000
9.12475586,-84.06691000
9.15527344,-80.68896000
9.18579102,-77.79281000
9.21630859,-76.19794000
9.24682617,-76.20446000
9.27734375,-77.45222000
9.30786133,-79.12605000
9.33837891,-80.77725000
9.36889648,-83.34673000
9.39941406,-88.91351000
9.42993164,-102.05190000
9.46044922,-88.91952000
9.49096680,-83.59393000
9.52148438,-80.71648000
9.55200195,-79.35329000
9.58251953,-79.25343000
9.61303711,-80.12915000
9.64355469,-81.82256000
9.67407227,-84.67225000
9.70458984,-89.37721000
9.73510742,-93.68488000
9.76562500,-88.06032000
9.79614258,-82.45929000
9.82666016,-78.89456000
9.85717773,-77.00272000
9.88769531,-76.36517000
9.91821289,-76.59212000
9.94873047,-77.37881000
9.97924805,-78.59030000
10.00976563,-80.30032000
10.04028320,-81.80376000
10.07080078,-80.26531000
10.10131836,-77.18961000
10.13183594,-75.46234000
10.16235352,-75.85452000
10.19287109,-78.75964000
10.22338867,-83.49487000
10.25390625,-84.23309000
10.28442383,-82.77034000
10.31494141,-81.27103000
10.34545898,-78.58378000
10.37597656,-76.09042000
10.40649414,-75.01965000
10.43701172,-75.51836000
10.46752930,-77.40028000
10.49804688,-80.45574000
10.52856445,-84.28928000
10.55908203,-87.02757000
10.58959961,-87.52325000
10.62011719,-88.98210000
10.65063477,-90.67684000
10.68115234,-87.20386000
10.71166992,-83.44299000
10.74218750,-80.85434000
10.77270508,-79.28456000
10.80322266,-79.10996000
10.83374023,-81.08543000
10.86425781,-86.68396000
10.89477539,-90.74319000
10.92529297,-84.88753000
10.95581055,-83.00221000
10.98632813,-83.43475000
11.01684570,-85.65871000
11.04736328,-90.64909000
11.07788086,-89.87132000
11.10839844,-82.32425000
11.13891602,-78.57150000
11.16943359,-77.36710000
11.19995117,-77.61861000
11.23046875,-77.79769000
11.26098633,-77.99392000
11.29150391,-79.48892000
11.32202148,-81.12608000
11.35253906,-79.35532000
11.38305664,-76.15800000
11.41357422,-74.12755000
11.44409180,-73.66438000
11.47460938,-74.64388000
11.50512695,-76.51687000
11.53564453,-78.14473000
11.56616211,-79.66280000
11.59667969,-82.80513000
11.62719727,-90.14299000
11.65771484,-87.89529000
11.68823242,-79.66918000
11.71875000,-75.47679000
11.74926758,-73.31991000
11.77978516,-72.74290000
11.81030273,-73.69614000
11.84082031,-76.09863000
11.87133789,-79.75738000
11.90185547,-85.10078000
11.93237305,-93.78959000
11.96289063,-85.04037000
11.99340820,-79.00624000
12.02392578,-75.92131000
12.05444336,-74.29074000
12.08496094,-73.43471000
12.11547852,-73.22942000
12.14599609,-73.77117000
12.17651367,-74.78918000
12.20703125,-75.62123000
12.23754883,-76.46359000
12.26806641,-78.87235000
12.29858398,-85.70298000
12.32910156,-90.55146000
12.35961914,-85.63629000
12.39013672,-87.31644000
12.42065430,-89.81831000
12.45117188,-85.29019000
12.48168945,-80.58595000
12.51220703,-78.15049000
12.54272461,-77.54399000
12.57324219,-79.03777000
12.60375977,-85.62201000
12.63427734,-87.04980000
12.66479492,-76.67229000
12.69531250,-72.84689000
12.72583008,-71.51912000
12.75634766,-71.74577000
12.78686523,-72.81166000
12.81738281,-73.92594000
12.84790039,-74.96165000
12.87841797,-76.57294000
12.90893555,-79.36711000
12.93945313,-83.57590000
12.96997070,-89.63706000
13.00048828,-94.01668000
13.03100586,-88.08689000
13.06152344,-82.70122000
13.09204102,-78.61632000
13.12255859,-76.34647000
13.15307617,-75.69705000
13.18359375,-76.10899000
13.21411133,-77.31410000
13.24462891,-80.28917000
13.27514648,-87.74165000
13.30566406,-84.23827000
13.33618164,-77.46930000
13.36669922,-74.61710000
13.39721680,-74.01401000
13.42773438,-74.99622000
13.45825195,-78.95173000
13.48876953,-81.75188000
13.51928711,-70.90919000
13.54980469,-66.75333000
13.58032227,-66.37748000
13.61083984,-69.04280000
13.64135742,-73.43413000
13.67187500,-75.49249000
13.70239258,-76.93191000
13.73291016,-80.16528000
13.76342773,-85.24257000
13.79394531,-84.26833000
13.82446289,-78.81332000
13.85498047,-76.81683000
13.88549805,-77.61468000
13.91601563,-81.92390000
13.94653320,-84.08439000
13.97705078,-79.23342000
14.00756836,-77.61478000
14.03808594,-77.94698000
14.06860352,-79.27848000
14.09912109,-81.69872000
14.12963867,-85.66865000
14.16015625,-91.90400000
14.19067383,-102.53000000
14.22119141,-104.09740000
14.25170898,-88.80487000
14.28222656,-81.86151000
14.31274414,-79.80012000
14.34326172,-80.55157000
14.37377930,-81.12023000
14.40429688,-78.86974000
14.43481445,-76.02892000
14.46533203,-74.77039000
14.49584961,-74.94319000
14.52636719,-75.71764000
14.55688477,-76.78477000
14.58740234,-78.73421000
14.61791992,-82.53089000
14.64843750,-88.16665000
14.67895508,-92.32716000
14.70947266,-97.55400000
14.73999023,-94.69199000
14.77050781,-85.85014000
14.80102539,-82.17834000
14.83154297,-81.52568000
14.86206055,-84.38776000
14.89257813,-93.86662000
14.92309570,-95.16020000
14.95361328,-87.75537000
14.98413086,-84.60062000
15.01464844,-82.97578000
15.04516602,-82.66113000
15.07568359,-83.59512000
15.10620117,-84.71442000
15.13671875,-83.82638000
15.16723633,-80.78384000
15.19775391,-77.44226000
15.22827148,-75.49892000
15.25878906,-76.04556000
15.28930664,-79.17067000
15.31982422,-82.07838000
15.35034180,-81.72013000
15.38085938,-81.64735000
15.41137695,-83.49408000
15.44189453,-88.30411000
15.47241211,-102.83250000
15.50292969,-93.19678000
15.53344727,-86.77451000
15.56396484,-83.17791000
15.59448242,-81.65823000
15.62500000,-81.96135000
15.65551758,-83.38024000
15.68603516,-84.18617000
15.71655273,-84.60595000
15.74707031,-87.52017000
15.77758789,-97.36401000
15.80810547,-92.38016000
15.83862305,-84.50321000
15.86914063,-80.69293000
15.89965820,-78.86784000
15.93017578,-78.20831000
15.96069336,-77.86079000
15.99121094,-77.38395000
16.02172852,-77.11199000
16.05224609,-77.58350000
16.08276367,-78.94852000
16.11328125,-81.08229000
16.14379883,-84.10778000
16.17431641,-88.54395000
16.20483398,-93.27058000
16.23535156,-90.57175000
16.26586914,-85.70420000
16.29638672,-82.66029000
16.32690430,-82.09873000
16.35742188,-84.41685000
16.38793945,-90.39102000
16.41845703,-102.21210000
16.44897461,-99.71996000
16.47949219,-93.72377000
16.51000977,-91.20019000
16.54052734,-89.62699000
16.57104492,-87.66826000
16.60156250,-85.05776000
16.63208008,-82.81783000
16.66259766,-81.46893000
16.69311523,-80.86545000
16.72363281,-80.77762000
16.75415039,-80.99316000
16.78466797,-81.60084000
16.81518555,-83.05897000
16.84570313,-85.98702000
16.87622070,-89.74761000
16.90673828,-88.40962000
16.93725586,-85.21942000
16.96777344,-83.57300000
16.99829102,-83.37399000
17.02880859,-84.75053000
17.05932617,-88.07677000
17.08984375,-92.49282000
17.12036133,-94.68373000
17.15087891,-97.29217000
17.18139648,-101.15150000
17.21191406,-95.27885000
17.24243164,-90.40116000
17.27294922,-87.38692000
17.30346680,-85.34169000
17.33398438,-84.21135000
17.36450195,-84.19072000
17.39501953,-84.62952000
17.42553711,-84.43008000
17.45605469,-84.50446000
17.48657227,-86.00076000
17.51708984,-89.12522000
17.54760742,-93.55544000
17.57812500,-91.76097000
17.60864258,-88.77963000
17.63916016,-87.21541000
17.66967773,-84.13410000
17.70019531,-80.79146000
17.73071289,-79.85516000
17.76123047,-82.76801000
17.79174805,-92.00805000
17.82226563,-89.27307000
17.85278320,-86.60751000
17.88330078,-87.68668000
17.91381836,-90.28830000
17.94433594,-94.01150000
17.97485352,-96.91644000
18.00537109,-95.20538000
18.03588867,-93.43482000
18.06640625,-92.83982000
18.09692383,-92.96591000
18.12744141,-93.31996000
18.15795898,-93.89146000
18.18847656,-95.63666000
18.21899414,-97.43065000
18.24951172,-95.59178000
18.28002930,-92.02142000
18.31054688,-90.27541000
18.34106445,-90.80081000
18.37158203,-92.30679000
18.40209961,-92.82569000
18.43261719,-93.50610000
18.46313477,-94.34684000
18.49365234,-93.79913000
18.52416992,-93.97972000
18.55468750,-94.11940000
18.58520508,-93.43655000
18.61572266,-94.33865000
18.64624023,-96.12065000
18.67675781,-94.90367000
18.70727539,-93.08327000
18.73779297,-93.33881000
18.76831055,-96.79409000
18.79882813,-107.48890000
18.82934570,-104.79110000
18.85986328,-100.98220000
18.89038086,-102.37800000
18.92089844,-105.63800000
18.95141602,-103.58210000
18.98193359,-99.13017000
19.01245117,-97.49925000
19.04296875,-97.92106000
19.07348633,-99.34129000
19.10400391,-101.63350000
19.13452148,-106.36330000
19.16503906,-103.13570000
19.19555664,-98.52869000
19.22607422,-97.05673000
19.25659180,-97.01824000
19.28710938,-96.85787000
19.31762695,-96.74611000
19.34814453,-98.25746000
19.37866211,-102.45640000
19.40917969,-110.26820000
19.43969727,-115.33030000
19.47021484,-131.06490000
19.50073242,-105.04440000
19.53125000,-96.62968000
19.56176758,-93.27032000
19.59228516,-93.72704000
19.62280273,-98.38149000
19.65332031,-109.80960000
19.68383789,-124.62260000
19.71435547,-114.75030000
19.74487305,-114.74130000
19.77539063,-110.70990000
19.80590820,-98.91391000
19.83642578,-94.06628000
19.86694336,-92.28876000
19.89746094,-92.71686000
19.92797852,-94.98695000
19.95849609,-97.71083000
19.98901367,-98.97444000
20.01953125,-101.50110000
20.05004883,-104.86830000
20.08056641,-100.89260000
20.11108398,-94.89746000
20.14160156,-89.76196000
20.17211914,-87.16702000
20.20263672,-87.47943000
20.23315430,-91.24838000
20.26367188,-100.31140000
20.29418945,-103.49620000
20.32470703,-102.64000000
20.35522461,-103.43610000
20.38574219,-100.56930000
20.41625977,-92.28214000
20.44677734,-87.80878000
20.47729492,-87.10463000
20.50781250,-89.41663000
20.53833008,-93.21842000
20.56884766,-94.25218000
20.59936523,-91.19335000
20.62988281,-88.56674000
20.66040039,-88.78006000
20.69091797,-91.97902000
20.72143555,-92.71813000
20.75195313,-91.66703000
20.78247070,-94.11393000
20.81298828,-99.62804000
20.84350586,-101.67660000
20.87402344,-98.67294000
20.90454102,-95.77580000
20.93505859,-94.07645000
20.96557617,-93.44039000
20.99609375,-93.20390000
21.02661133,-92.65488000
21.05712891,-91.98277000
21.08764648,-92.11060000
21.11816406,-92.89433000
21.14868164,-93.36571000
21.17919922,-93.83876000
21.20971680,-94.56902000
21.24023438,-94.68184000
21.27075195,-93.33270000
21.30126953,-92.34253000
21.33178711,-92.55914000
21.36230469,-93.67889000
21.39282227,-95.49755000
21.42333984,-96.82695000
21.45385742,-95.19284000
21.48437500,-92.21627000
21.51489258,-90.72625000
21.54541016,-91.86543000
21.57592773,-95.35693000
21.60644531,-93.28643000
21.63696289,-89.80973000
21.66748047,-89.24366000
21.69799805,-91.49995000
21.72851563,-97.65512000
21.75903320,-106.77960000
21.78955078,-98.68768000
21.82006836,-99.34465000
21.85058594,-106.84440000
21.88110352,-95.79868000
21.91162109,-91.15131000
21.94213867,-89.23496000
21.97265625,-88.72293000
22.00317383,-88.79541000
22.03369141,-88.71606000
22.06420898,-89.24175000
22.09472656,-90.60573000
22.12524414,-91.00322000
22.15576172,-90.98120000
22.18627930,-92.03380000
22.21679688,-93.09967000
22.24731445,-92.83353000
22.27783203,-92.38033000
22.30834961,-93.45302000
22.33886719,-97.03815000
22.36938477,-101.65310000
22.39990234,-96.72766000
22.43041992,-95.08623000
22.46093750,-95.04556000
22.49145508,-92.36407000
22.52197266,-93.22935000
22.55249023,-102.55610000
22.58300781,-105.00000000
22.61352539,-103.05910000
22.64404297,-126.46850000
22.67456055,-103.56170000
22.70507813,-98.26790000
22.73559570,-95.40714000
22.76611328,-94.94770000
22.79663086,-98.66318000
22.82714844,-106.82290000
22.85766602,-96.73852000
22.88818359,-91.68700000
22.91870117,-89.13068000
22.94921875,-88.76604000
22.97973633,-89.45525000
23.01025391,-89.37767000
23.04077148,-89.25529000
23.07128906,-90.80722000
23.10180664,-95.36609000
23.13232422,-96.08546000
23.16284180,-90.76453000
23.19335938,-88.65244000
23.22387695,-88.88666000
23.25439453,-90.99390000
23.28491211,-95.20566000
23.31542969,-101.46560000
23.34594727,-97.59431000
23.37646484,-93.53103000
23.40698242,-93.07094000
23.43750000,-96.94175000
23.46801758,-96.77910000
23.49853516,-90.44543000
23.52905273,-88.63814000
23.55957031,-89.70503000
23.59008789,-92.21039000
23.62060547,-94.41917000
23.65112305,-95.39357000
23.68164063,-96.53725000
23.71215820,-99.46664000
23.74267578,-104.58020000
23.77319336,-113.66110000
23.80371094,-104.06860000
23.83422852,-98.84789000
23.86474609,-99.70979000
23.89526367,-102.19710000
23.92578125,-98.05927000
23.95629883,-97.03496000
23.98681641,-99.49423000
24.01733398,-103.95090000
24.04785156,-106.44730000
24.07836914,-103.98760000
24.10888672,-100.39100000
24.13940430,-98.56332000
24.16992188,-99.70582000
24.20043945,-104.41490000
24.23095703,-104.81150000
24.26147461,-104.18290000
24.29199219,-111.95690000
24.32250977,-103.64850000
24.35302734,-98.55635000
24.38354492,-96.88721000
24.41406250,-95.14996000
24.44458008,-92.25334000
24.47509766,-89.48508000
24.50561523,-87.78592000
24.53613281,-87.57483000
24.56665039,-89.13409000
24.59716797,-93.07815000
24.62768555,-97.02888000
24.65820313,-92.60144000
24.68872070,-89.77605000
24.71923828,-88.77960000
24.74975586,-89.03598000
24.78027344,-91.01299000
24.81079102,-92.96002000
24.84130859,-90.46266000
24.87182617,-89.16618000
24.90234375,-91.11068000
24.93286133,-96.15195000
24.96337891,-97.69440000
24.99389648,-95.76797000
25.02441406,-96.96759000
25.05493164,-98.71075000
25.08544922,-96.66405000
25.11596680,-96.72910000
25.14648438,-103.01340000
25.17700195,-112.29430000
25.20751953,-99.53061000
25.23803711,-93.25359000
25.26855469,-89.88443000
25.29907227,-89.36349000
25.32958984,-91.27682000
25.36010742,-94.95484000
25.39062500,-95.18066000
25.42114258,-92.52198000
25.45166016,-91.29488000
25.48217773,-89.70756000
25.51269531,-87.81981000
25.54321289,-87.46426000
25.57373047,-89.04352000
25.60424805,-91.39488000
25.63476563,-92.34138000
25.66528320,-93.04498000
25.69580078,-93.72995000
25.72631836,-92.05834000
25.75683594,-90.88065000
25.78735352,-92.33717000
25.81787109,-97.29103000
25.84838867,-98.95058000
25.87890625,-94.32806000
25.90942383,-92.63268000
25.93994141,-93.06596000
25.97045898,-94.79781000
26.00097656,-96.71680000
26.03149414,-97.94890000
26.06201172,-96.91242000
26.09252930,-95.08137000
26.12304688,-93.51090000
26.15356445,-92.62839000
26.18408203,-93.38974000
26.21459961,-95.58480000
26.24511719,-97.36649000
26.27563477,-102.82860000
26.30615234,-100.87670000
26.33666992,-90.58250000
26.36718750,-87.03973000
26.39770508,-86.32446000
26.42822266,-87.41565000
26.45874023,-90.24323000
26.48925781,-95.91361000
26.51977539,-100.06300000
26.55029297,-93.64240000
26.58081055,-91.37119000
26.61132813,-92.24431000
26.64184570,-95.44166000
26.67236328,-100.10050000
26.70288086,-106.23440000
26.73339844,-99.98158000
26.76391602,-94.11790000
26.79443359,-90.99852000
26.82495117,-90.04248000
26.85546875,-91.94493000
26.88598633,-97.79766000
26.91650391,-96.07741000
26.94702148,-93.04878000
26.97753906,-94.20280000
27.00805664,-97.52699000
27.03857422,-100.70780000
27.06909180,-107.61980000
27.09960938,-106.84390000
27.13012695,-96.78674000
27.16064453,-91.77482000
27.19116211,-88.81488000
27.22167969,-87.60262000
27.25219727,-88.09356000
27.28271484,-89.77110000
27.31323242,-91.03123000
27.34375000,-91.13915000
27.37426758,-91.03168000
27.40478516,-91.08458000
27.43530273,-91.75031000
27.46582031,-93.96811000
27.49633789,-99.57439000
27.52685547,-110.71510000
27.55737305,-97.17104000
27.58789063,-92.51167000
27.61840820,-91.82663000
27.64892578,-92.42542000
27.67944336,-90.63603000
27.70996094,-89.44635000
27.74047852,-91.00342000
27.77099609,-95.96783000
27.80151367,-102.74870000
27.83203125,-103.99990000
27.86254883,-98.83530000
27.89306641,-95.16384000
27.92358398,-93.05019000
27.95410156,-90.40871000
27.98461914,-88.48893000
28.01513672,-88.30008000
28.04565430,-89.99011000
28.07617188,-93.79913000
28.10668945,-101.71600000
28.13720703,-111.98340000
28.16772461,-101.62600000
28.19824219,-97.98827000
28.22875977,-94.33465000
28.25927734,-90.44128000
28.28979492,-86.98932000
28.32031250,-84.85509000
28.35083008,-84.45278000
28.38134766,-85.59373000
28.41186523,-87.27657000
28.44238281,-88.70898000
28.47290039,-90.59804000
28.50341797,-91.82552000
28.53393555,-90.39288000
28.56445313,-89.13144000
28.59497070,-88.75907000
28.62548828,-88.68990000
28.65600586,-89.43361000
28.68652344,-92.06207000
28.71704102,-95.87831000
28.74755859,-96.67886000
28.77807617,-97.02296000
28.80859375,-98.50974000
28.83911133,-98.09825000
28.86962891,-97.42174000
28.90014648,-100.74510000
28.93066406,-114.60200000
28.96118164,-96.12221000
28.99169922,-92.22673000
29.02221680,-92.92710000
29.05273438,-96.98793000
29.08325195,-93.83393000
29.11376953,-89.09128000
29.14428711,-86.80576000
29.17480469,-86.20081000
29.20532227,-87.01852000
29.23583984,-89.18400000
29.26635742,-92.56786000
29.29687500,-97.18507000
29.32739258,-104.55350000
29.35791016,-100.40390000
29.38842773,-94.55681000
29.41894531,-92.80217000
29.44946289,-93.39752000
29.47998047,-93.16393000
29.51049805,-91.66236000
29.54101563,-92.13506000
29.57153320,-95.94176000
29.60205078,-103.58280000
29.63256836,-105.78240000
29.66308594,-102.37640000
29.69360352,-96.17690000
29.72412109,-92.57315000
29.75463867,-91.18286000
29.78515625,-91.39324000
29.81567383,-93.49872000
29.84619141,-98.91016000
29.87670898,-116.99790000
29.90722656,-103.97090000
29.93774414,-98.03590000
29.96826172,-95.03681000
29.99877930,-92.89462000
30.02929688,-90.99867000
30.05981445,-89.37348000
30.09033203,-88.23541000
30.12084961,-88.41598000
30.15136719,-90.47102000
30.18188477,-92.80346000
30.21240234,-92.48306000
30.24291992,-91.79230000
30.27343750,-91.90088000
30.30395508,-92.72904000
30.33447266,-94.52216000
30.36499023,-98.65050000
30.39550781,-99.45019000
30.42602539,-94.41939000
30.45654297,-93.18550000
30.48706055,-94.25626000
30.51757813,-96.22287000
30.54809570,-97.95126000
30.57861328,-96.92296000
30.60913086,-94.25453000
30.63964844,-92.80515000
30.67016602,-93.20905000
30.70068359,-93.73664000
30.73120117,-91.79894000
30.76171875,-90.20728000
30.79223633,-91.24932000
30.82275391,-96.67560000
30.85327148,-106.69670000
30.88378906,-95.47265000
30.91430664,-93.16093000
30.94482422,-95.03880000
30.97534180,-102.03080000
31.00585938,-103.78470000
31.03637695,-95.98736000
31.06689453,-91.91845000
31.09741211,-89.31408000
31.12792969,-88.14154000
31.15844727,-88.61382000
31.18896484,-90.48844000
31.21948242,-92.59972000
31.25000000,-93.28496000
31.28051758,-92.77873000
31.31103516,-92.41533000
31.34155273,-92.97368000
31.37207031,-94.45625000
31.40258789,-95.96371000
31.43310547,-96.27002000
31.46362305,-96.14838000
31.49414063,-97.04970000
31.52465820,-98.79657000
31.55517578,-102.14420000
31.58569336,-108.05900000
31.61621094,-101.69970000
31.64672852,-94.61208000
31.67724609,-92.26505000
31.70776367,-95.04858000
31.73828125,-98.54508000
31.76879883,-90.19235000
31.79931641,-87.60132000
31.82983398,-88.80795000
31.86035156,-92.51570000
31.89086914,-93.57102000
31.92138672,-92.19845000
31.95190430,-91.61093000
31.98242188,-91.60572000
32.01293945,-92.29163000
32.04345703,-92.06399000
32.07397461,-90.52990000
32.10449219,-88.88251000
32.13500977,-87.84542000
32.16552734,-88.23949000
32.19604492,-89.79851000
32.22656250,-90.93240000
32.25708008,-91.51414000
32.28759766,-92.92506000
32.31811523,-95.24466000
32.34863281,-97.24236000
32.37915039,-98.29045000
32.40966797,-99.21325000
32.44018555,-101.36500000
32.47070313,-105.07380000
32.50122070,-101.40430000
32.53173828,-95.72892000
32.56225586,-94.82322000
32.59277344,-97.18030000
32.62329102,-94.46521000
32.65380859,-91.45998000
32.68432617,-91.20181000
32.71484375,-93.25073000
32.74536133,-98.75596000
