Frequency,Channel A
4.51660156,-69.85036000
4.54711914,-72.72658000
4.57763672,-73.29823000
4.60815430,-68.98449000
4.63867188,-67.38747000
4.66918945,-67.53722000
4.69970703,-68.24895000
4.73022461,-68.70578000
4.76074219,-67.17950000
4.79125977,-65.44520000
4.82177734,-66.19041000
4.85229492,-71.07352000
4.88281250,-78.17542000
4.91333008,-71.49463000
4.94384766,-67.21260000
4.97436523,-64.00033000
5.00488281,-63.05779000
5.03540039,-65.11555000
5.06591797,-69.41646000
5.09643555,-69.82944000
5.12695313,-69.70256000
5.15747070,-72.39890000
5.18798828,-73.33896000
5.21850586,-71.28673000
5.24902344,-70.63618000
5.27954102,-70.43182000
5.31005859,-70.70142000
5.34057617,-73.34497000
5.37109375,-76.85370000
5.40161133,-75.69991000
5.43212891,-74.97381000
5.46264648,-74.76112000
5.49316406,-73.86716000
5.52368164,-73.30095000
5.55419922,-73.60670000
5.58471680,-72.99157000
5.61523438,-71.20650000
5.64575195,-69.94153000
5.67626953,-68.29922000
5.70678711,-66.25110000
5.73730469,-65.06416000
5.76782227,-64.47849000
5.79833984,-63.98953000
5.82885742,-63.75454000
5.85937500,-63.69528000
5.88989258,-63.45612000
5.92041016,-63.30047000
5.95092773,-64.04691000
5.98144531,-65.52709000
6.01196289,-65.58518000
6.04248047,-64.50298000
6.07299805,-63.62839000
6.10351563,-63.08696000
6.13403320,-63.63329000
6.16455078,-65.85924000
6.19506836,-69.01987000
6.22558594,-69.68721000
6.25610352,-67.83730000
6.28662109,-67.04257000
6.31713867,-68.31738000
6.34765625,-70.57922000
6.37817383,-71.75799000
6.40869141,-72.18645000
6.43920898,-72.24289000
6.46972656,-72.38235000
6.50024414,-73.22570000
6.53076172,-73.58892000
6.56127930,-73.72448000
6.59179688,-75.95919000
6.62231445,-83.05157000
6.65283203,-82.19279000
6.68334961,-74.74996000
6.71386719,-71.34433000
6.74438477,-69.84586000
6.77490234,-69.98596000
6.80541992,-72.41944000
6.83593750,-78.33894000
6.86645508,-82.72935000
6.89697266,-81.08858000
6.92749023,-83.14578000
6.95800781,-87.91011000
6.98852539,-81.41225000
7.01904297,-77.98430000
7.04956055,-78.82652000
7.08007813,-83.79002000
7.11059570,-83.30405000
7.14111328,-80.02544000
7.17163086,-79.34144000
7.20214844,-78.95956000
7.23266602,-78.34588000
7.26318359,-77.17931000
7.29370117,-75.30073000
7.32421875,-74.13102000
7.35473633,-74.52586000
7.38525391,-76.07188000
7.41577148,-77.39526000
7.44628906,-77.73230000
7.47680664,-78.49845000
7.50732422,-81.81476000
7.53784180,-91.33357000
7.56835938,-95.57934000
7.59887695,-88.33197000
7.62939453,-85.59177000
7.65991211,-83.32323000
7.69042969,-83.52332000
7.72094727,-84.31508000
7.75146484,-84.54765000
7.78198242,-85.87459000
7.81250000,-80.46870000
7.84301758,-76.56647000
7.87353516,-75.47768000
7.90405273,-76.18327000
7.93457031,-77.53585000
7.96508789,-77.70715000
7.99560547,-76.47245000
8.02612305,-75.76632000
8.05664063,-76.55907000
8.08715820,-79.08075000
8.11767578,-83.81238000
8.14819336,-93.50949000
8.17871094,-98.82706000
8.20922852,-95.77750000
8.23974609,-100.64280000
8.27026367,-88.84744000
8.30078125,-83.70337000
8.33129883,-81.87598000
8.36181641,-83.25429000
8.39233398,-89.83540000
8.42285156,-88.09312000
8.45336914,-80.42869000
8.48388672,-77.14415000
8.51440430,-75.92282000
8.54492188,-75.79864000
8.57543945,-75.99587000
8.60595703,-76.32028000
8.63647461,-77.21127000
8.66699219,-78.61277000
8.69750977,-80.37082000
8.72802734,-83.19264000
8.75854492,-86.08188000
8.78906250,-87.65209000
8.81958008,-89.40555000
8.85009766,-88.18253000
8.88061523,-85.90105000
8.91113281,-83.39820000
8.94165039,-82.56706000
8.97216797,-85.01183000
9.00268555,-93.50090000
9.03320313,-100.28120000
9.06372070,-87.28787000
9.09423828,-80.68665000
9.12475586,-77.47579000
9.15527344,-75.96019000
9.18579102,-75.06184000
9.21630859,-74.58300000
9.24682617,-74.50197000
9.27734375,-74.86225000
9.30786133,-75.99662000
9.33837891,-78.77412000
9.36889648,-84.16142000
9.39941406,-86.73936000
9.42993164,-84.61585000
9.46044922,-84.72836000
9.49096680,-87.47319000
9.52148438,-83.55582000
9.55200195,-79.95271000
9.58251953,-80.06229000
9.61303711,-86.04372000
9.64355469,-89.85134000
9.67407227,-80.45274000
9.70458984,-78.66565000
9.73510742,-76.87834000
9.76562500,-75.00349000
9.79614258,-74.16031000
9.82666016,-74.07169000
9.85717773,-74.42662000
9.88769531,-74.43970000
9.91821289,-74.09662000
9.94873047,-74.83347000
9.97924805,-78.32584000
10.00976563,-86.11417000
10.04028320,-86.78948000
10.07080078,-84.22633000
10.10131836,-80.90681000
10.13183594,-78.78226000
10.16235352,-79.18278000
10.19287109,-80.11738000
10.22338867,-80.40775000
10.25390625,-86.69217000
10.28442383,-82.77061000
10.31494141,-74.76223000
10.34545898,-72.60728000
10.37597656,-72.64831000
10.40649414,-72.82463000
10.43701172,-72.36034000
10.46752930,-71.81305000
10.49804688,-71.63677000
10.52856445,-72.17380000
10.55908203,-73.77711000
10.58959961,-76.71655000
10.62011719,-81.43956000
10.65063477,-90.04865000
10.68115234,-91.94872000
10.71166992,-80.78999000
10.74218750,-76.71548000
10.77270508,-75.73363000
10.80322266,-77.22079000
10.83374023,-81.68685000
10.86425781,-84.37854000
10.89477539,-81.07791000
10.92529297,-80.21863000
10.95581055,-78.09270000
10.98632813,-74.22488000
11.01684570,-71.96482000
11.04736328,-71.74570000
11.07788086,-72.76094000
11.10839844,-73.73914000
11.13891602,-73.89233000
11.16943359,-73.66371000
11.19995117,-73.97244000
11.23046875,-75.09896000
11.26098633,-77.14417000
11.29150391,-79.90398000
11.32202148,-79.08234000
11.35253906,-76.53091000
11.38305664,-75.82386000
11.41357422,-76.33782000
11.44409180,-76.37833000
11.47460938,-74.47910000
11.50512695,-72.85453000
11.53564453,-73.81931000
11.56616211,-79.05372000
11.59667969,-77.82890000
11.62719727,-72.04416000
11.65771484,-69.36742000
11.68823242,-68.73507000
11.71875000,-70.21880000
11.74926758,-74.31826000
11.77978516,-80.67929000
11.81030273,-79.96391000
11.84082031,-78.46841000
11.87133789,-79.13596000
11.90185547,-82.84809000
11.93237305,-85.26645000
11.96289063,-77.64225000
11.99340820,-75.84823000
12.02392578,-76.47050000
12.05444336,-76.92399000
12.08496094,-77.00111000
12.11547852,-76.63136000
12.14599609,-74.98231000
12.17651367,-72.04817000
12.20703125,-69.49451000
12.23754883,-68.37772000
12.26806641,-68.70227000
12.29858398,-69.61588000
12.32910156,-70.13249000
12.35961914,-70.42290000
12.39013672,-71.74434000
12.42065430,-75.59382000
12.45117188,-80.45945000
12.48168945,-77.49096000
12.51220703,-75.97224000
12.54272461,-77.40252000
12.57324219,-80.21707000
12.60375977,-81.32327000
12.63427734,-77.98915000
12.66479492,-75.24135000
12.69531250,-75.82748000
12.72583008,-74.84219000
12.75634766,-70.11985000
12.78686523,-67.15352000
12.81738281,-65.76473000
12.84790039,-65.33675000
12.87841797,-65.65990000
12.90893555,-66.48457000
12.93945313,-67.59322000
12.96997070,-69.34932000
13.00048828,-71.83418000
13.03100586,-74.30297000
13.06152344,-77.25228000
13.09204102,-83.51091000
13.12255859,-80.54651000
13.15307617,-74.38354000
13.18359375,-71.99026000
13.21411133,-72.03543000
13.24462891,-74.84621000
13.27514648,-80.68240000
13.30566406,-79.25694000
13.33618164,-76.15121000
13.36669922,-74.80066000
13.39721680,-72.96991000
13.42773438,-70.27619000
13.45825195,-68.27256000
13.48876953,-67.39986000
13.51928711,-66.71129000
13.54980469,-66.69333000
13.58032227,-68.98301000
13.61083984,-75.35497000
13.64135742,-91.97018000
13.67187500,-80.71269000
13.70239258,-79.03976000
13.73291016,-78.08597000
13.76342773,-75.69381000
13.79394531,-73.90585000
13.82446289,-74.41454000
13.85498047,-77.59387000
13.88549805,-78.83662000
13.91601563,-76.37957000
13.94653320,-75.79993000
13.97705078,-75.96533000
14.00756836,-74.98124000
14.03808594,-73.30441000
14.06860352,-72.42015000
14.09912109,-72.80360000
14.12963867,-74.15756000
14.16015625,-75.95132000
14.19067383,-78.36623000
14.22119141,-84.20789000
14.25170898,-91.94646000
14.28222656,-80.58449000
14.31274414,-77.10751000
14.34326172,-75.66070000
14.37377930,-75.35191000
14.40429688,-76.23215000
14.43481445,-79.85194000
14.46533203,-86.93307000
14.49584961,-85.76221000
14.52636719,-80.92941000
14.55688477,-75.70517000
14.58740234,-71.90925000
14.61791992,-70.33253000
14.64843750,-69.95078000
14.67895508,-69.05730000
14.70947266,-67.71176000
14.73999023,-67.14519000
14.77050781,-68.08524000
14.80102539,-70.69424000
14.83154297,-74.83770000
14.86206055,-80.79533000
14.89257813,-95.03702000
14.92309570,-85.10467000
14.95361328,-79.56131000
14.98413086,-77.95510000
15.01464844,-77.81852000
15.04516602,-78.32716000
15.07568359,-80.32014000
15.10620117,-81.39114000
15.13671875,-76.45145000
15.16723633,-73.19135000
15.19775391,-71.55912000
15.22827148,-70.71318000
15.25878906,-70.36870000
15.28930664,-69.76370000
15.31982422,-69.34502000
15.35034180,-70.17963000
15.38085938,-72.48618000
15.41137695,-76.04358000
15.44189453,-80.50041000
15.47241211,-85.37303000
15.50292969,-90.32391000
15.53344727,-90.51700000
15.56396484,-81.32858000
15.59448242,-77.24165000
15.62500000,-76.75895000
15.65551758,-78.68141000
15.68603516,-81.96164000
15.71655273,-85.18195000
15.74707031,-82.69194000
15.77758789,-77.25995000
15.80810547,-73.52448000
15.83862305,-71.54762000
15.86914063,-70.92829000
15.89965820,-71.22183000
15.93017578,-71.99447000
15.96069336,-72.82725000
15.99121094,-73.46727000
16.02172852,-74.23349000
16.05224609,-75.97362000
16.08276367,-80.17945000
16.11328125,-89.00036000
16.14379883,-84.08061000
16.17431641,-81.90547000
16.20483398,-85.37681000
16.23535156,-112.79000000
16.26586914,-84.46324000
16.29638672,-80.68191000
16.32690430,-79.13903000
16.35742188,-76.83076000
16.38793945,-74.74519000
16.41845703,-73.21147000
16.44897461,-71.85174000
16.47949219,-70.68931000
16.51000977,-69.46526000
16.54052734,-68.44140000
16.57104492,-68.17674000
16.60156250,-68.66907000
16.63208008,-69.82611000
16.66259766,-71.77573000
16.69311523,-74.64676000
16.72363281,-78.71873000
16.75415039,-85.22129000
16.78466797,-88.88213000
16.81518555,-82.84811000
16.84570313,-81.14635000
16.87622070,-82.11493000
16.90673828,-83.31618000
16.93725586,-83.76538000
16.96777344,-83.10120000
16.99829102,-79.91910000
17.02880859,-75.77861000
17.05932617,-72.63318000
17.08984375,-70.70677000
17.12036133,-69.49323000
17.15087891,-68.65091000
17.18139648,-68.39482000
17.21191406,-68.97296000
17.24243164,-70.31447000
17.27294922,-72.09058000
17.30346680,-73.76775000
17.33398438,-75.19254000
17.36450195,-77.11592000
17.39501953,-79.98528000
17.42553711,-80.88617000
17.45605469,-78.73962000
17.48657227,-77.25463000
17.51708984,-77.21517000
17.54760742,-79.44989000
17.57812500,-83.84146000
17.60864258,-83.40134000
17.63916016,-82.18848000
17.66967773,-81.00323000
17.70019531,-77.86168000
17.73071289,-74.93750000
17.76123047,-73.57566000
17.79174805,-73.27760000
17.82226563,-72.78828000
17.85278320,-72.32348000
17.88330078,-72.93141000
17.91381836,-75.25222000
17.94433594,-79.39346000
17.97485352,-82.07463000
18.00537109,-80.42432000
18.03588867,-79.09827000
18.06640625,-79.40764000
18.09692383,-80.77529000
18.12744141,-80.26076000
18.15795898,-78.93144000
18.18847656,-79.48051000
18.21899414,-82.15121000
18.24951172,-85.96779000
18.28002930,-90.07943000
18.31054688,-97.41866000
18.34106445,-95.41930000
18.37158203,-87.04662000
18.40209961,-83.42027000
18.43261719,-82.00909000
18.46313477,-81.16304000
18.49365234,-79.98074000
18.52416992,-79.33974000
18.55468750,-79.77534000
18.58520508,-80.91035000
18.61572266,-83.31017000
18.64624023,-88.40832000
18.67675781,-87.58208000
18.70727539,-83.56937000
18.73779297,-82.41658000
18.76831055,-82.93495000
18.79882813,-83.85514000
18.82934570,-83.95153000
18.85986328,-83.14719000
18.89038086,-82.48109000
18.92089844,-82.74263000
18.95141602,-82.86792000
18.98193359,-81.48592000
19.01245117,-80.06068000
19.04296875,-79.30853000
19.07348633,-79.01336000
19.10400391,-79.15679000
19.13452148,-80.11849000
19.16503906,-82.21715000
19.19555664,-84.87095000
19.22607422,-86.27341000
19.25659180,-86.89120000
19.28710938,-88.61008000
19.31762695,-89.72955000
19.34814453,-87.46619000
19.37866211,-85.39993000
19.40917969,-84.69219000
19.43969727,-84.77885000
19.47021484,-85.46982000
19.50073242,-87.23108000
19.53125000,-89.26718000
19.56176758,-88.61839000
19.59228516,-85.85512000
19.62280273,-83.90030000
19.65332031,-83.63125000
19.68383789,-84.39499000
19.71435547,-84.54845000
19.74487305,-83.92976000
19.77539063,-84.18052000
19.80590820,-86.77080000
19.83642578,-94.94274000
19.86694336,-96.99289000
19.89746094,-89.18082000
19.92797852,-87.53887000
19.95849609,-87.78897000
19.98901367,-88.54501000
20.01953125,-88.68671000
20.05004883,-87.22573000
20.08056641,-86.71180000
20.11108398,-89.46410000
20.14160156,-91.89478000
20.17211914,-84.51463000
20.20263672,-79.74556000
20.23315430,-77.09850000
20.26367188,-76.04043000
20.29418945,-76.12062000
20.32470703,-76.85835000
20.35522461,-78.17733000
20.38574219,-78.59588000
20.41625977,-76.81277000
20.44677734,-76.20561000
20.47729492,-78.32668000
20.50781250,-84.01719000
20.53833008,-94.35320000
20.56884766,-82.45586000
20.59936523,-78.46938000
20.62988281,-77.66765000
20.66040039,-78.07742000
20.69091797,-78.44179000
20.72143555,-78.40518000
20.75195313,-77.74136000
20.78247070,-76.50433000
20.81298828,-75.40479000
20.84350586,-74.89205000
20.87402344,-74.81067000
20.90454102,-74.80643000
20.93505859,-74.95234000
20.96557617,-75.90237000
20.99609375,-78.57014000
21.02661133,-84.47890000
21.05712891,-104.09350000
21.08764648,-91.85268000
21.11816406,-88.36761000
21.14868164,-86.88232000
21.17919922,-87.45424000
21.20971680,-91.69901000
21.24023438,-106.08730000
21.27075195,-91.80693000
21.30126953,-87.39302000
21.33178711,-84.14860000
21.36230469,-81.36399000
21.39282227,-79.92488000
21.42333984,-79.36322000
21.45385742,-79.00475000
21.48437500,-78.96719000
21.51489258,-79.67767000
21.54541016,-81.21835000
21.57592773,-83.04657000
21.60644531,-84.13373000
21.63696289,-84.82888000
21.66748047,-86.15869000
21.69799805,-87.61155000
21.72851563,-87.65906000
21.75903320,-86.95824000
21.78955078,-86.88025000
21.82006836,-87.63580000
21.85058594,-90.88868000
21.88110352,-103.94940000
21.91162109,-90.53101000
21.94213867,-85.15207000
21.97265625,-82.14122000
22.00317383,-80.53680000
22.03369141,-80.40353000
22.06420898,-81.56719000
22.09472656,-83.90074000
22.12524414,-87.74481000
22.15576172,-93.04562000
22.18627930,-94.94289000
22.21679688,-93.00903000
22.24731445,-91.70866000
22.27783203,-90.05711000
22.30834961,-87.34882000
22.33886719,-85.48366000
22.36938477,-85.58606000
22.39990234,-88.76971000
22.43041992,-101.40910000
22.46093750,-91.84637000
22.49145508,-86.08351000
22.52197266,-84.07151000
22.55249023,-83.06404000
22.58300781,-82.07284000
22.61352539,-81.18419000
22.64404297,-80.79752000
22.67456055,-81.21312000
22.70507813,-82.45513000
22.73559570,-84.26324000
22.76611328,-86.62160000
22.79663086,-90.90470000
22.82714844,-97.62191000
22.85766602,-91.10595000
22.88818359,-88.12103000
22.91870117,-88.16700000
22.94921875,-88.70002000
22.97973633,-89.38728000
23.01025391,-92.95456000
23.04077148,-100.89250000
23.07128906,-95.18634000
23.10180664,-92.62023000
23.13232422,-92.07283000
23.16284180,-90.12986000
23.19335938,-86.59530000
23.22387695,-83.16616000
23.25439453,-80.74997000
23.28491211,-79.64703000
23.31542969,-79.88496000
23.34594727,-81.29147000
23.37646484,-83.66437000
23.40698242,-87.22810000
23.43750000,-93.57124000
23.46801758,-99.61693000
23.49853516,-93.66615000
23.52905273,-93.16234000
23.55957031,-97.48633000
23.59008789,-97.71015000
23.62060547,-91.80580000
23.65112305,-89.72884000
23.68164063,-89.36135000
23.71215820,-89.06051000
23.74267578,-87.96630000
23.77319336,-85.63373000
23.80371094,-82.91183000
23.83422852,-81.03614000
23.86474609,-80.82833000
23.89526367,-82.52386000
23.92578125,-85.64312000
23.95629883,-88.62030000
23.98681641,-91.18394000
24.01733398,-95.92393000
24.04785156,-94.32908000
24.07836914,-90.96413000
24.10888672,-89.66624000
24.13940430,-88.98906000
24.16992188,-89.90521000
24.20043945,-92.64954000
24.23095703,-93.42450000
24.26147461,-90.44194000
24.29199219,-87.51895000
24.32250977,-85.25388000
24.35302734,-83.93541000
24.38354492,-83.15685000
24.41406250,-82.33475000
24.44458008,-82.39288000
24.47509766,-83.96304000
24.50561523,-85.99973000
24.53613281,-85.80446000
24.56665039,-83.33080000
24.59716797,-81.94180000
24.62768555,-82.74086000
24.65820313,-85.75047000
24.68872070,-90.77584000
24.71923828,-95.12386000
24.74975586,-94.74575000
24.78027344,-94.72173000
24.81079102,-95.67280000
24.84130859,-96.29322000
24.87182617,-94.68070000
24.90234375,-91.04898000
24.93286133,-87.45430000
24.96337891,-84.68694000
24.99389648,-82.69169000
25.02441406,-81.10880000
25.05493164,-79.80736000
25.08544922,-79.06941000
25.11596680,-78.99509000
25.14648438,-79.40206000
25.17700195,-80.12294000
25.20751953,-81.12526000
25.23803711,-82.51270000
25.26855469,-84.18461000
25.29907227,-85.95554000
25.32958984,-88.05389000
25.36010742,-89.52234000
25.39062500,-89.69886000
25.42114258,-90.28152000
25.45166016,-91.25970000
25.48217773,-91.02769000
25.51269531,-89.48041000
25.54321289,-88.86185000
25.57373047,-91.97761000
25.60424805,-102.09790000
25.63476563,-87.40192000
25.66528320,-82.45398000
25.69580078,-80.76118000
25.72631836,-80.95657000
25.75683594,-82.46326000
25.78735352,-84.95200000
25.81787109,-87.96941000
25.84838867,-90.46550000
25.87890625,-90.85311000
25.90942383,-88.51555000
25.93994141,-85.17663000
25.97045898,-83.09490000
26.00097656,-83.08292000
26.03149414,-85.00790000
26.06201172,-88.23754000
26.09252930,-91.86802000
26.12304688,-93.66601000
26.15356445,-93.59013000
26.18408203,-92.22154000
26.21459961,-89.15211000
26.24511719,-86.68265000
26.27563477,-85.65032000
26.30615234,-86.05346000
26.33666992,-87.36400000
26.36718750,-88.52202000
26.39770508,-88.02296000
26.42822266,-86.46353000
26.45874023,-85.47019000
26.48925781,-84.95337000
26.51977539,-84.86079000
26.55029297,-85.79346000
26.58081055,-87.18954000
26.61132813,-87.05886000
26.64184570,-87.40497000
26.67236328,-89.91561000
26.70288086,-92.87291000
26.73339844,-91.26900000
26.76391602,-86.98170000
26.79443359,-84.07466000
26.82495117,-82.89674000
26.85546875,-83.17107000
26.88598633,-84.17662000
26.91650391,-84.57791000
26.94702148,-83.89632000
26.97753906,-83.15376000
27.00805664,-83.56422000
27.03857422,-86.13525000
27.06909180,-92.52180000
27.09960938,-101.18990000
27.13012695,-91.71578000
27.16064453,-89.01822000
27.19116211,-89.96453000
27.22167969,-93.71159000
27.25219727,-96.50643000
27.28271484,-98.01210000
27.31323242,-98.27773000
27.34375000,-92.51243000
27.37426758,-87.80170000
27.40478516,-85.82391000
27.43530273,-86.49013000
27.46582031,-88.93532000
27.49633789,-88.01324000
27.52685547,-84.09543000
27.55737305,-81.87982000
27.58789063,-81.92684000
27.61840820,-84.24552000
27.64892578,-88.14778000
27.67944336,-89.34361000
27.70996094,-89.23268000
27.74047852,-92.40775000
27.77099609,-99.70889000
27.80151367,-103.34420000
27.83203125,-97.05536000
27.86254883,-94.34218000
27.89306641,-97.55272000
27.92358398,-98.01678000
27.95410156,-92.78459000
27.98461914,-94.22378000
28.01513672,-101.67130000
28.04565430,-91.24733000
28.07617188,-87.33445000
28.10668945,-86.00907000
28.13720703,-85.79026000
28.16772461,-86.40616000
28.19824219,-86.95080000
28.22875977,-86.34209000
28.25927734,-85.61719000
28.28979492,-85.57059000
28.32031250,-86.12479000
28.35083008,-87.80366000
28.38134766,-91.60388000
28.41186523,-96.86217000
28.44238281,-95.87475000
28.47290039,-90.25069000
28.50341797,-86.85070000
28.53393555,-86.67603000
28.56445313,-90.17826000
28.59497070,-96.58578000
28.62548828,-92.56688000
28.65600586,-90.16856000
28.68652344,-90.80110000
28.71704102,-93.58547000
28.74755859,-98.22591000
28.77807617,-105.21980000
28.80859375,-107.75710000
28.83911133,-99.45049000
28.86962891,-94.77727000
28.90014648,-94.07864000
28.93066406,-96.45599000
28.96118164,-99.65479000
28.99169922,-104.40610000
29.02221680,-97.64915000
29.05273438,-94.03748000
29.08325195,-95.51818000
29.11376953,-104.92030000
29.14428711,-102.39770000
29.17480469,-95.10059000
29.20532227,-92.58466000
29.23583984,-91.84147000
29.26635742,-92.20116000
29.29687500,-93.45988000
29.32739258,-95.22858000
29.35791016,-97.48811000
29.38842773,-100.91760000
29.41894531,-104.92530000
29.44946289,-106.25320000
29.47998047,-102.25370000
29.51049805,-97.38305000
29.54101563,-94.98671000
29.57153320,-95.42197000
29.60205078,-96.52988000
29.63256836,-96.17028000
29.66308594,-94.36219000
29.69360352,-91.30511000
29.72412109,-89.26320000
29.75463867,-88.97856000
29.78515625,-91.11359000
29.81567383,-97.55496000
29.84619141,-120.97780000
29.87670898,-102.43400000
29.90722656,-104.09700000
29.93774414,-108.52600000
29.96826172,-102.69860000
29.99877930,-99.21227000
30.02929688,-96.12206000
30.05981445,-93.97227000
30.09033203,-93.20107000
30.12084961,-93.28653000
30.15136719,-93.76570000
30.18188477,-94.42028000
30.21240234,-95.17430000
30.24291992,-96.92234000
30.27343750,-102.20540000
30.30395508,-100.75620000
30.33447266,-95.48714000
30.36499023,-96.07405000
30.39550781,-99.25744000
30.42602539,-96.84816000
30.45654297,-98.63685000
30.48706055,-117.19450000
30.51757813,-98.06856000
30.54809570,-95.08911000
30.57861328,-94.02740000
30.60913086,-91.47939000
30.63964844,-89.13216000
30.67016602,-87.74803000
30.70068359,-87.38647000
30.73120117,-88.06298000
30.76171875,-89.76325000
30.79223633,-92.66789000
30.82275391,-97.53047000
30.85327148,-98.85258000
30.88378906,-96.50394000
30.91430664,-97.81620000
30.94482422,-98.60755000
30.97534180,-96.62803000
31.00585938,-96.02924000
31.03637695,-97.46632000
31.06689453,-102.41940000
31.09741211,-113.42360000
31.12792969,-104.33140000
31.15844727,-104.09160000
31.18896484,-106.09410000
31.21948242,-102.98520000
31.25000000,-98.86803000
31.28051758,-96.60745000
31.31103516,-98.55083000
31.34155273,-98.83590000
31.37207031,-93.53168000
31.40258789,-92.55029000
31.43310547,-94.07262000
31.46362305,-95.71335000
31.49414063,-96.71057000
31.52465820,-94.24918000
31.55517578,-91.66092000
31.58569336,-90.76958000
31.61621094,-91.31900000
31.64672852,-92.63745000
31.67724609,-93.16553000
31.70776367,-92.41435000
31.73828125,-91.88275000
31.76879883,-92.34616000
31.79931641,-91.68710000
31.82983398,-90.79456000
31.86035156,-93.20303000
31.89086914,-98.75804000
31.92138672,-94.42284000
31.95190430,-92.97807000
31.98242188,-94.70483000
32.01293945,-95.42960000
32.04345703,-96.18695000
32.07397461,-100.17400000
32.10449219,-95.41183000
32.13500977,-91.71605000
32.16552734,-92.00844000
32.19604492,-94.80099000
32.22656250,-95.05765000
32.25708008,-91.40054000
32.28759766,-89.21942000
32.31811523,-89.67797000
32.34863281,-92.88247000
32.37915039,-97.72834000
32.40966797,-98.34470000
32.44018555,-94.83293000
32.47070313,-93.37044000
32.50122070,-94.59885000
32.53173828,-99.77838000
32.56225586,-103.68920000
32.59277344,-93.71899000
32.62329102,-89.31828000
32.65380859,-87.90303000
32.68432617,-89.10159000
32.71484375,-91.95075000
32.74536133,-93.52299000
