Frequency,Channel A
5.64575195,-70.01337000
5.68389893,-66.58044000
5.72204590,-67.57886000
5.76019287,-69.94139000
5.79833984,-70.49302000
5.83648682,-74.52039000
5.87463379,-83.85681000
5.91278076,-69.65080000
5.95092773,-66.25170000
5.98907471,-68.13731000
6.02722168,-68.83372000
6.06536865,-72.27406000
6.10351563,-76.07124000
6.14166260,-71.72110000
6.17980957,-73.87798000
6.21795654,-71.46941000
6.25610352,-64.76846000
6.29425049,-64.25237000
6.33239746,-67.03263000
6.37054443,-69.89699000
6.40869141,-70.29455000
6.44683838,-85.72717000
6.48498535,-71.80026000
6.52313232,-70.49228000
6.56127930,-82.10364000
6.59942627,-84.99823000
6.63757324,-74.17609000
6.67572021,-68.97762000
6.71386719,-70.73474000
6.75201416,-72.24049000
6.79016113,-70.24642000
6.82830811,-72.69741000
6.86645508,-85.81677000
6.90460205,-76.56921000
6.94274902,-77.76598000
6.98089600,-72.01037000
7.01904297,-67.64594000
7.05718994,-66.87947000
7.09533691,-68.72598000
7.13348389,-70.71678000
7.17163086,-73.54993000
7.20977783,-80.09618000
7.24792480,-69.82890000
7.28607178,-66.71500000
7.32421875,-64.74435000
7.36236572,-64.37817000
7.40051270,-68.63161000
7.43865967,-74.01809000
7.47680664,-70.02829000
7.51495361,-79.76300000
7.55310059,-87.69673000
7.59124756,-71.80770000
7.62939453,-69.66490000
7.66754150,-83.54973000
7.70568848,-75.17640000
7.74383545,-83.62251000
7.78198242,-69.37548000
7.82012939,-72.38761000
7.85827637,-69.27169000
7.89642334,-64.09480000
7.93457031,-71.34309000
7.97271729,-73.41103000
8.01086426,-65.22622000
8.04901123,-63.46624000
8.08715820,-64.30876000
8.12530518,-63.84180000
8.16345215,-67.85112000
8.20159912,-75.60798000
8.23974609,-77.00550000
8.27789307,-71.21822000
8.31604004,-65.83320000
8.35418701,-64.09637000
8.39233398,-65.60994000
8.43048096,-67.43373000
8.46862793,-72.71820000
8.50677490,-76.88440000
8.54492188,-76.08870000
8.58306885,-78.75291000
8.62121582,-80.20717000
8.65936279,-84.33974000
8.69750977,-76.20599000
8.73565674,-72.12772000
8.77380371,-65.48708000
8.81195068,-61.62682000
8.85009766,-64.77097000
8.88824463,-74.30836000
8.92639160,-74.79782000
8.96453857,-70.47668000
9.00268555,-68.13719000
9.04083252,-69.00642000
9.07897949,-73.20476000
9.11712646,-85.70965000
9.15527344,-71.37844000
9.19342041,-72.03828000
9.23156738,-68.88200000
9.26971436,-65.31400000
9.30786133,-61.41060000
9.34600830,-59.74786000
9.38415527,-61.68099000
9.42230225,-67.74254000
9.46044922,-68.42460000
9.49859619,-68.57222000
9.53674316,-77.69658000
9.57489014,-70.00846000
9.61303711,-77.02621000
9.65118408,-70.56965000
9.68933105,-66.93510000
9.72747803,-71.76189000
9.76562500,-75.90521000
9.80377197,-71.09724000
9.84191895,-67.11169000
9.88006592,-65.22018000
9.91821289,-63.43960000
9.95635986,-64.79237000
9.99450684,-65.08574000
10.03265381,-65.14471000
10.07080078,-74.70924000
10.10894775,-78.77351000
10.14709473,-72.57196000
10.18524170,-70.24771000
10.22338867,-72.27797000
10.26153564,-69.57581000
10.29968262,-68.49333000
10.33782959,-68.51542000
10.37597656,-65.92832000
10.41412354,-67.54427000
10.45227051,-73.44369000
10.49041748,-72.15919000
10.52856445,-73.96849000
10.56671143,-79.64851000
10.60485840,-84.88445000
10.64300537,-68.27122000
10.68115234,-65.45543000
10.71929932,-67.91953000
10.75744629,-70.27768000
10.79559326,-89.00058000
10.83374023,-74.43794000
10.87188721,-78.78090000
10.91003418,-74.80462000
10.94818115,-72.04228000
10.98632813,-73.22175000
11.02447510,-70.57069000
11.06262207,-76.79973000
11.10076904,-65.70496000
11.13891602,-66.25294000
11.17706299,-75.02020000
11.21520996,-77.05418000
11.25335693,-73.98184000
11.29150391,-71.14036000
11.32965088,-67.29171000
11.36779785,-71.11751000
11.40594482,-71.07127000
11.44409180,-73.24812000
11.48223877,-80.51367000
11.52038574,-74.11057000
11.55853271,-72.30464000
11.59667969,-73.82954000
11.63482666,-79.67666000
11.67297363,-77.20451000
11.71112061,-81.62133000
11.74926758,-73.18757000
11.78741455,-66.07854000
11.82556152,-71.54086000
11.86370850,-81.25435000
11.90185547,-71.32439000
11.94000244,-67.51453000
11.97814941,-69.10537000
12.01629639,-67.18279000
12.05444336,-68.49629000
12.09259033,-70.75517000
12.13073730,-82.97096000
12.16888428,-69.79211000
12.20703125,-65.73828000
12.24517822,-65.93086000
12.28332520,-71.15556000
12.32147217,-75.82922000
12.35961914,-78.01113000
12.39776611,-89.34546000
12.43591309,-75.04349000
12.47406006,-66.98403000
12.51220703,-64.03889000
12.55035400,-65.59106000
12.58850098,-71.86684000
12.62664795,-77.11323000
12.66479492,-77.23983000
12.70294189,-76.29857000
12.74108887,-69.92213000
12.77923584,-68.28694000
12.81738281,-68.14923000
12.85552979,-67.84274000
12.89367676,-70.43414000
12.93182373,-77.32795000
12.96997070,-77.75764000
13.00811768,-68.99432000
13.04626465,-67.36346000
13.08441162,-71.45897000
13.12255859,-70.40738000
13.16070557,-67.98774000
13.19885254,-71.72123000
13.23699951,-76.28299000
13.27514648,-74.90507000
13.31329346,-73.97495000
13.35144043,-64.49606000
13.38958740,-66.05717000
13.42773438,-77.96220000
13.46588135,-72.95059000
13.50402832,-66.57796000
13.54217529,-54.10011000
13.58032227,-53.88573000
13.61846924,-60.54203000
13.65661621,-65.83475000
13.69476318,-71.87040000
13.73291016,-71.14518000
13.77105713,-66.04627000
13.80920410,-73.20578000
13.84735107,-68.49822000
13.88549805,-74.35647000
13.92364502,-68.79293000
13.96179199,-65.57610000
13.99993896,-70.42588000
14.03808594,-64.72575000
14.07623291,-62.18009000
14.11437988,-62.73201000
14.15252686,-66.28818000
14.19067383,-75.12593000
14.22882080,-69.82678000
14.26696777,-65.39642000
14.30511475,-77.01643000
14.34326172,-66.71767000
14.38140869,-66.24442000
14.41955566,-67.59325000
14.45770264,-68.19354000
14.49584961,-69.29681000
14.53399658,-71.20362000
14.57214355,-69.87877000
14.61029053,-67.67551000
14.64843750,-69.46566000
14.68658447,-70.39886000
14.72473145,-74.23090000
14.76287842,-82.56364000
14.80102539,-76.00368000
14.83917236,-75.43370000
14.87731934,-74.02467000
14.91546631,-74.00940000
14.95361328,-71.04629000
14.99176025,-75.85738000
15.02990723,-80.61984000
15.06805420,-68.66591000
15.10620117,-67.72005000
15.14434814,-79.92299000
15.18249512,-64.19350000
15.22064209,-61.61796000
15.25878906,-63.03820000
15.29693604,-64.88172000
15.33508301,-72.12099000
15.37322998,-69.16348000
15.41137695,-59.48767000
15.44952393,-58.33020000
15.48767090,-63.77442000
15.52581787,-72.28590000
15.56396484,-71.93816000
15.60211182,-66.65472000
15.64025879,-72.47015000
15.67840576,-76.00822000
15.71655273,-75.24863000
15.75469971,-65.83999000
15.79284668,-61.56497000
15.83099365,-61.77274000
15.86914063,-63.24076000
15.90728760,-64.19633000
15.94543457,-68.00591000
15.98358154,-84.24001000
16.02172852,-75.07673000
16.05987549,-78.21491000
16.09802246,-66.70238000
16.13616943,-71.11647000
16.17431641,-72.92698000
16.21246338,-70.16631000
16.25061035,-78.95593000
16.28875732,-73.49168000
16.32690430,-72.84519000
16.36505127,-77.07590000
16.40319824,-65.19630000
16.44134521,-63.58171000
16.47949219,-71.67830000
16.51763916,-70.20484000
16.55578613,-65.57108000
16.59393311,-66.81094000
16.63208008,-73.20419000
16.67022705,-73.97383000
16.70837402,-70.69221000
16.74652100,-87.02302000
16.78466797,-65.78828000
16.82281494,-61.79892000
16.86096191,-62.42632000
16.89910889,-62.57196000
16.93725586,-63.96515000
16.97540283,-71.17258000
17.01354980,-69.66765000
17.05169678,-64.23318000
17.08984375,-62.66714000
17.12799072,-61.81074000
17.16613770,-66.26379000
17.20428467,-61.84739000
17.24243164,-60.80799000
17.28057861,-67.22455000
17.31872559,-70.10855000
17.35687256,-69.58500000
17.39501953,-66.96355000
17.43316650,-64.33654000
17.47131348,-61.91100000
17.50946045,-65.93530000
17.54760742,-71.45457000
17.58575439,-68.75879000
17.62390137,-66.87748000
17.66204834,-62.83829000
17.70019531,-55.10577000
17.73834229,-52.38245000
17.77648926,-57.62287000
17.81463623,-67.20129000
17.85278320,-65.78931000
17.89093018,-63.55540000
17.92907715,-65.15057000
17.96722412,-74.16389000
18.00537109,-79.71671000
18.04351807,-67.62614000
18.08166504,-62.71984000
18.11981201,-61.73503000
18.15795898,-62.87332000
18.19610596,-59.95845000
18.23425293,-59.89291000
18.27239990,-65.16167000
18.31054688,-66.42393000
18.34869385,-65.01952000
18.38684082,-65.48621000
18.42498779,-64.68829000
18.46313477,-69.89224000
18.50128174,-75.47192000
18.53942871,-72.14227000
18.57757568,-73.32552000
18.61572266,-75.20056000
18.65386963,-74.50743000
18.69201660,-71.38322000
18.73016357,-69.38182000
18.76831055,-69.20517000
18.80645752,-71.90223000
18.84460449,-80.57985000
18.88275146,-83.62148000
18.92089844,-81.41656000
18.95904541,-80.32111000
18.99719238,-69.66978000
19.03533936,-65.99356000
19.07348633,-65.11108000
19.11163330,-63.09441000
19.14978027,-62.32533000
19.18792725,-66.70076000
19.22607422,-74.34020000
19.26422119,-68.74963000
19.30236816,-70.64198000
19.34051514,-84.66084000
19.37866211,-77.21267000
19.41680908,-79.96461000
19.45495605,-68.91622000
19.49310303,-68.33229000
19.53125000,-68.53252000
19.56939697,-72.80441000
19.60754395,-82.38887000
19.64569092,-78.43383000
19.68383789,-77.52983000
19.72198486,-70.76265000
19.76013184,-68.13327000
19.79827881,-67.52407000
19.83642578,-71.56574000
19.87457275,-75.28622000
19.91271973,-73.79239000
19.95086670,-84.26632000
19.98901367,-74.27917000
20.02716064,-68.38713000
20.06530762,-68.29121000
20.10345459,-66.42888000
20.14160156,-70.44639000
20.17974854,-80.52318000
20.21789551,-80.99327000
20.25604248,-80.07184000
20.29418945,-73.93665000
20.33233643,-75.35878000
20.37048340,-68.09219000
20.40863037,-74.22164000
20.44677734,-75.57954000
20.48492432,-69.03468000
20.52307129,-69.41614000
20.56121826,-81.52954000
20.59936523,-72.35508000
20.63751221,-68.60642000
20.67565918,-69.64526000
20.71380615,-72.06429000
20.75195313,-69.77811000
20.79010010,-68.45801000
20.82824707,-70.63394000
20.86639404,-73.40714000
20.90454102,-72.00601000
20.94268799,-68.32737000
20.98083496,-71.63876000
21.01898193,-70.46488000
21.05712891,-68.16394000
21.09527588,-66.41613000
21.13342285,-70.68157000
21.17156982,-81.95609000
21.20971680,-98.01524000
21.24786377,-73.88442000
21.28601074,-77.51176000
21.32415771,-72.88126000
21.36230469,-69.87090000
21.40045166,-72.52639000
21.43859863,-72.60770000
21.47674561,-71.13719000
21.51489258,-71.80273000
21.55303955,-74.39532000
21.59118652,-70.46902000
21.62933350,-66.40321000
21.66748047,-64.54780000
21.70562744,-63.93258000
21.74377441,-64.96510000
21.78192139,-65.12357000
21.82006836,-64.94085000
21.85821533,-67.18661000
21.89636230,-69.72609000
21.93450928,-67.88400000
21.97265625,-68.55423000
22.01080322,-73.77076000
22.04895020,-74.10728000
22.08709717,-75.24718000
22.12524414,-77.77218000
22.16339111,-73.54413000
22.20153809,-77.23354000
22.23968506,-74.60770000
22.27783203,-65.69204000
22.31597900,-65.12734000
22.35412598,-68.71798000
22.39227295,-69.48644000
22.43041992,-64.98683000
22.46856689,-65.46916000
22.50671387,-75.56708000
22.54486084,-78.35831000
22.58300781,-72.92931000
22.62115479,-75.92769000
22.65930176,-68.88083000
22.69744873,-69.65849000
22.73559570,-67.82936000
22.77374268,-65.74773000
22.81188965,-73.71522000
22.85003662,-80.84435000
22.88818359,-82.19064000
22.92633057,-82.20985000
22.96447754,-73.09760000
23.00262451,-70.53008000
23.04077148,-66.85425000
23.07891846,-67.15723000
23.11706543,-75.36495000
23.15521240,-72.58874000
23.19335938,-69.17673000
23.23150635,-78.08601000
23.26965332,-71.19093000
23.30780029,-70.67344000
23.34594727,-73.06914000
23.38409424,-71.36414000
23.42224121,-68.87405000
23.46038818,-67.41917000
23.49853516,-70.56634000
23.53668213,-80.03928000
23.57482910,-71.30270000
23.61297607,-72.07372000
23.65112305,-72.90150000
23.68927002,-69.87280000
23.72741699,-73.92156000
23.76556396,-86.44675000
23.80371094,-74.41785000
23.84185791,-72.15272000
23.88000488,-69.50313000
23.91815186,-64.26456000
23.95629883,-64.29794000
23.99444580,-71.46231000
24.03259277,-78.95958000
24.07073975,-71.58224000
24.10888672,-71.55886000
24.14703369,-67.80035000
24.18518066,-68.13654000
24.22332764,-69.89713000
24.26147461,-65.61216000
24.29962158,-63.88361000
24.33776855,-63.31109000
24.37591553,-64.46496000
24.41406250,-64.72079000
24.45220947,-67.01601000
24.49035645,-68.58434000
24.52850342,-67.16058000
24.56665039,-71.65461000
24.60479736,-71.65209000
24.64294434,-67.93966000
24.68109131,-66.86507000
24.71923828,-68.66982000
24.75738525,-71.59814000
24.79553223,-69.41214000
24.83367920,-63.30122000
24.87182617,-63.72181000
24.90997314,-68.13780000
24.94812012,-67.58739000
24.98626709,-67.06236000
25.02441406,-65.72076000
25.06256104,-68.81255000
25.10070801,-73.92583000
25.13885498,-76.83112000
25.17700195,-76.32335000
25.21514893,-74.87467000
25.25329590,-70.19920000
25.29144287,-68.64983000
25.32958984,-69.78783000
25.36773682,-66.15303000
25.40588379,-66.02912000
25.44403076,-69.32813000
25.48217773,-66.47678000
25.52032471,-65.51942000
25.55847168,-70.99383000
25.59661865,-67.48618000
25.63476563,-66.67982000
25.67291260,-71.58122000
25.71105957,-72.66035000
25.74920654,-74.51983000
25.78735352,-68.14964000
25.82550049,-65.33987000
25.86364746,-66.40952000
25.90179443,-68.79701000
25.93994141,-67.38555000
25.97808838,-65.91612000
26.01623535,-70.70380000
26.05438232,-69.47881000
26.09252930,-62.08823000
26.13067627,-63.21788000
26.16882324,-75.32084000
26.20697021,-66.04111000
26.24511719,-64.41240000
26.28326416,-65.34630000
26.32141113,-67.18273000
26.35955811,-69.35609000
26.39770508,-79.20200000
26.43585205,-72.39543000
26.47399902,-70.75119000
26.51214600,-71.47590000
26.55029297,-72.99429000
26.58843994,-78.31365000
26.62658691,-69.50746000
26.66473389,-71.58192000
26.70288086,-82.41388000
26.74102783,-82.43755000
26.77917480,-75.66001000
26.81732178,-69.45083000
26.85546875,-67.80137000
26.89361572,-67.50929000
26.93176270,-67.22293000
26.96990967,-75.52486000
27.00805664,-74.22319000
27.04620361,-74.04503000
27.08435059,-71.30780000
27.12249756,-70.41772000
27.16064453,-74.40475000
27.19879150,-69.59902000
27.23693848,-68.42495000
27.27508545,-79.19958000
27.31323242,-72.48363000
27.35137939,-70.44805000
27.38952637,-71.95082000
27.42767334,-72.29800000
27.46582031,-73.39996000
27.50396729,-74.04079000
27.54211426,-76.86038000
27.58026123,-71.96157000
27.61840820,-67.58527000
27.65655518,-69.90457000
27.69470215,-70.57072000
27.73284912,-69.02461000
27.77099609,-68.28905000
27.80914307,-71.71385000
27.84729004,-75.89439000
27.88543701,-73.63669000
27.92358398,-70.39138000
27.96173096,-76.94632000
27.99987793,-78.25964000
28.03802490,-68.40735000
28.07617188,-63.71222000
28.11431885,-69.26513000
28.15246582,-72.92706000
28.19061279,-69.08356000
28.22875977,-70.17422000
28.26690674,-66.93803000
28.30505371,-74.19054000
28.34320068,-68.27788000
28.38134766,-67.89003000
28.41949463,-70.18770000
28.45764160,-72.92098000
28.49578857,-77.08987000
28.53393555,-74.00287000
28.57208252,-71.07696000
28.61022949,-68.13113000
28.64837646,-66.56406000
28.68652344,-68.22942000
28.72467041,-67.02164000
28.76281738,-63.33399000
28.80096436,-62.37645000
28.83911133,-65.25401000
28.87725830,-68.26253000
28.91540527,-68.40267000
28.95355225,-71.97938000
28.99169922,-66.95782000
29.02984619,-65.47250000
29.06799316,-68.17082000
29.10614014,-72.91865000
29.14428711,-75.53140000
29.18243408,-80.07900000
29.22058105,-72.14474000
29.25872803,-68.67403000
29.29687500,-67.90407000
29.33502197,-66.44289000
29.37316895,-67.46131000
29.41131592,-72.16228000
29.44946289,-80.73936000
29.48760986,-68.34326000
29.52575684,-74.24925000
29.56390381,-70.21125000
29.60205078,-67.71233000
29.64019775,-71.11523000
29.67834473,-68.38595000
29.71649170,-67.54482000
29.75463867,-74.21451000
29.79278564,-77.77251000
29.83093262,-70.48543000
29.86907959,-71.37209000
29.90722656,-72.54308000
29.94537354,-74.57787000
29.98352051,-82.29413000
30.02166748,-75.46614000
30.05981445,-71.61015000
30.09796143,-78.56967000
30.13610840,-77.60038000
30.17425537,-70.46178000
30.21240234,-68.01598000
30.25054932,-71.62724000
30.28869629,-77.52265000
30.32684326,-78.05488000
30.36499023,-72.37797000
30.40313721,-74.62870000
30.44128418,-72.35342000
30.47943115,-69.28725000
30.51757813,-67.55573000
30.55572510,-70.00829000
30.59387207,-69.99415000
30.63201904,-70.96145000
30.67016602,-69.81714000
30.70831299,-70.84756000
30.74645996,-72.64403000
30.78460693,-72.35210000
30.82275391,-73.01589000
30.86090088,-72.36129000
30.89904785,-67.58696000
30.93719482,-68.24096000
30.97534180,-70.83446000
31.01348877,-75.79073000
31.05163574,-73.59164000
31.08978271,-67.96797000
31.12792969,-65.26663000
31.16607666,-72.28259000
31.20422363,-74.37091000
31.24237061,-68.76396000
31.28051758,-64.87883000
31.31866455,-64.74557000
31.35681152,-66.63466000
31.39495850,-70.31699000
31.43310547,-72.44693000
31.47125244,-73.67439000
31.50939941,-72.52045000
31.54754639,-64.79075000
31.58569336,-64.24422000
31.62384033,-69.64932000
31.66198730,-73.52744000
31.70013428,-79.00065000
31.73828125,-84.61803000
31.77642822,-97.06815000
31.81457520,-80.96074000
31.85272217,-92.75600000
31.89086914,-68.18789000
31.92901611,-68.14978000
31.96716309,-72.23436000
32.00531006,-71.96736000
32.04345703,-72.78748000
32.08160400,-72.48874000
32.11975098,-64.95033000
32.15789795,-63.39207000
32.19604492,-65.52386000
32.23419189,-66.09570000
32.27233887,-66.74802000
32.31048584,-75.48669000
32.34863281,-77.78771000
32.38677979,-73.41510000
32.42492676,-80.90765000
32.46307373,-74.28923000
32.50122070,-68.81873000
32.53936768,-66.19379000
32.57751465,-71.97907000
32.61566162,-68.47034000
32.65380859,-64.01733000
32.69195557,-70.42433000
32.73010254,-82.84934000
32.76824951,-78.26891000
32.80639648,-72.66335000
32.84454346,-70.51770000
32.88269043,-71.20052000
32.92083740,-78.27228000
32.95898438,-74.66342000
32.99713135,-75.43199000
33.03527832,-71.64763000
33.07342529,-75.30461000
33.11157227,-74.23093000
33.14971924,-72.39531000
33.18786621,-71.64291000
33.22601318,-89.39721000
33.26416016,-67.93474000
33.30230713,-68.46638000
33.34045410,-89.46864000
33.37860107,-68.45433000
33.41674805,-65.37539000
33.45489502,-68.21968000
33.49304199,-70.06672000
33.53118896,-74.21989000
33.56933594,-80.46667000
33.60748291,-66.06115000
33.64562988,-65.39862000
33.68377686,-67.49236000
33.72192383,-69.12937000
33.76007080,-65.34344000
33.79821777,-66.22639000
33.83636475,-72.47933000
33.87451172,-75.33273000
33.91265869,-70.69960000
33.95080566,-68.27777000
33.98895264,-67.84917000
34.02709961,-66.49245000
34.06524658,-67.12721000
34.10339355,-66.00209000
34.14154053,-65.35245000
34.17968750,-83.28201000
34.21783447,-71.66002000
34.25598145,-71.34832000
34.29412842,-66.82997000
34.33227539,-70.69460000
34.37042236,-81.79813000
34.40856934,-78.09539000
34.44671631,-72.83427000
34.48486328,-69.80743000
34.52301025,-68.10257000
34.56115723,-72.12740000
34.59930420,-72.58393000
34.63745117,-75.86926000
34.67559814,-85.18317000
34.71374512,-66.04882000
34.75189209,-61.44688000
34.79003906,-61.23682000
34.82818604,-63.99986000
34.86633301,-75.05724000
34.90447998,-69.69955000
34.94262695,-68.29646000
34.98077393,-68.11523000
35.01892090,-66.03996000
35.05706787,-68.57152000
35.09521484,-82.13284000
35.13336182,-77.01781000
35.17150879,-67.45187000
35.20965576,-64.25067000
35.24780273,-67.01868000
35.28594971,-80.45655000
35.32409668,-89.22131000
35.36224365,-81.68863000
35.40039063,-69.88203000
35.43853760,-64.96889000
35.47668457,-63.71698000
35.51483154,-64.36368000
35.55297852,-67.14205000
35.59112549,-74.20976000
35.62927246,-84.69633000
35.66741943,-69.79686000
35.70556641,-65.49683000
35.74371338,-68.81573000
35.78186035,-64.94626000
35.82000732,-66.18175000
35.85815430,-69.15065000
35.89630127,-66.97744000
35.93444824,-67.58155000
35.97259521,-69.22466000
36.01074219,-65.62216000
36.04888916,-68.01187000
36.08703613,-72.33936000
36.12518311,-78.47327000
36.16333008,-77.06454000
36.20147705,-73.84002000
36.23962402,-70.96760000
36.27777100,-74.38132000
36.31591797,-73.97419000
36.35406494,-65.52028000
36.39221191,-63.75510000
36.43035889,-65.29336000
36.46850586,-65.87823000
36.50665283,-67.53091000
36.54479980,-67.33105000
36.58294678,-72.52026000
36.62109375,-83.48776000
36.65924072,-69.01892000
36.69738770,-65.90139000
36.73553467,-71.53307000
36.77368164,-77.08798000
36.81182861,-74.41293000
36.84997559,-75.84823000
36.88812256,-75.76031000
36.92626953,-83.37270000
36.96441650,-73.52989000
37.00256348,-70.58044000
37.04071045,-71.61720000
37.07885742,-68.14040000
37.11700439,-65.87511000
37.15515137,-68.94673000
37.19329834,-66.67969000
37.23144531,-66.16470000
37.26959229,-70.76980000
37.30773926,-76.86270000
37.34588623,-75.29258000
37.38403320,-67.92487000
37.42218018,-73.52454000
37.46032715,-76.52141000
37.49847412,-68.73463000
37.53662109,-73.65643000
37.57476807,-83.34358000
37.61291504,-99.84745000
37.65106201,-73.43111000
37.68920898,-75.79883000
37.72735596,-79.49649000
37.76550293,-72.35879000
37.80364990,-72.96459000
37.84179688,-72.54932000
37.87994385,-71.57873000
37.91809082,-80.75879000
37.95623779,-77.67398000
37.99438477,-72.77277000
38.03253174,-75.94554000
38.07067871,-77.19885000
38.10882568,-72.70058000
38.14697266,-68.00556000
38.18511963,-69.96242000
38.22326660,-75.39636000
38.26141357,-70.59938000
38.29956055,-75.36241000
38.33770752,-84.08199000
38.37585449,-72.91471000
38.41400146,-73.54189000
38.45214844,-64.97571000
38.49029541,-64.72993000
38.52844238,-66.67547000
38.56658936,-70.74110000
38.60473633,-77.18593000
38.64288330,-83.02548000
38.68103027,-75.54810000
38.71917725,-77.12225000
38.75732422,-74.63101000
38.79547119,-78.67843000
38.83361816,-75.56064000
38.87176514,-69.84724000
38.90991211,-67.00769000
38.94805908,-71.35571000
38.98620605,-74.94964000
39.02435303,-69.57032000
39.06250000,-80.53181000
39.10064697,-77.82417000
39.13879395,-78.61048000
39.17694092,-93.94344000
39.21508789,-78.50067000
39.25323486,-71.37267000
39.29138184,-69.72924000
39.32952881,-68.82537000
39.36767578,-71.45564000
39.40582275,-84.55130000
39.44396973,-67.68154000
39.48211670,-63.51564000
39.52026367,-63.37372000
39.55841064,-63.99728000
39.59655762,-64.27646000
39.63470459,-65.55548000
39.67285156,-71.18059000
39.71099854,-68.38935000
39.74914551,-64.46775000
39.78729248,-67.08624000
39.82543945,-76.14855000
39.86358643,-64.29585000
39.90173340,-62.73590000
39.93988037,-65.18613000
39.97802734,-67.90246000
40.01617432,-67.97966000
40.05432129,-69.53058000
40.09246826,-67.68055000
40.13061523,-68.14286000
40.16876221,-66.16460000
40.20690918,-69.88732000
40.24505615,-72.97293000
40.28320313,-69.24901000
40.32135010,-71.38628000
40.35949707,-85.63368000
40.39764404,-80.00578000
40.43579102,-70.51965000
40.47393799,-68.34368000
40.51208496,-65.84563000
40.55023193,-64.83504000
40.58837891,-67.77537000
40.62652588,-74.86639000
40.66467285,-76.25439000
40.70281982,-75.08287000
40.74096680,-69.47541000
40.77911377,-68.79274000
40.81726074,-69.28395000
40.85540771,-69.29610000
40.89355469,-79.84706000
40.93170166,-67.85875000
