Frequency,Channel A
5.64575195,-69.54716000
5.68389893,-68.03401000
5.72204590,-71.00892000
5.76019287,-78.53009000
5.79833984,-76.26883000
5.83648682,-71.00851000
5.87463379,-74.91934000
5.91278076,-77.11552000
5.95092773,-78.04045000
5.98907471,-68.78503000
6.02722168,-64.51653000
6.06536865,-75.41823000
6.10351563,-74.98428000
6.14166260,-77.38300000
6.17980957,-72.85786000
6.21795654,-69.52333000
6.25610352,-70.80228000
6.29425049,-73.11774000
6.33239746,-77.20549000
6.37054443,-83.12280000
6.40869141,-76.34565000
6.44683838,-70.51744000
6.48498535,-73.32574000
6.52313232,-67.66925000
6.56127930,-65.77283000
6.59942627,-69.54900000
6.63757324,-85.73196000
6.67572021,-70.95526000
6.71386719,-71.73028000
6.75201416,-67.12827000
6.79016113,-71.87585000
6.82830811,-81.07173000
6.86645508,-75.65032000
6.90460205,-73.15390000
6.94274902,-72.96740000
6.98089600,-66.32305000
7.01904297,-65.33427000
7.05718994,-65.93423000
7.09533691,-64.66139000
7.13348389,-68.70934000
7.17163086,-82.48476000
7.20977783,-68.27771000
7.24792480,-65.05296000
7.28607178,-69.37438000
7.32421875,-66.95747000
7.36236572,-65.44318000
7.40051270,-68.70116000
7.43865967,-74.87962000
7.47680664,-70.23496000
7.51495361,-67.57365000
7.55310059,-70.58880000
7.59124756,-75.17453000
7.62939453,-77.90140000
7.66754150,-79.31760000
7.70568848,-78.15198000
7.74383545,-71.55557000
7.78198242,-68.99659000
7.82012939,-72.71243000
7.85827637,-86.55788000
7.89642334,-69.05049000
7.93457031,-69.85748000
7.97271729,-67.33363000
8.01086426,-66.90934000
8.04901123,-74.42101000
8.08715820,-72.65343000
8.12530518,-76.84420000
8.16345215,-69.25544000
8.20159912,-66.08941000
8.23974609,-61.83405000
8.27789307,-60.97208000
8.31604004,-63.15485000
8.35418701,-63.04794000
8.39233398,-64.22432000
8.43048096,-76.23406000
8.46862793,-70.02030000
8.50677490,-65.96052000
8.54492188,-67.87408000
8.58306885,-90.60086000
8.62121582,-74.27811000
8.65936279,-79.06675000
8.69750977,-69.26451000
8.73565674,-77.13956000
8.77380371,-72.08212000
8.81195068,-67.69379000
8.85009766,-66.26430000
8.88824463,-71.23807000
8.92639160,-77.76105000
8.96453857,-68.24785000
9.00268555,-68.79440000
9.04083252,-67.99503000
9.07897949,-65.08548000
9.11712646,-66.12907000
9.15527344,-65.64161000
9.19342041,-68.08481000
9.23156738,-69.59041000
9.26971436,-63.16674000
9.30786133,-69.13331000
9.34600830,-76.86362000
9.38415527,-67.29499000
9.42230225,-65.91766000
9.46044922,-74.80585000
9.49859619,-74.47401000
9.53674316,-68.23977000
9.57489014,-67.08740000
9.61303711,-66.71548000
9.65118408,-68.38929000
9.68933105,-69.51324000
9.72747803,-75.46275000
9.76562500,-72.13357000
9.80377197,-64.95848000
9.84191895,-67.81159000
9.88006592,-75.30631000
9.91821289,-74.42407000
9.95635986,-68.21703000
9.99450684,-66.18550000
10.03265381,-76.01378000
10.07080078,-74.18070000
10.10894775,-69.89812000
10.14709473,-72.63815000
10.18524170,-89.22339000
10.22338867,-75.49078000
10.26153564,-72.13265000
10.29968262,-76.97464000
10.33782959,-74.20508000
10.37597656,-72.91325000
10.41412354,-66.68126000
10.45227051,-66.05959000
10.49041748,-67.47937000
10.52856445,-66.49275000
10.56671143,-61.87214000
10.60485840,-62.84009000
10.64300537,-68.29297000
10.68115234,-65.57364000
10.71929932,-66.83423000
10.75744629,-67.98107000
10.79559326,-71.82269000
10.83374023,-75.67002000
10.87188721,-65.34119000
10.91003418,-65.72462000
10.94818115,-70.62608000
10.98632813,-68.80438000
11.02447510,-65.89441000
11.06262207,-68.10233000
11.10076904,-74.77525000
11.13891602,-75.40350000
11.17706299,-80.00272000
11.21520996,-76.17812000
11.25335693,-74.10800000
11.29150391,-69.69245000
11.32965088,-71.11031000
11.36779785,-95.89286000
11.40594482,-82.57172000
11.44409180,-75.92859000
11.48223877,-68.97164000
11.52038574,-71.49719000
11.55853271,-76.24003000
11.59667969,-70.59058000
11.63482666,-66.50236000
11.67297363,-68.65303000
11.71112061,-74.04962000
11.74926758,-68.92776000
11.78741455,-72.35471000
11.82556152,-66.37202000
11.86370850,-65.66637000
11.90185547,-70.62305000
11.94000244,-81.70570000
11.97814941,-71.01439000
12.01629639,-66.41926000
12.05444336,-66.59045000
12.09259033,-68.85165000
12.13073730,-68.36759000
12.16888428,-75.01500000
12.20703125,-82.05239000
12.24517822,-70.52538000
12.28332520,-66.83190000
12.32147217,-74.99155000
12.35961914,-74.49439000
12.39776611,-76.49878000
12.43591309,-72.98412000
12.47406006,-67.16538000
12.51220703,-67.02431000
12.55035400,-67.44802000
12.58850098,-68.37895000
12.62664795,-76.77733000
12.66479492,-71.50925000
12.70294189,-62.48667000
12.74108887,-61.37871000
12.77923584,-63.46962000
12.81738281,-66.42214000
12.85552979,-67.47689000
12.89367676,-66.61178000
12.93182373,-64.79132000
12.96997070,-67.36686000
13.00811768,-72.55584000
13.04626465,-69.42201000
13.08441162,-73.94248000
13.12255859,-65.14735000
13.16070557,-63.20638000
13.19885254,-63.16974000
13.23699951,-70.03055000
13.27514648,-66.83381000
13.31329346,-62.46946000
13.35144043,-63.88288000
13.38958740,-69.62293000
13.42773438,-64.94328000
13.46588135,-62.33397000
13.50402832,-58.07791000
13.54217529,-53.84417000
13.58032227,-55.85056000
13.61846924,-65.99952000
13.65661621,-74.19902000
13.69476318,-71.17015000
13.73291016,-63.74712000
13.77105713,-60.95024000
13.80920410,-67.46601000
13.84735107,-74.14759000
13.88549805,-68.19775000
13.92364502,-68.60106000
13.96179199,-73.72346000
13.99993896,-71.09683000
14.03808594,-63.70339000
14.07623291,-64.61231000
14.11437988,-68.25488000
14.15252686,-72.35109000
14.19067383,-83.49640000
14.22882080,-74.40828000
14.26696777,-70.96040000
14.30511475,-77.62737000
14.34326172,-69.99174000
14.38140869,-71.37935000
14.41955566,-83.60460000
14.45770264,-77.84895000
14.49584961,-83.05965000
14.53399658,-76.46548000
14.57214355,-77.36356000
14.61029053,-65.98034000
14.64843750,-71.69599000
14.68658447,-74.25874000
14.72473145,-74.15277000
14.76287842,-76.12491000
14.80102539,-68.42447000
14.83917236,-68.91896000
14.87731934,-69.88902000
14.91546631,-68.27104000
14.95361328,-66.02492000
14.99176025,-74.60008000
15.02990723,-66.90055000
15.06805420,-65.40589000
15.10620117,-71.15323000
15.14434814,-76.34341000
15.18249512,-65.99971000
15.22064209,-62.48530000
15.25878906,-62.67204000
15.29693604,-65.71651000
15.33508301,-65.60854000
15.37322998,-64.52262000
15.41137695,-68.35605000
15.44952393,-87.85939000
15.48767090,-68.63692000
15.52581787,-63.27730000
15.56396484,-61.12372000
15.60211182,-64.10148000
15.64025879,-76.58508000
15.67840576,-68.18172000
15.71655273,-70.70541000
15.75469971,-67.96629000
15.79284668,-64.68569000
15.83099365,-72.84734000
15.86914063,-68.72556000
15.90728760,-70.32577000
15.94543457,-74.52882000
15.98358154,-73.18565000
16.02172852,-71.28145000
16.05987549,-76.46091000
16.09802246,-74.89932000
16.13616943,-69.31144000
16.17431641,-64.23283000
16.21246338,-65.53930000
16.25061035,-67.19458000
16.28875732,-64.53127000
16.32690430,-67.41415000
16.36505127,-87.02649000
16.40319824,-69.87602000
16.44134521,-68.39555000
16.47949219,-75.67393000
16.51763916,-71.46432000
16.55578613,-80.52258000
16.59393311,-72.44909000
16.63208008,-71.77531000
16.67022705,-84.53793000
16.70837402,-80.24136000
16.74652100,-73.52840000
16.78466797,-64.68860000
16.82281494,-64.52718000
16.86096191,-67.33678000
16.89910889,-77.66666000
16.93725586,-83.69220000
16.97540283,-72.02985000
17.01354980,-78.87090000
17.05169678,-73.50678000
17.08984375,-69.46511000
17.12799072,-72.00308000
17.16613770,-64.58279000
17.20428467,-68.55041000
17.24243164,-80.65613000
17.28057861,-71.50763000
17.31872559,-71.39268000
17.35687256,-74.65155000
17.39501953,-65.99550000
17.43316650,-67.16504000
17.47131348,-68.55640000
17.50946045,-66.40372000
17.54760742,-75.42842000
17.58575439,-65.94508000
17.62390137,-68.54721000
17.66204834,-66.74847000
17.70019531,-55.06904000
17.73834229,-50.87652000
17.77648926,-55.34096000
17.81463623,-69.85262000
17.85278320,-73.99307000
17.89093018,-69.45050000
17.92907715,-76.00593000
17.96722412,-71.37624000
18.00537109,-71.56198000
18.04351807,-73.68046000
18.08166504,-72.58744000
18.11981201,-66.41360000
18.15795898,-70.87586000
18.19610596,-71.49610000
18.23425293,-79.07689000
18.27239990,-73.29790000
18.31054688,-70.06579000
18.34869385,-76.67168000
18.38684082,-73.54573000
18.42498779,-72.83234000
18.46313477,-70.07355000
18.50128174,-64.95126000
18.53942871,-65.77515000
18.57757568,-67.88126000
18.61572266,-75.77518000
18.65386963,-75.44171000
18.69201660,-69.67712000
18.73016357,-73.82127000
18.76831055,-74.06938000
18.80645752,-68.53703000
18.84460449,-69.86385000
18.88275146,-70.95658000
18.92089844,-67.49715000
18.95904541,-69.44765000
18.99719238,-87.23705000
19.03533936,-77.62201000
19.07348633,-68.42633000
19.11163330,-65.22825000
19.14978027,-65.37381000
19.18792725,-68.04508000
19.22607422,-70.91352000
19.26422119,-71.07141000
19.30236816,-65.31882000
19.34051514,-67.31986000
19.37866211,-66.91521000
19.41680908,-71.03793000
19.45495605,-73.08412000
19.49310303,-64.73277000
19.53125000,-62.53670000
19.56939697,-69.46426000
19.60754395,-73.17172000
19.64569092,-66.20123000
19.68383789,-65.43736000
19.72198486,-66.95790000
19.76013184,-68.31607000
19.79827881,-69.72591000
19.83642578,-91.04846000
19.87457275,-72.43882000
19.91271973,-69.93125000
19.95086670,-70.37299000
19.98901367,-90.36285000
20.02716064,-74.62822000
20.06530762,-78.16006000
20.10345459,-68.08685000
20.14160156,-72.86452000
20.17974854,-87.99142000
20.21789551,-78.15599000
20.25604248,-69.59098000
20.29418945,-73.11936000
20.33233643,-75.23267000
20.37048340,-71.61926000
20.40863037,-73.73898000
20.44677734,-63.71533000
20.48492432,-61.87767000
20.52307129,-64.78844000
20.56121826,-65.92436000
20.59936523,-64.11437000
20.63751221,-66.21329000
20.67565918,-71.72122000
20.71380615,-73.59086000
20.75195313,-72.88369000
20.79010010,-69.28674000
20.82824707,-66.80565000
20.86639404,-68.53689000
20.90454102,-64.84926000
20.94268799,-63.56839000
20.98083496,-66.58960000
21.01898193,-76.94028000
21.05712891,-73.23859000
21.09527588,-70.31046000
21.13342285,-76.58318000
21.17156982,-70.31905000
21.20971680,-70.34017000
21.24786377,-71.73551000
21.28601074,-74.26000000
21.32415771,-74.07155000
21.36230469,-79.10462000
21.40045166,-67.04140000
21.43859863,-63.73700000
21.47674561,-66.10876000
21.51489258,-75.67960000
21.55303955,-80.35905000
21.59118652,-79.00208000
21.62933350,-71.40895000
21.66748047,-63.61192000
21.70562744,-62.98903000
21.74377441,-68.74582000
21.78192139,-73.93822000
21.82006836,-68.72894000
21.85821533,-67.81272000
21.89636230,-65.24536000
21.93450928,-66.42690000
21.97265625,-73.37543000
22.01080322,-69.71091000
22.04895020,-68.50108000
22.08709717,-76.44551000
22.12524414,-76.87591000
22.16339111,-75.89907000
22.20153809,-72.58969000
22.23968506,-78.57259000
22.27783203,-77.69251000
22.31597900,-74.19135000
22.35412598,-73.85604000
22.39227295,-84.26164000
22.43041992,-69.91477000
22.46856689,-66.32463000
22.50671387,-66.91277000
22.54486084,-71.22194000
22.58300781,-77.99535000
22.62115479,-72.48718000
22.65930176,-69.80603000
22.69744873,-73.74528000
22.73559570,-72.59271000
22.77374268,-67.70507000
22.81188965,-68.62056000
22.85003662,-77.05975000
22.88818359,-70.54575000
22.92633057,-65.88507000
22.96447754,-69.49145000
23.00262451,-74.85798000
23.04077148,-73.83937000
23.07891846,-71.98571000
23.11706543,-78.74730000
23.15521240,-71.76593000
23.19335938,-66.73252000
23.23150635,-70.02774000
23.26965332,-65.05188000
23.30780029,-62.83835000
23.34594727,-69.42983000
23.38409424,-84.74815000
23.42224121,-94.35359000
23.46038818,-69.11349000
23.49853516,-64.28353000
23.53668213,-65.09414000
23.57482910,-75.64219000
23.61297607,-70.10336000
23.65112305,-66.85624000
23.68927002,-65.18121000
23.72741699,-64.98370000
23.76556396,-67.48099000
23.80371094,-76.74987000
23.84185791,-86.50494000
23.88000488,-74.26471000
23.91815186,-66.89126000
23.95629883,-66.98104000
23.99444580,-68.19099000
24.03259277,-67.08907000
24.07073975,-69.12669000
24.10888672,-74.34636000
24.14703369,-68.04826000
24.18518066,-64.73395000
24.22332764,-67.07511000
24.26147461,-80.31429000
24.29962158,-68.86070000
24.33776855,-72.56930000
24.37591553,-71.37570000
24.41406250,-82.76463000
24.45220947,-70.84567000
24.49035645,-77.22961000
24.52850342,-79.10547000
24.56665039,-73.57450000
24.60479736,-72.53121000
24.64294434,-77.38185000
24.68109131,-76.51626000
24.71923828,-70.30910000
24.75738525,-71.48691000
24.79553223,-73.75336000
24.83367920,-77.72230000
24.87182617,-73.84998000
24.90997314,-77.06025000
24.94812012,-68.74043000
24.98626709,-66.51811000
25.02441406,-81.10973000
25.06256104,-70.99805000
25.10070801,-76.05569000
25.13885498,-77.92731000
25.17700195,-72.43268000
25.21514893,-66.02417000
25.25329590,-65.00029000
25.29144287,-67.29256000
25.32958984,-73.46214000
25.36773682,-74.37408000
25.40588379,-68.10783000
25.44403076,-63.94669000
25.48217773,-63.04445000
25.52032471,-65.48747000
25.55847168,-67.35429000
25.59661865,-70.90605000
25.63476563,-81.20055000
25.67291260,-76.34849000
25.71105957,-87.56397000
25.74920654,-71.23412000
25.78735352,-72.83440000
25.82550049,-67.99701000
25.86364746,-68.91056000
25.90179443,-74.85715000
25.93994141,-73.81734000
25.97808838,-71.89192000
26.01623535,-75.43932000
26.05438232,-79.15523000
26.09252930,-76.57231000
26.13067627,-67.41649000
26.16882324,-64.64127000
26.20697021,-66.06300000
26.24511719,-69.97780000
26.28326416,-72.83447000
26.32141113,-68.85819000
26.35955811,-66.87453000
26.39770508,-71.64521000
26.43585205,-67.05264000
26.47399902,-64.94607000
26.51214600,-66.77528000
26.55029297,-68.13478000
26.58843994,-67.49085000
26.62658691,-65.90561000
26.66473389,-66.86205000
26.70288086,-65.42070000
26.74102783,-64.58449000
26.77917480,-70.07394000
26.81732178,-74.40070000
26.85546875,-67.34248000
26.89361572,-67.99086000
26.93176270,-71.95585000
26.96990967,-72.01743000
27.00805664,-64.81826000
27.04620361,-64.49317000
27.08435059,-67.70867000
27.12249756,-69.48663000
27.16064453,-77.20393000
27.19879150,-68.53339000
27.23693848,-68.36458000
27.27508545,-73.83407000
27.31323242,-70.75194000
27.35137939,-66.23800000
27.38952637,-73.32503000
27.42767334,-68.59637000
27.46582031,-69.57956000
27.50396729,-72.93980000
27.54211426,-72.41109000
27.58026123,-78.68466000
27.61840820,-84.11320000
27.65655518,-72.49678000
27.69470215,-68.35877000
27.73284912,-70.56959000
27.77099609,-70.20347000
27.80914307,-65.47438000
27.84729004,-66.23896000
27.88543701,-66.66123000
27.92358398,-64.44376000
27.96173096,-69.49280000
27.99987793,-79.67836000
28.03802490,-69.09801000
28.07617188,-73.77575000
28.11431885,-77.07381000
28.15246582,-75.68681000
28.19061279,-74.58772000
28.22875977,-71.47502000
28.26690674,-72.38616000
28.30505371,-73.83414000
28.34320068,-83.97683000
28.38134766,-81.81832000
28.41949463,-93.01486000
28.45764160,-81.13593000
28.49578857,-72.44509000
28.53393555,-70.40249000
28.57208252,-76.03017000
28.61022949,-74.58424000
28.64837646,-70.13374000
28.68652344,-72.46709000
28.72467041,-66.31898000
28.76281738,-69.87759000
28.80096436,-77.74262000
28.83911133,-79.42690000
28.87725830,-71.16230000
28.91540527,-65.57471000
28.95355225,-66.96632000
28.99169922,-71.66003000
29.02984619,-72.36726000
29.06799316,-69.52769000
29.10614014,-68.36776000
29.14428711,-74.24855000
29.18243408,-80.52756000
29.22058105,-70.04080000
29.25872803,-71.62450000
29.29687500,-75.18256000
29.33502197,-69.36448000
29.37316895,-69.93031000
29.41131592,-77.93976000
29.44946289,-84.85870000
29.48760986,-73.28294000
29.52575684,-72.76072000
29.56390381,-81.79565000
29.60205078,-84.74465000
29.64019775,-70.60501000
29.67834473,-68.36671000
29.71649170,-72.93719000
29.75463867,-72.95224000
29.79278564,-72.48683000
29.83093262,-80.03659000
29.86907959,-73.10198000
29.90722656,-73.52327000
29.94537354,-77.50655000
29.98352051,-98.10532000
30.02166748,-70.20529000
30.05981445,-65.92970000
30.09796143,-73.12727000
30.13610840,-71.36344000
30.17425537,-75.80785000
30.21240234,-71.88101000
30.25054932,-70.62829000
30.28869629,-79.24976000
30.32684326,-73.46656000
30.36499023,-66.33014000
30.40313721,-66.11774000
30.44128418,-72.52811000
30.47943115,-70.12153000
30.51757813,-67.18774000
30.55572510,-71.15783000
30.59387207,-82.50630000
30.63201904,-84.02220000
30.67016602,-79.43221000
30.70831299,-75.52591000
30.74645996,-75.93711000
30.78460693,-72.55248000
30.82275391,-70.78242000
30.86090088,-69.14909000
30.89904785,-77.42125000
30.93719482,-70.51687000
30.97534180,-66.16406000
31.01348877,-65.23537000
31.05163574,-66.93614000
31.08978271,-66.30129000
31.12792969,-65.75694000
31.16607666,-77.99598000
31.20422363,-71.57383000
31.24237061,-71.89157000
31.28051758,-74.86615000
31.31866455,-81.42055000
31.35681152,-66.85609000
31.39495850,-63.44505000
31.43310547,-66.10333000
31.47125244,-75.70042000
31.50939941,-72.43911000
31.54754639,-91.89079000
31.58569336,-74.18798000
31.62384033,-70.69674000
31.66198730,-69.99670000
31.70013428,-67.13941000
31.73828125,-66.22421000
31.77642822,-66.55286000
31.81457520,-72.78322000
31.85272217,-74.67523000
31.89086914,-68.93083000
31.92901611,-71.73830000
31.96716309,-74.80655000
32.00531006,-79.94306000
32.04345703,-74.65181000
32.08160400,-72.04805000
32.11975098,-78.91610000
32.15789795,-73.18114000
32.19604492,-70.15517000
32.23419189,-71.25887000
32.27233887,-67.56769000
32.31048584,-65.71941000
32.34863281,-69.67558000
32.38677979,-84.04018000
32.42492676,-75.42163000
32.46307373,-66.49947000
32.50122070,-66.40129000
32.53936768,-73.09702000
32.57751465,-75.74553000
32.61566162,-66.58974000
32.65380859,-65.52551000
32.69195557,-66.99989000
32.73010254,-66.83362000
32.76824951,-73.47852000
32.80639648,-69.12090000
32.84454346,-67.52543000
32.88269043,-70.76324000
32.92083740,-75.56538000
32.95898438,-78.23364000
32.99713135,-72.18295000
33.03527832,-72.65758000
33.07342529,-73.42810000
33.11157227,-76.07733000
33.14971924,-69.31284000
33.18786621,-71.06321000
33.22601318,-76.88848000
33.26416016,-86.20567000
33.30230713,-82.11124000
33.34045410,-77.42871000
33.37860107,-70.53969000
33.41674805,-69.21356000
33.45489502,-70.08199000
33.49304199,-73.58102000
33.53118896,-75.59859000
33.56933594,-75.15025000
33.60748291,-72.51936000
33.64562988,-83.75365000
33.68377686,-68.97184000
33.72192383,-71.11370000
33.76007080,-68.99360000
33.79821777,-68.54323000
33.83636475,-71.51982000
33.87451172,-68.37509000
33.91265869,-71.22382000
33.95080566,-75.27520000
33.98895264,-70.24111000
34.02709961,-66.16277000
34.06524658,-67.89582000
34.10339355,-68.37885000
34.14154053,-69.70991000
34.17968750,-81.91805000
34.21783447,-81.15924000
34.25598145,-77.40363000
34.29412842,-76.16730000
34.33227539,-71.82533000
34.37042236,-71.85989000
34.40856934,-71.43282000
34.44671631,-68.25175000
34.48486328,-69.46861000
34.52301025,-72.07715000
34.56115723,-70.13789000
34.59930420,-67.33501000
34.63745117,-65.51553000
34.67559814,-69.18360000
34.71374512,-68.78335000
34.75189209,-67.29808000
34.79003906,-66.63823000
34.82818604,-66.22346000
34.86633301,-67.73806000
34.90447998,-65.62445000
34.94262695,-64.97443000
34.98077393,-66.36366000
35.01892090,-69.26758000
35.05706787,-68.61543000
35.09521484,-67.01958000
35.13336182,-67.72968000
35.17150879,-67.68379000
35.20965576,-67.71970000
35.24780273,-66.02729000
35.28594971,-66.22272000
35.32409668,-70.11733000
35.36224365,-80.29903000
35.40039063,-72.05190000
35.43853760,-67.58081000
35.47668457,-67.82322000
35.51483154,-69.77831000
35.55297852,-69.76762000
35.59112549,-63.21696000
35.62927246,-60.65836000
35.66741943,-62.19310000
35.70556641,-64.37862000
35.74371338,-67.28133000
35.78186035,-71.24487000
35.82000732,-74.58047000
35.85815430,-72.26234000
35.89630127,-77.91098000
35.93444824,-75.68135000
35.97259521,-81.47480000
36.01074219,-73.93208000
36.04888916,-79.17491000
36.08703613,-73.35484000
36.12518311,-71.90553000
36.16333008,-73.43504000
36.20147705,-72.66566000
36.23962402,-73.30359000
36.27777100,-71.35741000
36.31591797,-71.03580000
36.35406494,-66.03320000
36.39221191,-64.13870000
36.43035889,-65.00143000
36.46850586,-65.31602000
36.50665283,-69.67086000
36.54479980,-65.43784000
36.58294678,-60.63457000
36.62109375,-61.05076000
36.65924072,-65.30006000
36.69738770,-71.48298000
36.73553467,-67.78851000
36.77368164,-64.23508000
36.81182861,-72.30248000
36.84997559,-73.44604000
36.88812256,-76.20533000
36.92626953,-68.37975000
36.96441650,-69.41586000
37.00256348,-83.19719000
37.04071045,-80.11639000
37.07885742,-70.48851000
37.11700439,-67.67915000
37.15515137,-64.17279000
37.19329834,-63.11508000
37.23144531,-68.15049000
37.26959229,-84.80419000
37.30773926,-73.33215000
37.34588623,-79.31557000
37.38403320,-73.85390000
37.42218018,-69.61116000
37.46032715,-68.95747000
37.49847412,-76.01453000
37.53662109,-72.47943000
37.57476807,-69.35151000
37.61291504,-71.57874000
37.65106201,-75.38642000
37.68920898,-73.00597000
37.72735596,-75.12534000
37.76550293,-73.13388000
37.80364990,-68.77013000
37.84179688,-63.50304000
37.87994385,-65.08948000
37.91809082,-67.28225000
37.95623779,-69.41193000
37.99438477,-73.17804000
38.03253174,-69.07899000
38.07067871,-67.35778000
38.10882568,-73.63870000
38.14697266,-85.28281000
38.18511963,-71.94770000
38.22326660,-66.31690000
38.26141357,-66.94594000
38.29956055,-67.99953000
38.33770752,-68.92728000
38.37585449,-69.04362000
38.41400146,-65.88615000
38.45214844,-69.50706000
38.49029541,-70.06424000
38.52844238,-70.42504000
38.56658936,-73.02172000
38.60473633,-81.60719000
38.64288330,-86.04684000
38.68103027,-76.16998000
38.71917725,-71.14658000
38.75732422,-66.40652000
38.79547119,-66.91125000
38.83361816,-70.20044000
38.87176514,-75.42123000
38.90991211,-82.04288000
38.94805908,-69.42638000
38.98620605,-65.43092000
39.02435303,-67.53139000
39.06250000,-68.89153000
39.10064697,-65.74902000
39.13879395,-67.51798000
39.17694092,-71.03024000
39.21508789,-66.82017000
39.25323486,-66.24997000
39.29138184,-71.35219000
39.32952881,-71.25127000
39.36767578,-70.53419000
39.40582275,-71.05202000
39.44396973,-77.88562000
39.48211670,-73.28207000
39.52026367,-66.72287000
39.55841064,-67.84395000
39.59655762,-69.81499000
39.63470459,-71.48062000
39.67285156,-73.09142000
39.71099854,-75.75549000
39.74914551,-82.26489000
39.78729248,-70.72501000
39.82543945,-65.79566000
39.86358643,-65.14532000
39.90173340,-70.36024000
39.93988037,-68.62975000
39.97802734,-65.02561000
40.01617432,-71.00489000
40.05432129,-73.61523000
40.09246826,-70.57610000
40.13061523,-65.71274000
40.16876221,-65.76321000
40.20690918,-72.02277000
40.24505615,-78.34689000
40.28320313,-75.35155000
40.32135010,-77.80866000
40.35949707,-76.89088000
40.39764404,-75.84647000
40.43579102,-75.31931000
40.47393799,-69.59029000
40.51208496,-71.26424000
40.55023193,-70.98151000
40.58837891,-80.10886000
40.62652588,-72.41177000
40.66467285,-72.91508000
40.70281982,-76.15210000
40.74096680,-83.19562000
40.77911377,-72.61192000
40.81726074,-71.66193000
40.85540771,-78.79492000
40.89355469,-68.20929000
40.93170166,-68.79282000
