Frequency,Channel A
5.64575195,-76.55000000
5.68389893,-81.81760000
5.72204590,-76.00725000
5.76019287,-70.69257000
5.79833984,-74.40111000
5.83648682,-65.54106000
5.87463379,-69.31074000
5.91278076,-73.26571000
5.95092773,-67.79825000
5.98907471,-88.60215000
6.02722168,-67.51445000
6.06536865,-63.66352000
6.10351563,-65.09651000
6.14166260,-74.66811000
6.17980957,-67.64000000
6.21795654,-64.60545000
6.25610352,-71.39466000
6.29425049,-81.55448000
6.33239746,-76.05518000
6.37054443,-73.65900000
6.40869141,-69.13137000
6.44683838,-74.50894000
6.48498535,-72.32242000
6.52313232,-67.96241000
6.56127930,-65.79235000
6.59942627,-64.79528000
6.63757324,-65.76427000
6.67572021,-65.62432000
6.71386719,-67.44702000
6.75201416,-69.16929000
6.79016113,-71.64503000
6.82830811,-68.78071000
6.86645508,-69.64454000
6.90460205,-74.07404000
6.94274902,-73.09622000
6.98089600,-67.54409000
7.01904297,-63.84667000
7.05718994,-66.53972000
7.09533691,-79.66328000
7.13348389,-76.24837000
7.17163086,-75.59644000
7.20977783,-76.60756000
7.24792480,-69.21044000
7.28607178,-67.40022000
7.32421875,-72.91939000
7.36236572,-74.34354000
7.40051270,-73.78518000
7.43865967,-86.00501000
7.47680664,-71.03984000
7.51495361,-69.31287000
7.55310059,-76.35337000
7.59124756,-78.85449000
7.62939453,-76.12405000
7.66754150,-69.81703000
7.70568848,-70.29014000
7.74383545,-79.61968000
7.78198242,-66.95326000
7.82012939,-69.79649000
7.85827637,-72.38612000
7.89642334,-72.10310000
7.93457031,-84.95675000
7.97271729,-74.99770000
8.01086426,-68.10316000
8.04901123,-67.11632000
8.08715820,-75.18423000
8.12530518,-74.87376000
8.16345215,-76.95949000
8.20159912,-75.88881000
8.23974609,-70.34538000
8.27789307,-68.50810000
8.31604004,-66.14162000
8.35418701,-70.70071000
8.39233398,-68.69800000
8.43048096,-71.47007000
8.46862793,-77.05273000
8.50677490,-73.27695000
8.54492188,-74.82988000
8.58306885,-78.06696000
8.62121582,-70.64789000
8.65936279,-64.86423000
8.69750977,-64.08450000
8.73565674,-66.35522000
8.77380371,-65.69998000
8.81195068,-68.01607000
8.85009766,-67.06435000
8.88824463,-66.96580000
8.92639160,-62.12555000
8.96453857,-60.64754000
9.00268555,-62.09538000
9.04083252,-67.03979000
9.07897949,-75.69025000
9.11712646,-78.62589000
9.15527344,-69.89503000
9.19342041,-69.40710000
9.23156738,-80.19029000
9.26971436,-76.09830000
9.30786133,-69.57704000
9.34600830,-65.30255000
9.38415527,-64.54329000
9.42230225,-67.55681000
9.46044922,-71.53809000
9.49859619,-66.54672000
9.53674316,-62.12025000
9.57489014,-66.27889000
9.61303711,-67.77798000
9.65118408,-60.80740000
9.68933105,-64.78528000
9.72747803,-72.41602000
9.76562500,-82.04301000
9.80377197,-73.70543000
9.84191895,-81.41135000
9.88006592,-69.84999000
9.91821289,-65.45518000
9.95635986,-65.51851000
9.99450684,-65.27386000
10.03265381,-67.83351000
10.07080078,-70.08215000
10.10894775,-71.87127000
10.14709473,-78.27522000
10.18524170,-78.16777000
10.22338867,-67.97350000
10.26153564,-71.52367000
10.29968262,-79.58248000
10.33782959,-70.94604000
10.37597656,-72.74199000
10.41412354,-67.09794000
10.45227051,-64.24435000
10.49041748,-62.86880000
10.52856445,-66.46208000
10.56671143,-79.20351000
10.60485840,-72.22783000
10.64300537,-67.91682000
10.68115234,-69.59742000
10.71929932,-73.76791000
10.75744629,-70.99481000
10.79559326,-69.67622000
10.83374023,-68.95656000
10.87188721,-72.08727000
10.91003418,-72.60365000
10.94818115,-70.58953000
10.98632813,-70.60120000
11.02447510,-79.17413000
11.06262207,-69.70804000
11.10076904,-73.91576000
11.13891602,-80.16666000
11.17706299,-74.19502000
11.21520996,-67.27266000
11.25335693,-64.61321000
11.29150391,-68.55334000
11.32965088,-90.09584000
11.36779785,-75.04691000
11.40594482,-74.96823000
11.44409180,-72.06364000
11.48223877,-73.97284000
11.52038574,-76.92519000
11.55853271,-67.85447000
11.59667969,-66.11646000
11.63482666,-69.61819000
11.67297363,-69.82656000
11.71112061,-70.90273000
11.74926758,-71.85644000
11.78741455,-72.17245000
11.82556152,-67.84074000
11.86370850,-71.21983000
11.90185547,-70.34558000
11.94000244,-64.60122000
11.97814941,-67.27426000
12.01629639,-70.10062000
12.05444336,-72.11967000
12.09259033,-76.18443000
12.13073730,-90.17394000
12.16888428,-74.88092000
12.20703125,-73.13548000
12.24517822,-74.51846000
12.28332520,-74.86899000
12.32147217,-72.68134000
12.35961914,-81.70345000
12.39776611,-80.10751000
12.43591309,-70.43102000
12.47406006,-74.71928000
12.51220703,-76.87133000
12.55035400,-73.95095000
12.58850098,-89.35933000
12.62664795,-82.91217000
12.66479492,-74.05315000
12.70294189,-74.53575000
12.74108887,-73.14032000
12.77923584,-74.63457000
12.81738281,-75.95541000
12.85552979,-66.42865000
12.89367676,-62.28147000
12.93182373,-61.24281000
12.96997070,-65.65827000
13.00811768,-77.63235000
13.04626465,-72.06586000
13.08441162,-66.23692000
13.12255859,-69.05238000
13.16070557,-70.63992000
13.19885254,-71.32918000
13.23699951,-84.34257000
13.27514648,-66.89889000
13.31329346,-66.36649000
13.35144043,-67.91416000
13.38958740,-65.49499000
13.42773438,-64.29025000
13.46588135,-65.60286000
13.50402832,-62.00100000
13.54217529,-53.04276000
13.58032227,-52.99491000
13.61846924,-60.47451000
13.65661621,-76.50882000
13.69476318,-78.41712000
13.73291016,-64.99474000
13.77105713,-65.92784000
13.80920410,-97.64938000
13.84735107,-75.69847000
13.88549805,-78.40714000
13.92364502,-80.13076000
13.96179199,-91.54103000
13.99993896,-76.99345000
14.03808594,-78.24422000
14.07623291,-73.33690000
14.11437988,-68.74328000
14.15252686,-68.21140000
14.19067383,-69.32287000
14.22882080,-70.44894000
14.26696777,-76.17657000
14.30511475,-72.30305000
14.34326172,-70.48161000
14.38140869,-73.20314000
14.41955566,-64.78853000
14.45770264,-64.15590000
14.49584961,-63.04741000
14.53399658,-63.77575000
14.57214355,-72.59136000
14.61029053,-65.77045000
14.64843750,-65.09278000
14.68658447,-69.50137000
14.72473145,-73.48306000
14.76287842,-72.89938000
14.80102539,-65.03442000
14.83917236,-61.43314000
14.87731934,-63.84579000
14.91546631,-64.72207000
14.95361328,-64.30885000
14.99176025,-65.23049000
15.02990723,-72.04778000
15.06805420,-70.60303000
15.10620117,-67.56250000
15.14434814,-68.64868000
15.18249512,-61.81616000
15.22064209,-59.61803000
15.25878906,-63.48447000
15.29693604,-75.05956000
15.33508301,-66.29381000
15.37322998,-76.53429000
15.41137695,-77.49345000
15.44952393,-75.01895000
15.48767090,-76.46571000
15.52581787,-76.86191000
15.56396484,-64.77054000
15.60211182,-63.30237000
15.64025879,-74.72691000
15.67840576,-64.81950000
15.71655273,-62.88315000
15.75469971,-63.04589000
15.79284668,-67.40149000
15.83099365,-70.35893000
15.86914063,-68.99468000
15.90728760,-65.90167000
15.94543457,-64.75107000
15.98358154,-66.29081000
16.02172852,-69.29964000
16.05987549,-76.92827000
16.09802246,-72.37548000
16.13616943,-69.70569000
16.17431641,-68.64394000
16.21246338,-69.70093000
16.25061035,-71.18464000
16.28875732,-74.18296000
16.32690430,-72.46292000
16.36505127,-70.66205000
16.40319824,-67.93893000
16.44134521,-71.08862000
16.47949219,-71.17583000
16.51763916,-67.66411000
16.55578613,-71.16837000
16.59393311,-64.48588000
16.63208008,-64.10472000
16.67022705,-63.99687000
16.70837402,-62.00803000
16.74652100,-61.82437000
16.78466797,-64.83165000
16.82281494,-75.46017000
16.86096191,-76.87991000
16.89910889,-72.17460000
16.93725586,-73.57405000
16.97540283,-68.71018000
17.01354980,-63.00160000
17.05169678,-68.23242000
17.08984375,-70.81473000
17.12799072,-67.82449000
17.16613770,-82.14896000
17.20428467,-65.99288000
17.24243164,-66.92256000
17.28057861,-66.92963000
17.31872559,-67.84007000
17.35687256,-87.67868000
17.39501953,-65.15166000
17.43316650,-64.03651000
17.47131348,-72.03504000
17.50946045,-81.03151000
17.54760742,-79.92654000
17.58575439,-81.51712000
17.62390137,-77.13197000
17.66204834,-68.88158000
17.70019531,-62.41284000
17.73834229,-61.40039000
17.77648926,-64.74717000
17.81463623,-66.86584000
17.85278320,-69.43871000
17.89093018,-71.89007000
17.92907715,-74.02503000
17.96722412,-87.03421000
18.00537109,-76.09420000
18.04351807,-70.73722000
18.08166504,-68.77780000
18.11981201,-74.55997000
18.15795898,-74.95081000
18.19610596,-72.13093000
18.23425293,-64.71917000
18.27239990,-64.58978000
18.31054688,-70.03196000
18.34869385,-69.61871000
18.38684082,-67.88657000
18.42498779,-72.29873000
18.46313477,-76.28618000
18.50128174,-88.86260000
18.53942871,-74.91985000
18.57757568,-70.47729000
18.61572266,-69.50848000
18.65386963,-70.09991000
18.69201660,-70.75468000
18.73016357,-75.39781000
18.76831055,-75.87163000
18.80645752,-76.43409000
18.84460449,-87.27335000
18.88275146,-76.66707000
18.92089844,-73.60713000
18.95904541,-70.90968000
18.99719238,-67.72315000
19.03533936,-66.97459000
19.07348633,-68.29572000
19.11163330,-66.14787000
19.14978027,-67.24577000
19.18792725,-71.70781000
19.22607422,-69.61867000
19.26422119,-67.58382000
19.30236816,-64.03046000
19.34051514,-63.56140000
19.37866211,-64.23833000
19.41680908,-63.73241000
19.45495605,-67.04018000
19.49310303,-73.60303000
19.53125000,-67.38494000
19.56939697,-67.50985000
19.60754395,-71.19801000
19.64569092,-79.47547000
19.68383789,-67.59793000
19.72198486,-63.78064000
19.76013184,-64.99641000
19.79827881,-66.85298000
19.83642578,-65.84481000
19.87457275,-67.32201000
19.91271973,-68.38951000
19.95086670,-68.92928000
19.98901367,-67.97517000
20.02716064,-65.25489000
20.06530762,-65.21436000
20.10345459,-74.57519000
20.14160156,-73.10836000
20.17974854,-65.96258000
20.21789551,-63.64880000
20.25604248,-75.43418000
20.29418945,-65.33665000
20.33233643,-64.92077000
20.37048340,-71.10412000
20.40863037,-76.06040000
20.44677734,-85.28073000
20.48492432,-77.33939000
20.52307129,-75.03690000
20.56121826,-67.38176000
20.59936523,-68.79728000
20.63751221,-69.59769000
20.67565918,-67.86741000
20.71380615,-65.41187000
20.75195313,-66.82796000
20.79010010,-73.11575000
20.82824707,-81.36771000
20.86639404,-78.03292000
20.90454102,-67.96340000
20.94268799,-71.61363000
20.98083496,-75.51249000
21.01898193,-67.77678000
21.05712891,-66.56126000
21.09527588,-67.25233000
21.13342285,-71.92711000
21.17156982,-69.57376000
21.20971680,-68.22148000
21.24786377,-78.46585000
21.28601074,-76.77344000
21.32415771,-83.02408000
21.36230469,-67.62476000
21.40045166,-65.74362000
21.43859863,-73.68714000
21.47674561,-72.62856000
21.51489258,-64.80350000
21.55303955,-63.52268000
21.59118652,-68.61749000
21.62933350,-81.68550000
21.66748047,-75.05378000
21.70562744,-75.88620000
21.74377441,-77.08256000
21.78192139,-80.73141000
21.82006836,-82.39941000
21.85821533,-70.99485000
21.89636230,-72.09351000
21.93450928,-78.61259000
21.97265625,-71.81550000
22.01080322,-72.18044000
22.04895020,-67.84634000
22.08709717,-66.99834000
22.12524414,-68.00938000
22.16339111,-68.22329000
22.20153809,-68.34531000
22.23968506,-68.28066000
22.27783203,-70.19176000
22.31597900,-74.11536000
22.35412598,-94.27352000
22.39227295,-68.50682000
22.43041992,-65.91120000
22.46856689,-69.67271000
22.50671387,-79.20024000
22.54486084,-68.70278000
22.58300781,-64.76052000
22.62115479,-68.62013000
22.65930176,-75.50247000
22.69744873,-73.19157000
22.73559570,-70.60532000
22.77374268,-73.51308000
22.81188965,-82.32735000
22.85003662,-79.47453000
22.88818359,-72.33776000
22.92633057,-68.27448000
22.96447754,-71.95283000
23.00262451,-80.64122000
23.04077148,-82.90215000
23.07891846,-71.02972000
23.11706543,-67.78636000
23.15521240,-64.52424000
23.19335938,-67.34666000
23.23150635,-76.82052000
23.26965332,-72.74020000
23.30780029,-72.53814000
23.34594727,-73.04810000
23.38409424,-67.86765000
23.42224121,-63.49053000
23.46038818,-61.48644000
23.49853516,-63.56163000
23.53668213,-70.02264000
23.57482910,-72.71278000
23.61297607,-67.41785000
23.65112305,-74.17186000
23.68927002,-71.39281000
23.72741699,-74.40523000
23.76556396,-79.51180000
23.80371094,-94.23039000
23.84185791,-79.17237000
23.88000488,-72.62551000
23.91815186,-72.32148000
23.95629883,-87.75549000
23.99444580,-72.06953000
24.03259277,-66.08354000
24.07073975,-63.33450000
24.10888672,-64.63403000
24.14703369,-66.07697000
24.18518066,-68.22076000
24.22332764,-66.77158000
24.26147461,-67.94318000
24.29962158,-74.21779000
24.33776855,-69.76894000
24.37591553,-73.21280000
24.41406250,-65.65192000
24.45220947,-64.11248000
24.49035645,-67.64619000
24.52850342,-78.89826000
24.56665039,-69.80041000
24.60479736,-70.79916000
24.64294434,-87.59718000
24.68109131,-78.63139000
24.71923828,-73.24804000
24.75738525,-75.99638000
24.79553223,-80.97240000
24.83367920,-75.03476000
24.87182617,-83.79905000
24.90997314,-71.23521000
24.94812012,-66.82857000
24.98626709,-72.10307000
25.02441406,-76.48656000
25.06256104,-64.78773000
25.10070801,-64.25664000
25.13885498,-65.71326000
25.17700195,-72.35921000
25.21514893,-74.78596000
25.25329590,-72.70223000
25.29144287,-80.64312000
25.32958984,-72.13561000
25.36773682,-69.29443000
25.40588379,-76.05194000
25.44403076,-67.08680000
25.48217773,-67.25868000
25.52032471,-68.52181000
25.55847168,-67.37929000
25.59661865,-71.05264000
25.63476563,-79.98717000
25.67291260,-91.14330000
25.71105957,-73.15708000
25.74920654,-73.28495000
25.78735352,-71.02181000
25.82550049,-69.22688000
25.86364746,-75.64737000
25.90179443,-73.58184000
25.93994141,-73.42635000
25.97808838,-70.94324000
26.01623535,-69.28546000
26.05438232,-68.88362000
26.09252930,-70.83995000
26.13067627,-90.24548000
26.16882324,-72.41486000
26.20697021,-65.47709000
26.24511719,-65.82521000
26.28326416,-71.84362000
26.32141113,-75.62138000
26.35955811,-74.53253000
26.39770508,-86.07474000
26.43585205,-81.61002000
26.47399902,-70.54719000
26.51214600,-70.05457000
26.55029297,-77.01247000
26.58843994,-72.83410000
26.62658691,-67.92208000
26.66473389,-82.43376000
26.70288086,-71.00838000
26.74102783,-75.02312000
26.77917480,-75.83189000
26.81732178,-71.13963000
26.85546875,-67.75636000
26.89361572,-71.54456000
26.93176270,-70.47423000
26.96990967,-72.16339000
27.00805664,-72.81246000
27.04620361,-68.09778000
27.08435059,-70.19962000
27.12249756,-69.99155000
27.16064453,-67.01475000
27.19879150,-68.69054000
27.23693848,-72.74210000
27.27508545,-80.40395000
27.31323242,-72.20951000
27.35137939,-64.63191000
27.38952637,-67.23894000
27.42767334,-86.67844000
27.46582031,-70.82684000
27.50396729,-71.34531000
27.54211426,-74.77864000
27.58026123,-85.16063000
27.61840820,-76.75277000
27.65655518,-75.37444000
27.69470215,-65.03343000
27.73284912,-63.73079000
27.77099609,-68.96793000
27.80914307,-78.55054000
27.84729004,-83.15242000
27.88543701,-85.06566000
27.92358398,-71.07838000
27.96173096,-68.23274000
27.99987793,-73.86774000
28.03802490,-88.10136000
28.07617188,-73.73175000
28.11431885,-69.41345000
28.15246582,-70.43335000
28.19061279,-67.94992000
28.22875977,-65.83663000
28.26690674,-68.02004000
28.30505371,-72.03227000
28.34320068,-76.27441000
28.38134766,-72.54269000
28.41949463,-70.98362000
28.45764160,-68.87048000
28.49578857,-68.29839000
28.53393555,-67.13072000
28.57208252,-70.05989000
28.61022949,-71.46050000
28.64837646,-71.93037000
28.68652344,-75.01481000
28.72467041,-94.79328000
28.76281738,-74.22525000
28.80096436,-70.61147000
28.83911133,-72.86783000
28.87725830,-69.57709000
28.91540527,-73.79237000
28.95355225,-71.30996000
28.99169922,-66.42458000
29.02984619,-65.48273000
29.06799316,-65.65461000
29.10614014,-63.61764000
29.14428711,-67.57990000
29.18243408,-90.47952000
29.22058105,-71.56084000
29.25872803,-71.47134000
29.29687500,-78.16731000
29.33502197,-67.48022000
29.37316895,-66.11169000
29.41131592,-70.10270000
29.44946289,-73.51244000
29.48760986,-73.03607000
29.52575684,-70.80641000
29.56390381,-68.21045000
29.60205078,-65.54013000
29.64019775,-75.65297000
29.67834473,-68.92276000
29.71649170,-67.54350000
29.75463867,-70.58484000
29.79278564,-70.94836000
29.83093262,-72.21597000
29.86907959,-74.57866000
29.90722656,-68.41837000
29.94537354,-69.28507000
29.98352051,-67.28531000
30.02166748,-63.56919000
30.05981445,-64.38461000
30.09796143,-67.17995000
30.13610840,-64.36632000
30.17425537,-66.92561000
30.21240234,-71.59200000
30.25054932,-77.73080000
30.28869629,-74.42923000
30.32684326,-71.20940000
30.36499023,-72.46916000
30.40313721,-80.79927000
30.44128418,-69.87517000
30.47943115,-64.80636000
30.51757813,-67.46910000
30.55572510,-76.52452000
30.59387207,-71.81520000
30.63201904,-72.67808000
30.67016602,-66.28490000
30.70831299,-64.25127000
30.74645996,-65.47518000
30.78460693,-69.44238000
30.82275391,-80.05307000
30.86090088,-72.66124000
30.89904785,-67.69757000
30.93719482,-65.05986000
30.97534180,-70.26188000
31.01348877,-84.71970000
31.05163574,-73.65766000
31.08978271,-68.78339000
31.12792969,-66.83820000
31.16607666,-79.86909000
31.20422363,-69.74667000
31.24237061,-67.74443000
31.28051758,-69.62623000
31.31866455,-70.84314000
31.35681152,-68.91389000
31.39495850,-65.75011000
31.43310547,-69.93571000
31.47125244,-72.59747000
31.50939941,-69.88493000
31.54754639,-70.98214000
31.58569336,-80.01889000
31.62384033,-76.19586000
31.66198730,-73.77137000
31.70013428,-74.72812000
31.73828125,-69.93105000
31.77642822,-83.51241000
31.81457520,-72.72562000
31.85272217,-77.55727000
31.89086914,-73.52543000
31.92901611,-71.38960000
31.96716309,-73.56903000
32.00531006,-74.53593000
32.04345703,-66.15450000
32.08160400,-62.65113000
32.11975098,-64.28224000
32.15789795,-70.96896000
32.19604492,-79.50497000
32.23419189,-69.43246000
32.27233887,-66.36015000
32.31048584,-69.27849000
32.34863281,-75.14161000
32.38677979,-69.72926000
32.42492676,-77.94436000
32.46307373,-70.76038000
32.50122070,-67.13318000
32.53936768,-68.84383000
32.57751465,-69.32642000
32.61566162,-69.18488000
32.65380859,-69.21067000
32.69195557,-66.02309000
32.73010254,-65.47215000
32.76824951,-69.63971000
32.80639648,-86.00284000
32.84454346,-71.28758000
32.88269043,-69.82165000
32.92083740,-75.81831000
32.95898438,-71.46056000
32.99713135,-85.01270000
33.03527832,-70.10172000
33.07342529,-71.93848000
33.11157227,-70.82889000
33.14971924,-70.53882000
33.18786621,-76.69104000
33.22601318,-77.23009000
33.26416016,-92.84736000
33.30230713,-70.24827000
33.34045410,-68.62567000
33.37860107,-72.39391000
33.41674805,-66.53277000
33.45489502,-68.92383000
33.49304199,-66.45776000
33.53118896,-61.79308000
33.56933594,-62.52880000
33.60748291,-67.70059000
33.64562988,-68.09584000
33.68377686,-65.94290000
33.72192383,-71.93641000
33.76007080,-70.45744000
33.79821777,-71.11089000
33.83636475,-67.89677000
33.87451172,-65.00055000
33.91265869,-68.84315000
33.95080566,-74.24197000
33.98895264,-71.50044000
34.02709961,-69.07602000
34.06524658,-70.19595000
34.10339355,-72.06567000
34.14154053,-70.70232000
34.17968750,-66.79663000
34.21783447,-67.87902000
34.25598145,-78.60763000
34.29412842,-106.80280000
34.33227539,-86.83919000
34.37042236,-72.77940000
34.40856934,-63.79504000
34.44671631,-63.00301000
34.48486328,-70.34758000
34.52301025,-77.88592000
34.56115723,-74.05779000
34.59930420,-79.85691000
34.63745117,-80.94164000
34.67559814,-67.05991000
34.71374512,-64.91532000
34.75189209,-69.35754000
34.79003906,-67.47861000
34.82818604,-70.81304000
34.86633301,-73.70352000
34.90447998,-71.25801000
34.94262695,-74.26133000
34.98077393,-77.22004000
35.01892090,-72.48906000
35.05706787,-69.56639000
35.09521484,-77.51904000
35.13336182,-71.39566000
35.17150879,-69.19293000
35.20965576,-66.30281000
35.24780273,-65.37167000
35.28594971,-63.94466000
35.32409668,-63.40409000
35.36224365,-67.06390000
35.40039063,-80.77934000
35.43853760,-75.12955000
35.47668457,-74.15286000
35.51483154,-78.41011000
35.55297852,-81.03947000
35.59112549,-72.99414000
35.62927246,-72.77814000
35.66741943,-72.40338000
35.70556641,-69.03491000
35.74371338,-67.54642000
35.78186035,-70.80862000
35.82000732,-72.52769000
35.85815430,-75.25478000
35.89630127,-76.83031000
35.93444824,-72.85355000
35.97259521,-73.67599000
36.01074219,-75.41500000
36.04888916,-75.21907000
36.08703613,-65.66305000
36.12518311,-64.87560000
36.16333008,-80.42041000
36.20147705,-70.06562000
36.23962402,-69.40161000
36.27777100,-68.23483000
36.31591797,-65.89120000
36.35406494,-72.85028000
36.39221191,-71.83798000
36.43035889,-67.15153000
36.46850586,-66.60743000
36.50665283,-69.10678000
36.54479980,-64.66325000
36.58294678,-64.10893000
36.62109375,-68.03813000
36.65924072,-71.65000000
36.69738770,-67.44550000
36.73553467,-64.03393000
36.77368164,-66.88936000
36.81182861,-65.13004000
36.84997559,-66.68399000
36.88812256,-81.04674000
36.92626953,-68.10168000
36.96441650,-66.56463000
37.00256348,-64.10243000
37.04071045,-69.82314000
37.07885742,-75.83263000
37.11700439,-67.21584000
37.15515137,-64.52416000
37.19329834,-65.42573000
37.23144531,-74.54490000
37.26959229,-66.77248000
37.30773926,-64.05478000
37.34588623,-65.77992000
37.38403320,-69.35600000
37.42218018,-79.10095000
37.46032715,-76.96530000
37.49847412,-78.08748000
37.53662109,-78.16321000
37.57476807,-67.47340000
37.61291504,-68.71785000
37.65106201,-75.47557000
37.68920898,-67.76391000
37.72735596,-66.94020000
37.76550293,-71.17565000
37.80364990,-75.09592000
37.84179688,-66.74943000
37.87994385,-70.19802000
37.91809082,-78.94151000
37.95623779,-67.31752000
37.99438477,-63.81321000
38.03253174,-63.19596000
38.07067871,-66.33875000
38.10882568,-66.92296000
38.14697266,-63.71138000
38.18511963,-64.65491000
38.22326660,-69.52269000
38.26141357,-67.45334000
38.29956055,-68.67123000
38.33770752,-73.40825000
38.37585449,-71.96095000
38.41400146,-69.35344000
38.45214844,-71.64348000
38.49029541,-85.89467000
38.52844238,-69.12048000
38.56658936,-69.67700000
38.60473633,-68.50194000
38.64288330,-66.91458000
38.68103027,-66.51384000
38.71917725,-61.97138000
38.75732422,-61.64852000
38.79547119,-70.23186000
38.83361816,-76.47419000
38.87176514,-75.78863000
38.90991211,-75.45889000
38.94805908,-65.17145000
38.98620605,-63.88577000
39.02435303,-65.38474000
39.06250000,-68.63290000
39.10064697,-74.10968000
39.13879395,-78.17500000
39.17694092,-75.14628000
39.21508789,-71.43491000
39.25323486,-74.49191000
39.29138184,-73.20542000
39.32952881,-70.68852000
39.36767578,-74.42204000
39.40582275,-71.71029000
39.44396973,-70.17055000
39.48211670,-78.93309000
39.52026367,-78.86385000
39.55841064,-72.08204000
39.59655762,-73.95314000
39.63470459,-97.69889000
39.67285156,-73.98506000
39.71099854,-69.09564000
39.74914551,-68.04007000
39.78729248,-72.85180000
39.82543945,-87.34741000
39.86358643,-78.73559000
39.90173340,-75.78033000
39.93988037,-72.64005000
39.97802734,-69.94600000
40.01617432,-66.22229000
40.05432129,-64.93455000
40.09246826,-64.35795000
40.13061523,-66.21751000
40.16876221,-65.64366000
40.20690918,-64.01165000
40.24505615,-67.03324000
40.28320313,-72.43768000
40.32135010,-74.33097000
40.35949707,-78.63576000
40.39764404,-73.67288000
40.43579102,-70.48778000
40.47393799,-68.94743000
40.51208496,-64.71454000
40.55023193,-65.02016000
40.58837891,-71.14809000
40.62652588,-80.62305000
40.66467285,-88.43057000
40.70281982,-73.08234000
40.74096680,-67.11543000
40.77911377,-67.21521000
40.81726074,-72.48602000
40.85540771,-69.56119000
40.89355469,-69.16840000
40.93170166,-70.09092000
