Frequency,Channel A
5.64575195,-65.44112000
5.68389893,-65.61871000
5.72204590,-73.05387000
5.76019287,-74.75495000
5.79833984,-69.10471000
5.83648682,-70.77889000
5.87463379,-67.55097000
5.91278076,-70.50362000
5.95092773,-69.61935000
5.98907471,-64.96496000
6.02722168,-66.89462000
6.06536865,-66.25855000
6.10351563,-65.28579000
6.14166260,-65.22243000
6.17980957,-67.29255000
6.21795654,-72.83878000
6.25610352,-69.96583000
6.29425049,-71.78860000
6.33239746,-66.99015000
6.37054443,-67.28693000
6.40869141,-67.00830000
6.44683838,-64.19041000
6.48498535,-64.43991000
6.52313232,-71.96282000
6.56127930,-71.35543000
6.59942627,-76.43498000
6.63757324,-72.75405000
6.67572021,-80.84728000
6.71386719,-98.09557000
6.75201416,-81.05408000
6.79016113,-79.45201000
6.82830811,-79.17619000
6.86645508,-80.83742000
6.90460205,-72.51372000
6.94274902,-66.61050000
6.98089600,-63.40692000
7.01904297,-64.39401000
7.05718994,-66.14194000
7.09533691,-63.98242000
7.13348389,-69.59076000
7.17163086,-76.72026000
7.20977783,-71.47511000
7.24792480,-82.05389000
7.28607178,-70.91179000
7.32421875,-68.83262000
7.36236572,-66.17202000
7.40051270,-64.61326000
7.43865967,-65.80461000
7.47680664,-64.92131000
7.51495361,-66.46301000
7.55310059,-73.98318000
7.59124756,-74.19795000
7.62939453,-69.26469000
7.66754150,-68.08873000
7.70568848,-70.37988000
7.74383545,-70.32686000
7.78198242,-74.58911000
7.82012939,-68.48690000
7.85827637,-72.21348000
7.89642334,-76.37303000
7.93457031,-74.56712000
7.97271729,-73.57420000
8.01086426,-71.68062000
8.04901123,-67.14117000
8.08715820,-64.04209000
8.12530518,-69.03013000
8.16345215,-82.08345000
8.20159912,-76.30491000
8.23974609,-71.11062000
8.27789307,-74.60954000
8.31604004,-69.91071000
8.35418701,-73.29620000
8.39233398,-70.76585000
8.43048096,-66.93810000
8.46862793,-65.14461000
8.50677490,-64.74500000
8.54492188,-66.31284000
8.58306885,-67.77685000
8.62121582,-70.58692000
8.65936279,-69.65141000
8.69750977,-64.79836000
8.73565674,-66.60104000
8.77380371,-86.67867000
8.81195068,-70.10200000
8.85009766,-70.53957000
8.88824463,-74.33559000
8.92639160,-78.19431000
8.96453857,-73.62232000
9.00268555,-67.33315000
9.04083252,-61.18990000
9.07897949,-59.65836000
9.11712646,-64.93609000
9.15527344,-68.10391000
9.19342041,-66.30014000
9.23156738,-66.80265000
9.26971436,-68.67053000
9.30786133,-68.92980000
9.34600830,-72.54282000
9.38415527,-69.80269000
9.42230225,-66.00406000
9.46044922,-66.18197000
9.49859619,-68.62502000
9.53674316,-72.03484000
9.57489014,-76.73232000
9.61303711,-76.18300000
9.65118408,-73.73627000
9.68933105,-70.76555000
9.72747803,-70.56364000
9.76562500,-71.28749000
9.80377197,-69.77960000
9.84191895,-71.10588000
9.88006592,-79.11954000
9.91821289,-73.91918000
9.95635986,-73.10161000
9.99450684,-74.62327000
10.03265381,-70.62824000
10.07080078,-71.84116000
10.10894775,-71.32430000
10.14709473,-69.34775000
10.18524170,-69.46504000
10.22338867,-70.96117000
10.26153564,-82.27020000
10.29968262,-71.93465000
10.33782959,-69.73038000
10.37597656,-75.71024000
10.41412354,-75.17118000
10.45227051,-69.97569000
10.49041748,-63.99722000
10.52856445,-64.87477000
10.56671143,-70.55909000
10.60485840,-69.37448000
10.64300537,-67.20470000
10.68115234,-70.52425000
10.71929932,-78.87022000
10.75744629,-71.51406000
10.79559326,-77.13467000
10.83374023,-76.67784000
10.87188721,-69.92817000
10.91003418,-68.02670000
10.94818115,-70.52480000
10.98632813,-75.08469000
11.02447510,-66.46770000
11.06262207,-66.82436000
11.10076904,-67.42048000
11.13891602,-66.74287000
11.17706299,-65.75750000
11.21520996,-68.27594000
11.25335693,-72.86575000
11.29150391,-66.51386000
11.32965088,-84.52126000
11.36779785,-71.63087000
11.40594482,-72.52792000
11.44409180,-74.96658000
11.48223877,-67.71006000
11.52038574,-66.53734000
11.55853271,-73.21487000
11.59667969,-77.88633000
11.63482666,-72.16518000
11.67297363,-70.58797000
11.71112061,-68.74501000
11.74926758,-68.22572000
11.78741455,-65.67781000
11.82556152,-62.61391000
11.86370850,-65.88294000
11.90185547,-80.82490000
11.94000244,-75.66705000
11.97814941,-68.21643000
12.01629639,-64.59525000
12.05444336,-63.89229000
12.09259033,-64.67223000
12.13073730,-64.47131000
12.16888428,-66.38414000
12.20703125,-71.18336000
12.24517822,-68.67833000
12.28332520,-67.30210000
12.32147217,-73.14581000
12.35961914,-86.20327000
12.39776611,-70.53368000
12.43591309,-66.76028000
12.47406006,-73.60581000
12.51220703,-78.91658000
12.55035400,-77.45976000
12.58850098,-75.20660000
12.62664795,-66.61185000
12.66479492,-61.73129000
12.70294189,-60.80875000
12.74108887,-60.23044000
12.77923584,-60.87146000
12.81738281,-63.09140000
12.85552979,-69.59209000
12.89367676,-73.28204000
12.93182373,-65.28058000
12.96997070,-67.03347000
13.00811768,-69.77290000
13.04626465,-64.97165000
13.08441162,-65.73750000
13.12255859,-73.57787000
13.16070557,-82.92843000
13.19885254,-67.12614000
13.23699951,-65.95495000
13.27514648,-70.05147000
13.31329346,-75.94733000
13.35144043,-67.96529000
13.38958740,-64.56741000
13.42773438,-64.04395000
13.46588135,-65.75291000
13.50402832,-64.04923000
13.54217529,-54.08242000
13.58032227,-54.39053000
13.61846924,-63.95792000
13.65661621,-72.81408000
13.69476318,-67.91745000
13.73291016,-66.44668000
13.77105713,-70.26635000
13.80920410,-77.76586000
13.84735107,-70.83976000
13.88549805,-80.80721000
13.92364502,-72.19099000
13.96179199,-70.12323000
13.99993896,-73.16819000
14.03808594,-71.72433000
14.07623291,-70.62901000
14.11437988,-71.31104000
14.15252686,-79.37637000
14.19067383,-69.09460000
14.22882080,-67.13531000
14.26696777,-74.32467000
14.30511475,-79.03366000
14.34326172,-72.14306000
14.38140869,-79.33053000
14.41955566,-77.05464000
14.45770264,-68.57710000
14.49584961,-67.14211000
14.53399658,-67.23314000
14.57214355,-73.55752000
14.61029053,-71.90603000
14.64843750,-68.30913000
14.68658447,-77.32821000
14.72473145,-83.15299000
14.76287842,-75.87466000
14.80102539,-69.65225000
14.83917236,-72.95790000
14.87731934,-80.08606000
14.91546631,-77.45167000
14.95361328,-67.53268000
14.99176025,-65.50940000
15.02990723,-74.87974000
15.06805420,-66.51559000
15.10620117,-66.92985000
15.14434814,-76.15487000
15.18249512,-79.93520000
15.22064209,-67.63696000
15.25878906,-65.74448000
15.29693604,-67.29916000
15.33508301,-67.96091000
15.37322998,-73.95654000
15.41137695,-70.77529000
15.44952393,-69.71839000
15.48767090,-72.21884000
15.52581787,-70.90947000
15.56396484,-76.15765000
15.60211182,-68.62395000
15.64025879,-70.73716000
15.67840576,-71.07019000
15.71655273,-70.95895000
15.75469971,-73.27625000
15.79284668,-77.25412000
15.83099365,-86.94840000
15.86914063,-72.08041000
15.90728760,-68.19444000
15.94543457,-70.24435000
15.98358154,-73.58833000
16.02172852,-68.33668000
16.05987549,-65.58156000
16.09802246,-69.34319000
16.13616943,-78.75798000
16.17431641,-71.35350000
16.21246338,-64.85326000
16.25061035,-66.01437000
16.28875732,-67.80936000
16.32690430,-67.29881000
16.36505127,-64.36550000
16.40319824,-68.29208000
16.44134521,-66.31696000
16.47949219,-62.75121000
16.51763916,-63.83412000
16.55578613,-64.92052000
16.59393311,-64.88293000
16.63208008,-64.77624000
16.67022705,-66.36760000
16.70837402,-64.86466000
16.74652100,-62.61987000
16.78466797,-64.56411000
16.82281494,-68.19131000
16.86096191,-69.37990000
16.89910889,-66.81699000
16.93725586,-66.58740000
16.97540283,-70.34734000
17.01354980,-65.65778000
17.05169678,-67.50251000
17.08984375,-69.03041000
17.12799072,-69.91569000
17.16613770,-69.31670000
17.20428467,-78.11118000
17.24243164,-85.50091000
17.28057861,-77.73890000
17.31872559,-72.11467000
17.35687256,-74.71172000
17.39501953,-69.62524000
17.43316650,-62.61515000
17.47131348,-63.23830000
17.50946045,-69.69980000
17.54760742,-72.65868000
17.58575439,-74.72914000
17.62390137,-80.34253000
17.66204834,-75.50988000
17.70019531,-59.78785000
17.73834229,-56.20760000
17.77648926,-60.61725000
17.81463623,-65.81242000
17.85278320,-69.45616000
17.89093018,-67.79393000
17.92907715,-66.47495000
17.96722412,-66.92244000
18.00537109,-67.20949000
18.04351807,-66.24924000
18.08166504,-72.63313000
18.11981201,-70.21740000
18.15795898,-66.60918000
18.19610596,-73.33643000
18.23425293,-74.59336000
18.27239990,-67.02048000
18.31054688,-67.00894000
18.34869385,-72.92580000
18.38684082,-79.21634000
18.42498779,-68.74908000
18.46313477,-71.03185000
18.50128174,-73.03194000
18.53942871,-67.81809000
18.57757568,-65.29000000
18.61572266,-66.69202000
18.65386963,-73.20850000
18.69201660,-89.71710000
18.73016357,-84.68121000
18.76831055,-75.73576000
18.80645752,-78.48237000
18.84460449,-74.31895000
18.88275146,-74.11128000
18.92089844,-73.65918000
18.95904541,-75.44656000
18.99719238,-73.26440000
19.03533936,-68.12886000
19.07348633,-71.45700000
19.11163330,-79.49686000
19.14978027,-72.79248000
19.18792725,-74.19687000
19.22607422,-71.29785000
19.26422119,-65.23965000
19.30236816,-63.33891000
19.34051514,-65.27493000
19.37866211,-72.01492000
19.41680908,-77.50401000
19.45495605,-72.26524000
19.49310303,-72.85278000
19.53125000,-69.48806000
19.56939697,-75.13190000
19.60754395,-83.63345000
19.64569092,-79.23829000
19.68383789,-71.62571000
19.72198486,-66.76958000
19.76013184,-68.48985000
19.79827881,-73.88636000
19.83642578,-76.13482000
19.87457275,-68.16779000
19.91271973,-67.33871000
19.95086670,-71.19799000
19.98901367,-67.21570000
20.02716064,-65.32417000
20.06530762,-71.74441000
20.10345459,-85.83238000
20.14160156,-84.48851000
20.17974854,-88.01032000
20.21789551,-78.53662000
20.25604248,-79.14201000
20.29418945,-77.24863000
20.33233643,-69.75345000
20.37048340,-76.55554000
20.40863037,-80.24289000
20.44677734,-75.93768000
20.48492432,-69.59208000
20.52307129,-72.01921000
20.56121826,-75.19304000
20.59936523,-79.48302000
20.63751221,-70.46922000
20.67565918,-72.46827000
20.71380615,-73.42052000
20.75195313,-69.48132000
20.79010010,-67.88022000
20.82824707,-70.31751000
20.86639404,-77.71358000
20.90454102,-68.66444000
20.94268799,-67.73588000
20.98083496,-70.33858000
21.01898193,-73.43780000
21.05712891,-69.24646000
21.09527588,-65.76826000
21.13342285,-64.35645000
21.17156982,-65.46487000
21.20971680,-70.98603000
21.24786377,-77.03645000
21.28601074,-71.63667000
21.32415771,-70.00222000
21.36230469,-67.27972000
21.40045166,-69.13834000
21.43859863,-78.09151000
21.47674561,-83.10395000
21.51489258,-76.61366000
21.55303955,-70.93114000
21.59118652,-68.66475000
21.62933350,-77.50818000
21.66748047,-71.20038000
21.70562744,-71.07789000
21.74377441,-76.34030000
21.78192139,-65.79188000
21.82006836,-64.48471000
21.85821533,-69.74757000
21.89636230,-78.18365000
21.93450928,-70.99832000
21.97265625,-68.96675000
22.01080322,-74.17576000
22.04895020,-78.12589000
22.08709717,-74.99937000
22.12524414,-70.17918000
22.16339111,-70.22408000
22.20153809,-69.40630000
22.23968506,-69.69408000
22.27783203,-68.38910000
22.31597900,-74.30954000
22.35412598,-73.97628000
22.39227295,-88.29479000
22.43041992,-71.75908000
22.46856689,-70.01735000
22.50671387,-75.32445000
22.54486084,-78.35054000
22.58300781,-74.70351000
22.62115479,-67.76868000
22.65930176,-70.77082000
22.69744873,-79.87106000
22.73559570,-93.19698000
22.77374268,-76.78719000
22.81188965,-73.19062000
22.85003662,-77.50990000
22.88818359,-77.07763000
22.92633057,-71.03508000
22.96447754,-73.08204000
23.00262451,-68.61133000
23.04077148,-65.54237000
23.07891846,-67.04282000
23.11706543,-66.11561000
23.15521240,-64.38741000
23.19335938,-69.22873000
23.23150635,-67.37280000
23.26965332,-68.00114000
23.30780029,-71.87975000
23.34594727,-75.75291000
23.38409424,-69.81174000
23.42224121,-68.08958000
23.46038818,-68.94543000
23.49853516,-68.68747000
23.53668213,-65.24705000
23.57482910,-65.84608000
23.61297607,-68.78164000
23.65112305,-65.90926000
23.68927002,-67.04417000
23.72741699,-72.68490000
23.76556396,-69.18702000
23.80371094,-72.19612000
23.84185791,-79.78346000
23.88000488,-70.69610000
23.91815186,-65.48621000
23.95629883,-63.10089000
23.99444580,-63.01514000
24.03259277,-65.51852000
24.07073975,-66.14906000
24.10888672,-67.15825000
24.14703369,-70.70589000
24.18518066,-79.66151000
24.22332764,-78.37515000
24.26147461,-75.88332000
24.29962158,-70.36548000
24.33776855,-67.93468000
24.37591553,-66.48425000
24.41406250,-69.54152000
24.45220947,-78.26340000
24.49035645,-80.34408000
24.52850342,-76.31786000
24.56665039,-70.52825000
24.60479736,-71.05962000
24.64294434,-70.18866000
24.68109131,-89.11894000
24.71923828,-101.00840000
24.75738525,-80.61107000
24.79553223,-71.85109000
24.83367920,-68.77910000
24.87182617,-74.44460000
24.90997314,-64.80511000
24.94812012,-65.18735000
24.98626709,-69.45986000
25.02441406,-69.75866000
25.06256104,-68.62575000
25.10070801,-71.04338000
25.13885498,-69.07555000
25.17700195,-64.98392000
25.21514893,-64.12805000
25.25329590,-69.20985000
25.29144287,-76.23986000
25.32958984,-67.37910000
25.36773682,-70.21890000
25.40588379,-71.33775000
25.44403076,-73.77821000
25.48217773,-75.83218000
25.52032471,-70.39849000
25.55847168,-76.67937000
25.59661865,-80.51113000
25.63476563,-83.87379000
25.67291260,-81.99954000
25.71105957,-68.13946000
25.74920654,-72.38152000
25.78735352,-76.59412000
25.82550049,-72.77689000
25.86364746,-70.40874000
25.90179443,-68.12061000
25.93994141,-72.26407000
25.97808838,-68.60033000
26.01623535,-77.87035000
26.05438232,-72.62908000
26.09252930,-68.35712000
26.13067627,-67.88030000
26.16882324,-69.33849000
26.20697021,-72.29638000
26.24511719,-73.91422000
26.28326416,-80.87376000
26.32141113,-74.47430000
26.35955811,-70.97504000
26.39770508,-68.20510000
26.43585205,-71.39095000
26.47399902,-74.10028000
26.51214600,-69.67167000
26.55029297,-68.61295000
26.58843994,-80.75039000
26.62658691,-67.86707000
26.66473389,-72.25131000
26.70288086,-72.29630000
26.74102783,-73.78996000
26.77917480,-65.69782000
26.81732178,-66.28127000
26.85546875,-70.12811000
26.89361572,-69.64374000
26.93176270,-69.58559000
26.96990967,-71.98851000
27.00805664,-80.55298000
27.04620361,-69.21615000
27.08435059,-66.64323000
27.12249756,-70.44702000
27.16064453,-77.07956000
27.19879150,-75.14679000
27.23693848,-75.41197000
27.27508545,-69.66788000
27.31323242,-64.49137000
27.35137939,-65.33438000
27.38952637,-72.65112000
27.42767334,-73.45205000
27.46582031,-71.39216000
27.50396729,-70.98962000
27.54211426,-74.78482000
27.58026123,-66.61282000
27.61840820,-63.30982000
27.65655518,-65.77527000
27.69470215,-68.93842000
27.73284912,-83.63671000
27.77099609,-80.45703000
27.80914307,-74.82725000
27.84729004,-80.33728000
27.88543701,-82.24879000
27.92358398,-78.21750000
27.96173096,-70.81537000
27.99987793,-68.51649000
28.03802490,-73.28494000
28.07617188,-67.94598000
28.11431885,-64.48466000
28.15246582,-69.09852000
28.19061279,-71.92222000
28.22875977,-76.30872000
28.26690674,-69.31223000
28.30505371,-62.17492000
28.34320068,-61.82670000
28.38134766,-66.10087000
28.41949463,-72.47828000
28.45764160,-79.23966000
28.49578857,-71.74403000
28.53393555,-69.29420000
28.57208252,-83.70423000
28.61022949,-70.82375000
28.64837646,-66.72717000
28.68652344,-77.58884000
28.72467041,-74.17582000
28.76281738,-68.44255000
28.80096436,-68.80750000
28.83911133,-74.82560000
28.87725830,-76.92227000
28.91540527,-87.04784000
28.95355225,-74.90649000
28.99169922,-71.98408000
29.02984619,-79.29951000
29.06799316,-75.28445000
29.10614014,-72.57964000
29.14428711,-84.78935000
29.18243408,-76.43884000
29.22058105,-71.51100000
29.25872803,-70.32533000
29.29687500,-73.10630000
29.33502197,-83.09432000
29.37316895,-80.16674000
29.41131592,-70.67237000
29.44946289,-69.70684000
29.48760986,-70.75507000
29.52575684,-70.16313000
29.56390381,-69.81942000
29.60205078,-67.90830000
29.64019775,-65.10674000
29.67834473,-63.17767000
29.71649170,-64.06956000
29.75463867,-68.32834000
29.79278564,-70.97588000
29.83093262,-63.25108000
29.86907959,-62.03222000
29.90722656,-63.05693000
29.94537354,-67.34641000
29.98352051,-74.53861000
30.02166748,-74.28666000
30.05981445,-70.21048000
30.09796143,-72.51776000
30.13610840,-76.02944000
30.17425537,-79.15030000
30.21240234,-75.86487000
30.25054932,-76.33729000
30.28869629,-68.94618000
30.32684326,-63.73343000
30.36499023,-65.80196000
30.40313721,-72.00546000
30.44128418,-75.89355000
30.47943115,-72.91138000
30.51757813,-70.30093000
30.55572510,-74.00616000
30.59387207,-72.52697000
30.63201904,-69.30159000
30.67016602,-71.21226000
30.70831299,-80.35394000
30.74645996,-77.16286000
30.78460693,-68.01200000
30.82275391,-66.15399000
30.86090088,-70.56796000
30.89904785,-72.82480000
30.93719482,-62.90182000
30.97534180,-65.03611000
31.01348877,-69.57519000
31.05163574,-65.32594000
31.08978271,-66.07842000
31.12792969,-68.21915000
31.16607666,-70.23903000
31.20422363,-65.90021000
31.24237061,-73.52132000
31.28051758,-79.97672000
31.31866455,-70.33602000
31.35681152,-69.22542000
31.39495850,-68.28944000
31.43310547,-70.67413000
31.47125244,-66.55978000
31.50939941,-64.35524000
31.54754639,-64.28766000
31.58569336,-68.35934000
31.62384033,-66.45602000
31.66198730,-64.46677000
31.70013428,-70.65993000
31.73828125,-72.41122000
31.77642822,-75.22128000
31.81457520,-71.98038000
31.85272217,-65.66500000
31.89086914,-66.69003000
31.92901611,-68.82324000
31.96716309,-75.32750000
32.00531006,-70.61478000
32.04345703,-65.58255000
32.08160400,-66.31770000
32.11975098,-69.50810000
32.15789795,-76.72797000
32.19604492,-77.72859000
32.23419189,-70.96557000
32.27233887,-74.18221000
32.31048584,-77.28530000
32.34863281,-69.26691000
32.38677979,-69.40608000
32.42492676,-71.98396000
32.46307373,-75.50005000
32.50122070,-75.42216000
32.53936768,-70.43288000
32.57751465,-67.96786000
32.61566162,-76.44080000
32.65380859,-69.02022000
32.69195557,-69.45703000
32.73010254,-77.56104000
32.76824951,-78.16826000
32.80639648,-74.49445000
32.84454346,-92.57965000
32.88269043,-72.77198000
32.92083740,-75.20714000
32.95898438,-81.88691000
32.99713135,-72.46314000
33.03527832,-69.36207000
33.07342529,-71.83072000
33.11157227,-72.63969000
33.14971924,-65.38879000
33.18786621,-66.16737000
33.22601318,-72.39403000
33.26416016,-74.36800000
33.30230713,-69.27128000
33.34045410,-68.09160000
33.37860107,-73.63994000
33.41674805,-71.33592000
33.45489502,-71.95512000
33.49304199,-65.43999000
33.53118896,-65.59238000
33.56933594,-68.74712000
33.60748291,-74.45953000
33.64562988,-80.75410000
33.68377686,-86.10028000
33.72192383,-81.37581000
33.76007080,-76.50170000
33.79821777,-80.37293000
33.83636475,-77.00714000
33.87451172,-76.53817000
33.91265869,-69.91324000
33.95080566,-68.03627000
33.98895264,-78.94394000
34.02709961,-69.62007000
34.06524658,-68.35766000
34.10339355,-71.43746000
34.14154053,-70.50554000
34.17968750,-70.99519000
34.21783447,-79.23139000
34.25598145,-71.76462000
34.29412842,-71.37178000
34.33227539,-75.35365000
34.37042236,-83.46584000
34.40856934,-73.53141000
34.44671631,-66.96909000
34.48486328,-64.44281000
34.52301025,-65.67312000
34.56115723,-66.91233000
34.59930420,-71.40855000
34.63745117,-88.07188000
34.67559814,-71.93144000
34.71374512,-74.16005000
34.75189209,-82.27795000
34.79003906,-70.24095000
34.82818604,-72.36787000
34.86633301,-83.15108000
34.90447998,-73.08282000
34.94262695,-68.92707000
34.98077393,-71.88031000
35.01892090,-75.16370000
35.05706787,-72.67363000
35.09521484,-71.22975000
35.13336182,-73.72328000
35.17150879,-72.75745000
35.20965576,-72.21553000
35.24780273,-72.88336000
35.28594971,-70.97604000
35.32409668,-70.79240000
35.36224365,-74.38386000
35.40039063,-68.28090000
35.43853760,-69.55697000
35.47668457,-78.91538000
35.51483154,-69.16707000
35.55297852,-67.34329000
35.59112549,-66.36362000
35.62927246,-68.97876000
35.66741943,-82.05405000
35.70556641,-70.40051000
35.74371338,-69.01595000
35.78186035,-78.97515000
35.82000732,-82.15964000
35.85815430,-76.82722000
35.89630127,-79.43018000
35.93444824,-68.91437000
35.97259521,-69.09060000
36.01074219,-73.95290000
36.04888916,-80.54054000
36.08703613,-70.56161000
36.12518311,-78.03350000
36.16333008,-69.51003000
36.20147705,-66.25301000
36.23962402,-66.31375000
36.27777100,-67.82236000
36.31591797,-73.25494000
36.35406494,-76.14239000
36.39221191,-74.63460000
36.43035889,-70.69058000
36.46850586,-65.96123000
36.50665283,-65.24820000
36.54479980,-72.53951000
36.58294678,-76.52345000
36.62109375,-72.20648000
36.65924072,-74.14164000
36.69738770,-75.70370000
36.73553467,-71.03497000
36.77368164,-69.00716000
36.81182861,-70.57726000
36.84997559,-72.53732000
36.88812256,-77.72147000
36.92626953,-73.02809000
36.96441650,-69.12416000
37.00256348,-69.43242000
37.04071045,-72.64875000
37.07885742,-70.97057000
37.11700439,-68.64899000
37.15515137,-69.32729000
37.19329834,-69.40884000
37.23144531,-68.47185000
37.26959229,-69.65869000
37.30773926,-73.80962000
37.34588623,-72.10571000
37.38403320,-70.38435000
37.42218018,-75.69043000
37.46032715,-83.05132000
37.49847412,-74.70495000
37.53662109,-70.72462000
37.57476807,-68.04913000
37.61291504,-68.33501000
37.65106201,-71.12096000
37.68920898,-69.84906000
37.72735596,-70.36000000
37.76550293,-68.84679000
37.80364990,-68.01789000
37.84179688,-70.43524000
37.87994385,-68.39698000
37.91809082,-70.49248000
37.95623779,-72.20919000
37.99438477,-66.26008000
38.03253174,-81.46394000
38.07067871,-71.73586000
38.10882568,-76.06624000
38.14697266,-78.09763000
38.18511963,-77.05646000
38.22326660,-72.92754000
38.26141357,-77.81728000
38.29956055,-72.15638000
38.33770752,-71.57808000
38.37585449,-64.81078000
38.41400146,-61.66456000
38.45214844,-65.38991000
38.49029541,-72.27525000
38.52844238,-73.47623000
38.56658936,-74.21713000
38.60473633,-78.99837000
38.64288330,-72.17963000
38.68103027,-71.99238000
38.71917725,-79.75024000
38.75732422,-78.49420000
38.79547119,-68.37450000
38.83361816,-66.55370000
38.87176514,-68.33329000
38.90991211,-71.60236000
38.94805908,-84.20161000
38.98620605,-84.65781000
39.02435303,-75.91157000
39.06250000,-77.54934000
39.10064697,-79.10387000
39.13879395,-83.00981000
39.17694092,-82.41055000
39.21508789,-69.07123000
39.25323486,-67.04208000
39.29138184,-76.25343000
39.32952881,-69.09289000
39.36767578,-71.11903000
39.40582275,-95.21289000
39.44396973,-71.80985000
39.48211670,-65.74200000
39.52026367,-66.13939000
39.55841064,-70.11292000
39.59655762,-68.46974000
39.63470459,-67.26446000
39.67285156,-72.50368000
39.71099854,-78.69640000
39.74914551,-74.56842000
39.78729248,-76.17367000
39.82543945,-82.45309000
39.86358643,-73.93861000
39.90173340,-72.80167000
39.93988037,-72.18404000
39.97802734,-85.12723000
40.01617432,-71.18449000
40.05432129,-67.99674000
40.09246826,-69.89140000
40.13061523,-67.83456000
40.16876221,-68.80490000
40.20690918,-71.15713000
40.24505615,-67.69372000
40.28320313,-66.32716000
40.32135010,-72.80830000
40.35949707,-73.37231000
40.39764404,-76.39274000
40.43579102,-68.48113000
40.47393799,-71.89558000
40.51208496,-73.53196000
40.55023193,-67.13852000
40.58837891,-67.03561000
40.62652588,-95.44054000
40.66467285,-70.68840000
40.70281982,-73.69881000
40.74096680,-69.93656000
40.77911377,-66.60360000
40.81726074,-73.85688000
40.85540771,-79.48798000
40.89355469,-74.23453000
40.93170166,-68.54966000
