Frequency,Channel A
4.51660156,-84.44663000
4.54711914,-80.16788000
4.57763672,-77.71881000
4.60815430,-78.33413000
4.63867188,-77.66331000
4.66918945,-76.47432000
4.69970703,-78.91490000
4.73022461,-80.08279000
4.76074219,-81.23253000
4.79125977,-80.30075000
4.82177734,-80.89509000
4.85229492,-81.83812000
4.88281250,-85.64714000
4.91333008,-86.94919000
4.94384766,-83.79611000
4.97436523,-89.70738000
5.00488281,-91.90719000
5.03540039,-85.96305000
5.06591797,-84.40437000
5.09643555,-79.74233000
5.12695313,-76.28157000
5.15747070,-76.51389000
5.18798828,-82.26343000
5.21850586,-88.65899000
5.24902344,-87.23608000
5.27954102,-94.51892000
5.31005859,-89.63002000
5.34057617,-85.42866000
5.37109375,-82.93217000
5.40161133,-82.79695000
5.43212891,-92.56135000
5.46264648,-82.12518000
5.49316406,-78.30260000
5.52368164,-81.80218000
5.55419922,-87.02213000
5.58471680,-79.85906000
5.61523438,-80.14690000
5.64575195,-100.44830000
5.67626953,-82.50115000
5.70678711,-80.42973000
5.73730469,-81.60063000
5.76782227,-81.44702000
5.79833984,-84.53738000
5.82885742,-85.16056000
5.85937500,-80.40181000
5.88989258,-84.78646000
5.92041016,-91.69745000
5.95092773,-85.76253000
5.98144531,-78.68273000
6.01196289,-79.94151000
6.04248047,-86.94294000
6.07299805,-97.95780000
6.10351563,-86.25000000
6.13403320,-83.46437000
6.16455078,-84.05049000
6.19506836,-92.01171000
6.22558594,-90.74998000
6.25610352,-83.36620000
6.28662109,-83.60103000
6.31713867,-94.71056000
6.34765625,-83.99873000
6.37817383,-83.47324000
6.40869141,-81.83878000
6.43920898,-78.88596000
6.46972656,-79.16751000
6.50024414,-82.86560000
6.53076172,-87.33604000
6.56127930,-84.17117000
6.59179688,-84.42138000
6.62231445,-92.38503000
6.65283203,-94.91344000
6.68334961,-92.01343000
6.71386719,-92.47211000
6.74438477,-105.16700000
6.77490234,-91.35780000
6.80541992,-89.98432000
6.83593750,-87.15602000
6.86645508,-82.65545000
6.89697266,-80.37146000
6.92749023,-81.90479000
6.95800781,-86.89368000
6.98852539,-91.65940000
7.01904297,-97.20135000
7.04956055,-89.77728000
7.08007813,-89.15775000
7.11059570,-97.51313000
7.14111328,-102.44770000
7.17163086,-100.09840000
7.20214844,-97.16280000
7.23266602,-91.24324000
7.26318359,-86.83302000
7.29370117,-84.89819000
7.32421875,-86.72837000
7.35473633,-97.04817000
7.38525391,-89.49294000
7.41577148,-86.53085000
7.44628906,-88.37345000
7.47680664,-90.11795000
7.50732422,-87.99313000
7.53784180,-87.04807000
7.56835938,-88.19012000
7.59887695,-91.27040000
7.62939453,-95.34541000
7.65991211,-90.01559000
7.69042969,-85.39365000
7.72094727,-82.63984000
7.75146484,-81.30802000
7.78198242,-82.15499000
7.81250000,-86.27017000
7.84301758,-93.33360000
7.87353516,-94.85654000
7.90405273,-93.12359000
7.93457031,-93.94199000
7.96508789,-102.65290000
7.99560547,-97.91971000
8.02612305,-94.60805000
8.05664063,-94.08482000
8.08715820,-94.51234000
8.11767578,-99.35368000
8.14819336,-97.51968000
8.17871094,-89.79637000
8.20922852,-88.45898000
8.23974609,-89.56478000
8.27026367,-87.65755000
8.30078125,-85.73729000
8.33129883,-85.29747000
8.36181641,-84.66248000
8.39233398,-81.87730000
8.42285156,-80.45071000
8.45336914,-82.42169000
8.48388672,-86.16051000
8.51440430,-88.21382000
8.54492188,-95.23895000
8.57543945,-92.30843000
8.60595703,-86.53510000
8.63647461,-84.31584000
8.66699219,-84.36093000
8.69750977,-87.33754000
8.72802734,-92.47374000
8.75854492,-94.10234000
8.78906250,-91.91713000
8.81958008,-89.00951000
8.85009766,-88.08418000
8.88061523,-89.07202000
8.91113281,-89.03861000
8.94165039,-87.13109000
8.97216797,-89.02917000
9.00268555,-96.01979000
9.03320313,-92.75961000
9.06372070,-88.06206000
9.09423828,-83.43028000
9.12475586,-82.00891000
9.15527344,-83.04614000
9.18579102,-85.76377000
9.21630859,-91.79169000
9.24682617,-96.43755000
9.27734375,-89.85206000
9.30786133,-87.48001000
9.33837891,-85.58033000
9.36889648,-83.59457000
9.39941406,-82.82658000
9.42993164,-83.66645000
9.46044922,-86.08488000
9.49096680,-86.18903000
9.52148438,-82.98915000
9.55200195,-81.80574000
9.58251953,-81.84631000
9.61303711,-81.55193000
9.64355469,-82.20374000
9.67407227,-84.65072000
9.70458984,-85.98309000
9.73510742,-87.37191000
9.76562500,-90.28522000
9.79614258,-91.24902000
9.82666016,-96.38790000
9.85717773,-105.72100000
9.88769531,-103.65100000
9.91821289,-95.66329000
9.94873047,-93.98057000
9.97924805,-90.95200000
10.00976563,-88.85588000
10.04028320,-88.20219000
10.07080078,-87.73735000
10.10131836,-87.12197000
10.13183594,-87.23270000
10.16235352,-88.95791000
10.19287109,-89.89114000
10.22338867,-86.78855000
10.25390625,-83.60161000
10.28442383,-83.76288000
10.31494141,-87.01300000
10.34545898,-87.66930000
10.37597656,-82.79961000
10.40649414,-77.80023000
10.43701172,-76.33195000
10.46752930,-78.45316000
10.49804688,-83.88080000
10.52856445,-88.44521000
10.55908203,-91.03462000
10.58959961,-103.14350000
10.62011719,-89.12536000
10.65063477,-85.49870000
10.68115234,-85.74234000
10.71166992,-85.53230000
10.74218750,-85.14004000
10.77270508,-88.50882000
10.80322266,-99.71016000
10.83374023,-85.72937000
10.86425781,-82.34795000
10.89477539,-82.89095000
10.92529297,-84.63184000
10.95581055,-85.67051000
10.98632813,-86.19896000
11.01684570,-85.75354000
11.04736328,-85.25035000
11.07788086,-84.36913000
11.10839844,-82.22044000
11.13891602,-79.90991000
11.16943359,-79.67986000
11.19995117,-82.38351000
11.23046875,-87.97173000
11.26098633,-90.71496000
11.29150391,-84.82372000
11.32202148,-80.77962000
11.35253906,-79.83529000
11.38305664,-81.98372000
11.41357422,-88.00726000
11.44409180,-89.53233000
11.47460938,-84.90350000
11.50512695,-82.98188000
11.53564453,-83.64560000
11.56616211,-87.14455000
11.59667969,-87.87139000
11.62719727,-84.96272000
11.65771484,-83.14235000
11.68823242,-81.81916000
11.71875000,-81.48598000
11.74926758,-82.60613000
11.77978516,-85.45627000
11.81030273,-92.24059000
11.84082031,-93.43576000
11.87133789,-88.75108000
11.90185547,-92.31514000
11.93237305,-87.45111000
11.96289063,-83.55302000
11.99340820,-85.84000000
12.02392578,-101.75510000
12.05444336,-88.32423000
12.08496094,-83.04371000
12.11547852,-81.03560000
12.14599609,-80.42656000
12.17651367,-80.34100000
12.20703125,-80.40495000
12.23754883,-81.09054000
12.26806641,-83.26279000
12.29858398,-87.13723000
12.32910156,-88.97079000
12.35961914,-88.73294000
12.39013672,-94.56310000
12.42065430,-93.70944000
12.45117188,-83.63206000
12.48168945,-80.79482000
12.51220703,-82.31617000
12.54272461,-87.04723000
12.57324219,-87.50108000
12.60375977,-86.64064000
12.63427734,-85.37186000
12.66479492,-82.02363000
12.69531250,-78.88011000
12.72583008,-78.90028000
12.75634766,-82.27608000
12.78686523,-86.70703000
12.81738281,-87.25658000
12.84790039,-87.53827000
12.87841797,-92.67999000
12.90893555,-86.75526000
12.93945313,-81.02617000
12.96997070,-80.93103000
13.00048828,-85.63633000
13.03100586,-91.90383000
13.06152344,-84.42686000
13.09204102,-77.83183000
13.12255859,-74.69412000
13.15307617,-74.22611000
13.18359375,-75.54292000
13.21411133,-77.63231000
13.24462891,-80.38908000
13.27514648,-85.20708000
13.30566406,-92.41888000
13.33618164,-86.48161000
13.36669922,-82.45126000
13.39721680,-80.63390000
13.42773438,-81.13116000
13.45825195,-88.50875000
13.48876953,-80.43290000
13.51928711,-70.23561000
13.54980469,-66.14577000
13.58032227,-65.51437000
13.61083984,-67.54103000
13.64135742,-71.54938000
13.67187500,-76.65508000
13.70239258,-82.16199000
13.73291016,-88.71661000
13.76342773,-100.83540000
13.79394531,-94.46746000
13.82446289,-90.64748000
13.85498047,-89.38622000
13.88549805,-89.29620000
13.91601563,-90.14255000
13.94653320,-88.82623000
13.97705078,-89.49275000
14.00756836,-89.57201000
14.03808594,-82.27281000
14.06860352,-79.85934000
14.09912109,-81.26961000
14.12963867,-85.02328000
14.16015625,-87.77975000
14.19067383,-89.03566000
14.22119141,-91.51691000
14.25170898,-91.06049000
14.28222656,-89.06313000
14.31274414,-86.29516000
14.34326172,-84.36426000
14.37377930,-84.50736000
14.40429688,-87.28210000
14.43481445,-91.83646000
14.46533203,-86.85773000
14.49584961,-82.70758000
14.52636719,-80.76466000
14.55688477,-81.64854000
14.58740234,-87.81976000
14.61791992,-95.95870000
14.64843750,-86.90134000
14.67895508,-86.25415000
14.70947266,-90.31720000
14.73999023,-114.27210000
14.77050781,-91.70992000
14.80102539,-87.25124000
14.83154297,-84.82729000
14.86206055,-84.07613000
14.89257813,-83.18069000
14.92309570,-80.65635000
14.95361328,-79.80014000
14.98413086,-82.34234000
15.01464844,-94.58348000
15.04516602,-87.31061000
15.07568359,-83.12859000
15.10620117,-85.65777000
15.13671875,-95.07600000
15.16723633,-103.69250000
15.19775391,-93.04913000
15.22827148,-86.05668000
15.25878906,-82.48997000
15.28930664,-81.85757000
15.31982422,-83.77572000
15.35034180,-88.77882000
15.38085938,-97.22665000
15.41137695,-91.98273000
15.44189453,-87.21386000
15.47241211,-85.25142000
15.50292969,-85.49277000
15.53344727,-86.90644000
15.56396484,-86.11271000
15.59448242,-84.15787000
15.62500000,-85.91985000
15.65551758,-94.70850000
15.68603516,-100.10760000
15.71655273,-96.89107000
15.74707031,-118.46480000
15.77758789,-95.98954000
15.80810547,-93.91399000
15.83862305,-90.23074000
15.86914063,-86.43935000
15.89965820,-86.85240000
15.93017578,-92.12408000
15.96069336,-102.23520000
15.99121094,-95.46497000
16.02172852,-96.03938000
16.05224609,-97.79053000
16.08276367,-94.64445000
16.11328125,-95.12275000
16.14379883,-104.34660000
16.17431641,-100.93650000
16.20483398,-97.95633000
16.23535156,-106.26250000
16.26586914,-95.67321000
16.29638672,-94.13451000
16.32690430,-99.34637000
16.35742188,-109.93360000
16.38793945,-96.50009000
16.41845703,-93.38365000
16.44897461,-91.41020000
16.47949219,-90.63300000
16.51000977,-90.60349000
16.54052734,-89.41820000
16.57104492,-90.02118000
16.60156250,-92.00781000
16.63208008,-84.56415000
16.66259766,-82.26921000
16.69311523,-84.55130000
16.72363281,-90.90477000
16.75415039,-96.57265000
16.78466797,-91.08560000
16.81518555,-85.95010000
16.84570313,-84.46388000
16.87622070,-86.30949000
16.90673828,-88.42996000
16.93725586,-89.42794000
16.96777344,-94.24489000
16.99829102,-97.55151000
17.02880859,-91.94475000
17.05932617,-87.77274000
17.08984375,-85.71880000
17.12036133,-84.54652000
17.15087891,-83.96989000
17.18139648,-85.17864000
17.21191406,-88.63567000
17.24243164,-90.40495000
17.27294922,-91.38371000
17.30346680,-95.40501000
17.33398438,-93.95160000
17.36450195,-92.88934000
17.39501953,-98.40366000
17.42553711,-100.56310000
17.45605469,-92.13364000
17.48657227,-90.02121000
17.51708984,-88.27165000
17.54760742,-87.57904000
17.57812500,-89.98154000
17.60864258,-94.96593000
17.63916016,-101.41800000
17.66967773,-93.63112000
17.70019531,-83.31880000
17.73071289,-77.89994000
17.76123047,-74.35786000
17.79174805,-72.75878000
17.82226563,-73.51658000
17.85278320,-76.77233000
17.88330078,-82.10510000
17.91381836,-87.81266000
17.94433594,-91.16925000
17.97485352,-91.06799000
18.00537109,-92.18481000
18.03588867,-96.81358000
18.06640625,-101.92170000
18.09692383,-101.03880000
18.12744141,-96.02293000
18.15795898,-92.45613000
18.18847656,-90.97831000
18.21899414,-91.04542000
18.24951172,-91.31853000
18.28002930,-90.98961000
18.31054688,-91.64006000
18.34106445,-96.22112000
18.37158203,-96.94600000
18.40209961,-91.09517000
18.43261719,-89.73314000
18.46313477,-90.62730000
18.49365234,-92.11425000
18.52416992,-93.27361000
18.55468750,-93.88750000
18.58520508,-93.86488000
18.61572266,-93.88909000
18.64624023,-95.43056000
18.67675781,-99.48343000
18.70727539,-95.59404000
18.73779297,-91.28801000
18.76831055,-90.50369000
18.79882813,-93.23878000
18.82934570,-98.76126000
18.85986328,-98.52073000
18.89038086,-96.68620000
18.92089844,-95.80176000
18.95141602,-95.43548000
18.98193359,-95.97446000
19.01245117,-97.36093000
19.04296875,-98.92709000
19.07348633,-98.59081000
19.10400391,-100.12030000
19.13452148,-103.85940000
19.16503906,-93.51801000
19.19555664,-89.79178000
19.22607422,-89.69308000
19.25659180,-91.90723000
19.28710938,-94.60571000
19.31762695,-94.55859000
19.34814453,-95.60242000
19.37866211,-97.96828000
19.40917969,-95.03569000
19.43969727,-94.04471000
19.47021484,-94.37511000
19.50073242,-92.84408000
19.53125000,-91.18573000
19.56176758,-90.51340000
19.59228516,-90.61031000
19.62280273,-90.16258000
19.65332031,-88.80852000
19.68383789,-88.55421000
19.71435547,-90.40614000
19.74487305,-93.82008000
19.77539063,-97.22496000
19.80590820,-98.06011000
19.83642578,-95.30181000
19.86694336,-94.03041000
19.89746094,-95.20886000
19.92797852,-95.00952000
19.95849609,-93.30899000
19.98901367,-91.46999000
20.01953125,-91.79144000
20.05004883,-93.68233000
20.08056641,-94.67136000
20.11108398,-95.32922000
20.14160156,-97.12354000
20.17211914,-96.25831000
20.20263672,-92.09199000
20.23315430,-93.00118000
20.26367188,-99.55491000
20.29418945,-96.71635000
20.32470703,-93.55994000
20.35522461,-95.40150000
20.38574219,-100.18800000
20.41625977,-97.48722000
20.44677734,-93.20049000
20.47729492,-90.20339000
20.50781250,-90.71216000
20.53833008,-94.54826000
20.56884766,-96.99240000
20.59936523,-94.46881000
20.62988281,-93.57455000
20.66040039,-98.62468000
20.69091797,-105.04880000
20.72143555,-94.50713000
20.75195313,-93.54473000
20.78247070,-99.28097000
20.81298828,-108.69340000
20.84350586,-101.95790000
20.87402344,-109.70680000
20.90454102,-101.26020000
20.93505859,-96.85783000
20.96557617,-96.18454000
20.99609375,-95.16911000
21.02661133,-92.95393000
21.05712891,-91.71454000
21.08764648,-92.89062000
21.11816406,-97.35038000
21.14868164,-108.52130000
21.17919922,-103.61260000
21.20971680,-99.09005000
21.24023438,-98.89281000
21.27075195,-100.03170000
21.30126953,-100.18980000
21.33178711,-100.84370000
21.36230469,-100.29440000
21.39282227,-98.09218000
21.42333984,-95.53394000
21.45385742,-95.17216000
21.48437500,-96.85921000
21.51489258,-98.73360000
21.54541016,-97.90858000
21.57592773,-96.42880000
21.60644531,-94.99809000
21.63696289,-94.47517000
21.66748047,-99.50723000
21.69799805,-116.02090000
21.72851563,-114.94460000
21.75903320,-98.23067000
21.78955078,-93.32306000
21.82006836,-92.35299000
21.85058594,-93.46274000
21.88110352,-95.07717000
21.91162109,-94.10350000
21.94213867,-91.53474000
21.97265625,-89.91245000
22.00317383,-90.77928000
22.03369141,-94.60847000
22.06420898,-100.04430000
22.09472656,-98.20293000
22.12524414,-96.92875000
22.15576172,-102.05570000
22.18627930,-105.19080000
22.21679688,-95.97397000
22.24731445,-92.20209000
22.27783203,-89.41708000
22.30834961,-89.21030000
22.33886719,-92.11738000
22.36938477,-97.41288000
22.39990234,-98.91438000
22.43041992,-97.21982000
22.46093750,-97.10155000
22.49145508,-98.75024000
22.52197266,-97.90674000
22.55249023,-93.36053000
22.58300781,-91.30617000
22.61352539,-91.70526000
22.64404297,-93.72778000
22.67456055,-97.22009000
22.70507813,-101.93420000
22.73559570,-110.80760000
22.76611328,-115.13740000
22.79663086,-102.52970000
22.82714844,-95.14842000
22.85766602,-94.04295000
22.88818359,-98.75550000
22.91870117,-109.11960000
22.94921875,-100.11120000
22.97973633,-97.36313000
23.01025391,-95.03989000
23.04077148,-94.41626000
23.07128906,-95.06403000
23.10180664,-94.56596000
23.13232422,-94.01015000
23.16284180,-96.88960000
23.19335938,-101.54930000
23.22387695,-97.22794000
23.25439453,-97.59216000
23.28491211,-101.61950000
23.31542969,-103.18800000
23.34594727,-104.33640000
23.37646484,-103.64740000
23.40698242,-93.42300000
23.43750000,-89.89913000
23.46801758,-91.24438000
23.49853516,-98.05263000
23.52905273,-105.40210000
23.55957031,-102.52330000
23.59008789,-100.30450000
23.62060547,-96.90556000
23.65112305,-97.46487000
23.68164063,-106.41750000
23.71215820,-101.22910000
23.74267578,-99.94699000
23.77319336,-108.04570000
23.80371094,-101.93340000
23.83422852,-98.88370000
23.86474609,-103.18330000
23.89526367,-106.02540000
23.92578125,-99.98604000
23.95629883,-96.93222000
23.98681641,-95.54253000
24.01733398,-96.96513000
24.04785156,-98.82280000
24.07836914,-101.02060000
24.10888672,-109.34650000
24.13940430,-107.90330000
24.16992188,-99.28574000
24.20043945,-94.71760000
24.23095703,-92.46924000
24.26147461,-92.74930000
24.29199219,-95.40557000
24.32250977,-96.07030000
24.35302734,-92.91631000
24.38354492,-90.97873000
24.41406250,-91.10332000
24.44458008,-93.42742000
24.47509766,-97.42822000
24.50561523,-100.92930000
24.53613281,-98.88862000
24.56665039,-96.80462000
24.59716797,-94.45972000
24.62768555,-91.95098000
24.65820313,-91.39601000
24.68872070,-91.64849000
24.71923828,-91.51783000
24.74975586,-92.21420000
24.78027344,-94.10277000
24.81079102,-97.04866000
24.84130859,-100.86670000
24.87182617,-106.64280000
24.90234375,-94.96115000
24.93286133,-90.39868000
24.96337891,-90.06142000
24.99389648,-92.73369000
25.02441406,-96.68496000
25.05493164,-98.47943000
25.08544922,-95.89510000
25.11596680,-92.19868000
25.14648438,-90.42664000
25.17700195,-91.04451000
25.20751953,-93.36415000
25.23803711,-97.71424000
25.26855469,-105.67500000
25.29907227,-100.51960000
25.32958984,-102.32760000
25.36010742,-108.25340000
25.39062500,-109.75620000
25.42114258,-102.69660000
25.45166016,-94.51697000
25.48217773,-90.63173000
25.51269531,-90.02623000
25.54321289,-92.35012000
25.57373047,-98.18013000
25.60424805,-102.39650000
25.63476563,-99.15048000
25.66528320,-102.33210000
25.69580078,-112.59220000
25.72631836,-102.69150000
25.75683594,-99.28880000
25.78735352,-96.10959000
25.81787109,-93.29556000
25.84838867,-91.96748000
25.87890625,-92.45065000
25.90942383,-94.14455000
25.93994141,-94.99302000
25.97045898,-93.09248000
26.00097656,-90.49983000
26.03149414,-89.41105000
26.06201172,-90.12135000
26.09252930,-91.97007000
26.12304688,-94.03688000
26.15356445,-94.81700000
26.18408203,-93.55658000
26.21459961,-92.72407000
26.24511719,-94.02635000
26.27563477,-97.43097000
26.30615234,-101.21400000
26.33666992,-105.14140000
26.36718750,-111.08510000
26.39770508,-108.80480000
26.42822266,-102.97400000
26.45874023,-95.41213000
26.48925781,-91.98680000
26.51977539,-92.26353000
26.55029297,-96.36102000
26.58081055,-106.92800000
26.61132813,-103.13320000
26.64184570,-97.40719000
26.67236328,-95.43088000
26.70288086,-95.66410000
26.73339844,-96.00064000
26.76391602,-93.55911000
26.79443359,-91.10252000
26.82495117,-89.84417000
26.85546875,-90.10947000
26.88598633,-91.93200000
26.91650391,-94.13538000
26.94702148,-94.96626000
26.97753906,-95.41733000
27.00805664,-97.92560000
27.03857422,-102.34360000
27.06909180,-101.47190000
27.09960938,-97.86826000
27.13012695,-96.19579000
27.16064453,-97.02061000
27.19116211,-98.43729000
27.22167969,-100.20580000
27.25219727,-109.83910000
27.28271484,-97.61155000
27.31323242,-93.06749000
27.34375000,-92.77393000
27.37426758,-94.74498000
27.40478516,-95.74884000
27.43530273,-93.96307000
27.46582031,-92.30650000
27.49633789,-91.98282000
27.52685547,-94.07510000
27.55737305,-98.65222000
27.58789063,-100.68230000
27.61840820,-97.80975000
27.64892578,-94.43558000
27.67944336,-92.61673000
27.70996094,-91.99296000
27.74047852,-91.90117000
27.77099609,-91.41547000
27.80151367,-90.82027000
27.83203125,-91.49394000
27.86254883,-93.74989000
27.89306641,-95.83833000
27.92358398,-95.37576000
27.95410156,-93.76556000
27.98461914,-93.04213000
28.01513672,-93.50905000
28.04565430,-95.44003000
28.07617188,-99.50748000
28.10668945,-104.00660000
28.13720703,-106.25290000
28.16772461,-111.79680000
28.19824219,-103.83680000
28.22875977,-97.80185000
28.25927734,-96.67327000
28.28979492,-100.33430000
28.32031250,-104.80770000
28.35083008,-98.24569000
28.38134766,-94.73491000
28.41186523,-91.74791000
28.44238281,-89.51984000
28.47290039,-88.94685000
28.50341797,-90.07644000
28.53393555,-93.55732000
28.56445313,-102.16010000
28.59497070,-96.71445000
28.62548828,-92.25448000
28.65600586,-91.93175000
28.68652344,-92.93456000
28.71704102,-93.24814000
28.74755859,-94.53282000
28.77807617,-97.16612000
28.80859375,-98.51074000
28.83911133,-98.43983000
28.86962891,-97.95296000
28.90014648,-100.26500000
28.93066406,-108.75400000
28.96118164,-114.79340000
28.99169922,-102.26210000
29.02221680,-95.27683000
29.05273438,-92.00560000
29.08325195,-91.78664000
29.11376953,-95.66934000
29.14428711,-100.59570000
29.17480469,-96.30125000
29.20532227,-96.60694000
29.23583984,-100.53040000
29.26635742,-104.97850000
29.29687500,-105.19920000
29.32739258,-102.18990000
29.35791016,-98.85233000
29.38842773,-96.44859000
29.41894531,-95.23705000
29.44946289,-95.08562000
29.47998047,-95.94876000
29.51049805,-97.72089000
29.54101563,-100.71490000
29.57153320,-103.00700000
29.60205078,-104.11640000
29.63256836,-98.91750000
29.66308594,-94.26086000
29.69360352,-92.89377000
29.72412109,-93.02643000
29.75463867,-93.37500000
29.78515625,-95.60242000
29.81567383,-104.06050000
29.84619141,-111.38240000
29.87670898,-105.38090000
29.90722656,-104.30740000
29.93774414,-104.86570000
29.96826172,-108.87080000
29.99877930,-104.97950000
30.02929688,-97.13728000
30.05981445,-94.63703000
30.09033203,-96.05975000
30.12084961,-101.50270000
30.15136719,-113.71450000
30.18188477,-113.27880000
30.21240234,-113.47190000
30.24291992,-116.67250000
30.27343750,-101.60800000
30.30395508,-96.25084000
30.33447266,-95.18277000
30.36499023,-97.42382000
30.39550781,-101.36610000
30.42602539,-102.59210000
30.45654297,-100.11670000
30.48706055,-98.61861000
30.51757813,-95.81979000
30.54809570,-92.51797000
30.57861328,-92.12564000
30.60913086,-93.55470000
30.63964844,-94.19411000
30.67016602,-95.91362000
30.70068359,-100.85580000
30.73120117,-101.12350000
30.76171875,-95.78737000
30.79223633,-92.49725000
30.82275391,-90.87556000
30.85327148,-90.91202000
30.88378906,-92.77287000
30.91430664,-96.66976000
30.94482422,-101.42080000
30.97534180,-105.03520000
31.00585938,-110.93690000
31.03637695,-100.10400000
31.06689453,-94.01077000
31.09741211,-90.57704000
31.12792969,-89.02871000
31.15844727,-88.99338000
31.18896484,-90.26634000
31.21948242,-91.58075000
31.25000000,-91.09330000
31.28051758,-90.65961000
31.31103516,-90.90011000
31.34155273,-92.83566000
31.37207031,-101.15630000
31.40258789,-99.93797000
31.43310547,-93.13560000
31.46362305,-92.64805000
31.49414063,-95.61620000
31.52465820,-99.23357000
31.55517578,-98.66329000
31.58569336,-99.15813000
31.61621094,-105.02760000
31.64672852,-98.60462000
31.67724609,-91.96899000
31.70776367,-89.65546000
31.73828125,-90.67128000
31.76879883,-96.35960000
31.79931641,-104.27880000
31.82983398,-95.57830000
31.86035156,-95.40781000
31.89086914,-101.33890000
31.92138672,-104.80290000
31.95190430,-98.67408000
31.98242188,-94.39635000
32.01293945,-91.68062000
32.04345703,-90.71568000
32.07397461,-91.03911000
32.10449219,-92.47067000
32.13500977,-95.43487000
32.16552734,-101.83600000
32.19604492,-107.38430000
32.22656250,-101.34460000
32.25708008,-105.51610000
32.28759766,-101.72070000
32.31811523,-94.33080000
32.34863281,-93.68373000
32.37915039,-97.95006000
32.40966797,-102.69420000
32.44018555,-98.07674000
32.47070313,-95.38123000
32.50122070,-93.92379000
32.53173828,-92.91249000
32.56225586,-92.42149000
32.59277344,-92.04379000
32.62329102,-91.66251000
32.65380859,-93.28996000
32.68432617,-98.43642000
32.71484375,-102.63690000
32.74536133,-99.77616000
