Frequency,Channel A
4.03944857,-84.24251000
4.06982036,-76.72027000
4.10019216,-76.92435000
4.13056395,-87.43555000
4.16093574,-82.01770000
4.19130754,-80.89108000
4.22167933,-82.75214000
4.25205112,-76.67085000
4.28242292,-74.30331000
4.31279471,-73.48341000
4.34316651,-73.09991000
4.37353830,-76.85292000
4.40391009,-79.79453000
4.43428189,-84.18123000
4.46465368,-82.41069000
4.49502547,-79.64931000
4.52539727,-82.77683000
4.55576906,-81.86378000
4.58614086,-78.21259000
4.61651265,-79.35976000
4.64688444,-83.72672000
4.67725624,-88.33592000
4.70762803,-89.23445000
4.73799982,-78.65344000
4.76837162,-74.80817000
4.79874341,-79.42264000
4.82911521,-75.75594000
4.85948700,-72.42436000
4.88985879,-77.71413000
4.92023059,-84.86794000
4.95060238,-74.35924000
4.98097417,-72.81522000
5.01134597,-78.17332000
5.04171776,-90.46020000
5.07208956,-81.48911000
5.10246135,-82.23795000
5.13283314,-80.07675000
5.16320494,-82.15884000
5.19357673,-86.56983000
5.22394852,-80.15866000
5.25432032,-76.92493000
5.28469211,-77.60065000
5.31506391,-79.62602000
5.34543570,-70.81712000
5.37580749,-72.51971000
5.40617929,-81.86657000
5.43655108,-75.31818000
5.46692287,-72.65099000
5.49729467,-72.84866000
5.52766646,-74.22101000
5.55803826,-78.86972000
5.58841005,-82.50285000
5.61878184,-79.22063000
5.64915364,-79.75603000
5.67952543,-84.60731000
5.70989722,-82.38811000
5.74026902,-100.85030000
5.77064081,-76.97052000
5.80101261,-75.78760000
5.83138440,-94.58238000
5.86175619,-82.47679000
5.89212799,-86.63079000
5.92249978,-90.79807000
5.95287157,-82.16354000
5.98324337,-79.59653000
6.01361516,-81.93384000
6.04398696,-83.47624000
6.07435875,-81.38068000
6.10473054,-80.15846000
6.13510234,-87.79968000
6.16547413,-97.74544000
6.19584592,-82.86231000
6.22621772,-79.36400000
6.25658951,-82.57069000
6.28696131,-82.27256000
6.31733310,-79.94914000
6.34770489,-84.73067000
6.37807669,-91.41854000
6.40844848,-85.62611000
6.43882027,-93.80149000
6.46919207,-89.45036000
6.49956386,-78.16859000
6.52993566,-73.62491000
6.56030745,-74.64509000
6.59067924,-83.15872000
6.62105104,-86.03214000
6.65142283,-78.12171000
6.68179462,-78.33830000
6.71216642,-79.05831000
6.74253821,-79.63145000
6.77291001,-76.52456000
6.80328180,-76.85590000
6.83365359,-85.49488000
6.86402539,-83.36771000
6.89439718,-80.04505000
6.92476897,-81.84490000
6.95514077,-87.66129000
6.98551256,-88.86120000
7.01588436,-82.86533000
7.04625615,-87.21634000
7.07662794,-87.31582000
7.10699974,-83.85455000
7.13737153,-94.35165000
7.16774332,-85.31673000
7.19811512,-87.76200000
7.22848691,-86.02574000
7.25885871,-81.73054000
7.28923050,-82.59575000
7.31960229,-88.89044000
7.34997409,-77.98280000
7.38034588,-75.57643000
7.41071767,-80.01253000
7.44108947,-106.22330000
7.47146126,-83.59657000
7.50183306,-81.34399000
7.53220485,-85.56930000
7.56257664,-85.74825000
7.59294844,-78.49503000
7.62332023,-81.29166000
7.65369202,-78.13623000
7.68406382,-75.73015000
7.71443561,-81.15066000
7.74480741,-88.13636000
7.77517920,-80.22594000
7.80555099,-85.00938000
7.83592279,-84.34715000
7.86629458,-76.47742000
7.89666637,-75.49297000
7.92703817,-78.11328000
7.95740996,-83.59924000
7.98778176,-86.89586000
8.01815355,-90.30225000
8.04852534,-93.30184000
8.07889714,-81.28181000
8.10926893,-79.81122000
8.13964072,-81.90215000
8.17001252,-81.34764000
8.20038431,-83.04887000
8.23075611,-98.01814000
8.26112790,-88.43581000
8.29149969,-85.64766000
8.32187149,-87.98283000
8.35224328,-86.93688000
8.38261507,-83.94669000
8.41298687,-81.52792000
8.44335866,-81.06146000
8.47373046,-85.70938000
8.50410225,-101.93960000
8.53447404,-86.05083000
8.56484584,-81.11327000
8.59521763,-83.69493000
8.62558942,-87.21572000
8.65596122,-82.81033000
8.68633301,-84.95705000
8.71670481,-90.49518000
8.74707660,-86.98985000
8.77744839,-83.35842000
8.80782019,-85.88350000
8.83819198,-85.79782000
8.86856377,-85.45953000
8.89893557,-92.07660000
8.92930736,-86.51385000
8.95967916,-85.10423000
8.99005095,-85.89207000
9.02042274,-92.77158000
9.05079454,-85.08736000
9.08116633,-83.30632000
9.11153812,-83.54131000
9.14190992,-82.35713000
9.17228171,-88.18305000
9.20265351,-97.08801000
9.23302530,-87.89822000
9.26339709,-78.98943000
9.29376889,-77.22224000
9.32414068,-81.22426000
9.35451247,-95.47752000
9.38488427,-85.28409000
9.41525606,-81.80135000
9.44562786,-86.93208000
9.47599965,-81.47552000
9.50637144,-82.01587000
9.53674324,-93.34801000
9.56711503,-82.74319000
9.59748682,-79.24119000
9.62785862,-82.93580000
9.65823041,-85.32348000
9.68860221,-87.51863000
9.71897400,-89.53819000
9.74934579,-81.57010000
9.77971759,-84.42053000
9.81008938,-83.04268000
9.84046117,-81.36069000
9.87083297,-82.93334000
9.90120476,-84.66443000
9.93157656,-82.82676000
9.96194835,-90.82002000
9.99232014,-84.22208000
10.02269194,-86.01073000
10.05306373,-81.74500000
10.08343552,-82.15157000
10.11380732,-80.15475000
10.14417911,-81.67540000
10.17455091,-83.17285000
10.20492270,-85.04402000
10.23529449,-83.32924000
10.26566629,-95.48691000
10.29603808,-82.91800000
10.32640987,-81.60979000
10.35678167,-86.76210000
10.38715346,-94.65854000
10.41752526,-85.46017000
10.44789705,-89.22009000
10.47826884,-82.01717000
10.50864064,-80.02531000
10.53901243,-82.87599000
10.56938422,-81.08070000
10.59975602,-76.28156000
10.63012781,-76.54588000
10.66049961,-82.84415000
10.69087140,-82.19487000
10.72124319,-79.95818000
10.75161499,-86.70782000
10.78198678,-88.28392000
10.81235857,-81.68896000
10.84273037,-81.73791000
10.87310216,-91.32304000
10.90347396,-84.88573000
10.93384575,-82.96211000
10.96421754,-92.09157000
10.99458934,-77.87784000
11.02496113,-81.37955000
11.05533292,-94.96598000
11.08570472,-88.91818000
11.11607651,-86.08406000
11.14644831,-84.23611000
11.17682010,-91.80844000
11.20719189,-87.47170000
11.23756369,-86.67573000
11.26793548,-94.30505000
11.29830727,-94.69186000
11.32867907,-93.27959000
11.35905086,-83.54305000
11.38942266,-85.19299000
11.41979445,-91.57047000
11.45016624,-89.94343000
11.48053804,-84.05739000
11.51090983,-84.44549000
11.54128162,-87.57474000
11.57165342,-88.83965000
11.60202521,-92.30388000
11.63239701,-86.81998000
11.66276880,-84.86757000
11.69314059,-89.71481000
11.72351239,-85.26704000
11.75388418,-83.94661000
11.78425597,-80.70039000
11.81462777,-80.66321000
11.84499956,-86.47667000
11.87537136,-84.26131000
11.90574315,-87.83345000
11.93611494,-81.85174000
11.96648674,-90.99086000
11.99685853,-81.95464000
12.02723032,-82.24600000
12.05760212,-86.40743000
12.08797391,-85.72662000
12.11834571,-79.99126000
12.14871750,-78.96389000
12.17908929,-81.39294000
12.20946109,-81.76987000
12.23983288,-80.78887000
12.27020467,-80.09344000
12.30057647,-80.15947000
12.33094826,-85.22112000
12.36132006,-91.39972000
12.39169185,-84.64418000
12.42206364,-88.36246000
12.45243544,-89.54517000
12.48280723,-90.09071000
12.51317902,-89.77145000
12.54355082,-84.19379000
12.57392261,-82.54691000
12.60429440,-87.17469000
12.63466620,-96.41092000
12.66503799,-85.57875000
12.69540979,-85.71265000
12.72578158,-97.06470000
12.75615337,-95.95691000
12.78652517,-87.20696000
12.81689696,-87.24593000
12.84726875,-92.93376000
12.87764055,-84.89452000
12.90801234,-83.31030000
12.93838414,-83.54514000
12.96875593,-85.32089000
12.99912772,-85.31964000
13.02949952,-85.73521000
13.05987131,-84.52321000
13.09024310,-89.78814000
13.12061490,-94.61793000
13.15098669,-85.47024000
13.18135849,-80.11234000
13.21173028,-81.13855000
13.24210207,-76.70015000
13.27247387,-76.88142000
13.30284566,-83.91891000
13.33321745,-89.41908000
13.36358925,-91.10749000
13.39396104,-87.91461000
13.42433284,-82.71549000
13.45470463,-83.46605000
13.48507642,-86.27847000
13.51544822,-84.28062000
13.54582001,-78.32552000
13.57619180,-75.98666000
13.60656360,-80.58801000
13.63693539,-95.83208000
13.66730719,-84.85840000
13.69767898,-80.07460000
13.72805077,-80.76138000
13.75842257,-84.33959000
13.78879436,-94.96272000
13.81916615,-81.61082000
13.84953795,-79.73848000
13.87990974,-85.05875000
13.91028154,-100.10970000
13.94065333,-86.10573000
13.97102512,-78.84821000
14.00139692,-78.00571000
14.03176871,-79.51759000
14.06214050,-82.93793000
14.09251230,-92.33392000
14.12288409,-82.69557000
14.15325589,-86.81178000
14.18362768,-92.12343000
14.21399947,-90.68089000
14.24437127,-83.09462000
14.27474306,-80.29960000
14.30511485,-82.95651000
14.33548665,-81.79848000
14.36585844,-78.61064000
14.39623024,-84.09746000
14.42660203,-93.67741000
14.45697382,-97.01896000
14.48734562,-87.81328000
14.51771741,-89.26173000
14.54808920,-83.69118000
14.57846100,-81.95389000
14.60883279,-102.72880000
14.63920459,-80.64072000
14.66957638,-79.81012000
14.69994817,-81.35553000
14.73031997,-85.92042000
14.76069176,-88.25107000
14.79106355,-83.29223000
14.82143535,-78.27648000
14.85180714,-76.10300000
14.88217894,-78.18257000
14.91255073,-89.33658000
14.94292252,-83.76632000
14.97329432,-80.35782000
15.00366611,-85.70144000
15.03403790,-91.35986000
15.06440970,-92.10011000
15.09478149,-85.46565000
15.12515329,-81.85867000
15.15552508,-83.62454000
15.18589687,-85.23190000
15.21626867,-94.14590000
15.24664046,-86.76369000
15.27701225,-80.62638000
15.30738405,-78.62801000
15.33775584,-79.41624000
15.36812764,-78.93095000
15.39849943,-79.88589000
15.42887122,-82.61810000
15.45924302,-83.10876000
15.48961481,-82.06566000
15.51998660,-83.65720000
15.55035840,-84.23249000
15.58073019,-87.59337000
15.61110199,-85.89637000
15.64147378,-87.55650000
15.67184557,-84.39674000
15.70221737,-83.96739000
15.73258916,-81.34563000
15.76296095,-81.71513000
15.79333275,-81.26762000
15.82370454,-81.79134000
15.85407634,-80.53539000
15.88444813,-81.66951000
15.91481992,-84.07919000
15.94519172,-81.65696000
15.97556351,-83.87577000
16.00593530,-82.29279000
16.03630710,-86.08041000
16.06667889,-82.96989000
16.09705069,-80.06601000
16.12742248,-79.46439000
16.15779427,-81.26514000
16.18816607,-85.93770000
16.21853786,-89.63169000
16.24890965,-83.11835000
16.27928145,-91.10122000
16.30965324,-84.17855000
16.34002504,-78.85157000
16.37039683,-82.40020000
16.40076862,-88.08511000
16.43114042,-87.96429000
16.46151221,-83.81827000
16.49188400,-85.83209000
16.52225580,-88.77499000
16.55262759,-80.78539000
16.58299939,-83.21359000
16.61337118,-88.74139000
16.64374297,-86.80421000
16.67411477,-97.26685000
16.70448656,-89.81884000
16.73485835,-84.09511000
16.76523015,-84.23447000
16.79560194,-93.68944000
16.82597374,-78.76717000
16.85634553,-79.21477000
16.88671732,-86.97345000
16.91708912,-90.10953000
16.94746091,-84.88620000
16.97783270,-82.07249000
17.00820450,-78.20870000
17.03857629,-78.49915000
17.06894809,-79.03387000
17.09931988,-83.56236000
17.12969167,-88.15263000
17.16006347,-84.16248000
17.19043526,-88.96912000
17.22080705,-100.20170000
17.25117885,-98.25734000
17.28155064,-90.74554000
17.31192244,-88.46172000
17.34229423,-90.95597000
17.37266602,-82.21394000
17.40303782,-82.89998000
17.43340961,-85.54222000
17.46378140,-89.31696000
17.49415320,-87.84506000
17.52452499,-83.32039000
17.55489679,-90.88794000
17.58526858,-84.68867000
17.61564037,-88.56448000
17.64601217,-87.46550000
17.67638396,-92.02681000
17.70675575,-94.68163000
17.73712755,-87.13985000
17.76749934,-78.97976000
17.79787114,-79.23396000
17.82824293,-82.49043000
17.85861472,-80.20502000
17.88898652,-80.72351000
17.91935831,-89.58642000
17.94973010,-92.31340000
17.98010190,-85.74521000
18.01047369,-81.51134000
18.04084549,-81.22888000
18.07121728,-87.86587000
18.10158907,-89.14778000
18.13196087,-86.52467000
18.16233266,-91.09344000
18.19270445,-88.94418000
18.22307625,-84.49188000
18.25344804,-81.42875000
18.28381984,-82.71397000
18.31419163,-80.89939000
18.34456342,-78.80547000
18.37493522,-81.63517000
18.40530701,-89.36471000
18.43567880,-84.09043000
18.46605060,-87.61936000
18.49642239,-93.53558000
18.52679419,-80.04051000
18.55716598,-76.09346000
18.58753777,-79.75584000
18.61790957,-90.90385000
18.64828136,-86.85047000
18.67865315,-85.61826000
18.70902495,-83.75121000
18.73939674,-82.48856000
18.76976854,-79.32123000
18.80014033,-84.41232000
18.83051212,-89.33197000
18.86088392,-100.08000000
18.89125571,-94.41474000
18.92162750,-90.32507000
18.95199930,-81.74446000
18.98237109,-80.61119000
19.01274289,-97.61501000
19.04311468,-79.11695000
19.07348647,-77.46884000
19.10385827,-79.30319000
19.13423006,-82.47438000
19.16460185,-85.77599000
19.19497365,-86.39252000
19.22534544,-81.70041000
19.25571724,-79.51605000
19.28608903,-81.97124000
19.31646082,-82.25182000
19.34683262,-82.41210000
19.37720441,-83.35290000
19.40757620,-81.41745000
19.43794800,-77.93936000
19.46831979,-80.91977000
19.49869159,-97.70965000
19.52906338,-83.67160000
19.55943517,-82.07856000
19.58980697,-84.51749000
19.62017876,-86.61880000
19.65055055,-86.78481000
19.68092235,-88.23457000
19.71129414,-83.48451000
19.74166594,-86.52465000
19.77203773,-82.79130000
19.80240952,-84.83204000
19.83278132,-93.39796000
19.86315311,-103.44690000
19.89352490,-98.79345000
19.92389670,-83.40170000
19.95426849,-78.95801000
19.98464029,-81.53719000
20.01501208,-89.42949000
20.04538387,-89.40876000
20.07575567,-80.63815000
20.10612746,-78.68214000
20.13649925,-79.97157000
20.16687105,-82.99160000
20.19724284,-85.55974000
20.22761464,-83.26067000
20.25798643,-114.44760000
20.28835822,-86.12754000
20.31873002,-80.03315000
20.34910181,-74.58316000
20.37947360,-75.96873000
20.40984540,-82.56211000
20.44021719,-83.19839000
20.47058899,-79.89742000
20.50096078,-82.44768000
20.53133257,-81.67032000
20.56170437,-81.07266000
20.59207616,-83.37097000
20.62244795,-80.75323000
20.65281975,-82.98538000
20.68319154,-89.28767000
20.71356334,-85.34723000
20.74393513,-77.31624000
20.77430692,-77.72412000
20.80467872,-82.28356000
20.83505051,-79.33984000
20.86542230,-80.92194000
20.89579410,-86.23572000
20.92616589,-88.34233000
20.95653769,-80.33836000
20.98690948,-84.23321000
21.01728127,-79.01444000
21.04765307,-78.32869000
21.07802486,-80.15763000
21.10839665,-82.03279000
21.13876845,-83.51414000
21.16914024,-86.49582000
21.19951204,-84.83517000
21.22988383,-81.28711000
21.26025562,-83.67199000
21.29062742,-103.30110000
21.32099921,-94.88437000
21.35137100,-83.82657000
21.38174280,-81.48591000
21.41211459,-79.29249000
21.44248639,-78.04364000
21.47285818,-78.43876000
21.50322997,-86.86707000
21.53360177,-88.18794000
21.56397356,-83.39561000
21.59434535,-77.53122000
21.62471715,-77.65000000
21.65508894,-82.64533000
21.68546074,-90.85715000
21.71583253,-86.65346000
21.74620432,-96.58954000
21.77657612,-82.85591000
21.80694791,-82.29854000
21.83731970,-82.35207000
21.86769150,-82.51868000
21.89806329,-86.98440000
21.92843509,-92.60271000
21.95880688,-94.02885000
21.98917867,-88.48542000
22.01955047,-84.74414000
22.04992226,-81.23901000
22.08029405,-81.58298000
22.11066585,-81.64730000
22.14103764,-83.04294000
22.17140944,-86.56161000
22.20178123,-89.67709000
22.23215302,-93.35420000
22.26252482,-83.49117000
22.29289661,-84.09537000
22.32326840,-92.15801000
22.35364020,-90.42370000
22.38401199,-81.43848000
22.41438379,-78.70250000
22.44475558,-82.47122000
22.47512737,-91.40656000
22.50549917,-88.17453000
22.53587096,-80.98509000
22.56624275,-77.95597000
22.59661455,-77.84518000
22.62698634,-81.83862000
22.65735814,-95.56388000
22.68772993,-79.89400000
22.71810172,-77.47366000
22.74847352,-82.10486000
22.77884531,-88.26329000
22.80921710,-88.74396000
22.83958890,-85.03647000
22.86996069,-80.65269000
22.90033249,-78.75890000
22.93070428,-81.33721000
22.96107607,-92.64349000
22.99144787,-82.27856000
23.02181966,-77.87767000
23.05219145,-76.10333000
23.08256325,-79.07821000
23.11293504,-88.48016000
23.14330684,-81.51347000
23.17367863,-86.20534000
23.20405042,-80.73732000
23.23442222,-78.92608000
23.26479401,-76.61227000
23.29516580,-74.08080000
23.32553760,-76.78973000
23.35590939,-91.88874000
23.38628119,-81.08391000
23.41665298,-84.14986000
23.44702477,-90.67569000
23.47739657,-83.45076000
23.50776836,-79.65446000
23.53814015,-78.02543000
23.56851195,-81.08440000
23.59888374,-91.04868000
23.62925554,-85.02975000
23.65962733,-81.90868000
23.68999912,-88.59725000
23.72037092,-88.30949000
23.75074271,-106.27260000
23.78111450,-88.61807000
23.81148630,-90.06670000
23.84185809,-87.09610000
23.87222989,-80.08427000
23.90260168,-77.67677000
23.93297347,-77.76372000
23.96334527,-84.74030000
23.99371706,-82.80480000
24.02408885,-79.64754000
24.05446065,-88.87463000
24.08483244,-89.10145000
24.11520424,-106.38940000
24.14557603,-86.57088000
24.17594782,-78.62981000
24.20631962,-74.02290000
24.23669141,-74.52897000
24.26706320,-76.38056000
24.29743500,-76.95321000
24.32780679,-78.38900000
24.35817859,-79.46972000
24.38855038,-78.97251000
24.41892217,-79.70832000
24.44929397,-83.98091000
24.47966576,-83.96065000
24.51003755,-82.69665000
24.54040935,-78.92293000
24.57078114,-75.14991000
24.60115294,-77.56078000
24.63152473,-80.96239000
24.66189652,-81.65105000
24.69226832,-82.55447000
24.72264011,-81.77021000
24.75301190,-79.18983000
24.78338370,-81.80836000
24.81375549,-82.16673000
24.84412729,-79.45264000
24.87449908,-81.54099000
24.90487087,-95.08072000
24.93524267,-82.16888000
24.96561446,-83.94676000
24.99598625,-79.07368000
25.02635805,-83.05730000
25.05672984,-84.48503000
25.08710163,-82.05757000
25.11747343,-83.06503000
25.14784522,-79.06693000
25.17821702,-80.03144000
25.20858881,-88.45329000
25.23896060,-86.75503000
25.26933240,-79.74803000
25.29970419,-76.17455000
25.33007598,-75.61808000
25.36044778,-79.80470000
25.39081957,-86.21707000
25.42119137,-77.75800000
25.45156316,-82.17242000
25.48193495,-82.31968000
25.51230675,-78.99823000
25.54267854,-80.18793000
25.57305033,-83.43204000
25.60342213,-74.84632000
25.63379392,-74.71508000
25.66416572,-81.72723000
25.69453751,-87.46285000
25.72490930,-80.21526000
25.75528110,-83.12173000
25.78565289,-85.24048000
25.81602468,-90.66808000
25.84639648,-85.20964000
25.87676827,-88.44501000
25.90714007,-89.23241000
25.93751186,-81.09969000
25.96788365,-86.05862000
25.99825545,-77.36168000
26.02862724,-75.23353000
26.05899903,-79.14340000
26.08937083,-74.96588000
26.11974262,-72.07761000
26.15011442,-77.22775000
26.18048621,-88.33396000
26.21085800,-78.60898000
26.24122980,-78.83422000
26.27160159,-82.52290000
26.30197338,-82.39284000
26.33234518,-79.90639000
26.36271697,-81.97150000
26.39308877,-80.10186000
26.42346056,-78.91929000
26.45383235,-82.60088000
26.48420415,-90.86087000
26.51457594,-80.68803000
26.54494773,-80.89072000
26.57531953,-96.80562000
26.60569132,-82.79907000
26.63606312,-80.90763000
26.66643491,-86.21086000
26.69680670,-82.75013000
26.72717850,-80.59941000
26.75755029,-82.75787000
26.78792208,-79.13922000
26.81829388,-75.26862000
26.84866567,-75.46365000
26.87903747,-80.08591000
26.90940926,-79.50233000
26.93978105,-79.80606000
26.97015285,-83.51623000
27.00052464,-88.15379000
27.03089643,-89.00619000
27.06126823,-90.55595000
27.09164002,-81.97926000
27.12201182,-79.49193000
27.15238361,-83.46503000
27.18275540,-93.59048000
27.21312720,-90.41001000
27.24349899,-94.64023000
27.27387078,-86.92427000
27.30424258,-79.87077000
27.33461437,-80.24719000
27.36498617,-91.73756000
27.39535796,-94.30225000
27.42572975,-82.11526000
27.45610155,-77.72279000
27.48647334,-87.30327000
27.51684513,-83.15344000
27.54721693,-81.96712000
27.57758872,-80.08350000
27.60796052,-76.96611000
27.63833231,-80.99475000
27.66870410,-90.50193000
27.69907590,-89.34773000
27.72944769,-90.76894000
27.75981948,-85.32309000
27.79019128,-84.64820000
27.82056307,-81.48712000
27.85093487,-81.95276000
27.88130666,-83.03300000
27.91167845,-97.04654000
27.94205025,-87.67973000
27.97242204,-87.90611000
28.00279383,-84.70253000
28.03316563,-89.55386000
28.06353742,-94.89537000
28.09390922,-90.70326000
28.12428101,-87.59129000
28.15465280,-97.86140000
28.18502460,-92.64451000
28.21539639,-85.97088000
28.24576818,-79.79755000
28.27613998,-86.62311000
28.30651177,-80.17293000
28.33688357,-77.86160000
28.36725536,-78.69276000
28.39762715,-78.32393000
28.42799895,-80.77139000
28.45837074,-82.66300000
28.48874253,-80.40320000
28.51911433,-78.47009000
28.54948612,-79.09409000
28.57985792,-81.07827000
28.61022971,-80.22254000
28.64060150,-79.57651000
28.67097330,-81.08688000
28.70134509,-82.18472000
28.73171688,-81.93364000
28.76208868,-87.03780000
28.79246047,-86.00261000
28.82283227,-86.44499000
28.85320406,-95.49160000
28.88357585,-88.13136000
28.91394765,-84.01086000
28.94431944,-85.41713000
28.97469123,-84.78387000
29.00506303,-82.75003000
29.03543482,-82.20480000
29.06580662,-81.29898000
29.09617841,-79.28642000
29.12655020,-79.04680000
29.15692200,-79.80495000
29.18729379,-81.56633000
29.21766558,-82.01957000
29.24803738,-81.86501000
29.27840917,-80.52362000
29.30878097,-80.39853000
29.33915276,-79.38450000
29.36952455,-80.02453000
29.39989635,-85.47533000
29.43026814,-101.42010000
29.46063993,-89.96030000
29.49101173,-87.31093000
29.52138352,-84.98550000
29.55175532,-86.75040000
29.58212711,-86.91329000
29.61249890,-80.42458000
29.64287070,-82.32294000
29.67324249,-92.22891000
29.70361428,-95.23782000
29.73398608,-88.96799000
29.76435787,-84.63837000
29.79472967,-78.94261000
29.82510146,-79.42213000
29.85547325,-81.68583000
29.88584505,-80.71257000
29.91621684,-81.83501000
29.94658863,-80.90376000
29.97696043,-77.54340000
30.00733222,-76.95866000
30.03770402,-80.02868000
30.06807581,-79.50067000
30.09844760,-76.56528000
30.12881940,-80.51472000
30.15919119,-91.41321000
30.18956298,-94.14938000
30.21993478,-80.30494000
30.25030657,-80.03818000
30.28067837,-106.87690000
30.31105016,-90.23057000
30.34142195,-81.69216000
30.37179375,-77.78421000
30.40216554,-78.33495000
30.43253733,-81.26839000
30.46290913,-84.09515000
30.49328092,-87.59662000
30.52365272,-84.49094000
30.55402451,-87.72984000
30.58439630,-84.04063000
30.61476810,-78.67623000
30.64513989,-77.23092000
30.67551168,-76.14388000
30.70588348,-76.58524000
30.73625527,-76.92075000
30.76662707,-79.28080000
30.79699886,-82.96393000
30.82737065,-83.21300000
30.85774245,-80.39062000
30.88811424,-78.76030000
30.91848603,-77.51654000
30.94885783,-77.54874000
30.97922962,-77.54124000
31.00960142,-78.21164000
31.03997321,-79.72139000
31.07034500,-79.43234000
31.10071680,-81.52877000
31.13108859,-81.44317000
31.16146038,-78.00025000
31.19183218,-77.38171000
31.22220397,-80.30151000
31.25257577,-82.35412000
31.28294756,-81.10896000
31.31331935,-81.38806000
31.34369115,-85.09667000
31.37406294,-89.77588000
31.40443473,-93.26865000
31.43480653,-86.39454000
31.46517832,-80.77038000
31.49555012,-81.29105000
31.52592191,-85.17557000
31.55629370,-86.32558000
31.58666550,-84.50842000
31.61703729,-80.33012000
31.64740908,-76.39179000
31.67778088,-76.06583000
31.70815267,-79.13222000
31.73852447,-80.09102000
31.76889626,-79.48645000
31.79926805,-80.01651000
31.82963985,-81.36265000
31.86001164,-79.54150000
31.89038343,-78.20197000
31.92075523,-79.52430000
31.95112702,-78.60046000
31.98149882,-77.82249000
32.01187061,-85.13134000
32.04224240,-100.83460000
32.07261420,-88.85990000
32.10298599,-93.14887000
32.13335778,-93.45506000
32.16372958,-88.84201000
32.19410137,-94.49570000
32.22447317,-91.52790000
32.25484496,-82.94250000
32.28521675,-85.01529000
32.31558855,-88.11748000
32.34596034,-85.55235000
32.37633213,-88.78888000
32.40670393,-85.64061000
32.43707572,-82.14954000
32.46744752,-82.91130000
32.49781931,-89.74306000
32.52819110,-91.37086000
32.55856290,-86.75143000
32.58893469,-94.79049000
