Frequency,Channel A
4.03944857,-77.83972000
4.06982036,-88.68625000
4.10019216,-78.38210000
4.13056395,-76.27817000
4.16093574,-85.13595000
4.19130754,-78.08470000
4.22167933,-73.53322000
4.25205112,-75.43471000
4.28242292,-77.45551000
4.31279471,-74.89528000
4.34316651,-76.27033000
4.37353830,-87.94453000
4.40391009,-79.45679000
4.43428189,-82.31274000
4.46465368,-79.48789000
4.49502547,-79.26010000
4.52539727,-82.85148000
4.55576906,-87.86172000
4.58614086,-83.54980000
4.61651265,-78.18356000
4.64688444,-80.40036000
4.67725624,-77.70929000
4.70762803,-72.83150000
4.73799982,-73.13546000
4.76837162,-77.57790000
4.79874341,-76.08943000
4.82911521,-75.72546000
4.85948700,-79.14021000
4.88985879,-90.71841000
4.92023059,-89.60181000
4.95060238,-92.59293000
4.98097417,-78.62817000
5.01134597,-75.63938000
5.04171776,-76.26273000
5.07208956,-81.92600000
5.10246135,-88.86901000
5.13283314,-82.46441000
5.16320494,-81.13396000
5.19357673,-86.90433000
5.22394852,-82.11160000
5.25432032,-81.34643000
5.28469211,-83.49438000
5.31506391,-77.97626000
5.34543570,-72.63914000
5.37580749,-76.72311000
5.40617929,-95.77527000
5.43655108,-79.12792000
5.46692287,-80.00474000
5.49729467,-86.21176000
5.52766646,-84.39635000
5.55803826,-75.02832000
5.58841005,-74.76388000
5.61878184,-81.28244000
5.64915364,-81.14294000
5.67952543,-83.54012000
5.70989722,-84.21185000
5.74026902,-78.53953000
5.77064081,-76.01271000
5.80101261,-75.82847000
5.83138440,-77.50386000
5.86175619,-86.91478000
5.89212799,-82.65540000
5.92249978,-76.80583000
5.95287157,-75.97760000
5.98324337,-77.29516000
6.01361516,-76.56071000
6.04398696,-76.20879000
6.07435875,-75.87328000
6.10473054,-73.69491000
6.13510234,-75.86742000
6.16547413,-85.15301000
6.19584592,-85.72251000
6.22621772,-82.99588000
6.25658951,-87.38361000
6.28696131,-79.32455000
6.31733310,-81.53989000
6.34770489,-93.67302000
6.37807669,-98.26768000
6.40844848,-94.10681000
6.43882027,-94.21004000
6.46919207,-79.12246000
6.49956386,-76.52879000
6.52993566,-78.02092000
6.56030745,-81.76224000
6.59067924,-77.56194000
6.62105104,-78.11813000
6.65142283,-83.42311000
6.68179462,-88.09674000
6.71216642,-102.31830000
6.74253821,-91.29452000
6.77291001,-87.28403000
6.80328180,-80.71004000
6.83365359,-85.49529000
6.86402539,-98.09570000
6.89439718,-85.22594000
6.92476897,-83.62885000
6.95514077,-88.54964000
6.98551256,-79.96566000
7.01588436,-78.53183000
7.04625615,-85.81468000
7.07662794,-77.90508000
7.10699974,-74.83002000
7.13737153,-81.61057000
7.16774332,-88.63992000
7.19811512,-85.38217000
7.22848691,-91.00607000
7.25885871,-82.05680000
7.28923050,-73.97498000
7.31960229,-77.85168000
7.34997409,-83.46716000
7.38034588,-77.30333000
7.41071767,-83.09294000
7.44108947,-86.45288000
7.47146126,-82.38455000
7.50183306,-85.22560000
7.53220485,-88.50781000
7.56257664,-81.07344000
7.59294844,-75.34383000
7.62332023,-78.32962000
7.65369202,-87.64993000
7.68406382,-86.07361000
7.71443561,-81.20595000
7.74480741,-80.41467000
7.77517920,-84.15234000
7.80555099,-88.77496000
7.83592279,-100.00230000
7.86629458,-95.94565000
7.89666637,-86.35014000
7.92703817,-83.36021000
7.95740996,-83.07751000
7.98778176,-82.36087000
8.01815355,-82.34230000
8.04852534,-82.21711000
8.07889714,-82.95511000
8.10926893,-84.99713000
8.13964072,-88.98734000
8.17001252,-88.97754000
8.20038431,-89.60626000
8.23075611,-86.38589000
8.26112790,-87.65016000
8.29149969,-92.32315000
8.32187149,-82.56744000
8.35224328,-75.90273000
8.38261507,-76.85747000
8.41298687,-79.06557000
8.44335866,-79.11296000
8.47373046,-77.34512000
8.50410225,-79.94113000
8.53447404,-93.55768000
8.56484584,-77.99807000
8.59521763,-76.39279000
8.62558942,-77.47727000
8.65596122,-79.72251000
8.68633301,-79.33342000
8.71670481,-78.36667000
8.74707660,-82.65909000
8.77744839,-77.61784000
8.80782019,-78.20852000
8.83819198,-99.71071000
8.86856377,-77.66950000
8.89893557,-76.27828000
8.92930736,-76.49420000
8.95967916,-74.42196000
8.99005095,-75.57114000
9.02042274,-82.44614000
9.05079454,-91.99889000
9.08116633,-80.48735000
9.11153812,-78.13727000
9.14190992,-81.83394000
9.17228171,-85.51221000
9.20265351,-81.26273000
9.23302530,-79.57722000
9.26339709,-79.53117000
9.29376889,-76.08201000
9.32414068,-77.93014000
9.35451247,-90.17731000
9.38488427,-96.17874000
9.41525606,-89.96851000
9.44562786,-81.20479000
9.47599965,-80.82483000
9.50637144,-82.24086000
9.53674324,-81.98017000
9.56711503,-88.56495000
9.59748682,-84.32656000
9.62785862,-83.31010000
9.65823041,-91.94823000
9.68860221,-88.16650000
9.71897400,-89.99940000
9.74934579,-80.60387000
9.77971759,-82.05598000
9.81008938,-84.90831000
9.84046117,-95.03892000
9.87083297,-90.30276000
9.90120476,-92.88826000
9.93157656,-85.55119000
9.96194835,-83.98772000
9.99232014,-95.96391000
10.02269194,-82.65587000
10.05306373,-79.23275000
10.08343552,-81.13112000
10.11380732,-85.03238000
10.14417911,-91.43914000
10.17455091,-85.16076000
10.20492270,-85.87971000
10.23529449,-85.74937000
10.26566629,-81.42538000
10.29603808,-81.95596000
10.32640987,-79.71889000
10.35678167,-78.63997000
10.38715346,-77.47881000
10.41752526,-79.81349000
10.44789705,-106.47280000
10.47826884,-83.50410000
10.50864064,-86.45180000
10.53901243,-79.71632000
10.56938422,-77.54193000
10.59975602,-79.92092000
10.63012781,-80.63381000
10.66049961,-78.95752000
10.69087140,-77.52301000
10.72124319,-81.27185000
10.75161499,-80.41381000
10.78198678,-81.24592000
10.81235857,-94.13026000
10.84273037,-83.41783000
10.87310216,-81.48650000
10.90347396,-83.06741000
10.93384575,-81.45491000
10.96421754,-80.17907000
10.99458934,-80.31243000
11.02496113,-92.78270000
11.05533292,-80.42578000
11.08570472,-81.56416000
11.11607651,-85.99065000
11.14644831,-82.03637000
11.17682010,-83.34842000
11.20719189,-88.87318000
11.23756369,-103.74550000
11.26793548,-89.25752000
11.29830727,-84.43758000
11.32867907,-81.23753000
11.35905086,-77.15649000
11.38942266,-78.71551000
11.41979445,-78.74458000
11.45016624,-77.03928000
11.48053804,-78.75996000
11.51090983,-91.53080000
11.54128162,-81.87613000
11.57165342,-81.62614000
11.60202521,-87.55386000
11.63239701,-85.97619000
11.66276880,-91.41989000
11.69314059,-88.90601000
11.72351239,-82.91992000
11.75388418,-80.00397000
11.78425597,-77.50906000
11.81462777,-79.38040000
11.84499956,-105.09360000
11.87537136,-84.76494000
11.90574315,-87.26997000
11.93611494,-89.98407000
11.96648674,-81.73344000
11.99685853,-80.16158000
12.02723032,-83.13409000
12.05760212,-85.02475000
12.08797391,-84.08733000
12.11834571,-81.97898000
12.14871750,-86.98074000
12.17908929,-89.13416000
12.20946109,-95.18225000
12.23983288,-80.95878000
12.27020467,-76.65588000
12.30057647,-78.57950000
12.33094826,-84.99310000
12.36132006,-87.38128000
12.39169185,-82.29694000
12.42206364,-83.06652000
12.45243544,-81.81443000
12.48280723,-81.73117000
12.51317902,-99.66973000
12.54355082,-87.67890000
12.57392261,-90.47618000
12.60429440,-86.85680000
12.63466620,-87.92715000
12.66503799,-85.42578000
12.69540979,-81.99009000
12.72578158,-84.94675000
12.75615337,-81.20616000
12.78652517,-81.04778000
12.81689696,-83.76591000
12.84726875,-89.19734000
12.87764055,-94.54439000
12.90801234,-84.65956000
12.93838414,-81.17393000
12.96875593,-84.69241000
12.99912772,-95.56238000
13.02949952,-82.07909000
13.05987131,-81.67900000
13.09024310,-81.23394000
13.12061490,-83.85342000
13.15098669,-91.62148000
13.18135849,-94.50587000
13.21173028,-103.05840000
13.24210207,-86.16601000
13.27247387,-86.04728000
13.30284566,-90.04105000
13.33321745,-81.40442000
13.36358925,-80.52352000
13.39396104,-96.57333000
13.42433284,-83.27306000
13.45470463,-79.31367000
13.48507642,-82.00824000
13.51544822,-102.40600000
13.54582001,-80.09956000
13.57619180,-79.00021000
13.60656360,-82.80176000
13.63693539,-80.57540000
13.66730719,-79.61722000
13.69767898,-86.72939000
13.72805077,-98.63000000
13.75842257,-90.01726000
13.78879436,-84.79245000
13.81916615,-84.39459000
13.84953795,-85.98703000
13.87990974,-83.78372000
13.91028154,-86.94726000
13.94065333,-97.93675000
13.97102512,-86.31202000
14.00139692,-102.78490000
14.03176871,-82.33417000
14.06214050,-92.29282000
14.09251230,-83.94786000
14.12288409,-83.19240000
14.15325589,-85.49261000
14.18362768,-86.42152000
14.21399947,-88.24459000
14.24437127,-110.45960000
14.27474306,-90.49110000
14.30511485,-93.18208000
14.33548665,-89.31317000
14.36585844,-80.68166000
14.39623024,-77.42631000
14.42660203,-77.15227000
14.45697382,-77.88129000
14.48734562,-82.33641000
14.51771741,-93.60320000
14.54808920,-81.71675000
14.57846100,-82.96303000
14.60883279,-80.80704000
14.63920459,-78.47420000
14.66957638,-78.21017000
14.69994817,-85.98527000
14.73031997,-80.96037000
14.76069176,-78.66161000
14.79106355,-80.04707000
14.82143535,-88.53864000
14.85180714,-90.75763000
14.88217894,-82.20299000
14.91255073,-80.37965000
14.94292252,-82.00626000
14.97329432,-82.70212000
15.00366611,-90.93063000
15.03403790,-106.67340000
15.06440970,-91.80229000
15.09478149,-111.04490000
15.12515329,-94.11884000
15.15552508,-100.30540000
15.18589687,-95.10101000
15.21626867,-90.35930000
15.24664046,-95.72273000
15.27701225,-93.89377000
15.30738405,-91.35950000
15.33775584,-86.56548000
15.36812764,-82.57842000
15.39849943,-83.83708000
15.42887122,-81.12270000
15.45924302,-80.14477000
15.48961481,-91.16698000
15.51998660,-90.09240000
15.55035840,-87.13689000
15.58073019,-82.91203000
15.61110199,-81.17440000
15.64147378,-87.29274000
15.67184557,-89.65808000
15.70221737,-79.32000000
15.73258916,-75.89523000
15.76296095,-76.69702000
15.79333275,-82.92514000
15.82370454,-90.06799000
15.85407634,-82.47920000
15.88444813,-81.07987000
15.91481992,-78.62302000
15.94519172,-75.91030000
15.97556351,-79.28915000
16.00593530,-92.63031000
16.03630710,-87.75552000
16.06667889,-83.72456000
16.09705069,-86.92635000
16.12742248,-85.03629000
16.15779427,-83.20202000
16.18816607,-81.03687000
16.21853786,-76.96727000
16.24890965,-74.55487000
16.27928145,-76.15865000
16.30965324,-77.94191000
16.34002504,-79.00641000
16.37039683,-84.88598000
16.40076862,-93.04351000
16.43114042,-89.38370000
16.46151221,-91.52436000
16.49188400,-90.96337000
16.52225580,-89.34304000
16.55262759,-80.65079000
16.58299939,-80.12928000
16.61337118,-80.13671000
16.64374297,-82.05989000
16.67411477,-84.60743000
16.70448656,-85.20775000
16.73485835,-85.00723000
16.76523015,-91.63071000
16.79560194,-93.05420000
16.82597374,-86.28941000
16.85634553,-92.55822000
16.88671732,-90.83006000
16.91708912,-86.68329000
16.94746091,-82.26405000
16.97783270,-80.29308000
17.00820450,-81.26167000
17.03857629,-84.54136000
17.06894809,-82.64687000
17.09931988,-85.73302000
17.12969167,-87.79392000
17.16006347,-84.04132000
17.19043526,-89.43783000
17.22080705,-84.09398000
17.25117885,-85.87375000
17.28155064,-86.15302000
17.31192244,-89.67843000
17.34229423,-90.01308000
17.37266602,-87.41267000
17.40303782,-83.91679000
17.43340961,-87.05628000
17.46378140,-86.26505000
17.49415320,-85.07355000
17.52452499,-80.09489000
17.55489679,-76.84612000
17.58526858,-77.30910000
17.61564037,-82.13337000
17.64601217,-84.19086000
17.67638396,-85.94466000
17.70675575,-85.87380000
17.73712755,-85.27846000
17.76749934,-90.64912000
17.79787114,-82.60881000
17.82824293,-84.46014000
17.85861472,-79.46816000
17.88898652,-77.06245000
17.91935831,-81.15816000
17.94973010,-82.46649000
17.98010190,-83.65343000
18.01047369,-89.17363000
18.04084549,-89.07275000
18.07121728,-85.18942000
18.10158907,-83.47667000
18.13196087,-81.02555000
18.16233266,-84.05931000
18.19270445,-101.53210000
18.22307625,-86.34454000
18.25344804,-83.79413000
18.28381984,-90.75436000
18.31419163,-93.26457000
18.34456342,-86.84951000
18.37493522,-83.06131000
18.40530701,-79.30492000
18.43567880,-78.05617000
18.46605060,-79.34279000
18.49642239,-88.41946000
18.52679419,-86.40137000
18.55716598,-87.77914000
18.58753777,-84.66623000
18.61790957,-82.79179000
18.64828136,-86.96361000
18.67865315,-82.98421000
18.70902495,-81.45080000
18.73939674,-78.66601000
18.76976854,-86.15970000
18.80014033,-86.10783000
18.83051212,-92.09111000
18.86088392,-85.49004000
18.89125571,-83.24456000
18.92162750,-88.91186000
18.95199930,-85.47629000
18.98237109,-87.70110000
19.01274289,-92.42996000
19.04311468,-102.26980000
19.07348647,-87.75232000
19.10385827,-91.69531000
19.13423006,-84.51061000
19.16460185,-79.80641000
19.19497365,-85.58895000
19.22534544,-79.84074000
19.25571724,-77.27553000
19.28608903,-78.62254000
19.31646082,-80.84351000
19.34683262,-82.66082000
19.37720441,-87.26701000
19.40757620,-82.86193000
19.43794800,-78.89956000
19.46831979,-81.58134000
19.49869159,-102.04900000
19.52906338,-82.38580000
19.55943517,-81.66130000
19.58980697,-81.75568000
19.62017876,-86.04260000
19.65055055,-86.00664000
19.68092235,-86.68335000
19.71129414,-79.22948000
19.74166594,-79.56860000
19.77203773,-77.09898000
19.80240952,-81.50115000
19.83278132,-86.09915000
19.86315311,-79.87764000
19.89352490,-79.64540000
19.92389670,-89.20044000
19.95426849,-84.96707000
19.98464029,-85.07558000
20.01501208,-82.11768000
20.04538387,-76.08878000
20.07575567,-75.76978000
20.10612746,-82.75039000
20.13649925,-93.82867000
20.16687105,-99.29005000
20.19724284,-83.71123000
20.22761464,-78.32812000
20.25798643,-78.33294000
20.28835822,-79.07352000
20.31873002,-81.75812000
20.34910181,-82.23911000
20.37947360,-81.00529000
20.40984540,-80.67104000
20.44021719,-80.69886000
20.47058899,-81.13132000
20.50096078,-84.87659000
20.53133257,-89.70183000
20.56170437,-83.16835000
20.59207616,-81.41696000
20.62244795,-81.88904000
20.65281975,-78.61459000
20.68319154,-80.20314000
20.71356334,-89.44892000
20.74393513,-83.15132000
20.77430692,-89.06174000
20.80467872,-86.71024000
20.83505051,-91.90753000
20.86542230,-86.75022000
20.89579410,-84.61607000
20.92616589,-85.96948000
20.95653769,-80.66443000
20.98690948,-81.71897000
21.01728127,-92.44521000
21.04765307,-87.85939000
21.07802486,-77.35162000
21.10839665,-79.28578000
21.13876845,-82.43041000
21.16914024,-81.67258000
21.19951204,-79.50616000
21.22988383,-82.37840000
21.26025562,-82.82014000
21.29062742,-80.43301000
21.32099921,-103.13100000
21.35137100,-78.50077000
21.38174280,-78.13252000
21.41211459,-83.71582000
21.44248639,-83.76947000
21.47285818,-82.09212000
21.50322997,-88.16623000
21.53360177,-84.44751000
21.56397356,-82.70410000
21.59434535,-81.65611000
21.62471715,-82.60466000
21.65508894,-84.41201000
21.68546074,-89.13777000
21.71583253,-93.57930000
21.74620432,-91.18558000
21.77657612,-82.51692000
21.80694791,-87.01796000
21.83731970,-84.56210000
21.86769150,-80.57199000
21.89806329,-85.81306000
21.92843509,-87.36602000
21.95880688,-93.39722000
21.98917867,-93.45085000
22.01955047,-94.00267000
22.04992226,-89.95863000
22.08029405,-87.21679000
22.11066585,-89.38340000
22.14103764,-78.93721000
22.17140944,-80.79620000
22.20178123,-84.05437000
22.23215302,-85.12622000
22.26252482,-83.80943000
22.29289661,-82.05369000
22.32326840,-88.40570000
22.35364020,-78.22160000
22.38401199,-78.92631000
22.41438379,-85.27045000
22.44475558,-88.12631000
22.47512737,-85.34062000
22.50549917,-84.21240000
22.53587096,-79.47121000
22.56624275,-77.78432000
22.59661455,-77.84692000
22.62698634,-83.85128000
22.65735814,-90.02252000
22.68772993,-83.29418000
22.71810172,-78.02282000
22.74847352,-77.06567000
22.77884531,-78.88666000
22.80921710,-87.06377000
22.83958890,-92.94257000
22.86996069,-82.42644000
22.90033249,-83.65970000
22.93070428,-86.87745000
22.96107607,-89.46473000
22.99144787,-85.74967000
23.02181966,-77.52473000
23.05219145,-78.66324000
23.08256325,-79.56584000
23.11293504,-81.84249000
23.14330684,-80.53372000
23.17367863,-82.88939000
23.20405042,-80.31635000
23.23442222,-75.33257000
23.26479401,-81.13348000
23.29516580,-84.50959000
23.32553760,-83.10126000
23.35590939,-99.69527000
23.38628119,-78.66288000
23.41665298,-72.83711000
23.44702477,-72.98810000
23.47739657,-78.43054000
23.50776836,-76.37033000
23.53814015,-79.99464000
23.56851195,-74.54182000
23.59888374,-70.84808000
23.62925554,-74.19036000
23.65962733,-88.88837000
23.68999912,-78.67789000
23.72037092,-77.93388000
23.75074271,-79.05555000
23.78111450,-75.90717000
23.81148630,-78.56778000
23.84185809,-91.67534000
23.87222989,-77.23880000
23.90260168,-75.50533000
23.93297347,-85.72746000
23.96334527,-80.73643000
23.99371706,-76.44884000
24.02408885,-78.49310000
24.05446065,-89.01353000
24.08483244,-83.32420000
24.11520424,-86.76431000
24.14557603,-89.30947000
24.17594782,-79.77253000
24.20631962,-85.39005000
24.23669141,-78.94464000
24.26706320,-71.30019000
24.29743500,-71.47113000
24.32780679,-78.50074000
24.35817859,-87.68030000
24.38855038,-80.15087000
24.41892217,-86.03432000
24.44929397,-79.19685000
24.47966576,-74.92938000
24.51003755,-76.44548000
24.54040935,-85.41574000
24.57078114,-81.27147000
24.60115294,-77.72940000
24.63152473,-80.90979000
24.66189652,-76.52463000
24.69226832,-76.74499000
24.72264011,-87.68898000
24.75301190,-83.44254000
24.78338370,-85.95506000
24.81375549,-84.08846000
24.84412729,-78.25549000
24.87449908,-78.83180000
24.90487087,-79.94432000
24.93524267,-74.56247000
24.96561446,-72.30292000
24.99598625,-78.83571000
25.02635805,-73.57575000
25.05672984,-73.69447000
25.08710163,-86.03156000
25.11747343,-87.22606000
25.14784522,-85.36236000
25.17821702,-82.77530000
25.20858881,-80.78627000
25.23896060,-88.15118000
25.26933240,-79.05247000
25.29970419,-91.75735000
25.33007598,-77.78116000
25.36044778,-76.95120000
25.39081957,-83.77307000
25.42119137,-88.26896000
25.45156316,-79.91087000
25.48193495,-77.21349000
25.51230675,-84.25262000
25.54267854,-81.82529000
25.57305033,-78.57282000
25.60342213,-86.44324000
25.63379392,-85.74704000
25.66416572,-83.03272000
25.69453751,-91.24435000
25.72490930,-83.63345000
25.75528110,-79.34436000
25.78565289,-81.23820000
25.81602468,-90.36075000
25.84639648,-89.01355000
25.87676827,-90.13691000
25.90714007,-85.07141000
25.93751186,-89.69351000
25.96788365,-89.80889000
25.99825545,-85.12753000
26.02862724,-79.84585000
26.05899903,-74.63862000
26.08937083,-76.52353000
26.11974262,-83.53059000
26.15011442,-81.52016000
26.18048621,-86.34351000
26.21085800,-86.25350000
26.24122980,-78.17319000
26.27160159,-76.87644000
26.30197338,-82.73343000
26.33234518,-86.49357000
26.36271697,-81.60691000
26.39308877,-95.02717000
26.42346056,-88.49427000
26.45383235,-90.36396000
26.48420415,-83.94220000
26.51457594,-78.50958000
26.54494773,-80.41691000
26.57531953,-83.92139000
26.60569132,-90.78026000
26.63606312,-89.45007000
26.66643491,-87.09334000
26.69680670,-88.67798000
26.72717850,-82.50172000
26.75755029,-77.87857000
26.78792208,-79.77582000
26.81829388,-107.13380000
26.84866567,-81.06895000
26.87903747,-80.25381000
26.90940926,-80.94529000
26.93978105,-78.07829000
26.97015285,-77.79642000
27.00052464,-83.68110000
27.03089643,-86.84283000
27.06126823,-82.57697000
27.09164002,-81.42674000
27.12201182,-83.32523000
27.15238361,-83.10325000
27.18275540,-80.89188000
27.21312720,-86.47919000
27.24349899,-85.93433000
27.27387078,-81.84662000
27.30424258,-83.96279000
27.33461437,-84.66626000
27.36498617,-86.39754000
27.39535796,-93.11133000
27.42572975,-83.08469000
27.45610155,-79.52515000
27.48647334,-83.31700000
27.51684513,-93.52866000
27.54721693,-86.54967000
27.57758872,-82.39178000
27.60796052,-81.93668000
27.63833231,-86.96303000
27.66870410,-94.63522000
27.69907590,-97.54567000
27.72944769,-84.12289000
27.75981948,-77.90591000
27.79019128,-80.27791000
27.82056307,-98.05943000
27.85093487,-86.24358000
27.88130666,-83.09140000
27.91167845,-85.58263000
27.94205025,-85.67139000
27.97242204,-87.14687000
28.00279383,-82.02251000
28.03316563,-81.79902000
28.06353742,-83.39584000
28.09390922,-83.22429000
28.12428101,-84.31358000
28.15465280,-86.69884000
28.18502460,-88.84510000
28.21539639,-84.27313000
28.24576818,-80.53085000
28.27613998,-80.64308000
28.30651177,-92.48933000
28.33688357,-88.32737000
28.36725536,-88.04211000
28.39762715,-92.66167000
28.42799895,-83.97846000
28.45837074,-86.19225000
28.48874253,-96.30703000
28.51911433,-79.00521000
28.54948612,-75.40085000
28.57985792,-77.38251000
28.61022971,-79.36140000
28.64060150,-78.26128000
28.67097330,-83.93124000
28.70134509,-95.47699000
28.73171688,-87.44499000
28.76208868,-86.13907000
28.79246047,-87.79929000
28.82283227,-91.24080000
28.85320406,-83.89668000
28.88357585,-80.23569000
28.91394765,-78.98507000
28.94431944,-81.45695000
28.97469123,-92.54253000
29.00506303,-81.38033000
29.03543482,-76.52357000
29.06580662,-77.65327000
29.09617841,-81.06454000
29.12655020,-80.24741000
29.15692200,-82.92630000
29.18729379,-84.42648000
29.21766558,-78.30555000
29.24803738,-76.03413000
29.27840917,-80.91557000
29.30878097,-91.14684000
29.33915276,-80.52095000
29.36952455,-81.59335000
29.39989635,-81.55433000
29.43026814,-79.84209000
29.46063993,-89.72955000
29.49101173,-81.60384000
29.52138352,-81.68812000
29.55175532,-79.15819000
29.58212711,-79.16061000
29.61249890,-80.71331000
29.64287070,-84.46273000
29.67324249,-100.62960000
29.70361428,-93.92227000
29.73398608,-89.00852000
29.76435787,-83.68034000
29.79472967,-89.84340000
29.82510146,-91.41389000
29.85547325,-82.93031000
29.88584505,-80.35597000
29.91621684,-82.17121000
29.94658863,-82.49472000
29.97696043,-84.27548000
30.00733222,-92.27721000
30.03770402,-82.72004000
30.06807581,-80.84347000
30.09844760,-82.97763000
30.12881940,-87.99905000
30.15919119,-89.19882000
30.18956298,-85.15318000
30.21993478,-87.00288000
30.25030657,-89.48342000
30.28067837,-94.19023000
30.31105016,-92.33791000
30.34142195,-86.08367000
30.37179375,-84.80282000
30.40216554,-83.39476000
30.43253733,-82.49877000
30.46290913,-86.74016000
30.49328092,-85.15687000
30.52365272,-86.29120000
30.55402451,-93.95857000
30.58439630,-94.68887000
30.61476810,-85.99777000
30.64513989,-83.63176000
30.67551168,-83.22621000
30.70588348,-84.12907000
30.73625527,-82.08957000
30.76662707,-82.15145000
30.79699886,-88.60556000
30.82737065,-92.26826000
30.85774245,-88.67358000
30.88811424,-90.20860000
30.91848603,-90.87950000
30.94885783,-81.01844000
30.97922962,-77.67295000
31.00960142,-80.20008000
31.03997321,-87.53384000
31.07034500,-100.37540000
31.10071680,-96.74541000
31.13108859,-104.46880000
31.16146038,-99.23233000
31.19183218,-92.65830000
31.22220397,-85.55566000
31.25257577,-81.67630000
31.28294756,-82.62968000
31.31331935,-88.41877000
31.34369115,-90.72250000
31.37406294,-99.50484000
31.40443473,-91.66596000
31.43480653,-83.91175000
31.46517832,-83.54499000
31.49555012,-87.56735000
31.52592191,-91.18893000
31.55629370,-89.75383000
31.58666550,-91.71542000
31.61703729,-105.28310000
31.64740908,-85.68874000
31.67778088,-83.08983000
31.70815267,-96.14238000
31.73852447,-90.16796000
31.76889626,-87.08417000
31.79926805,-83.50709000
31.82963985,-87.79611000
31.86001164,-91.61894000
31.89038343,-83.51128000
31.92075523,-84.03221000
31.95112702,-85.61060000
31.98149882,-79.52290000
32.01187061,-79.07323000
32.04224240,-81.39243000
32.07261420,-81.98000000
32.10298599,-85.73402000
32.13335778,-99.23463000
32.16372958,-90.65695000
32.19410137,-85.35414000
32.22447317,-83.79095000
32.25484496,-81.73341000
32.28521675,-84.44289000
32.31558855,-98.54023000
32.34596034,-85.94522000
32.37633213,-89.60184000
32.40670393,-99.25574000
32.43707572,-88.05258000
32.46744752,-83.46507000
32.49781931,-88.27203000
32.52819110,-91.39438000
32.55856290,-85.01206000
32.58893469,-93.45607000
