Frequency,Channel A
4.03944857,-75.38341000
4.06982036,-75.05880000
4.10019216,-77.75555000
4.13056395,-81.85891000
4.16093574,-78.44572000
4.19130754,-78.06191000
4.22167933,-88.10841000
4.25205112,-74.04374000
4.28242292,-73.42231000
4.31279471,-74.50037000
4.34316651,-74.35840000
4.37353830,-73.78352000
4.40391009,-74.05018000
4.43428189,-77.22708000
4.46465368,-79.77370000
4.49502547,-84.50043000
4.52539727,-74.16830000
4.55576906,-72.00536000
4.58614086,-77.70952000
4.61651265,-79.19489000
4.64688444,-73.17595000
4.67725624,-70.50933000
4.70762803,-72.81815000
4.73799982,-76.15395000
4.76837162,-75.69016000
4.79874341,-78.89352000
4.82911521,-76.26205000
4.85948700,-73.72224000
4.88985879,-72.87454000
4.92023059,-73.29089000
4.95060238,-72.20926000
4.98097417,-70.78748000
5.01134597,-73.38547000
5.04171776,-86.29169000
5.07208956,-84.60938000
5.10246135,-85.11181000
5.13283314,-78.19541000
5.16320494,-74.71292000
5.19357673,-73.48137000
5.22394852,-74.90472000
5.25432032,-74.95010000
5.28469211,-75.84842000
5.31506391,-75.68431000
5.34543570,-73.92503000
5.37580749,-73.97351000
5.40617929,-75.40144000
5.43655108,-74.58769000
5.46692287,-73.16390000
5.49729467,-73.23581000
5.52766646,-78.41687000
5.55803826,-88.37711000
5.58841005,-79.54002000
5.61878184,-81.02928000
5.64915364,-95.24917000
5.67952543,-81.57336000
5.70989722,-77.98110000
5.74026902,-91.45810000
5.77064081,-84.20910000
5.80101261,-78.63181000
5.83138440,-84.23302000
5.86175619,-79.87233000
5.89212799,-77.67937000
5.92249978,-84.19928000
5.95287157,-79.59824000
5.98324337,-75.90821000
6.01361516,-80.65490000
6.04398696,-76.63848000
6.07435875,-76.21678000
6.10473054,-82.52643000
6.13510234,-83.35860000
6.16547413,-76.84238000
6.19584592,-74.76589000
6.22621772,-77.25059000
6.25658951,-81.25947000
6.28696131,-82.45761000
6.31733310,-80.50780000
6.34770489,-79.30582000
6.37807669,-78.57152000
6.40844848,-78.27360000
6.43882027,-82.77509000
6.46919207,-73.23577000
6.49956386,-74.12759000
6.52993566,-80.10197000
6.56030745,-84.34570000
6.59067924,-90.00343000
6.62105104,-88.28824000
6.65142283,-85.86171000
6.68179462,-90.59119000
6.71216642,-91.19643000
6.74253821,-88.73443000
6.77291001,-78.27331000
6.80328180,-75.61588000
6.83365359,-79.02185000
6.86402539,-82.23342000
6.89439718,-80.02333000
6.92476897,-90.77998000
6.95514077,-79.96006000
6.98551256,-75.50387000
7.01588436,-77.64291000
7.04625615,-82.81366000
7.07662794,-81.20536000
7.10699974,-83.01894000
7.13737153,-86.40311000
7.16774332,-83.20606000
7.19811512,-80.00210000
7.22848691,-84.89996000
7.25885871,-80.22604000
7.28923050,-75.10209000
7.31960229,-76.20223000
7.34997409,-81.74904000
7.38034588,-79.73056000
7.41071767,-76.15475000
7.44108947,-77.45362000
7.47146126,-76.26688000
7.50183306,-75.01004000
7.53220485,-78.82253000
7.56257664,-80.52554000
7.59294844,-80.64557000
7.62332023,-82.87744000
7.65369202,-82.04475000
7.68406382,-80.13184000
7.71443561,-83.69142000
7.74480741,-97.96245000
7.77517920,-83.44044000
7.80555099,-82.10968000
7.83592279,-89.60545000
7.86629458,-80.92732000
7.89666637,-80.41554000
7.92703817,-78.78874000
7.95740996,-75.95815000
7.98778176,-75.21838000
8.01815355,-77.00252000
8.04852534,-79.52911000
8.07889714,-80.25760000
8.10926893,-79.85603000
8.13964072,-83.13774000
8.17001252,-79.93077000
8.20038431,-75.80644000
8.23075611,-76.77718000
8.26112790,-81.45189000
8.29149969,-93.24516000
8.32187149,-88.35448000
8.35224328,-88.02306000
8.38261507,-81.95822000
8.41298687,-81.38953000
8.44335866,-90.09175000
8.47373046,-81.67767000
8.50410225,-77.47453000
8.53447404,-87.52066000
8.56484584,-82.48990000
8.59521763,-78.87628000
8.62558942,-78.69875000
8.65596122,-82.58521000
8.68633301,-82.02663000
8.71670481,-86.11588000
8.74707660,-92.00470000
8.77744839,-79.01373000
8.80782019,-75.77800000
8.83819198,-79.40986000
8.86856377,-79.60777000
8.89893557,-80.11211000
8.92930736,-79.70774000
8.95967916,-79.93546000
8.99005095,-78.87047000
9.02042274,-82.33244000
9.05079454,-85.35033000
9.08116633,-81.50554000
9.11153812,-83.10965000
9.14190992,-82.18835000
9.17228171,-81.37890000
9.20265351,-79.67722000
9.23302530,-76.51389000
9.26339709,-76.18361000
9.29376889,-77.57323000
9.32414068,-82.27101000
9.35451247,-97.16660000
9.38488427,-92.95582000
9.41525606,-87.37993000
9.44562786,-79.70761000
9.47599965,-81.96572000
9.50637144,-81.44161000
9.53674324,-82.57419000
9.56711503,-84.73838000
9.59748682,-80.25909000
9.62785862,-81.60768000
9.65823041,-89.26757000
9.68860221,-85.00360000
9.71897400,-79.87697000
9.74934579,-78.47940000
9.77971759,-78.45541000
9.81008938,-77.55737000
9.84046117,-82.11728000
9.87083297,-81.40334000
9.90120476,-77.16470000
9.93157656,-76.07980000
9.96194835,-77.38255000
9.99232014,-80.28961000
10.02269194,-82.06163000
10.05306373,-95.08208000
10.08343552,-81.75716000
10.11380732,-82.01165000
10.14417911,-88.88088000
10.17455091,-85.49377000
10.20492270,-83.64195000
10.23529449,-81.98787000
10.26566629,-84.87541000
10.29603808,-79.67155000
10.32640987,-83.55964000
10.35678167,-96.63712000
10.38715346,-82.92695000
10.41752526,-80.68847000
10.44789705,-84.62661000
10.47826884,-79.55745000
10.50864064,-77.26426000
10.53901243,-82.96710000
10.56938422,-82.53084000
10.59975602,-75.83046000
10.63012781,-80.28040000
10.66049961,-85.93400000
10.69087140,-85.88675000
10.72124319,-93.22217000
10.75161499,-81.95561000
10.78198678,-76.72942000
10.81235857,-76.81693000
10.84273037,-81.84392000
10.87310216,-78.18083000
10.90347396,-78.78691000
10.93384575,-83.20074000
10.96421754,-90.16438000
10.99458934,-95.48710000
11.02496113,-89.62925000
11.05533292,-80.04568000
11.08570472,-76.31585000
11.11607651,-78.13633000
11.14644831,-77.71449000
11.17682010,-76.69655000
11.20719189,-82.85321000
11.23756369,-89.18183000
11.26793548,-97.37773000
11.29830727,-86.01627000
11.32867907,-86.15866000
11.35905086,-83.50208000
11.38942266,-78.94753000
11.41979445,-83.47764000
11.45016624,-99.88754000
11.48053804,-88.40471000
11.51090983,-83.48809000
11.54128162,-85.83932000
11.57165342,-80.83786000
11.60202521,-77.58445000
11.63239701,-77.93694000
11.66276880,-80.29688000
11.69314059,-83.91368000
11.72351239,-84.06447000
11.75388418,-88.71487000
11.78425597,-83.98743000
11.81462777,-81.76611000
11.84499956,-90.19454000
11.87537136,-80.94685000
11.90574315,-78.06931000
11.93611494,-80.80433000
11.96648674,-81.51184000
11.99685853,-81.83295000
12.02723032,-89.45535000
12.05760212,-85.23330000
12.08797391,-76.49628000
12.11834571,-76.50057000
12.14871750,-81.71090000
12.17908929,-85.10693000
12.20946109,-83.95557000
12.23983288,-77.85370000
12.27020467,-75.30851000
12.30057647,-77.95724000
12.33094826,-85.34423000
12.36132006,-95.76080000
12.39169185,-82.82303000
12.42206364,-76.03847000
12.45243544,-74.40334000
12.48280723,-77.04829000
12.51317902,-82.64594000
12.54355082,-80.12588000
12.57392261,-77.73759000
12.60429440,-80.11849000
12.63466620,-83.72263000
12.66503799,-82.03792000
12.69540979,-80.07595000
12.72578158,-79.01620000
12.75615337,-76.15884000
12.78652517,-81.21367000
12.81689696,-91.41563000
12.84726875,-104.86580000
12.87764055,-81.15089000
12.90801234,-78.01958000
12.93838414,-83.82584000
12.96875593,-98.36469000
12.99912772,-85.06603000
13.02949952,-77.46765000
13.05987131,-76.96469000
13.09024310,-79.55645000
13.12061490,-84.79989000
13.15098669,-79.61881000
13.18135849,-79.51356000
13.21173028,-77.20894000
13.24210207,-76.01684000
13.27247387,-74.80951000
13.30284566,-76.28452000
13.33321745,-76.38251000
13.36358925,-76.97959000
13.39396104,-78.02643000
13.42433284,-80.60370000
13.45470463,-82.58915000
13.48507642,-86.68013000
13.51544822,-98.28394000
13.54582001,-84.91403000
13.57619180,-79.26065000
13.60656360,-84.27667000
13.63693539,-80.16808000
13.66730719,-79.60086000
13.69767898,-82.77612000
13.72805077,-86.73973000
13.75842257,-91.37759000
13.78879436,-82.05882000
13.81916615,-84.65877000
13.84953795,-81.04294000
13.87990974,-85.25414000
13.91028154,-85.14945000
13.94065333,-91.41976000
13.97102512,-80.71156000
14.00139692,-83.35211000
14.03176871,-78.20014000
14.06214050,-77.09765000
14.09251230,-78.92349000
14.12288409,-79.20665000
14.15325589,-79.95551000
14.18362768,-81.60573000
14.21399947,-76.98219000
14.24437127,-77.19556000
14.27474306,-85.39926000
14.30511485,-83.39390000
14.33548665,-76.36047000
14.36585844,-77.10947000
14.39623024,-78.25486000
14.42660203,-76.69721000
14.45697382,-79.49919000
14.48734562,-84.05250000
14.51771741,-84.71017000
14.54808920,-85.72877000
14.57846100,-80.86229000
14.60883279,-77.95110000
14.63920459,-78.01191000
14.66957638,-77.71869000
14.69994817,-75.31733000
14.73031997,-76.25126000
14.76069176,-75.82858000
14.79106355,-79.14336000
14.82143535,-86.58560000
14.85180714,-92.42775000
14.88217894,-83.33742000
14.91255073,-85.44823000
14.94292252,-90.88217000
14.97329432,-88.39200000
15.00366611,-80.78431000
15.03403790,-82.71996000
15.06440970,-81.70638000
15.09478149,-82.68441000
15.12515329,-86.38130000
15.15552508,-77.40773000
15.18589687,-75.50137000
15.21626867,-76.51715000
15.24664046,-75.75241000
15.27701225,-77.17326000
15.30738405,-90.08472000
15.33775584,-76.91464000
15.36812764,-77.23441000
15.39849943,-79.67331000
15.42887122,-82.87704000
15.45924302,-87.65309000
15.48961481,-92.24483000
15.51998660,-78.78977000
15.55035840,-73.83336000
15.58073019,-73.35847000
15.61110199,-75.80624000
15.64147378,-85.40791000
15.67184557,-91.29562000
15.70221737,-80.39096000
15.73258916,-75.39758000
15.76296095,-73.87498000
15.79333275,-79.68253000
15.82370454,-93.50826000
15.85407634,-83.27733000
15.88444813,-81.26479000
15.91481992,-83.67780000
15.94519172,-80.17282000
15.97556351,-76.69038000
16.00593530,-76.38755000
16.03630710,-74.68597000
16.06667889,-74.91103000
16.09705069,-78.37260000
16.12742248,-81.78860000
16.15779427,-81.61918000
16.18816607,-87.79123000
16.21853786,-87.25514000
16.24890965,-82.96777000
16.27928145,-79.73977000
16.30965324,-79.48766000
16.34002504,-82.08266000
16.37039683,-77.14800000
16.40076862,-85.80795000
16.43114042,-79.24072000
16.46151221,-76.41991000
16.49188400,-80.20837000
16.52225580,-83.76201000
16.55262759,-80.61024000
16.58299939,-78.93224000
16.61337118,-78.33951000
16.64374297,-75.11030000
16.67411477,-76.64319000
16.70448656,-82.21846000
16.73485835,-85.45354000
16.76523015,-80.78047000
16.79560194,-80.67871000
16.82597374,-81.00804000
16.85634553,-73.72401000
16.88671732,-77.80682000
16.91708912,-83.44997000
16.94746091,-83.56827000
16.97783270,-93.62141000
17.00820450,-90.72318000
17.03857629,-79.92982000
17.06894809,-79.40840000
17.09931988,-104.04080000
17.12969167,-78.49651000
17.16006347,-76.26288000
17.19043526,-79.75423000
17.22080705,-77.78905000
17.25117885,-74.06477000
17.28155064,-73.80739000
17.31192244,-78.46011000
17.34229423,-84.13205000
17.37266602,-85.18059000
17.40303782,-85.18684000
17.43340961,-89.67116000
17.46378140,-96.07883000
17.49415320,-86.30653000
17.52452499,-77.53274000
17.55489679,-76.71088000
17.58526858,-80.97236000
17.61564037,-98.18239000
17.64601217,-78.26342000
17.67638396,-74.84515000
17.70675575,-77.00290000
17.73712755,-80.29193000
17.76749934,-77.23636000
17.79787114,-81.53029000
17.82824293,-79.64584000
17.85861472,-74.55371000
17.88898652,-75.45045000
17.91935831,-78.43953000
17.94973010,-80.20433000
17.98010190,-86.40820000
18.01047369,-86.08795000
18.04084549,-77.49772000
18.07121728,-74.20023000
18.10158907,-76.93398000
18.13196087,-98.42281000
18.16233266,-82.82162000
18.19270445,-85.27223000
18.22307625,-84.99528000
18.25344804,-81.18862000
18.28381984,-79.96785000
18.31419163,-84.83723000
18.34456342,-79.72737000
18.37493522,-78.08304000
18.40530701,-80.05008000
18.43567880,-84.54494000
18.46605060,-84.24683000
18.49642239,-81.50735000
18.52679419,-95.95535000
18.55716598,-79.69756000
18.58753777,-80.07870000
18.61790957,-89.77886000
18.64828136,-79.30406000
18.67865315,-87.63023000
18.70902495,-92.04543000
18.73939674,-94.54668000
18.76976854,-88.16396000
18.80014033,-78.00660000
18.83051212,-74.48857000
18.86088392,-74.42297000
18.89125571,-82.18498000
18.92162750,-81.93569000
18.95199930,-78.51748000
18.98237109,-83.63641000
19.01274289,-81.11700000
19.04311468,-83.04347000
19.07348647,-89.17795000
19.10385827,-78.86062000
19.13423006,-73.70979000
19.16460185,-74.96870000
19.19497365,-81.66925000
19.22534544,-82.41005000
19.25571724,-80.21765000
19.28608903,-86.50871000
19.31646082,-87.35014000
19.34683262,-76.63232000
19.37720441,-77.94283000
19.40757620,-97.73919000
19.43794800,-82.75840000
19.46831979,-80.95509000
19.49869159,-81.73523000
19.52906338,-77.98083000
19.55943517,-76.17332000
19.58980697,-79.19150000
19.62017876,-77.70131000
19.65055055,-77.67705000
19.68092235,-78.95344000
19.71129414,-83.15948000
19.74166594,-84.54330000
19.77203773,-84.05791000
19.80240952,-92.01300000
19.83278132,-80.31590000
19.86315311,-77.92367000
19.89352490,-87.21243000
19.92389670,-78.95705000
19.95426849,-80.12894000
19.98464029,-81.20171000
20.01501208,-76.17500000
20.04538387,-75.21753000
20.07575567,-76.99260000
20.10612746,-77.93763000
20.13649925,-82.13642000
20.16687105,-95.65841000
20.19724284,-82.95401000
20.22761464,-88.02235000
20.25798643,-95.29392000
20.28835822,-94.45769000
20.31873002,-79.80493000
20.34910181,-75.34779000
20.37947360,-73.12941000
20.40984540,-74.58289000
20.44021719,-92.98341000
20.47058899,-80.16773000
20.50096078,-78.20589000
20.53133257,-78.66076000
20.56170437,-82.54594000
20.59207616,-82.66560000
20.62244795,-83.59929000
20.65281975,-79.29047000
20.68319154,-81.46827000
20.71356334,-83.68289000
20.74393513,-80.13794000
20.77430692,-83.05546000
20.80467872,-90.24564000
20.83505051,-79.68199000
20.86542230,-77.00486000
20.89579410,-77.78372000
20.92616589,-81.77888000
20.95653769,-89.12840000
20.98690948,-95.30913000
21.01728127,-96.79823000
21.04765307,-82.52867000
21.07802486,-83.22975000
21.10839665,-91.14252000
21.13876845,-82.12376000
21.16914024,-77.45261000
21.19951204,-83.42195000
21.22988383,-90.66039000
21.26025562,-86.24206000
21.29062742,-85.45468000
21.32099921,-77.79039000
21.35137100,-74.47089000
21.38174280,-76.44324000
21.41211459,-90.62195000
21.44248639,-77.84064000
21.47285818,-77.84390000
21.50322997,-85.56057000
21.53360177,-90.50872000
21.56397356,-98.17702000
21.59434535,-82.53089000
21.62471715,-74.34089000
21.65508894,-71.66648000
21.68546074,-74.74661000
21.71583253,-83.98557000
21.74620432,-99.88560000
21.77657612,-88.58304000
21.80694791,-91.87738000
21.83731970,-87.58363000
21.86769150,-82.44088000
21.89806329,-80.48146000
21.92843509,-81.28824000
21.95880688,-82.14474000
21.98917867,-79.66092000
22.01955047,-78.54356000
22.04992226,-78.42067000
22.08029405,-80.34799000
22.11066585,-100.63080000
22.14103764,-79.92201000
22.17140944,-75.59666000
22.20178123,-75.41244000
22.23215302,-81.10513000
22.26252482,-95.49874000
22.29289661,-83.22178000
22.32326840,-79.19291000
22.35364020,-80.94486000
22.38401199,-83.02293000
22.41438379,-88.43256000
22.44475558,-92.52248000
22.47512737,-86.28066000
22.50549917,-82.12907000
22.53587096,-82.80301000
22.56624275,-84.33054000
22.59661455,-89.10510000
22.62698634,-85.10940000
22.65735814,-80.70838000
22.68772993,-84.09473000
22.71810172,-87.57274000
22.74847352,-88.12214000
22.77884531,-93.27149000
22.80921710,-89.34447000
22.83958890,-86.12357000
22.86996069,-83.37009000
22.90033249,-84.33074000
22.93070428,-89.04402000
22.96107607,-80.89462000
22.99144787,-80.12602000
23.02181966,-82.92354000
23.05219145,-86.28265000
23.08256325,-93.28754000
23.11293504,-83.47717000
23.14330684,-80.76224000
23.17367863,-79.83705000
23.20405042,-89.29272000
23.23442222,-87.93350000
23.26479401,-89.62671000
23.29516580,-87.70563000
23.32553760,-81.54774000
23.35590939,-80.22795000
23.38628119,-85.63590000
23.41665298,-85.04510000
23.44702477,-80.29745000
23.47739657,-81.75803000
23.50776836,-87.57938000
23.53814015,-83.89617000
23.56851195,-86.69072000
23.59888374,-83.51285000
23.62925554,-79.73150000
23.65962733,-82.38280000
23.68999912,-90.23573000
23.72037092,-83.71308000
23.75074271,-83.87737000
23.78111450,-100.50920000
23.81148630,-98.60693000
23.84185809,-86.70899000
23.87222989,-82.39648000
23.90260168,-82.86113000
23.93297347,-80.56566000
23.96334527,-76.29717000
23.99371706,-77.70975000
24.02408885,-80.29218000
24.05446065,-82.59196000
24.08483244,-85.83754000
24.11520424,-79.20560000
24.14557603,-78.98612000
24.17594782,-81.02693000
24.20631962,-86.85093000
24.23669141,-85.19604000
24.26706320,-82.94933000
24.29743500,-91.74968000
24.32780679,-84.99200000
24.35817859,-81.23704000
24.38855038,-88.99031000
24.41892217,-91.09702000
24.44929397,-90.04460000
24.47966576,-90.20111000
24.51003755,-85.11628000
24.54040935,-78.32932000
24.57078114,-79.73440000
24.60115294,-85.98873000
24.63152473,-79.54579000
24.66189652,-81.36641000
24.69226832,-85.83426000
24.72264011,-85.90435000
24.75301190,-85.19340000
24.78338370,-88.26619000
24.81375549,-91.64285000
24.84412729,-86.09084000
24.87449908,-85.24397000
24.90487087,-80.68985000
24.93524267,-81.31700000
24.96561446,-84.78989000
24.99598625,-79.75589000
25.02635805,-76.52596000
25.05672984,-76.60925000
25.08710163,-82.29300000
25.11747343,-77.50822000
25.14784522,-72.92226000
25.17821702,-74.58081000
25.20858881,-77.05421000
25.23896060,-77.27534000
25.26933240,-79.17255000
25.29970419,-82.14764000
25.33007598,-77.03642000
25.36044778,-79.19490000
25.39081957,-91.92798000
25.42119137,-83.16418000
25.45156316,-84.86513000
25.48193495,-86.65101000
25.51230675,-83.00096000
25.54267854,-82.64108000
25.57305033,-96.43433000
25.60342213,-82.95300000
25.63379392,-79.96815000
25.66416572,-78.17499000
25.69453751,-80.12855000
25.72490930,-104.89000000
25.75528110,-82.65293000
25.78565289,-83.81219000
25.81602468,-80.93134000
25.84639648,-79.27318000
25.87676827,-86.36933000
25.90714007,-87.18410000
25.93751186,-82.51688000
25.96788365,-87.47740000
25.99825545,-94.20197000
26.02862724,-86.77871000
26.05899903,-81.58163000
26.08937083,-80.73406000
26.11974262,-80.54695000
26.15011442,-77.61550000
26.18048621,-78.07074000
26.21085800,-85.21809000
26.24122980,-81.87203000
26.27160159,-77.56326000
26.30197338,-79.59100000
26.33234518,-83.05825000
26.36271697,-88.18852000
26.39308877,-106.24800000
26.42346056,-92.22852000
26.45383235,-83.28900000
26.48420415,-81.99643000
26.51457594,-83.90629000
26.54494773,-94.88261000
26.57531953,-84.48249000
26.60569132,-79.00969000
26.63606312,-80.77341000
26.66643491,-93.19337000
26.69680670,-90.88976000
26.72717850,-83.33649000
26.75755029,-83.36290000
26.78792208,-91.15369000
26.81829388,-85.60249000
26.84866567,-81.86891000
26.87903747,-81.16644000
26.90940926,-80.51233000
26.93978105,-77.28908000
26.97015285,-81.88710000
27.00052464,-107.20320000
27.03089643,-95.32031000
27.06126823,-84.60404000
27.09164002,-91.15012000
27.12201182,-82.39204000
27.15238361,-83.19238000
27.18275540,-90.84933000
27.21312720,-91.58355000
27.24349899,-85.36835000
27.27387078,-84.87247000
27.30424258,-94.90749000
27.33461437,-87.83230000
27.36498617,-82.20375000
27.39535796,-84.53675000
27.42572975,-87.44783000
27.45610155,-86.56430000
27.48647334,-82.40318000
27.51684513,-78.43650000
27.54721693,-78.31345000
27.57758872,-92.77345000
27.60796052,-81.53297000
27.63833231,-80.83210000
27.66870410,-88.01566000
27.69907590,-97.61651000
27.72944769,-90.92249000
27.75981948,-102.06110000
27.79019128,-84.43948000
27.82056307,-81.68074000
27.85093487,-82.31007000
27.88130666,-85.86663000
27.91167845,-84.59776000
27.94205025,-78.92952000
27.97242204,-78.50591000
28.00279383,-83.89362000
28.03316563,-97.85683000
28.06353742,-87.55641000
28.09390922,-86.25462000
28.12428101,-87.75249000
28.15465280,-82.33705000
28.18502460,-84.05784000
28.21539639,-95.57397000
28.24576818,-83.24164000
28.27613998,-80.81524000
28.30651177,-82.41370000
28.33688357,-89.92527000
28.36725536,-91.26694000
28.39762715,-80.47585000
28.42799895,-76.57960000
28.45837074,-79.78778000
28.48874253,-96.70009000
28.51911433,-77.29681000
28.54948612,-72.88682000
28.57985792,-73.17307000
28.61022971,-75.24048000
28.64060150,-81.63029000
28.67097330,-75.28149000
28.70134509,-73.35757000
28.73171688,-73.89511000
28.76208868,-83.31379000
28.79246047,-76.76727000
28.82283227,-71.58524000
28.85320406,-70.15460000
28.88357585,-75.63148000
28.91394765,-73.91158000
28.94431944,-69.91247000
28.97469123,-71.75302000
29.00506303,-81.11668000
29.03543482,-80.47044000
29.06580662,-75.84289000
29.09617841,-78.26234000
29.12655020,-80.96959000
29.15692200,-77.24108000
29.18729379,-78.59597000
29.21766558,-77.83358000
29.24803738,-74.88984000
29.27840917,-72.24107000
29.30878097,-76.41404000
29.33915276,-81.25900000
29.36952455,-79.90114000
29.39989635,-77.48153000
29.43026814,-74.51151000
29.46063993,-79.92370000
29.49101173,-76.50545000
29.52138352,-69.46670000
29.55175532,-71.42062000
29.58212711,-79.31552000
29.61249890,-87.75341000
29.64287070,-74.91290000
29.67324249,-72.77160000
29.70361428,-78.50046000
29.73398608,-83.62755000
29.76435787,-87.86846000
29.79472967,-77.76587000
29.82510146,-76.81175000
29.85547325,-75.78433000
29.88584505,-74.18894000
29.91621684,-75.45974000
29.94658863,-79.06075000
29.97696043,-89.52480000
30.00733222,-87.04063000
30.03770402,-78.66768000
30.06807581,-81.36771000
30.09844760,-87.44267000
30.12881940,-79.54314000
30.15919119,-76.77025000
30.18956298,-77.65056000
30.21993478,-78.83807000
30.25030657,-75.04284000
30.28067837,-77.64417000
30.31105016,-90.91447000
30.34142195,-78.55466000
30.37179375,-76.65274000
30.40216554,-79.37972000
30.43253733,-85.78482000
30.46290913,-84.46840000
30.49328092,-78.15892000
30.52365272,-82.06070000
30.55402451,-81.30596000
30.58439630,-82.59688000
30.61476810,-86.03273000
30.64513989,-83.62596000
30.67551168,-82.21213000
30.70588348,-83.44933000
30.73625527,-84.78516000
30.76662707,-85.59206000
30.79699886,-81.97547000
30.82737065,-79.46475000
30.85774245,-84.75542000
30.88811424,-94.39990000
30.91848603,-85.78792000
30.94885783,-80.24152000
30.97922962,-81.33887000
31.00960142,-88.77036000
31.03997321,-85.13126000
31.07034500,-80.44765000
31.10071680,-80.80166000
31.13108859,-89.89653000
31.16146038,-88.13771000
31.19183218,-82.48154000
31.22220397,-89.43546000
31.25257577,-85.54907000
31.28294756,-84.11815000
31.31331935,-92.66212000
31.34369115,-81.25134000
31.37406294,-78.32056000
31.40443473,-77.11234000
31.43480653,-78.97961000
31.46517832,-78.91454000
31.49555012,-76.21129000
31.52592191,-76.51542000
31.55629370,-77.04187000
31.58666550,-75.95789000
31.61703729,-74.71462000
31.64740908,-74.93980000
31.67778088,-78.60060000
31.70815267,-78.64841000
31.73852447,-75.23269000
31.76889626,-77.02911000
31.79926805,-79.76459000
31.82963985,-77.09139000
31.86001164,-75.66096000
31.89038343,-77.61398000
31.92075523,-81.66811000
31.95112702,-84.46037000
31.98149882,-81.05869000
32.01187061,-76.93300000
32.04224240,-76.31361000
32.07261420,-79.69942000
32.10298599,-83.50449000
32.13335778,-87.88804000
32.16372958,-90.06962000
32.19410137,-83.93527000
32.22447317,-81.67365000
32.25484496,-82.39545000
32.28521675,-86.87192000
32.31558855,-94.84999000
32.34596034,-89.98346000
32.37633213,-86.35220000
32.40670393,-88.08323000
32.43707572,-92.00389000
32.46744752,-92.26226000
32.49781931,-86.72037000
32.52819110,-87.74242000
32.55856290,-100.39070000
32.58893469,-90.44963000
